"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","71","150174","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":879,""y"":821,""t"":5},{""x"":855,""y"":832,""t"":45},{""x"":829,""y"":848,""t"":74},{""x"":819,""y"":862,""t"":106},{""x"":810,""y"":864,""t"":140},{""x"":805,""y"":873,""t"":174},{""x"":799,""y"":874,""t"":208},{""x"":791,""y"":876,""t"":242},{""x"":789,""y"":877,""t"":276},{""x"":777,""y"":876,""t"":309},{""x"":772,""y"":882,""t"":343},{""x"":763,""y"":880,""t"":379},{""x"":759,""y"":887,""t"":412},{""x"":769,""y"":896,""t"":446},{""x"":771,""y"":898,""t"":479},{""x"":770,""y"":902,""t"":514},{""x"":769,""y"":897,""t"":548},{""x"":770,""y"":893,""t"":582},{""x"":778,""y"":885,""t"":615},{""x"":806,""y"":879,""t"":651},{""x"":859,""y"":845,""t"":684},{""x"":901,""y"":807,""t"":717},{""x"":951,""y"":772,""t"":752},{""x"":996,""y"":747,""t"":786},{""x"":1020,""y"":710,""t"":819},{""x"":1039,""y"":691,""t"":853},{""x"":1059,""y"":675,""t"":888},{""x"":1062,""y"":665,""t"":923},{""x"":1064,""y"":667,""t"":956},{""x"":1052,""y"":754,""t"":990},{""x"":1038,""y"":834,""t"":1024},{""x"":1020,""y"":884,""t"":1058},{""x"":1007,""y"":928,""t"":1090},{""x"":985,""y"":931,""t"":1126},{""x"":985,""y"":925,""t"":1160},{""x"":987,""y"":912,""t"":1195},{""x"":983,""y"":892,""t"":1228},{""x"":967,""y"":873,""t"":1261},{""x"":956,""y"":831,""t"":1296},{""x"":951,""y"":806,""t"":1331},{""x"":951,""y"":800,""t"":1364},{""x"":947,""y"":786,""t"":1398},{""x"":951,""y"":778,""t"":1431},{""x"":957,""y"":782,""t"":1467},{""x"":951,""y"":783,""t"":1498},{""x"":959,""y"":789,""t"":1534},{""x"":963,""y"":790,""t"":1568},{""x"":949,""y"":789,""t"":1602},{""x"":954,""y"":797,""t"":1636},{""x"":955,""y"":800,""t"":1671},{""x"":943,""y"":801,""t"":1705},{""x"":936,""y"":804,""t"":1737},{""x"":939,""y"":816,""t"":1771},{""x"":938,""y"":812,""t"":1805},{""x"":942,""y"":805,""t"":1839},{""x"":950,""y"":805,""t"":1873},{""x"":954,""y"":800,""t"":1907},{""x"":956,""y"":789,""t"":1942},{""x"":935,""y"":808,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","72","152076","0.0-6.0-2.0-2.19","","","","","393","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","73","153086","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","74","155106","0.0-6.0-2.0-1.20","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","2","","[{""x"":911,""y"":841,""t"":4},{""x"":893,""y"":877,""t"":41},{""x"":870,""y"":902,""t"":73},{""x"":854,""y"":913,""t"":107},{""x"":845,""y"":924,""t"":138},{""x"":828,""y"":933,""t"":174},{""x"":811,""y"":941,""t"":208},{""x"":798,""y"":942,""t"":242},{""x"":783,""y"":961,""t"":277},{""x"":770,""y"":942,""t"":310},{""x"":774,""y"":963,""t"":344},{""x"":775,""y"":959,""t"":379},{""x"":774,""y"":951,""t"":412},{""x"":779,""y"":964,""t"":447},{""x"":782,""y"":962,""t"":480},{""x"":787,""y"":956,""t"":514},{""x"":780,""y"":962,""t"":548},{""x"":810,""y"":981,""t"":582},{""x"":847,""y"":1005,""t"":616},{""x"":888,""y"":1016,""t"":649},{""x"":916,""y"":991,""t"":684},{""x"":938,""y"":942,""t"":717},{""x"":957,""y"":889,""t"":752},{""x"":980,""y"":850,""t"":786},{""x"":987,""y"":814,""t"":820},{""x"":991,""y"":787,""t"":855},{""x"":993,""y"":772,""t"":889},{""x"":985,""y"":761,""t"":922},{""x"":981,""y"":754,""t"":956},{""x"":971,""y"":744,""t"":990},{""x"":968,""y"":733,""t"":1024},{""x"":955,""y"":724,""t"":1058},{""x"":944,""y"":731,""t"":1092},{""x"":936,""y"":736,""t"":1126},{""x"":926,""y"":741,""t"":1160},{""x"":924,""y"":742,""t"":1194},{""x"":932,""y"":752,""t"":1228},{""x"":945,""y"":748,""t"":1263},{""x"":957,""y"":755,""t"":1295},{""x"":967,""y"":762,""t"":1329},{""x"":970,""y"":758,""t"":1364},{""x"":964,""y"":756,""t"":1398},{""x"":957,""y"":767,""t"":1432},{""x"":941,""y"":787,""t"":1466},{""x"":927,""y"":809,""t"":1501},{""x"":906,""y"":838,""t"":1535},{""x"":883,""y"":857,""t"":1568},{""x"":862,""y"":879,""t"":1602},{""x"":852,""y"":891,""t"":1636},{""x"":839,""y"":903,""t"":1669},{""x"":830,""y"":903,""t"":1702},{""x"":825,""y"":910,""t"":1738},{""x"":812,""y"":902,""t"":1772},{""x"":816,""y"":911,""t"":1806},{""x"":812,""y"":916,""t"":1840},{""x"":822,""y"":921,""t"":1874},{""x"":829,""y"":927,""t"":1907},{""x"":831,""y"":915,""t"":1941},{""x"":833,""y"":911,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","75","157252","0.0-6.0-2.0-2.20","","","","","638","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","76","158260","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","77","160269","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":835,""y"":906,""t"":5},{""x"":834,""y"":896,""t"":45},{""x"":833,""y"":881,""t"":77},{""x"":839,""y"":887,""t"":103},{""x"":826,""y"":873,""t"":141},{""x"":829,""y"":867,""t"":175},{""x"":831,""y"":858,""t"":207},{""x"":830,""y"":856,""t"":242},{""x"":809,""y"":865,""t"":275},{""x"":791,""y"":871,""t"":310},{""x"":776,""y"":870,""t"":344},{""x"":774,""y"":873,""t"":378},{""x"":771,""y"":890,""t"":412},{""x"":802,""y"":925,""t"":446},{""x"":849,""y"":969,""t"":480},{""x"":880,""y"":995,""t"":514},{""x"":907,""y"":1024,""t"":548},{""x"":906,""y"":1029,""t"":582},{""x"":875,""y"":986,""t"":615},{""x"":856,""y"":951,""t"":649},{""x"":831,""y"":932,""t"":684},{""x"":807,""y"":912,""t"":718},{""x"":795,""y"":903,""t"":752},{""x"":819,""y"":869,""t"":786},{""x"":851,""y"":845,""t"":820},{""x"":877,""y"":821,""t"":854},{""x"":902,""y"":801,""t"":888},{""x"":924,""y"":783,""t"":922},{""x"":939,""y"":770,""t"":955},{""x"":949,""y"":759,""t"":989},{""x"":963,""y"":755,""t"":1024},{""x"":972,""y"":753,""t"":1058},{""x"":981,""y"":755,""t"":1092},{""x"":978,""y"":751,""t"":1126},{""x"":976,""y"":743,""t"":1160},{""x"":980,""y"":739,""t"":1194},{""x"":985,""y"":743,""t"":1229},{""x"":977,""y"":743,""t"":1262},{""x"":980,""y"":747,""t"":1296},{""x"":981,""y"":754,""t"":1331},{""x"":976,""y"":757,""t"":1364},{""x"":981,""y"":766,""t"":1398},{""x"":973,""y"":768,""t"":1432},{""x"":937,""y"":796,""t"":1466},{""x"":894,""y"":818,""t"":1501},{""x"":867,""y"":843,""t"":1533},{""x"":833,""y"":862,""t"":1567},{""x"":805,""y"":879,""t"":1601},{""x"":777,""y"":878,""t"":1636},{""x"":763,""y"":893,""t"":1670},{""x"":754,""y"":905,""t"":1701},{""x"":749,""y"":901,""t"":1738},{""x"":741,""y"":897,""t"":1773},{""x"":737,""y"":889,""t"":1806},{""x"":746,""y"":890,""t"":1840},{""x"":749,""y"":887,""t"":1873},{""x"":750,""y"":878,""t"":1908},{""x"":748,""y"":881,""t"":1942},{""x"":748,""y"":880,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","78","162388","0.0-6.0-2.0-2.21","","","","","610","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","79","163397","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","80","165407","0.0-6.0-2.0-1.22","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":770,""y"":880,""t"":5},{""x"":777,""y"":882,""t"":47},{""x"":791,""y"":875,""t"":77},{""x"":813,""y"":892,""t"":106},{""x"":834,""y"":900,""t"":138},{""x"":837,""y"":896,""t"":173},{""x"":863,""y"":869,""t"":209},{""x"":863,""y"":868,""t"":242},{""x"":859,""y"":867,""t"":276},{""x"":840,""y"":890,""t"":310},{""x"":809,""y"":909,""t"":345},{""x"":775,""y"":909,""t"":378},{""x"":761,""y"":931,""t"":412},{""x"":772,""y"":1024,""t"":447},{""x"":805,""y"":1121,""t"":480},{""x"":837,""y"":1175,""t"":514},{""x"":858,""y"":1177,""t"":548},{""x"":873,""y"":1125,""t"":582},{""x"":889,""y"":1052,""t"":616},{""x"":922,""y"":1002,""t"":650},{""x"":947,""y"":954,""t"":684},{""x"":967,""y"":900,""t"":718},{""x"":1023,""y"":877,""t"":752},{""x"":1038,""y"":872,""t"":786},{""x"":1038,""y"":880,""t"":819},{""x"":1010,""y"":928,""t"":854},{""x"":984,""y"":1018,""t"":887},{""x"":958,""y"":1111,""t"":922},{""x"":925,""y"":1159,""t"":956},{""x"":901,""y"":1218,""t"":990},{""x"":884,""y"":1239,""t"":1024},{""x"":887,""y"":1253,""t"":1058},{""x"":881,""y"":1256,""t"":1092},{""x"":881,""y"":1266,""t"":1126},{""x"":895,""y"":1276,""t"":1160},{""x"":896,""y"":1283,""t"":1194},{""x"":909,""y"":1280,""t"":1228},{""x"":922,""y"":1272,""t"":1262},{""x"":933,""y"":1270,""t"":1296},{""x"":943,""y"":1261,""t"":1328},{""x"":944,""y"":1255,""t"":1364},{""x"":946,""y"":1240,""t"":1398},{""x"":959,""y"":1200,""t"":1432},{""x"":958,""y"":1167,""t"":1466},{""x"":963,""y"":1168,""t"":1500},{""x"":943,""y"":1152,""t"":1534},{""x"":949,""y"":1036,""t"":1569},{""x"":969,""y"":935,""t"":1602},{""x"":972,""y"":816,""t"":1636},{""x"":991,""y"":734,""t"":1670},{""x"":991,""y"":669,""t"":1705},{""x"":1000,""y"":613,""t"":1735},{""x"":1001,""y"":582,""t"":1772},{""x"":1008,""y"":554,""t"":1805},{""x"":1012,""y"":543,""t"":1839},{""x"":1012,""y"":528,""t"":1874},{""x"":1023,""y"":549,""t"":1909},{""x"":1023,""y"":560,""t"":1941},{""x"":1029,""y"":575,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","81","167756","0.0-6.0-2.0-2.22","","","","","841","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","82","168766","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","83","170775","0.0-6.0-2.0-1.23","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1004,""y"":640,""t"":5},{""x"":1003,""y"":687,""t"":46},{""x"":981,""y"":702,""t"":79},{""x"":963,""y"":715,""t"":110},{""x"":962,""y"":714,""t"":140},{""x"":951,""y"":714,""t"":174},{""x"":943,""y"":718,""t"":208},{""x"":947,""y"":733,""t"":242},{""x"":930,""y"":762,""t"":276},{""x"":916,""y"":786,""t"":307},{""x"":866,""y"":794,""t"":344},{""x"":838,""y"":816,""t"":377},{""x"":830,""y"":843,""t"":412},{""x"":822,""y"":871,""t"":446},{""x"":807,""y"":850,""t"":481},{""x"":807,""y"":791,""t"":515},{""x"":808,""y"":798,""t"":549},{""x"":804,""y"":810,""t"":582},{""x"":797,""y"":809,""t"":616},{""x"":789,""y"":808,""t"":650},{""x"":785,""y"":809,""t"":685},{""x"":776,""y"":823,""t"":718},{""x"":792,""y"":810,""t"":752},{""x"":844,""y"":736,""t"":786},{""x"":902,""y"":676,""t"":820},{""x"":958,""y"":625,""t"":853},{""x"":1012,""y"":608,""t"":888},{""x"":1064,""y"":599,""t"":923},{""x"":1111,""y"":585,""t"":956},{""x"":1138,""y"":580,""t"":990},{""x"":1136,""y"":566,""t"":1025},{""x"":1181,""y"":581,""t"":1057},{""x"":1197,""y"":641,""t"":1092},{""x"":1197,""y"":660,""t"":1126},{""x"":1190,""y"":670,""t"":1160},{""x"":1182,""y"":670,""t"":1193},{""x"":1186,""y"":668,""t"":1228},{""x"":1188,""y"":663,""t"":1263},{""x"":1200,""y"":674,""t"":1296},{""x"":1186,""y"":661,""t"":1329},{""x"":1186,""y"":646,""t"":1364},{""x"":1192,""y"":650,""t"":1397},{""x"":1174,""y"":658,""t"":1432},{""x"":1157,""y"":751,""t"":1466},{""x"":1112,""y"":794,""t"":1498},{""x"":1063,""y"":877,""t"":1534},{""x"":1001,""y"":888,""t"":1568},{""x"":964,""y"":921,""t"":1602},{""x"":957,""y"":912,""t"":1636},{""x"":974,""y"":864,""t"":1669},{""x"":1024,""y"":840,""t"":1704},{""x"":1078,""y"":826,""t"":1738},{""x"":1125,""y"":805,""t"":1771},{""x"":1159,""y"":793,""t"":1806},{""x"":1180,""y"":800,""t"":1840},{""x"":1205,""y"":794,""t"":1873},{""x"":1228,""y"":791,""t"":1908},{""x"":1228,""y"":786,""t"":1941},{""x"":1243,""y"":776,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","84","172788","0.0-6.0-2.0-2.23","","","","","506","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","85","173798","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","86","175807","0.0-6.0-2.0-1.24","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1157,""y"":776,""t"":5},{""x"":1096,""y"":755,""t"":46},{""x"":1047,""y"":744,""t"":78},{""x"":1005,""y"":723,""t"":110},{""x"":968,""y"":714,""t"":141},{""x"":938,""y"":706,""t"":174},{""x"":918,""y"":711,""t"":209},{""x"":905,""y"":713,""t"":242},{""x"":892,""y"":719,""t"":276},{""x"":874,""y"":739,""t"":309},{""x"":843,""y"":767,""t"":344},{""x"":814,""y"":787,""t"":379},{""x"":792,""y"":814,""t"":412},{""x"":778,""y"":846,""t"":447},{""x"":782,""y"":872,""t"":480},{""x"":813,""y"":943,""t"":514},{""x"":828,""y"":966,""t"":548},{""x"":828,""y"":948,""t"":582},{""x"":880,""y"":922,""t"":616},{""x"":929,""y"":888,""t"":650},{""x"":974,""y"":855,""t"":684},{""x"":1022,""y"":805,""t"":718},{""x"":1078,""y"":756,""t"":753},{""x"":1109,""y"":711,""t"":786},{""x"":1130,""y"":668,""t"":820},{""x"":1157,""y"":656,""t"":853},{""x"":1183,""y"":658,""t"":888},{""x"":1189,""y"":639,""t"":921},{""x"":1197,""y"":627,""t"":955},{""x"":1201,""y"":620,""t"":990},{""x"":1218,""y"":625,""t"":1024},{""x"":1233,""y"":620,""t"":1058},{""x"":1224,""y"":603,""t"":1093},{""x"":1231,""y"":605,""t"":1127},{""x"":1214,""y"":615,""t"":1161},{""x"":1217,""y"":637,""t"":1194},{""x"":1220,""y"":666,""t"":1228},{""x"":1226,""y"":711,""t"":1263},{""x"":1211,""y"":721,""t"":1296},{""x"":1219,""y"":713,""t"":1330},{""x"":1231,""y"":720,""t"":1364},{""x"":1243,""y"":732,""t"":1399},{""x"":1250,""y"":750,""t"":1433},{""x"":1246,""y"":745,""t"":1466},{""x"":1222,""y"":701,""t"":1500},{""x"":1211,""y"":662,""t"":1534},{""x"":1210,""y"":629,""t"":1568},{""x"":1196,""y"":608,""t"":1602},{""x"":1183,""y"":591,""t"":1634},{""x"":1180,""y"":583,""t"":1670},{""x"":1178,""y"":564,""t"":1704},{""x"":1186,""y"":558,""t"":1738},{""x"":1171,""y"":562,""t"":1772},{""x"":1171,""y"":552,""t"":1807},{""x"":1175,""y"":564,""t"":1841},{""x"":1181,""y"":610,""t"":1874},{""x"":1179,""y"":650,""t"":1908},{""x"":1191,""y"":663,""t"":1943},{""x"":1173,""y"":711,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","87","178188","0.0-6.0-2.0-2.24","","","","","873","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","88","179198","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","89","181209","0.0-6.0-2.0-1.25","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1112,""y"":721,""t"":5},{""x"":1071,""y"":719,""t"":38},{""x"":1036,""y"":709,""t"":73},{""x"":1010,""y"":711,""t"":106},{""x"":979,""y"":725,""t"":140},{""x"":962,""y"":721,""t"":171},{""x"":951,""y"":716,""t"":208},{""x"":941,""y"":709,""t"":242},{""x"":939,""y"":704,""t"":278},{""x"":935,""y"":707,""t"":310},{""x"":939,""y"":718,""t"":344},{""x"":937,""y"":715,""t"":378},{""x"":929,""y"":713,""t"":411},{""x"":925,""y"":706,""t"":446},{""x"":924,""y"":698,""t"":480},{""x"":927,""y"":701,""t"":513},{""x"":924,""y"":688,""t"":547},{""x"":923,""y"":696,""t"":581},{""x"":918,""y"":694,""t"":617},{""x"":924,""y"":687,""t"":650},{""x"":931,""y"":682,""t"":684},{""x"":943,""y"":674,""t"":718},{""x"":950,""y"":705,""t"":752},{""x"":950,""y"":702,""t"":786},{""x"":961,""y"":693,""t"":820},{""x"":963,""y"":691,""t"":855},{""x"":964,""y"":709,""t"":887},{""x"":959,""y"":764,""t"":921},{""x"":960,""y"":853,""t"":956},{""x"":958,""y"":955,""t"":990},{""x"":907,""y"":968,""t"":1024},{""x"":898,""y"":971,""t"":1060},{""x"":880,""y"":935,""t"":1093},{""x"":915,""y"":906,""t"":1126},{""x"":947,""y"":826,""t"":1161},{""x"":984,""y"":771,""t"":1195},{""x"":1043,""y"":741,""t"":1228},{""x"":1076,""y"":699,""t"":1262},{""x"":1108,""y"":670,""t"":1296},{""x"":1142,""y"":635,""t"":1331},{""x"":1164,""y"":602,""t"":1366},{""x"":1181,""y"":570,""t"":1399},{""x"":1200,""y"":545,""t"":1433},{""x"":1210,""y"":567,""t"":1470},{""x"":1218,""y"":567,""t"":1500},{""x"":1237,""y"":602,""t"":1534},{""x"":1243,""y"":605,""t"":1568},{""x"":1248,""y"":599,""t"":1602},{""x"":1243,""y"":599,""t"":1636},{""x"":1240,""y"":586,""t"":1670},{""x"":1238,""y"":581,""t"":1705},{""x"":1239,""y"":606,""t"":1735},{""x"":1236,""y"":599,""t"":1772},{""x"":1229,""y"":622,""t"":1807},{""x"":1231,""y"":617,""t"":1840},{""x"":1223,""y"":617,""t"":1874},{""x"":1218,""y"":617,""t"":1908},{""x"":1214,""y"":618,""t"":1941},{""x"":1203,""y"":623,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
