"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","191","385889","0.0-6.0-4.0-1.21","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":973,""y"":853,""t"":2},{""x"":923,""y"":748,""t"":39},{""x"":849,""y"":659,""t"":69},{""x"":792,""y"":605,""t"":106},{""x"":745,""y"":532,""t"":144},{""x"":753,""y"":468,""t"":176},{""x"":723,""y"":447,""t"":208},{""x"":703,""y"":409,""t"":239},{""x"":733,""y"":381,""t"":290},{""x"":720,""y"":366,""t"":311},{""x"":774,""y"":341,""t"":343},{""x"":765,""y"":363,""t"":375},{""x"":764,""y"":348,""t"":431},{""x"":770,""y"":343,""t"":447},{""x"":751,""y"":347,""t"":480},{""x"":789,""y"":334,""t"":512},{""x"":853,""y"":480,""t"":560},{""x"":900,""y"":635,""t"":581},{""x"":970,""y"":781,""t"":615},{""x"":1019,""y"":910,""t"":649},{""x"":1046,""y"":1005,""t"":702},{""x"":1067,""y"":1078,""t"":718},{""x"":999,""y"":1119,""t"":751},{""x"":1070,""y"":1084,""t"":784},{""x"":1104,""y"":1004,""t"":830},{""x"":1104,""y"":931,""t"":854},{""x"":1087,""y"":858,""t"":888},{""x"":1122,""y"":755,""t"":919},{""x"":1128,""y"":666,""t"":970},{""x"":1101,""y"":569,""t"":996},{""x"":1082,""y"":521,""t"":1023},{""x"":1032,""y"":461,""t"":1056},{""x"":965,""y"":394,""t"":1108},{""x"":937,""y"":360,""t"":1123},{""x"":941,""y"":314,""t"":1168},{""x"":944,""y"":312,""t"":1195},{""x"":976,""y"":288,""t"":1233},{""x"":996,""y"":303,""t"":1260},{""x"":994,""y"":260,""t"":1306},{""x"":1059,""y"":256,""t"":1333},{""x"":1016,""y"":286,""t"":1361},{""x"":1002,""y"":305,""t"":1414},{""x"":893,""y"":365,""t"":1433},{""x"":932,""y"":373,""t"":1464},{""x"":1001,""y"":355,""t"":1508},{""x"":1012,""y"":373,""t"":1535},{""x"":991,""y"":360,""t"":1569},{""x"":953,""y"":359,""t"":1599},{""x"":914,""y"":343,""t"":1648},{""x"":924,""y"":323,""t"":1667},{""x"":944,""y"":319,""t"":1709},{""x"":962,""y"":317,""t"":1736},{""x"":915,""y"":309,""t"":1789},{""x"":875,""y"":303,""t"":1803},{""x"":871,""y"":325,""t"":1849},{""x"":860,""y"":309,""t"":1878},{""x"":826,""y"":309,""t"":1913},{""x"":871,""y"":320,""t"":1941},{""x"":951,""y"":361,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","192","388058","0.0-6.0-4.0-2.21","","","","","656","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","193","389101","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","","2","","","","","",""
"","canvas-keyboard-response","194","391106","0.0-6.0-4.0-1.22","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":949,""y"":417,""t"":2},{""x"":943,""y"":459,""t"":46},{""x"":952,""y"":465,""t"":70},{""x"":987,""y"":482,""t"":109},{""x"":980,""y"":479,""t"":141},{""x"":1023,""y"":493,""t"":173},{""x"":1059,""y"":503,""t"":212},{""x"":1034,""y"":560,""t"":244},{""x"":1047,""y"":555,""t"":277},{""x"":1016,""y"":527,""t"":309},{""x"":1000,""y"":509,""t"":348},{""x"":990,""y"":461,""t"":377},{""x"":943,""y"":473,""t"":418},{""x"":966,""y"":431,""t"":447},{""x"":914,""y"":428,""t"":478},{""x"":898,""y"":392,""t"":526},{""x"":851,""y"":387,""t"":549},{""x"":877,""y"":384,""t"":581},{""x"":944,""y"":560,""t"":632},{""x"":949,""y"":742,""t"":651},{""x"":989,""y"":848,""t"":685},{""x"":1039,""y"":956,""t"":716},{""x"":1084,""y"":1057,""t"":758},{""x"":1106,""y"":1148,""t"":789},{""x"":1117,""y"":1161,""t"":819},{""x"":1099,""y"":1154,""t"":852},{""x"":1135,""y"":1069,""t"":898},{""x"":1180,""y"":950,""t"":926},{""x"":1174,""y"":806,""t"":956},{""x"":1186,""y"":697,""t"":992},{""x"":1113,""y"":596,""t"":1028},{""x"":1041,""y"":532,""t"":1060},{""x"":1003,""y"":445,""t"":1093},{""x"":978,""y"":395,""t"":1124},{""x"":1012,""y"":339,""t"":1176},{""x"":1016,""y"":292,""t"":1193},{""x"":1030,""y"":249,""t"":1235},{""x"":1108,""y"":244,""t"":1263},{""x"":1040,""y"":226,""t"":1302},{""x"":1108,""y"":240,""t"":1332},{""x"":1151,""y"":222,""t"":1361},{""x"":1157,""y"":235,""t"":1406},{""x"":1152,""y"":227,""t"":1435},{""x"":1147,""y"":223,""t"":1467},{""x"":1154,""y"":252,""t"":1500},{""x"":1201,""y"":278,""t"":1533},{""x"":1129,""y"":293,""t"":1576},{""x"":1146,""y"":303,""t"":1602},{""x"":1169,""y"":319,""t"":1637},{""x"":1186,""y"":325,""t"":1668},{""x"":1147,""y"":321,""t"":1712},{""x"":1146,""y"":319,""t"":1741},{""x"":1135,""y"":363,""t"":1772},{""x"":1133,""y"":396,""t"":1804},{""x"":1209,""y"":382,""t"":1852},{""x"":1273,""y"":368,""t"":1871},{""x"":1326,""y"":356,""t"":1911},{""x"":1309,""y"":348,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","195","393183","0.0-6.0-4.0-2.22","","","","","561","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","196","394199","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","","2","","","","","",""
"","canvas-keyboard-response","197","396205","0.0-6.0-4.0-1.23","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1181,""y"":376,""t"":1},{""x"":1084,""y"":364,""t"":38},{""x"":1030,""y"":524,""t"":73},{""x"":1047,""y"":691,""t"":105},{""x"":1036,""y"":819,""t"":145},{""x"":1089,""y"":876,""t"":174},{""x"":1093,""y"":930,""t"":209},{""x"":1174,""y"":931,""t"":241},{""x"":1174,""y"":890,""t"":291},{""x"":1189,""y"":829,""t"":315},{""x"":1127,""y"":765,""t"":342},{""x"":1092,""y"":649,""t"":388},{""x"":1073,""y"":581,""t"":412},{""x"":1060,""y"":528,""t"":449},{""x"":1058,""y"":443,""t"":478},{""x"":1001,""y"":393,""t"":524},{""x"":1037,""y"":347,""t"":546},{""x"":958,""y"":317,""t"":587},{""x"":955,""y"":285,""t"":614},{""x"":967,""y"":242,""t"":662},{""x"":1031,""y"":194,""t"":683},{""x"":1068,""y"":167,""t"":725},{""x"":1046,""y"":201,""t"":752},{""x"":1027,""y"":230,""t"":785},{""x"":998,""y"":263,""t"":831},{""x"":935,""y"":290,""t"":854},{""x"":886,""y"":298,""t"":889},{""x"":795,""y"":418,""t"":922},{""x"":807,""y"":538,""t"":961},{""x"":842,""y"":644,""t"":988},{""x"":953,""y"":771,""t"":1035},{""x"":907,""y"":863,""t"":1063},{""x"":934,""y"":917,""t"":1091},{""x"":923,""y"":906,""t"":1129},{""x"":864,""y"":809,""t"":1162},{""x"":917,""y"":729,""t"":1193},{""x"":978,""y"":647,""t"":1237},{""x"":979,""y"":568,""t"":1260},{""x"":895,""y"":540,""t"":1297},{""x"":916,""y"":474,""t"":1329},{""x"":870,""y"":437,""t"":1369},{""x"":898,""y"":400,""t"":1397},{""x"":927,""y"":388,""t"":1437},{""x"":936,""y"":356,""t"":1464},{""x"":863,""y"":360,""t"":1501},{""x"":717,""y"":378,""t"":1538},{""x"":654,""y"":385,""t"":1566},{""x"":615,""y"":408,""t"":1604},{""x"":610,""y"":491,""t"":1641},{""x"":639,""y"":465,""t"":1673},{""x"":642,""y"":524,""t"":1705},{""x"":703,""y"":556,""t"":1738},{""x"":806,""y"":555,""t"":1778},{""x"":872,""y"":570,""t"":1809},{""x"":969,""y"":569,""t"":1838},{""x"":1142,""y"":631,""t"":1886},{""x"":1144,""y"":663,""t"":1905},{""x"":1179,""y"":680,""t"":1948},{""x"":1134,""y"":672,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","198","398150","0.0-6.0-4.0-2.23","","","","","433","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","199","399172","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","","2","","","","","",""
"","canvas-keyboard-response","200","401176","0.0-6.0-4.0-1.24","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1108,""y"":653,""t"":1},{""x"":1069,""y"":608,""t"":44},{""x"":1077,""y"":559,""t"":72},{""x"":1052,""y"":501,""t"":107},{""x"":1085,""y"":446,""t"":143},{""x"":983,""y"":417,""t"":173},{""x"":1012,""y"":374,""t"":206},{""x"":981,""y"":348,""t"":248},{""x"":994,""y"":320,""t"":275},{""x"":1010,""y"":302,""t"":309},{""x"":1003,""y"":296,""t"":342},{""x"":1069,""y"":287,""t"":389},{""x"":1066,""y"":282,""t"":411},{""x"":1160,""y"":277,""t"":446},{""x"":1084,""y"":312,""t"":478},{""x"":1026,""y"":360,""t"":528},{""x"":927,""y"":389,""t"":547},{""x"":927,""y"":398,""t"":582},{""x"":879,""y"":390,""t"":614},{""x"":814,""y"":379,""t"":664},{""x"":792,""y"":406,""t"":687},{""x"":777,""y"":428,""t"":718},{""x"":829,""y"":493,""t"":750},{""x"":900,""y"":649,""t"":788},{""x"":982,""y"":758,""t"":821},{""x"":950,""y"":873,""t"":855},{""x"":934,""y"":919,""t"":885},{""x"":891,""y"":1012,""t"":939},{""x"":874,""y"":1075,""t"":955},{""x"":951,""y"":1098,""t"":999},{""x"":1001,""y"":1052,""t"":1025},{""x"":984,""y"":948,""t"":1063},{""x"":1023,""y"":892,""t"":1090},{""x"":1070,""y"":842,""t"":1140},{""x"":1116,""y"":729,""t"":1163},{""x"":1136,""y"":659,""t"":1191},{""x"":1134,""y"":572,""t"":1232},{""x"":1134,""y"":522,""t"":1263},{""x"":1082,""y"":489,""t"":1294},{""x"":1170,""y"":428,""t"":1343},{""x"":1121,""y"":393,""t"":1365},{""x"":1112,""y"":379,""t"":1398},{""x"":1158,""y"":380,""t"":1429},{""x"":1080,""y"":389,""t"":1480},{""x"":1012,""y"":401,""t"":1498},{""x"":1069,""y"":418,""t"":1534},{""x"":1059,""y"":385,""t"":1566},{""x"":996,""y"":413,""t"":1619},{""x"":917,""y"":424,""t"":1641},{""x"":899,""y"":411,""t"":1669},{""x"":914,""y"":367,""t"":1702},{""x"":923,""y"":401,""t"":1743},{""x"":1009,""y"":407,""t"":1772},{""x"":1035,""y"":376,""t"":1807},{""x"":985,""y"":355,""t"":1842},{""x"":980,""y"":350,""t"":1878},{""x"":966,""y"":383,""t"":1911},{""x"":1004,""y"":389,""t"":1939},{""x"":960,""y"":401,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","201","403156","0.0-6.0-4.0-2.24","","","","","463","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","202","404183","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","","2","","","","","",""
"","canvas-keyboard-response","203","406197","0.0-6.0-4.0-1.25","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1035,""y"":409,""t"":2},{""x"":1102,""y"":365,""t"":39},{""x"":1136,""y"":382,""t"":76},{""x"":1113,""y"":415,""t"":104},{""x"":1113,""y"":407,""t"":147},{""x"":1136,""y"":401,""t"":173},{""x"":1098,""y"":401,""t"":212},{""x"":1129,""y"":370,""t"":244},{""x"":1114,""y"":365,""t"":277},{""x"":1162,""y"":412,""t"":308},{""x"":1179,""y"":625,""t"":349},{""x"":1216,""y"":753,""t"":380},{""x"":1165,""y"":861,""t"":412},{""x"":1144,""y"":926,""t"":445},{""x"":1095,""y"":1014,""t"":491},{""x"":1054,""y"":1082,""t"":518},{""x"":1061,""y"":1095,""t"":548},{""x"":1063,""y"":1105,""t"":581},{""x"":1155,""y"":1043,""t"":627},{""x"":1117,""y"":937,""t"":654},{""x"":1111,""y"":837,""t"":684},{""x"":1087,""y"":745,""t"":716},{""x"":1078,""y"":665,""t"":766},{""x"":1098,""y"":612,""t"":785},{""x"":1078,""y"":524,""t"":820},{""x"":1097,""y"":480,""t"":852},{""x"":1071,""y"":395,""t"":902},{""x"":1058,""y"":365,""t"":921},{""x"":1040,""y"":367,""t"":963},{""x"":1061,""y"":385,""t"":988},{""x"":1117,""y"":383,""t"":1041},{""x"":1234,""y"":400,""t"":1056},{""x"":1247,""y"":436,""t"":1099},{""x"":1305,""y"":467,""t"":1127},{""x"":1337,""y"":475,""t"":1164},{""x"":1410,""y"":483,""t"":1192},{""x"":1474,""y"":509,""t"":1239},{""x"":1407,""y"":465,""t"":1267},{""x"":1279,""y"":445,""t"":1295},{""x"":1191,""y"":404,""t"":1334},{""x"":1081,""y"":379,""t"":1361},{""x"":1000,""y"":372,""t"":1408},{""x"":930,""y"":394,""t"":1430},{""x"":951,""y"":344,""t"":1471},{""x"":934,""y"":319,""t"":1500},{""x"":919,""y"":306,""t"":1533},{""x"":849,""y"":329,""t"":1578},{""x"":803,""y"":341,""t"":1605},{""x"":786,""y"":326,""t"":1635},{""x"":844,""y"":330,""t"":1669},{""x"":901,""y"":314,""t"":1716},{""x"":946,""y"":280,""t"":1736},{""x"":932,""y"":301,""t"":1779},{""x"":881,""y"":309,""t"":1807},{""x"":890,""y"":344,""t"":1844},{""x"":898,""y"":358,""t"":1874},{""x"":901,""y"":365,""t"":1908},{""x"":897,""y"":378,""t"":1940},{""x"":919,""y"":386,""t"":1982}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","204","408261","0.0-6.0-4.0-2.25","","","","","544","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","205","409283","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","","2","","","","","",""
"","canvas-keyboard-response","206","411290","0.0-6.0-4.0-1.26","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":910,""y"":419,""t"":1},{""x"":952,""y"":476,""t"":36},{""x"":1126,""y"":467,""t"":75},{""x"":1139,""y"":471,""t"":111},{""x"":1194,""y"":499,""t"":142},{""x"":1218,""y"":468,""t"":172},{""x"":1247,""y"":445,""t"":212},{""x"":1276,""y"":399,""t"":239},{""x"":1198,""y"":461,""t"":288},{""x"":1204,""y"":581,""t"":315},{""x"":1166,""y"":676,""t"":342},{""x"":1119,""y"":802,""t"":395},{""x"":1078,""y"":905,""t"":409},{""x"":1000,""y"":950,""t"":456},{""x"":931,""y"":1018,""t"":483},{""x"":857,""y"":1069,""t"":511},{""x"":850,""y"":997,""t"":561},{""x"":960,""y"":905,""t"":584},{""x"":955,""y"":826,""t"":614},{""x"":965,""y"":882,""t"":655},{""x"":919,""y"":857,""t"":684},{""x"":962,""y"":848,""t"":719},{""x"":1044,""y"":836,""t"":750},{""x"":1118,""y"":825,""t"":795},{""x"":1171,""y"":834,""t"":822},{""x"":1161,""y"":867,""t"":854},{""x"":1177,""y"":885,""t"":888},{""x"":1205,""y"":897,""t"":934},{""x"":1145,""y"":841,""t"":959},{""x"":1132,""y"":812,""t"":988},{""x"":977,""y"":804,""t"":1042},{""x"":913,""y"":797,""t"":1057},{""x"":832,""y"":778,""t"":1095},{""x"":837,""y"":803,""t"":1126},{""x"":789,""y"":817,""t"":1158},{""x"":822,""y"":830,""t"":1215},{""x"":884,""y"":817,""t"":1225},{""x"":909,""y"":782,""t"":1273},{""x"":940,""y"":748,""t"":1297},{""x"":1017,""y"":712,""t"":1335},{""x"":1096,""y"":692,""t"":1363},{""x"":1129,""y"":651,""t"":1399},{""x"":1139,""y"":622,""t"":1431},{""x"":1151,""y"":601,""t"":1471},{""x"":1140,""y"":574,""t"":1502},{""x"":1124,""y"":543,""t"":1534},{""x"":1085,""y"":519,""t"":1566},{""x"":1021,""y"":503,""t"":1617},{""x"":966,""y"":492,""t"":1633},{""x"":978,""y"":495,""t"":1678},{""x"":938,""y"":567,""t"":1707},{""x"":870,""y"":576,""t"":1737},{""x"":868,""y"":552,""t"":1786},{""x"":886,""y"":551,""t"":1806},{""x"":798,""y"":558,""t"":1838},{""x"":810,""y"":582,""t"":1880},{""x"":884,""y"":547,""t"":1908},{""x"":895,""y"":567,""t"":1943},{""x"":898,""y"":554,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","207","413259","0.0-6.0-4.0-2.26","","","","","463","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","208","414278","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","","2","","","","","",""
"","canvas-keyboard-response","209","416305","0.0-6.0-4.0-1.27","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":793,""y"":510,""t"":1},{""x"":838,""y"":513,""t"":37},{""x"":792,""y"":463,""t"":74},{""x"":892,""y"":462,""t"":104},{""x"":897,""y"":476,""t"":143},{""x"":842,""y"":494,""t"":179},{""x"":780,""y"":519,""t"":209},{""x"":812,""y"":526,""t"":242},{""x"":721,""y"":536,""t"":274},{""x"":794,""y"":623,""t"":316},{""x"":825,""y"":728,""t"":342},{""x"":822,""y"":833,""t"":389},{""x"":844,""y"":912,""t"":413},{""x"":921,""y"":945,""t"":451},{""x"":962,""y"":1030,""t"":478},{""x"":951,""y"":1106,""t"":516},{""x"":964,""y"":1066,""t"":546},{""x"":989,""y"":1031,""t"":592},{""x"":1024,""y"":939,""t"":620},{""x"":980,""y"":896,""t"":647},{""x"":899,""y"":836,""t"":685},{""x"":762,""y"":743,""t"":724},{""x"":750,""y"":712,""t"":755},{""x"":754,""y"":718,""t"":787},{""x"":770,""y"":765,""t"":819},{""x"":884,""y"":783,""t"":858},{""x"":963,""y"":807,""t"":887},{""x"":976,""y"":886,""t"":937},{""x"":987,""y"":947,""t"":956},{""x"":986,""y"":958,""t"":995},{""x"":981,""y"":922,""t"":1023},{""x"":900,""y"":911,""t"":1060},{""x"":917,""y"":825,""t"":1090},{""x"":832,""y"":757,""t"":1138},{""x"":951,""y"":774,""t"":1157},{""x"":1039,""y"":717,""t"":1200},{""x"":1165,""y"":737,""t"":1227},{""x"":1310,""y"":732,""t"":1267},{""x"":1529,""y"":696,""t"":1298},{""x"":1670,""y"":680,""t"":1328},{""x"":1634,""y"":697,""t"":1372},{""x"":1518,""y"":738,""t"":1400},{""x"":1338,""y"":748,""t"":1436},{""x"":1276,""y"":780,""t"":1467},{""x"":1425,""y"":714,""t"":1499},{""x"":1548,""y"":616,""t"":1544},{""x"":1602,""y"":590,""t"":1572},{""x"":1657,""y"":607,""t"":1602},{""x"":1492,""y"":727,""t"":1635},{""x"":1266,""y"":717,""t"":1681},{""x"":1086,""y"":693,""t"":1709},{""x"":887,""y"":692,""t"":1739},{""x"":675,""y"":659,""t"":1770},{""x"":567,""y"":649,""t"":1819},{""x"":502,""y"":607,""t"":1839},{""x"":474,""y"":560,""t"":1879},{""x"":434,""y"":481,""t"":1906},{""x"":472,""y"":492,""t"":1955},{""x"":576,""y"":541,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","210","418386","0.0-6.0-4.0-2.27","","","","","564","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","211","419405","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","","2","","","","","",""
