"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","58625","0.0-6.0-0.0","","","","","2685"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，左边按数字键盘的 ""4"" ,右边按 ""6"" ，不记得或者不存在选择 ""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","60761","0.0-6.0-1.0","","","","","1635"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","61769","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","13","63791","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":522,""y"":588,""t"":4},{""x"":620,""y"":601,""t"":40},{""x"":731,""y"":617,""t"":72},{""x"":821,""y"":629,""t"":106},{""x"":893,""y"":645,""t"":140},{""x"":956,""y"":646,""t"":174},{""x"":991,""y"":643,""t"":209},{""x"":1017,""y"":636,""t"":242},{""x"":1061,""y"":647,""t"":276},{""x"":1071,""y"":662,""t"":310},{""x"":1072,""y"":652,""t"":344},{""x"":1080,""y"":658,""t"":378},{""x"":1048,""y"":670,""t"":413},{""x"":1010,""y"":790,""t"":447},{""x"":960,""y"":905,""t"":480},{""x"":908,""y"":1004,""t"":515},{""x"":883,""y"":1071,""t"":548},{""x"":875,""y"":1141,""t"":582},{""x"":877,""y"":1142,""t"":616},{""x"":882,""y"":1097,""t"":650},{""x"":916,""y"":1008,""t"":684},{""x"":959,""y"":946,""t"":718},{""x"":1029,""y"":891,""t"":752},{""x"":1102,""y"":842,""t"":787},{""x"":1183,""y"":788,""t"":820},{""x"":1245,""y"":744,""t"":854},{""x"":1278,""y"":675,""t"":888},{""x"":1300,""y"":645,""t"":922},{""x"":1304,""y"":621,""t"":956},{""x"":1326,""y"":590,""t"":990},{""x"":1344,""y"":562,""t"":1023},{""x"":1272,""y"":562,""t"":1058},{""x"":1172,""y"":544,""t"":1092},{""x"":1102,""y"":542,""t"":1126},{""x"":1050,""y"":538,""t"":1158},{""x"":1022,""y"":541,""t"":1194},{""x"":974,""y"":550,""t"":1228},{""x"":964,""y"":545,""t"":1263},{""x"":921,""y"":548,""t"":1296},{""x"":921,""y"":542,""t"":1331},{""x"":919,""y"":550,""t"":1365},{""x"":880,""y"":548,""t"":1399},{""x"":887,""y"":543,""t"":1432},{""x"":853,""y"":546,""t"":1466},{""x"":885,""y"":546,""t"":1500},{""x"":850,""y"":560,""t"":1548},{""x"":860,""y"":605,""t"":1571},{""x"":849,""y"":591,""t"":1603},{""x"":887,""y"":595,""t"":1636},{""x"":886,""y"":606,""t"":1670},{""x"":878,""y"":609,""t"":1704},{""x"":865,""y"":620,""t"":1738},{""x"":900,""y"":629,""t"":1772},{""x"":900,""y"":626,""t"":1807},{""x"":906,""y"":639,""t"":1839},{""x"":922,""y"":639,""t"":1875},{""x"":941,""y"":628,""t"":1908},{""x"":933,""y"":615,""t"":1942},{""x"":944,""y"":617,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","14","65913","0.0-6.0-2.0-2.0","","","","","613","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","15","66923","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","16","68930","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":959,""y"":611,""t"":4},{""x"":995,""y"":638,""t"":40},{""x"":1011,""y"":650,""t"":72},{""x"":1002,""y"":739,""t"":106},{""x"":950,""y"":856,""t"":140},{""x"":906,""y"":997,""t"":175},{""x"":913,""y"":1043,""t"":208},{""x"":918,""y"":1012,""t"":241},{""x"":928,""y"":955,""t"":275},{""x"":968,""y"":898,""t"":310},{""x"":1000,""y"":836,""t"":345},{""x"":1037,""y"":771,""t"":377},{""x"":1070,""y"":721,""t"":412},{""x"":1063,""y"":670,""t"":447},{""x"":1094,""y"":672,""t"":480},{""x"":1063,""y"":619,""t"":513},{""x"":995,""y"":589,""t"":548},{""x"":951,""y"":586,""t"":582},{""x"":928,""y"":563,""t"":618},{""x"":888,""y"":563,""t"":651},{""x"":885,""y"":575,""t"":684},{""x"":863,""y"":552,""t"":717},{""x"":846,""y"":543,""t"":752},{""x"":854,""y"":555,""t"":783},{""x"":870,""y"":589,""t"":820},{""x"":912,""y"":609,""t"":854},{""x"":991,""y"":621,""t"":888},{""x"":1052,""y"":617,""t"":922},{""x"":1105,""y"":636,""t"":956},{""x"":1149,""y"":655,""t"":990},{""x"":1163,""y"":643,""t"":1024},{""x"":1225,""y"":645,""t"":1058},{""x"":1222,""y"":617,""t"":1092},{""x"":1179,""y"":607,""t"":1126},{""x"":1140,""y"":599,""t"":1158},{""x"":1110,""y"":607,""t"":1195},{""x"":1117,""y"":604,""t"":1228},{""x"":1106,""y"":588,""t"":1261},{""x"":1105,""y"":594,""t"":1296},{""x"":1050,""y"":636,""t"":1330},{""x"":967,""y"":738,""t"":1364},{""x"":951,""y"":848,""t"":1398},{""x"":936,""y"":915,""t"":1432},{""x"":936,""y"":929,""t"":1467},{""x"":954,""y"":885,""t"":1500},{""x"":972,""y"":842,""t"":1534},{""x"":958,""y"":769,""t"":1568},{""x"":973,""y"":720,""t"":1602},{""x"":1008,""y"":671,""t"":1637},{""x"":1004,""y"":599,""t"":1670},{""x"":1015,""y"":564,""t"":1704},{""x"":1019,""y"":556,""t"":1738},{""x"":1004,""y"":540,""t"":1773},{""x"":988,""y"":497,""t"":1807},{""x"":997,""y"":480,""t"":1840},{""x"":988,""y"":499,""t"":1874},{""x"":967,""y"":479,""t"":1907},{""x"":970,""y"":473,""t"":1943},{""x"":969,""y"":497,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","71096","0.0-6.0-2.0-2.1","","","","","654","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","18","72106","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","19","74123","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":928,""y"":654,""t"":4},{""x"":950,""y"":812,""t"":42},{""x"":983,""y"":957,""t"":73},{""x"":1078,""y"":1039,""t"":106},{""x"":1134,""y"":1025,""t"":140},{""x"":1193,""y"":963,""t"":174},{""x"":1218,""y"":908,""t"":208},{""x"":1251,""y"":839,""t"":242},{""x"":1231,""y"":789,""t"":276},{""x"":1234,""y"":749,""t"":310},{""x"":1244,""y"":704,""t"":344},{""x"":1274,""y"":713,""t"":378},{""x"":1281,""y"":691,""t"":412},{""x"":1228,""y"":671,""t"":446},{""x"":1194,""y"":650,""t"":480},{""x"":1218,""y"":636,""t"":514},{""x"":1209,""y"":617,""t"":548},{""x"":1187,""y"":628,""t"":584},{""x"":1181,""y"":609,""t"":616},{""x"":1194,""y"":617,""t"":650},{""x"":1177,""y"":728,""t"":684},{""x"":1128,""y"":886,""t"":718},{""x"":1107,""y"":996,""t"":752},{""x"":1066,""y"":1084,""t"":786},{""x"":1065,""y"":1079,""t"":820},{""x"":1081,""y"":1059,""t"":855},{""x"":1117,""y"":987,""t"":888},{""x"":1133,""y"":925,""t"":923},{""x"":1144,""y"":871,""t"":956},{""x"":1160,""y"":827,""t"":990},{""x"":1164,""y"":787,""t"":1024},{""x"":1165,""y"":748,""t"":1058},{""x"":1175,""y"":711,""t"":1091},{""x"":1184,""y"":691,""t"":1126},{""x"":1193,""y"":681,""t"":1160},{""x"":1179,""y"":668,""t"":1195},{""x"":1165,""y"":660,""t"":1228},{""x"":1166,""y"":650,""t"":1262},{""x"":1161,""y"":646,""t"":1295},{""x"":1123,""y"":654,""t"":1330},{""x"":1118,""y"":665,""t"":1363},{""x"":1078,""y"":676,""t"":1397},{""x"":1045,""y"":685,""t"":1432},{""x"":1054,""y"":690,""t"":1466},{""x"":1063,""y"":694,""t"":1497},{""x"":1068,""y"":701,""t"":1534},{""x"":1054,""y"":677,""t"":1569},{""x"":994,""y"":686,""t"":1602},{""x"":962,""y"":660,""t"":1635},{""x"":937,""y"":654,""t"":1670},{""x"":922,""y"":657,""t"":1704},{""x"":871,""y"":660,""t"":1738},{""x"":841,""y"":609,""t"":1772},{""x"":835,""y"":603,""t"":1806},{""x"":821,""y"":564,""t"":1840},{""x"":817,""y"":588,""t"":1875},{""x"":815,""y"":609,""t"":1905},{""x"":793,""y"":614,""t"":1942},{""x"":800,""y"":632,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","76361","0.0-6.0-2.0-2.2","","","","","732","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","21","77369","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","22","79376","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":788,""y"":658,""t"":5},{""x"":798,""y"":669,""t"":44},{""x"":805,""y"":627,""t"":74},{""x"":814,""y"":657,""t"":105},{""x"":847,""y"":624,""t"":141},{""x"":850,""y"":595,""t"":173},{""x"":869,""y"":615,""t"":208},{""x"":893,""y"":592,""t"":242},{""x"":893,""y"":567,""t"":276},{""x"":869,""y"":604,""t"":311},{""x"":859,""y"":655,""t"":343},{""x"":880,""y"":630,""t"":378},{""x"":836,""y"":661,""t"":412},{""x"":802,""y"":691,""t"":446},{""x"":787,""y"":725,""t"":480},{""x"":779,""y"":747,""t"":514},{""x"":714,""y"":764,""t"":548},{""x"":676,""y"":845,""t"":583},{""x"":645,""y"":912,""t"":614},{""x"":643,""y"":975,""t"":651},{""x"":664,""y"":1041,""t"":684},{""x"":675,""y"":1091,""t"":718},{""x"":744,""y"":1024,""t"":752},{""x"":791,""y"":974,""t"":787},{""x"":818,""y"":851,""t"":820},{""x"":854,""y"":797,""t"":853},{""x"":862,""y"":767,""t"":888},{""x"":877,""y"":727,""t"":922},{""x"":893,""y"":691,""t"":963},{""x"":894,""y"":676,""t"":990},{""x"":899,""y"":661,""t"":1023},{""x"":902,""y"":654,""t"":1059},{""x"":904,""y"":613,""t"":1092},{""x"":917,""y"":637,""t"":1125},{""x"":900,""y"":632,""t"":1160},{""x"":901,""y"":655,""t"":1195},{""x"":919,""y"":690,""t"":1227},{""x"":926,""y"":710,""t"":1262},{""x"":928,""y"":658,""t"":1295},{""x"":929,""y"":689,""t"":1330},{""x"":925,""y"":706,""t"":1364},{""x"":924,""y"":730,""t"":1398},{""x"":924,""y"":678,""t"":1431},{""x"":919,""y"":691,""t"":1466},{""x"":920,""y"":705,""t"":1509},{""x"":922,""y"":705,""t"":1535},{""x"":930,""y"":713,""t"":1568},{""x"":914,""y"":713,""t"":1603},{""x"":924,""y"":724,""t"":1636},{""x"":945,""y"":731,""t"":1670},{""x"":944,""y"":738,""t"":1704},{""x"":949,""y"":754,""t"":1738},{""x"":942,""y"":768,""t"":1771},{""x"":898,""y"":799,""t"":1806},{""x"":864,""y"":812,""t"":1840},{""x"":817,""y"":802,""t"":1874},{""x"":789,""y"":812,""t"":1908},{""x"":760,""y"":815,""t"":1942},{""x"":732,""y"":826,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","23","81521","0.0-6.0-2.0-2.3","","","","","636","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","24","82530","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","25","84539","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":762,""y"":803,""t"":5},{""x"":789,""y"":789,""t"":39},{""x"":827,""y"":791,""t"":74},{""x"":846,""y"":793,""t"":107},{""x"":855,""y"":789,""t"":140},{""x"":875,""y"":789,""t"":173},{""x"":883,""y"":785,""t"":209},{""x"":910,""y"":801,""t"":242},{""x"":917,""y"":785,""t"":276},{""x"":913,""y"":789,""t"":310},{""x"":921,""y"":847,""t"":348},{""x"":861,""y"":909,""t"":378},{""x"":828,""y"":980,""t"":412},{""x"":813,""y"":1042,""t"":446},{""x"":790,""y"":1103,""t"":480},{""x"":759,""y"":1149,""t"":513},{""x"":722,""y"":1154,""t"":548},{""x"":746,""y"":1144,""t"":581},{""x"":768,""y"":1132,""t"":613},{""x"":791,""y"":1095,""t"":650},{""x"":786,""y"":1038,""t"":684},{""x"":815,""y"":944,""t"":717},{""x"":845,""y"":876,""t"":753},{""x"":848,""y"":808,""t"":787},{""x"":856,""y"":755,""t"":820},{""x"":856,""y"":722,""t"":854},{""x"":846,""y"":700,""t"":888},{""x"":847,""y"":672,""t"":922},{""x"":857,""y"":660,""t"":956},{""x"":878,""y"":655,""t"":990},{""x"":895,""y"":654,""t"":1021},{""x"":883,""y"":644,""t"":1058},{""x"":887,""y"":651,""t"":1092},{""x"":850,""y"":725,""t"":1125},{""x"":768,""y"":788,""t"":1161},{""x"":744,""y"":892,""t"":1194},{""x"":751,""y"":973,""t"":1227},{""x"":732,""y"":1025,""t"":1262},{""x"":738,""y"":1077,""t"":1297},{""x"":733,""y"":1081,""t"":1330},{""x"":753,""y"":1061,""t"":1364},{""x"":761,""y"":1018,""t"":1398},{""x"":770,""y"":980,""t"":1432},{""x"":774,""y"":985,""t"":1466},{""x"":726,""y"":984,""t"":1500},{""x"":735,""y"":1042,""t"":1533},{""x"":757,""y"":1095,""t"":1568},{""x"":737,""y"":1091,""t"":1603},{""x"":774,""y"":1100,""t"":1635},{""x"":771,""y"":1078,""t"":1670},{""x"":772,""y"":1046,""t"":1704},{""x"":811,""y"":990,""t"":1738},{""x"":823,""y"":953,""t"":1773},{""x"":853,""y"":906,""t"":1806},{""x"":876,""y"":861,""t"":1840},{""x"":894,""y"":822,""t"":1874},{""x"":904,""y"":793,""t"":1908},{""x"":918,""y"":755,""t"":1943},{""x"":914,""y"":728,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","86881","0.0-6.0-2.0-2.4","","","","","833","5","","","","","","","","","","","","","","","","","false","ring_1","6"
"","html-keyboard-response","27","87898","0.0-6.0-2.0-3.4-0.4-0.4","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","28","88907","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","29","90922","0.0-6.0-2.0-1.5","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":868,""y"":670,""t"":4},{""x"":849,""y"":639,""t"":44},{""x"":852,""y"":599,""t"":73},{""x"":828,""y"":560,""t"":106},{""x"":784,""y"":523,""t"":141},{""x"":747,""y"":495,""t"":171},{""x"":746,""y"":501,""t"":208},{""x"":765,""y"":525,""t"":242},{""x"":758,""y"":518,""t"":276},{""x"":758,""y"":532,""t"":310},{""x"":730,""y"":571,""t"":344},{""x"":751,""y"":631,""t"":378},{""x"":758,""y"":647,""t"":412},{""x"":747,""y"":655,""t"":445},{""x"":724,""y"":656,""t"":480},{""x"":720,""y"":676,""t"":514},{""x"":704,""y"":675,""t"":549},{""x"":666,""y"":750,""t"":582},{""x"":641,""y"":844,""t"":616},{""x"":688,""y"":910,""t"":650},{""x"":692,""y"":977,""t"":684},{""x"":711,""y"":1032,""t"":718},{""x"":708,""y"":1072,""t"":752},{""x"":703,""y"":1064,""t"":787},{""x"":717,""y"":1040,""t"":820},{""x"":770,""y"":984,""t"":854},{""x"":784,""y"":925,""t"":888},{""x"":795,""y"":868,""t"":922},{""x"":809,""y"":835,""t"":956},{""x"":777,""y"":770,""t"":990},{""x"":743,""y"":735,""t"":1024},{""x"":724,""y"":673,""t"":1059},{""x"":719,""y"":639,""t"":1091},{""x"":712,""y"":597,""t"":1126},{""x"":700,""y"":562,""t"":1160},{""x"":695,""y"":542,""t"":1193},{""x"":699,""y"":545,""t"":1228},{""x"":704,""y"":542,""t"":1262},{""x"":694,""y"":543,""t"":1296},{""x"":674,""y"":558,""t"":1330},{""x"":673,""y"":564,""t"":1364},{""x"":675,""y"":550,""t"":1398},{""x"":687,""y"":562,""t"":1433},{""x"":681,""y"":571,""t"":1466},{""x"":677,""y"":563,""t"":1501},{""x"":678,""y"":583,""t"":1534},{""x"":695,""y"":598,""t"":1569},{""x"":684,""y"":613,""t"":1602},{""x"":699,""y"":614,""t"":1637},{""x"":753,""y"":636,""t"":1670},{""x"":779,""y"":625,""t"":1704},{""x"":800,""y"":622,""t"":1738},{""x"":781,""y"":614,""t"":1769},{""x"":771,""y"":610,""t"":1806},{""x"":761,""y"":605,""t"":1840},{""x"":757,""y"":594,""t"":1874},{""x"":776,""y"":604,""t"":1908},{""x"":771,""y"":611,""t"":1942},{""x"":776,""y"":602,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","30","93001","0.0-6.0-2.0-2.5","","","","","570","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","31","94010","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","32","96018","0.0-6.0-2.0-1.6","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":752,""y"":637,""t"":5},{""x"":744,""y"":662,""t"":42},{""x"":728,""y"":680,""t"":73},{""x"":729,""y"":696,""t"":106},{""x"":765,""y"":693,""t"":140},{""x"":783,""y"":679,""t"":174},{""x"":783,""y"":668,""t"":209},{""x"":811,""y"":656,""t"":240},{""x"":829,""y"":717,""t"":276},{""x"":845,""y"":708,""t"":310},{""x"":862,""y"":737,""t"":344},{""x"":847,""y"":723,""t"":378},{""x"":828,""y"":711,""t"":412},{""x"":794,""y"":755,""t"":445},{""x"":743,""y"":740,""t"":480},{""x"":703,""y"":741,""t"":515},{""x"":677,""y"":807,""t"":548},{""x"":667,""y"":902,""t"":583},{""x"":661,""y"":982,""t"":614},{""x"":676,""y"":1056,""t"":651},{""x"":682,""y"":1101,""t"":684},{""x"":687,""y"":1131,""t"":717},{""x"":683,""y"":1162,""t"":752},{""x"":667,""y"":1132,""t"":786},{""x"":627,""y"":1073,""t"":820},{""x"":625,""y"":1028,""t"":864},{""x"":644,""y"":983,""t"":891},{""x"":645,""y"":945,""t"":922},{""x"":625,""y"":899,""t"":956},{""x"":604,""y"":820,""t"":991},{""x"":618,""y"":816,""t"":1025},{""x"":641,""y"":815,""t"":1058},{""x"":648,""y"":800,""t"":1092},{""x"":684,""y"":804,""t"":1126},{""x"":690,""y"":809,""t"":1160},{""x"":696,""y"":829,""t"":1195},{""x"":684,""y"":849,""t"":1229},{""x"":691,""y"":866,""t"":1262},{""x"":682,""y"":879,""t"":1296},{""x"":683,""y"":884,""t"":1330},{""x"":687,""y"":887,""t"":1364},{""x"":735,""y"":860,""t"":1399},{""x"":781,""y"":853,""t"":1431},{""x"":815,""y"":846,""t"":1466},{""x"":852,""y"":784,""t"":1500},{""x"":883,""y"":792,""t"":1534},{""x"":903,""y"":803,""t"":1568},{""x"":897,""y"":741,""t"":1602},{""x"":904,""y"":757,""t"":1636},{""x"":888,""y"":762,""t"":1670},{""x"":903,""y"":776,""t"":1704},{""x"":913,""y"":789,""t"":1739},{""x"":920,""y"":802,""t"":1772},{""x"":920,""y"":810,""t"":1806},{""x"":921,""y"":827,""t"":1841},{""x"":888,""y"":782,""t"":1873},{""x"":875,""y"":788,""t"":1910},{""x"":844,""y"":752,""t"":1943},{""x"":832,""y"":781,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","33","98170","0.0-6.0-2.0-2.6","","","","","644","6","","","","","","","","","","","","","","","","","true","circle","6"
