"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","46","188638","0.0-6.0-2.0-1.7","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1057,""y"":443,""t"":5},{""x"":1008,""y"":506,""t"":48},{""x"":949,""y"":534,""t"":78},{""x"":935,""y"":536,""t"":105},{""x"":865,""y"":509,""t"":141},{""x"":847,""y"":573,""t"":182},{""x"":865,""y"":556,""t"":209},{""x"":894,""y"":539,""t"":244},{""x"":847,""y"":587,""t"":276},{""x"":811,""y"":568,""t"":322},{""x"":804,""y"":542,""t"":351},{""x"":789,""y"":539,""t"":377},{""x"":817,""y"":519,""t"":412},{""x"":799,""y"":535,""t"":462},{""x"":821,""y"":540,""t"":480},{""x"":866,""y"":522,""t"":524},{""x"":882,""y"":513,""t"":551},{""x"":882,""y"":503,""t"":583},{""x"":856,""y"":541,""t"":617},{""x"":868,""y"":521,""t"":664},{""x"":914,""y"":499,""t"":692},{""x"":920,""y"":515,""t"":721},{""x"":943,""y"":510,""t"":752},{""x"":917,""y"":528,""t"":788},{""x"":937,""y"":565,""t"":821},{""x"":889,""y"":542,""t"":865},{""x"":909,""y"":582,""t"":893},{""x"":938,""y"":635,""t"":922},{""x"":911,""y"":687,""t"":958},{""x"":948,""y"":643,""t"":990},{""x"":966,""y"":659,""t"":1036},{""x"":931,""y"":690,""t"":1064},{""x"":963,""y"":672,""t"":1093},{""x"":958,""y"":671,""t"":1126},{""x"":917,""y"":717,""t"":1174},{""x"":901,""y"":703,""t"":1202},{""x"":910,""y"":686,""t"":1231},{""x"":920,""y"":678,""t"":1262},{""x"":903,""y"":719,""t"":1300},{""x"":887,""y"":779,""t"":1330},{""x"":920,""y"":757,""t"":1372},{""x"":923,""y"":746,""t"":1397},{""x"":896,""y"":709,""t"":1432},{""x"":923,""y"":677,""t"":1468},{""x"":923,""y"":651,""t"":1498},{""x"":945,""y"":626,""t"":1548},{""x"":918,""y"":667,""t"":1576},{""x"":878,""y"":647,""t"":1603},{""x"":886,""y"":642,""t"":1641},{""x"":890,""y"":578,""t"":1669},{""x"":913,""y"":547,""t"":1704},{""x"":866,""y"":620,""t"":1741},{""x"":892,""y"":601,""t"":1772},{""x"":884,""y"":604,""t"":1812},{""x"":922,""y"":625,""t"":1842},{""x"":964,""y"":639,""t"":1875},{""x"":950,""y"":667,""t"":1916},{""x"":933,""y"":675,""t"":1940},{""x"":934,""y"":626,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","47","190733","0.0-6.0-2.0-2.7","","","","","578","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","48","191748","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","49","193761","0.0-6.0-2.0-1.8","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":956,""y"":568,""t"":5},{""x"":960,""y"":586,""t"":39},{""x"":980,""y"":573,""t"":84},{""x"":978,""y"":544,""t"":111},{""x"":979,""y"":561,""t"":142},{""x"":991,""y"":531,""t"":174},{""x"":998,""y"":538,""t"":208},{""x"":972,""y"":568,""t"":251},{""x"":950,""y"":595,""t"":273},{""x"":917,""y"":590,""t"":315},{""x"":890,""y"":586,""t"":341},{""x"":876,""y"":581,""t"":378},{""x"":917,""y"":583,""t"":424},{""x"":899,""y"":563,""t"":452},{""x"":923,""y"":603,""t"":480},{""x"":941,""y"":644,""t"":517},{""x"":859,""y"":704,""t"":549},{""x"":873,""y"":672,""t"":586},{""x"":883,""y"":612,""t"":614},{""x"":786,""y"":673,""t"":651},{""x"":747,""y"":652,""t"":687},{""x"":717,""y"":676,""t"":718},{""x"":704,""y"":648,""t"":762},{""x"":702,""y"":600,""t"":786},{""x"":702,""y"":596,""t"":819},{""x"":724,""y"":527,""t"":858},{""x"":693,""y"":567,""t"":888},{""x"":697,""y"":557,""t"":923},{""x"":738,""y"":528,""t"":955},{""x"":778,""y"":472,""t"":999},{""x"":822,""y"":475,""t"":1028},{""x"":886,""y"":464,""t"":1058},{""x"":965,""y"":419,""t"":1094},{""x"":991,""y"":376,""t"":1126},{""x"":979,""y"":430,""t"":1163},{""x"":966,""y"":478,""t"":1192},{""x"":897,""y"":556,""t"":1233},{""x"":927,""y"":587,""t"":1261},{""x"":850,""y"":580,""t"":1297},{""x"":842,""y"":503,""t"":1344},{""x"":890,""y"":486,""t"":1370},{""x"":893,""y"":491,""t"":1397},{""x"":871,""y"":443,""t"":1438},{""x"":793,""y"":422,""t"":1466},{""x"":794,""y"":442,""t"":1514},{""x"":775,""y"":429,""t"":1534},{""x"":726,""y"":446,""t"":1577},{""x"":700,""y"":463,""t"":1606},{""x"":748,""y"":480,""t"":1637},{""x"":828,""y"":535,""t"":1671},{""x"":820,""y"":579,""t"":1717},{""x"":886,""y"":532,""t"":1745},{""x"":844,""y"":597,""t"":1773},{""x"":877,""y"":596,""t"":1812},{""x"":889,""y"":615,""t"":1841},{""x"":960,""y"":566,""t"":1875},{""x"":964,""y"":534,""t"":1915},{""x"":971,""y"":514,""t"":1943},{""x"":922,""y"":465,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","50","195820","0.0-6.0-2.0-2.8","","","","","540","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","51","196844","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","52","198859","0.0-6.0-2.0-1.9","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":874,""y"":498,""t"":5},{""x"":891,""y"":553,""t"":42},{""x"":895,""y"":604,""t"":73},{""x"":850,""y"":630,""t"":121},{""x"":846,""y"":558,""t"":141},{""x"":838,""y"":579,""t"":183},{""x"":827,""y"":521,""t"":212},{""x"":861,""y"":511,""t"":241},{""x"":838,""y"":470,""t"":277},{""x"":816,""y"":463,""t"":322},{""x"":835,""y"":401,""t"":348},{""x"":793,""y"":384,""t"":378},{""x"":770,""y"":418,""t"":416},{""x"":705,""y"":453,""t"":445},{""x"":681,""y"":503,""t"":494},{""x"":633,""y"":490,""t"":523},{""x"":660,""y"":464,""t"":547},{""x"":698,""y"":485,""t"":587},{""x"":730,""y"":490,""t"":615},{""x"":759,""y"":445,""t"":659},{""x"":783,""y"":407,""t"":682},{""x"":838,""y"":488,""t"":722},{""x"":930,""y"":552,""t"":749},{""x"":935,""y"":541,""t"":787},{""x"":801,""y"":595,""t"":819},{""x"":678,""y"":698,""t"":866},{""x"":592,""y"":698,""t"":892},{""x"":610,""y"":773,""t"":923},{""x"":618,""y"":830,""t"":959},{""x"":615,""y"":793,""t"":990},{""x"":714,""y"":783,""t"":1026},{""x"":799,""y"":772,""t"":1056},{""x"":862,""y"":785,""t"":1100},{""x"":891,""y"":815,""t"":1128},{""x"":965,""y"":777,""t"":1160},{""x"":1034,""y"":761,""t"":1200},{""x"":1131,""y"":723,""t"":1228},{""x"":1048,""y"":686,""t"":1267},{""x"":1012,""y"":603,""t"":1294},{""x"":1031,""y"":566,""t"":1331},{""x"":1007,""y"":674,""t"":1366},{""x"":1004,""y"":705,""t"":1397},{""x"":984,""y"":737,""t"":1444},{""x"":917,""y"":716,""t"":1468},{""x"":802,""y"":708,""t"":1500},{""x"":739,""y"":673,""t"":1537},{""x"":839,""y"":710,""t"":1568},{""x"":861,""y"":729,""t"":1603},{""x"":922,""y"":682,""t"":1646},{""x"":919,""y"":664,""t"":1670},{""x"":939,""y"":641,""t"":1708},{""x"":928,""y"":663,""t"":1738},{""x"":941,""y"":670,""t"":1785},{""x"":887,""y"":699,""t"":1809},{""x"":853,""y"":685,""t"":1840},{""x"":868,""y"":681,""t"":1878},{""x"":845,""y"":661,""t"":1908},{""x"":787,""y"":659,""t"":1954},{""x"":752,""y"":670,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","53","200973","0.0-6.0-2.0-2.9","","","","","608","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","54","201984","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","55","203993","0.0-6.0-2.0-1.10","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":761,""y"":627,""t"":5},{""x"":722,""y"":660,""t"":44},{""x"":779,""y"":650,""t"":74},{""x"":799,""y"":665,""t"":106},{""x"":815,""y"":692,""t"":151},{""x"":811,""y"":700,""t"":180},{""x"":821,""y"":679,""t"":208},{""x"":790,""y"":703,""t"":245},{""x"":847,""y"":648,""t"":276},{""x"":843,""y"":595,""t"":318},{""x"":844,""y"":581,""t"":347},{""x"":827,""y"":638,""t"":378},{""x"":738,""y"":638,""t"":417},{""x"":746,""y"":660,""t"":446},{""x"":712,""y"":641,""t"":480},{""x"":658,""y"":603,""t"":526},{""x"":617,""y"":608,""t"":555},{""x"":621,""y"":666,""t"":583},{""x"":630,""y"":654,""t"":621},{""x"":662,""y"":676,""t"":650},{""x"":662,""y"":684,""t"":684},{""x"":643,""y"":714,""t"":719},{""x"":610,""y"":754,""t"":762},{""x"":598,""y"":781,""t"":791},{""x"":589,""y"":803,""t"":818},{""x"":637,""y"":742,""t"":855},{""x"":634,""y"":729,""t"":895},{""x"":633,""y"":668,""t"":922},{""x"":614,""y"":695,""t"":956},{""x"":616,""y"":712,""t"":990},{""x"":626,""y"":690,""t"":1024},{""x"":600,""y"":730,""t"":1072},{""x"":643,""y"":659,""t"":1100},{""x"":701,""y"":589,""t"":1128},{""x"":729,""y"":588,""t"":1160},{""x"":722,""y"":598,""t"":1196},{""x"":714,""y"":608,""t"":1226},{""x"":667,""y"":650,""t"":1263},{""x"":637,""y"":644,""t"":1304},{""x"":647,""y"":672,""t"":1332},{""x"":686,""y"":684,""t"":1364},{""x"":661,""y"":696,""t"":1398},{""x"":661,""y"":725,""t"":1445},{""x"":640,""y"":796,""t"":1473},{""x"":625,""y"":812,""t"":1499},{""x"":613,""y"":777,""t"":1537},{""x"":620,""y"":779,""t"":1567},{""x"":720,""y"":768,""t"":1614},{""x"":780,""y"":799,""t"":1640},{""x"":868,""y"":765,""t"":1669},{""x"":913,""y"":723,""t"":1709},{""x"":918,""y"":706,""t"":1739},{""x"":972,""y"":616,""t"":1788},{""x"":1021,""y"":558,""t"":1807},{""x"":997,""y"":542,""t"":1839},{""x"":1000,""y"":546,""t"":1883},{""x"":1011,""y"":545,""t"":1911},{""x"":1015,""y"":528,""t"":1942},{""x"":1022,""y"":532,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","56","206076","0.0-6.0-2.0-2.10","","","","","573","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","57","207096","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","58","209108","0.0-6.0-2.0-1.11","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":946,""y"":425,""t"":5},{""x"":955,""y"":469,""t"":48},{""x"":932,""y"":505,""t"":76},{""x"":934,""y"":541,""t"":106},{""x"":940,""y"":541,""t"":151},{""x"":955,""y"":543,""t"":175},{""x"":915,""y"":583,""t"":208},{""x"":907,""y"":599,""t"":244},{""x"":919,""y"":613,""t"":277},{""x"":974,""y"":599,""t"":310},{""x"":946,""y"":638,""t"":353},{""x"":942,""y"":642,""t"":378},{""x"":944,""y"":675,""t"":414},{""x"":937,""y"":672,""t"":446},{""x"":941,""y"":616,""t"":487},{""x"":945,""y"":568,""t"":512},{""x"":926,""y"":622,""t"":551},{""x"":881,""y"":684,""t"":579},{""x"":852,""y"":671,""t"":618},{""x"":778,""y"":740,""t"":649},{""x"":665,""y"":706,""t"":696},{""x"":604,""y"":702,""t"":721},{""x"":586,""y"":710,""t"":752},{""x"":570,""y"":714,""t"":790},{""x"":582,""y"":728,""t"":820},{""x"":661,""y"":653,""t"":867},{""x"":767,""y"":712,""t"":895},{""x"":788,""y"":671,""t"":921},{""x"":844,""y"":610,""t"":960},{""x"":851,""y"":566,""t"":989},{""x"":855,""y"":535,""t"":1030},{""x"":853,""y"":538,""t"":1058},{""x"":887,""y"":466,""t"":1106},{""x"":873,""y"":465,""t"":1135},{""x"":932,""y"":445,""t"":1163},{""x"":924,""y"":480,""t"":1193},{""x"":905,""y"":497,""t"":1233},{""x"":878,""y"":558,""t"":1262},{""x"":893,""y"":529,""t"":1310},{""x"":885,""y"":615,""t"":1334},{""x"":920,""y"":639,""t"":1364},{""x"":931,""y"":558,""t"":1402},{""x"":952,""y"":594,""t"":1433},{""x"":976,""y"":555,""t"":1478},{""x"":974,""y"":570,""t"":1502},{""x"":945,""y"":529,""t"":1534},{""x"":906,""y"":544,""t"":1572},{""x"":852,""y"":563,""t"":1603},{""x"":856,""y"":601,""t"":1650},{""x"":839,""y"":565,""t"":1678},{""x"":926,""y"":566,""t"":1708},{""x"":977,""y"":542,""t"":1737},{""x"":1017,""y"":592,""t"":1777},{""x"":976,""y"":554,""t"":1806},{""x"":956,""y"":474,""t"":1846},{""x"":938,""y"":405,""t"":1871},{""x"":963,""y"":442,""t"":1910},{""x"":1018,""y"":446,""t"":1939},{""x"":1045,""y"":526,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","59","211117","0.0-6.0-2.0-2.11","","","","","499","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","60","212130","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","61","214142","0.0-6.0-2.0-1.12","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1159,""y"":524,""t"":4},{""x"":1060,""y"":474,""t"":48},{""x"":958,""y"":520,""t"":73},{""x"":971,""y"":443,""t"":106},{""x"":894,""y"":452,""t"":142},{""x"":869,""y"":412,""t"":172},{""x"":858,""y"":408,""t"":214},{""x"":791,""y"":403,""t"":244},{""x"":743,""y"":441,""t"":275},{""x"":783,""y"":358,""t"":318},{""x"":760,""y"":391,""t"":345},{""x"":848,""y"":425,""t"":378},{""x"":810,""y"":431,""t"":414},{""x"":796,""y"":391,""t"":446},{""x"":736,""y"":328,""t"":494},{""x"":705,""y"":381,""t"":523},{""x"":690,""y"":401,""t"":550},{""x"":632,""y"":386,""t"":579},{""x"":642,""y"":380,""t"":619},{""x"":579,""y"":327,""t"":650},{""x"":599,""y"":288,""t"":686},{""x"":613,""y"":237,""t"":717},{""x"":703,""y"":299,""t"":759},{""x"":778,""y"":350,""t"":789},{""x"":866,""y"":366,""t"":821},{""x"":913,""y"":485,""t"":866},{""x"":1007,""y"":558,""t"":894},{""x"":1030,""y"":584,""t"":922},{""x"":1069,""y"":507,""t"":961},{""x"":1077,""y"":548,""t"":990},{""x"":1030,""y"":592,""t"":1038},{""x"":1001,""y"":574,""t"":1066},{""x"":1003,""y"":599,""t"":1092},{""x"":1032,""y"":641,""t"":1132},{""x"":996,""y"":623,""t"":1161},{""x"":1007,""y"":576,""t"":1195},{""x"":987,""y"":604,""t"":1241},{""x"":972,""y"":528,""t"":1270},{""x"":907,""y"":465,""t"":1299},{""x"":922,""y"":528,""t"":1330},{""x"":889,""y"":501,""t"":1366},{""x"":896,""y"":529,""t"":1398},{""x"":836,""y"":543,""t"":1444},{""x"":863,""y"":483,""t"":1471},{""x"":822,""y"":514,""t"":1501},{""x"":799,""y"":541,""t"":1537},{""x"":738,""y"":572,""t"":1568},{""x"":721,""y"":591,""t"":1613},{""x"":736,""y"":640,""t"":1643},{""x"":730,""y"":673,""t"":1671},{""x"":715,""y"":644,""t"":1704},{""x"":666,""y"":672,""t"":1739},{""x"":669,""y"":666,""t"":1786},{""x"":659,""y"":735,""t"":1813},{""x"":672,""y"":688,""t"":1840},{""x"":651,""y"":664,""t"":1879},{""x"":704,""y"":664,""t"":1909},{""x"":639,""y"":628,""t"":1942},{""x"":594,""y"":579,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","62","216204","0.0-6.0-2.0-2.12","","","","","546","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","63","217242","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","64","219251","0.0-6.0-2.0-1.13","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":635,""y"":588,""t"":5},{""x"":708,""y"":524,""t"":39},{""x"":784,""y"":500,""t"":75},{""x"":821,""y"":478,""t"":106},{""x"":894,""y"":439,""t"":153},{""x"":935,""y"":370,""t"":183},{""x"":922,""y"":359,""t"":211},{""x"":908,""y"":354,""t"":240},{""x"":940,""y"":369,""t"":276},{""x"":1005,""y"":440,""t"":310},{""x"":999,""y"":480,""t"":357},{""x"":940,""y"":491,""t"":382},{""x"":906,""y"":444,""t"":412},{""x"":927,""y"":528,""t"":450},{""x"":891,""y"":541,""t"":480},{""x"":909,""y"":613,""t"":529},{""x"":831,""y"":689,""t"":556},{""x"":829,""y"":719,""t"":586},{""x"":824,""y"":743,""t"":616},{""x"":785,""y"":764,""t"":653},{""x"":746,""y"":763,""t"":685},{""x"":726,""y"":787,""t"":729},{""x"":750,""y"":749,""t"":759},{""x"":711,""y"":713,""t"":787},{""x"":741,""y"":693,""t"":825},{""x"":738,""y"":642,""t"":854},{""x"":801,""y"":574,""t"":900},{""x"":844,""y"":535,""t"":923},{""x"":828,""y"":531,""t"":956},{""x"":813,""y"":532,""t"":996},{""x"":799,""y"":536,""t"":1022},{""x"":786,""y"":562,""t"":1060},{""x"":746,""y"":595,""t"":1092},{""x"":754,""y"":598,""t"":1138},{""x"":753,""y"":651,""t"":1162},{""x"":744,""y"":673,""t"":1195},{""x"":790,""y"":687,""t"":1230},{""x"":785,""y"":667,""t"":1262},{""x"":785,""y"":708,""t"":1300},{""x"":829,""y"":688,""t"":1327},{""x"":846,""y"":608,""t"":1365},{""x"":906,""y"":556,""t"":1401},{""x"":908,""y"":548,""t"":1430},{""x"":930,""y"":522,""t"":1477},{""x"":946,""y"":493,""t"":1502},{""x"":965,""y"":502,""t"":1534},{""x"":1016,""y"":504,""t"":1572},{""x"":1058,""y"":508,""t"":1600},{""x"":1025,""y"":516,""t"":1637},{""x"":969,""y"":546,""t"":1681},{""x"":928,""y"":576,""t"":1710},{""x"":891,""y"":591,""t"":1738},{""x"":887,""y"":600,""t"":1775},{""x"":884,""y"":607,""t"":1804},{""x"":910,""y"":603,""t"":1845},{""x"":930,""y"":625,""t"":1874},{""x"":898,""y"":637,""t"":1908},{""x"":983,""y"":570,""t"":1944},{""x"":946,""y"":593,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
