"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","196","439390","0.0-6.0-2.0-2.57","","","","","1675","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","197","440408","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","198","442426","0.0-6.0-2.0-1.58","","","","","null","null","","[""rect"",""diamond"",""triangle"",""hexagram"",""star_1"",""circle""]","","","","","","","","","","","6","","[{""x"":1114,""y"":578,""t"":4},{""x"":970,""y"":598,""t"":47},{""x"":932,""y"":590,""t"":78},{""x"":925,""y"":574,""t"":108},{""x"":868,""y"":590,""t"":141},{""x"":801,""y"":556,""t"":174},{""x"":801,""y"":508,""t"":208},{""x"":769,""y"":500,""t"":243},{""x"":805,""y"":466,""t"":287},{""x"":838,""y"":438,""t"":314},{""x"":860,""y"":431,""t"":345},{""x"":809,""y"":434,""t"":382},{""x"":871,""y"":361,""t"":411},{""x"":880,""y"":378,""t"":447},{""x"":934,""y"":391,""t"":482},{""x"":1007,""y"":384,""t"":523},{""x"":981,""y"":365,""t"":555},{""x"":915,""y"":377,""t"":583},{""x"":858,""y"":362,""t"":617},{""x"":832,""y"":348,""t"":664},{""x"":791,""y"":356,""t"":693},{""x"":739,""y"":317,""t"":723},{""x"":718,""y"":314,""t"":754},{""x"":704,""y"":272,""t"":786},{""x"":701,""y"":267,""t"":820},{""x"":691,""y"":233,""t"":869},{""x"":684,""y"":205,""t"":891},{""x"":643,""y"":200,""t"":922},{""x"":649,""y"":223,""t"":960},{""x"":669,""y"":190,""t"":990},{""x"":756,""y"":234,""t"":1038},{""x"":789,""y"":242,""t"":1067},{""x"":820,""y"":249,""t"":1098},{""x"":896,""y"":308,""t"":1126},{""x"":940,""y"":305,""t"":1163},{""x"":975,""y"":346,""t"":1194},{""x"":988,""y"":394,""t"":1241},{""x"":997,""y"":380,""t"":1269},{""x"":1035,""y"":405,""t"":1299},{""x"":1081,""y"":414,""t"":1330},{""x"":1115,""y"":418,""t"":1366},{""x"":1146,""y"":427,""t"":1398},{""x"":1157,""y"":437,""t"":1445},{""x"":1017,""y"":408,""t"":1473},{""x"":903,""y"":363,""t"":1502},{""x"":850,""y"":333,""t"":1533},{""x"":748,""y"":323,""t"":1570},{""x"":667,""y"":315,""t"":1615},{""x"":601,""y"":308,""t"":1637},{""x"":561,""y"":295,""t"":1678},{""x"":553,""y"":319,""t"":1708},{""x"":634,""y"":418,""t"":1738},{""x"":622,""y"":492,""t"":1773},{""x"":639,""y"":529,""t"":1807},{""x"":656,""y"":558,""t"":1838},{""x"":674,""y"":600,""t"":1881},{""x"":738,""y"":664,""t"":1910},{""x"":866,""y"":730,""t"":1942},{""x"":969,""y"":695,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","199","444822","0.0-6.0-2.0-2.58","","","","","880","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","200","445837","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","201","447868","0.0-6.0-2.0-1.59","","","","","null","null","","[""triangle"",""diamond"",""circle"",""rect_1"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":932,""y"":617,""t"":4},{""x"":879,""y"":529,""t"":42},{""x"":893,""y"":463,""t"":75},{""x"":854,""y"":393,""t"":109},{""x"":751,""y"":316,""t"":137},{""x"":722,""y"":282,""t"":176},{""x"":720,""y"":249,""t"":209},{""x"":731,""y"":178,""t"":254},{""x"":709,""y"":160,""t"":283},{""x"":690,""y"":189,""t"":313},{""x"":794,""y"":186,""t"":345},{""x"":842,""y"":242,""t"":376},{""x"":960,""y"":248,""t"":411},{""x"":1060,""y"":256,""t"":458},{""x"":1130,""y"":192,""t"":487},{""x"":1110,""y"":209,""t"":519},{""x"":1076,""y"":258,""t"":548},{""x"":1072,""y"":276,""t"":583},{""x"":1042,""y"":292,""t"":629},{""x"":1002,""y"":266,""t"":651},{""x"":970,""y"":287,""t"":691},{""x"":863,""y"":346,""t"":720},{""x"":765,""y"":393,""t"":752},{""x"":678,""y"":442,""t"":800},{""x"":631,""y"":500,""t"":829},{""x"":561,""y"":485,""t"":856},{""x"":499,""y"":484,""t"":888},{""x"":514,""y"":469,""t"":926},{""x"":446,""y"":512,""t"":958},{""x"":511,""y"":515,""t"":990},{""x"":537,""y"":485,""t"":1035},{""x"":601,""y"":475,""t"":1063},{""x"":662,""y"":430,""t"":1091},{""x"":689,""y"":411,""t"":1129},{""x"":684,""y"":330,""t"":1161},{""x"":777,""y"":296,""t"":1207},{""x"":856,""y"":292,""t"":1236},{""x"":876,""y"":276,""t"":1265},{""x"":894,""y"":272,""t"":1297},{""x"":895,""y"":265,""t"":1333},{""x"":924,""y"":303,""t"":1365},{""x"":1009,""y"":396,""t"":1404},{""x"":1079,""y"":477,""t"":1430},{""x"":1141,""y"":510,""t"":1468},{""x"":1184,""y"":558,""t"":1500},{""x"":1210,""y"":593,""t"":1537},{""x"":1212,""y"":622,""t"":1566},{""x"":1131,""y"":644,""t"":1612},{""x"":1173,""y"":721,""t"":1638},{""x"":1185,""y"":780,""t"":1669},{""x"":1218,""y"":743,""t"":1708},{""x"":1229,""y"":669,""t"":1737},{""x"":1205,""y"":663,""t"":1772},{""x"":1147,""y"":649,""t"":1819},{""x"":1132,""y"":599,""t"":1848},{""x"":1070,""y"":521,""t"":1877},{""x"":1046,""y"":529,""t"":1911},{""x"":921,""y"":525,""t"":1942},{""x"":882,""y"":518,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","202","450118","0.0-6.0-2.0-2.59","","","","","735","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","203","451132","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","204","453143","0.0-6.0-2.0-1.60","","","","","null","null","","[""circle"",""rect"",""triangle"",""diamond"",""star"",""hexagram_1""]","","","","","","","","","","","6","","[{""x"":860,""y"":478,""t"":5},{""x"":799,""y"":460,""t"":41},{""x"":809,""y"":518,""t"":73},{""x"":733,""y"":462,""t"":122},{""x"":669,""y"":410,""t"":143},{""x"":681,""y"":417,""t"":175},{""x"":677,""y"":395,""t"":216},{""x"":642,""y"":484,""t"":247},{""x"":695,""y"":468,""t"":278},{""x"":682,""y"":496,""t"":310},{""x"":636,""y"":511,""t"":356},{""x"":571,""y"":478,""t"":386},{""x"":567,""y"":484,""t"":419},{""x"":557,""y"":427,""t"":450},{""x"":567,""y"":362,""t"":480},{""x"":543,""y"":360,""t"":522},{""x"":571,""y"":318,""t"":552},{""x"":536,""y"":320,""t"":582},{""x"":562,""y"":294,""t"":619},{""x"":569,""y"":303,""t"":650},{""x"":592,""y"":276,""t"":684},{""x"":661,""y"":284,""t"":730},{""x"":722,""y"":342,""t"":759},{""x"":785,""y"":386,""t"":788},{""x"":822,""y"":493,""t"":819},{""x"":846,""y"":547,""t"":854},{""x"":899,""y"":592,""t"":892},{""x"":933,""y"":683,""t"":921},{""x"":945,""y"":667,""t"":956},{""x"":971,""y"":697,""t"":995},{""x"":987,""y"":680,""t"":1024},{""x"":1013,""y"":644,""t"":1055},{""x"":1014,""y"":607,""t"":1099},{""x"":1004,""y"":571,""t"":1127},{""x"":980,""y"":571,""t"":1159},{""x"":1026,""y"":679,""t"":1195},{""x"":1106,""y"":763,""t"":1227},{""x"":1072,""y"":739,""t"":1273},{""x"":1098,""y"":720,""t"":1301},{""x"":1065,""y"":746,""t"":1330},{""x"":1152,""y"":810,""t"":1367},{""x"":1161,""y"":833,""t"":1398},{""x"":1169,""y"":851,""t"":1435},{""x"":1177,""y"":851,""t"":1463},{""x"":1165,""y"":864,""t"":1506},{""x"":1132,""y"":876,""t"":1534},{""x"":988,""y"":808,""t"":1569},{""x"":899,""y"":708,""t"":1615},{""x"":809,""y"":635,""t"":1637},{""x"":726,""y"":525,""t"":1669},{""x"":663,""y"":474,""t"":1708},{""x"":572,""y"":402,""t"":1738},{""x"":656,""y"":353,""t"":1786},{""x"":665,""y"":295,""t"":1806},{""x"":650,""y"":255,""t"":1850},{""x"":632,""y"":226,""t"":1881},{""x"":652,""y"":234,""t"":1909},{""x"":697,""y"":170,""t"":1944},{""x"":763,""y"":212,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","205","455886","0.0-6.0-2.0-2.60","","","","","1229","1","","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","206","456907","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","207","458920","0.0-6.0-2.0-1.61","","","","","null","null","","[""diamond_1"",""star"",""circle"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","6","","[{""x"":783,""y"":233,""t"":4},{""x"":792,""y"":244,""t"":46},{""x"":836,""y"":282,""t"":78},{""x"":848,""y"":327,""t"":108},{""x"":822,""y"":343,""t"":141},{""x"":829,""y"":395,""t"":173},{""x"":828,""y"":393,""t"":215},{""x"":793,""y"":430,""t"":247},{""x"":781,""y"":428,""t"":277},{""x"":829,""y"":476,""t"":315},{""x"":871,""y"":515,""t"":341},{""x"":792,""y"":483,""t"":380},{""x"":724,""y"":454,""t"":409},{""x"":800,""y"":465,""t"":449},{""x"":765,""y"":449,""t"":481},{""x"":748,""y"":414,""t"":514},{""x"":671,""y"":398,""t"":555},{""x"":671,""y"":394,""t"":583},{""x"":616,""y"":412,""t"":619},{""x"":570,""y"":427,""t"":647},{""x"":633,""y"":450,""t"":683},{""x"":703,""y"":585,""t"":731},{""x"":759,""y"":658,""t"":759},{""x"":764,""y"":721,""t"":790},{""x"":767,""y"":772,""t"":819},{""x"":863,""y"":806,""t"":856},{""x"":847,""y"":811,""t"":888},{""x"":866,""y"":723,""t"":923},{""x"":801,""y"":643,""t"":953},{""x"":731,""y"":630,""t"":996},{""x"":729,""y"":590,""t"":1027},{""x"":680,""y"":545,""t"":1059},{""x"":649,""y"":530,""t"":1104},{""x"":672,""y"":491,""t"":1134},{""x"":688,""y"":423,""t"":1163},{""x"":702,""y"":367,""t"":1192},{""x"":681,""y"":337,""t"":1229},{""x"":712,""y"":316,""t"":1275},{""x"":771,""y"":296,""t"":1298},{""x"":791,""y"":274,""t"":1330},{""x"":793,""y"":283,""t"":1367},{""x"":817,""y"":280,""t"":1398},{""x"":810,""y"":292,""t"":1444},{""x"":794,""y"":321,""t"":1474},{""x"":812,""y"":327,""t"":1504},{""x"":850,""y"":395,""t"":1536},{""x"":932,""y"":462,""t"":1568},{""x"":1021,""y"":485,""t"":1615},{""x"":1051,""y"":551,""t"":1646},{""x"":1074,""y"":595,""t"":1676},{""x"":1067,""y"":642,""t"":1705},{""x"":1089,""y"":696,""t"":1738},{""x"":1104,""y"":726,""t"":1773},{""x"":995,""y"":701,""t"":1818},{""x"":940,""y"":694,""t"":1848},{""x"":878,""y"":622,""t"":1878},{""x"":847,""y"":606,""t"":1911},{""x"":791,""y"":650,""t"":1943},{""x"":872,""y"":637,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","208","461318","0.0-6.0-2.0-2.61","","","","","885","3","","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","209","462350","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","210","464361","0.0-6.0-2.0-1.62","","","","","null","null","","[""circle"",""hexagram"",""diamond"",""star"",""triangle_1"",""rect""]","","","","","","","","","","","6","","[{""x"":825,""y"":580,""t"":4},{""x"":811,""y"":550,""t"":41},{""x"":781,""y"":437,""t"":76},{""x"":753,""y"":434,""t"":106},{""x"":760,""y"":429,""t"":149},{""x"":809,""y"":397,""t"":180},{""x"":842,""y"":397,""t"":210},{""x"":873,""y"":361,""t"":242},{""x"":859,""y"":356,""t"":276},{""x"":878,""y"":322,""t"":310},{""x"":918,""y"":338,""t"":345},{""x"":951,""y"":354,""t"":375},{""x"":900,""y"":376,""t"":414},{""x"":899,""y"":379,""t"":446},{""x"":860,""y"":383,""t"":492},{""x"":825,""y"":386,""t"":518},{""x"":835,""y"":432,""t"":548},{""x"":878,""y"":471,""t"":585},{""x"":885,""y"":550,""t"":616},{""x"":917,""y"":533,""t"":650},{""x"":1026,""y"":561,""t"":693},{""x"":1073,""y"":572,""t"":723},{""x"":1140,""y"":657,""t"":755},{""x"":1172,""y"":719,""t"":786},{""x"":1194,""y"":792,""t"":833},{""x"":1226,""y"":843,""t"":855},{""x"":1226,""y"":836,""t"":896},{""x"":1232,""y"":837,""t"":926},{""x"":1184,""y"":754,""t"":956},{""x"":1143,""y"":698,""t"":990},{""x"":1112,""y"":621,""t"":1036},{""x"":1008,""y"":549,""t"":1066},{""x"":947,""y"":451,""t"":1094},{""x"":858,""y"":368,""t"":1126},{""x"":777,""y"":308,""t"":1161},{""x"":718,""y"":281,""t"":1207},{""x"":763,""y"":269,""t"":1234},{""x"":833,""y"":269,""t"":1263},{""x"":880,""y"":298,""t"":1295},{""x"":862,""y"":308,""t"":1333},{""x"":845,""y"":287,""t"":1365},{""x"":792,""y"":267,""t"":1410},{""x"":738,""y"":272,""t"":1441},{""x"":672,""y"":263,""t"":1471},{""x"":697,""y"":278,""t"":1500},{""x"":604,""y"":238,""t"":1536},{""x"":647,""y"":272,""t"":1569},{""x"":720,""y"":378,""t"":1602},{""x"":778,""y"":401,""t"":1642},{""x"":829,""y"":419,""t"":1669},{""x"":843,""y"":471,""t"":1704},{""x"":794,""y"":510,""t"":1741},{""x"":785,""y"":473,""t"":1772},{""x"":786,""y"":497,""t"":1817},{""x"":738,""y"":496,""t"":1849},{""x"":768,""y"":463,""t"":1877},{""x"":755,""y"":437,""t"":1908},{""x"":761,""y"":515,""t"":1945},{""x"":795,""y"":596,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","211","466765","0.0-6.0-2.0-2.62","","","","","888","3","","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","212","467782","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","213","469794","0.0-6.0-2.0-1.63","","","","","null","null","","[""triangle"",""hexagram"",""rect"",""circle"",""star"",""diamond_1""]","","","","","","","","","","","6","","[{""x"":835,""y"":675,""t"":5},{""x"":846,""y"":639,""t"":39},{""x"":879,""y"":615,""t"":75},{""x"":862,""y"":565,""t"":109},{""x"":902,""y"":471,""t"":140},{""x"":894,""y"":446,""t"":178},{""x"":886,""y"":425,""t"":207},{""x"":956,""y"":416,""t"":246},{""x"":980,""y"":428,""t"":276},{""x"":1039,""y"":398,""t"":321},{""x"":985,""y"":367,""t"":352},{""x"":977,""y"":429,""t"":386},{""x"":936,""y"":386,""t"":411},{""x"":889,""y"":422,""t"":446},{""x"":868,""y"":511,""t"":479},{""x"":886,""y"":608,""t"":513},{""x"":860,""y"":692,""t"":557},{""x"":834,""y"":745,""t"":585},{""x"":812,""y"":787,""t"":613},{""x"":877,""y"":787,""t"":650},{""x"":855,""y"":828,""t"":689},{""x"":815,""y"":825,""t"":719},{""x"":777,""y"":799,""t"":753},{""x"":708,""y"":720,""t"":790},{""x"":683,""y"":655,""t"":819},{""x"":619,""y"":646,""t"":854},{""x"":587,""y"":598,""t"":900},{""x"":545,""y"":554,""t"":929},{""x"":553,""y"":527,""t"":958},{""x"":506,""y"":506,""t"":991},{""x"":469,""y"":490,""t"":1023},{""x"":416,""y"":460,""t"":1057},{""x"":375,""y"":450,""t"":1103},{""x"":409,""y"":442,""t"":1132},{""x"":440,""y"":397,""t"":1160},{""x"":486,""y"":375,""t"":1197},{""x"":529,""y"":337,""t"":1227},{""x"":683,""y"":333,""t"":1275},{""x"":811,""y"":315,""t"":1298},{""x"":850,""y"":332,""t"":1330},{""x"":891,""y"":332,""t"":1369},{""x"":954,""y"":353,""t"":1398},{""x"":997,""y"":399,""t"":1432},{""x"":984,""y"":375,""t"":1479},{""x"":1029,""y"":461,""t"":1509},{""x"":1096,""y"":578,""t"":1538},{""x"":1147,""y"":680,""t"":1569},{""x"":1152,""y"":766,""t"":1602},{""x"":1169,""y"":818,""t"":1637},{""x"":1113,""y"":837,""t"":1681},{""x"":1071,""y"":859,""t"":1708},{""x"":1076,""y"":888,""t"":1739},{""x"":1110,""y"":837,""t"":1771},{""x"":1086,""y"":818,""t"":1806},{""x"":1110,""y"":733,""t"":1852},{""x"":1097,""y"":638,""t"":1882},{""x"":1122,""y"":601,""t"":1910},{""x"":1140,""y"":560,""t"":1942},{""x"":1092,""y"":506,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","214","472510","0.0-6.0-2.0-2.63","","","","","1197","1","","","","","","","","","","","","","","","","","","true","diamond_1","1"
"","canvas-keyboard-response","215","473523","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
