"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","186","369397","0.0-6.0-2.0-0.50","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","187","371411","0.0-6.0-2.0-1.50","","","","","null","null","","[""cyan"",""yellow"",""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":630,""y"":361,""t"":4},{""x"":518,""y"":81,""t"":42},{""x"":413,""y"":-130,""t"":72},{""x"":379,""y"":-309,""t"":115},{""x"":314,""y"":-408,""t"":143},{""x"":276,""y"":-488,""t"":174},{""x"":221,""y"":-529,""t"":216},{""x"":147,""y"":-527,""t"":244},{""x"":63,""y"":-527,""t"":276},{""x"":54,""y"":-488,""t"":313},{""x"":49,""y"":-438,""t"":344},{""x"":18,""y"":-448,""t"":378},{""x"":127,""y"":-446,""t"":427},{""x"":169,""y"":-388,""t"":446},{""x"":207,""y"":-335,""t"":484},{""x"":255,""y"":-311,""t"":513},{""x"":319,""y"":-220,""t"":554},{""x"":359,""y"":-166,""t"":580},{""x"":390,""y"":-122,""t"":617},{""x"":355,""y"":-68,""t"":649},{""x"":334,""y"":20,""t"":700},{""x"":334,""y"":51,""t"":718},{""x"":297,""y"":74,""t"":764},{""x"":245,""y"":57,""t"":787},{""x"":235,""y"":25,""t"":820},{""x"":199,""y"":-31,""t"":861},{""x"":175,""y"":-45,""t"":886},{""x"":120,""y"":-131,""t"":922},{""x"":72,""y"":-178,""t"":970},{""x"":48,""y"":-185,""t"":994},{""x"":46,""y"":-198,""t"":1023},{""x"":36,""y"":-205,""t"":1067},{""x"":38,""y"":-175,""t"":1095},{""x"":73,""y"":-147,""t"":1125},{""x"":108,""y"":-179,""t"":1166},{""x"":164,""y"":-151,""t"":1193},{""x"":217,""y"":-52,""t"":1233},{""x"":346,""y"":41,""t"":1261},{""x"":417,""y"":168,""t"":1307},{""x"":523,""y"":336,""t"":1331},{""x"":619,""y"":488,""t"":1364},{""x"":714,""y"":613,""t"":1405},{""x"":773,""y"":752,""t"":1433},{""x"":850,""y"":786,""t"":1465},{""x"":927,""y"":891,""t"":1509},{""x"":1009,""y"":908,""t"":1536},{""x"":1078,""y"":906,""t"":1568},{""x"":1172,""y"":922,""t"":1609},{""x"":1162,""y"":834,""t"":1636},{""x"":1181,""y"":755,""t"":1671},{""x"":1225,""y"":635,""t"":1710},{""x"":1194,""y"":491,""t"":1738},{""x"":1078,""y"":247,""t"":1786},{""x"":1043,""y"":201,""t"":1809},{""x"":944,""y"":2,""t"":1840},{""x"":908,""y"":-133,""t"":1882},{""x"":919,""y"":-66,""t"":1908},{""x"":918,""y"":57,""t"":1946},{""x"":904,""y"":35,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","188","373665","0.0-6.0-2.0-2.50","","","","","744","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","189","374677","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","190","376691","0.0-6.0-2.0-1.51","","","","","null","null","","[""red"",""purple"",""cyan"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":744,""y"":-82,""t"":4},{""x"":575,""y"":-242,""t"":38},{""x"":408,""y"":-457,""t"":75},{""x"":315,""y"":-673,""t"":104},{""x"":215,""y"":-863,""t"":149},{""x"":201,""y"":-925,""t"":178},{""x"":183,""y"":-1002,""t"":207},{""x"":134,""y"":-1041,""t"":265},{""x"":109,""y"":-1079,""t"":278},{""x"":155,""y"":-1089,""t"":310},{""x"":178,""y"":-1028,""t"":364},{""x"":213,""y"":-991,""t"":376},{""x"":318,""y"":-973,""t"":428},{""x"":402,""y"":-927,""t"":447},{""x"":456,""y"":-902,""t"":480},{""x"":438,""y"":-880,""t"":524},{""x"":472,""y"":-819,""t"":552},{""x"":454,""y"":-766,""t"":582},{""x"":428,""y"":-695,""t"":627},{""x"":442,""y"":-685,""t"":654},{""x"":410,""y"":-703,""t"":683},{""x"":430,""y"":-662,""t"":728},{""x"":455,""y"":-667,""t"":755},{""x"":457,""y"":-633,""t"":786},{""x"":438,""y"":-638,""t"":829},{""x"":409,""y"":-615,""t"":857},{""x"":478,""y"":-486,""t"":887},{""x"":498,""y"":-545,""t"":931},{""x"":528,""y"":-594,""t"":956},{""x"":534,""y"":-642,""t"":996},{""x"":494,""y"":-676,""t"":1024},{""x"":541,""y"":-690,""t"":1066},{""x"":577,""y"":-672,""t"":1093},{""x"":539,""y"":-728,""t"":1130},{""x"":503,""y"":-743,""t"":1157},{""x"":498,""y"":-798,""t"":1198},{""x"":484,""y"":-803,""t"":1228},{""x"":456,""y"":-834,""t"":1271},{""x"":442,""y"":-861,""t"":1298},{""x"":437,""y"":-863,""t"":1330},{""x"":465,""y"":-817,""t"":1370},{""x"":451,""y"":-804,""t"":1398},{""x"":465,""y"":-796,""t"":1434},{""x"":480,""y"":-772,""t"":1464},{""x"":478,""y"":-775,""t"":1516},{""x"":451,""y"":-799,""t"":1541},{""x"":428,""y"":-819,""t"":1566},{""x"":415,""y"":-810,""t"":1610},{""x"":416,""y"":-852,""t"":1636},{""x"":415,""y"":-872,""t"":1674},{""x"":420,""y"":-891,""t"":1701},{""x"":408,""y"":-881,""t"":1738},{""x"":415,""y"":-880,""t"":1772},{""x"":410,""y"":-879,""t"":1820},{""x"":396,""y"":-844,""t"":1847},{""x"":372,""y"":-849,""t"":1874},{""x"":384,""y"":-852,""t"":1918},{""x"":383,""y"":-849,""t"":1947},{""x"":383,""y"":-847,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","191","379505","0.0-6.0-2.0-2.51","","","","","1301","7","","","","","","","","","","","","","","","","","","true","purple","7"
"","canvas-keyboard-response","192","380516","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","193","382524","0.0-6.0-2.0-1.52","","","","","null","null","","[""yellow"",""green"",""red"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":443,""y"":-869,""t"":4},{""x"":552,""y"":-682,""t"":43},{""x"":642,""y"":-528,""t"":69},{""x"":657,""y"":-487,""t"":108},{""x"":687,""y"":-547,""t"":139},{""x"":726,""y"":-580,""t"":190},{""x"":760,""y"":-558,""t"":209},{""x"":784,""y"":-485,""t"":253},{""x"":764,""y"":-445,""t"":281},{""x"":762,""y"":-304,""t"":310},{""x"":805,""y"":-285,""t"":351},{""x"":839,""y"":-140,""t"":380},{""x"":898,""y"":-6,""t"":423},{""x"":931,""y"":32,""t"":451},{""x"":921,""y"":52,""t"":480},{""x"":1006,""y"":166,""t"":525},{""x"":1093,""y"":164,""t"":553},{""x"":1096,""y"":199,""t"":581},{""x"":1014,""y"":179,""t"":621},{""x"":926,""y"":120,""t"":650},{""x"":789,""y"":39,""t"":693},{""x"":719,""y"":-41,""t"":717},{""x"":664,""y"":-156,""t"":760},{""x"":727,""y"":-133,""t"":787},{""x"":729,""y"":-149,""t"":820},{""x"":748,""y"":-131,""t"":862},{""x"":784,""y"":-53,""t"":889},{""x"":847,""y"":-53,""t"":939},{""x"":901,""y"":-30,""t"":963},{""x"":930,""y"":72,""t"":991},{""x"":979,""y"":116,""t"":1024},{""x"":962,""y"":131,""t"":1067},{""x"":1006,""y"":184,""t"":1094},{""x"":1043,""y"":199,""t"":1126},{""x"":1034,""y"":198,""t"":1163},{""x"":1052,""y"":207,""t"":1192},{""x"":1053,""y"":155,""t"":1228},{""x"":1063,""y"":128,""t"":1266},{""x"":1051,""y"":85,""t"":1296},{""x"":1028,""y"":31,""t"":1339},{""x"":979,""y"":-17,""t"":1366},{""x"":979,""y"":-3,""t"":1398},{""x"":971,""y"":-27,""t"":1436},{""x"":957,""y"":-33,""t"":1465},{""x"":965,""y"":-23,""t"":1499},{""x"":1008,""y"":26,""t"":1550},{""x"":1063,""y"":140,""t"":1568},{""x"":1049,""y"":204,""t"":1613},{""x"":1066,""y"":286,""t"":1641},{""x"":1096,""y"":258,""t"":1668},{""x"":1129,""y"":323,""t"":1707},{""x"":1232,""y"":380,""t"":1738},{""x"":1289,""y"":411,""t"":1771},{""x"":1379,""y"":418,""t"":1821},{""x"":1464,""y"":478,""t"":1846},{""x"":1460,""y"":483,""t"":1875},{""x"":1472,""y"":465,""t"":1907},{""x"":1454,""y"":516,""t"":1950},{""x"":1466,""y"":543,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","194","384665","0.0-6.0-2.0-2.52","","","","","621","3","","","","","","","","","","","","","","","","","","true","cyan","3"
"","canvas-keyboard-response","195","385684","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","196","387692","0.0-6.0-2.0-1.53","","","","","null","null","","[""purple"",""cyan"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1497,""y"":546,""t"":5},{""x"":1516,""y"":607,""t"":43},{""x"":1530,""y"":656,""t"":69},{""x"":1520,""y"":584,""t"":107},{""x"":1532,""y"":561,""t"":139},{""x"":1580,""y"":567,""t"":189},{""x"":1586,""y"":501,""t"":214},{""x"":1568,""y"":452,""t"":243},{""x"":1581,""y"":435,""t"":288},{""x"":1577,""y"":416,""t"":316},{""x"":1437,""y"":352,""t"":343},{""x"":1171,""y"":147,""t"":384},{""x"":907,""y"":-55,""t"":413},{""x"":660,""y"":-266,""t"":458},{""x"":466,""y"":-396,""t"":486},{""x"":332,""y"":-527,""t"":516},{""x"":260,""y"":-579,""t"":548},{""x"":245,""y"":-633,""t"":591},{""x"":262,""y"":-712,""t"":619},{""x"":429,""y"":-511,""t"":650},{""x"":586,""y"":-360,""t"":693},{""x"":713,""y"":-236,""t"":721},{""x"":803,""y"":-188,""t"":752},{""x"":900,""y"":-94,""t"":793},{""x"":965,""y"":-50,""t"":820},{""x"":1092,""y"":26,""t"":865},{""x"":1073,""y"":-73,""t"":892},{""x"":1144,""y"":31,""t"":922},{""x"":1176,""y"":64,""t"":965},{""x"":1202,""y"":74,""t"":991},{""x"":1210,""y"":46,""t"":1024},{""x"":1174,""y"":-20,""t"":1066},{""x"":969,""y"":-232,""t"":1092},{""x"":884,""y"":-340,""t"":1131},{""x"":814,""y"":-429,""t"":1157},{""x"":760,""y"":-485,""t"":1195},{""x"":772,""y"":-477,""t"":1227},{""x"":775,""y"":-437,""t"":1265},{""x"":803,""y"":-464,""t"":1296},{""x"":841,""y"":-364,""t"":1338},{""x"":783,""y"":-376,""t"":1365},{""x"":770,""y"":-447,""t"":1398},{""x"":695,""y"":-484,""t"":1435},{""x"":615,""y"":-579,""t"":1464},{""x"":576,""y"":-552,""t"":1499},{""x"":447,""y"":-651,""t"":1549},{""x"":411,""y"":-740,""t"":1576},{""x"":391,""y"":-707,""t"":1603},{""x"":418,""y"":-705,""t"":1635},{""x"":377,""y"":-794,""t"":1673},{""x"":385,""y"":-762,""t"":1703},{""x"":396,""y"":-656,""t"":1739},{""x"":425,""y"":-520,""t"":1771},{""x"":454,""y"":-433,""t"":1821},{""x"":483,""y"":-265,""t"":1844},{""x"":478,""y"":-216,""t"":1873},{""x"":515,""y"":-203,""t"":1917},{""x"":557,""y"":-137,""t"":1946},{""x"":570,""y"":-130,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","197","389801","0.0-6.0-2.0-2.53","","","","","588","7","","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","198","390820","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","199","392835","0.0-6.0-2.0-1.54","","","","","null","null","","[""purple"",""green"",""cyan"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":807,""y"":84,""t"":5},{""x"":861,""y"":225,""t"":43},{""x"":947,""y"":293,""t"":71},{""x"":1055,""y"":288,""t"":108},{""x"":1158,""y"":385,""t"":137},{""x"":1252,""y"":354,""t"":190},{""x"":1195,""y"":339,""t"":208},{""x"":1232,""y"":372,""t"":255},{""x"":1163,""y"":415,""t"":282},{""x"":1195,""y"":405,""t"":310},{""x"":1184,""y"":463,""t"":355},{""x"":1184,""y"":508,""t"":383},{""x"":1213,""y"":558,""t"":412},{""x"":1256,""y"":598,""t"":455},{""x"":1292,""y"":659,""t"":485},{""x"":1308,""y"":666,""t"":514},{""x"":1402,""y"":698,""t"":558},{""x"":1486,""y"":646,""t"":581},{""x"":1519,""y"":654,""t"":622},{""x"":1473,""y"":733,""t"":650},{""x"":1419,""y"":708,""t"":689},{""x"":1358,""y"":660,""t"":718},{""x"":1308,""y"":586,""t"":763},{""x"":1342,""y"":552,""t"":789},{""x"":1377,""y"":447,""t"":820},{""x"":1332,""y"":314,""t"":858},{""x"":1317,""y"":351,""t"":888},{""x"":1243,""y"":242,""t"":929},{""x"":1167,""y"":296,""t"":957},{""x"":1108,""y"":345,""t"":991},{""x"":1045,""y"":357,""t"":1034},{""x"":980,""y"":390,""t"":1057},{""x"":963,""y"":377,""t"":1099},{""x"":941,""y"":572,""t"":1128},{""x"":872,""y"":555,""t"":1160},{""x"":897,""y"":558,""t"":1195},{""x"":1025,""y"":589,""t"":1227},{""x"":1089,""y"":624,""t"":1265},{""x"":1155,""y"":672,""t"":1296},{""x"":1193,""y"":808,""t"":1335},{""x"":1234,""y"":981,""t"":1364},{""x"":1347,""y"":1026,""t"":1404},{""x"":1470,""y"":1037,""t"":1430},{""x"":1554,""y"":1059,""t"":1467},{""x"":1633,""y"":1066,""t"":1499},{""x"":1566,""y"":1050,""t"":1557},{""x"":1566,""y"":1032,""t"":1571},{""x"":1471,""y"":975,""t"":1601},{""x"":1484,""y"":1037,""t"":1658},{""x"":1542,""y"":1091,""t"":1668},{""x"":1595,""y"":1081,""t"":1707},{""x"":1582,""y"":1107,""t"":1736},{""x"":1568,""y"":1106,""t"":1771},{""x"":1594,""y"":999,""t"":1822},{""x"":1610,""y"":985,""t"":1839},{""x"":1587,""y"":916,""t"":1885},{""x"":1603,""y"":857,""t"":1909},{""x"":1531,""y"":765,""t"":1942},{""x"":1461,""y"":671,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","200","395041","0.0-6.0-2.0-2.54","","","","","692","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","201","396068","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","202","398080","0.0-6.0-2.0-1.55","","","","","null","null","","[""green"",""red"",""yellow"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1469,""y"":659,""t"":4},{""x"":1490,""y"":711,""t"":39},{""x"":1467,""y"":680,""t"":80},{""x"":1451,""y"":674,""t"":109},{""x"":1468,""y"":680,""t"":140},{""x"":1436,""y"":664,""t"":181},{""x"":1445,""y"":626,""t"":209},{""x"":1465,""y"":648,""t"":242},{""x"":1410,""y"":639,""t"":284},{""x"":1281,""y"":593,""t"":309},{""x"":1160,""y"":615,""t"":343},{""x"":1050,""y"":639,""t"":389},{""x"":941,""y"":671,""t"":418},{""x"":891,""y"":701,""t"":448},{""x"":905,""y"":738,""t"":480},{""x"":1000,""y"":736,""t"":524},{""x"":1074,""y"":723,""t"":553},{""x"":1178,""y"":711,""t"":583},{""x"":1234,""y"":712,""t"":620},{""x"":1273,""y"":717,""t"":647},{""x"":1301,""y"":713,""t"":684},{""x"":1342,""y"":747,""t"":740},{""x"":1368,""y"":780,""t"":751},{""x"":1343,""y"":803,""t"":785},{""x"":1369,""y"":843,""t"":825},{""x"":1361,""y"":861,""t"":855},{""x"":1388,""y"":771,""t"":892},{""x"":1422,""y"":748,""t"":922},{""x"":1388,""y"":704,""t"":956},{""x"":1413,""y"":643,""t"":1006},{""x"":1367,""y"":574,""t"":1023},{""x"":1374,""y"":496,""t"":1071},{""x"":1401,""y"":536,""t"":1095},{""x"":1411,""y"":524,""t"":1125},{""x"":1410,""y"":485,""t"":1164},{""x"":1393,""y"":460,""t"":1192},{""x"":1398,""y"":496,""t"":1228},{""x"":1455,""y"":527,""t"":1278},{""x"":1481,""y"":559,""t"":1296},{""x"":1511,""y"":600,""t"":1342},{""x"":1494,""y"":595,""t"":1370},{""x"":1477,""y"":630,""t"":1397},{""x"":1491,""y"":620,""t"":1441},{""x"":1493,""y"":631,""t"":1468},{""x"":1501,""y"":653,""t"":1500},{""x"":1493,""y"":694,""t"":1541},{""x"":1442,""y"":707,""t"":1569},{""x"":1361,""y"":733,""t"":1602},{""x"":1264,""y"":728,""t"":1646},{""x"":1204,""y"":711,""t"":1670},{""x"":1148,""y"":695,""t"":1711},{""x"":1124,""y"":681,""t"":1737},{""x"":1096,""y"":682,""t"":1781},{""x"":1084,""y"":655,""t"":1809},{""x"":1126,""y"":641,""t"":1840},{""x"":1162,""y"":574,""t"":1884},{""x"":1217,""y"":546,""t"":1913},{""x"":1230,""y"":583,""t"":1942},{""x"":1213,""y"":569,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","203","400257","0.0-6.0-2.0-2.55","","","","","662","7","","","","","","","","","","","","","","","","","","true","red_1","7"
"","canvas-keyboard-response","204","401285","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
