"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","210","428805","0.0-6.0-2.0-2.58","","","","","781","7","","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","211","429828","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","212","431837","0.0-6.0-2.0-1.59","","","","","null","null","","[""yellow"",""cyan"",""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":791,""y"":309,""t"":3},{""x"":807,""y"":341,""t"":39},{""x"":803,""y"":326,""t"":81},{""x"":805,""y"":300,""t"":108},{""x"":846,""y"":265,""t"":140},{""x"":808,""y"":281,""t"":175},{""x"":806,""y"":256,""t"":222},{""x"":774,""y"":222,""t"":245},{""x"":750,""y"":176,""t"":277},{""x"":702,""y"":116,""t"":316},{""x"":741,""y"":149,""t"":347},{""x"":746,""y"":160,""t"":378},{""x"":713,""y"":87,""t"":427},{""x"":681,""y"":60,""t"":446},{""x"":750,""y"":104,""t"":489},{""x"":724,""y"":106,""t"":517},{""x"":733,""y"":137,""t"":549},{""x"":696,""y"":106,""t"":582},{""x"":772,""y"":177,""t"":628},{""x"":788,""y"":170,""t"":656},{""x"":845,""y"":176,""t"":684},{""x"":904,""y"":182,""t"":723},{""x"":874,""y"":151,""t"":752},{""x"":854,""y"":151,""t"":786},{""x"":866,""y"":200,""t"":831},{""x"":843,""y"":255,""t"":857},{""x"":826,""y"":191,""t"":887},{""x"":791,""y"":172,""t"":926},{""x"":785,""y"":145,""t"":956},{""x"":732,""y"":115,""t"":990},{""x"":733,""y"":106,""t"":1037},{""x"":761,""y"":124,""t"":1065},{""x"":803,""y"":162,""t"":1093},{""x"":783,""y"":153,""t"":1126},{""x"":760,""y"":135,""t"":1163},{""x"":757,""y"":102,""t"":1194},{""x"":756,""y"":107,""t"":1230},{""x"":756,""y"":112,""t"":1260},{""x"":780,""y"":102,""t"":1304},{""x"":835,""y"":125,""t"":1329},{""x"":853,""y"":113,""t"":1366},{""x"":866,""y"":103,""t"":1395},{""x"":905,""y"":365,""t"":1439},{""x"":921,""y"":592,""t"":1465},{""x"":960,""y"":878,""t"":1501},{""x"":1001,""y"":936,""t"":1534},{""x"":972,""y"":886,""t"":1571},{""x"":904,""y"":749,""t"":1602},{""x"":907,""y"":632,""t"":1649},{""x"":956,""y"":509,""t"":1677},{""x"":943,""y"":359,""t"":1706},{""x"":888,""y"":248,""t"":1738},{""x"":853,""y"":152,""t"":1774},{""x"":824,""y"":75,""t"":1804},{""x"":756,""y"":32,""t"":1852},{""x"":753,""y"":21,""t"":1880},{""x"":760,""y"":29,""t"":1910},{""x"":777,""y"":22,""t"":1943},{""x"":743,""y"":68,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","213","434037","0.0-6.0-2.0-2.59","","","","","683","9","","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","214","435060","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","215","437067","0.0-6.0-2.0-1.60","","","","","null","null","","[""blue"",""purple"",""yellow"",""red"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":743,""y"":161,""t"":3},{""x"":710,""y"":253,""t"":38},{""x"":727,""y"":290,""t"":81},{""x"":761,""y"":350,""t"":108},{""x"":796,""y"":335,""t"":140},{""x"":795,""y"":357,""t"":174},{""x"":814,""y"":377,""t"":221},{""x"":793,""y"":386,""t"":250},{""x"":765,""y"":417,""t"":278},{""x"":796,""y"":445,""t"":310},{""x"":817,""y"":442,""t"":347},{""x"":830,""y"":462,""t"":379},{""x"":829,""y"":426,""t"":425},{""x"":828,""y"":429,""t"":454},{""x"":923,""y"":415,""t"":482},{""x"":988,""y"":387,""t"":513},{""x"":1050,""y"":362,""t"":551},{""x"":1048,""y"":376,""t"":582},{""x"":983,""y"":404,""t"":630},{""x"":965,""y"":608,""t"":657},{""x"":1009,""y"":855,""t"":684},{""x"":1014,""y"":1021,""t"":723},{""x"":960,""y"":1097,""t"":752},{""x"":856,""y"":973,""t"":787},{""x"":831,""y"":823,""t"":830},{""x"":781,""y"":668,""t"":859},{""x"":722,""y"":532,""t"":889},{""x"":690,""y"":443,""t"":929},{""x"":711,""y"":314,""t"":956},{""x"":663,""y"":215,""t"":992},{""x"":708,""y"":133,""t"":1024},{""x"":719,""y"":108,""t"":1070},{""x"":766,""y"":138,""t"":1097},{""x"":824,""y"":161,""t"":1125},{""x"":848,""y"":182,""t"":1165},{""x"":827,""y"":192,""t"":1195},{""x"":787,""y"":176,""t"":1230},{""x"":742,""y"":121,""t"":1260},{""x"":722,""y"":92,""t"":1306},{""x"":717,""y"":140,""t"":1334},{""x"":743,""y"":175,""t"":1364},{""x"":718,""y"":174,""t"":1401},{""x"":779,""y"":245,""t"":1432},{""x"":787,""y"":282,""t"":1471},{""x"":795,""y"":324,""t"":1498},{""x"":807,""y"":327,""t"":1535},{""x"":841,""y"":373,""t"":1571},{""x"":848,""y"":441,""t"":1602},{""x"":844,""y"":423,""t"":1649},{""x"":820,""y"":445,""t"":1676},{""x"":802,""y"":397,""t"":1705},{""x"":782,""y"":378,""t"":1739},{""x"":746,""y"":334,""t"":1774},{""x"":747,""y"":364,""t"":1806},{""x"":741,""y"":341,""t"":1853},{""x"":748,""y"":295,""t"":1883},{""x"":710,""y"":340,""t"":1913},{""x"":700,""y"":314,""t"":1942},{""x"":702,""y"":315,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","216","439356","0.0-6.0-2.0-2.60","","","","","771","7","","","","","","","","","","","","","","","","","","true","purple","7"
"","canvas-keyboard-response","217","440371","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","218","442379","0.0-6.0-2.0-1.61","","","","","null","null","","[""cyan"",""blue"",""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":690,""y"":254,""t"":3},{""x"":709,""y"":282,""t"":39},{""x"":741,""y"":307,""t"":78},{""x"":759,""y"":312,""t"":108},{""x"":720,""y"":344,""t"":141},{""x"":721,""y"":339,""t"":185},{""x"":750,""y"":318,""t"":211},{""x"":809,""y"":293,""t"":242},{""x"":880,""y"":263,""t"":279},{""x"":857,""y"":273,""t"":311},{""x"":830,""y"":258,""t"":359},{""x"":855,""y"":293,""t"":378},{""x"":868,""y"":251,""t"":421},{""x"":866,""y"":222,""t"":450},{""x"":850,""y"":209,""t"":480},{""x"":771,""y"":188,""t"":516},{""x"":765,""y"":227,""t"":547},{""x"":770,""y"":393,""t"":590},{""x"":775,""y"":534,""t"":617},{""x"":823,""y"":754,""t"":649},{""x"":817,""y"":879,""t"":686},{""x"":815,""y"":879,""t"":718},{""x"":813,""y"":869,""t"":762},{""x"":840,""y"":725,""t"":790},{""x"":807,""y"":598,""t"":819},{""x"":780,""y"":419,""t"":858},{""x"":799,""y"":308,""t"":889},{""x"":749,""y"":200,""t"":926},{""x"":707,""y"":112,""t"":955},{""x"":683,""y"":28,""t"":990},{""x"":686,""y"":-29,""t"":1028},{""x"":695,""y"":-59,""t"":1058},{""x"":682,""y"":-68,""t"":1105},{""x"":651,""y"":-59,""t"":1133},{""x"":626,""y"":-46,""t"":1159},{""x"":658,""y"":-4,""t"":1194},{""x"":690,""y"":-38,""t"":1230},{""x"":708,""y"":-2,""t"":1262},{""x"":719,""y"":9,""t"":1310},{""x"":688,""y"":22,""t"":1339},{""x"":735,""y"":65,""t"":1368},{""x"":809,""y"":34,""t"":1398},{""x"":801,""y"":24,""t"":1436},{""x"":791,""y"":56,""t"":1465},{""x"":768,""y"":74,""t"":1514},{""x"":802,""y"":77,""t"":1542},{""x"":795,""y"":60,""t"":1569},{""x"":842,""y"":78,""t"":1602},{""x"":857,""y"":68,""t"":1638},{""x"":871,""y"":82,""t"":1671},{""x"":877,""y"":201,""t"":1717},{""x"":905,""y"":213,""t"":1745},{""x"":892,""y"":234,""t"":1774},{""x"":874,""y"":296,""t"":1806},{""x"":825,""y"":356,""t"":1842},{""x"":776,""y"":320,""t"":1874},{""x"":751,""y"":321,""t"":1920},{""x"":783,""y"":333,""t"":1949},{""x"":800,""y"":318,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","219","444548","0.0-6.0-2.0-2.61","","","","","664","4","","","","","","","","","","","","","","","","","","true","cyan","4"
"","canvas-keyboard-response","220","445571","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","221","447582","0.0-6.0-2.0-1.62","","","","","null","null","","[""red"",""yellow"",""blue"",""green"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":966,""y"":252,""t"":2},{""x"":1083,""y"":271,""t"":37},{""x"":1218,""y"":328,""t"":82},{""x"":1169,""y"":372,""t"":110},{""x"":1149,""y"":458,""t"":140},{""x"":1083,""y"":482,""t"":175},{""x"":1024,""y"":501,""t"":221},{""x"":944,""y"":489,""t"":251},{""x"":903,""y"":533,""t"":281},{""x"":879,""y"":729,""t"":310},{""x"":886,""y"":999,""t"":348},{""x"":878,""y"":1029,""t"":377},{""x"":856,""y"":982,""t"":425},{""x"":827,""y"":837,""t"":454},{""x"":859,""y"":774,""t"":482},{""x"":868,""y"":685,""t"":514},{""x"":861,""y"":576,""t"":551},{""x"":844,""y"":504,""t"":582},{""x"":851,""y"":450,""t"":622},{""x"":876,""y"":367,""t"":649},{""x"":880,""y"":369,""t"":685},{""x"":944,""y"":600,""t"":723},{""x"":969,""y"":839,""t"":752},{""x"":967,""y"":1002,""t"":787},{""x"":895,""y"":932,""t"":830},{""x"":883,""y"":824,""t"":857},{""x"":857,""y"":748,""t"":887},{""x"":834,""y"":610,""t"":926},{""x"":861,""y"":423,""t"":956},{""x"":926,""y"":317,""t"":989},{""x"":883,""y"":239,""t"":1036},{""x"":834,""y"":161,""t"":1065},{""x"":832,""y"":140,""t"":1092},{""x"":815,""y"":181,""t"":1125},{""x"":783,""y"":117,""t"":1163},{""x"":794,""y"":87,""t"":1194},{""x"":785,""y"":86,""t"":1230},{""x"":780,""y"":131,""t"":1260},{""x"":683,""y"":183,""t"":1305},{""x"":724,""y"":181,""t"":1334},{""x"":691,""y"":168,""t"":1365},{""x"":725,""y"":111,""t"":1399},{""x"":780,""y"":144,""t"":1445},{""x"":858,""y"":195,""t"":1474},{""x"":830,""y"":242,""t"":1499},{""x"":802,""y"":246,""t"":1534},{""x"":880,""y"":263,""t"":1571},{""x"":891,""y"":253,""t"":1602},{""x"":811,""y"":295,""t"":1649},{""x"":796,""y"":295,""t"":1677},{""x"":860,""y"":304,""t"":1704},{""x"":860,""y"":326,""t"":1745},{""x"":880,""y"":350,""t"":1773},{""x"":956,""y"":326,""t"":1806},{""x"":942,""y"":306,""t"":1853},{""x"":919,""y"":255,""t"":1882},{""x"":916,""y"":245,""t"":1911},{""x"":918,""y"":203,""t"":1942},{""x"":895,""y"":200,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","222","449772","0.0-6.0-2.0-2.62","","","","","673","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","223","450780","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","224","452786","0.0-6.0-2.0-1.63","","","","","null","null","","[""cyan"",""green"",""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":867,""y"":317,""t"":3},{""x"":844,""y"":379,""t"":40},{""x"":785,""y"":433,""t"":72},{""x"":833,""y"":499,""t"":108},{""x"":851,""y"":499,""t"":140},{""x"":811,""y"":551,""t"":181},{""x"":803,""y"":533,""t"":207},{""x"":853,""y"":518,""t"":241},{""x"":860,""y"":558,""t"":280},{""x"":927,""y"":583,""t"":310},{""x"":937,""y"":584,""t"":357},{""x"":950,""y"":634,""t"":383},{""x"":963,""y"":597,""t"":412},{""x"":978,""y"":570,""t"":451},{""x"":989,""y"":570,""t"":480},{""x"":1008,""y"":541,""t"":514},{""x"":1014,""y"":578,""t"":549},{""x"":1098,""y"":846,""t"":582},{""x"":1175,""y"":1069,""t"":625},{""x"":1181,""y"":1324,""t"":651},{""x"":1162,""y"":1418,""t"":684},{""x"":1087,""y"":1373,""t"":719},{""x"":1092,""y"":1170,""t"":757},{""x"":1085,""y"":957,""t"":783},{""x"":1071,""y"":743,""t"":821},{""x"":1053,""y"":588,""t"":853},{""x"":1052,""y"":495,""t"":894},{""x"":1050,""y"":441,""t"":922},{""x"":1035,""y"":357,""t"":957},{""x"":992,""y"":232,""t"":1004},{""x"":986,""y"":187,""t"":1032},{""x"":981,""y"":156,""t"":1058},{""x"":1050,""y"":183,""t"":1091},{""x"":1049,""y"":215,""t"":1125},{""x"":1028,""y"":215,""t"":1161},{""x"":1072,""y"":240,""t"":1208},{""x"":1005,""y"":248,""t"":1236},{""x"":968,""y"":284,""t"":1265},{""x"":891,""y"":349,""t"":1295},{""x"":833,""y"":358,""t"":1334},{""x"":891,""y"":369,""t"":1363},{""x"":933,""y"":332,""t"":1397},{""x"":932,""y"":308,""t"":1444},{""x"":1000,""y"":334,""t"":1474},{""x"":1046,""y"":274,""t"":1503},{""x"":1110,""y"":337,""t"":1536},{""x"":1122,""y"":348,""t"":1572},{""x"":1103,""y"":358,""t"":1601},{""x"":1144,""y"":418,""t"":1651},{""x"":1190,""y"":416,""t"":1680},{""x"":1166,""y"":458,""t"":1712},{""x"":1077,""y"":630,""t"":1740},{""x"":1048,""y"":841,""t"":1773},{""x"":957,""y"":892,""t"":1807},{""x"":809,""y"":890,""t"":1853},{""x"":818,""y"":912,""t"":1882},{""x"":848,""y"":912,""t"":1907},{""x"":919,""y"":903,""t"":1949},{""x"":972,""y"":811,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","225","454964","0.0-6.0-2.0-2.63","","","","","665","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","226","455985","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","227","457990","0.0-6.0-2.0-1.64","","","","","null","null","","[""green"",""purple"",""blue"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":970,""y"":842,""t"":3},{""x"":1073,""y"":830,""t"":38},{""x"":1086,""y"":809,""t"":78},{""x"":1068,""y"":787,""t"":107},{""x"":1035,""y"":731,""t"":141},{""x"":987,""y"":712,""t"":187},{""x"":995,""y"":609,""t"":216},{""x"":1053,""y"":531,""t"":244},{""x"":1107,""y"":479,""t"":276},{""x"":1098,""y"":433,""t"":313},{""x"":1110,""y"":410,""t"":344},{""x"":1090,""y"":444,""t"":385},{""x"":1108,""y"":450,""t"":411},{""x"":1113,""y"":465,""t"":449},{""x"":1051,""y"":480,""t"":478},{""x"":1116,""y"":532,""t"":516},{""x"":1106,""y"":597,""t"":548},{""x"":1125,""y"":663,""t"":593},{""x"":1143,""y"":642,""t"":620},{""x"":1065,""y"":724,""t"":651},{""x"":915,""y"":833,""t"":688},{""x"":839,""y"":982,""t"":718},{""x"":786,""y"":927,""t"":752},{""x"":761,""y"":815,""t"":798},{""x"":812,""y"":727,""t"":828},{""x"":882,""y"":704,""t"":857},{""x"":930,""y"":634,""t"":888},{""x"":995,""y"":600,""t"":924},{""x"":1021,""y"":521,""t"":957},{""x"":1028,""y"":477,""t"":992},{""x"":1041,""y"":452,""t"":1022},{""x"":1017,""y"":435,""t"":1065},{""x"":1015,""y"":383,""t"":1094},{""x"":1035,""y"":328,""t"":1126},{""x"":1039,""y"":324,""t"":1161},{""x"":1068,""y"":302,""t"":1208},{""x"":1040,""y"":315,""t"":1238},{""x"":1114,""y"":314,""t"":1269},{""x"":1132,""y"":316,""t"":1298},{""x"":1129,""y"":317,""t"":1330},{""x"":1184,""y"":344,""t"":1379},{""x"":1226,""y"":392,""t"":1398},{""x"":1222,""y"":492,""t"":1442},{""x"":1138,""y"":497,""t"":1471},{""x"":1051,""y"":735,""t"":1499},{""x"":978,""y"":876,""t"":1535},{""x"":939,""y"":989,""t"":1580},{""x"":836,""y"":984,""t"":1609},{""x"":836,""y"":891,""t"":1637},{""x"":868,""y"":823,""t"":1670},{""x"":848,""y"":706,""t"":1707},{""x"":918,""y"":636,""t"":1739},{""x"":941,""y"":583,""t"":1785},{""x"":1009,""y"":511,""t"":1814},{""x"":1066,""y"":481,""t"":1839},{""x"":1092,""y"":432,""t"":1879},{""x"":1091,""y"":397,""t"":1908},{""x"":1142,""y"":387,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","228","460300","0.0-6.0-2.0-2.64","","","","","792","1","","","","","","","","","","","","","","","","","","false","yellow_1","3"
"","html-keyboard-response","229","461317","0.0-6.0-2.0-3.64-0.64-0.64","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","230","462337","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
