"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","150635","0.0-6.0-0.0","","","","","748"," ","","<p>回忆实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","151595","0.0-6.0-1.0","","","","","460"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","152605","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","13","154618","0.0-6.0-2.0-1.0","","","","","null","null","","[""diamond"",""circle"",""triangle"",""hexagram_1"",""star"",""rect""]","","","","","","","","","","6","","[{""x"":904,""y"":939,""t"":5},{""x"":924,""y"":956,""t"":41},{""x"":906,""y"":932,""t"":73},{""x"":922,""y"":942,""t"":107},{""x"":934,""y"":917,""t"":141},{""x"":958,""y"":939,""t"":174},{""x"":965,""y"":927,""t"":208},{""x"":949,""y"":951,""t"":243},{""x"":939,""y"":965,""t"":276},{""x"":931,""y"":988,""t"":310},{""x"":912,""y"":951,""t"":345},{""x"":867,""y"":935,""t"":378},{""x"":843,""y"":881,""t"":412},{""x"":827,""y"":839,""t"":446},{""x"":816,""y"":829,""t"":480},{""x"":779,""y"":818,""t"":514},{""x"":765,""y"":803,""t"":548},{""x"":782,""y"":815,""t"":582},{""x"":779,""y"":841,""t"":616},{""x"":766,""y"":822,""t"":651},{""x"":806,""y"":790,""t"":684},{""x"":863,""y"":713,""t"":719},{""x"":921,""y"":638,""t"":750},{""x"":961,""y"":599,""t"":787},{""x"":994,""y"":570,""t"":820},{""x"":1008,""y"":575,""t"":853},{""x"":1031,""y"":615,""t"":888},{""x"":1032,""y"":618,""t"":922},{""x"":1022,""y"":865,""t"":956},{""x"":999,""y"":1118,""t"":990},{""x"":975,""y"":1311,""t"":1023},{""x"":930,""y"":1427,""t"":1059},{""x"":899,""y"":1456,""t"":1093},{""x"":891,""y"":1444,""t"":1126},{""x"":885,""y"":1426,""t"":1158},{""x"":853,""y"":1382,""t"":1194},{""x"":839,""y"":1322,""t"":1228},{""x"":828,""y"":1213,""t"":1262},{""x"":816,""y"":1086,""t"":1297},{""x"":814,""y"":970,""t"":1330},{""x"":813,""y"":874,""t"":1364},{""x"":806,""y"":810,""t"":1398},{""x"":795,""y"":764,""t"":1432},{""x"":813,""y"":721,""t"":1466},{""x"":812,""y"":679,""t"":1500},{""x"":797,""y"":643,""t"":1534},{""x"":783,""y"":631,""t"":1568},{""x"":799,""y"":656,""t"":1602},{""x"":813,""y"":648,""t"":1637},{""x"":820,""y"":654,""t"":1670},{""x"":833,""y"":700,""t"":1704},{""x"":852,""y"":740,""t"":1739},{""x"":871,""y"":784,""t"":1772},{""x"":892,""y"":790,""t"":1806},{""x"":916,""y"":793,""t"":1839},{""x"":979,""y"":777,""t"":1874},{""x"":1019,""y"":757,""t"":1908},{""x"":1029,""y"":721,""t"":1942},{""x"":1031,""y"":698,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","14","157051","0.0-6.0-2.0-2.0","","","","","925","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","15","158060","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","16","160079","0.0-6.0-2.0-1.1","","","","","null","null","","[""diamond"",""star"",""hexagram"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","6","","[{""x"":1005,""y"":737,""t"":4},{""x"":989,""y"":755,""t"":39},{""x"":1016,""y"":692,""t"":73},{""x"":1029,""y"":643,""t"":107},{""x"":1021,""y"":590,""t"":141},{""x"":1024,""y"":561,""t"":174},{""x"":991,""y"":530,""t"":208},{""x"":976,""y"":531,""t"":242},{""x"":957,""y"":507,""t"":277},{""x"":925,""y"":453,""t"":310},{""x"":876,""y"":429,""t"":344},{""x"":834,""y"":382,""t"":378},{""x"":785,""y"":341,""t"":418},{""x"":777,""y"":319,""t"":446},{""x"":768,""y"":324,""t"":480},{""x"":771,""y"":298,""t"":514},{""x"":794,""y"":293,""t"":548},{""x"":791,""y"":268,""t"":582},{""x"":782,""y"":275,""t"":616},{""x"":773,""y"":272,""t"":650},{""x"":760,""y"":315,""t"":685},{""x"":737,""y"":342,""t"":719},{""x"":728,""y"":377,""t"":752},{""x"":721,""y"":391,""t"":785},{""x"":699,""y"":413,""t"":820},{""x"":666,""y"":439,""t"":853},{""x"":647,""y"":463,""t"":887},{""x"":658,""y"":463,""t"":922},{""x"":679,""y"":470,""t"":956},{""x"":681,""y"":484,""t"":991},{""x"":666,""y"":518,""t"":1024},{""x"":712,""y"":502,""t"":1058},{""x"":708,""y"":527,""t"":1091},{""x"":702,""y"":546,""t"":1126},{""x"":699,""y"":571,""t"":1160},{""x"":702,""y"":603,""t"":1195},{""x"":710,""y"":626,""t"":1225},{""x"":690,""y"":614,""t"":1262},{""x"":720,""y"":614,""t"":1296},{""x"":730,""y"":606,""t"":1330},{""x"":711,""y"":586,""t"":1364},{""x"":710,""y"":577,""t"":1398},{""x"":702,""y"":540,""t"":1432},{""x"":703,""y"":568,""t"":1467},{""x"":690,""y"":532,""t"":1500},{""x"":677,""y"":501,""t"":1534},{""x"":713,""y"":515,""t"":1569},{""x"":752,""y"":582,""t"":1602},{""x"":774,""y"":627,""t"":1636},{""x"":787,""y"":675,""t"":1671},{""x"":832,""y"":706,""t"":1704},{""x"":850,""y"":735,""t"":1738},{""x"":852,""y"":758,""t"":1772},{""x"":857,""y"":762,""t"":1805},{""x"":882,""y"":786,""t"":1840},{""x"":924,""y"":787,""t"":1875},{""x"":949,""y"":796,""t"":1908},{""x"":972,""y"":773,""t"":1942},{""x"":984,""y"":757,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","17","162459","0.0-6.0-2.0-2.1","","","","","872","4","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","18","163483","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","19","165491","0.0-6.0-2.0-1.2","","","","","null","null","","[""star"",""rect"",""ring_1"",""hexagram"",""triangle"",""diamond""]","","","","","","","","","","6","","[{""x"":984,""y"":652,""t"":5},{""x"":963,""y"":653,""t"":39},{""x"":965,""y"":640,""t"":72},{""x"":966,""y"":618,""t"":106},{""x"":967,""y"":611,""t"":141},{""x"":970,""y"":617,""t"":174},{""x"":961,""y"":616,""t"":208},{""x"":964,""y"":619,""t"":241},{""x"":968,""y"":623,""t"":276},{""x"":997,""y"":597,""t"":313},{""x"":999,""y"":593,""t"":343},{""x"":990,""y"":577,""t"":378},{""x"":957,""y"":572,""t"":411},{""x"":872,""y"":513,""t"":447},{""x"":833,""y"":473,""t"":480},{""x"":806,""y"":429,""t"":515},{""x"":778,""y"":416,""t"":548},{""x"":765,""y"":394,""t"":580},{""x"":743,""y"":352,""t"":616},{""x"":736,""y"":358,""t"":649},{""x"":745,""y"":342,""t"":685},{""x"":743,""y"":313,""t"":717},{""x"":734,""y"":317,""t"":752},{""x"":746,""y"":309,""t"":786},{""x"":745,""y"":273,""t"":821},{""x"":766,""y"":254,""t"":853},{""x"":829,""y"":244,""t"":888},{""x"":876,""y"":239,""t"":921},{""x"":913,""y"":239,""t"":957},{""x"":943,""y"":240,""t"":988},{""x"":960,""y"":250,""t"":1024},{""x"":973,""y"":259,""t"":1060},{""x"":973,""y"":281,""t"":1092},{""x"":980,""y"":287,""t"":1126},{""x"":964,""y"":306,""t"":1159},{""x"":920,""y"":295,""t"":1194},{""x"":870,""y"":297,""t"":1228},{""x"":824,""y"":291,""t"":1262},{""x"":806,""y"":290,""t"":1297},{""x"":772,""y"":298,""t"":1330},{""x"":735,""y"":315,""t"":1364},{""x"":724,""y"":311,""t"":1398},{""x"":694,""y"":311,""t"":1432},{""x"":664,""y"":327,""t"":1466},{""x"":674,""y"":314,""t"":1500},{""x"":715,""y"":344,""t"":1534},{""x"":776,""y"":459,""t"":1569},{""x"":830,""y"":555,""t"":1602},{""x"":871,""y"":641,""t"":1636},{""x"":906,""y"":677,""t"":1670},{""x"":936,""y"":727,""t"":1704},{""x"":966,""y"":744,""t"":1739},{""x"":999,""y"":753,""t"":1772},{""x"":993,""y"":784,""t"":1806},{""x"":1013,""y"":791,""t"":1839},{""x"":1032,""y"":801,""t"":1874},{""x"":1051,""y"":826,""t"":1908},{""x"":1049,""y"":833,""t"":1943},{""x"":1052,""y"":829,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","20","167723","0.0-6.0-2.0-2.2","","","","","719","9","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","21","168731","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","22","170750","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect"",""star_1"",""diamond"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","6","","[{""x"":1072,""y"":725,""t"":4},{""x"":1033,""y"":709,""t"":38},{""x"":1026,""y"":668,""t"":73},{""x"":1011,""y"":676,""t"":106},{""x"":997,""y"":618,""t"":140},{""x"":1005,""y"":599,""t"":174},{""x"":987,""y"":594,""t"":208},{""x"":992,""y"":568,""t"":243},{""x"":999,""y"":565,""t"":277},{""x"":994,""y"":542,""t"":310},{""x"":980,""y"":551,""t"":344},{""x"":979,""y"":570,""t"":378},{""x"":968,""y"":562,""t"":411},{""x"":971,""y"":582,""t"":446},{""x"":948,""y"":574,""t"":480},{""x"":933,""y"":573,""t"":514},{""x"":938,""y"":577,""t"":548},{""x"":910,""y"":538,""t"":582},{""x"":855,""y"":531,""t"":616},{""x"":813,""y"":528,""t"":650},{""x"":782,""y"":481,""t"":684},{""x"":754,""y"":449,""t"":718},{""x"":733,""y"":447,""t"":752},{""x"":699,""y"":477,""t"":786},{""x"":712,""y"":511,""t"":820},{""x"":714,""y"":458,""t"":854},{""x"":798,""y"":524,""t"":888},{""x"":905,""y"":552,""t"":923},{""x"":1039,""y"":578,""t"":956},{""x"":1103,""y"":623,""t"":990},{""x"":1172,""y"":639,""t"":1023},{""x"":1198,""y"":649,""t"":1058},{""x"":1222,""y"":669,""t"":1092},{""x"":1107,""y"":657,""t"":1127},{""x"":1003,""y"":598,""t"":1161},{""x"":919,""y"":543,""t"":1194},{""x"":862,""y"":508,""t"":1228},{""x"":808,""y"":448,""t"":1262},{""x"":765,""y"":398,""t"":1294},{""x"":741,""y"":365,""t"":1330},{""x"":749,""y"":343,""t"":1364},{""x"":731,""y"":338,""t"":1397},{""x"":741,""y"":321,""t"":1433},{""x"":750,""y"":321,""t"":1467},{""x"":778,""y"":322,""t"":1500},{""x"":763,""y"":341,""t"":1535},{""x"":755,""y"":348,""t"":1567},{""x"":762,""y"":354,""t"":1603},{""x"":758,""y"":354,""t"":1639},{""x"":735,""y"":399,""t"":1671},{""x"":797,""y"":420,""t"":1704},{""x"":876,""y"":410,""t"":1738},{""x"":928,""y"":406,""t"":1773},{""x"":1012,""y"":403,""t"":1806},{""x"":1051,""y"":438,""t"":1840},{""x"":1093,""y"":413,""t"":1873},{""x"":1152,""y"":465,""t"":1908},{""x"":1169,""y"":542,""t"":1942},{""x"":1195,""y"":508,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","23","172908","0.0-6.0-2.0-2.3","","","","","650","1","","","","","","","","","","","","","","","","","true","circle","1"
"","canvas-keyboard-response","24","173930","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","25","175939","0.0-6.0-2.0-1.4","","","","","null","null","","[""rect"",""star_1"",""circle"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":1155,""y"":478,""t"":5},{""x"":1098,""y"":445,""t"":40},{""x"":1047,""y"":416,""t"":69},{""x"":1011,""y"":419,""t"":106},{""x"":982,""y"":425,""t"":140},{""x"":952,""y"":419,""t"":174},{""x"":950,""y"":382,""t"":208},{""x"":935,""y"":368,""t"":242},{""x"":942,""y"":351,""t"":277},{""x"":954,""y"":334,""t"":311},{""x"":951,""y"":343,""t"":344},{""x"":945,""y"":350,""t"":378},{""x"":933,""y"":362,""t"":412},{""x"":922,""y"":372,""t"":445},{""x"":919,""y"":393,""t"":480},{""x"":915,""y"":393,""t"":514},{""x"":917,""y"":381,""t"":549},{""x"":932,""y"":354,""t"":585},{""x"":933,""y"":338,""t"":616},{""x"":901,""y"":351,""t"":650},{""x"":891,""y"":303,""t"":684},{""x"":903,""y"":253,""t"":718},{""x"":887,""y"":225,""t"":751},{""x"":859,""y"":248,""t"":787},{""x"":848,""y"":253,""t"":820},{""x"":852,""y"":214,""t"":854},{""x"":859,""y"":191,""t"":887},{""x"":909,""y"":213,""t"":923},{""x"":987,""y"":212,""t"":956},{""x"":1068,""y"":216,""t"":989},{""x"":1104,""y"":225,""t"":1025},{""x"":1133,""y"":221,""t"":1058},{""x"":1170,""y"":215,""t"":1092},{""x"":1208,""y"":241,""t"":1126},{""x"":1243,""y"":248,""t"":1160},{""x"":1252,""y"":237,""t"":1193},{""x"":1260,""y"":279,""t"":1228},{""x"":1233,""y"":283,""t"":1263},{""x"":1207,""y"":284,""t"":1297},{""x"":1174,""y"":285,""t"":1330},{""x"":1123,""y"":249,""t"":1364},{""x"":1074,""y"":228,""t"":1397},{""x"":1061,""y"":245,""t"":1432},{""x"":1041,""y"":268,""t"":1465},{""x"":1006,""y"":245,""t"":1500},{""x"":987,""y"":213,""t"":1534},{""x"":1022,""y"":232,""t"":1567},{""x"":1004,""y"":208,""t"":1602},{""x"":1008,""y"":191,""t"":1634},{""x"":985,""y"":183,""t"":1670},{""x"":990,""y"":206,""t"":1704},{""x"":998,""y"":222,""t"":1738},{""x"":1047,""y"":266,""t"":1772},{""x"":1101,""y"":310,""t"":1806},{""x"":1135,""y"":317,""t"":1839},{""x"":1165,""y"":334,""t"":1873},{""x"":1163,""y"":323,""t"":1909},{""x"":1188,""y"":339,""t"":1942},{""x"":1146,""y"":320,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","26","178771","0.0-6.0-2.0-2.4","","","","","1324","1","","","","","","","","","","","","","","","","","true","diamond","1"
"","canvas-keyboard-response","27","179782","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","28","181791","0.0-6.0-2.0-1.5","","","","","null","null","","[""star"",""rect"",""triangle_1"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","6","","[{""x"":1080,""y"":402,""t"":4},{""x"":1027,""y"":447,""t"":39},{""x"":992,""y"":491,""t"":73},{""x"":955,""y"":511,""t"":106},{""x"":940,""y"":533,""t"":140},{""x"":920,""y"":546,""t"":175},{""x"":899,""y"":560,""t"":208},{""x"":882,""y"":549,""t"":241},{""x"":884,""y"":569,""t"":276},{""x"":892,""y"":557,""t"":311},{""x"":911,""y"":518,""t"":344},{""x"":937,""y"":477,""t"":378},{""x"":884,""y"":508,""t"":412},{""x"":865,""y"":429,""t"":446},{""x"":860,""y"":377,""t"":480},{""x"":832,""y"":323,""t"":513},{""x"":830,""y"":279,""t"":548},{""x"":799,""y"":235,""t"":581},{""x"":781,""y"":197,""t"":629},{""x"":768,""y"":168,""t"":654},{""x"":761,""y"":139,""t"":684},{""x"":772,""y"":174,""t"":718},{""x"":740,""y"":150,""t"":753},{""x"":783,""y"":146,""t"":786},{""x"":814,""y"":141,""t"":820},{""x"":864,""y"":143,""t"":854},{""x"":900,""y"":142,""t"":889},{""x"":930,""y"":143,""t"":920},{""x"":966,""y"":172,""t"":956},{""x"":985,""y"":169,""t"":990},{""x"":1003,""y"":147,""t"":1025},{""x"":1058,""y"":183,""t"":1058},{""x"":1060,""y"":181,""t"":1091},{""x"":1054,""y"":181,""t"":1125},{""x"":1035,""y"":185,""t"":1160},{""x"":986,""y"":218,""t"":1194},{""x"":923,""y"":212,""t"":1228},{""x"":867,""y"":259,""t"":1262},{""x"":816,""y"":299,""t"":1296},{""x"":774,""y"":324,""t"":1328},{""x"":728,""y"":348,""t"":1363},{""x"":696,""y"":307,""t"":1398},{""x"":673,""y"":316,""t"":1433},{""x"":665,""y"":330,""t"":1466},{""x"":643,""y"":334,""t"":1501},{""x"":613,""y"":291,""t"":1534},{""x"":614,""y"":300,""t"":1568},{""x"":662,""y"":286,""t"":1602},{""x"":755,""y"":292,""t"":1636},{""x"":829,""y"":284,""t"":1670},{""x"":902,""y"":282,""t"":1704},{""x"":983,""y"":260,""t"":1738},{""x"":1000,""y"":264,""t"":1773},{""x"":1058,""y"":242,""t"":1806},{""x"":1098,""y"":275,""t"":1840},{""x"":1117,""y"":290,""t"":1874},{""x"":1136,""y"":295,""t"":1908},{""x"":1151,""y"":271,""t"":1942},{""x"":1181,""y"":259,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","29","183899","0.0-6.0-2.0-2.5","","","","","600","9","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","30","184910","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
