"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","81","177663","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram"",""star"",""rect"",""triangle"",""ring_1"",""diamond""]","","","","","","","","","","6","","[{""x"":939,""y"":454,""t"":5},{""x"":890,""y"":440,""t"":44},{""x"":845,""y"":410,""t"":75},{""x"":805,""y"":384,""t"":107},{""x"":771,""y"":358,""t"":152},{""x"":761,""y"":357,""t"":175},{""x"":731,""y"":330,""t"":208},{""x"":713,""y"":309,""t"":245},{""x"":695,""y"":294,""t"":276},{""x"":701,""y"":292,""t"":322},{""x"":711,""y"":283,""t"":349},{""x"":714,""y"":284,""t"":378},{""x"":711,""y"":279,""t"":415},{""x"":716,""y"":276,""t"":446},{""x"":718,""y"":275,""t"":493},{""x"":725,""y"":275,""t"":522},{""x"":755,""y"":282,""t"":548},{""x"":808,""y"":275,""t"":587},{""x"":848,""y"":285,""t"":616},{""x"":878,""y"":289,""t"":660},{""x"":914,""y"":272,""t"":684},{""x"":919,""y"":272,""t"":718},{""x"":924,""y"":269,""t"":758},{""x"":933,""y"":257,""t"":786},{""x"":934,""y"":247,""t"":820},{""x"":932,""y"":254,""t"":867},{""x"":923,""y"":264,""t"":894},{""x"":907,""y"":258,""t"":922},{""x"":895,""y"":259,""t"":960},{""x"":911,""y"":290,""t"":990},{""x"":953,""y"":334,""t"":1027},{""x"":988,""y"":385,""t"":1056},{""x"":1006,""y"":415,""t"":1092},{""x"":1035,""y"":487,""t"":1130},{""x"":1040,""y"":501,""t"":1158},{""x"":1047,""y"":528,""t"":1204},{""x"":1052,""y"":548,""t"":1227},{""x"":1070,""y"":575,""t"":1261},{""x"":1071,""y"":585,""t"":1300},{""x"":1071,""y"":590,""t"":1328},{""x"":1079,""y"":594,""t"":1364},{""x"":1081,""y"":598,""t"":1409},{""x"":1064,""y"":579,""t"":1435},{""x"":1056,""y"":564,""t"":1465},{""x"":1051,""y"":581,""t"":1504},{""x"":1045,""y"":585,""t"":1535},{""x"":1053,""y"":583,""t"":1571},{""x"":1059,""y"":581,""t"":1600},{""x"":1042,""y"":562,""t"":1636},{""x"":1040,""y"":558,""t"":1674},{""x"":1056,""y"":568,""t"":1703},{""x"":1054,""y"":562,""t"":1752},{""x"":1016,""y"":621,""t"":1779},{""x"":965,""y"":687,""t"":1806},{""x"":939,""y"":740,""t"":1846},{""x"":918,""y"":773,""t"":1874},{""x"":872,""y"":816,""t"":1923},{""x"":844,""y"":839,""t"":1948},{""x"":816,""y"":847,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","82","179733","0.0-6.0-2.0-2.22","","","","","561","7","","","","","","","","","","","","","","","","","true","star","7"
"","canvas-keyboard-response","83","180749","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","84","182766","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""rect"",""diamond"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","6","","[{""x"":780,""y"":695,""t"":5},{""x"":752,""y"":562,""t"":38},{""x"":752,""y"":448,""t"":73},{""x"":749,""y"":408,""t"":110},{""x"":741,""y"":356,""t"":138},{""x"":743,""y"":320,""t"":173},{""x"":755,""y"":285,""t"":214},{""x"":740,""y"":254,""t"":243},{""x"":740,""y"":242,""t"":276},{""x"":717,""y"":226,""t"":322},{""x"":713,""y"":225,""t"":350},{""x"":718,""y"":223,""t"":377},{""x"":727,""y"":225,""t"":416},{""x"":718,""y"":229,""t"":446},{""x"":730,""y"":252,""t"":492},{""x"":720,""y"":259,""t"":517},{""x"":731,""y"":269,""t"":548},{""x"":748,""y"":278,""t"":585},{""x"":736,""y"":278,""t"":616},{""x"":721,""y"":264,""t"":665},{""x"":718,""y"":268,""t"":688},{""x"":722,""y"":284,""t"":718},{""x"":719,""y"":286,""t"":758},{""x"":729,""y"":294,""t"":786},{""x"":707,""y"":302,""t"":822},{""x"":719,""y"":296,""t"":867},{""x"":716,""y"":292,""t"":896},{""x"":712,""y"":287,""t"":922},{""x"":726,""y"":293,""t"":961},{""x"":729,""y"":295,""t"":990},{""x"":786,""y"":303,""t"":1037},{""x"":838,""y"":305,""t"":1058},{""x"":881,""y"":316,""t"":1093},{""x"":917,""y"":311,""t"":1133},{""x"":943,""y"":313,""t"":1160},{""x"":969,""y"":301,""t"":1195},{""x"":984,""y"":304,""t"":1241},{""x"":979,""y"":298,""t"":1268},{""x"":982,""y"":296,""t"":1297},{""x"":970,""y"":292,""t"":1334},{""x"":982,""y"":302,""t"":1364},{""x"":986,""y"":306,""t"":1405},{""x"":980,""y"":305,""t"":1430},{""x"":986,""y"":319,""t"":1469},{""x"":991,""y"":331,""t"":1497},{""x"":1011,""y"":372,""t"":1533},{""x"":1004,""y"":388,""t"":1582},{""x"":1016,""y"":410,""t"":1605},{""x"":1026,""y"":428,""t"":1634},{""x"":1034,""y"":443,""t"":1675},{""x"":1046,""y"":478,""t"":1704},{""x"":1040,""y"":480,""t"":1738},{""x"":1041,""y"":495,""t"":1773},{""x"":1037,""y"":489,""t"":1805},{""x"":1046,""y"":502,""t"":1846},{""x"":1042,""y"":493,""t"":1873},{""x"":1037,""y"":482,""t"":1908},{""x"":1041,""y"":494,""t"":1955},{""x"":1010,""y"":551,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","85","185174","0.0-6.0-2.0-2.23","","","","","892","9","","","","","","","","","","","","","","","","","true","diamond","9"
"","canvas-keyboard-response","86","186193","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","87","188209","0.0-6.0-2.0-1.24","","","","","null","null","","[""circle"",""rect"",""hexagram"",""diamond"",""star"",""triangle_1""]","","","","","","","","","","6","","[{""x"":974,""y"":502,""t"":4},{""x"":938,""y"":482,""t"":39},{""x"":905,""y"":464,""t"":79},{""x"":871,""y"":434,""t"":106},{""x"":840,""y"":407,""t"":139},{""x"":813,""y"":380,""t"":187},{""x"":808,""y"":384,""t"":216},{""x"":797,""y"":377,""t"":243},{""x"":758,""y"":350,""t"":275},{""x"":733,""y"":327,""t"":325},{""x"":713,""y"":309,""t"":343},{""x"":702,""y"":311,""t"":388},{""x"":693,""y"":309,""t"":415},{""x"":691,""y"":320,""t"":446},{""x"":691,""y"":317,""t"":481},{""x"":676,""y"":315,""t"":528},{""x"":691,""y"":307,""t"":557},{""x"":706,""y"":281,""t"":584},{""x"":718,""y"":290,""t"":616},{""x"":725,""y"":295,""t"":653},{""x"":724,""y"":289,""t"":684},{""x"":797,""y"":293,""t"":730},{""x"":859,""y"":297,""t"":751},{""x"":905,""y"":312,""t"":786},{""x"":922,""y"":322,""t"":823},{""x"":942,""y"":319,""t"":854},{""x"":967,""y"":313,""t"":890},{""x"":986,""y"":307,""t"":920},{""x"":998,""y"":303,""t"":962},{""x"":1003,""y"":306,""t"":990},{""x"":985,""y"":297,""t"":1025},{""x"":965,""y"":292,""t"":1066},{""x"":948,""y"":295,""t"":1089},{""x"":934,""y"":298,""t"":1130},{""x"":922,""y"":300,""t"":1158},{""x"":961,""y"":346,""t"":1194},{""x"":988,""y"":394,""t"":1228},{""x"":1010,""y"":421,""t"":1274},{""x"":1014,""y"":450,""t"":1302},{""x"":1017,""y"":472,""t"":1328},{""x"":1030,""y"":480,""t"":1366},{""x"":1039,""y"":495,""t"":1397},{""x"":1040,""y"":491,""t"":1434},{""x"":1039,""y"":495,""t"":1466},{""x"":1050,""y"":523,""t"":1507},{""x"":1040,""y"":534,""t"":1534},{""x"":1047,""y"":544,""t"":1568},{""x"":1066,""y"":548,""t"":1615},{""x"":1058,""y"":569,""t"":1643},{""x"":1032,""y"":624,""t"":1671},{""x"":983,""y"":690,""t"":1709},{""x"":941,""y"":744,""t"":1735},{""x"":906,""y"":796,""t"":1787},{""x"":884,""y"":823,""t"":1813},{""x"":875,""y"":847,""t"":1840},{""x"":863,""y"":850,""t"":1880},{""x"":869,""y"":853,""t"":1908},{""x"":852,""y"":871,""t"":1956},{""x"":829,""y"":873,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","88","190389","0.0-6.0-2.0-2.24","","","","","672","1","","","","","","","","","","","","","","","","","true","triangle_1","1"
"","canvas-keyboard-response","89","191418","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","90","193428","0.0-6.0-2.0-1.25","","","","","null","null","","[""diamond_1"",""hexagram"",""rect"",""circle"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":808,""y"":742,""t"":4},{""x"":811,""y"":616,""t"":39},{""x"":815,""y"":485,""t"":71},{""x"":809,""y"":409,""t"":111},{""x"":794,""y"":325,""t"":138},{""x"":782,""y"":262,""t"":175},{""x"":766,""y"":212,""t"":207},{""x"":762,""y"":185,""t"":244},{""x"":754,""y"":169,""t"":276},{""x"":723,""y"":160,""t"":322},{""x"":709,""y"":157,""t"":350},{""x"":699,""y"":165,""t"":378},{""x"":691,""y"":178,""t"":415},{""x"":679,""y"":188,""t"":446},{""x"":679,""y"":215,""t"":479},{""x"":684,""y"":219,""t"":524},{""x"":696,""y"":234,""t"":548},{""x"":695,""y"":238,""t"":587},{""x"":699,""y"":253,""t"":616},{""x"":704,""y"":260,""t"":664},{""x"":715,""y"":271,""t"":691},{""x"":709,""y"":276,""t"":718},{""x"":715,""y"":280,""t"":757},{""x"":725,""y"":295,""t"":786},{""x"":738,""y"":306,""t"":820},{""x"":738,""y"":313,""t"":866},{""x"":738,""y"":322,""t"":889},{""x"":744,""y"":323,""t"":922},{""x"":752,""y"":319,""t"":961},{""x"":720,""y"":311,""t"":990},{""x"":723,""y"":302,""t"":1038},{""x"":722,""y"":303,""t"":1064},{""x"":733,""y"":290,""t"":1092},{""x"":785,""y"":285,""t"":1131},{""x"":836,""y"":290,""t"":1160},{""x"":863,""y"":278,""t"":1194},{""x"":882,""y"":278,""t"":1231},{""x"":902,""y"":277,""t"":1263},{""x"":908,""y"":273,""t"":1303},{""x"":924,""y"":274,""t"":1331},{""x"":936,""y"":258,""t"":1366},{""x"":950,""y"":246,""t"":1398},{""x"":963,""y"":239,""t"":1439},{""x"":971,""y"":234,""t"":1463},{""x"":982,""y"":229,""t"":1504},{""x"":990,""y"":227,""t"":1533},{""x"":982,""y"":239,""t"":1567},{""x"":979,""y"":243,""t"":1614},{""x"":975,""y"":254,""t"":1640},{""x"":970,""y"":264,""t"":1667},{""x"":1000,""y"":321,""t"":1709},{""x"":1019,""y"":372,""t"":1738},{""x"":1038,""y"":442,""t"":1775},{""x"":1045,""y"":471,""t"":1803},{""x"":1043,""y"":498,""t"":1849},{""x"":1038,""y"":510,""t"":1876},{""x"":1017,""y"":510,""t"":1908},{""x"":1021,""y"":527,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","91","195638","0.0-6.0-2.0-2.25","","","","","701","3","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","92","196660","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","93","198672","0.0-6.0-2.0-1.26","","","","","null","null","","[""triangle"",""rect"",""star"",""circle"",""diamond_1"",""hexagram""]","","","","","","","","","","6","","[{""x"":942,""y"":465,""t"":4},{""x"":895,""y"":399,""t"":40},{""x"":850,""y"":344,""t"":72},{""x"":804,""y"":282,""t"":106},{""x"":765,""y"":236,""t"":153},{""x"":754,""y"":205,""t"":177},{""x"":726,""y"":193,""t"":208},{""x"":719,""y"":190,""t"":247},{""x"":699,""y"":184,""t"":275},{""x"":680,""y"":191,""t"":309},{""x"":664,""y"":190,""t"":356},{""x"":651,""y"":207,""t"":382},{""x"":662,""y"":206,""t"":412},{""x"":648,""y"":216,""t"":450},{""x"":642,""y"":227,""t"":480},{""x"":618,""y"":223,""t"":528},{""x"":636,""y"":231,""t"":553},{""x"":647,""y"":245,""t"":583},{""x"":656,""y"":260,""t"":621},{""x"":660,""y"":272,""t"":650},{""x"":660,""y"":280,""t"":684},{""x"":649,""y"":278,""t"":727},{""x"":652,""y"":276,""t"":751},{""x"":657,""y"":265,""t"":786},{""x"":673,""y"":271,""t"":824},{""x"":660,""y"":268,""t"":853},{""x"":700,""y"":256,""t"":901},{""x"":773,""y"":245,""t"":924},{""x"":829,""y"":246,""t"":957},{""x"":866,""y"":251,""t"":994},{""x"":902,""y"":261,""t"":1025},{""x"":926,""y"":270,""t"":1062},{""x"":944,""y"":278,""t"":1090},{""x"":951,""y"":287,""t"":1127},{""x"":954,""y"":295,""t"":1163},{""x"":997,""y"":321,""t"":1194},{""x"":1015,""y"":381,""t"":1238},{""x"":1018,""y"":418,""t"":1260},{""x"":1028,""y"":430,""t"":1303},{""x"":1039,""y"":445,""t"":1329},{""x"":1062,""y"":495,""t"":1366},{""x"":1046,""y"":486,""t"":1398},{""x"":1037,""y"":526,""t"":1443},{""x"":1038,""y"":535,""t"":1471},{""x"":1044,""y"":554,""t"":1499},{""x"":1038,""y"":562,""t"":1537},{""x"":1033,""y"":566,""t"":1566},{""x"":1023,""y"":591,""t"":1606},{""x"":987,""y"":648,""t"":1633},{""x"":982,""y"":696,""t"":1671},{""x"":957,""y"":760,""t"":1704},{""x"":945,""y"":797,""t"":1741},{""x"":933,""y"":817,""t"":1773},{""x"":915,""y"":848,""t"":1818},{""x"":918,""y"":843,""t"":1845},{""x"":910,""y"":859,""t"":1873},{""x"":918,""y"":848,""t"":1912},{""x"":929,""y"":833,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","94","201141","0.0-6.0-2.0-2.26","","","","","952","7","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","95","202159","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""1"",""9"",""9"",""4"",""3"",""7"",""9"",""7"",""4"",""3"",""4"",""3"",""7"",""4"",""9"",""7"",""6"",""7"",""6"",""1"",""4"",""9"",""7"",""9"",""1"",""3"",""7"",""6"",""6"",""1"",""4"",""7"",""6"",""9"",""9"",""4"",""3"",""6"",""6"",""4"",""1"",""6"",""1"",""6"",""4"",""1"",""1"",""6"",""3"",""6"",""4"",""1"",""3"",""7"",""1"",""6"",""9"",""7"",""7"",""3"",""4"",""4"",""1"",""3"",""3"",""1"",""3"",""9"",""7"",""9"",""3"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","96","204179","0.0-6.0-2.0-1.27","","","","","null","null","","[""hexagram_1"",""star"",""triangle"",""circle"",""diamond"",""rect""]","","","","","","","","","","6","","[{""x"":907,""y"":687,""t"":5},{""x"":865,""y"":582,""t"":39},{""x"":832,""y"":495,""t"":79},{""x"":794,""y"":428,""t"":107},{""x"":753,""y"":370,""t"":141},{""x"":742,""y"":326,""t"":188},{""x"":734,""y"":304,""t"":213},{""x"":741,""y"":290,""t"":242},{""x"":730,""y"":277,""t"":283},{""x"":706,""y"":255,""t"":311},{""x"":710,""y"":240,""t"":345},{""x"":718,""y"":239,""t"":378},{""x"":698,""y"":233,""t"":423},{""x"":689,""y"":234,""t"":451},{""x"":704,""y"":222,""t"":481},{""x"":711,""y"":228,""t"":513},{""x"":715,""y"":243,""t"":560},{""x"":718,""y"":257,""t"":586},{""x"":789,""y"":256,""t"":615},{""x"":834,""y"":263,""t"":653},{""x"":882,""y"":278,""t"":684},{""x"":915,""y"":277,""t"":722},{""x"":941,""y"":277,""t"":749},{""x"":968,""y"":283,""t"":785},{""x"":989,""y"":289,""t"":823},{""x"":1000,""y"":293,""t"":854},{""x"":1024,""y"":317,""t"":888},{""x"":1030,""y"":358,""t"":929},{""x"":1032,""y"":395,""t"":953},{""x"":1040,""y"":455,""t"":993},{""x"":1040,""y"":475,""t"":1021},{""x"":1054,""y"":514,""t"":1057},{""x"":1050,""y"":512,""t"":1105},{""x"":1051,""y"":530,""t"":1132},{""x"":1050,""y"":553,""t"":1160},{""x"":1035,""y"":558,""t"":1197},{""x"":1022,""y"":560,""t"":1225},{""x"":1004,""y"":600,""t"":1265},{""x"":987,""y"":632,""t"":1293},{""x"":958,""y"":662,""t"":1336},{""x"":944,""y"":710,""t"":1364},{""x"":903,""y"":746,""t"":1412},{""x"":877,""y"":788,""t"":1439},{""x"":864,""y"":799,""t"":1466},{""x"":848,""y"":818,""t"":1506},{""x"":855,""y"":812,""t"":1534},{""x"":851,""y"":799,""t"":1568},{""x"":856,""y"":803,""t"":1614},{""x"":844,""y"":771,""t"":1637},{""x"":850,""y"":773,""t"":1676},{""x"":852,""y"":769,""t"":1704},{""x"":835,""y"":754,""t"":1739},{""x"":833,""y"":745,""t"":1786},{""x"":838,""y"":728,""t"":1813},{""x"":835,""y"":723,""t"":1840},{""x"":853,""y"":714,""t"":1879},{""x"":813,""y"":693,""t"":1908},{""x"":797,""y"":683,""t"":1953},{""x"":797,""y"":663,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
