"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","17","49392","0.0-6.0-2.0-2.1","","","","","438","6","","[""star"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1156,""y"":707,""t"":1},{""x"":1106,""y"":686,""t"":36},{""x"":1108,""y"":733,""t"":72},{""x"":1112,""y"":777,""t"":104},{""x"":1095,""y"":744,""t"":138},{""x"":1101,""y"":715,""t"":173},{""x"":1083,""y"":691,""t"":206},{""x"":1046,""y"":696,""t"":240},{""x"":1056,""y"":683,""t"":276},{""x"":1085,""y"":705,""t"":315},{""x"":1111,""y"":696,""t"":342},{""x"":1133,""y"":685,""t"":378},{""x"":1124,""y"":682,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","18","50420","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","19","50526","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","20","51533","0.0-6.0-2.0-2.2","","","","","501","4","","[""triangle_1"",""star"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1097,""y"":676,""t"":1},{""x"":1084,""y"":688,""t"":36},{""x"":1074,""y"":680,""t"":71},{""x"":1047,""y"":679,""t"":104},{""x"":1056,""y"":685,""t"":138},{""x"":1049,""y"":679,""t"":174},{""x"":1044,""y"":675,""t"":205},{""x"":1047,""y"":684,""t"":239},{""x"":1039,""y"":673,""t"":274},{""x"":990,""y"":697,""t"":317},{""x"":942,""y"":753,""t"":342},{""x"":919,""y"":767,""t"":379},{""x"":898,""y"":786,""t"":412},{""x"":872,""y"":805,""t"":459},{""x"":868,""y"":831,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","21","52543","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","22","52648","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","23","53636","0.0-6.0-2.0-2.3","","","","","482","2","","[""circle"",""hexagram"",""triangle"",""star_1""]","","","","","","","","","","","","[{""x"":869,""y"":803,""t"":3},{""x"":914,""y"":805,""t"":35},{""x"":935,""y"":766,""t"":69},{""x"":988,""y"":764,""t"":105},{""x"":1002,""y"":700,""t"":137},{""x"":1046,""y"":698,""t"":170},{""x"":1052,""y"":654,""t"":205},{""x"":1056,""y"":613,""t"":241},{""x"":1059,""y"":578,""t"":273},{""x"":1099,""y"":599,""t"":315},{""x"":1068,""y"":584,""t"":340},{""x"":1063,""y"":654,""t"":380},{""x"":1043,""y"":662,""t"":409},{""x"":1040,""y"":734,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","24","54650","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","25","54755","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","26","55698","0.0-6.0-2.0-2.4","","","","","435","8","","[""hexagram"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":982,""y"":718,""t"":4},{""x"":986,""y"":723,""t"":35},{""x"":990,""y"":727,""t"":69},{""x"":991,""y"":712,""t"":104},{""x"":1005,""y"":712,""t"":140},{""x"":1005,""y"":717,""t"":173},{""x"":961,""y"":737,""t"":206},{""x"":942,""y"":751,""t"":242},{""x"":941,""y"":756,""t"":273},{""x"":969,""y"":751,""t"":313},{""x"":993,""y"":746,""t"":340},{""x"":1043,""y"":746,""t"":379},{""x"":1083,""y"":725,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","8","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","27","56724","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","28","56830","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","29","57888","0.0-6.0-2.0-2.5","","","","","551","8","","[""rect"",""triangle"",""star"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1063,""y"":724,""t"":1},{""x"":1072,""y"":742,""t"":37},{""x"":1070,""y"":711,""t"":69},{""x"":1019,""y"":686,""t"":103},{""x"":989,""y"":669,""t"":139},{""x"":977,""y"":656,""t"":171},{""x"":959,""y"":647,""t"":205},{""x"":949,""y"":648,""t"":241},{""x"":941,""y"":651,""t"":274},{""x"":898,""y"":671,""t"":316},{""x"":932,""y"":695,""t"":343},{""x"":1004,""y"":691,""t"":380},{""x"":1058,""y"":703,""t"":409},{""x"":1102,""y"":712,""t"":446},{""x"":1144,""y"":711,""t"":491},{""x"":1145,""y"":663,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","30","58913","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","31","59018","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","32","59940","0.0-6.0-2.0-2.6","","","","","416","8","","[""triangle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":1131,""y"":714,""t"":3},{""x"":1153,""y"":709,""t"":35},{""x"":1151,""y"":739,""t"":69},{""x"":1147,""y"":747,""t"":105},{""x"":1137,""y"":744,""t"":137},{""x"":1133,""y"":724,""t"":171},{""x"":1129,""y"":707,""t"":204},{""x"":1144,""y"":723,""t"":241},{""x"":1159,""y"":735,""t"":273},{""x"":1143,""y"":727,""t"":315},{""x"":1129,""y"":720,""t"":340},{""x"":1095,""y"":698,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","33","60958","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","34","61064","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","35","62075","0.0-6.0-2.0-2.7","","","","","505","8","","[""triangle_1"",""hexagram"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1018,""y"":669,""t"":1},{""x"":1014,""y"":668,""t"":35},{""x"":1018,""y"":677,""t"":68},{""x"":1055,""y"":697,""t"":105},{""x"":1072,""y"":712,""t"":137},{""x"":1077,""y"":731,""t"":171},{""x"":1069,""y"":756,""t"":207},{""x"":1050,""y"":773,""t"":239},{""x"":1029,""y"":795,""t"":273},{""x"":1011,""y"":804,""t"":318},{""x"":1015,""y"":828,""t"":341},{""x"":1042,""y"":834,""t"":380},{""x"":1034,""y"":795,""t"":412},{""x"":1047,""y"":776,""t"":444},{""x"":1073,""y"":769,""t"":492}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","36","63102","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","37","63207","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","38","64395","0.0-6.0-2.0-2.8","","","","","680","5","","[""circle"",""hexagram_1"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1086,""y"":732,""t"":3},{""x"":1083,""y"":681,""t"":37},{""x"":1107,""y"":671,""t"":69},{""x"":1122,""y"":654,""t"":105},{""x"":1088,""y"":640,""t"":138},{""x"":1053,""y"":629,""t"":172},{""x"":1033,""y"":601,""t"":207},{""x"":1011,""y"":588,""t"":240},{""x"":1044,""y"":611,""t"":274},{""x"":1064,""y"":643,""t"":317},{""x"":1060,""y"":656,""t"":342},{""x"":1023,""y"":663,""t"":380},{""x"":992,""y"":670,""t"":409},{""x"":935,""y"":709,""t"":446},{""x"":888,""y"":726,""t"":492},{""x"":858,""y"":758,""t"":511},{""x"":849,""y"":792,""t"":556},{""x"":829,""y"":813,""t"":579},{""x"":878,""y"":789,""t"":621},{""x"":894,""y"":716,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","39","65420","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","40","65526","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","41","66966","0.0-6.0-2.0-2.9","","","","","934","2","","[""circle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","","","[{""x"":962,""y"":717,""t"":1},{""x"":1009,""y"":699,""t"":37},{""x"":1044,""y"":697,""t"":69},{""x"":1076,""y"":696,""t"":103},{""x"":1090,""y"":678,""t"":137},{""x"":1083,""y"":676,""t"":173},{""x"":1064,""y"":653,""t"":205},{""x"":1075,""y"":635,""t"":240},{""x"":1072,""y"":623,""t"":275},{""x"":1063,""y"":645,""t"":315},{""x"":1051,""y"":673,""t"":341},{""x"":1058,""y"":671,""t"":380},{""x"":1064,""y"":670,""t"":409},{""x"":1078,""y"":674,""t"":457},{""x"":1114,""y"":700,""t"":477},{""x"":1120,""y"":706,""t"":523},{""x"":1120,""y"":711,""t"":546},{""x"":1125,""y"":715,""t"":585},{""x"":1122,""y"":715,""t"":615},{""x"":1088,""y"":728,""t"":649},{""x"":1091,""y"":768,""t"":681},{""x"":1105,""y"":799,""t"":730},{""x"":1092,""y"":765,""t"":749},{""x"":1060,""y"":762,""t"":793},{""x"":1045,""y"":751,""t"":819},{""x"":1063,""y"":751,""t"":856},{""x"":1036,""y"":766,""t"":885}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","42","67990","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","43","68095","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","44","69087","0.0-6.0-2.0-2.10","","","","","484","4","","[""circle"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","","[{""x"":992,""y"":713,""t"":1},{""x"":1003,""y"":719,""t"":35},{""x"":993,""y"":693,""t"":71},{""x"":965,""y"":689,""t"":104},{""x"":946,""y"":689,""t"":138},{""x"":915,""y"":692,""t"":174},{""x"":890,""y"":703,""t"":205},{""x"":880,""y"":725,""t"":240},{""x"":895,""y"":728,""t"":274},{""x"":886,""y"":748,""t"":316},{""x"":908,""y"":741,""t"":341},{""x"":932,""y"":750,""t"":378},{""x"":890,""y"":755,""t"":411},{""x"":893,""y"":774,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","45","70099","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","46","70204","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","47","71533","0.0-6.0-2.0-2.11","","","","","822","5","","[""circle"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","","[{""x"":904,""y"":730,""t"":3},{""x"":956,""y"":714,""t"":37},{""x"":985,""y"":691,""t"":70},{""x"":1017,""y"":677,""t"":107},{""x"":1036,""y"":665,""t"":138},{""x"":1052,""y"":654,""t"":173},{""x"":1039,""y"":634,""t"":207},{""x"":1024,""y"":627,""t"":240},{""x"":1006,""y"":651,""t"":274},{""x"":1010,""y"":650,""t"":317},{""x"":1021,""y"":656,""t"":342},{""x"":1036,""y"":660,""t"":379},{""x"":1013,""y"":630,""t"":412},{""x"":987,""y"":615,""t"":459},{""x"":1023,""y"":628,""t"":477},{""x"":1023,""y"":645,""t"":523},{""x"":997,""y"":643,""t"":548},{""x"":977,""y"":690,""t"":586},{""x"":937,""y"":727,""t"":613},{""x"":933,""y"":782,""t"":650},{""x"":939,""y"":828,""t"":684},{""x"":962,""y"":828,""t"":729},{""x"":966,""y"":841,""t"":749},{""x"":987,""y"":825,""t"":793}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","48","72557","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","49","72663","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""2"",""8"",""8"",""8"",""8"",""5"",""2"",""4"",""5"",""4"",""6"",""5"",""2"",""2"",""2"",""2"",""5"",""2"",""4"",""6"",""6"",""8"",""4"",""4"",""5"",""8"",""6"",""6"",""5"",""4"",""8"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""2"",""2"",""8"",""8"",""6"",""5""]","500","shape","4","","","","","",""
