"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","118","117927","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","119","118835","0.0-6.0-2.0-2.35","","","","","400","8","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":858,""y"":779,""t"":1},{""x"":879,""y"":751,""t"":36},{""x"":886,""y"":741,""t"":71},{""x"":880,""y"":732,""t"":104},{""x"":856,""y"":722,""t"":137},{""x"":878,""y"":685,""t"":173},{""x"":899,""y"":687,""t"":206},{""x"":918,""y"":690,""t"":239},{""x"":924,""y"":688,""t"":273},{""x"":945,""y"":684,""t"":311},{""x"":956,""y"":682,""t"":341},{""x"":958,""y"":653,""t"":387}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","119867","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","121","119972","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","122","120965","0.0-6.0-2.0-2.36","","","","","484","2","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":930,""y"":689,""t"":3},{""x"":898,""y"":722,""t"":35},{""x"":868,""y"":736,""t"":70},{""x"":842,""y"":747,""t"":103},{""x"":826,""y"":753,""t"":139},{""x"":847,""y"":737,""t"":172},{""x"":846,""y"":753,""t"":205},{""x"":845,""y"":767,""t"":239},{""x"":853,""y"":775,""t"":275},{""x"":823,""y"":791,""t"":309},{""x"":791,""y"":816,""t"":341},{""x"":777,""y"":851,""t"":389},{""x"":787,""y"":845,""t"":410},{""x"":805,""y"":838,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","121999","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","124","122104","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","125","123071","0.0-6.0-2.0-2.37","","","","","447","6","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":849,""y"":827,""t"":1},{""x"":880,""y"":811,""t"":35},{""x"":896,""y"":804,""t"":71},{""x"":909,""y"":808,""t"":103},{""x"":931,""y"":809,""t"":137},{""x"":936,""y"":806,""t"":173},{""x"":946,""y"":806,""t"":205},{""x"":943,""y"":816,""t"":239},{""x"":961,""y"":806,""t"":275},{""x"":959,""y"":815,""t"":314},{""x"":982,""y"":803,""t"":342},{""x"":1000,""y"":763,""t"":378},{""x"":1023,""y"":722,""t"":424}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","126","124095","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","127","124199","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","125153","0.0-6.0-2.0-2.38","","","","","439","8","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1035,""y"":708,""t"":1},{""x"":1000,""y"":739,""t"":38},{""x"":996,""y"":756,""t"":69},{""x"":988,""y"":779,""t"":104},{""x"":984,""y"":798,""t"":139},{""x"":964,""y"":806,""t"":172},{""x"":963,""y"":801,""t"":206},{""x"":955,""y"":815,""t"":241},{""x"":943,""y"":831,""t"":273},{""x"":934,""y"":818,""t"":316},{""x"":948,""y"":772,""t"":342},{""x"":964,""y"":713,""t"":381},{""x"":977,""y"":682,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","126182","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","130","126287","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","127318","0.0-6.0-2.0-2.39","","","","","520","8","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":964,""y"":672,""t"":1},{""x"":950,""y"":694,""t"":37},{""x"":942,""y"":707,""t"":69},{""x"":930,""y"":722,""t"":103},{""x"":913,""y"":729,""t"":139},{""x"":918,""y"":736,""t"":171},{""x"":904,""y"":755,""t"":205},{""x"":919,""y"":748,""t"":241},{""x"":935,""y"":761,""t"":273},{""x"":965,""y"":759,""t"":311},{""x"":990,""y"":754,""t"":343},{""x"":995,""y"":779,""t"":390},{""x"":997,""y"":760,""t"":409},{""x"":984,""y"":735,""t"":452},{""x"":982,""y"":713,""t"":476}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","132","128338","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","133","128442","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","129487","0.0-6.0-2.0-2.40","","","","","532","5","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":988,""y"":677,""t"":1},{""x"":997,""y"":668,""t"":34},{""x"":996,""y"":650,""t"":69},{""x"":1010,""y"":631,""t"":106},{""x"":986,""y"":617,""t"":137},{""x"":1001,""y"":622,""t"":171},{""x"":992,""y"":612,""t"":207},{""x"":1019,""y"":597,""t"":239},{""x"":1027,""y"":598,""t"":273},{""x"":1042,""y"":596,""t"":312},{""x"":1004,""y"":654,""t"":342},{""x"":963,""y"":735,""t"":388},{""x"":952,""y"":786,""t"":410},{""x"":909,""y"":830,""t"":450},{""x"":889,""y"":850,""t"":477},{""x"":872,""y"":865,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","135","130513","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","136","130618","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","131650","0.0-6.0-2.0-2.41","","","","","516","6","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":883,""y"":840,""t"":1},{""x"":907,""y"":823,""t"":35},{""x"":934,""y"":797,""t"":71},{""x"":953,""y"":768,""t"":103},{""x"":960,""y"":746,""t"":137},{""x"":955,""y"":727,""t"":174},{""x"":975,""y"":718,""t"":205},{""x"":978,""y"":704,""t"":239},{""x"":978,""y"":691,""t"":275},{""x"":1001,""y"":671,""t"":316},{""x"":1000,""y"":671,""t"":342},{""x"":1010,""y"":662,""t"":380},{""x"":1009,""y"":661,""t"":411},{""x"":1006,""y"":650,""t"":444},{""x"":1036,""y"":634,""t"":491}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","138","132669","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","139","132774","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","140","133709","0.0-6.0-2.0-2.42","","","","","423","6","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1069,""y"":608,""t"":2},{""x"":1077,""y"":647,""t"":36},{""x"":1086,""y"":684,""t"":69},{""x"":1092,""y"":716,""t"":103},{""x"":1085,""y"":734,""t"":139},{""x"":1058,""y"":766,""t"":171},{""x"":1035,""y"":778,""t"":206},{""x"":980,""y"":792,""t"":241},{""x"":948,""y"":808,""t"":274},{""x"":938,""y"":795,""t"":312},{""x"":954,""y"":759,""t"":343},{""x"":978,""y"":748,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","141","134720","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","142","134825","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","143","135858","0.0-6.0-2.0-2.43","","","","","521","5","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":953,""y"":716,""t"":3},{""x"":964,""y"":704,""t"":35},{""x"":974,""y"":708,""t"":69},{""x"":992,""y"":678,""t"":105},{""x"":1008,""y"":653,""t"":136},{""x"":1030,""y"":646,""t"":171},{""x"":1047,""y"":637,""t"":205},{""x"":1044,""y"":637,""t"":241},{""x"":1037,""y"":639,""t"":273},{""x"":1049,""y"":633,""t"":310},{""x"":1052,""y"":623,""t"":343},{""x"":1040,""y"":635,""t"":388},{""x"":1025,""y"":660,""t"":409},{""x"":1016,""y"":677,""t"":451},{""x"":1005,""y"":705,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","144","136881","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","145","136986","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","146","138045","0.0-6.0-2.0-2.44","","","","","539","5","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":969,""y"":768,""t"":1},{""x"":966,""y"":773,""t"":37},{""x"":982,""y"":777,""t"":70},{""x"":994,""y"":774,""t"":103},{""x"":1001,""y"":782,""t"":139},{""x"":994,""y"":771,""t"":172},{""x"":1005,""y"":754,""t"":205},{""x"":996,""y"":753,""t"":240},{""x"":989,""y"":752,""t"":273},{""x"":982,""y"":778,""t"":312},{""x"":930,""y"":805,""t"":341},{""x"":919,""y"":825,""t"":391},{""x"":912,""y"":849,""t"":409},{""x"":852,""y"":860,""t"":452},{""x"":829,""y"":880,""t"":477},{""x"":851,""y"":866,""t"":516}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","147","139070","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","148","139174","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","149","140195","0.0-6.0-2.0-2.45","","","","","509","5","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":849,""y"":886,""t"":2},{""x"":871,""y"":897,""t"":35},{""x"":885,""y"":883,""t"":69},{""x"":906,""y"":864,""t"":102},{""x"":920,""y"":848,""t"":140},{""x"":949,""y"":828,""t"":171},{""x"":976,""y"":806,""t"":205},{""x"":973,""y"":818,""t"":241},{""x"":973,""y"":817,""t"":274},{""x"":970,""y"":814,""t"":312},{""x"":991,""y"":791,""t"":343},{""x"":1030,""y"":753,""t"":376},{""x"":1059,""y"":725,""t"":424},{""x"":1064,""y"":707,""t"":445},{""x"":1090,""y"":689,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","150","141210","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","151","141315","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","152","142220","0.0-6.0-2.0-2.46","","","","","396","8","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1080,""y"":698,""t"":1},{""x"":1068,""y"":703,""t"":37},{""x"":1059,""y"":717,""t"":69},{""x"":1041,""y"":715,""t"":104},{""x"":1032,""y"":719,""t"":139},{""x"":1025,""y"":714,""t"":172},{""x"":1023,""y"":688,""t"":205},{""x"":1005,""y"":690,""t"":241},{""x"":1000,""y"":698,""t"":274},{""x"":1007,""y"":722,""t"":313},{""x"":997,""y"":731,""t"":344},{""x"":992,""y"":733,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
