"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","116","165615","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","117","165719","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","118","166851","0.0-6.0-2.0-2.33","","","","","621","5","","[""hexagram"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":805,""y"":838,""t"":1},{""x"":821,""y"":837,""t"":36},{""x"":837,""y"":814,""t"":71},{""x"":864,""y"":790,""t"":104},{""x"":873,""y"":772,""t"":138},{""x"":893,""y"":781,""t"":173},{""x"":919,""y"":791,""t"":206},{""x"":939,""y"":796,""t"":241},{""x"":957,""y"":822,""t"":275},{""x"":956,""y"":818,""t"":313},{""x"":949,""y"":832,""t"":341},{""x"":959,""y"":810,""t"":378},{""x"":966,""y"":784,""t"":425},{""x"":970,""y"":762,""t"":443},{""x"":977,""y"":722,""t"":488},{""x"":981,""y"":689,""t"":511},{""x"":981,""y"":657,""t"":554},{""x"":981,""y"":638,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","119","167874","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","120","167979","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","121","168990","0.0-6.0-2.0-2.34","","","","","496","6","","[""star"",""circle"",""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":971,""y"":663,""t"":1},{""x"":937,""y"":700,""t"":37},{""x"":927,""y"":712,""t"":69},{""x"":934,""y"":720,""t"":103},{""x"":937,""y"":735,""t"":139},{""x"":947,""y"":736,""t"":172},{""x"":937,""y"":730,""t"":205},{""x"":949,""y"":725,""t"":241},{""x"":934,""y"":717,""t"":273},{""x"":935,""y"":717,""t"":311},{""x"":936,""y"":715,""t"":343},{""x"":948,""y"":715,""t"":390},{""x"":991,""y"":723,""t"":410},{""x"":1000,""y"":719,""t"":452},{""x"":1037,""y"":711,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","122","170015","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","123","170120","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","124","171065","0.0-6.0-2.0-2.35","","","","","425","8","","[""hexagram"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":1033,""y"":725,""t"":1},{""x"":1024,""y"":746,""t"":36},{""x"":1021,""y"":752,""t"":72},{""x"":1017,""y"":772,""t"":103},{""x"":1011,""y"":771,""t"":137},{""x"":1007,""y"":779,""t"":173},{""x"":1003,""y"":786,""t"":204},{""x"":969,""y"":792,""t"":240},{""x"":962,""y"":788,""t"":273},{""x"":989,""y"":785,""t"":313},{""x"":1018,""y"":773,""t"":341},{""x"":1038,""y"":744,""t"":390},{""x"":1056,""y"":743,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","8","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","125","172073","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","126","172179","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","127","173126","0.0-6.0-2.0-2.36","","","","","434","8","","[""rect"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1052,""y"":770,""t"":3},{""x"":1030,""y"":769,""t"":35},{""x"":1023,""y"":792,""t"":69},{""x"":1019,""y"":801,""t"":105},{""x"":1002,""y"":792,""t"":137},{""x"":999,""y"":802,""t"":171},{""x"":999,""y"":787,""t"":207},{""x"":989,""y"":776,""t"":239},{""x"":977,""y"":757,""t"":273},{""x"":983,""y"":754,""t"":316},{""x"":1001,""y"":748,""t"":341},{""x"":1021,""y"":738,""t"":378},{""x"":1019,""y"":716,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","128","174143","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","129","174249","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","130","175242","0.0-6.0-2.0-2.37","","","","","481","8","","[""triangle"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":1026,""y"":700,""t"":1},{""x"":1042,""y"":717,""t"":35},{""x"":1054,""y"":728,""t"":71},{""x"":1070,""y"":742,""t"":104},{""x"":1084,""y"":747,""t"":137},{""x"":1094,""y"":762,""t"":173},{""x"":1097,""y"":769,""t"":205},{""x"":1108,""y"":781,""t"":239},{""x"":1107,""y"":783,""t"":275},{""x"":1076,""y"":776,""t"":311},{""x"":1076,""y"":785,""t"":341},{""x"":1064,""y"":772,""t"":377},{""x"":1043,""y"":758,""t"":423},{""x"":1033,""y"":735,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","131","176258","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","132","176364","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","133","177345","0.0-6.0-2.0-2.38","","","","","465","2","","[""rect"",""circle"",""hexagram"",""star_1""]","","","","","","","","","","","","","[{""x"":1000,""y"":739,""t"":1},{""x"":973,""y"":736,""t"":37},{""x"":952,""y"":733,""t"":68},{""x"":942,""y"":724,""t"":104},{""x"":937,""y"":727,""t"":137},{""x"":946,""y"":729,""t"":173},{""x"":950,""y"":743,""t"":205},{""x"":949,""y"":740,""t"":239},{""x"":947,""y"":725,""t"":275},{""x"":951,""y"":745,""t"":308},{""x"":963,""y"":754,""t"":355},{""x"":984,""y"":799,""t"":377},{""x"":994,""y"":838,""t"":418},{""x"":989,""y"":882,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","134","178364","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","135","178470","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","136","179753","0.0-6.0-2.0-2.39","","","","","767","2","","[""triangle"",""rect_1"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":979,""y"":851,""t"":3},{""x"":990,""y"":817,""t"":35},{""x"":979,""y"":808,""t"":69},{""x"":971,""y"":800,""t"":105},{""x"":998,""y"":768,""t"":137},{""x"":996,""y"":738,""t"":171},{""x"":982,""y"":736,""t"":207},{""x"":983,""y"":742,""t"":239},{""x"":975,""y"":741,""t"":273},{""x"":968,""y"":760,""t"":312},{""x"":965,""y"":754,""t"":341},{""x"":969,""y"":743,""t"":390},{""x"":969,""y"":718,""t"":411},{""x"":967,""y"":701,""t"":454},{""x"":998,""y"":693,""t"":477},{""x"":1036,""y"":706,""t"":520},{""x"":1069,""y"":718,""t"":545},{""x"":1090,""y"":720,""t"":582},{""x"":1096,""y"":716,""t"":615},{""x"":1075,""y"":745,""t"":662},{""x"":1067,""y"":801,""t"":682},{""x"":1045,""y"":847,""t"":726},{""x"":1011,""y"":871,""t"":749}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","137","180778","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","138","180884","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","139","182112","0.0-6.0-2.0-2.40","","","","","715","5","","[""triangle"",""rect"",""star_1"",""circle""]","","","","","","","","","","","","","[{""x"":1001,""y"":839,""t"":1},{""x"":997,""y"":785,""t"":35},{""x"":996,""y"":783,""t"":71},{""x"":990,""y"":782,""t"":103},{""x"":1002,""y"":767,""t"":138},{""x"":1008,""y"":750,""t"":173},{""x"":1000,""y"":739,""t"":205},{""x"":984,""y"":720,""t"":239},{""x"":996,""y"":718,""t"":276},{""x"":1002,""y"":719,""t"":311},{""x"":1007,""y"":720,""t"":341},{""x"":1019,""y"":705,""t"":390},{""x"":1034,""y"":688,""t"":409},{""x"":1057,""y"":691,""t"":456},{""x"":1067,""y"":696,""t"":477},{""x"":1077,""y"":708,""t"":518},{""x"":1084,""y"":734,""t"":545},{""x"":1041,""y"":745,""t"":581},{""x"":1042,""y"":737,""t"":616},{""x"":1006,""y"":748,""t"":661},{""x"":982,""y"":771,""t"":682}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","140","183135","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","141","183241","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","142","184269","0.0-6.0-2.0-2.41","","","","","512","4","","[""hexagram_1"",""circle"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":998,""y"":804,""t"":3},{""x"":980,""y"":804,""t"":36},{""x"":956,""y"":830,""t"":69},{""x"":937,""y"":823,""t"":105},{""x"":951,""y"":809,""t"":138},{""x"":930,""y"":799,""t"":171},{""x"":926,""y"":779,""t"":208},{""x"":918,""y"":783,""t"":239},{""x"":915,""y"":758,""t"":273},{""x"":913,""y"":761,""t"":312},{""x"":923,""y"":768,""t"":341},{""x"":902,""y"":800,""t"":389},{""x"":882,""y"":822,""t"":412},{""x"":866,""y"":842,""t"":452},{""x"":867,""y"":858,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","143","185289","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","144","185395","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","145","186455","0.0-6.0-2.0-2.42","","","","","544","2","","[""rect"",""circle"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":882,""y"":848,""t"":3},{""x"":892,""y"":822,""t"":35},{""x"":906,""y"":807,""t"":70},{""x"":916,""y"":802,""t"":103},{""x"":924,""y"":781,""t"":137},{""x"":939,""y"":796,""t"":173},{""x"":931,""y"":783,""t"":206},{""x"":919,""y"":756,""t"":239},{""x"":939,""y"":746,""t"":276},{""x"":957,""y"":735,""t"":310},{""x"":974,""y"":754,""t"":342},{""x"":1000,""y"":749,""t"":391},{""x"":1017,""y"":739,""t"":410},{""x"":997,""y"":775,""t"":453},{""x"":994,""y"":798,""t"":480},{""x"":984,""y"":804,""t"":516}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","146","187463","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","147","187569","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","148","188619","0.0-6.0-2.0-2.43","","","","","531","8","","[""star_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":981,""y"":807,""t"":1},{""x"":957,""y"":790,""t"":37},{""x"":948,""y"":768,""t"":69},{""x"":946,""y"":797,""t"":103},{""x"":940,""y"":800,""t"":139},{""x"":960,""y"":788,""t"":171},{""x"":972,""y"":787,""t"":205},{""x"":976,""y"":803,""t"":241},{""x"":985,""y"":831,""t"":273},{""x"":969,""y"":789,""t"":313},{""x"":873,""y"":781,""t"":343},{""x"":853,""y"":788,""t"":376},{""x"":860,""y"":766,""t"":424},{""x"":868,""y"":747,""t"":442},{""x"":903,""y"":740,""t"":490},{""x"":943,""y"":706,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
