"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","88","135284","0.0-6.0-2.0-2.23","","","","","418","6","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":833,""y"":775,""t"":6},{""x"":854,""y"":760,""t"":41},{""x"":872,""y"":715,""t"":72},{""x"":902,""y"":698,""t"":107},{""x"":924,""y"":650,""t"":153},{""x"":941,""y"":610,""t"":174},{""x"":943,""y"":583,""t"":214},{""x"":924,""y"":515,""t"":242},{""x"":942,""y"":510,""t"":274},{""x"":936,""y"":532,""t"":310},{""x"":944,""y"":541,""t"":353},{""x"":1012,""y"":601,""t"":382}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","89","136305","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","90","136414","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","91","137324","0.0-6.0-2.0-2.24","","","","","376","4","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1053,""y"":570,""t"":4},{""x"":1051,""y"":585,""t"":45},{""x"":1034,""y"":577,""t"":72},{""x"":1016,""y"":527,""t"":108},{""x"":999,""y"":526,""t"":154},{""x"":969,""y"":545,""t"":183},{""x"":985,""y"":553,""t"":212},{""x"":992,""y"":564,""t"":241},{""x"":988,""y"":575,""t"":277},{""x"":990,""y"":557,""t"":311},{""x"":995,""y"":569,""t"":355}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","92","138341","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","93","138449","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","94","139381","0.0-6.0-2.0-2.25","","","","","409","4","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":991,""y"":575,""t"":4},{""x"":995,""y"":590,""t"":52},{""x"":978,""y"":614,""t"":81},{""x"":965,""y"":631,""t"":111},{""x"":961,""y"":655,""t"":142},{""x"":956,""y"":663,""t"":177},{""x"":958,""y"":676,""t"":209},{""x"":960,""y"":668,""t"":255},{""x"":970,""y"":654,""t"":280},{""x"":960,""y"":676,""t"":310},{""x"":918,""y"":655,""t"":349},{""x"":845,""y"":698,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","95","140399","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","96","140507","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","97","141795","0.0-6.0-2.0-2.26","","","","","757","2","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":860,""y"":698,""t"":4},{""x"":858,""y"":614,""t"":46},{""x"":872,""y"":557,""t"":76},{""x"":887,""y"":525,""t"":103},{""x"":915,""y"":479,""t"":140},{""x"":924,""y"":461,""t"":187},{""x"":951,""y"":466,""t"":215},{""x"":968,""y"":500,""t"":243},{""x"":982,""y"":516,""t"":280},{""x"":992,""y"":506,""t"":310},{""x"":1019,""y"":530,""t"":357},{""x"":1033,""y"":546,""t"":385},{""x"":1025,""y"":503,""t"":412},{""x"":1013,""y"":475,""t"":449},{""x"":991,""y"":500,""t"":480},{""x"":943,""y"":564,""t"":526},{""x"":915,""y"":619,""t"":554},{""x"":929,""y"":650,""t"":582},{""x"":905,""y"":724,""t"":620},{""x"":892,""y"":761,""t"":650},{""x"":866,""y"":808,""t"":698},{""x"":840,""y"":826,""t"":722}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","98","142815","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","99","142923","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","100","143772","0.0-6.0-2.0-2.27","","","","","330","6","","[""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":862,""y"":774,""t"":5},{""x"":926,""y"":727,""t"":49},{""x"":952,""y"":656,""t"":81},{""x"":980,""y"":630,""t"":110},{""x"":1002,""y"":541,""t"":140},{""x"":1030,""y"":507,""t"":186},{""x"":1020,""y"":523,""t"":210},{""x"":1025,""y"":515,""t"":243},{""x"":1021,""y"":534,""t"":279}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","101","144786","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","102","144894","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","103","145891","0.0-6.0-2.0-2.28","","","","","487","8","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1043,""y"":584,""t"":5},{""x"":1016,""y"":566,""t"":41},{""x"":1010,""y"":600,""t"":72},{""x"":976,""y"":579,""t"":109},{""x"":948,""y"":561,""t"":137},{""x"":943,""y"":583,""t"":177},{""x"":927,""y"":568,""t"":209},{""x"":920,""y"":598,""t"":256},{""x"":916,""y"":642,""t"":276},{""x"":918,""y"":633,""t"":317},{""x"":903,""y"":594,""t"":343},{""x"":878,""y"":557,""t"":379},{""x"":862,""y"":534,""t"":425},{""x"":855,""y"":510,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","104","146907","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","105","147016","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","106","147987","0.0-6.0-2.0-2.29","","","","","455","8","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":818,""y"":690,""t"":5},{""x"":799,""y"":795,""t"":42},{""x"":800,""y"":856,""t"":73},{""x"":818,""y"":869,""t"":106},{""x"":827,""y"":825,""t"":140},{""x"":829,""y"":740,""t"":184},{""x"":838,""y"":704,""t"":213},{""x"":865,""y"":695,""t"":242},{""x"":903,""y"":688,""t"":275},{""x"":924,""y"":660,""t"":315},{""x"":898,""y"":672,""t"":342},{""x"":911,""y"":583,""t"":379},{""x"":895,""y"":546,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","107","149003","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","108","149112","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","109","150035","0.0-6.0-2.0-2.30","","","","","403","4","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":886,""y"":516,""t"":5},{""x"":940,""y"":523,""t"":43},{""x"":991,""y"":540,""t"":74},{""x"":1023,""y"":562,""t"":121},{""x"":1064,""y"":606,""t"":148},{""x"":1100,""y"":647,""t"":175},{""x"":1113,""y"":665,""t"":208},{""x"":1137,""y"":679,""t"":245},{""x"":1136,""y"":620,""t"":276},{""x"":1140,""y"":594,""t"":311},{""x"":1068,""y"":606,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","110","151054","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","111","151164","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","112","152277","0.0-6.0-2.0-2.31","","","","","602","5","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":967,""y"":596,""t"":4},{""x"":947,""y"":594,""t"":46},{""x"":907,""y"":572,""t"":76},{""x"":884,""y"":535,""t"":103},{""x"":895,""y"":567,""t"":140},{""x"":904,""y"":567,""t"":174},{""x"":919,""y"":551,""t"":221},{""x"":945,""y"":590,""t"":251},{""x"":946,""y"":579,""t"":276},{""x"":939,""y"":605,""t"":315},{""x"":929,""y"":567,""t"":344},{""x"":940,""y"":578,""t"":378},{""x"":945,""y"":584,""t"":425},{""x"":952,""y"":609,""t"":450},{""x"":941,""y"":612,""t"":480},{""x"":960,""y"":614,""t"":519},{""x"":973,""y"":588,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","113","153297","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","114","153406","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","115","154515","0.0-6.0-2.0-2.32","","","","","600","2","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":989,""y"":645,""t"":5},{""x"":1008,""y"":653,""t"":46},{""x"":1017,""y"":655,""t"":77},{""x"":984,""y"":636,""t"":106},{""x"":987,""y"":633,""t"":146},{""x"":969,""y"":624,""t"":173},{""x"":975,""y"":612,""t"":209},{""x"":965,""y"":583,""t"":257},{""x"":953,""y"":541,""t"":277},{""x"":949,""y"":534,""t"":319},{""x"":945,""y"":565,""t"":345},{""x"":950,""y"":567,""t"":379},{""x"":963,""y"":628,""t"":426},{""x"":969,""y"":710,""t"":454},{""x"":984,""y"":704,""t"":481},{""x"":980,""y"":711,""t"":514},{""x"":959,""y"":777,""t"":551}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","116","155531","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","117","155654","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","118","156703","0.0-6.0-2.0-2.33","","","","","535","5","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":918,""y"":810,""t"":4},{""x"":926,""y"":753,""t"":41},{""x"":937,""y"":718,""t"":72},{""x"":939,""y"":655,""t"":107},{""x"":945,""y"":635,""t"":144},{""x"":951,""y"":619,""t"":172},{""x"":950,""y"":604,""t"":208},{""x"":947,""y"":595,""t"":248},{""x"":961,""y"":578,""t"":277},{""x"":979,""y"":564,""t"":309},{""x"":974,""y"":570,""t"":358},{""x"":977,""y"":579,""t"":376},{""x"":985,""y"":576,""t"":415},{""x"":988,""y"":542,""t"":443},{""x"":982,""y"":518,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","119","157713","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","120","157822","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","121","158902","0.0-6.0-2.0-2.34","","","","","562","2","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":966,""y"":555,""t"":4},{""x"":974,""y"":582,""t"":38},{""x"":960,""y"":588,""t"":77},{""x"":970,""y"":622,""t"":106},{""x"":972,""y"":637,""t"":156},{""x"":940,""y"":647,""t"":172},{""x"":949,""y"":638,""t"":211},{""x"":963,""y"":619,""t"":240},{""x"":973,""y"":649,""t"":276},{""x"":983,""y"":640,""t"":310},{""x"":966,""y"":621,""t"":357},{""x"":971,""y"":613,""t"":385},{""x"":964,""y"":656,""t"":412},{""x"":971,""y"":709,""t"":449},{""x"":1001,""y"":716,""t"":480},{""x"":1010,""y"":749,""t"":527}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","122","159921","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
