"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","120","162171","0.0-6.0-2.0-2.34","","","","","569","2","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1069,""y"":987,""t"":4},{""x"":1067,""y"":1011,""t"":39},{""x"":1065,""y"":1010,""t"":76},{""x"":1051,""y"":989,""t"":107},{""x"":1067,""y"":970,""t"":149},{""x"":1072,""y"":950,""t"":171},{""x"":1076,""y"":933,""t"":213},{""x"":1074,""y"":919,""t"":240},{""x"":1057,""y"":907,""t"":279},{""x"":1063,""y"":881,""t"":311},{""x"":1021,""y"":872,""t"":357},{""x"":986,""y"":865,""t"":383},{""x"":976,""y"":865,""t"":411},{""x"":960,""y"":804,""t"":452},{""x"":973,""y"":828,""t"":480},{""x"":984,""y"":849,""t"":515},{""x"":1015,""y"":861,""t"":549}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","121","163188","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","122","163306","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","123","164455","0.0-6.0-2.0-2.35","","","","","636","4","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1003,""y"":868,""t"":5},{""x"":985,""y"":853,""t"":38},{""x"":999,""y"":870,""t"":72},{""x"":1025,""y"":893,""t"":108},{""x"":1032,""y"":857,""t"":137},{""x"":1026,""y"":863,""t"":188},{""x"":995,""y"":872,""t"":213},{""x"":990,""y"":896,""t"":242},{""x"":974,""y"":913,""t"":282},{""x"":999,""y"":920,""t"":310},{""x"":954,""y"":895,""t"":344},{""x"":900,""y"":867,""t"":393},{""x"":842,""y"":838,""t"":421},{""x"":794,""y"":802,""t"":449},{""x"":777,""y"":823,""t"":480},{""x"":728,""y"":808,""t"":519},{""x"":704,""y"":784,""t"":548},{""x"":686,""y"":775,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","124","165474","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","125","165584","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","126","166692","0.0-6.0-2.0-2.36","","","","","591","6","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":793,""y"":770,""t"":4},{""x"":855,""y"":765,""t"":50},{""x"":914,""y"":781,""t"":78},{""x"":896,""y"":784,""t"":108},{""x"":923,""y"":749,""t"":141},{""x"":957,""y"":780,""t"":176},{""x"":974,""y"":781,""t"":208},{""x"":955,""y"":802,""t"":255},{""x"":956,""y"":795,""t"":284},{""x"":969,""y"":772,""t"":311},{""x"":958,""y"":811,""t"":349},{""x"":1011,""y"":815,""t"":378},{""x"":1088,""y"":835,""t"":413},{""x"":1149,""y"":849,""t"":448},{""x"":1184,""y"":851,""t"":479},{""x"":1193,""y"":901,""t"":523},{""x"":1179,""y"":900,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","127","167716","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","167828","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","129","168835","0.0-6.0-2.0-2.37","","","","","478","6","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1150,""y"":917,""t"":4},{""x"":1103,""y"":894,""t"":44},{""x"":1075,""y"":901,""t"":73},{""x"":1060,""y"":898,""t"":107},{""x"":1023,""y"":912,""t"":155},{""x"":1000,""y"":908,""t"":173},{""x"":998,""y"":883,""t"":219},{""x"":977,""y"":861,""t"":242},{""x"":990,""y"":865,""t"":281},{""x"":987,""y"":842,""t"":311},{""x"":993,""y"":842,""t"":345},{""x"":1041,""y"":847,""t"":392},{""x"":1075,""y"":839,""t"":421},{""x"":1096,""y"":842,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","130","169860","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","169973","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","132","170933","0.0-6.0-2.0-2.38","","","","","451","4","","[""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1090,""y"":833,""t"":4},{""x"":1058,""y"":838,""t"":43},{""x"":1021,""y"":863,""t"":72},{""x"":990,""y"":884,""t"":104},{""x"":966,""y"":897,""t"":149},{""x"":946,""y"":907,""t"":175},{""x"":972,""y"":889,""t"":209},{""x"":968,""y"":870,""t"":245},{""x"":962,""y"":850,""t"":274},{""x"":900,""y"":841,""t"":325},{""x"":841,""y"":836,""t"":348},{""x"":796,""y"":797,""t"":378},{""x"":740,""y"":755,""t"":418}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","133","171956","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","172075","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","135","173027","0.0-6.0-2.0-2.39","","","","","442","4","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":737,""y"":729,""t"":5},{""x"":781,""y"":750,""t"":43},{""x"":842,""y"":776,""t"":74},{""x"":883,""y"":800,""t"":107},{""x"":899,""y"":823,""t"":142},{""x"":917,""y"":833,""t"":173},{""x"":919,""y"":841,""t"":219},{""x"":933,""y"":844,""t"":246},{""x"":942,""y"":835,""t"":276},{""x"":908,""y"":816,""t"":312},{""x"":846,""y"":818,""t"":345},{""x"":826,""y"":828,""t"":381},{""x"":809,""y"":837,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","136","174048","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","174159","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","138","175191","0.0-6.0-2.0-2.40","","","","","524","8","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":840,""y"":860,""t"":5},{""x"":875,""y"":871,""t"":42},{""x"":910,""y"":858,""t"":72},{""x"":941,""y"":898,""t"":111},{""x"":959,""y"":912,""t"":140},{""x"":956,""y"":914,""t"":189},{""x"":951,""y"":916,""t"":205},{""x"":952,""y"":916,""t"":253},{""x"":969,""y"":905,""t"":278},{""x"":963,""y"":902,""t"":310},{""x"":971,""y"":805,""t"":347},{""x"":990,""y"":727,""t"":378},{""x"":993,""y"":662,""t"":425},{""x"":997,""y"":635,""t"":450},{""x"":946,""y"":573,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","139","176219","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","140","176329","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","141","177268","0.0-6.0-2.0-2.41","","","","","427","6","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1000,""y"":556,""t"":4},{""x"":980,""y"":579,""t"":41},{""x"":957,""y"":619,""t"":73},{""x"":958,""y"":671,""t"":108},{""x"":996,""y"":707,""t"":140},{""x"":980,""y"":722,""t"":187},{""x"":983,""y"":748,""t"":211},{""x"":972,""y"":776,""t"":242},{""x"":1015,""y"":759,""t"":281},{""x"":1015,""y"":762,""t"":310},{""x"":1072,""y"":794,""t"":350},{""x"":1119,""y"":821,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","142","178292","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","143","178410","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","144","179461","0.0-6.0-2.0-2.42","","","","","541","8","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1126,""y"":866,""t"":5},{""x"":1127,""y"":898,""t"":46},{""x"":1096,""y"":891,""t"":72},{""x"":1047,""y"":890,""t"":108},{""x"":1038,""y"":894,""t"":141},{""x"":1035,""y"":899,""t"":175},{""x"":1031,""y"":891,""t"":207},{""x"":1012,""y"":871,""t"":248},{""x"":1011,""y"":822,""t"":276},{""x"":1037,""y"":850,""t"":311},{""x"":1019,""y"":850,""t"":358},{""x"":1036,""y"":829,""t"":380},{""x"":1040,""y"":773,""t"":412},{""x"":1008,""y"":733,""t"":447},{""x"":1031,""y"":726,""t"":479},{""x"":1023,""y"":719,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","145","180488","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","146","180597","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","147","181539","0.0-6.0-2.0-2.43","","","","","429","6","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1011,""y"":726,""t"":4},{""x"":1005,""y"":701,""t"":42},{""x"":986,""y"":676,""t"":73},{""x"":988,""y"":675,""t"":107},{""x"":970,""y"":702,""t"":144},{""x"":959,""y"":712,""t"":172},{""x"":963,""y"":699,""t"":216},{""x"":984,""y"":703,""t"":244},{""x"":972,""y"":716,""t"":276},{""x"":959,""y"":733,""t"":311},{""x"":1040,""y"":734,""t"":352},{""x"":1065,""y"":756,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","148","182564","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","149","182679","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","150","183747","0.0-6.0-2.0-2.44","","","","","557","2","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1104,""y"":784,""t"":4},{""x"":1085,""y"":764,""t"":45},{""x"":1052,""y"":743,""t"":70},{""x"":1037,""y"":751,""t"":109},{""x"":1031,""y"":731,""t"":140},{""x"":972,""y"":726,""t"":177},{""x"":922,""y"":723,""t"":205},{""x"":939,""y"":713,""t"":251},{""x"":956,""y"":714,""t"":276},{""x"":955,""y"":739,""t"":315},{""x"":923,""y"":738,""t"":345},{""x"":920,""y"":782,""t"":378},{""x"":951,""y"":791,""t"":424},{""x"":968,""y"":842,""t"":447},{""x"":959,""y"":856,""t"":481},{""x"":968,""y"":875,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","151","184778","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","152","184888","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","153","185876","0.0-6.0-2.0-2.45","","","","","476","5","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1038,""y"":887,""t"":4},{""x"":1048,""y"":875,""t"":38},{""x"":1025,""y"":879,""t"":77},{""x"":1045,""y"":891,""t"":106},{""x"":1021,""y"":876,""t"":140},{""x"":1040,""y"":844,""t"":188},{""x"":1035,""y"":839,""t"":216},{""x"":1055,""y"":830,""t"":244},{""x"":1017,""y"":839,""t"":276},{""x"":995,""y"":844,""t"":314},{""x"":968,""y"":821,""t"":345},{""x"":981,""y"":806,""t"":392},{""x"":991,""y"":823,""t"":416},{""x"":992,""y"":817,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
