"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","151","221096","0.0-6.0-2.0-2.43","","","","","562","2","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":952,""y"":740,""t"":4},{""x"":916,""y"":686,""t"":40},{""x"":919,""y"":662,""t"":72},{""x"":915,""y"":637,""t"":108},{""x"":929,""y"":605,""t"":142},{""x"":931,""y"":603,""t"":174},{""x"":908,""y"":595,""t"":216},{""x"":945,""y"":586,""t"":245},{""x"":967,""y"":593,""t"":276},{""x"":961,""y"":584,""t"":307},{""x"":956,""y"":587,""t"":350},{""x"":951,""y"":589,""t"":375},{""x"":936,""y"":591,""t"":413},{""x"":902,""y"":592,""t"":445},{""x"":872,""y"":577,""t"":481},{""x"":869,""y"":573,""t"":528}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","152","222113","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","153","222221","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","154","223610","0.0-6.0-2.0-2.44","","","","","871","5","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":891,""y"":585,""t"":5},{""x"":899,""y"":575,""t"":45},{""x"":947,""y"":584,""t"":76},{""x"":989,""y"":591,""t"":105},{""x"":1000,""y"":595,""t"":145},{""x"":994,""y"":592,""t"":173},{""x"":996,""y"":593,""t"":209},{""x"":990,""y"":587,""t"":247},{""x"":1004,""y"":582,""t"":276},{""x"":968,""y"":576,""t"":324},{""x"":948,""y"":575,""t"":351},{""x"":950,""y"":577,""t"":380},{""x"":942,""y"":573,""t"":412},{""x"":965,""y"":576,""t"":448},{""x"":987,""y"":571,""t"":480},{""x"":997,""y"":582,""t"":513},{""x"":965,""y"":579,""t"":558},{""x"":944,""y"":581,""t"":582},{""x"":937,""y"":577,""t"":619},{""x"":922,""y"":572,""t"":650},{""x"":925,""y"":567,""t"":698},{""x"":935,""y"":581,""t"":728},{""x"":926,""y"":566,""t"":757},{""x"":941,""y"":563,""t"":787},{""x"":966,""y"":574,""t"":822}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","155","224623","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","156","224733","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","157","225931","0.0-6.0-2.0-2.45","","","","","679","5","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":958,""y"":563,""t"":4},{""x"":949,""y"":534,""t"":45},{""x"":972,""y"":538,""t"":77},{""x"":965,""y"":512,""t"":106},{""x"":966,""y"":509,""t"":153},{""x"":925,""y"":489,""t"":184},{""x"":929,""y"":482,""t"":212},{""x"":930,""y"":473,""t"":241},{""x"":964,""y"":467,""t"":279},{""x"":962,""y"":484,""t"":310},{""x"":962,""y"":492,""t"":356},{""x"":971,""y"":500,""t"":386},{""x"":995,""y"":472,""t"":414},{""x"":929,""y"":415,""t"":445},{""x"":992,""y"":417,""t"":481},{""x"":913,""y"":376,""t"":514},{""x"":903,""y"":337,""t"":559},{""x"":929,""y"":344,""t"":589},{""x"":966,""y"":339,""t"":616},{""x"":933,""y"":311,""t"":653}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","158","226945","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","159","227051","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","160","228098","0.0-6.0-2.0-2.46","","","","","532","8","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":978,""y"":376,""t"":5},{""x"":968,""y"":450,""t"":43},{""x"":977,""y"":484,""t"":73},{""x"":988,""y"":514,""t"":107},{""x"":982,""y"":510,""t"":150},{""x"":995,""y"":515,""t"":177},{""x"":1028,""y"":521,""t"":208},{""x"":1037,""y"":525,""t"":245},{""x"":1022,""y"":529,""t"":276},{""x"":1031,""y"":511,""t"":324},{""x"":1005,""y"":500,""t"":352},{""x"":1013,""y"":480,""t"":381},{""x"":1020,""y"":471,""t"":410},{""x"":1020,""y"":496,""t"":448},{""x"":1020,""y"":505,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","161","229125","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","162","229248","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","163","230265","0.0-6.0-2.0-2.47","","","","","500","4","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1011,""y"":537,""t"":5},{""x"":989,""y"":528,""t"":42},{""x"":1044,""y"":524,""t"":73},{""x"":1046,""y"":537,""t"":107},{""x"":1038,""y"":553,""t"":142},{""x"":1031,""y"":567,""t"":172},{""x"":1037,""y"":596,""t"":217},{""x"":1041,""y"":601,""t"":246},{""x"":1056,""y"":606,""t"":276},{""x"":1033,""y"":616,""t"":310},{""x"":1031,""y"":607,""t"":351},{""x"":1030,""y"":598,""t"":377},{""x"":1045,""y"":606,""t"":411},{""x"":1008,""y"":607,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","164","231282","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","165","231394","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","166","232500","0.0-6.0-2.0-2.48","","","","","588","5","","[""blue"",""yellow"",""green"",""red""]","","","","","","","","","","","","","[{""x"":959,""y"":612,""t"":5},{""x"":978,""y"":601,""t"":52},{""x"":996,""y"":592,""t"":70},{""x"":1022,""y"":599,""t"":107},{""x"":1030,""y"":601,""t"":140},{""x"":1024,""y"":591,""t"":186},{""x"":1052,""y"":604,""t"":214},{""x"":1057,""y"":596,""t"":241},{""x"":1100,""y"":608,""t"":279},{""x"":1133,""y"":611,""t"":310},{""x"":1115,""y"":609,""t"":356},{""x"":1139,""y"":616,""t"":385},{""x"":1146,""y"":615,""t"":412},{""x"":1143,""y"":623,""t"":451},{""x"":1150,""y"":609,""t"":479},{""x"":1141,""y"":609,""t"":526},{""x"":1112,""y"":595,""t"":555}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","167","233523","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","168","233645","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""2"",""4"",""2"",""6"",""8"",""8"",""5"",""4"",""5"",""4"",""5"",""6"",""2"",""4"",""6"",""2"",""5"",""8"",""8"",""6"",""2"",""2"",""2"",""6"",""8"",""4"",""8"",""4"",""2"",""4"",""5"",""8"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""8"",""2"",""2"",""5"",""5"",""8"",""4"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","169","234811","0.0-6.0-2.0-2.49","","","","","659","5","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1175,""y"":604,""t"":5},{""x"":1164,""y"":576,""t"":39},{""x"":1159,""y"":581,""t"":86},{""x"":1153,""y"":585,""t"":106},{""x"":1181,""y"":573,""t"":147},{""x"":1145,""y"":566,""t"":174},{""x"":1154,""y"":572,""t"":208},{""x"":1157,""y"":569,""t"":254},{""x"":1170,""y"":553,""t"":283},{""x"":1178,""y"":568,""t"":310},{""x"":1181,""y"":573,""t"":348},{""x"":1179,""y"":575,""t"":378},{""x"":1175,""y"":574,""t"":425},{""x"":1186,""y"":585,""t"":455},{""x"":1147,""y"":593,""t"":483},{""x"":1142,""y"":597,""t"":514},{""x"":1143,""y"":589,""t"":548},{""x"":1126,""y"":581,""t"":594},{""x"":1140,""y"":584,""t"":620}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","170","235314","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","171","236947","0.0-8.0","","","","","1632","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","","",""
