"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","142","135720","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","143","136718","0.0-6.0-2.0-2.43","","","","","466","4","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":994,""y"":563,""t"":4},{""x"":992,""y"":568,""t"":43},{""x"":993,""y"":568,""t"":73},{""x"":983,""y"":523,""t"":110},{""x"":979,""y"":475,""t"":138},{""x"":974,""y"":444,""t"":174},{""x"":972,""y"":446,""t"":224},{""x"":957,""y"":404,""t"":241},{""x"":946,""y"":419,""t"":281},{""x"":964,""y"":422,""t"":310},{""x"":880,""y"":441,""t"":350},{""x"":813,""y"":458,""t"":375},{""x"":768,""y"":520,""t"":413},{""x"":740,""y"":537,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","144","137735","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","145","137852","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","146","138744","0.0-6.0-2.0-2.44","","","","","385","6","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":790,""y"":554,""t"":5},{""x"":825,""y"":524,""t"":46},{""x"":863,""y"":528,""t"":76},{""x"":905,""y"":541,""t"":106},{""x"":936,""y"":551,""t"":147},{""x"":964,""y"":544,""t"":172},{""x"":1002,""y"":565,""t"":211},{""x"":1032,""y"":583,""t"":239},{""x"":1050,""y"":572,""t"":282},{""x"":1041,""y"":531,""t"":311},{""x"":1049,""y"":543,""t"":357}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","147","139767","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","148","139881","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","149","140841","0.0-6.0-2.0-2.45","","","","","444","8","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1024,""y"":556,""t"":4},{""x"":1016,""y"":585,""t"":43},{""x"":1002,""y"":572,""t"":71},{""x"":999,""y"":585,""t"":109},{""x"":995,""y"":595,""t"":137},{""x"":983,""y"":583,""t"":191},{""x"":980,""y"":597,""t"":210},{""x"":974,""y"":645,""t"":242},{""x"":973,""y"":639,""t"":286},{""x"":971,""y"":652,""t"":314},{""x"":970,""y"":606,""t"":344},{""x"":967,""y"":632,""t"":384},{""x"":946,""y"":561,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","150","141881","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","151","141992","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","152","143001","0.0-6.0-2.0-2.46","","","","","492","5","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":931,""y"":501,""t"":4},{""x"":950,""y"":518,""t"":38},{""x"":976,""y"":547,""t"":81},{""x"":972,""y"":559,""t"":107},{""x"":977,""y"":578,""t"":154},{""x"":984,""y"":577,""t"":181},{""x"":1005,""y"":608,""t"":208},{""x"":1011,""y"":577,""t"":252},{""x"":1000,""y"":594,""t"":280},{""x"":1001,""y"":576,""t"":310},{""x"":1022,""y"":616,""t"":355},{""x"":1011,""y"":611,""t"":383},{""x"":1002,""y"":618,""t"":411},{""x"":1005,""y"":601,""t"":456}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","153","144024","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","154","144135","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","155","145089","0.0-6.0-2.0-2.47","","","","","434","6","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":983,""y"":628,""t"":4},{""x"":993,""y"":640,""t"":43},{""x"":1006,""y"":627,""t"":73},{""x"":1007,""y"":625,""t"":106},{""x"":1004,""y"":632,""t"":156},{""x"":1007,""y"":632,""t"":171},{""x"":1009,""y"":622,""t"":214},{""x"":1019,""y"":624,""t"":242},{""x"":1001,""y"":590,""t"":282},{""x"":1010,""y"":584,""t"":311},{""x"":1040,""y"":611,""t"":346},{""x"":1071,""y"":600,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","156","146103","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","157","146217","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","158","147233","0.0-6.0-2.0-2.48","","","","","499","5","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1117,""y"":670,""t"":5},{""x"":1091,""y"":698,""t"":43},{""x"":1067,""y"":675,""t"":70},{""x"":1037,""y"":703,""t"":108},{""x"":993,""y"":638,""t"":140},{""x"":963,""y"":613,""t"":190},{""x"":966,""y"":600,""t"":214},{""x"":1000,""y"":584,""t"":242},{""x"":1012,""y"":611,""t"":286},{""x"":1046,""y"":594,""t"":310},{""x"":1045,""y"":596,""t"":354},{""x"":1052,""y"":624,""t"":377},{""x"":1047,""y"":675,""t"":417},{""x"":1048,""y"":706,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","159","148249","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","160","148359","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""8"",""2"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""6"",""4"",""8"",""2"",""4"",""5"",""6"",""5"",""5"",""8"",""2"",""4"",""6"",""5"",""2"",""5"",""4"",""2"",""6"",""2"",""2"",""5"",""5"",""4"",""5"",""2"",""4"",""6"",""8"",""2"",""4"",""4"",""8"",""4"",""6"",""8"",""5"",""6"",""5"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","161","149306","0.0-6.0-2.0-2.49","","","","","428","6","","[""yellow"",""red"",""green"",""purple""]","","","","","","","","","","","","[{""x"":998,""y"":626,""t"":5},{""x"":1003,""y"":645,""t"":42},{""x"":987,""y"":609,""t"":72},{""x"":997,""y"":595,""t"":117},{""x"":1014,""y"":625,""t"":146},{""x"":1000,""y"":644,""t"":174},{""x"":983,""y"":658,""t"":218},{""x"":984,""y"":695,""t"":247},{""x"":985,""y"":682,""t"":277},{""x"":978,""y"":668,""t"":320},{""x"":1037,""y"":676,""t"":345},{""x"":1094,""y"":677,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","162","149817","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","152586","0.0-8.0","","","","","2768","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
