"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","112","122768","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","113","122877","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","114","123965","0.0-6.0-2.0-2.33","","","","","562","5","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":884,""y"":1165,""t"":3},{""x"":891,""y"":1078,""t"":40},{""x"":899,""y"":1001,""t"":70},{""x"":903,""y"":900,""t"":110},{""x"":932,""y"":842,""t"":137},{""x"":949,""y"":781,""t"":177},{""x"":985,""y"":750,""t"":208},{""x"":1029,""y"":766,""t"":256},{""x"":1048,""y"":786,""t"":284},{""x"":1071,""y"":821,""t"":313},{""x"":1074,""y"":816,""t"":343},{""x"":1060,""y"":803,""t"":382},{""x"":1033,""y"":775,""t"":412},{""x"":1009,""y"":772,""t"":445},{""x"":995,""y"":778,""t"":492},{""x"":984,""y"":786,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","115","124979","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","116","125087","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","117","126400","0.0-6.0-2.0-2.34","","","","","796","2","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1013,""y"":792,""t"":3},{""x"":966,""y"":771,""t"":38},{""x"":956,""y"":747,""t"":77},{""x"":975,""y"":728,""t"":106},{""x"":1015,""y"":715,""t"":155},{""x"":1008,""y"":701,""t"":182},{""x"":1022,""y"":716,""t"":211},{""x"":1034,""y"":757,""t"":240},{""x"":1067,""y"":752,""t"":277},{""x"":1095,""y"":775,""t"":312},{""x"":1047,""y"":763,""t"":344},{""x"":1061,""y"":766,""t"":390},{""x"":1075,""y"":771,""t"":417},{""x"":1074,""y"":769,""t"":445},{""x"":1049,""y"":768,""t"":484},{""x"":1046,""y"":791,""t"":513},{""x"":1062,""y"":805,""t"":561},{""x"":1075,""y"":780,""t"":584},{""x"":1056,""y"":796,""t"":616},{""x"":1074,""y"":787,""t"":657},{""x"":1083,""y"":781,""t"":685},{""x"":1083,""y"":792,""t"":718},{""x"":1089,""y"":760,""t"":763}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","118","127414","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","119","127528","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","120","128422","0.0-6.0-2.0-2.35","","","","","380","8","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1106,""y"":752,""t"":3},{""x"":1092,""y"":780,""t"":48},{""x"":1097,""y"":797,""t"":76},{""x"":1114,""y"":837,""t"":105},{""x"":1112,""y"":789,""t"":142},{""x"":1129,""y"":761,""t"":171},{""x"":1112,""y"":723,""t"":220},{""x"":1072,""y"":685,""t"":248},{""x"":1050,""y"":668,""t"":275},{""x"":1036,""y"":665,""t"":314},{""x"":1006,""y"":641,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","121","129437","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","122","129542","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","123","130503","0.0-6.0-2.0-2.36","","","","","456","6","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1006,""y"":732,""t"":3},{""x"":1024,""y"":719,""t"":38},{""x"":1053,""y"":679,""t"":78},{""x"":1054,""y"":691,""t"":105},{""x"":1100,""y"":709,""t"":140},{""x"":1118,""y"":715,""t"":187},{""x"":1124,""y"":721,""t"":215},{""x"":1121,""y"":743,""t"":242},{""x"":1126,""y"":755,""t"":279},{""x"":1119,""y"":761,""t"":310},{""x"":1129,""y"":772,""t"":357},{""x"":1132,""y"":766,""t"":384},{""x"":1144,""y"":791,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","124","131519","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","125","131626","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","126","132598","0.0-6.0-2.0-2.37","","","","","459","6","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1146,""y"":780,""t"":3},{""x"":1082,""y"":747,""t"":36},{""x"":1048,""y"":672,""t"":78},{""x"":1011,""y"":627,""t"":103},{""x"":980,""y"":579,""t"":142},{""x"":955,""y"":541,""t"":171},{""x"":957,""y"":543,""t"":207},{""x"":965,""y"":516,""t"":254},{""x"":986,""y"":516,""t"":282},{""x"":1001,""y"":515,""t"":310},{""x"":978,""y"":516,""t"":348},{""x"":982,""y"":531,""t"":379},{""x"":1041,""y"":562,""t"":427}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","127","133618","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","128","133727","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","129","134728","0.0-6.0-2.0-2.38","","","","","485","6","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1117,""y"":697,""t"":3},{""x"":1123,""y"":700,""t"":38},{""x"":1113,""y"":712,""t"":76},{""x"":1102,""y"":705,""t"":106},{""x"":1097,""y"":675,""t"":155},{""x"":1119,""y"":632,""t"":174},{""x"":1102,""y"":606,""t"":216},{""x"":1111,""y"":606,""t"":243},{""x"":1120,""y"":584,""t"":276},{""x"":1091,""y"":554,""t"":309},{""x"":1101,""y"":583,""t"":358},{""x"":1113,""y"":540,""t"":386},{""x"":1121,""y"":528,""t"":412},{""x"":1142,""y"":537,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","130","135745","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","135854","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","132","136845","0.0-6.0-2.0-2.39","","","","","474","4","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1098,""y"":556,""t"":3},{""x"":1088,""y"":571,""t"":38},{""x"":1061,""y"":595,""t"":77},{""x"":1030,""y"":624,""t"":105},{""x"":1008,""y"":630,""t"":140},{""x"":1009,""y"":632,""t"":181},{""x"":1011,""y"":632,""t"":206},{""x"":1044,""y"":601,""t"":245},{""x"":1072,""y"":580,""t"":273},{""x"":1094,""y"":565,""t"":309},{""x"":1108,""y"":546,""t"":357},{""x"":1113,""y"":549,""t"":385},{""x"":1090,""y"":547,""t"":413},{""x"":1068,""y"":574,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","133","137858","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","137965","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","135","139118","0.0-6.0-2.0-2.40","","","","","644","2","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1061,""y"":641,""t"":3},{""x"":1038,""y"":648,""t"":36},{""x"":1063,""y"":679,""t"":72},{""x"":1079,""y"":742,""t"":111},{""x"":1078,""y"":794,""t"":139},{""x"":1075,""y"":805,""t"":175},{""x"":1090,""y"":784,""t"":207},{""x"":1100,""y"":760,""t"":242},{""x"":1097,""y"":754,""t"":283},{""x"":1066,""y"":726,""t"":312},{""x"":1029,""y"":839,""t"":344},{""x"":935,""y"":982,""t"":378},{""x"":851,""y"":1099,""t"":426},{""x"":797,""y"":1186,""t"":450},{""x"":776,""y"":1262,""t"":479},{""x"":791,""y"":1275,""t"":519},{""x"":811,""y"":1299,""t"":547},{""x"":870,""y"":1248,""t"":597},{""x"":931,""y"":1219,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","136","140136","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","140244","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","138","141217","0.0-6.0-2.0-2.41","","","","","459","8","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":990,""y"":1126,""t"":3},{""x"":998,""y"":985,""t"":38},{""x"":1033,""y"":974,""t"":76},{""x"":1062,""y"":966,""t"":104},{""x"":1083,""y"":902,""t"":149},{""x"":1128,""y"":846,""t"":177},{""x"":1131,""y"":846,""t"":208},{""x"":1117,""y"":834,""t"":242},{""x"":1140,""y"":771,""t"":284},{""x"":1158,""y"":720,""t"":309},{""x"":1169,""y"":734,""t"":348},{""x"":1177,""y"":749,""t"":377},{""x"":1100,""y"":861,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","139","142235","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","140","142342","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","141","143305","0.0-6.0-2.0-2.42","","","","","445","6","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":973,""y"":920,""t"":3},{""x"":974,""y"":855,""t"":38},{""x"":972,""y"":820,""t"":75},{""x"":960,""y"":796,""t"":105},{""x"":971,""y"":746,""t"":155},{""x"":981,""y"":705,""t"":173},{""x"":990,""y"":674,""t"":217},{""x"":1019,""y"":666,""t"":243},{""x"":1048,""y"":665,""t"":277},{""x"":1073,""y"":670,""t"":311},{""x"":1089,""y"":621,""t"":348},{""x"":1082,""y"":615,""t"":375},{""x"":1148,""y"":582,""t"":420}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","142","144328","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","143","144436","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","144","145413","0.0-6.0-2.0-2.43","","","","","460","4","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1141,""y"":635,""t"":3},{""x"":1165,""y"":678,""t"":41},{""x"":1139,""y"":711,""t"":72},{""x"":1120,""y"":728,""t"":108},{""x"":1131,""y"":750,""t"":140},{""x"":1132,""y"":772,""t"":187},{""x"":1136,""y"":752,""t"":212},{""x"":1144,""y"":740,""t"":241},{""x"":1138,""y"":764,""t"":280},{""x"":1136,""y"":774,""t"":310},{""x"":1114,""y"":740,""t"":358},{""x"":1064,""y"":735,""t"":381},{""x"":1034,""y"":739,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","145","146442","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","146","146550","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
