"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","82","104708","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","106214","0.0-6.0-2.0-2.23","","","","","494","5","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":680,""y"":543,""t"":1},{""x"":750,""y"":568,""t"":37},{""x"":746,""y"":551,""t"":70},{""x"":766,""y"":548,""t"":103},{""x"":787,""y"":545,""t"":138},{""x"":781,""y"":562,""t"":173},{""x"":784,""y"":576,""t"":205},{""x"":778,""y"":587,""t"":239},{""x"":773,""y"":594,""t"":274},{""x"":798,""y"":577,""t"":322},{""x"":794,""y"":545,""t"":341},{""x"":819,""y"":520,""t"":388},{""x"":840,""y"":499,""t"":408},{""x"":841,""y"":469,""t"":449},{""x"":820,""y"":449,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","107246","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","85","107351","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","108947","0.0-6.0-2.0-2.24","","","","","590","5","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":860,""y"":481,""t"":2},{""x"":880,""y"":475,""t"":35},{""x"":897,""y"":463,""t"":69},{""x"":903,""y"":463,""t"":105},{""x"":901,""y"":469,""t"":137},{""x"":899,""y"":475,""t"":171},{""x"":902,""y"":502,""t"":205},{""x"":903,""y"":527,""t"":241},{""x"":903,""y"":549,""t"":273},{""x"":898,""y"":531,""t"":314},{""x"":894,""y"":512,""t"":341},{""x"":908,""y"":486,""t"":376},{""x"":910,""y"":461,""t"":424},{""x"":910,""y"":439,""t"":443},{""x"":903,""y"":422,""t"":486},{""x"":913,""y"":413,""t"":513},{""x"":884,""y"":416,""t"":549},{""x"":866,""y"":424,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","87","109982","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","88","110087","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","111647","0.0-6.0-2.0-2.25","","","","","550","5","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":907,""y"":466,""t"":1},{""x"":915,""y"":455,""t"":37},{""x"":918,""y"":459,""t"":69},{""x"":915,""y"":477,""t"":103},{""x"":905,""y"":486,""t"":139},{""x"":876,""y"":490,""t"":171},{""x"":867,""y"":484,""t"":205},{""x"":837,""y"":490,""t"":239},{""x"":830,""y"":509,""t"":275},{""x"":815,""y"":520,""t"":311},{""x"":774,""y"":518,""t"":341},{""x"":727,""y"":516,""t"":391},{""x"":669,""y"":539,""t"":410},{""x"":635,""y"":539,""t"":453},{""x"":624,""y"":537,""t"":479},{""x"":630,""y"":550,""t"":516}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","90","112681","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","91","112787","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","114370","0.0-6.0-2.0-2.26","","","","","576","6","","[""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":707,""y"":544,""t"":2},{""x"":751,""y"":527,""t"":35},{""x"":784,""y"":512,""t"":70},{""x"":785,""y"":507,""t"":105},{""x"":801,""y"":501,""t"":139},{""x"":833,""y"":476,""t"":172},{""x"":852,""y"":476,""t"":205},{""x"":851,""y"":482,""t"":241},{""x"":849,""y"":498,""t"":273},{""x"":848,""y"":507,""t"":310},{""x"":846,""y"":515,""t"":340},{""x"":855,""y"":507,""t"":391},{""x"":852,""y"":473,""t"":409},{""x"":849,""y"":446,""t"":451},{""x"":874,""y"":459,""t"":480},{""x"":917,""y"":476,""t"":513},{""x"":945,""y"":499,""t"":545}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","93","115403","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","94","115508","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","116955","0.0-6.0-2.0-2.27","","","","","434","8","","[""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":919,""y"":537,""t"":3},{""x"":885,""y"":556,""t"":36},{""x"":868,""y"":551,""t"":70},{""x"":854,""y"":546,""t"":103},{""x"":849,""y"":545,""t"":139},{""x"":857,""y"":538,""t"":172},{""x"":861,""y"":532,""t"":205},{""x"":838,""y"":542,""t"":240},{""x"":843,""y"":543,""t"":273},{""x"":848,""y"":511,""t"":315},{""x"":847,""y"":481,""t"":342},{""x"":845,""y"":456,""t"":378},{""x"":848,""y"":431,""t"":408}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","96","117973","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","97","118077","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","98","119566","0.0-6.0-2.0-2.28","","","","","476","8","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":843,""y"":425,""t"":1},{""x"":848,""y"":411,""t"":35},{""x"":842,""y"":400,""t"":70},{""x"":837,""y"":392,""t"":103},{""x"":838,""y"":391,""t"":137},{""x"":859,""y"":393,""t"":172},{""x"":876,""y"":398,""t"":205},{""x"":890,""y"":388,""t"":239},{""x"":895,""y"":382,""t"":275},{""x"":908,""y"":369,""t"":314},{""x"":918,""y"":358,""t"":341},{""x"":930,""y"":362,""t"":378},{""x"":936,""y"":366,""t"":411},{""x"":925,""y"":370,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","99","120587","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","100","120692","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","101","122194","0.0-6.0-2.0-2.29","","","","","488","2","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":914,""y"":385,""t"":1},{""x"":893,""y"":402,""t"":37},{""x"":900,""y"":424,""t"":70},{""x"":891,""y"":426,""t"":103},{""x"":880,""y"":429,""t"":139},{""x"":863,""y"":437,""t"":172},{""x"":857,""y"":439,""t"":205},{""x"":862,""y"":445,""t"":238},{""x"":857,""y"":445,""t"":275},{""x"":857,""y"":440,""t"":312},{""x"":861,""y"":456,""t"":341},{""x"":881,""y"":509,""t"":391},{""x"":898,""y"":553,""t"":409},{""x"":906,""y"":572,""t"":451},{""x"":913,""y"":587,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","123205","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","103","123310","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","104","124786","0.0-6.0-2.0-2.30","","","","","471","6","","[""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":888,""y"":575,""t"":1},{""x"":862,""y"":562,""t"":38},{""x"":858,""y"":575,""t"":69},{""x"":859,""y"":570,""t"":103},{""x"":848,""y"":560,""t"":139},{""x"":834,""y"":549,""t"":172},{""x"":821,""y"":549,""t"":205},{""x"":828,""y"":512,""t"":241},{""x"":852,""y"":489,""t"":274},{""x"":861,""y"":505,""t"":311},{""x"":894,""y"":545,""t"":341},{""x"":907,""y"":575,""t"":377},{""x"":922,""y"":595,""t"":422},{""x"":934,""y"":611,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","105","125798","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","106","125903","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","107","127330","0.0-6.0-2.0-2.31","","","","","415","4","","[""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":883,""y"":581,""t"":1},{""x"":872,""y"":552,""t"":37},{""x"":870,""y"":534,""t"":69},{""x"":872,""y"":510,""t"":103},{""x"":871,""y"":489,""t"":139},{""x"":879,""y"":474,""t"":171},{""x"":874,""y"":483,""t"":205},{""x"":861,""y"":486,""t"":239},{""x"":864,""y"":509,""t"":275},{""x"":865,""y"":486,""t"":310},{""x"":826,""y"":493,""t"":341},{""x"":785,""y"":491,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","128348","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","109","128453","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","110","130007","0.0-6.0-2.0-2.32","","","","","535","2","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":726,""y"":542,""t"":1},{""x"":768,""y"":554,""t"":38},{""x"":777,""y"":565,""t"":69},{""x"":788,""y"":569,""t"":104},{""x"":815,""y"":551,""t"":139},{""x"":819,""y"":546,""t"":171},{""x"":825,""y"":537,""t"":206},{""x"":840,""y"":560,""t"":241},{""x"":828,""y"":553,""t"":273},{""x"":817,""y"":534,""t"":313},{""x"":859,""y"":577,""t"":343},{""x"":894,""y"":606,""t"":375},{""x"":887,""y"":599,""t"":422},{""x"":881,""y"":592,""t"":443},{""x"":876,""y"":589,""t"":486},{""x"":878,""y"":587,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","131030","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","112","131136","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","113","132644","0.0-6.0-2.0-2.33","","","","","498","4","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":882,""y"":560,""t"":1},{""x"":862,""y"":531,""t"":38},{""x"":852,""y"":510,""t"":69},{""x"":841,""y"":502,""t"":103},{""x"":826,""y"":494,""t"":139},{""x"":819,""y"":485,""t"":171},{""x"":814,""y"":477,""t"":205},{""x"":798,""y"":468,""t"":241},{""x"":803,""y"":459,""t"":273},{""x"":802,""y"":466,""t"":311},{""x"":776,""y"":496,""t"":343},{""x"":743,""y"":507,""t"":389},{""x"":703,""y"":554,""t"":409},{""x"":660,""y"":580,""t"":443},{""x"":624,""y"":601,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","114","133665","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","115","133770","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
