"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","89","234897","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","90","236786","0.0-6.0-2.0-2.24","","","","","882","8","","[""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1106,""y"":522,""t"":3},{""x"":1077,""y"":510,""t"":38},{""x"":1053,""y"":506,""t"":72},{""x"":1035,""y"":569,""t"":108},{""x"":1022,""y"":559,""t"":139},{""x"":1037,""y"":556,""t"":184},{""x"":1040,""y"":542,""t"":212},{""x"":1009,""y"":524,""t"":242},{""x"":993,""y"":498,""t"":277},{""x"":1001,""y"":520,""t"":309},{""x"":1000,""y"":507,""t"":355},{""x"":949,""y"":531,""t"":383},{""x"":977,""y"":504,""t"":411},{""x"":977,""y"":548,""t"":449},{""x"":1012,""y"":532,""t"":481},{""x"":1021,""y"":493,""t"":526},{""x"":1028,""y"":460,""t"":549},{""x"":1040,""y"":468,""t"":582},{""x"":1043,""y"":464,""t"":624},{""x"":1072,""y"":423,""t"":652},{""x"":1051,""y"":388,""t"":684},{""x"":1070,""y"":289,""t"":717},{""x"":1102,""y"":257,""t"":763},{""x"":1118,""y"":229,""t"":790},{""x"":1121,""y"":197,""t"":819},{""x"":1107,""y"":177,""t"":856}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","91","237802","0.0-6.0-2.0-3.24-0.24-0.24","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","238822","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","93","238933","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","94","240429","0.0-6.0-2.0-2.25","","","","","467","6","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1070,""y"":262,""t"":3},{""x"":1043,""y"":320,""t"":40},{""x"":996,""y"":357,""t"":72},{""x"":955,""y"":409,""t"":112},{""x"":945,""y"":421,""t"":138},{""x"":994,""y"":456,""t"":174},{""x"":1014,""y"":468,""t"":212},{""x"":1031,""y"":476,""t"":240},{""x"":1036,""y"":489,""t"":276},{""x"":1026,""y"":490,""t"":315},{""x"":1049,""y"":488,""t"":344},{""x"":1049,""y"":556,""t"":379},{""x"":1036,""y"":514,""t"":426}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","95","241452","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","96","241562","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","97","243021","0.0-6.0-2.0-2.26","","","","","445","6","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1053,""y"":453,""t"":3},{""x"":1028,""y"":493,""t"":38},{""x"":1034,""y"":503,""t"":77},{""x"":1035,""y"":516,""t"":106},{""x"":1001,""y"":526,""t"":141},{""x"":995,""y"":582,""t"":188},{""x"":949,""y"":568,""t"":213},{""x"":908,""y"":593,""t"":242},{""x"":951,""y"":588,""t"":282},{""x"":974,""y"":600,""t"":311},{""x"":988,""y"":585,""t"":344},{""x"":1032,""y"":573,""t"":393},{""x"":1071,""y"":561,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","98","244037","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","99","244146","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","100","245621","0.0-6.0-2.0-2.27","","","","","462","6","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1092,""y"":572,""t"":3},{""x"":1093,""y"":544,""t"":39},{""x"":1089,""y"":500,""t"":73},{""x"":1084,""y"":463,""t"":106},{""x"":1103,""y"":498,""t"":139},{""x"":1115,""y"":518,""t"":183},{""x"":1124,""y"":535,""t"":210},{""x"":1089,""y"":530,""t"":242},{""x"":1021,""y"":493,""t"":278},{""x"":1006,""y"":481,""t"":308},{""x"":1007,""y"":508,""t"":358},{""x"":1047,""y"":561,""t"":385},{""x"":1089,""y"":547,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","101","246649","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","102","246757","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","103","248204","0.0-6.0-2.0-2.28","","","","","434","8","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1106,""y"":674,""t"":3},{""x"":1144,""y"":627,""t"":38},{""x"":1168,""y"":564,""t"":77},{""x"":1180,""y"":548,""t"":108},{""x"":1160,""y"":515,""t"":140},{""x"":1195,""y"":506,""t"":186},{""x"":1213,""y"":448,""t"":214},{""x"":1225,""y"":449,""t"":244},{""x"":1240,""y"":464,""t"":277},{""x"":1191,""y"":465,""t"":313},{""x"":1167,""y"":453,""t"":344},{""x"":1176,""y"":481,""t"":391}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","104","249229","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","105","249336","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","106","250785","0.0-6.0-2.0-2.29","","","","","430","4","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1133,""y"":400,""t"":3},{""x"":1157,""y"":393,""t"":38},{""x"":1161,""y"":439,""t"":79},{""x"":1156,""y"":475,""t"":108},{""x"":1124,""y"":491,""t"":140},{""x"":1135,""y"":479,""t"":175},{""x"":1141,""y"":478,""t"":218},{""x"":1146,""y"":477,""t"":245},{""x"":1106,""y"":509,""t"":275},{""x"":1111,""y"":513,""t"":314},{""x"":1116,""y"":516,""t"":341},{""x"":1134,""y"":496,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","107","251814","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","108","251924","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","109","253396","0.0-6.0-2.0-2.30","","","","","456","6","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1061,""y"":474,""t"":3},{""x"":1062,""y"":450,""t"":38},{""x"":1050,""y"":429,""t"":76},{""x"":1032,""y"":439,""t"":105},{""x"":1017,""y"":425,""t"":154},{""x"":1005,""y"":414,""t"":173},{""x"":1009,""y"":405,""t"":218},{""x"":1016,""y"":414,""t"":245},{""x"":1034,""y"":408,""t"":276},{""x"":1042,""y"":383,""t"":312},{""x"":1105,""y"":336,""t"":343},{""x"":1109,""y"":333,""t"":392},{""x"":1165,""y"":289,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","110","254411","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","111","254530","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","112","256093","0.0-6.0-2.0-2.31","","","","","557","2","","[""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1180,""y"":244,""t"":4},{""x"":1147,""y"":252,""t"":35},{""x"":1134,""y"":284,""t"":77},{""x"":1120,""y"":310,""t"":106},{""x"":1108,""y"":333,""t"":141},{""x"":1068,""y"":340,""t"":171},{""x"":1059,""y"":359,""t"":218},{""x"":1080,""y"":360,""t"":246},{""x"":1061,""y"":364,""t"":276},{""x"":1042,""y"":365,""t"":313},{""x"":1034,""y"":375,""t"":344},{""x"":1041,""y"":402,""t"":390},{""x"":1034,""y"":436,""t"":418},{""x"":1041,""y"":458,""t"":443},{""x"":1032,""y"":478,""t"":485},{""x"":1005,""y"":524,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","113","257108","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","114","257217","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","115","258717","0.0-6.0-2.0-2.32","","","","","487","4","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1027,""y"":529,""t"":3},{""x"":1061,""y"":535,""t"":39},{""x"":1082,""y"":530,""t"":72},{""x"":1100,""y"":525,""t"":104},{""x"":1134,""y"":476,""t"":151},{""x"":1159,""y"":460,""t"":178},{""x"":1184,""y"":446,""t"":208},{""x"":1183,""y"":481,""t"":247},{""x"":1177,""y"":470,""t"":275},{""x"":1150,""y"":454,""t"":311},{""x"":1122,""y"":435,""t"":343},{""x"":1100,""y"":441,""t"":387},{""x"":1083,""y"":425,""t"":415},{""x"":1079,""y"":429,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","116","259739","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","117","259851","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","118","261396","0.0-6.0-2.0-2.33","","","","","525","2","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1092,""y"":355,""t"":4},{""x"":1091,""y"":356,""t"":43},{""x"":1116,""y"":378,""t"":74},{""x"":1101,""y"":358,""t"":106},{""x"":1044,""y"":369,""t"":139},{""x"":1087,""y"":371,""t"":185},{""x"":1090,""y"":347,""t"":215},{""x"":1082,""y"":330,""t"":243},{""x"":1085,""y"":400,""t"":277},{""x"":1095,""y"":364,""t"":310},{""x"":1079,""y"":315,""t"":357},{""x"":1071,""y"":325,""t"":384},{""x"":1121,""y"":303,""t"":415},{""x"":1130,""y"":313,""t"":446},{""x"":1088,""y"":339,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","119","262409","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","120","262519","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","121","263980","0.0-6.0-2.0-2.34","","","","","444","8","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1116,""y"":368,""t"":3},{""x"":1089,""y"":344,""t"":45},{""x"":1174,""y"":369,""t"":75},{""x"":1177,""y"":365,""t"":106},{""x"":1168,""y"":344,""t"":140},{""x"":1189,""y"":357,""t"":188},{""x"":1211,""y"":331,""t"":217},{""x"":1155,""y"":283,""t"":248},{""x"":1187,""y"":294,""t"":276},{""x"":1216,""y"":292,""t"":315},{""x"":1225,""y"":309,""t"":341},{""x"":1192,""y"":369,""t"":380},{""x"":1162,""y"":421,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","122","265003","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","123","265113","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
