"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","17","91957","0.0-6.0-2.0-2.1","","","","","577","5","","[""star"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1042,""y"":340,""t"":4},{""x"":1013,""y"":371,""t"":38},{""x"":988,""y"":390,""t"":71},{""x"":998,""y"":436,""t"":106},{""x"":993,""y"":458,""t"":141},{""x"":984,""y"":467,""t"":174},{""x"":974,""y"":481,""t"":209},{""x"":958,""y"":483,""t"":242},{""x"":935,""y"":490,""t"":275},{""x"":912,""y"":478,""t"":310},{""x"":893,""y"":512,""t"":344},{""x"":888,""y"":587,""t"":378},{""x"":863,""y"":646,""t"":413},{""x"":863,""y"":692,""t"":446},{""x"":867,""y"":721,""t"":480},{""x"":863,""y"":739,""t"":514},{""x"":874,""y"":708,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","18","92963","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","19","93070","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","20","94637","0.0-6.0-2.0-2.2","","","","","561","5","","[""rect"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":901,""y"":673,""t"":4},{""x"":927,""y"":641,""t"":37},{""x"":913,""y"":628,""t"":72},{""x"":888,""y"":605,""t"":106},{""x"":881,""y"":594,""t"":140},{""x"":907,""y"":551,""t"":174},{""x"":876,""y"":542,""t"":208},{""x"":878,""y"":504,""t"":242},{""x"":875,""y"":497,""t"":276},{""x"":911,""y"":505,""t"":310},{""x"":983,""y"":501,""t"":343},{""x"":1033,""y"":506,""t"":378},{""x"":1083,""y"":504,""t"":411},{""x"":1125,""y"":507,""t"":445},{""x"":1178,""y"":515,""t"":479},{""x"":1178,""y"":506,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","21","95645","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","22","95755","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","23","97325","0.0-6.0-2.0-2.3","","","","","563","6","","[""rect"",""triangle"",""ring_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1141,""y"":485,""t"":5},{""x"":1079,""y"":494,""t"":40},{""x"":1037,""y"":497,""t"":72},{""x"":998,""y"":500,""t"":105},{""x"":984,""y"":497,""t"":141},{""x"":977,""y"":487,""t"":174},{""x"":970,""y"":502,""t"":208},{""x"":944,""y"":488,""t"":242},{""x"":935,""y"":508,""t"":276},{""x"":945,""y"":499,""t"":310},{""x"":1041,""y"":522,""t"":343},{""x"":1113,""y"":547,""t"":378},{""x"":1198,""y"":569,""t"":411},{""x"":1238,""y"":556,""t"":446},{""x"":1270,""y"":543,""t"":477},{""x"":1228,""y"":547,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","24","98334","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","25","98443","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","26","99902","0.0-6.0-2.0-2.4","","","","","452","4","","[""rect"",""hexagram"",""star_1"",""circle""]","","","","","","","","","","","","[{""x"":1127,""y"":537,""t"":4},{""x"":1076,""y"":529,""t"":39},{""x"":1027,""y"":526,""t"":74},{""x"":969,""y"":555,""t"":106},{""x"":937,""y"":585,""t"":141},{""x"":939,""y"":582,""t"":174},{""x"":919,""y"":564,""t"":207},{""x"":887,""y"":565,""t"":243},{""x"":881,""y"":576,""t"":276},{""x"":874,""y"":551,""t"":310},{""x"":855,""y"":557,""t"":344},{""x"":820,""y"":546,""t"":379},{""x"":818,""y"":535,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","27","100911","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","28","101019","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","29","102685","0.0-6.0-2.0-2.5","","","","","657","5","","[""star"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":831,""y"":518,""t"":5},{""x"":860,""y"":511,""t"":43},{""x"":887,""y"":506,""t"":72},{""x"":911,""y"":505,""t"":107},{""x"":942,""y"":495,""t"":141},{""x"":962,""y"":482,""t"":173},{""x"":947,""y"":482,""t"":207},{""x"":970,""y"":489,""t"":242},{""x"":1002,""y"":480,""t"":276},{""x"":1017,""y"":473,""t"":309},{""x"":1009,""y"":466,""t"":344},{""x"":1021,""y"":486,""t"":378},{""x"":1076,""y"":488,""t"":412},{""x"":1137,""y"":496,""t"":446},{""x"":1198,""y"":497,""t"":481},{""x"":1239,""y"":505,""t"":513},{""x"":1284,""y"":507,""t"":549},{""x"":1254,""y"":508,""t"":582},{""x"":1194,""y"":529,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","30","103694","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","31","103803","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","32","105720","0.0-6.0-2.0-2.6","","","","","909","2","","[""triangle"",""rect"",""hexagram"",""ring_1""]","","","","","","","","","","","","[{""x"":1071,""y"":547,""t"":5},{""x"":1028,""y"":576,""t"":45},{""x"":1000,""y"":585,""t"":77},{""x"":1023,""y"":576,""t"":103},{""x"":1036,""y"":586,""t"":139},{""x"":1050,""y"":584,""t"":173},{""x"":1023,""y"":576,""t"":208},{""x"":1006,""y"":584,""t"":242},{""x"":1001,""y"":594,""t"":276},{""x"":1079,""y"":577,""t"":310},{""x"":1137,""y"":577,""t"":344},{""x"":1185,""y"":576,""t"":376},{""x"":1206,""y"":569,""t"":411},{""x"":1195,""y"":571,""t"":446},{""x"":1138,""y"":588,""t"":479},{""x"":1065,""y"":610,""t"":514},{""x"":1037,""y"":636,""t"":547},{""x"":970,""y"":638,""t"":582},{""x"":919,""y"":650,""t"":616},{""x"":915,""y"":625,""t"":650},{""x"":909,""y"":582,""t"":684},{""x"":915,""y"":546,""t"":718},{""x"":934,""y"":508,""t"":752},{""x"":957,""y"":495,""t"":787},{""x"":970,""y"":546,""t"":820},{""x"":936,""y"":634,""t"":855},{""x"":963,""y"":679,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","33","106729","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","34","106838","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","35","108572","0.0-6.0-2.0-2.7","","","","","724","5","","[""circle"",""hexagram"",""triangle_1"",""star""]","","","","","","","","","","","","[{""x"":938,""y"":654,""t"":4},{""x"":939,""y"":629,""t"":43},{""x"":942,""y"":616,""t"":74},{""x"":965,""y"":601,""t"":103},{""x"":948,""y"":587,""t"":141},{""x"":955,""y"":595,""t"":174},{""x"":933,""y"":548,""t"":207},{""x"":930,""y"":558,""t"":242},{""x"":943,""y"":558,""t"":275},{""x"":948,""y"":540,""t"":309},{""x"":927,""y"":529,""t"":343},{""x"":939,""y"":495,""t"":378},{""x"":972,""y"":468,""t"":413},{""x"":990,""y"":430,""t"":446},{""x"":991,""y"":406,""t"":479},{""x"":1017,""y"":414,""t"":514},{""x"":1027,""y"":413,""t"":548},{""x"":1035,""y"":438,""t"":582},{""x"":1045,""y"":449,""t"":616},{""x"":1060,""y"":443,""t"":650},{""x"":1061,""y"":451,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","36","109580","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","37","109699","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","38","111302","0.0-6.0-2.0-2.8","","","","","594","8","","[""hexagram_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1050,""y"":507,""t"":5},{""x"":1011,""y"":548,""t"":45},{""x"":1019,""y"":559,""t"":75},{""x"":969,""y"":575,""t"":107},{""x"":956,""y"":592,""t"":141},{""x"":962,""y"":609,""t"":175},{""x"":950,""y"":620,""t"":209},{""x"":934,""y"":616,""t"":243},{""x"":933,""y"":610,""t"":275},{""x"":942,""y"":608,""t"":309},{""x"":913,""y"":581,""t"":344},{""x"":938,""y"":541,""t"":379},{""x"":1000,""y"":494,""t"":412},{""x"":1026,""y"":469,""t"":444},{""x"":1029,""y"":417,""t"":480},{""x"":1043,""y"":393,""t"":514},{""x"":1038,""y"":357,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","39","112307","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","40","112414","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","41","113942","0.0-6.0-2.0-2.9","","","","","520","8","","[""star"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":1053,""y"":380,""t"":5},{""x"":1039,""y"":373,""t"":48},{""x"":1065,""y"":405,""t"":78},{""x"":1053,""y"":423,""t"":108},{""x"":1052,""y"":426,""t"":140},{""x"":1053,""y"":438,""t"":174},{""x"":1029,""y"":453,""t"":208},{""x"":995,""y"":459,""t"":241},{""x"":997,""y"":462,""t"":276},{""x"":1030,""y"":480,""t"":310},{""x"":1012,""y"":482,""t"":344},{""x"":1028,""y"":490,""t"":378},{""x"":1018,""y"":496,""t"":412},{""x"":1045,""y"":476,""t"":446},{""x"":1049,""y"":467,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","42","114949","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","43","115057","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","44","116621","0.0-6.0-2.0-2.10","","","","","556","6","","[""circle"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1038,""y"":456,""t"":5},{""x"":1030,""y"":463,""t"":47},{""x"":1013,""y"":465,""t"":76},{""x"":972,""y"":480,""t"":105},{""x"":949,""y"":480,""t"":141},{""x"":939,""y"":487,""t"":174},{""x"":928,""y"":489,""t"":208},{""x"":957,""y"":492,""t"":242},{""x"":948,""y"":509,""t"":276},{""x"":952,""y"":526,""t"":310},{""x"":1009,""y"":539,""t"":344},{""x"":1082,""y"":554,""t"":378},{""x"":1147,""y"":570,""t"":411},{""x"":1179,""y"":581,""t"":446},{""x"":1198,""y"":601,""t"":481},{""x"":1243,""y"":589,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","45","117629","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","46","117737","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
"","canvas-keyboard-response","47","119365","0.0-6.0-2.0-2.11","","","","","611","4","","[""star_1"",""triangle"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1241,""y"":553,""t"":4},{""x"":1209,""y"":537,""t"":45},{""x"":1187,""y"":516,""t"":76},{""x"":1201,""y"":502,""t"":105},{""x"":1193,""y"":491,""t"":140},{""x"":1211,""y"":482,""t"":173},{""x"":1196,""y"":466,""t"":208},{""x"":1186,""y"":460,""t"":242},{""x"":1166,""y"":470,""t"":276},{""x"":1166,""y"":456,""t"":310},{""x"":1084,""y"":443,""t"":344},{""x"":1023,""y"":446,""t"":378},{""x"":979,""y"":440,""t"":412},{""x"":924,""y"":439,""t"":446},{""x"":882,""y"":448,""t"":480},{""x"":868,""y"":450,""t"":515},{""x"":845,""y"":454,""t"":548},{""x"":822,""y"":457,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","48","120374","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""6"",""4"",""5"",""2"",""5"",""8"",""8"",""6"",""4"",""8"",""6"",""4"",""2"",""6"",""5"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""2"",""4"",""2"",""6"",""5"",""2"",""6"",""8"",""2"",""4"",""4"",""4"",""8"",""6"",""8"",""6"",""6"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5""]","1000","4","0","","","","","",""
