"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","107","133795","0.0-6.0-2.0-2.30","","","","","443","8","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1040,""y"":509,""t"":3},{""x"":1038,""y"":504,""t"":38},{""x"":1086,""y"":510,""t"":77},{""x"":1156,""y"":499,""t"":105},{""x"":1157,""y"":498,""t"":154},{""x"":1174,""y"":500,""t"":179},{""x"":1206,""y"":469,""t"":208},{""x"":1251,""y"":426,""t"":248},{""x"":1273,""y"":445,""t"":276},{""x"":1280,""y"":440,""t"":310},{""x"":1275,""y"":451,""t"":357},{""x"":1335,""y"":444,""t"":385},{""x"":1345,""y"":444,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","134805","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","109","134917","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","110","136411","0.0-6.0-2.0-2.31","","","","","487","8","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1315,""y"":429,""t"":3},{""x"":1308,""y"":430,""t"":38},{""x"":1299,""y"":424,""t"":78},{""x"":1294,""y"":406,""t"":106},{""x"":1312,""y"":402,""t"":141},{""x"":1282,""y"":436,""t"":187},{""x"":1287,""y"":453,""t"":215},{""x"":1287,""y"":427,""t"":242},{""x"":1272,""y"":409,""t"":282},{""x"":1279,""y"":397,""t"":310},{""x"":1258,""y"":391,""t"":346},{""x"":1251,""y"":397,""t"":378},{""x"":1225,""y"":428,""t"":420},{""x"":1203,""y"":455,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","137427","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","112","137536","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","113","139084","0.0-6.0-2.0-2.32","","","","","530","2","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1145,""y"":493,""t"":3},{""x"":1122,""y"":485,""t"":38},{""x"":1074,""y"":483,""t"":79},{""x"":1068,""y"":503,""t"":105},{""x"":1058,""y"":516,""t"":143},{""x"":1069,""y"":499,""t"":174},{""x"":1101,""y"":472,""t"":221},{""x"":1106,""y"":433,""t"":249},{""x"":1116,""y"":421,""t"":277},{""x"":1109,""y"":411,""t"":313},{""x"":1107,""y"":403,""t"":344},{""x"":1116,""y"":416,""t"":391},{""x"":1112,""y"":414,""t"":418},{""x"":1100,""y"":405,""t"":447},{""x"":1107,""y"":421,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","114","140114","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","115","140224","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","116","141747","0.0-6.0-2.0-2.33","","","","","509","2","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1057,""y"":407,""t"":3},{""x"":1040,""y"":406,""t"":38},{""x"":1050,""y"":371,""t"":76},{""x"":1046,""y"":386,""t"":106},{""x"":1054,""y"":383,""t"":141},{""x"":1046,""y"":417,""t"":178},{""x"":1039,""y"":447,""t"":207},{""x"":1050,""y"":447,""t"":242},{""x"":1037,""y"":469,""t"":278},{""x"":1066,""y"":499,""t"":310},{""x"":1064,""y"":568,""t"":354},{""x"":1050,""y"":602,""t"":381},{""x"":1021,""y"":630,""t"":412},{""x"":995,""y"":610,""t"":451},{""x"":973,""y"":591,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","117","142768","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","118","142879","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","119","144557","0.0-6.0-2.0-2.34","","","","","660","5","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":922,""y"":623,""t"":3},{""x"":935,""y"":628,""t"":37},{""x"":917,""y"":625,""t"":77},{""x"":960,""y"":626,""t"":105},{""x"":947,""y"":612,""t"":141},{""x"":932,""y"":591,""t"":189},{""x"":924,""y"":599,""t"":216},{""x"":934,""y"":605,""t"":242},{""x"":939,""y"":611,""t"":282},{""x"":965,""y"":589,""t"":310},{""x"":1038,""y"":597,""t"":344},{""x"":1119,""y"":562,""t"":382},{""x"":1186,""y"":533,""t"":411},{""x"":1243,""y"":524,""t"":454},{""x"":1305,""y"":506,""t"":480},{""x"":1337,""y"":508,""t"":516},{""x"":1331,""y"":506,""t"":548},{""x"":1320,""y"":508,""t"":591},{""x"":1308,""y"":511,""t"":614}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","145585","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","121","145695","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","122","147191","0.0-6.0-2.0-2.35","","","","","484","8","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1108,""y"":730,""t"":3},{""x"":1086,""y"":702,""t"":39},{""x"":1049,""y"":678,""t"":79},{""x"":1063,""y"":634,""t"":106},{""x"":1049,""y"":608,""t"":143},{""x"":1026,""y"":602,""t"":175},{""x"":1062,""y"":573,""t"":213},{""x"":1098,""y"":569,""t"":240},{""x"":1117,""y"":560,""t"":277},{""x"":1154,""y"":517,""t"":309},{""x"":1174,""y"":537,""t"":345},{""x"":1195,""y"":533,""t"":393},{""x"":1212,""y"":530,""t"":409},{""x"":1185,""y"":551,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","148207","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","124","148318","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","125","149843","0.0-6.0-2.0-2.36","","","","","508","8","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1114,""y"":566,""t"":3},{""x"":1100,""y"":587,""t"":38},{""x"":1162,""y"":554,""t"":78},{""x"":1197,""y"":553,""t"":106},{""x"":1222,""y"":562,""t"":139},{""x"":1171,""y"":536,""t"":187},{""x"":1142,""y"":511,""t"":214},{""x"":1135,""y"":486,""t"":243},{""x"":1072,""y"":511,""t"":276},{""x"":1048,""y"":505,""t"":311},{""x"":1006,""y"":533,""t"":343},{""x"":1018,""y"":530,""t"":384},{""x"":997,""y"":536,""t"":412},{""x"":980,""y"":527,""t"":448},{""x"":1032,""y"":578,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","126","150853","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","150961","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","128","152474","0.0-6.0-2.0-2.37","","","","","496","5","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1075,""y"":563,""t"":3},{""x"":1116,""y"":533,""t"":39},{""x"":1152,""y"":540,""t"":76},{""x"":1188,""y"":539,""t"":106},{""x"":1202,""y"":544,""t"":141},{""x"":1250,""y"":542,""t"":173},{""x"":1228,""y"":554,""t"":217},{""x"":1247,""y"":561,""t"":241},{""x"":1253,""y"":562,""t"":279},{""x"":1278,""y"":548,""t"":307},{""x"":1271,""y"":548,""t"":349},{""x"":1292,""y"":546,""t"":376},{""x"":1313,""y"":557,""t"":413},{""x"":1222,""y"":542,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","153489","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","153599","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","131","155115","0.0-6.0-2.0-2.38","","","","","504","4","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1178,""y"":550,""t"":3},{""x"":1153,""y"":538,""t"":37},{""x"":1137,""y"":519,""t"":78},{""x"":1124,""y"":504,""t"":106},{""x"":1116,""y"":469,""t"":140},{""x"":1118,""y"":477,""t"":180},{""x"":1120,""y"":485,""t"":205},{""x"":1090,""y"":474,""t"":245},{""x"":1066,""y"":466,""t"":274},{""x"":1060,""y"":453,""t"":313},{""x"":1062,""y"":447,""t"":344},{""x"":1046,""y"":454,""t"":392},{""x"":1024,""y"":466,""t"":414},{""x"":1006,""y"":478,""t"":444},{""x"":966,""y"":513,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","132","156129","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","156238","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","134","157731","0.0-6.0-2.0-2.39","","","","","474","4","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":989,""y"":513,""t"":3},{""x"":970,""y"":512,""t"":38},{""x"":954,""y"":505,""t"":78},{""x"":912,""y"":549,""t"":106},{""x"":923,""y"":556,""t"":141},{""x"":912,""y"":562,""t"":175},{""x"":887,""y"":574,""t"":219},{""x"":874,""y"":564,""t"":248},{""x"":933,""y"":587,""t"":276},{""x"":904,""y"":587,""t"":314},{""x"":940,""y"":575,""t"":344},{""x"":962,""y"":580,""t"":392},{""x"":956,""y"":572,""t"":421},{""x"":999,""y"":583,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","135","158754","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","158864","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","160468","0.0-6.0-2.0-2.40","","","","","579","5","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1046,""y"":598,""t"":3},{""x"":1079,""y"":609,""t"":38},{""x"":1050,""y"":634,""t"":85},{""x"":1054,""y"":646,""t"":107},{""x"":1054,""y"":686,""t"":140},{""x"":1041,""y"":681,""t"":179},{""x"":1031,""y"":674,""t"":208},{""x"":1024,""y"":670,""t"":243},{""x"":1041,""y"":650,""t"":290},{""x"":1009,""y"":658,""t"":315},{""x"":1019,""y"":605,""t"":344},{""x"":1058,""y"":570,""t"":384},{""x"":1097,""y"":563,""t"":413},{""x"":1084,""y"":584,""t"":445},{""x"":1104,""y"":590,""t"":494},{""x"":1116,""y"":556,""t"":513},{""x"":1037,""y"":686,""t"":558}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","138","161492","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","139","162504","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","162614","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""2"",""6"",""5"",""2"",""4"",""2"",""5"",""8"",""6"",""4"",""4"",""5"",""2"",""4"",""6"",""8"",""8"",""5"",""2"",""2"",""8"",""8"",""2"",""2"",""5"",""8"",""8"",""5"",""4"",""4"",""8"",""6"",""5"",""6"",""5"",""4"",""6"",""2"",""8"",""2""]","1000","color","4","","","","","",""
