"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","102","135023","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","103","136637","0.0-6.0-2.0-2.29","","","","","605","6","","[""star"",""circle"",""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":974,""y"":514,""t"":5},{""x"":974,""y"":478,""t"":42},{""x"":947,""y"":423,""t"":72},{""x"":932,""y"":401,""t"":106},{""x"":952,""y"":363,""t"":139},{""x"":938,""y"":373,""t"":174},{""x"":919,""y"":348,""t"":208},{""x"":929,""y"":283,""t"":242},{""x"":911,""y"":253,""t"":276},{""x"":924,""y"":250,""t"":310},{""x"":931,""y"":258,""t"":344},{""x"":931,""y"":256,""t"":378},{""x"":909,""y"":252,""t"":412},{""x"":903,""y"":237,""t"":445},{""x"":936,""y"":232,""t"":480},{""x"":1047,""y"":247,""t"":514},{""x"":1090,""y"":262,""t"":549},{""x"":1106,""y"":247,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","104","137647","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","105","137755","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","106","139252","0.0-6.0-2.0-2.30","","","","","487","6","","[""hexagram_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1043,""y"":261,""t"":5},{""x"":993,""y"":274,""t"":36},{""x"":956,""y"":270,""t"":72},{""x"":928,""y"":263,""t"":106},{""x"":924,""y"":274,""t"":140},{""x"":913,""y"":283,""t"":174},{""x"":890,""y"":295,""t"":208},{""x"":942,""y"":285,""t"":242},{""x"":913,""y"":298,""t"":276},{""x"":911,""y"":315,""t"":309},{""x"":922,""y"":350,""t"":343},{""x"":944,""y"":364,""t"":378},{""x"":947,""y"":336,""t"":412},{""x"":940,""y"":338,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","107","140261","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","108","140371","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","109","142206","0.0-6.0-2.0-2.31","","","","","826","2","","[""hexagram"",""rect"",""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":930,""y"":327,""t"":4},{""x"":946,""y"":322,""t"":38},{""x"":940,""y"":330,""t"":72},{""x"":929,""y"":308,""t"":107},{""x"":919,""y"":291,""t"":140},{""x"":910,""y"":295,""t"":174},{""x"":901,""y"":303,""t"":208},{""x"":888,""y"":313,""t"":242},{""x"":909,""y"":339,""t"":276},{""x"":923,""y"":330,""t"":309},{""x"":920,""y"":333,""t"":344},{""x"":909,""y"":313,""t"":378},{""x"":927,""y"":324,""t"":413},{""x"":912,""y"":319,""t"":446},{""x"":944,""y"":318,""t"":480},{""x"":963,""y"":297,""t"":514},{""x"":992,""y"":314,""t"":548},{""x"":1010,""y"":298,""t"":581},{""x"":1025,""y"":302,""t"":616},{""x"":1057,""y"":287,""t"":650},{""x"":1048,""y"":269,""t"":684},{""x"":1041,""y"":324,""t"":718},{""x"":1022,""y"":376,""t"":753},{""x"":995,""y"":417,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","110","143212","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","111","143330","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","112","144878","0.0-6.0-2.0-2.32","","","","","539","8","","[""hexagram"",""rect_1"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":976,""y"":416,""t"":5},{""x"":935,""y"":377,""t"":36},{""x"":912,""y"":352,""t"":72},{""x"":929,""y"":339,""t"":107},{""x"":921,""y"":306,""t"":140},{""x"":912,""y"":283,""t"":174},{""x"":915,""y"":264,""t"":208},{""x"":925,""y"":263,""t"":242},{""x"":938,""y"":294,""t"":276},{""x"":924,""y"":292,""t"":310},{""x"":916,""y"":261,""t"":344},{""x"":923,""y"":273,""t"":378},{""x"":929,""y"":289,""t"":411},{""x"":923,""y"":263,""t"":445},{""x"":920,""y"":236,""t"":480},{""x"":909,""y"":180,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","113","145887","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","114","145994","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","115","147569","0.0-6.0-2.0-2.33","","","","","554","6","","[""rect"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":921,""y"":198,""t"":4},{""x"":904,""y"":209,""t"":37},{""x"":889,""y"":205,""t"":72},{""x"":886,""y"":226,""t"":106},{""x"":901,""y"":249,""t"":140},{""x"":903,""y"":280,""t"":174},{""x"":918,""y"":299,""t"":208},{""x"":928,""y"":327,""t"":242},{""x"":945,""y"":366,""t"":276},{""x"":941,""y"":389,""t"":310},{""x"":937,""y"":397,""t"":343},{""x"":936,""y"":397,""t"":379},{""x"":966,""y"":386,""t"":412},{""x"":994,""y"":356,""t"":447},{""x"":1036,""y"":312,""t"":480},{""x"":1091,""y"":287,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","116","148579","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","117","148687","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","118","150229","0.0-6.0-2.0-2.34","","","","","532","4","","[""ring_1"",""rect"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1109,""y"":242,""t"":4},{""x"":1098,""y"":239,""t"":39},{""x"":1098,""y"":261,""t"":72},{""x"":1080,""y"":235,""t"":106},{""x"":1061,""y"":249,""t"":140},{""x"":1060,""y"":256,""t"":174},{""x"":1059,""y"":263,""t"":206},{""x"":1053,""y"":283,""t"":242},{""x"":1016,""y"":282,""t"":275},{""x"":1007,""y"":271,""t"":310},{""x"":1003,""y"":278,""t"":345},{""x"":1001,""y"":284,""t"":375},{""x"":977,""y"":320,""t"":412},{""x"":932,""y"":312,""t"":446},{""x"":888,""y"":340,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","119","151240","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","120","151349","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","121","152910","0.0-6.0-2.0-2.35","","","","","553","4","","[""triangle_1"",""star"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":883,""y"":363,""t"":4},{""x"":894,""y"":375,""t"":43},{""x"":911,""y"":385,""t"":73},{""x"":926,""y"":385,""t"":106},{""x"":908,""y"":387,""t"":139},{""x"":895,""y"":371,""t"":175},{""x"":914,""y"":356,""t"":208},{""x"":929,""y"":357,""t"":242},{""x"":927,""y"":346,""t"":275},{""x"":948,""y"":327,""t"":310},{""x"":942,""y"":347,""t"":345},{""x"":943,""y"":352,""t"":378},{""x"":968,""y"":343,""t"":412},{""x"":969,""y"":321,""t"":446},{""x"":967,""y"":338,""t"":481},{""x"":955,""y"":339,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","122","153919","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","123","154028","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","124","155965","0.0-6.0-2.0-2.36","","","","","928","5","","[""circle"",""triangle_1"",""star"",""rect""]","","","","","","","","","","","","[{""x"":952,""y"":346,""t"":5},{""x"":952,""y"":351,""t"":36},{""x"":942,""y"":364,""t"":74},{""x"":939,""y"":362,""t"":109},{""x"":952,""y"":378,""t"":141},{""x"":972,""y"":407,""t"":174},{""x"":950,""y"":380,""t"":208},{""x"":953,""y"":399,""t"":243},{""x"":961,""y"":369,""t"":277},{""x"":958,""y"":352,""t"":310},{""x"":955,""y"":347,""t"":344},{""x"":948,""y"":358,""t"":377},{""x"":961,""y"":329,""t"":412},{""x"":972,""y"":304,""t"":443},{""x"":1012,""y"":352,""t"":481},{""x"":1049,""y"":380,""t"":514},{""x"":1081,""y"":366,""t"":547},{""x"":1107,""y"":412,""t"":582},{""x"":1116,""y"":417,""t"":616},{""x"":1122,""y"":363,""t"":650},{""x"":1107,""y"":372,""t"":684},{""x"":1108,""y"":339,""t"":718},{""x"":1118,""y"":353,""t"":752},{""x"":1107,""y"":379,""t"":787},{""x"":1090,""y"":405,""t"":821},{""x"":1083,""y"":466,""t"":854},{""x"":1072,""y"":461,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","125","156973","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","126","157095","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","127","158645","0.0-6.0-2.0-2.37","","","","","541","6","","[""triangle"",""hexagram"",""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1016,""y"":462,""t"":4},{""x"":972,""y"":433,""t"":40},{""x"":967,""y"":409,""t"":73},{""x"":965,""y"":389,""t"":104},{""x"":959,""y"":380,""t"":141},{""x"":948,""y"":377,""t"":173},{""x"":957,""y"":366,""t"":208},{""x"":955,""y"":346,""t"":241},{""x"":980,""y"":330,""t"":276},{""x"":984,""y"":330,""t"":310},{""x"":995,""y"":332,""t"":345},{""x"":1003,""y"":327,""t"":378},{""x"":1018,""y"":381,""t"":412},{""x"":1023,""y"":401,""t"":446},{""x"":1010,""y"":405,""t"":479},{""x"":998,""y"":409,""t"":511}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","128","159654","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","129","159762","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","130","161461","0.0-6.0-2.0-2.38","","","","","692","5","","[""triangle"",""hexagram"",""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1020,""y"":348,""t"":5},{""x"":1034,""y"":324,""t"":41},{""x"":1024,""y"":323,""t"":73},{""x"":1021,""y"":327,""t"":107},{""x"":1010,""y"":306,""t"":142},{""x"":973,""y"":302,""t"":174},{""x"":972,""y"":323,""t"":208},{""x"":973,""y"":342,""t"":240},{""x"":941,""y"":325,""t"":276},{""x"":934,""y"":338,""t"":311},{""x"":957,""y"":337,""t"":344},{""x"":984,""y"":325,""t"":377},{""x"":992,""y"":306,""t"":413},{""x"":974,""y"":336,""t"":446},{""x"":956,""y"":350,""t"":480},{""x"":947,""y"":363,""t"":515},{""x"":941,""y"":371,""t"":548},{""x"":944,""y"":342,""t"":581},{""x"":941,""y"":380,""t"":616},{""x"":937,""y"":406,""t"":649}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","131","162470","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","132","162580","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
