"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","107","138451","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","108","138557","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","109","140053","0.0-6.0-2.0-2.31","","","","","475","6","","[""hexagram"",""triangle"",""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":827,""y"":568,""t"":1},{""x"":834,""y"":551,""t"":39},{""x"":834,""y"":534,""t"":73},{""x"":831,""y"":558,""t"":109},{""x"":812,""y"":526,""t"":143},{""x"":821,""y"":527,""t"":177},{""x"":847,""y"":534,""t"":208},{""x"":879,""y"":530,""t"":240},{""x"":876,""y"":493,""t"":291},{""x"":860,""y"":496,""t"":307},{""x"":860,""y"":488,""t"":349},{""x"":917,""y"":486,""t"":377},{""x"":958,""y"":513,""t"":425},{""x"":967,""y"":487,""t"":445}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","110","141088","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","111","141211","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","112","142878","0.0-6.0-2.0-2.32","","","","","643","6","","[""rect"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":973,""y"":516,""t"":2},{""x"":957,""y"":549,""t"":39},{""x"":930,""y"":561,""t"":71},{""x"":915,""y"":571,""t"":110},{""x"":927,""y"":613,""t"":142},{""x"":907,""y"":600,""t"":171},{""x"":909,""y"":611,""t"":211},{""x"":862,""y"":589,""t"":246},{""x"":847,""y"":592,""t"":274},{""x"":841,""y"":605,""t"":321},{""x"":829,""y"":611,""t"":344},{""x"":826,""y"":624,""t"":383},{""x"":831,""y"":608,""t"":411},{""x"":845,""y"":622,""t"":449},{""x"":887,""y"":604,""t"":479},{""x"":880,""y"":583,""t"":519},{""x"":937,""y"":579,""t"":549},{""x"":970,""y"":585,""t"":583},{""x"":966,""y"":571,""t"":615}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","113","143921","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","114","144028","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","115","145589","0.0-6.0-2.0-2.33","","","","","544","4","","[""hexagram"",""circle"",""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":966,""y"":563,""t"":2},{""x"":957,""y"":581,""t"":39},{""x"":935,""y"":600,""t"":77},{""x"":927,""y"":617,""t"":105},{""x"":908,""y"":629,""t"":143},{""x"":885,""y"":622,""t"":172},{""x"":879,""y"":638,""t"":220},{""x"":880,""y"":652,""t"":247},{""x"":869,""y"":630,""t"":275},{""x"":845,""y"":608,""t"":309},{""x"":841,""y"":614,""t"":356},{""x"":811,""y"":605,""t"":375},{""x"":730,""y"":610,""t"":417},{""x"":690,""y"":592,""t"":445},{""x"":669,""y"":594,""t"":486},{""x"":620,""y"":595,""t"":516}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","116","146626","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","117","146743","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","118","148277","0.0-6.0-2.0-2.34","","","","","517","8","","[""star_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":658,""y"":590,""t"":1},{""x"":692,""y"":592,""t"":41},{""x"":698,""y"":576,""t"":74},{""x"":713,""y"":568,""t"":106},{""x"":711,""y"":551,""t"":138},{""x"":719,""y"":562,""t"":182},{""x"":738,""y"":558,""t"":210},{""x"":769,""y"":558,""t"":242},{""x"":773,""y"":542,""t"":274},{""x"":781,""y"":528,""t"":320},{""x"":749,""y"":503,""t"":350},{""x"":738,""y"":462,""t"":377},{""x"":735,""y"":439,""t"":413},{""x"":743,""y"":465,""t"":451},{""x"":787,""y"":537,""t"":477}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","119","149318","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","120","149439","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","121","150931","0.0-6.0-2.0-2.35","","","","","480","6","","[""star"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","","","[{""x"":839,""y"":544,""t"":1},{""x"":881,""y"":541,""t"":41},{""x"":868,""y"":565,""t"":69},{""x"":898,""y"":572,""t"":118},{""x"":945,""y"":600,""t"":139},{""x"":967,""y"":612,""t"":180},{""x"":990,""y"":589,""t"":208},{""x"":987,""y"":591,""t"":240},{""x"":985,""y"":560,""t"":290},{""x"":991,""y"":587,""t"":313},{""x"":1014,""y"":585,""t"":341},{""x"":1061,""y"":606,""t"":379},{""x"":1087,""y"":620,""t"":416},{""x"":1098,""y"":617,""t"":443}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","122","151962","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","123","152080","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","124","153537","0.0-6.0-2.0-2.36","","","","","451","4","","[""star"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1132,""y"":640,""t"":2},{""x"":1091,""y"":612,""t"":39},{""x"":1031,""y"":566,""t"":77},{""x"":1019,""y"":577,""t"":109},{""x"":977,""y"":588,""t"":137},{""x"":974,""y"":590,""t"":181},{""x"":941,""y"":566,""t"":210},{""x"":922,""y"":577,""t"":246},{""x"":917,""y"":581,""t"":273},{""x"":864,""y"":549,""t"":320},{""x"":798,""y"":566,""t"":344},{""x"":795,""y"":571,""t"":380},{""x"":780,""y"":562,""t"":416}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","125","154562","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","126","154678","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","127","156585","0.0-6.0-2.0-2.37","","","","","893","5","","[""hexagram"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":798,""y"":573,""t"":1},{""x"":814,""y"":600,""t"":41},{""x"":808,""y"":584,""t"":69},{""x"":832,""y"":618,""t"":103},{""x"":850,""y"":626,""t"":150},{""x"":852,""y"":603,""t"":177},{""x"":857,""y"":599,""t"":206},{""x"":899,""y"":611,""t"":255},{""x"":906,""y"":614,""t"":274},{""x"":900,""y"":633,""t"":315},{""x"":845,""y"":658,""t"":342},{""x"":875,""y"":664,""t"":382},{""x"":824,""y"":625,""t"":415},{""x"":801,""y"":594,""t"":446},{""x"":806,""y"":578,""t"":479},{""x"":845,""y"":574,""t"":529},{""x"":858,""y"":562,""t"":547},{""x"":875,""y"":545,""t"":584},{""x"":876,""y"":545,""t"":614},{""x"":881,""y"":543,""t"":655},{""x"":905,""y"":526,""t"":684},{""x"":903,""y"":529,""t"":718},{""x"":891,""y"":529,""t"":750},{""x"":914,""y"":550,""t"":793},{""x"":901,""y"":574,""t"":820},{""x"":910,""y"":583,""t"":854}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","128","157616","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","129","157738","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","130","159159","0.0-6.0-2.0-2.38","","","","","403","8","","[""triangle"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":938,""y"":597,""t"":2},{""x"":953,""y"":585,""t"":38},{""x"":963,""y"":598,""t"":70},{""x"":956,""y"":598,""t"":114},{""x"":955,""y"":613,""t"":137},{""x"":943,""y"":612,""t"":174},{""x"":940,""y"":606,""t"":207},{""x"":912,""y"":609,""t"":249},{""x"":883,""y"":617,""t"":276},{""x"":868,""y"":600,""t"":311},{""x"":869,""y"":590,""t"":342}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","8","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","131","160192","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","132","160297","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","133","161778","0.0-6.0-2.0-2.39","","","","","464","6","","[""hexagram_1"",""rect"",""star"",""circle""]","","","","","","","","","","","","[{""x"":870,""y"":581,""t"":1},{""x"":891,""y"":593,""t"":37},{""x"":902,""y"":610,""t"":73},{""x"":921,""y"":605,""t"":105},{""x"":923,""y"":593,""t"":150},{""x"":921,""y"":585,""t"":173},{""x"":937,""y"":591,""t"":208},{""x"":947,""y"":589,""t"":241},{""x"":962,""y"":595,""t"":287},{""x"":993,""y"":591,""t"":314},{""x"":1029,""y"":581,""t"":342},{""x"":1012,""y"":562,""t"":377},{""x"":1033,""y"":531,""t"":429}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","134","162806","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","135","162923","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","136","164533","0.0-6.0-2.0-2.40","","","","","594","5","","[""star"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1069,""y"":552,""t"":1},{""x"":1053,""y"":553,""t"":36},{""x"":1042,""y"":530,""t"":74},{""x"":1053,""y"":531,""t"":111},{""x"":1026,""y"":519,""t"":138},{""x"":1027,""y"":540,""t"":184},{""x"":1023,""y"":550,""t"":211},{""x"":1015,""y"":572,""t"":239},{""x"":999,""y"":569,""t"":290},{""x"":1000,""y"":571,""t"":311},{""x"":990,""y"":585,""t"":343},{""x"":1002,""y"":590,""t"":383},{""x"":992,""y"":572,""t"":413},{""x"":981,""y"":572,""t"":447},{""x"":937,""y"":582,""t"":479},{""x"":926,""y"":581,""t"":520},{""x"":896,""y"":584,""t"":551}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","137","165559","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","138","165676","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
