"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-keyboard-response","10","56307","0.0-6.0-0.0","","","","","760"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","57490","0.0-6.0-1.0","","","","","683"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","58531","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","13","58643","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","14","60913","0.0-6.0-2.0-2.0","","","","","759","1","","[""purple"",""yellow"",""red"",""blue"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":895,""y"":566,""t"":5},{""x"":876,""y"":533,""t"":40},{""x"":881,""y"":521,""t"":72},{""x"":876,""y"":522,""t"":106},{""x"":864,""y"":517,""t"":163},{""x"":854,""y"":502,""t"":177},{""x"":875,""y"":515,""t"":208},{""x"":882,""y"":505,""t"":248},{""x"":891,""y"":487,""t"":277},{""x"":893,""y"":487,""t"":318},{""x"":877,""y"":456,""t"":347},{""x"":862,""y"":456,""t"":378},{""x"":832,""y"":432,""t"":427},{""x"":810,""y"":405,""t"":450},{""x"":794,""y"":391,""t"":480},{""x"":809,""y"":446,""t"":525},{""x"":823,""y"":515,""t"":554},{""x"":830,""y"":581,""t"":584},{""x"":833,""y"":627,""t"":617},{""x"":838,""y"":638,""t"":663},{""x"":860,""y"":683,""t"":690},{""x"":869,""y"":714,""t"":719}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","15","61929","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","16","62048","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","17","64041","0.0-6.0-2.0-2.1","","","","","481","7","","[""yellow"",""red"",""blue"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":861,""y"":656,""t"":5},{""x"":845,""y"":621,""t"":38},{""x"":837,""y"":585,""t"":74},{""x"":823,""y"":533,""t"":105},{""x"":822,""y"":502,""t"":137},{""x"":824,""y"":474,""t"":190},{""x"":817,""y"":438,""t"":209},{""x"":811,""y"":428,""t"":254},{""x"":804,""y"":406,""t"":277},{""x"":813,""y"":399,""t"":310},{""x"":810,""y"":378,""t"":350},{""x"":794,""y"":352,""t"":378},{""x"":775,""y"":334,""t"":428},{""x"":758,""y"":320,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","18","65057","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","19","65170","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","20","67369","0.0-6.0-2.0-2.2","","","","","689","4","","[""green"",""yellow"",""cyan"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":793,""y"":378,""t"":5},{""x"":814,""y"":388,""t"":43},{""x"":827,""y"":404,""t"":73},{""x"":844,""y"":409,""t"":107},{""x"":852,""y"":430,""t"":157},{""x"":869,""y"":425,""t"":172},{""x"":872,""y"":427,""t"":218},{""x"":886,""y"":448,""t"":248},{""x"":901,""y"":449,""t"":276},{""x"":888,""y"":442,""t"":315},{""x"":875,""y"":435,""t"":341},{""x"":843,""y"":409,""t"":379},{""x"":796,""y"":462,""t"":428},{""x"":763,""y"":515,""t"":451},{""x"":717,""y"":565,""t"":479},{""x"":697,""y"":589,""t"":525},{""x"":663,""y"":612,""t"":552},{""x"":640,""y"":624,""t"":579},{""x"":634,""y"":622,""t"":618},{""x"":621,""y"":629,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","21","68385","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","22","68497","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","23","70553","0.0-6.0-2.0-2.3","","","","","543","9","","[""yellow"",""red"",""green"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":696,""y"":648,""t"":5},{""x"":747,""y"":620,""t"":40},{""x"":793,""y"":602,""t"":90},{""x"":831,""y"":585,""t"":109},{""x"":856,""y"":564,""t"":140},{""x"":873,""y"":555,""t"":186},{""x"":912,""y"":550,""t"":214},{""x"":913,""y"":536,""t"":244},{""x"":916,""y"":520,""t"":276},{""x"":898,""y"":508,""t"":314},{""x"":903,""y"":479,""t"":345},{""x"":935,""y"":451,""t"":378},{""x"":949,""y"":413,""t"":414},{""x"":970,""y"":376,""t"":446},{""x"":1002,""y"":358,""t"":489},{""x"":1037,""y"":348,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","24","71570","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","25","71682","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","26","73747","0.0-6.0-2.0-2.4","","","","","554","7","","[""purple"",""cyan"",""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1015,""y"":382,""t"":5},{""x"":1009,""y"":391,""t"":45},{""x"":994,""y"":406,""t"":75},{""x"":986,""y"":412,""t"":104},{""x"":982,""y"":418,""t"":157},{""x"":967,""y"":425,""t"":175},{""x"":953,""y"":449,""t"":208},{""x"":949,""y"":447,""t"":252},{""x"":941,""y"":446,""t"":277},{""x"":902,""y"":441,""t"":323},{""x"":851,""y"":418,""t"":352},{""x"":823,""y"":396,""t"":379},{""x"":802,""y"":388,""t"":411},{""x"":776,""y"":374,""t"":461},{""x"":745,""y"":362,""t"":489},{""x"":725,""y"":350,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","27","74771","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","28","74882","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","29","76905","0.0-6.0-2.0-2.5","","","","","512","6","","[""yellow"",""blue"",""green"",""purple"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":751,""y"":359,""t"":5},{""x"":773,""y"":377,""t"":47},{""x"":802,""y"":397,""t"":77},{""x"":817,""y"":401,""t"":107},{""x"":821,""y"":404,""t"":157},{""x"":824,""y"":407,""t"":175},{""x"":825,""y"":429,""t"":208},{""x"":846,""y"":451,""t"":253},{""x"":849,""y"":429,""t"":282},{""x"":853,""y"":433,""t"":309},{""x"":880,""y"":454,""t"":354},{""x"":902,""y"":471,""t"":375},{""x"":992,""y"":524,""t"":428},{""x"":1065,""y"":563,""t"":452},{""x"":1122,""y"":589,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","30","77921","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","31","78033","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","32","80025","0.0-6.0-2.0-2.6","","","","","484","7","","[""purple"",""yellow"",""cyan"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1069,""y"":579,""t"":5},{""x"":1033,""y"":568,""t"":42},{""x"":999,""y"":557,""t"":73},{""x"":974,""y"":534,""t"":116},{""x"":950,""y"":521,""t"":144},{""x"":925,""y"":508,""t"":174},{""x"":904,""y"":497,""t"":217},{""x"":889,""y"":502,""t"":245},{""x"":883,""y"":508,""t"":276},{""x"":863,""y"":516,""t"":318},{""x"":826,""y"":488,""t"":344},{""x"":785,""y"":454,""t"":387},{""x"":764,""y"":424,""t"":416},{""x"":723,""y"":394,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","33","81042","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","34","81154","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","35","83169","0.0-6.0-2.0-2.7","","","","","505","7","","[""yellow"",""green"",""blue"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":771,""y"":427,""t"":4},{""x"":814,""y"":457,""t"":37},{""x"":841,""y"":473,""t"":71},{""x"":865,""y"":499,""t"":108},{""x"":882,""y"":515,""t"":140},{""x"":904,""y"":526,""t"":174},{""x"":921,""y"":541,""t"":221},{""x"":945,""y"":554,""t"":244},{""x"":948,""y"":568,""t"":276},{""x"":916,""y"":551,""t"":318},{""x"":892,""y"":529,""t"":344},{""x"":877,""y"":505,""t"":386},{""x"":854,""y"":477,""t"":413},{""x"":846,""y"":453,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","36","84193","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","37","84305","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""1"",""7"",""4"",""9"",""7"",""6"",""7"",""7"",""7"",""4"",""7"",""6"",""1"",""3"",""9"",""3"",""3"",""4"",""4"",""3"",""1"",""6"",""4"",""4"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""4"",""1"",""4"",""4"",""6"",""1"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""6"",""1"",""9"",""1"",""3"",""1"",""7"",""7"",""9"",""1"",""1"",""4"",""6"",""6"",""3"",""9"",""3"",""3"",""7"",""1"",""7"",""6"",""6"",""7"",""4"",""6"",""4"",""3""]","1500","color","6","","","","","",""
