"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","177","215382","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","178","215488","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","179","217529","0.0-6.0-2.0-2.54","","","","","536","1","","[""red"",""cyan"",""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1241,""y"":598,""t"":3},{""x"":1247,""y"":619,""t"":38},{""x"":1217,""y"":618,""t"":72},{""x"":1202,""y"":622,""t"":105},{""x"":1201,""y"":635,""t"":140},{""x"":1162,""y"":638,""t"":173},{""x"":1123,""y"":601,""t"":207},{""x"":1151,""y"":615,""t"":243},{""x"":1132,""y"":653,""t"":276},{""x"":1134,""y"":664,""t"":310},{""x"":1051,""y"":591,""t"":344},{""x"":1080,""y"":618,""t"":378},{""x"":1106,""y"":641,""t"":410},{""x"":1107,""y"":652,""t"":446},{""x"":1104,""y"":682,""t"":479},{""x"":1052,""y"":642,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","180","218535","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","181","218640","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","220665","0.0-6.0-2.0-2.55","","","","","520","4","","[""cyan"",""green"",""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1009,""y"":635,""t"":3},{""x"":938,""y"":576,""t"":43},{""x"":947,""y"":592,""t"":72},{""x"":951,""y"":599,""t"":105},{""x"":949,""y"":602,""t"":141},{""x"":945,""y"":631,""t"":175},{""x"":922,""y"":577,""t"":209},{""x"":920,""y"":588,""t"":242},{""x"":934,""y"":535,""t"":276},{""x"":970,""y"":548,""t"":310},{""x"":998,""y"":556,""t"":344},{""x"":968,""y"":509,""t"":378},{""x"":998,""y"":532,""t"":412},{""x"":1073,""y"":585,""t"":447},{""x"":1033,""y"":593,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","183","221671","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","184","221777","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","224024","0.0-6.0-2.0-2.56","","","","","741","7","","[""yellow"",""cyan"",""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1047,""y"":597,""t"":3},{""x"":1060,""y"":594,""t"":38},{""x"":1070,""y"":603,""t"":71},{""x"":1083,""y"":608,""t"":106},{""x"":1092,""y"":596,""t"":140},{""x"":1088,""y"":597,""t"":174},{""x"":1088,""y"":606,""t"":208},{""x"":1091,""y"":625,""t"":242},{""x"":1082,""y"":626,""t"":276},{""x"":1095,""y"":645,""t"":310},{""x"":1086,""y"":635,""t"":345},{""x"":1057,""y"":609,""t"":377},{""x"":1023,""y"":607,""t"":411},{""x"":1027,""y"":615,""t"":445},{""x"":982,""y"":595,""t"":480},{""x"":953,""y"":590,""t"":514},{""x"":978,""y"":579,""t"":548},{""x"":955,""y"":570,""t"":583},{""x"":950,""y"":560,""t"":616},{""x"":981,""y"":540,""t"":650},{""x"":1026,""y"":527,""t"":684},{""x"":1054,""y"":502,""t"":717}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","225029","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","187","225135","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","227151","0.0-6.0-2.0-2.57","","","","","511","9","","[""yellow"",""purple"",""red"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1058,""y"":481,""t"":3},{""x"":1070,""y"":506,""t"":37},{""x"":1089,""y"":533,""t"":72},{""x"":1074,""y"":573,""t"":105},{""x"":1080,""y"":579,""t"":139},{""x"":1104,""y"":591,""t"":173},{""x"":1080,""y"":533,""t"":208},{""x"":1111,""y"":581,""t"":241},{""x"":1091,""y"":591,""t"":276},{""x"":1142,""y"":622,""t"":310},{""x"":1149,""y"":641,""t"":345},{""x"":1158,""y"":653,""t"":379},{""x"":1148,""y"":655,""t"":412},{""x"":1153,""y"":667,""t"":447},{""x"":1162,""y"":682,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","189","228157","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","190","228262","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","191","230353","0.0-6.0-2.0-2.58","","","","","587","1","","[""red"",""blue"",""yellow"",""green"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1167,""y"":709,""t"":3},{""x"":1159,""y"":709,""t"":38},{""x"":1122,""y"":649,""t"":71},{""x"":1137,""y"":652,""t"":105},{""x"":1108,""y"":652,""t"":140},{""x"":1116,""y"":638,""t"":174},{""x"":1120,""y"":658,""t"":208},{""x"":1122,""y"":650,""t"":243},{""x"":1099,""y"":629,""t"":276},{""x"":1080,""y"":611,""t"":308},{""x"":1079,""y"":613,""t"":343},{""x"":1067,""y"":625,""t"":377},{""x"":1071,""y"":551,""t"":412},{""x"":1032,""y"":611,""t"":446},{""x"":1013,""y"":651,""t"":479},{""x"":970,""y"":604,""t"":514},{""x"":946,""y"":652,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","231360","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","193","231465","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","194","233496","0.0-6.0-2.0-2.59","","","","","525","9","","[""yellow"",""green"",""cyan"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":973,""y"":690,""t"":3},{""x"":973,""y"":692,""t"":37},{""x"":966,""y"":686,""t"":72},{""x"":962,""y"":691,""t"":107},{""x"":941,""y"":695,""t"":140},{""x"":987,""y"":706,""t"":174},{""x"":1033,""y"":704,""t"":208},{""x"":1087,""y"":723,""t"":242},{""x"":1069,""y"":720,""t"":277},{""x"":1071,""y"":713,""t"":310},{""x"":1024,""y"":680,""t"":345},{""x"":1052,""y"":677,""t"":377},{""x"":1089,""y"":689,""t"":411},{""x"":1068,""y"":665,""t"":445},{""x"":1052,""y"":637,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","195","234501","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","196","234607","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","197","236631","0.0-6.0-2.0-2.60","","","","","520","1","","[""green"",""yellow"",""blue"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1027,""y"":646,""t"":3},{""x"":1003,""y"":633,""t"":38},{""x"":942,""y"":579,""t"":72},{""x"":938,""y"":620,""t"":106},{""x"":928,""y"":598,""t"":140},{""x"":941,""y"":580,""t"":174},{""x"":997,""y"":597,""t"":208},{""x"":1030,""y"":591,""t"":241},{""x"":1036,""y"":590,""t"":275},{""x"":1082,""y"":618,""t"":309},{""x"":1103,""y"":643,""t"":345},{""x"":1085,""y"":669,""t"":377},{""x"":1044,""y"":695,""t"":411},{""x"":1023,""y"":710,""t"":446},{""x"":981,""y"":712,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","198","237636","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","199","237741","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","200","239751","0.0-6.0-2.0-2.61","","","","","506","3","","[""yellow"",""green"",""red"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":979,""y"":550,""t"":3},{""x"":973,""y"":569,""t"":38},{""x"":984,""y"":599,""t"":72},{""x"":1008,""y"":613,""t"":106},{""x"":1013,""y"":615,""t"":139},{""x"":1013,""y"":607,""t"":174},{""x"":1021,""y"":622,""t"":208},{""x"":1010,""y"":623,""t"":242},{""x"":989,""y"":618,""t"":276},{""x"":1001,""y"":643,""t"":310},{""x"":1007,""y"":632,""t"":344},{""x"":1025,""y"":646,""t"":377},{""x"":1067,""y"":673,""t"":412},{""x"":1053,""y"":702,""t"":446},{""x"":1053,""y"":723,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","201","240756","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","202","240862","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
