"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","135377","0.0-6.0-2.0-2.11","","","","","795","9","","[""diamond"",""hexagram"",""triangle_1"",""rect"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":985,""y"":706,""t"":5},{""x"":983,""y"":677,""t"":50},{""x"":995,""y"":652,""t"":75},{""x"":1007,""y"":646,""t"":106},{""x"":1030,""y"":597,""t"":154},{""x"":1029,""y"":576,""t"":183},{""x"":1029,""y"":553,""t"":208},{""x"":1035,""y"":599,""t"":249},{""x"":1019,""y"":578,""t"":277},{""x"":1012,""y"":619,""t"":310},{""x"":1025,""y"":613,""t"":356},{""x"":1036,""y"":600,""t"":380},{""x"":1080,""y"":616,""t"":413},{""x"":1109,""y"":600,""t"":449},{""x"":1138,""y"":548,""t"":481},{""x"":1156,""y"":510,""t"":527},{""x"":1160,""y"":499,""t"":551},{""x"":1164,""y"":487,""t"":581},{""x"":1161,""y"":455,""t"":620},{""x"":1157,""y"":411,""t"":650},{""x"":1161,""y"":376,""t"":688},{""x"":1181,""y"":361,""t"":715},{""x"":1201,""y"":421,""t"":761}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","52","136394","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","53","136502","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","54","138853","0.0-6.0-2.0-2.12","","","","","841","9","","[""star"",""rect"",""diamond"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1137,""y"":485,""t"":5},{""x"":1095,""y"":468,""t"":44},{""x"":1057,""y"":520,""t"":75},{""x"":1026,""y"":565,""t"":103},{""x"":994,""y"":558,""t"":152},{""x"":988,""y"":604,""t"":181},{""x"":979,""y"":653,""t"":209},{""x"":991,""y"":693,""t"":247},{""x"":983,""y"":705,""t"":276},{""x"":984,""y"":680,""t"":325},{""x"":991,""y"":706,""t"":345},{""x"":992,""y"":691,""t"":388},{""x"":1034,""y"":748,""t"":411},{""x"":1086,""y"":704,""t"":451},{""x"":1107,""y"":724,""t"":480},{""x"":1117,""y"":671,""t"":514},{""x"":1144,""y"":669,""t"":559},{""x"":1162,""y"":661,""t"":587},{""x"":1175,""y"":645,""t"":616},{""x"":1174,""y"":633,""t"":652},{""x"":1196,""y"":583,""t"":684},{""x"":1200,""y"":528,""t"":729},{""x"":1218,""y"":551,""t"":757},{""x"":1249,""y"":574,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","55","139868","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","56","139976","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","57","142247","0.0-6.0-2.0-2.13","","","","","759","9","","[""triangle"",""diamond"",""rect"",""ring_1"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":1139,""y"":514,""t"":4},{""x"":1052,""y"":473,""t"":41},{""x"":997,""y"":482,""t"":72},{""x"":963,""y"":498,""t"":119},{""x"":920,""y"":485,""t"":148},{""x"":900,""y"":499,""t"":176},{""x"":902,""y"":544,""t"":208},{""x"":894,""y"":536,""t"":247},{""x"":884,""y"":514,""t"":276},{""x"":914,""y"":525,""t"":326},{""x"":939,""y"":557,""t"":344},{""x"":983,""y"":554,""t"":387},{""x"":1024,""y"":583,""t"":411},{""x"":1109,""y"":575,""t"":450},{""x"":1145,""y"":531,""t"":480},{""x"":1151,""y"":472,""t"":518},{""x"":1153,""y"":422,""t"":546},{""x"":1147,""y"":448,""t"":589},{""x"":1157,""y"":466,""t"":615},{""x"":1175,""y"":435,""t"":652},{""x"":1178,""y"":383,""t"":684},{""x"":1198,""y"":366,""t"":727}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","58","143265","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","59","143374","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","60","145669","0.0-6.0-2.0-2.14","","","","","766","9","","[""hexagram"",""rect"",""star_1"",""circle"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":1175,""y"":423,""t"":4},{""x"":1173,""y"":463,""t"":38},{""x"":1124,""y"":534,""t"":80},{""x"":1128,""y"":589,""t"":106},{""x"":1104,""y"":630,""t"":140},{""x"":1081,""y"":609,""t"":175},{""x"":1035,""y"":628,""t"":208},{""x"":1024,""y"":656,""t"":253},{""x"":986,""y"":639,""t"":281},{""x"":956,""y"":622,""t"":308},{""x"":958,""y"":590,""t"":347},{""x"":929,""y"":580,""t"":379},{""x"":967,""y"":526,""t"":416},{""x"":1016,""y"":536,""t"":444},{""x"":1025,""y"":481,""t"":479},{""x"":1075,""y"":488,""t"":518},{""x"":1104,""y"":423,""t"":548},{""x"":1143,""y"":372,""t"":596},{""x"":1181,""y"":387,""t"":623},{""x"":1200,""y"":375,""t"":650},{""x"":1194,""y"":365,""t"":689},{""x"":1186,""y"":358,""t"":716}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","61","146687","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","62","146796","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","63","149053","0.0-6.0-2.0-2.15","","","","","738","6","","[""hexagram"",""rect"",""circle"",""diamond_1"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1158,""y"":402,""t"":4},{""x"":1138,""y"":455,""t"":41},{""x"":1098,""y"":471,""t"":73},{""x"":1059,""y"":518,""t"":108},{""x"":1019,""y"":561,""t"":139},{""x"":1004,""y"":546,""t"":183},{""x"":962,""y"":551,""t"":212},{""x"":943,""y"":550,""t"":243},{""x"":925,""y"":531,""t"":277},{""x"":895,""y"":518,""t"":324},{""x"":846,""y"":510,""t"":351},{""x"":885,""y"":562,""t"":377},{""x"":902,""y"":540,""t"":418},{""x"":925,""y"":528,""t"":445},{""x"":963,""y"":531,""t"":495},{""x"":1016,""y"":568,""t"":521},{""x"":1078,""y"":601,""t"":548},{""x"":1136,""y"":607,""t"":589},{""x"":1161,""y"":622,""t"":616},{""x"":1197,""y"":640,""t"":652},{""x"":1242,""y"":682,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","64","150077","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","65","150186","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","66","152269","0.0-6.0-2.0-2.16","","","","","575","1","","[""star_1"",""triangle"",""circle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1249,""y"":732,""t"":5},{""x"":1219,""y"":732,""t"":45},{""x"":1201,""y"":698,""t"":76},{""x"":1152,""y"":667,""t"":106},{""x"":1107,""y"":583,""t"":151},{""x"":1075,""y"":568,""t"":180},{""x"":1056,""y"":594,""t"":209},{""x"":1025,""y"":577,""t"":245},{""x"":1019,""y"":564,""t"":277},{""x"":1007,""y"":607,""t"":322},{""x"":999,""y"":619,""t"":352},{""x"":998,""y"":637,""t"":379},{""x"":971,""y"":641,""t"":411},{""x"":964,""y"":674,""t"":447},{""x"":952,""y"":672,""t"":488},{""x"":959,""y"":674,""t"":514},{""x"":953,""y"":686,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","153283","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","68","153405","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","69","155589","0.0-6.0-2.0-2.17","","","","","662","9","","[""hexagram"",""rect"",""circle"",""star"",""diamond_1"",""triangle""]","","","","","","","","","","","","","[{""x"":968,""y"":721,""t"":4},{""x"":976,""y"":697,""t"":44},{""x"":977,""y"":683,""t"":72},{""x"":994,""y"":706,""t"":111},{""x"":976,""y"":680,""t"":140},{""x"":976,""y"":665,""t"":188},{""x"":976,""y"":652,""t"":208},{""x"":969,""y"":640,""t"":251},{""x"":951,""y"":568,""t"":275},{""x"":942,""y"":540,""t"":311},{""x"":972,""y"":554,""t"":357},{""x"":985,""y"":550,""t"":384},{""x"":1024,""y"":543,""t"":412},{""x"":1053,""y"":541,""t"":450},{""x"":1064,""y"":528,""t"":480},{""x"":1083,""y"":532,""t"":519},{""x"":1098,""y"":536,""t"":546},{""x"":1124,""y"":443,""t"":591},{""x"":1165,""y"":422,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","70","156612","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","71","156724","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","72","159221","0.0-6.0-2.0-2.18","","","","","984","4","","[""ring_1"",""triangle"",""diamond"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":1130,""y"":373,""t"":5},{""x"":1089,""y"":423,""t"":41},{""x"":1034,""y"":431,""t"":72},{""x"":1010,""y"":423,""t"":119},{""x"":986,""y"":414,""t"":144},{""x"":987,""y"":427,""t"":175},{""x"":971,""y"":430,""t"":211},{""x"":940,""y"":439,""t"":242},{""x"":952,""y"":431,""t"":282},{""x"":946,""y"":439,""t"":308},{""x"":933,""y"":441,""t"":346},{""x"":859,""y"":483,""t"":378},{""x"":808,""y"":503,""t"":413},{""x"":779,""y"":516,""t"":445},{""x"":724,""y"":502,""t"":490},{""x"":680,""y"":489,""t"":517},{""x"":682,""y"":511,""t"":547},{""x"":674,""y"":508,""t"":585},{""x"":662,""y"":504,""t"":617},{""x"":648,""y"":506,""t"":650},{""x"":641,""y"":495,""t"":694},{""x"":678,""y"":547,""t"":719},{""x"":722,""y"":584,""t"":757},{""x"":759,""y"":605,""t"":786},{""x"":779,""y"":613,""t"":826},{""x"":796,""y"":618,""t"":852},{""x"":832,""y"":635,""t"":889},{""x"":888,""y"":629,""t"":921},{""x"":920,""y"":682,""t"":959}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
