"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","41945","0.0-5.0-4.0-0.0-0.0","","","","","820","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","50942","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","51708","0.0-5.0-4.0-0.0-2.0","","","","","765","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","68651","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":356,""y"":356,""dx"":-135,""dy"":75,""t"":987},{""x"":356,""y"":403,""dx"":-135,""dy"":122,""t"":1021},{""x"":356,""y"":422,""dx"":-135,""dy"":141,""t"":1056},{""x"":346,""y"":455,""dx"":-145,""dy"":174,""t"":1089},{""x"":397,""y"":501,""dx"":-94,""dy"":220,""t"":1123},{""x"":428,""y"":532,""dx"":-63,""dy"":251,""t"":1158},{""x"":436,""y"":495,""dx"":-55,""dy"":214,""t"":1192},{""x"":432,""y"":496,""dx"":-59,""dy"":215,""t"":1226},{""x"":423,""y"":501,""dx"":-68,""dy"":220,""t"":1261},{""x"":456,""y"":494,""dx"":-35,""dy"":213,""t"":1293},{""x"":436,""y"":497,""dx"":-55,""dy"":216,""t"":1327},{""x"":474,""y"":488,""dx"":-17,""dy"":207,""t"":1363},{""x"":489,""y"":475,""dx"":-2,""dy"":194,""t"":1395},{""x"":514,""y"":426,""dx"":23,""dy"":145,""t"":1429},{""x"":501,""y"":402,""dx"":10,""dy"":121,""t"":1465},{""x"":493,""y"":396,""dx"":2,""dy"":115,""t"":1496},{""x"":483,""y"":386,""dx"":-8,""dy"":105,""t"":1531},{""x"":493,""y"":344,""dx"":2,""dy"":63,""t"":1565},{""x"":471,""y"":352,""dx"":-20,""dy"":71,""t"":1600},{""x"":465,""y"":378,""dx"":-26,""dy"":97,""t"":1633},{""x"":460,""y"":370,""dx"":-31,""dy"":89,""t"":1667},{""x"":449,""y"":352,""dx"":-42,""dy"":71,""t"":1703},{""x"":450,""y"":358,""dx"":-41,""dy"":77,""t"":1735},{""x"":439,""y"":346,""dx"":-52,""dy"":65,""t"":1769},{""x"":405,""y"":380,""dx"":-86,""dy"":99,""t"":1805},{""x"":401,""y"":372,""dx"":-90,""dy"":91,""t"":1838},{""x"":396,""y"":371,""dx"":-95,""dy"":90,""t"":1872},{""x"":396,""y"":366,""dx"":-95,""dy"":85,""t"":1906},{""x"":409,""y"":411,""dx"":-82,""dy"":130,""t"":1939},{""x"":421,""y"":408,""dx"":-70,""dy"":127,""t"":1973},{""x"":431,""y"":451,""dx"":-60,""dy"":170,""t"":2009},{""x"":443,""y"":430,""dx"":-48,""dy"":149,""t"":2043},{""x"":426,""y"":419,""dx"":-65,""dy"":138,""t"":2077},{""x"":401,""y"":416,""dx"":-90,""dy"":135,""t"":2111},{""x"":404,""y"":448,""dx"":-87,""dy"":167,""t"":2143},{""x"":386,""y"":457,""dx"":-105,""dy"":176,""t"":2177},{""x"":405,""y"":481,""dx"":-86,""dy"":200,""t"":2213},{""x"":424,""y"":481,""dx"":-67,""dy"":200,""t"":2245},{""x"":416,""y"":510,""dx"":-75,""dy"":229,""t"":2279},{""x"":417,""y"":531,""dx"":-74,""dy"":250,""t"":2315},{""x"":392,""y"":516,""dx"":-99,""dy"":235,""t"":2348},{""x"":376,""y"":510,""dx"":-115,""dy"":229,""t"":2381},{""x"":379,""y"":490,""dx"":-112,""dy"":209,""t"":2417},{""x"":362,""y"":479,""dx"":-129,""dy"":198,""t"":2450},{""x"":348,""y"":470,""dx"":-143,""dy"":189,""t"":2483},{""x"":332,""y"":435,""dx"":-159,""dy"":154,""t"":2517},{""x"":336,""y"":474,""dx"":-155,""dy"":193,""t"":2553},{""x"":347,""y"":476,""dx"":-144,""dy"":195,""t"":2586},{""x"":347,""y"":493,""dx"":-144,""dy"":212,""t"":2620},{""x"":382,""y"":482,""dx"":-109,""dy"":201,""t"":2654},{""x"":412,""y"":456,""dx"":-79,""dy"":175,""t"":2687},{""x"":449,""y"":441,""dx"":-42,""dy"":160,""t"":2721},{""x"":438,""y"":389,""dx"":-53,""dy"":108,""t"":2756},{""x"":460,""y"":394,""dx"":-31,""dy"":113,""t"":2790},{""x"":477,""y"":406,""dx"":-14,""dy"":125,""t"":2823},{""x"":465,""y"":413,""dx"":-26,""dy"":132,""t"":2859},{""x"":467,""y"":443,""dx"":-24,""dy"":162,""t"":2891},{""x"":463,""y"":443,""dx"":-28,""dy"":162,""t"":2926},{""x"":453,""y"":439,""dx"":-38,""dy"":158,""t"":2961},{""x"":427,""y"":431,""dx"":-64,""dy"":150,""t"":2993}],[{""x"":1492,""y"":262,""dx"":41,""dy"":-19,""t"":4013},{""x"":1477,""y"":256,""dx"":26,""dy"":-25,""t"":4047},{""x"":1483,""y"":255,""dx"":32,""dy"":-26,""t"":4080},{""x"":1469,""y"":258,""dx"":18,""dy"":-23,""t"":4116},{""x"":1466,""y"":259,""dx"":15,""dy"":-22,""t"":4150},{""x"":1469,""y"":251,""dx"":18,""dy"":-30,""t"":4183},{""x"":1472,""y"":269,""dx"":21,""dy"":-12,""t"":4218},{""x"":1490,""y"":263,""dx"":39,""dy"":-18,""t"":4253},{""x"":1512,""y"":263,""dx"":61,""dy"":-18,""t"":4286},{""x"":1511,""y"":262,""dx"":60,""dy"":-19,""t"":4320},{""x"":1513,""y"":281,""dx"":62,""dy"":0,""t"":4355},{""x"":1533,""y"":268,""dx"":82,""dy"":-13,""t"":4387},{""x"":1539,""y"":260,""dx"":88,""dy"":-21,""t"":4421},{""x"":1562,""y"":250,""dx"":111,""dy"":-31,""t"":4457},{""x"":1567,""y"":232,""dx"":116,""dy"":-49,""t"":4488},{""x"":1580,""y"":219,""dx"":129,""dy"":-62,""t"":4523},{""x"":1583,""y"":214,""dx"":132,""dy"":-67,""t"":4558},{""x"":1590,""y"":213,""dx"":139,""dy"":-68,""t"":4593},{""x"":1599,""y"":219,""dx"":148,""dy"":-62,""t"":4625},{""x"":1576,""y"":201,""dx"":125,""dy"":-80,""t"":4659},{""x"":1561,""y"":218,""dx"":110,""dy"":-63,""t"":4695},{""x"":1544,""y"":223,""dx"":93,""dy"":-58,""t"":4727},{""x"":1515,""y"":229,""dx"":64,""dy"":-52,""t"":4761},{""x"":1499,""y"":243,""dx"":48,""dy"":-38,""t"":4797},{""x"":1493,""y"":266,""dx"":42,""dy"":-15,""t"":4830},{""x"":1493,""y"":271,""dx"":42,""dy"":-10,""t"":4864},{""x"":1480,""y"":290,""dx"":29,""dy"":9,""t"":4899},{""x"":1467,""y"":284,""dx"":16,""dy"":3,""t"":4931},{""x"":1455,""y"":300,""dx"":4,""dy"":19,""t"":4965},{""x"":1436,""y"":301,""dx"":-15,""dy"":20,""t"":5002},{""x"":1436,""y"":275,""dx"":-15,""dy"":-6,""t"":5033},{""x"":1427,""y"":259,""dx"":-24,""dy"":-22,""t"":5067},{""x"":1448,""y"":257,""dx"":-3,""dy"":-24,""t"":5103},{""x"":1468,""y"":266,""dx"":17,""dy"":-15,""t"":5136},{""x"":1485,""y"":279,""dx"":34,""dy"":-2,""t"":5170},{""x"":1509,""y"":341,""dx"":58,""dy"":60,""t"":5205},{""x"":1523,""y"":363,""dx"":72,""dy"":82,""t"":5237},{""x"":1564,""y"":368,""dx"":113,""dy"":87,""t"":5271},{""x"":1560,""y"":339,""dx"":109,""dy"":58,""t"":5307},{""x"":1557,""y"":325,""dx"":106,""dy"":44,""t"":5341},{""x"":1587,""y"":383,""dx"":136,""dy"":102,""t"":5372},{""x"":1620,""y"":415,""dx"":169,""dy"":134,""t"":5408},{""x"":1634,""y"":439,""dx"":183,""dy"":158,""t"":5443},{""x"":1627,""y"":474,""dx"":176,""dy"":193,""t"":5476},{""x"":1614,""y"":479,""dx"":163,""dy"":198,""t"":5509},{""x"":1614,""y"":463,""dx"":163,""dy"":182,""t"":5545},{""x"":1579,""y"":458,""dx"":128,""dy"":177,""t"":5577},{""x"":1560,""y"":446,""dx"":109,""dy"":165,""t"":5611},{""x"":1545,""y"":440,""dx"":94,""dy"":159,""t"":5647},{""x"":1541,""y"":481,""dx"":90,""dy"":200,""t"":5679},{""x"":1542,""y"":515,""dx"":91,""dy"":234,""t"":5713},{""x"":1567,""y"":527,""dx"":116,""dy"":246,""t"":5747},{""x"":1575,""y"":485,""dx"":124,""dy"":204,""t"":5780},{""x"":1599,""y"":493,""dx"":148,""dy"":212,""t"":5817},{""x"":1607,""y"":493,""dx"":156,""dy"":212,""t"":5850},{""x"":1618,""y"":484,""dx"":167,""dy"":203,""t"":5883},{""x"":1611,""y"":446,""dx"":160,""dy"":165,""t"":5918},{""x"":1585,""y"":393,""dx"":134,""dy"":112,""t"":5951},{""x"":1561,""y"":375,""dx"":110,""dy"":94,""t"":5985}],[{""x"":1037,""y"":513,""dx"":66,""dy"":-38,""t"":7006},{""x"":1028,""y"":519,""dx"":57,""dy"":-32,""t"":7039},{""x"":1020,""y"":453,""dx"":49,""dy"":-98,""t"":7073},{""x"":1026,""y"":423,""dx"":55,""dy"":-128,""t"":7109},{""x"":1029,""y"":381,""dx"":58,""dy"":-170,""t"":7141},{""x"":1008,""y"":384,""dx"":37,""dy"":-167,""t"":7175},{""x"":1016,""y"":378,""dx"":45,""dy"":-173,""t"":7211},{""x"":1015,""y"":383,""dx"":44,""dy"":-168,""t"":7243},{""x"":1023,""y"":365,""dx"":52,""dy"":-186,""t"":7277},{""x"":1019,""y"":394,""dx"":48,""dy"":-157,""t"":7312},{""x"":1032,""y"":421,""dx"":61,""dy"":-130,""t"":7345},{""x"":1059,""y"":472,""dx"":88,""dy"":-79,""t"":7379},{""x"":1051,""y"":471,""dx"":80,""dy"":-80,""t"":7415},{""x"":1037,""y"":466,""dx"":66,""dy"":-85,""t"":7447},{""x"":1036,""y"":442,""dx"":65,""dy"":-109,""t"":7481},{""x"":1029,""y"":448,""dx"":58,""dy"":-103,""t"":7517},{""x"":1025,""y"":472,""dx"":54,""dy"":-79,""t"":7549},{""x"":1031,""y"":464,""dx"":60,""dy"":-87,""t"":7584},{""x"":1002,""y"":477,""dx"":31,""dy"":-74,""t"":7619},{""x"":1002,""y"":507,""dx"":31,""dy"":-44,""t"":7652},{""x"":984,""y"":512,""dx"":13,""dy"":-39,""t"":7685},{""x"":987,""y"":529,""dx"":16,""dy"":-22,""t"":7719},{""x"":997,""y"":540,""dx"":26,""dy"":-11,""t"":7755},{""x"":1014,""y"":557,""dx"":43,""dy"":6,""t"":7787},{""x"":1049,""y"":561,""dx"":78,""dy"":10,""t"":7821},{""x"":1063,""y"":564,""dx"":92,""dy"":13,""t"":7855},{""x"":1080,""y"":527,""dx"":109,""dy"":-24,""t"":7891},{""x"":1066,""y"":559,""dx"":95,""dy"":8,""t"":7924},{""x"":1051,""y"":569,""dx"":80,""dy"":18,""t"":7958},{""x"":1041,""y"":590,""dx"":70,""dy"":39,""t"":7993},{""x"":1030,""y"":603,""dx"":59,""dy"":52,""t"":8025},{""x"":1026,""y"":612,""dx"":55,""dy"":61,""t"":8059},{""x"":1042,""y"":613,""dx"":71,""dy"":62,""t"":8095},{""x"":1025,""y"":590,""dx"":54,""dy"":39,""t"":8128},{""x"":1060,""y"":567,""dx"":89,""dy"":16,""t"":8162},{""x"":1066,""y"":561,""dx"":95,""dy"":10,""t"":8197},{""x"":1054,""y"":518,""dx"":83,""dy"":-33,""t"":8229},{""x"":1014,""y"":525,""dx"":43,""dy"":-26,""t"":8263},{""x"":1021,""y"":508,""dx"":50,""dy"":-43,""t"":8299},{""x"":1004,""y"":497,""dx"":33,""dy"":-54,""t"":8331},{""x"":1006,""y"":485,""dx"":35,""dy"":-66,""t"":8365},{""x"":1012,""y"":464,""dx"":41,""dy"":-87,""t"":8401},{""x"":1026,""y"":494,""dx"":55,""dy"":-57,""t"":8433},{""x"":1030,""y"":490,""dx"":59,""dy"":-61,""t"":8467},{""x"":1044,""y"":475,""dx"":73,""dy"":-76,""t"":8503},{""x"":1049,""y"":459,""dx"":78,""dy"":-92,""t"":8535},{""x"":1015,""y"":455,""dx"":44,""dy"":-96,""t"":8570},{""x"":1002,""y"":443,""dx"":31,""dy"":-108,""t"":8605},{""x"":1009,""y"":446,""dx"":38,""dy"":-105,""t"":8637},{""x"":982,""y"":441,""dx"":11,""dy"":-110,""t"":8672},{""x"":982,""y"":479,""dx"":11,""dy"":-72,""t"":8707},{""x"":944,""y"":510,""dx"":-27,""dy"":-41,""t"":8740},{""x"":972,""y"":530,""dx"":1,""dy"":-21,""t"":8774},{""x"":976,""y"":554,""dx"":5,""dy"":3,""t"":8810},{""x"":965,""y"":545,""dx"":-6,""dy"":-6,""t"":8842},{""x"":990,""y"":557,""dx"":19,""dy"":6,""t"":8876},{""x"":1035,""y"":564,""dx"":64,""dy"":13,""t"":8911},{""x"":1045,""y"":566,""dx"":74,""dy"":15,""t"":8944},{""x"":1065,""y"":589,""dx"":94,""dy"":38,""t"":8976}],[{""x"":374,""y"":642,""dx"":-117,""dy"":-179,""t"":10032},{""x"":377,""y"":663,""dx"":-114,""dy"":-158,""t"":10068},{""x"":385,""y"":671,""dx"":-106,""dy"":-150,""t"":10100},{""x"":418,""y"":649,""dx"":-73,""dy"":-172,""t"":10133},{""x"":419,""y"":611,""dx"":-72,""dy"":-210,""t"":10168},{""x"":452,""y"":640,""dx"":-39,""dy"":-181,""t"":10201},{""x"":469,""y"":670,""dx"":-22,""dy"":-151,""t"":10236},{""x"":498,""y"":700,""dx"":7,""dy"":-121,""t"":10271},{""x"":515,""y"":715,""dx"":24,""dy"":-106,""t"":10304},{""x"":525,""y"":728,""dx"":34,""dy"":-93,""t"":10338},{""x"":525,""y"":727,""dx"":34,""dy"":-94,""t"":10373},{""x"":521,""y"":717,""dx"":30,""dy"":-104,""t"":10405},{""x"":514,""y"":713,""dx"":23,""dy"":-108,""t"":10439},{""x"":501,""y"":708,""dx"":10,""dy"":-113,""t"":10475},{""x"":498,""y"":715,""dx"":7,""dy"":-106,""t"":10507},{""x"":481,""y"":706,""dx"":-10,""dy"":-115,""t"":10541},{""x"":479,""y"":697,""dx"":-12,""dy"":-124,""t"":10575},{""x"":466,""y"":691,""dx"":-25,""dy"":-130,""t"":10611},{""x"":453,""y"":674,""dx"":-38,""dy"":-147,""t"":10643},{""x"":468,""y"":690,""dx"":-23,""dy"":-131,""t"":10677},{""x"":465,""y"":689,""dx"":-26,""dy"":-132,""t"":10713},{""x"":471,""y"":697,""dx"":-20,""dy"":-124,""t"":10745},{""x"":468,""y"":707,""dx"":-23,""dy"":-114,""t"":10780},{""x"":454,""y"":692,""dx"":-37,""dy"":-129,""t"":10816},{""x"":459,""y"":710,""dx"":-32,""dy"":-111,""t"":10847},{""x"":464,""y"":725,""dx"":-27,""dy"":-96,""t"":10880},{""x"":458,""y"":688,""dx"":-33,""dy"":-133,""t"":10916},{""x"":447,""y"":675,""dx"":-44,""dy"":-146,""t"":10951},{""x"":450,""y"":688,""dx"":-41,""dy"":-133,""t"":10982},{""x"":459,""y"":713,""dx"":-32,""dy"":-108,""t"":11017},{""x"":455,""y"":725,""dx"":-36,""dy"":-96,""t"":11051},{""x"":460,""y"":720,""dx"":-31,""dy"":-101,""t"":11086},{""x"":467,""y"":727,""dx"":-24,""dy"":-94,""t"":11119},{""x"":463,""y"":713,""dx"":-28,""dy"":-108,""t"":11153},{""x"":452,""y"":709,""dx"":-39,""dy"":-112,""t"":11189},{""x"":449,""y"":721,""dx"":-42,""dy"":-100,""t"":11222},{""x"":453,""y"":720,""dx"":-38,""dy"":-101,""t"":11255},{""x"":456,""y"":718,""dx"":-35,""dy"":-103,""t"":11288},{""x"":461,""y"":724,""dx"":-30,""dy"":-97,""t"":11325},{""x"":470,""y"":734,""dx"":-21,""dy"":-87,""t"":11357},{""x"":476,""y"":751,""dx"":-15,""dy"":-70,""t"":11391},{""x"":481,""y"":763,""dx"":-10,""dy"":-58,""t"":11427},{""x"":491,""y"":770,""dx"":0,""dy"":-51,""t"":11459},{""x"":498,""y"":776,""dx"":7,""dy"":-45,""t"":11493},{""x"":497,""y"":790,""dx"":6,""dy"":-31,""t"":11527},{""x"":498,""y"":800,""dx"":7,""dy"":-21,""t"":11563},{""x"":497,""y"":811,""dx"":6,""dy"":-10,""t"":11595},{""x"":514,""y"":853,""dx"":23,""dy"":32,""t"":11629},{""x"":493,""y"":818,""dx"":2,""dy"":-3,""t"":11665},{""x"":475,""y"":796,""dx"":-16,""dy"":-25,""t"":11697},{""x"":489,""y"":813,""dx"":-2,""dy"":-8,""t"":11731},{""x"":499,""y"":791,""dx"":8,""dy"":-30,""t"":11767},{""x"":494,""y"":802,""dx"":3,""dy"":-19,""t"":11799},{""x"":487,""y"":800,""dx"":-4,""dy"":-21,""t"":11833},{""x"":502,""y"":769,""dx"":11,""dy"":-52,""t"":11870},{""x"":505,""y"":778,""dx"":14,""dy"":-43,""t"":11903},{""x"":531,""y"":754,""dx"":40,""dy"":-67,""t"":11935},{""x"":541,""y"":766,""dx"":50,""dy"":-55,""t"":11971},{""x"":552,""y"":746,""dx"":61,""dy"":-75,""t"":12005}],[{""x"":1516,""y"":711,""dx"":65,""dy"":-110,""t"":13025},{""x"":1484,""y"":716,""dx"":33,""dy"":-105,""t"":13057},{""x"":1466,""y"":696,""dx"":15,""dy"":-125,""t"":13091},{""x"":1437,""y"":704,""dx"":-14,""dy"":-117,""t"":13127},{""x"":1425,""y"":717,""dx"":-26,""dy"":-104,""t"":13159},{""x"":1423,""y"":726,""dx"":-28,""dy"":-95,""t"":13193},{""x"":1414,""y"":732,""dx"":-37,""dy"":-89,""t"":13228},{""x"":1412,""y"":739,""dx"":-39,""dy"":-82,""t"":13261},{""x"":1415,""y"":736,""dx"":-36,""dy"":-85,""t"":13295},{""x"":1434,""y"":741,""dx"":-17,""dy"":-80,""t"":13331},{""x"":1434,""y"":715,""dx"":-17,""dy"":-106,""t"":13363},{""x"":1439,""y"":708,""dx"":-12,""dy"":-113,""t"":13397},{""x"":1454,""y"":713,""dx"":3,""dy"":-108,""t"":13433},{""x"":1463,""y"":719,""dx"":12,""dy"":-102,""t"":13465},{""x"":1467,""y"":721,""dx"":16,""dy"":-100,""t"":13500},{""x"":1466,""y"":718,""dx"":15,""dy"":-103,""t"":13535},{""x"":1465,""y"":712,""dx"":14,""dy"":-109,""t"":13567},{""x"":1479,""y"":703,""dx"":28,""dy"":-118,""t"":13602},{""x"":1466,""y"":680,""dx"":15,""dy"":-141,""t"":13637},{""x"":1496,""y"":707,""dx"":45,""dy"":-114,""t"":13669},{""x"":1491,""y"":686,""dx"":40,""dy"":-135,""t"":13703},{""x"":1492,""y"":723,""dx"":41,""dy"":-98,""t"":13739},{""x"":1491,""y"":720,""dx"":40,""dy"":-101,""t"":13771},{""x"":1498,""y"":773,""dx"":47,""dy"":-48,""t"":13805},{""x"":1495,""y"":771,""dx"":44,""dy"":-50,""t"":13841},{""x"":1490,""y"":770,""dx"":39,""dy"":-51,""t"":13873},{""x"":1488,""y"":766,""dx"":37,""dy"":-55,""t"":13908},{""x"":1506,""y"":804,""dx"":55,""dy"":-17,""t"":13943},{""x"":1494,""y"":801,""dx"":43,""dy"":-20,""t"":13976},{""x"":1487,""y"":801,""dx"":36,""dy"":-20,""t"":14009},{""x"":1476,""y"":780,""dx"":25,""dy"":-41,""t"":14046},{""x"":1470,""y"":773,""dx"":19,""dy"":-48,""t"":14076},{""x"":1471,""y"":761,""dx"":20,""dy"":-60,""t"":14111},{""x"":1457,""y"":725,""dx"":6,""dy"":-96,""t"":14145},{""x"":1448,""y"":755,""dx"":-3,""dy"":-66,""t"":14178},{""x"":1442,""y"":725,""dx"":-9,""dy"":-96,""t"":14215},{""x"":1450,""y"":707,""dx"":-1,""dy"":-114,""t"":14247},{""x"":1451,""y"":691,""dx"":0,""dy"":-130,""t"":14281},{""x"":1458,""y"":696,""dx"":7,""dy"":-125,""t"":14317},{""x"":1455,""y"":685,""dx"":4,""dy"":-136,""t"":14349},{""x"":1467,""y"":681,""dx"":16,""dy"":-140,""t"":14383},{""x"":1452,""y"":654,""dx"":1,""dy"":-167,""t"":14419},{""x"":1437,""y"":658,""dx"":-14,""dy"":-163,""t"":14451},{""x"":1432,""y"":640,""dx"":-19,""dy"":-181,""t"":14484},{""x"":1422,""y"":640,""dx"":-29,""dy"":-181,""t"":14519},{""x"":1424,""y"":643,""dx"":-27,""dy"":-178,""t"":14555},{""x"":1419,""y"":649,""dx"":-32,""dy"":-172,""t"":14587},{""x"":1433,""y"":691,""dx"":-18,""dy"":-130,""t"":14622},{""x"":1441,""y"":707,""dx"":-10,""dy"":-114,""t"":14658},{""x"":1452,""y"":703,""dx"":1,""dy"":-118,""t"":14689},{""x"":1456,""y"":701,""dx"":5,""dy"":-120,""t"":14723},{""x"":1466,""y"":704,""dx"":15,""dy"":-117,""t"":14759},{""x"":1474,""y"":713,""dx"":23,""dy"":-108,""t"":14791},{""x"":1478,""y"":720,""dx"":27,""dy"":-101,""t"":14826},{""x"":1475,""y"":730,""dx"":24,""dy"":-91,""t"":14860},{""x"":1462,""y"":717,""dx"":11,""dy"":-104,""t"":14893},{""x"":1455,""y"":725,""dx"":4,""dy"":-96,""t"":14927},{""x"":1451,""y"":712,""dx"":0,""dy"":-109,""t"":14963},{""x"":1438,""y"":708,""dx"":-13,""dy"":-113,""t"":14996}]]","[60,76.27118644067797,100,96.61016949152543,100]","[{""x"":-69.4,""y"":156.28333333333333,""r"":102.52879349652731},{""x"":84.40677966101696,""y"":46.813559322033896,""r"":100.88790671504906},{""x"":51.847457627118644,""y"":-51.32203389830509,""r"":59.20210880426126},{""x"":-15.76271186440678,""y"":-94.40677966101696,""r"":46.11244266542653},{""x"":8.305084745762711,""y"":-103.66101694915254,""r"":33.181389307567436}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.42","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","70638","0.0-6.0-0.0","","","","","1986"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","72010","0.0-6.0-1.0","","","","","872"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","73043","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","17","73149","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","18","75190","0.0-6.0-2.0-2.0","","","","","526","6","","[""cyan"",""yellow"",""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1087,""y"":539,""t"":2},{""x"":1077,""y"":554,""t"":36},{""x"":1109,""y"":541,""t"":70},{""x"":1142,""y"":543,""t"":105},{""x"":1165,""y"":548,""t"":137},{""x"":1140,""y"":586,""t"":172},{""x"":1150,""y"":620,""t"":206},{""x"":1128,""y"":634,""t"":241},{""x"":1104,""y"":671,""t"":274},{""x"":1040,""y"":712,""t"":315},{""x"":969,""y"":718,""t"":343},{""x"":906,""y"":795,""t"":379},{""x"":972,""y"":758,""t"":409},{""x"":1043,""y"":746,""t"":459},{""x"":1122,""y"":753,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","19","76220","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
