"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","67","173323","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","68","175560","0.0-6.0-2.0-2.18","","","","","730","1","","[""blue"",""purple"",""red"",""cyan"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":940,""y"":1040,""t"":3},{""x"":852,""y"":996,""t"":48},{""x"":767,""y"":935,""t"":76},{""x"":699,""y"":901,""t"":105},{""x"":645,""y"":868,""t"":145},{""x"":623,""y"":827,""t"":174},{""x"":581,""y"":812,""t"":216},{""x"":545,""y"":803,""t"":241},{""x"":524,""y"":787,""t"":279},{""x"":510,""y"":769,""t"":309},{""x"":514,""y"":763,""t"":350},{""x"":540,""y"":796,""t"":378},{""x"":642,""y"":827,""t"":418},{""x"":713,""y"":893,""t"":446},{""x"":794,""y"":969,""t"":489},{""x"":896,""y"":1047,""t"":514},{""x"":956,""y"":1137,""t"":552},{""x"":996,""y"":1201,""t"":581},{""x"":1048,""y"":1272,""t"":621},{""x"":1076,""y"":1302,""t"":650},{""x"":1113,""y"":1347,""t"":687}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","69","176587","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","70","176700","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","71","178888","0.0-6.0-2.0-2.19","","","","","678","4","","[""cyan"",""blue"",""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1004,""y"":1155,""t"":3},{""x"":909,""y"":1006,""t"":37},{""x"":802,""y"":910,""t"":75},{""x"":723,""y"":833,""t"":104},{""x"":657,""y"":774,""t"":148},{""x"":596,""y"":736,""t"":173},{""x"":546,""y"":687,""t"":211},{""x"":522,""y"":637,""t"":242},{""x"":511,""y"":655,""t"":279},{""x"":499,""y"":651,""t"":310},{""x"":507,""y"":684,""t"":347},{""x"":517,""y"":715,""t"":375},{""x"":618,""y"":851,""t"":411},{""x"":759,""y"":990,""t"":461},{""x"":833,""y"":1070,""t"":484},{""x"":890,""y"":1142,""t"":514},{""x"":935,""y"":1199,""t"":550},{""x"":980,""y"":1238,""t"":582},{""x"":1042,""y"":1290,""t"":619},{""x"":1092,""y"":1304,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","72","179915","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","73","180027","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","74","182328","0.0-6.0-2.0-2.20","","","","","785","7","","[""red"",""yellow"",""purple"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":967,""y"":1127,""t"":3},{""x"":867,""y"":964,""t"":39},{""x"":787,""y"":857,""t"":72},{""x"":727,""y"":787,""t"":116},{""x"":696,""y"":726,""t"":140},{""x"":684,""y"":679,""t"":179},{""x"":666,""y"":629,""t"":208},{""x"":646,""y"":600,""t"":246},{""x"":619,""y"":583,""t"":274},{""x"":580,""y"":560,""t"":310},{""x"":537,""y"":503,""t"":348},{""x"":502,""y"":458,""t"":376},{""x"":497,""y"":439,""t"":420},{""x"":552,""y"":509,""t"":446},{""x"":636,""y"":646,""t"":486},{""x"":757,""y"":825,""t"":514},{""x"":862,""y"":964,""t"":551},{""x"":948,""y"":1078,""t"":580},{""x"":1048,""y"":1183,""t"":621},{""x"":1097,""y"":1280,""t"":650},{""x"":1094,""y"":1303,""t"":693},{""x"":1092,""y"":1296,""t"":721},{""x"":1055,""y"":1254,""t"":752}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","75","183354","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","76","183469","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","77","185575","0.0-6.0-2.0-2.21","","","","","588","9","","[""red"",""green"",""cyan"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":950,""y"":1135,""t"":3},{""x"":860,""y"":968,""t"":38},{""x"":782,""y"":838,""t"":79},{""x"":716,""y"":730,""t"":104},{""x"":658,""y"":628,""t"":142},{""x"":630,""y"":561,""t"":174},{""x"":627,""y"":502,""t"":210},{""x"":628,""y"":459,""t"":239},{""x"":606,""y"":466,""t"":276},{""x"":644,""y"":480,""t"":315},{""x"":686,""y"":533,""t"":343},{""x"":806,""y"":598,""t"":384},{""x"":925,""y"":818,""t"":412},{""x"":1031,""y"":1021,""t"":455},{""x"":1077,""y"":1113,""t"":483},{""x"":1110,""y"":1186,""t"":512},{""x"":1178,""y"":1263,""t"":556}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","78","186599","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","79","186722","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","80","188928","0.0-6.0-2.0-2.22","","","","","688","9","","[""green"",""red"",""cyan"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1058,""y"":1136,""t"":3},{""x"":958,""y"":986,""t"":37},{""x"":884,""y"":887,""t"":80},{""x"":807,""y"":861,""t"":105},{""x"":732,""y"":763,""t"":149},{""x"":664,""y"":711,""t"":174},{""x"":613,""y"":672,""t"":220},{""x"":559,""y"":641,""t"":244},{""x"":509,""y"":607,""t"":276},{""x"":471,""y"":601,""t"":317},{""x"":512,""y"":593,""t"":344},{""x"":518,""y"":554,""t"":381},{""x"":490,""y"":569,""t"":410},{""x"":541,""y"":551,""t"":452},{""x"":573,""y"":599,""t"":480},{""x"":588,""y"":563,""t"":522},{""x"":604,""y"":514,""t"":548},{""x"":632,""y"":435,""t"":585},{""x"":650,""y"":409,""t"":615},{""x"":649,""y"":415,""t"":653}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","81","189949","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","82","190059","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","83","192376","0.0-6.0-2.0-2.23","","","","","801","7","","[""blue"",""cyan"",""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":676,""y"":493,""t"":3},{""x"":635,""y"":549,""t"":37},{""x"":590,""y"":573,""t"":78},{""x"":581,""y"":612,""t"":105},{""x"":585,""y"":642,""t"":149},{""x"":590,""y"":647,""t"":174},{""x"":603,""y"":715,""t"":214},{""x"":666,""y"":721,""t"":242},{""x"":690,""y"":716,""t"":281},{""x"":665,""y"":726,""t"":310},{""x"":671,""y"":717,""t"":352},{""x"":689,""y"":754,""t"":378},{""x"":646,""y"":726,""t"":422},{""x"":609,""y"":701,""t"":444},{""x"":618,""y"":709,""t"":484},{""x"":620,""y"":763,""t"":514},{""x"":792,""y"":1002,""t"":550},{""x"":938,""y"":1158,""t"":582},{""x"":1059,""y"":1273,""t"":625},{""x"":1158,""y"":1364,""t"":648},{""x"":1234,""y"":1477,""t"":685},{""x"":1288,""y"":1599,""t"":717},{""x"":1321,""y"":1680,""t"":756}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","84","193387","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","85","193499","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","86","195562","0.0-6.0-2.0-2.24","","","","","555","7","","[""blue"",""yellow"",""green"",""purple"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1237,""y"":1448,""t"":3},{""x"":1164,""y"":1227,""t"":38},{""x"":1102,""y"":1025,""t"":81},{""x"":1046,""y"":861,""t"":105},{""x"":974,""y"":718,""t"":144},{""x"":927,""y"":621,""t"":174},{""x"":889,""y"":553,""t"":223},{""x"":860,""y"":504,""t"":245},{""x"":828,""y"":443,""t"":276},{""x"":814,""y"":408,""t"":319},{""x"":806,""y"":399,""t"":343},{""x"":786,""y"":382,""t"":385},{""x"":774,""y"":370,""t"":412},{""x"":760,""y"":346,""t"":447},{""x"":741,""y"":359,""t"":479},{""x"":691,""y"":361,""t"":526}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
