"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","41","118718","0.0-6.0-2.0-2.7","","","","","1125","9","","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","42","119741","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","43","121750","0.0-6.0-2.0-1.8","","","","","null","null","","[""diamond"",""triangle"",""circle"",""star"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":830,""y"":466,""t"":1},{""x"":780,""y"":524,""t"":51},{""x"":730,""y"":579,""t"":72},{""x"":689,""y"":609,""t"":108},{""x"":679,""y"":642,""t"":141},{""x"":660,""y"":684,""t"":173},{""x"":612,""y"":714,""t"":216},{""x"":548,""y"":711,""t"":243},{""x"":514,""y"":752,""t"":278},{""x"":476,""y"":723,""t"":308},{""x"":492,""y"":727,""t"":353},{""x"":504,""y"":766,""t"":381},{""x"":501,""y"":727,""t"":412},{""x"":534,""y"":690,""t"":444},{""x"":555,""y"":690,""t"":491},{""x"":555,""y"":682,""t"":518},{""x"":555,""y"":674,""t"":545},{""x"":554,""y"":690,""t"":584},{""x"":561,""y"":706,""t"":616},{""x"":526,""y"":697,""t"":652},{""x"":512,""y"":655,""t"":684},{""x"":479,""y"":621,""t"":717},{""x"":474,""y"":576,""t"":757},{""x"":491,""y"":554,""t"":785},{""x"":506,""y"":566,""t"":836},{""x"":506,""y"":566,""t"":855},{""x"":501,""y"":509,""t"":892},{""x"":501,""y"":486,""t"":921},{""x"":449,""y"":431,""t"":960},{""x"":453,""y"":445,""t"":988},{""x"":526,""y"":464,""t"":1037},{""x"":508,""y"":446,""t"":1057},{""x"":518,""y"":449,""t"":1092},{""x"":530,""y"":448,""t"":1126},{""x"":469,""y"":377,""t"":1165},{""x"":513,""y"":355,""t"":1192},{""x"":513,""y"":334,""t"":1241},{""x"":511,""y"":331,""t"":1259},{""x"":514,""y"":340,""t"":1301},{""x"":588,""y"":375,""t"":1328},{""x"":647,""y"":402,""t"":1377},{""x"":696,""y"":426,""t"":1397},{""x"":738,""y"":439,""t"":1437},{""x"":728,""y"":456,""t"":1465},{""x"":765,""y"":526,""t"":1515},{""x"":796,""y"":567,""t"":1533},{""x"":759,""y"":563,""t"":1572},{""x"":712,""y"":537,""t"":1599},{""x"":810,""y"":523,""t"":1638},{""x"":864,""y"":512,""t"":1669},{""x"":940,""y"":522,""t"":1709},{""x"":1002,""y"":530,""t"":1736},{""x"":958,""y"":491,""t"":1779},{""x"":966,""y"":496,""t"":1804},{""x"":959,""y"":429,""t"":1857},{""x"":950,""y"":373,""t"":1872},{""x"":1001,""y"":421,""t"":1919},{""x"":1071,""y"":431,""t"":1939},{""x"":1027,""y"":409,""t"":1982}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","44","123574","0.0-6.0-2.0-2.8","","","","","1310","4","","","","","","","","","","","","","","","","","","false","hexagram_1","1"
"","html-keyboard-response","45","124595","0.0-6.0-2.0-3.8-0.8-0.8","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","46","125612","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","47","127625","0.0-6.0-2.0-1.9","","","","","null","null","","[""diamond"",""circle"",""hexagram"",""triangle"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":880,""y"":498,""t"":2},{""x"":774,""y"":545,""t"":36},{""x"":779,""y"":626,""t"":70},{""x"":718,""y"":649,""t"":115},{""x"":678,""y"":678,""t"":139},{""x"":614,""y"":700,""t"":176},{""x"":561,""y"":707,""t"":210},{""x"":554,""y"":736,""t"":240},{""x"":549,""y"":714,""t"":281},{""x"":553,""y"":713,""t"":313},{""x"":553,""y"":717,""t"":344},{""x"":547,""y"":711,""t"":377},{""x"":556,""y"":673,""t"":417},{""x"":563,""y"":652,""t"":448},{""x"":550,""y"":658,""t"":481},{""x"":560,""y"":655,""t"":512},{""x"":559,""y"":632,""t"":561},{""x"":558,""y"":613,""t"":580},{""x"":539,""y"":625,""t"":620},{""x"":560,""y"":652,""t"":648},{""x"":503,""y"":591,""t"":699},{""x"":483,""y"":553,""t"":715},{""x"":426,""y"":523,""t"":761},{""x"":427,""y"":530,""t"":788},{""x"":398,""y"":448,""t"":825},{""x"":388,""y"":409,""t"":851},{""x"":361,""y"":396,""t"":901},{""x"":380,""y"":391,""t"":921},{""x"":354,""y"":378,""t"":963},{""x"":409,""y"":448,""t"":991},{""x"":506,""y"":438,""t"":1026},{""x"":488,""y"":399,""t"":1058},{""x"":509,""y"":363,""t"":1096},{""x"":519,""y"":330,""t"":1133},{""x"":603,""y"":341,""t"":1162},{""x"":632,""y"":287,""t"":1192},{""x"":701,""y"":295,""t"":1245},{""x"":831,""y"":346,""t"":1260},{""x"":952,""y"":358,""t"":1308},{""x"":1039,""y"":403,""t"":1329},{""x"":1015,""y"":380,""t"":1381},{""x"":1000,""y"":353,""t"":1396},{""x"":1013,""y"":402,""t"":1444},{""x"":1039,""y"":532,""t"":1463},{""x"":1021,""y"":607,""t"":1517},{""x"":980,""y"":659,""t"":1533},{""x"":957,""y"":678,""t"":1578},{""x"":1015,""y"":727,""t"":1607},{""x"":1066,""y"":724,""t"":1636},{""x"":1026,""y"":702,""t"":1672},{""x"":1018,""y"":699,""t"":1704},{""x"":1091,""y"":674,""t"":1737},{""x"":1138,""y"":669,""t"":1777},{""x"":1127,""y"":673,""t"":1808},{""x"":1119,""y"":736,""t"":1841},{""x"":1040,""y"":723,""t"":1872},{""x"":948,""y"":715,""t"":1918},{""x"":946,""y"":729,""t"":1945},{""x"":924,""y"":708,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","48","130056","0.0-6.0-2.0-2.9","","","","","1915","1","","","","","","","","","","","","","","","","","","true","star_1","1"
"","canvas-keyboard-response","49","131071","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","50","133083","0.0-6.0-2.0-1.10","","","","","null","null","","[""ring_1"",""star"",""hexagram"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":871,""y"":671,""t"":1},{""x"":805,""y"":670,""t"":38},{""x"":715,""y"":674,""t"":83},{""x"":659,""y"":692,""t"":103},{""x"":654,""y"":724,""t"":142},{""x"":599,""y"":751,""t"":174},{""x"":539,""y"":732,""t"":213},{""x"":495,""y"":714,""t"":242},{""x"":524,""y"":746,""t"":278},{""x"":568,""y"":769,""t"":308},{""x"":564,""y"":764,""t"":361},{""x"":564,""y"":760,""t"":375},{""x"":579,""y"":794,""t"":422},{""x"":584,""y"":784,""t"":449},{""x"":616,""y"":773,""t"":477},{""x"":644,""y"":753,""t"":529},{""x"":679,""y"":774,""t"":548},{""x"":689,""y"":771,""t"":580},{""x"":647,""y"":732,""t"":622},{""x"":638,""y"":723,""t"":650},{""x"":508,""y"":654,""t"":685},{""x"":445,""y"":610,""t"":718},{""x"":427,""y"":567,""t"":757},{""x"":459,""y"":543,""t"":784},{""x"":422,""y"":535,""t"":822},{""x"":380,""y"":475,""t"":853},{""x"":414,""y"":448,""t"":894},{""x"":411,""y"":408,""t"":921},{""x"":363,""y"":323,""t"":956},{""x"":379,""y"":298,""t"":990},{""x"":411,""y"":270,""t"":1029},{""x"":391,""y"":258,""t"":1061},{""x"":421,""y"":290,""t"":1094},{""x"":360,""y"":228,""t"":1126},{""x"":387,""y"":244,""t"":1166},{""x"":497,""y"":246,""t"":1193},{""x"":556,""y"":276,""t"":1240},{""x"":572,""y"":282,""t"":1260},{""x"":619,""y"":305,""t"":1302},{""x"":708,""y"":304,""t"":1328},{""x"":774,""y"":345,""t"":1376},{""x"":834,""y"":370,""t"":1395},{""x"":828,""y"":373,""t"":1452},{""x"":778,""y"":353,""t"":1468},{""x"":820,""y"":371,""t"":1501},{""x"":813,""y"":378,""t"":1534},{""x"":841,""y"":406,""t"":1573},{""x"":908,""y"":421,""t"":1600},{""x"":959,""y"":493,""t"":1638},{""x"":989,""y"":589,""t"":1669},{""x"":936,""y"":666,""t"":1709},{""x"":935,""y"":691,""t"":1742},{""x"":909,""y"":697,""t"":1773},{""x"":911,""y"":681,""t"":1805},{""x"":913,""y"":665,""t"":1845},{""x"":926,""y"":684,""t"":1878},{""x"":975,""y"":737,""t"":1906},{""x"":967,""y"":715,""t"":1945}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","51","134837","0.0-6.0-2.0-2.10","","","","","1241","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","52","135864","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","53","137878","0.0-6.0-2.0-1.11","","","","","null","null","","[""rect"",""star"",""triangle_1"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":945,""y"":748,""t"":1},{""x"":894,""y"":779,""t"":37},{""x"":794,""y"":790,""t"":77},{""x"":673,""y"":757,""t"":106},{""x"":616,""y"":764,""t"":140},{""x"":600,""y"":796,""t"":176},{""x"":532,""y"":786,""t"":212},{""x"":479,""y"":753,""t"":239},{""x"":432,""y"":709,""t"":288},{""x"":489,""y"":725,""t"":309},{""x"":482,""y"":755,""t"":353},{""x"":461,""y"":705,""t"":379},{""x"":454,""y"":658,""t"":413},{""x"":449,""y"":625,""t"":444},{""x"":488,""y"":636,""t"":484},{""x"":459,""y"":629,""t"":511},{""x"":431,""y"":606,""t"":551},{""x"":455,""y"":602,""t"":582},{""x"":420,""y"":573,""t"":621},{""x"":413,""y"":573,""t"":653},{""x"":382,""y"":528,""t"":682},{""x"":369,""y"":539,""t"":724},{""x"":452,""y"":599,""t"":750},{""x"":531,""y"":642,""t"":802},{""x"":602,""y"":685,""t"":817},{""x"":583,""y"":674,""t"":862},{""x"":574,""y"":675,""t"":890},{""x"":610,""y"":695,""t"":924},{""x"":629,""y"":685,""t"":956},{""x"":629,""y"":692,""t"":989},{""x"":613,""y"":704,""t"":1036},{""x"":617,""y"":728,""t"":1056},{""x"":650,""y"":755,""t"":1099},{""x"":629,""y"":730,""t"":1127},{""x"":610,""y"":708,""t"":1164},{""x"":565,""y"":688,""t"":1194},{""x"":563,""y"":682,""t"":1228},{""x"":521,""y"":619,""t"":1261},{""x"":542,""y"":631,""t"":1301},{""x"":539,""y"":578,""t"":1332},{""x"":540,""y"":563,""t"":1364},{""x"":553,""y"":590,""t"":1397},{""x"":530,""y"":577,""t"":1450},{""x"":545,""y"":576,""t"":1466},{""x"":524,""y"":520,""t"":1504},{""x"":503,""y"":497,""t"":1533},{""x"":654,""y"":511,""t"":1575},{""x"":788,""y"":504,""t"":1603},{""x"":835,""y"":507,""t"":1638},{""x"":838,""y"":575,""t"":1669},{""x"":822,""y"":624,""t"":1708},{""x"":792,""y"":645,""t"":1740},{""x"":785,""y"":689,""t"":1773},{""x"":747,""y"":695,""t"":1804},{""x"":797,""y"":681,""t"":1855},{""x"":839,""y"":667,""t"":1874},{""x"":769,""y"":613,""t"":1909},{""x"":787,""y"":572,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","54","139942","0.0-6.0-2.0-2.11","","","","","1540","9","","","","","","","","","","","","","","","","","","true","triangle_1","9"
"","canvas-keyboard-response","55","140968","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","56","142984","0.0-6.0-2.0-1.12","","","","","null","null","","[""circle"",""rect"",""hexagram"",""diamond_1"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":756,""y"":541,""t"":2},{""x"":682,""y"":573,""t"":36},{""x"":638,""y"":564,""t"":80},{""x"":567,""y"":609,""t"":110},{""x"":516,""y"":612,""t"":142},{""x"":503,""y"":621,""t"":174},{""x"":508,""y"":668,""t"":207},{""x"":479,""y"":696,""t"":259},{""x"":478,""y"":707,""t"":275},{""x"":450,""y"":704,""t"":312},{""x"":425,""y"":671,""t"":342},{""x"":421,""y"":680,""t"":394},{""x"":428,""y"":650,""t"":409},{""x"":427,""y"":654,""t"":454},{""x"":452,""y"":652,""t"":482},{""x"":500,""y"":669,""t"":518},{""x"":495,""y"":646,""t"":551},{""x"":498,""y"":631,""t"":582},{""x"":573,""y"":672,""t"":615},{""x"":581,""y"":739,""t"":653},{""x"":592,""y"":720,""t"":687},{""x"":587,""y"":704,""t"":719},{""x"":600,""y"":703,""t"":752},{""x"":588,""y"":618,""t"":791},{""x"":576,""y"":545,""t"":819},{""x"":634,""y"":540,""t"":854},{""x"":689,""y"":567,""t"":887},{""x"":646,""y"":525,""t"":922},{""x"":573,""y"":456,""t"":958},{""x"":635,""y"":442,""t"":991},{""x"":657,""y"":448,""t"":1022},{""x"":674,""y"":417,""t"":1073},{""x"":687,""y"":397,""t"":1092},{""x"":654,""y"":401,""t"":1127},{""x"":685,""y"":401,""t"":1159},{""x"":744,""y"":399,""t"":1199},{""x"":876,""y"":399,""t"":1228},{""x"":987,""y"":400,""t"":1262},{""x"":947,""y"":405,""t"":1294},{""x"":876,""y"":476,""t"":1345},{""x"":811,""y"":537,""t"":1364},{""x"":729,""y"":522,""t"":1399},{""x"":663,""y"":493,""t"":1430},{""x"":741,""y"":480,""t"":1480},{""x"":799,""y"":466,""t"":1500},{""x"":826,""y"":462,""t"":1535},{""x"":826,""y"":411,""t"":1567},{""x"":804,""y"":375,""t"":1616},{""x"":842,""y"":384,""t"":1639},{""x"":843,""y"":342,""t"":1671},{""x"":850,""y"":335,""t"":1703},{""x"":906,""y"":429,""t"":1752},{""x"":935,""y"":499,""t"":1772},{""x"":970,""y"":548,""t"":1807},{""x"":998,""y"":563,""t"":1838},{""x"":1001,""y"":601,""t"":1886},{""x"":937,""y"":589,""t"":1910},{""x"":963,""y"":627,""t"":1942},{""x"":941,""y"":627,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
