"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","184","392024","0.0-6.0-2.0-1.52","","","","","null","null","","[""yellow"",""blue"",""cyan"",""red"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1286,""y"":469,""t"":4},{""x"":1342,""y"":370,""t"":50},{""x"":1412,""y"":345,""t"":80},{""x"":1394,""y"":391,""t"":107},{""x"":1418,""y"":419,""t"":139},{""x"":1405,""y"":422,""t"":189},{""x"":1384,""y"":420,""t"":216},{""x"":1315,""y"":465,""t"":241},{""x"":1225,""y"":555,""t"":285},{""x"":1100,""y"":678,""t"":314},{""x"":1051,""y"":670,""t"":344},{""x"":1187,""y"":619,""t"":387},{""x"":1286,""y"":602,""t"":415},{""x"":1104,""y"":557,""t"":446},{""x"":912,""y"":482,""t"":494},{""x"":817,""y"":388,""t"":521},{""x"":847,""y"":281,""t"":550},{""x"":879,""y"":285,""t"":582},{""x"":634,""y"":373,""t"":620},{""x"":603,""y"":257,""t"":658},{""x"":587,""y"":292,""t"":685},{""x"":625,""y"":225,""t"":723},{""x"":607,""y"":174,""t"":752},{""x"":744,""y"":28,""t"":795},{""x"":860,""y"":-103,""t"":819},{""x"":615,""y"":2,""t"":874},{""x"":622,""y"":26,""t"":894},{""x"":745,""y"":-34,""t"":922},{""x"":795,""y"":-46,""t"":960},{""x"":670,""y"":31,""t"":989},{""x"":715,""y"":30,""t"":1027},{""x"":622,""y"":174,""t"":1058},{""x"":607,""y"":266,""t"":1093},{""x"":830,""y"":128,""t"":1131},{""x"":915,""y"":73,""t"":1160},{""x"":1028,""y"":-21,""t"":1195},{""x"":1106,""y"":-98,""t"":1228},{""x"":1115,""y"":-76,""t"":1275},{""x"":1059,""y"":-24,""t"":1299},{""x"":1169,""y"":95,""t"":1330},{""x"":1150,""y"":390,""t"":1371},{""x"":1151,""y"":513,""t"":1399},{""x"":1115,""y"":633,""t"":1432},{""x"":1072,""y"":711,""t"":1467},{""x"":1057,""y"":716,""t"":1499},{""x"":1119,""y"":629,""t"":1550},{""x"":1142,""y"":621,""t"":1568},{""x"":1137,""y"":542,""t"":1613},{""x"":1131,""y"":471,""t"":1640},{""x"":1200,""y"":374,""t"":1670},{""x"":1237,""y"":347,""t"":1707},{""x"":1267,""y"":325,""t"":1735},{""x"":1257,""y"":328,""t"":1771},{""x"":1275,""y"":291,""t"":1822},{""x"":1287,""y"":226,""t"":1840},{""x"":1235,""y"":217,""t"":1886},{""x"":1217,""y"":232,""t"":1910},{""x"":1229,""y"":206,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","185","395341","0.0-6.0-2.0-2.52","","","","","2810","7","","","","","","","","","","","","","","","","","","false","cyan","9"
"","html-keyboard-response","186","396368","0.0-6.0-2.0-3.52-0.52-0.52","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","187","397390","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","188","399398","0.0-6.0-2.0-1.53","","","","","null","null","","[""purple"",""yellow"",""green"",""blue"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1188,""y"":205,""t"":4},{""x"":1056,""y"":109,""t"":44},{""x"":888,""y"":-28,""t"":75},{""x"":811,""y"":118,""t"":106},{""x"":792,""y"":136,""t"":150},{""x"":639,""y"":310,""t"":179},{""x"":704,""y"":325,""t"":208},{""x"":675,""y"":385,""t"":254},{""x"":711,""y"":471,""t"":282},{""x"":683,""y"":562,""t"":309},{""x"":674,""y"":619,""t"":353},{""x"":658,""y"":614,""t"":380},{""x"":736,""y"":641,""t"":412},{""x"":787,""y"":637,""t"":457},{""x"":821,""y"":583,""t"":484},{""x"":884,""y"":540,""t"":514},{""x"":1049,""y"":527,""t"":555},{""x"":1126,""y"":475,""t"":582},{""x"":1183,""y"":473,""t"":627},{""x"":1192,""y"":440,""t"":656},{""x"":1189,""y"":501,""t"":683},{""x"":1193,""y"":515,""t"":727},{""x"":1214,""y"":568,""t"":757},{""x"":1176,""y"":582,""t"":787},{""x"":1157,""y"":618,""t"":826},{""x"":1082,""y"":708,""t"":853},{""x"":1065,""y"":723,""t"":888},{""x"":1084,""y"":707,""t"":922},{""x"":1088,""y"":717,""t"":967},{""x"":1084,""y"":683,""t"":990},{""x"":1145,""y"":697,""t"":1034},{""x"":1149,""y"":652,""t"":1062},{""x"":1142,""y"":668,""t"":1092},{""x"":1133,""y"":634,""t"":1131},{""x"":1088,""y"":702,""t"":1158},{""x"":1025,""y"":706,""t"":1194},{""x"":981,""y"":758,""t"":1245},{""x"":945,""y"":801,""t"":1262},{""x"":942,""y"":790,""t"":1309},{""x"":926,""y"":746,""t"":1336},{""x"":914,""y"":707,""t"":1361},{""x"":1003,""y"":613,""t"":1402},{""x"":1043,""y"":616,""t"":1430},{""x"":1072,""y"":601,""t"":1467},{""x"":1104,""y"":562,""t"":1517},{""x"":1125,""y"":603,""t"":1535},{""x"":1158,""y"":633,""t"":1568},{""x"":1120,""y"":660,""t"":1612},{""x"":1113,""y"":647,""t"":1639},{""x"":1041,""y"":667,""t"":1670},{""x"":1017,""y"":687,""t"":1716},{""x"":1020,""y"":645,""t"":1745},{""x"":986,""y"":664,""t"":1772},{""x"":1008,""y"":617,""t"":1821},{""x"":1035,""y"":589,""t"":1839},{""x"":1074,""y"":574,""t"":1885},{""x"":1102,""y"":572,""t"":1914},{""x"":1115,""y"":577,""t"":1944},{""x"":1136,""y"":566,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","189","400620","0.0-6.0-2.0-2.53","","","","","708","9","","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","190","401647","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","191","403658","0.0-6.0-2.0-1.54","","","","","null","null","","[""green"",""purple"",""cyan"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1028,""y"":502,""t"":4},{""x"":1043,""y"":425,""t"":39},{""x"":979,""y"":402,""t"":76},{""x"":922,""y"":380,""t"":104},{""x"":923,""y"":325,""t"":159},{""x"":925,""y"":280,""t"":174},{""x"":923,""y"":277,""t"":220},{""x"":885,""y"":289,""t"":248},{""x"":938,""y"":260,""t"":277},{""x"":984,""y"":237,""t"":308},{""x"":953,""y"":346,""t"":346},{""x"":1063,""y"":362,""t"":377},{""x"":1142,""y"":409,""t"":429},{""x"":1260,""y"":388,""t"":447},{""x"":1243,""y"":443,""t"":480},{""x"":1202,""y"":515,""t"":525},{""x"":1147,""y"":552,""t"":552},{""x"":1099,""y"":554,""t"":582},{""x"":1083,""y"":560,""t"":627},{""x"":1077,""y"":593,""t"":654},{""x"":1039,""y"":559,""t"":684},{""x"":1027,""y"":496,""t"":732},{""x"":1120,""y"":546,""t"":756},{""x"":1225,""y"":554,""t"":786},{""x"":1280,""y"":605,""t"":829},{""x"":1350,""y"":610,""t"":856},{""x"":1368,""y"":613,""t"":888},{""x"":1512,""y"":562,""t"":933},{""x"":1544,""y"":480,""t"":962},{""x"":1506,""y"":482,""t"":990},{""x"":1495,""y"":483,""t"":1032},{""x"":1459,""y"":499,""t"":1057},{""x"":1352,""y"":540,""t"":1100},{""x"":1303,""y"":542,""t"":1125},{""x"":1262,""y"":560,""t"":1168},{""x"":1183,""y"":546,""t"":1196},{""x"":1126,""y"":536,""t"":1228},{""x"":1087,""y"":520,""t"":1272},{""x"":1076,""y"":523,""t"":1299},{""x"":1099,""y"":500,""t"":1330},{""x"":1115,""y"":498,""t"":1370},{""x"":1102,""y"":468,""t"":1396},{""x"":1070,""y"":470,""t"":1434},{""x"":1078,""y"":460,""t"":1463},{""x"":1139,""y"":546,""t"":1510},{""x"":1234,""y"":570,""t"":1536},{""x"":1338,""y"":573,""t"":1568},{""x"":1444,""y"":559,""t"":1607},{""x"":1494,""y"":581,""t"":1637},{""x"":1557,""y"":581,""t"":1674},{""x"":1584,""y"":564,""t"":1702},{""x"":1553,""y"":472,""t"":1738},{""x"":1451,""y"":522,""t"":1788},{""x"":1356,""y"":518,""t"":1814},{""x"":1188,""y"":544,""t"":1843},{""x"":1046,""y"":567,""t"":1871},{""x"":987,""y"":563,""t"":1915},{""x"":936,""y"":588,""t"":1940},{""x"":892,""y"":599,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","192","404788","0.0-6.0-2.0-2.54","","","","","623","4","","","","","","","","","","","","","","","","","","false","yellow_1","1"
"","html-keyboard-response","193","405819","0.0-6.0-2.0-3.54-0.54-0.54","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","194","406830","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","195","408847","0.0-6.0-2.0-1.55","","","","","null","null","","[""cyan"",""purple"",""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":837,""y"":614,""t"":4},{""x"":827,""y"":633,""t"":38},{""x"":807,""y"":611,""t"":82},{""x"":825,""y"":575,""t"":105},{""x"":843,""y"":574,""t"":140},{""x"":846,""y"":549,""t"":178},{""x"":812,""y"":525,""t"":207},{""x"":838,""y"":524,""t"":253},{""x"":850,""y"":512,""t"":281},{""x"":841,""y"":522,""t"":310},{""x"":837,""y"":533,""t"":350},{""x"":865,""y"":525,""t"":378},{""x"":858,""y"":509,""t"":418},{""x"":875,""y"":478,""t"":443},{""x"":897,""y"":475,""t"":482},{""x"":915,""y"":473,""t"":511},{""x"":1007,""y"":492,""t"":564},{""x"":1068,""y"":537,""t"":587},{""x"":1085,""y"":546,""t"":615},{""x"":1111,""y"":571,""t"":658},{""x"":1115,""y"":574,""t"":681},{""x"":1091,""y"":585,""t"":722},{""x"":1094,""y"":561,""t"":752},{""x"":1055,""y"":553,""t"":786},{""x"":994,""y"":547,""t"":820},{""x"":906,""y"":542,""t"":864},{""x"":868,""y"":499,""t"":892},{""x"":872,""y"":525,""t"":922},{""x"":869,""y"":599,""t"":964},{""x"":915,""y"":615,""t"":993},{""x"":886,""y"":621,""t"":1024},{""x"":866,""y"":655,""t"":1057},{""x"":898,""y"":649,""t"":1107},{""x"":927,""y"":643,""t"":1126},{""x"":908,""y"":595,""t"":1165},{""x"":952,""y"":568,""t"":1193},{""x"":936,""y"":603,""t"":1237},{""x"":1061,""y"":529,""t"":1264},{""x"":1029,""y"":567,""t"":1296},{""x"":1096,""y"":586,""t"":1335},{""x"":1086,""y"":648,""t"":1363},{""x"":1052,""y"":728,""t"":1398},{""x"":1022,""y"":738,""t"":1446},{""x"":990,""y"":726,""t"":1474},{""x"":978,""y"":686,""t"":1500},{""x"":971,""y"":673,""t"":1546},{""x"":980,""y"":690,""t"":1575},{""x"":1006,""y"":689,""t"":1604},{""x"":1014,""y"":658,""t"":1635},{""x"":1052,""y"":718,""t"":1682},{""x"":1058,""y"":682,""t"":1710},{""x"":1039,""y"":705,""t"":1738},{""x"":1021,""y"":733,""t"":1778},{""x"":1015,""y"":674,""t"":1804},{""x"":1034,""y"":653,""t"":1848},{""x"":1012,""y"":643,""t"":1876},{""x"":998,""y"":696,""t"":1908},{""x"":953,""y"":687,""t"":1953},{""x"":908,""y"":686,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","409949","0.0-6.0-2.0-2.55","","","","","585","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","197","410975","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","198","412988","0.0-6.0-2.0-1.56","","","","","null","null","","[""cyan"",""red"",""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":911,""y"":652,""t"":4},{""x"":928,""y"":594,""t"":44},{""x"":944,""y"":545,""t"":72},{""x"":955,""y"":533,""t"":106},{""x"":946,""y"":520,""t"":149},{""x"":944,""y"":512,""t"":177},{""x"":955,""y"":526,""t"":208},{""x"":947,""y"":539,""t"":246},{""x"":950,""y"":543,""t"":275},{""x"":961,""y"":533,""t"":309},{""x"":1066,""y"":441,""t"":360},{""x"":1123,""y"":397,""t"":378},{""x"":1203,""y"":389,""t"":423},{""x"":1234,""y"":428,""t"":452},{""x"":1256,""y"":463,""t"":479},{""x"":1188,""y"":529,""t"":515},{""x"":1122,""y"":569,""t"":549},{""x"":1085,""y"":600,""t"":579},{""x"":1091,""y"":538,""t"":631},{""x"":1119,""y"":519,""t"":658},{""x"":1132,""y"":514,""t"":686},{""x"":1088,""y"":498,""t"":718},{""x"":1117,""y"":505,""t"":760},{""x"":1115,""y"":487,""t"":786},{""x"":1109,""y"":468,""t"":829},{""x"":1089,""y"":487,""t"":858},{""x"":1122,""y"":468,""t"":888},{""x"":1121,""y"":443,""t"":935},{""x"":1096,""y"":379,""t"":959},{""x"":1074,""y"":339,""t"":990},{""x"":1035,""y"":287,""t"":1034},{""x"":1035,""y"":315,""t"":1059},{""x"":1053,""y"":300,""t"":1091},{""x"":1040,""y"":328,""t"":1135},{""x"":1077,""y"":386,""t"":1163},{""x"":1110,""y"":499,""t"":1194},{""x"":1157,""y"":600,""t"":1237},{""x"":1187,""y"":639,""t"":1264},{""x"":1235,""y"":702,""t"":1296},{""x"":1278,""y"":736,""t"":1339},{""x"":1288,""y"":778,""t"":1367},{""x"":1311,""y"":820,""t"":1399},{""x"":1293,""y"":844,""t"":1444},{""x"":1243,""y"":785,""t"":1472},{""x"":1162,""y"":737,""t"":1500},{""x"":1092,""y"":688,""t"":1541},{""x"":1085,""y"":671,""t"":1569},{""x"":1039,""y"":652,""t"":1602},{""x"":1008,""y"":609,""t"":1644},{""x"":930,""y"":611,""t"":1671},{""x"":953,""y"":557,""t"":1704},{""x"":954,""y"":500,""t"":1749},{""x"":967,""y"":457,""t"":1776},{""x"":1012,""y"":408,""t"":1806},{""x"":974,""y"":419,""t"":1845},{""x"":940,""y"":414,""t"":1871},{""x"":904,""y"":430,""t"":1909},{""x"":898,""y"":436,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","199","414365","0.0-6.0-2.0-2.56","","","","","857","7","","","","","","","","","","","","","","","","","","true","red","7"
"","canvas-keyboard-response","200","415390","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","201","417397","0.0-6.0-2.0-1.57","","","","","null","null","","[""cyan"",""purple"",""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":856,""y"":483,""t"":4},{""x"":896,""y"":531,""t"":36},{""x"":897,""y"":504,""t"":76},{""x"":898,""y"":557,""t"":104},{""x"":946,""y"":538,""t"":140},{""x"":977,""y"":513,""t"":190},{""x"":986,""y"":509,""t"":209},{""x"":1010,""y"":527,""t"":253},{""x"":992,""y"":515,""t"":277},{""x"":974,""y"":475,""t"":310},{""x"":972,""y"":480,""t"":354},{""x"":1004,""y"":454,""t"":382},{""x"":1029,""y"":488,""t"":411},{""x"":1097,""y"":486,""t"":461},{""x"":1245,""y"":481,""t"":479},{""x"":1328,""y"":484,""t"":526},{""x"":1358,""y"":514,""t"":554},{""x"":1355,""y"":572,""t"":581},{""x"":1248,""y"":624,""t"":626},{""x"":1198,""y"":613,""t"":653},{""x"":1155,""y"":582,""t"":684},{""x"":1104,""y"":553,""t"":729},{""x"":1058,""y"":537,""t"":754},{""x"":1004,""y"":535,""t"":786},{""x"":969,""y"":510,""t"":830},{""x"":967,""y"":490,""t"":857},{""x"":918,""y"":462,""t"":887},{""x"":849,""y"":484,""t"":932},{""x"":750,""y"":512,""t"":955},{""x"":745,""y"":529,""t"":998},{""x"":695,""y"":527,""t"":1027},{""x"":691,""y"":533,""t"":1058},{""x"":789,""y"":487,""t"":1100},{""x"":824,""y"":484,""t"":1126},{""x"":828,""y"":495,""t"":1160},{""x"":931,""y"":455,""t"":1200},{""x"":937,""y"":444,""t"":1228},{""x"":915,""y"":448,""t"":1272},{""x"":935,""y"":426,""t"":1297},{""x"":903,""y"":429,""t"":1329},{""x"":889,""y"":447,""t"":1369},{""x"":888,""y"":468,""t"":1398},{""x"":959,""y"":555,""t"":1436},{""x"":1086,""y"":647,""t"":1466},{""x"":1170,""y"":725,""t"":1500},{""x"":1215,""y"":794,""t"":1540},{""x"":1262,""y"":769,""t"":1568},{""x"":1297,""y"":743,""t"":1608},{""x"":1251,""y"":791,""t"":1635},{""x"":1230,""y"":807,""t"":1676},{""x"":1227,""y"":814,""t"":1702},{""x"":1283,""y"":826,""t"":1740},{""x"":1305,""y"":822,""t"":1769},{""x"":1296,""y"":845,""t"":1822},{""x"":1334,""y"":823,""t"":1839},{""x"":1337,""y"":824,""t"":1886},{""x"":1294,""y"":780,""t"":1915},{""x"":1217,""y"":761,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","202","418628","0.0-6.0-2.0-2.57","","","","","721","3","","","","","","","","","","","","","","","","","","true","yellow_1","3"
"","canvas-keyboard-response","203","419654","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
