"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","201","312475","0.0-6.0-2.0-2.60","","","","","871","7","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","202","313488","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","203","315496","0.0-6.0-2.0-1.61","","","","","null","null","","[""red"",""purple"",""yellow"",""cyan"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1282,""y"":683,""t"":1},{""x"":1254,""y"":695,""t"":35},{""x"":1262,""y"":708,""t"":71},{""x"":1247,""y"":721,""t"":103},{""x"":1239,""y"":716,""t"":137},{""x"":1226,""y"":713,""t"":173},{""x"":1222,""y"":710,""t"":205},{""x"":1223,""y"":723,""t"":239},{""x"":1203,""y"":732,""t"":275},{""x"":1161,""y"":752,""t"":314},{""x"":1100,""y"":754,""t"":341},{""x"":1061,""y"":776,""t"":377},{""x"":1033,""y"":792,""t"":412},{""x"":1001,""y"":813,""t"":456},{""x"":983,""y"":818,""t"":476},{""x"":945,""y"":841,""t"":520},{""x"":926,""y"":853,""t"":547},{""x"":965,""y"":853,""t"":582},{""x"":1016,""y"":854,""t"":613},{""x"":1055,""y"":858,""t"":661},{""x"":1086,""y"":854,""t"":681},{""x"":1119,""y"":846,""t"":722},{""x"":1147,""y"":839,""t"":749},{""x"":1138,""y"":851,""t"":786},{""x"":1133,""y"":860,""t"":832},{""x"":1126,""y"":863,""t"":851},{""x"":1127,""y"":876,""t"":895},{""x"":1123,""y"":882,""t"":919},{""x"":1126,""y"":899,""t"":955},{""x"":1133,""y"":891,""t"":990},{""x"":1134,""y"":906,""t"":1034},{""x"":1131,""y"":926,""t"":1056},{""x"":1132,""y"":931,""t"":1098},{""x"":1160,""y"":898,""t"":1124},{""x"":1168,""y"":904,""t"":1160},{""x"":1167,""y"":903,""t"":1193},{""x"":1152,""y"":893,""t"":1240},{""x"":1187,""y"":895,""t"":1260},{""x"":1166,""y"":888,""t"":1303},{""x"":1157,""y"":879,""t"":1328},{""x"":1160,""y"":868,""t"":1363},{""x"":1185,""y"":864,""t"":1396},{""x"":1189,""y"":847,""t"":1440},{""x"":1207,""y"":859,""t"":1463},{""x"":1206,""y"":844,""t"":1504},{""x"":1210,""y"":841,""t"":1530},{""x"":1198,""y"":854,""t"":1566},{""x"":1185,""y"":872,""t"":1611},{""x"":1171,""y"":869,""t"":1635},{""x"":1196,""y"":876,""t"":1673},{""x"":1224,""y"":859,""t"":1702},{""x"":1242,""y"":861,""t"":1737},{""x"":1251,""y"":860,""t"":1782},{""x"":1258,""y"":845,""t"":1803},{""x"":1272,""y"":847,""t"":1845},{""x"":1273,""y"":840,""t"":1873},{""x"":1283,""y"":850,""t"":1909},{""x"":1291,""y"":858,""t"":1939},{""x"":1289,""y"":853,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","204","316735","0.0-6.0-2.0-2.61","","","","","720","6","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","205","317760","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","206","319765","0.0-6.0-2.0-1.62","","","","","null","null","","[""yellow"",""cyan"",""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1297,""y"":795,""t"":3},{""x"":1283,""y"":781,""t"":35},{""x"":1270,""y"":770,""t"":69},{""x"":1259,""y"":747,""t"":103},{""x"":1254,""y"":746,""t"":139},{""x"":1217,""y"":762,""t"":172},{""x"":1193,""y"":784,""t"":206},{""x"":1156,""y"":803,""t"":241},{""x"":1144,""y"":809,""t"":273},{""x"":1117,""y"":818,""t"":309},{""x"":1123,""y"":795,""t"":344},{""x"":1067,""y"":796,""t"":387},{""x"":1021,""y"":782,""t"":409},{""x"":1025,""y"":788,""t"":451},{""x"":1019,""y"":787,""t"":477},{""x"":1064,""y"":767,""t"":511},{""x"":1105,""y"":758,""t"":559},{""x"":1146,""y"":765,""t"":581},{""x"":1189,""y"":744,""t"":622},{""x"":1219,""y"":740,""t"":647},{""x"":1265,""y"":736,""t"":684},{""x"":1273,""y"":728,""t"":730},{""x"":1257,""y"":741,""t"":749},{""x"":1238,""y"":747,""t"":793},{""x"":1239,""y"":767,""t"":818},{""x"":1243,""y"":781,""t"":854},{""x"":1247,""y"":806,""t"":887},{""x"":1234,""y"":813,""t"":932},{""x"":1220,""y"":806,""t"":953},{""x"":1214,""y"":815,""t"":996},{""x"":1192,""y"":821,""t"":1021},{""x"":1177,""y"":831,""t"":1057},{""x"":1161,""y"":848,""t"":1091},{""x"":1150,""y"":852,""t"":1135},{""x"":1149,""y"":857,""t"":1156},{""x"":1150,""y"":876,""t"":1198},{""x"":1163,""y"":887,""t"":1227},{""x"":1158,""y"":887,""t"":1261},{""x"":1144,""y"":883,""t"":1293},{""x"":1135,""y"":884,""t"":1342},{""x"":1132,""y"":884,""t"":1361},{""x"":1128,""y"":891,""t"":1404},{""x"":1127,""y"":894,""t"":1431},{""x"":1129,""y"":888,""t"":1468},{""x"":1127,""y"":870,""t"":1497},{""x"":1124,""y"":854,""t"":1534},{""x"":1127,""y"":839,""t"":1581},{""x"":1162,""y"":782,""t"":1599},{""x"":1195,""y"":736,""t"":1646},{""x"":1192,""y"":725,""t"":1667},{""x"":1238,""y"":662,""t"":1708},{""x"":1274,""y"":628,""t"":1735},{""x"":1318,""y"":581,""t"":1774},{""x"":1332,""y"":577,""t"":1803},{""x"":1338,""y"":572,""t"":1852},{""x"":1327,""y"":581,""t"":1873},{""x"":1320,""y"":599,""t"":1916},{""x"":1300,""y"":617,""t"":1939},{""x"":1281,""y"":633,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","207","321173","0.0-6.0-2.0-2.62","","","","","894","9","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","208","322191","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","209","324207","0.0-6.0-2.0-1.63","","","","","null","null","","[""yellow"",""blue"",""green"",""red"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":1292,""y"":649,""t"":3},{""x"":1297,""y"":669,""t"":35},{""x"":1306,""y"":679,""t"":70},{""x"":1318,""y"":689,""t"":104},{""x"":1325,""y"":696,""t"":139},{""x"":1310,""y"":689,""t"":172},{""x"":1292,""y"":700,""t"":206},{""x"":1272,""y"":695,""t"":240},{""x"":1254,""y"":702,""t"":274},{""x"":1255,""y"":693,""t"":313},{""x"":1234,""y"":706,""t"":341},{""x"":1232,""y"":707,""t"":378},{""x"":1232,""y"":696,""t"":425},{""x"":1232,""y"":686,""t"":443},{""x"":1210,""y"":682,""t"":489},{""x"":1204,""y"":678,""t"":513},{""x"":1171,""y"":700,""t"":553},{""x"":1180,""y"":694,""t"":580},{""x"":1181,""y"":705,""t"":618},{""x"":1197,""y"":709,""t"":648},{""x"":1194,""y"":707,""t"":695},{""x"":1192,""y"":707,""t"":717},{""x"":1192,""y"":698,""t"":757},{""x"":1229,""y"":694,""t"":784},{""x"":1233,""y"":697,""t"":822},{""x"":1249,""y"":695,""t"":852},{""x"":1236,""y"":706,""t"":899},{""x"":1266,""y"":695,""t"":921},{""x"":1281,""y"":688,""t"":962},{""x"":1279,""y"":669,""t"":987},{""x"":1289,""y"":638,""t"":1026},{""x"":1296,""y"":616,""t"":1055},{""x"":1291,""y"":605,""t"":1104},{""x"":1286,""y"":596,""t"":1123},{""x"":1284,""y"":585,""t"":1168},{""x"":1295,""y"":558,""t"":1191},{""x"":1285,""y"":546,""t"":1228},{""x"":1283,""y"":560,""t"":1261},{""x"":1299,""y"":534,""t"":1306},{""x"":1301,""y"":486,""t"":1327},{""x"":1307,""y"":447,""t"":1370},{""x"":1299,""y"":482,""t"":1395},{""x"":1308,""y"":488,""t"":1431},{""x"":1322,""y"":486,""t"":1465},{""x"":1341,""y"":487,""t"":1510},{""x"":1350,""y"":510,""t"":1531},{""x"":1359,""y"":495,""t"":1573},{""x"":1349,""y"":460,""t"":1601},{""x"":1339,""y"":431,""t"":1635},{""x"":1341,""y"":404,""t"":1668},{""x"":1344,""y"":382,""t"":1714},{""x"":1334,""y"":412,""t"":1735},{""x"":1344,""y"":439,""t"":1778},{""x"":1350,""y"":413,""t"":1803},{""x"":1351,""y"":399,""t"":1839},{""x"":1372,""y"":370,""t"":1885},{""x"":1363,""y"":393,""t"":1907},{""x"":1355,""y"":414,""t"":1948},{""x"":1369,""y"":406,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","210","325644","0.0-6.0-2.0-2.63","","","","","918","9","","","","","","","","","","","","","","","","","false","yellow_1","4"
"","html-keyboard-response","211","326659","0.0-6.0-2.0-3.63-0.63-0.63","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","212","327679","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","213","329691","0.0-6.0-2.0-1.64","","","","","null","null","","[""blue"",""cyan"",""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1329,""y"":495,""t"":1},{""x"":1328,""y"":546,""t"":37},{""x"":1311,""y"":596,""t"":69},{""x"":1279,""y"":658,""t"":103},{""x"":1270,""y"":699,""t"":139},{""x"":1252,""y"":733,""t"":171},{""x"":1229,""y"":755,""t"":205},{""x"":1238,""y"":756,""t"":241},{""x"":1235,""y"":764,""t"":273},{""x"":1254,""y"":763,""t"":311},{""x"":1253,""y"":758,""t"":344},{""x"":1238,""y"":760,""t"":376},{""x"":1231,""y"":776,""t"":423},{""x"":1225,""y"":789,""t"":443},{""x"":1227,""y"":815,""t"":488},{""x"":1214,""y"":817,""t"":512},{""x"":1204,""y"":817,""t"":550},{""x"":1203,""y"":793,""t"":579},{""x"":1210,""y"":794,""t"":616},{""x"":1191,""y"":816,""t"":663},{""x"":1176,""y"":834,""t"":681},{""x"":1185,""y"":850,""t"":726},{""x"":1194,""y"":863,""t"":749},{""x"":1197,""y"":854,""t"":791},{""x"":1197,""y"":862,""t"":818},{""x"":1197,""y"":868,""t"":852},{""x"":1206,""y"":870,""t"":901},{""x"":1206,""y"":854,""t"":921},{""x"":1222,""y"":834,""t"":965},{""x"":1236,""y"":816,""t"":987},{""x"":1234,""y"":759,""t"":1029},{""x"":1218,""y"":705,""t"":1057},{""x"":1191,""y"":657,""t"":1093},{""x"":1174,""y"":618,""t"":1124},{""x"":1178,""y"":569,""t"":1174},{""x"":1170,""y"":512,""t"":1191},{""x"":1169,""y"":501,""t"":1236},{""x"":1161,""y"":515,""t"":1259},{""x"":1172,""y"":530,""t"":1301},{""x"":1185,""y"":538,""t"":1327},{""x"":1203,""y"":552,""t"":1363},{""x"":1214,""y"":601,""t"":1397},{""x"":1205,""y"":645,""t"":1443},{""x"":1214,""y"":682,""t"":1463},{""x"":1217,""y"":718,""t"":1509},{""x"":1217,""y"":734,""t"":1531},{""x"":1195,""y"":716,""t"":1571},{""x"":1188,""y"":695,""t"":1601},{""x"":1181,""y"":691,""t"":1634},{""x"":1198,""y"":684,""t"":1681},{""x"":1213,""y"":678,""t"":1702},{""x"":1231,""y"":681,""t"":1745},{""x"":1227,""y"":699,""t"":1769},{""x"":1235,""y"":708,""t"":1806},{""x"":1248,""y"":723,""t"":1839},{""x"":1261,""y"":736,""t"":1882},{""x"":1264,""y"":769,""t"":1905},{""x"":1294,""y"":771,""t"":1947},{""x"":1254,""y"":806,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","214","330833","0.0-6.0-2.0-2.64","","","","","632","3","","","","","","","","","","","","","","","","","true","green","3"
"","canvas-keyboard-response","215","331856","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","216","333861","0.0-6.0-2.0-1.65","","","","","null","null","","[""green"",""red"",""purple"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1266,""y"":790,""t"":1},{""x"":1252,""y"":794,""t"":37},{""x"":1253,""y"":790,""t"":69},{""x"":1250,""y"":781,""t"":103},{""x"":1263,""y"":769,""t"":139},{""x"":1239,""y"":751,""t"":172},{""x"":1221,""y"":748,""t"":205},{""x"":1208,""y"":761,""t"":241},{""x"":1211,""y"":738,""t"":272},{""x"":1212,""y"":733,""t"":307},{""x"":1213,""y"":729,""t"":354},{""x"":1226,""y"":715,""t"":374},{""x"":1256,""y"":709,""t"":418},{""x"":1282,""y"":705,""t"":442},{""x"":1299,""y"":701,""t"":479},{""x"":1327,""y"":671,""t"":512},{""x"":1341,""y"":643,""t"":558},{""x"":1338,""y"":588,""t"":580},{""x"":1333,""y"":583,""t"":619},{""x"":1333,""y"":583,""t"":649},{""x"":1348,""y"":582,""t"":680},{""x"":1336,""y"":579,""t"":729},{""x"":1327,""y"":579,""t"":749},{""x"":1288,""y"":576,""t"":792},{""x"":1270,""y"":584,""t"":817},{""x"":1250,""y"":612,""t"":853},{""x"":1207,""y"":627,""t"":901},{""x"":1159,""y"":645,""t"":919},{""x"":1182,""y"":625,""t"":962},{""x"":1186,""y"":644,""t"":989},{""x"":1201,""y"":632,""t"":1025},{""x"":1203,""y"":645,""t"":1055},{""x"":1226,""y"":629,""t"":1104},{""x"":1225,""y"":624,""t"":1123},{""x"":1221,""y"":639,""t"":1164},{""x"":1225,""y"":658,""t"":1194},{""x"":1194,""y"":692,""t"":1227},{""x"":1171,""y"":729,""t"":1259},{""x"":1157,""y"":768,""t"":1308},{""x"":1176,""y"":755,""t"":1327},{""x"":1203,""y"":755,""t"":1368},{""x"":1214,""y"":741,""t"":1397},{""x"":1245,""y"":719,""t"":1430},{""x"":1285,""y"":713,""t"":1478},{""x"":1311,""y"":716,""t"":1499},{""x"":1343,""y"":676,""t"":1541},{""x"":1363,""y"":672,""t"":1564},{""x"":1370,""y"":672,""t"":1604},{""x"":1369,""y"":657,""t"":1635},{""x"":1323,""y"":686,""t"":1668},{""x"":1299,""y"":678,""t"":1716},{""x"":1279,""y"":649,""t"":1734},{""x"":1258,""y"":634,""t"":1780},{""x"":1240,""y"":622,""t"":1802},{""x"":1241,""y"":628,""t"":1840},{""x"":1206,""y"":640,""t"":1871},{""x"":1185,""y"":617,""t"":1917},{""x"":1193,""y"":644,""t"":1941},{""x"":1191,""y"":643,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","217","335679","0.0-6.0-2.0-2.65","","","","","1297","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","218","336699","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","219","338714","0.0-6.0-2.0-1.66","","","","","null","null","","[""yellow"",""purple"",""green"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1203,""y"":681,""t"":1},{""x"":1219,""y"":719,""t"":36},{""x"":1214,""y"":738,""t"":71},{""x"":1234,""y"":719,""t"":103},{""x"":1230,""y"":753,""t"":137},{""x"":1202,""y"":793,""t"":173},{""x"":1189,""y"":804,""t"":205},{""x"":1174,""y"":836,""t"":238},{""x"":1152,""y"":849,""t"":273},{""x"":1158,""y"":850,""t"":313},{""x"":1136,""y"":868,""t"":341},{""x"":1101,""y"":886,""t"":389},{""x"":1080,""y"":890,""t"":411},{""x"":1065,""y"":901,""t"":452},{""x"":1050,""y"":887,""t"":478},{""x"":1034,""y"":894,""t"":516},{""x"":1062,""y"":900,""t"":546},{""x"":1107,""y"":877,""t"":593},{""x"":1140,""y"":862,""t"":615},{""x"":1167,""y"":840,""t"":657},{""x"":1174,""y"":842,""t"":681},{""x"":1194,""y"":837,""t"":722},{""x"":1208,""y"":823,""t"":749},{""x"":1221,""y"":815,""t"":785},{""x"":1250,""y"":801,""t"":819},{""x"":1264,""y"":777,""t"":865},{""x"":1270,""y"":775,""t"":885},{""x"":1275,""y"":796,""t"":931},{""x"":1275,""y"":800,""t"":953},{""x"":1278,""y"":790,""t"":993},{""x"":1278,""y"":773,""t"":1022},{""x"":1272,""y"":738,""t"":1057},{""x"":1274,""y"":736,""t"":1089},{""x"":1289,""y"":736,""t"":1137},{""x"":1287,""y"":743,""t"":1157},{""x"":1295,""y"":729,""t"":1198},{""x"":1306,""y"":722,""t"":1227},{""x"":1306,""y"":733,""t"":1261},{""x"":1267,""y"":752,""t"":1307},{""x"":1282,""y"":717,""t"":1326},{""x"":1303,""y"":690,""t"":1371},{""x"":1306,""y"":657,""t"":1395},{""x"":1308,""y"":629,""t"":1432},{""x"":1317,""y"":625,""t"":1464},{""x"":1324,""y"":622,""t"":1512},{""x"":1329,""y"":620,""t"":1531},{""x"":1329,""y"":633,""t"":1573},{""x"":1329,""y"":646,""t"":1598},{""x"":1310,""y"":669,""t"":1635},{""x"":1303,""y"":700,""t"":1683},{""x"":1304,""y"":707,""t"":1702},{""x"":1297,""y"":729,""t"":1745},{""x"":1293,""y"":740,""t"":1771},{""x"":1272,""y"":764,""t"":1808},{""x"":1254,""y"":784,""t"":1836},{""x"":1226,""y"":801,""t"":1886},{""x"":1238,""y"":793,""t"":1907},{""x"":1236,""y"":804,""t"":1949},{""x"":1219,""y"":822,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","220","340028","0.0-6.0-2.0-2.66","","","","","794","9","","","","","","","","","","","","","","","","","false","cyan_1","1"
