"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","177","385102","0.0-6.0-2.0-1.52","","","","","null","null","","[""cyan"",""purple"",""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1100,""y"":574,""t"":5},{""x"":1049,""y"":570,""t"":42},{""x"":1000,""y"":574,""t"":72},{""x"":958,""y"":559,""t"":113},{""x"":929,""y"":561,""t"":141},{""x"":918,""y"":571,""t"":175},{""x"":896,""y"":564,""t"":208},{""x"":877,""y"":558,""t"":254},{""x"":860,""y"":522,""t"":278},{""x"":836,""y"":477,""t"":310},{""x"":796,""y"":435,""t"":352},{""x"":775,""y"":414,""t"":378},{""x"":751,""y"":390,""t"":421},{""x"":746,""y"":385,""t"":445},{""x"":727,""y"":366,""t"":492},{""x"":714,""y"":352,""t"":516},{""x"":704,""y"":348,""t"":548},{""x"":713,""y"":368,""t"":593},{""x"":714,""y"":365,""t"":618},{""x"":732,""y"":389,""t"":650},{""x"":738,""y"":379,""t"":693},{""x"":741,""y"":378,""t"":721},{""x"":741,""y"":382,""t"":752},{""x"":752,""y"":378,""t"":796},{""x"":758,""y"":366,""t"":823},{""x"":775,""y"":350,""t"":855},{""x"":837,""y"":316,""t"":891},{""x"":904,""y"":288,""t"":922},{""x"":941,""y"":252,""t"":956},{""x"":979,""y"":232,""t"":999},{""x"":1010,""y"":227,""t"":1027},{""x"":1046,""y"":223,""t"":1057},{""x"":1066,""y"":233,""t"":1097},{""x"":1086,""y"":246,""t"":1126},{""x"":1097,""y"":258,""t"":1164},{""x"":1097,""y"":258,""t"":1194},{""x"":1094,""y"":277,""t"":1228},{""x"":1098,""y"":291,""t"":1277},{""x"":1100,""y"":312,""t"":1304},{""x"":1132,""y"":376,""t"":1331},{""x"":1141,""y"":443,""t"":1373},{""x"":1142,""y"":491,""t"":1401},{""x"":1142,""y"":530,""t"":1430},{""x"":1156,""y"":556,""t"":1468},{""x"":1170,""y"":573,""t"":1497},{""x"":1173,""y"":583,""t"":1549},{""x"":1174,""y"":589,""t"":1568},{""x"":1166,""y"":574,""t"":1613},{""x"":1169,""y"":571,""t"":1641},{""x"":1179,""y"":565,""t"":1670},{""x"":1176,""y"":565,""t"":1713},{""x"":1149,""y"":572,""t"":1742},{""x"":1091,""y"":590,""t"":1771},{""x"":1058,""y"":618,""t"":1815},{""x"":1017,""y"":646,""t"":1841},{""x"":978,""y"":652,""t"":1873},{""x"":960,""y"":664,""t"":1917},{""x"":943,""y"":666,""t"":1944},{""x"":930,""y"":674,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","178","386142","0.0-6.0-2.0-2.52","","","","","526","9","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","179","387159","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","180","389171","0.0-6.0-2.0-1.53","","","","","null","null","","[""green"",""yellow"",""red"",""blue"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":917,""y"":639,""t"":4},{""x"":904,""y"":597,""t"":40},{""x"":873,""y"":559,""t"":73},{""x"":852,""y"":531,""t"":118},{""x"":826,""y"":504,""t"":148},{""x"":804,""y"":491,""t"":176},{""x"":780,""y"":457,""t"":208},{""x"":755,""y"":442,""t"":252},{""x"":739,""y"":430,""t"":279},{""x"":736,""y"":423,""t"":310},{""x"":725,""y"":408,""t"":352},{""x"":722,""y"":401,""t"":378},{""x"":712,""y"":398,""t"":419},{""x"":723,""y"":397,""t"":446},{""x"":718,""y"":394,""t"":489},{""x"":738,""y"":403,""t"":516},{""x"":765,""y"":398,""t"":547},{""x"":779,""y"":410,""t"":590},{""x"":782,""y"":409,""t"":618},{""x"":852,""y"":398,""t"":649},{""x"":914,""y"":382,""t"":694},{""x"":965,""y"":373,""t"":722},{""x"":1005,""y"":361,""t"":752},{""x"":1038,""y"":343,""t"":791},{""x"":1074,""y"":327,""t"":821},{""x"":1103,""y"":321,""t"":859},{""x"":1125,""y"":317,""t"":885},{""x"":1123,""y"":303,""t"":936},{""x"":1112,""y"":296,""t"":963},{""x"":1110,""y"":314,""t"":989},{""x"":1107,""y"":316,""t"":1034},{""x"":1102,""y"":330,""t"":1059},{""x"":1105,""y"":354,""t"":1091},{""x"":1124,""y"":399,""t"":1130},{""x"":1156,""y"":455,""t"":1158},{""x"":1190,""y"":485,""t"":1194},{""x"":1202,""y"":527,""t"":1244},{""x"":1210,""y"":561,""t"":1262},{""x"":1218,""y"":583,""t"":1308},{""x"":1224,""y"":599,""t"":1335},{""x"":1218,""y"":612,""t"":1364},{""x"":1198,""y"":613,""t"":1402},{""x"":1192,""y"":617,""t"":1432},{""x"":1187,""y"":608,""t"":1466},{""x"":1137,""y"":626,""t"":1500},{""x"":1094,""y"":651,""t"":1548},{""x"":1047,""y"":659,""t"":1575},{""x"":1019,""y"":669,""t"":1601},{""x"":994,""y"":675,""t"":1644},{""x"":972,""y"":675,""t"":1672},{""x"":976,""y"":648,""t"":1713},{""x"":983,""y"":586,""t"":1739},{""x"":989,""y"":536,""t"":1771},{""x"":991,""y"":485,""t"":1821},{""x"":991,""y"":445,""t"":1849},{""x"":990,""y"":419,""t"":1873},{""x"":987,""y"":405,""t"":1916},{""x"":951,""y"":461,""t"":1942},{""x"":924,""y"":548,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","181","390230","0.0-6.0-2.0-2.53","","","","","549","7","","","","","","","","","","","","","","","","","true","yellow_1","7"
"","canvas-keyboard-response","182","391256","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","183","393263","0.0-6.0-2.0-1.54","","","","","null","null","","[""yellow"",""blue"",""cyan"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":923,""y"":538,""t"":5},{""x"":924,""y"":560,""t"":42},{""x"":927,""y"":585,""t"":72},{""x"":936,""y"":614,""t"":107},{""x"":946,""y"":612,""t"":141},{""x"":945,""y"":594,""t"":189},{""x"":944,""y"":578,""t"":207},{""x"":949,""y"":592,""t"":253},{""x"":941,""y"":558,""t"":281},{""x"":921,""y"":518,""t"":310},{""x"":898,""y"":491,""t"":357},{""x"":873,""y"":487,""t"":384},{""x"":855,""y"":450,""t"":411},{""x"":853,""y"":454,""t"":461},{""x"":852,""y"":445,""t"":488},{""x"":845,""y"":438,""t"":516},{""x"":826,""y"":430,""t"":548},{""x"":815,""y"":426,""t"":590},{""x"":796,""y"":410,""t"":616},{""x"":783,""y"":405,""t"":660},{""x"":784,""y"":416,""t"":689},{""x"":772,""y"":400,""t"":718},{""x"":770,""y"":400,""t"":762},{""x"":763,""y"":406,""t"":785},{""x"":760,""y"":397,""t"":828},{""x"":768,""y"":393,""t"":853},{""x"":842,""y"":388,""t"":895},{""x"":912,""y"":391,""t"":922},{""x"":975,""y"":389,""t"":964},{""x"":1021,""y"":384,""t"":990},{""x"":1056,""y"":376,""t"":1033},{""x"":1082,""y"":374,""t"":1060},{""x"":1102,""y"":379,""t"":1092},{""x"":1106,""y"":362,""t"":1131},{""x"":1107,""y"":348,""t"":1158},{""x"":1108,""y"":336,""t"":1200},{""x"":1103,""y"":333,""t"":1228},{""x"":1123,""y"":374,""t"":1271},{""x"":1145,""y"":419,""t"":1298},{""x"":1151,""y"":452,""t"":1330},{""x"":1147,""y"":484,""t"":1371},{""x"":1142,""y"":515,""t"":1395},{""x"":1144,""y"":533,""t"":1433},{""x"":1145,""y"":551,""t"":1467},{""x"":1162,""y"":566,""t"":1499},{""x"":1171,""y"":572,""t"":1548},{""x"":1178,""y"":576,""t"":1575},{""x"":1186,""y"":586,""t"":1602},{""x"":1199,""y"":584,""t"":1643},{""x"":1157,""y"":583,""t"":1669},{""x"":1130,""y"":640,""t"":1707},{""x"":1088,""y"":658,""t"":1738},{""x"":1068,""y"":698,""t"":1788},{""x"":1033,""y"":708,""t"":1806},{""x"":1013,""y"":726,""t"":1852},{""x"":995,""y"":732,""t"":1880},{""x"":977,""y"":734,""t"":1908},{""x"":994,""y"":717,""t"":1950},{""x"":1009,""y"":701,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","184","394470","0.0-6.0-2.0-2.54","","","","","695","7","","","","","","","","","","","","","","","","","true","blue","7"
"","canvas-keyboard-response","185","395495","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","186","397508","0.0-6.0-2.0-1.55","","","","","null","null","","[""yellow"",""purple"",""blue"",""red"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1004,""y"":613,""t"":5},{""x"":987,""y"":557,""t"":45},{""x"":966,""y"":496,""t"":73},{""x"":944,""y"":448,""t"":104},{""x"":933,""y"":415,""t"":140},{""x"":920,""y"":391,""t"":190},{""x"":912,""y"":373,""t"":209},{""x"":901,""y"":363,""t"":254},{""x"":871,""y"":339,""t"":281},{""x"":837,""y"":325,""t"":310},{""x"":817,""y"":329,""t"":352},{""x"":803,""y"":339,""t"":378},{""x"":801,""y"":340,""t"":422},{""x"":800,""y"":352,""t"":450},{""x"":785,""y"":346,""t"":480},{""x"":778,""y"":347,""t"":526},{""x"":776,""y"":364,""t"":553},{""x"":769,""y"":382,""t"":582},{""x"":761,""y"":384,""t"":625},{""x"":756,""y"":393,""t"":653},{""x"":756,""y"":394,""t"":685},{""x"":758,""y"":396,""t"":729},{""x"":745,""y"":387,""t"":757},{""x"":736,""y"":400,""t"":786},{""x"":735,""y"":404,""t"":828},{""x"":741,""y"":401,""t"":853},{""x"":749,""y"":406,""t"":897},{""x"":753,""y"":406,""t"":921},{""x"":766,""y"":416,""t"":961},{""x"":775,""y"":412,""t"":989},{""x"":785,""y"":426,""t"":1030},{""x"":787,""y"":427,""t"":1058},{""x"":788,""y"":422,""t"":1100},{""x"":798,""y"":418,""t"":1127},{""x"":819,""y"":421,""t"":1159},{""x"":827,""y"":420,""t"":1196},{""x"":821,""y"":419,""t"":1225},{""x"":815,""y"":405,""t"":1271},{""x"":809,""y"":393,""t"":1297},{""x"":793,""y"":402,""t"":1330},{""x"":816,""y"":401,""t"":1372},{""x"":852,""y"":422,""t"":1396},{""x"":928,""y"":423,""t"":1435},{""x"":984,""y"":431,""t"":1466},{""x"":1039,""y"":449,""t"":1500},{""x"":1089,""y"":454,""t"":1543},{""x"":1120,""y"":448,""t"":1572},{""x"":1151,""y"":434,""t"":1602},{""x"":1160,""y"":420,""t"":1646},{""x"":1164,""y"":408,""t"":1670},{""x"":1185,""y"":406,""t"":1704},{""x"":1205,""y"":441,""t"":1740},{""x"":1219,""y"":472,""t"":1769},{""x"":1191,""y"":551,""t"":1815},{""x"":1159,""y"":569,""t"":1842},{""x"":1140,""y"":530,""t"":1875},{""x"":1122,""y"":489,""t"":1917},{""x"":1107,""y"":460,""t"":1942},{""x"":1097,""y"":437,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","398886","0.0-6.0-2.0-2.55","","","","","854","1","","","","","","","","","","","","","","","","","false","green","3"
"","html-keyboard-response","188","399913","0.0-6.0-2.0-3.55-0.55-0.55","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","189","400935","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","190","402946","0.0-6.0-2.0-1.56","","","","","null","null","","[""yellow"",""blue"",""green"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1050,""y"":412,""t"":5},{""x"":994,""y"":373,""t"":43},{""x"":967,""y"":369,""t"":72},{""x"":914,""y"":366,""t"":118},{""x"":889,""y"":366,""t"":147},{""x"":848,""y"":365,""t"":176},{""x"":807,""y"":350,""t"":208},{""x"":782,""y"":364,""t"":254},{""x"":752,""y"":364,""t"":281},{""x"":730,""y"":355,""t"":310},{""x"":694,""y"":340,""t"":354},{""x"":678,""y"":331,""t"":382},{""x"":692,""y"":346,""t"":412},{""x"":701,""y"":350,""t"":452},{""x"":694,""y"":366,""t"":480},{""x"":688,""y"":365,""t"":524},{""x"":706,""y"":374,""t"":553},{""x"":715,""y"":377,""t"":582},{""x"":728,""y"":384,""t"":626},{""x"":749,""y"":381,""t"":653},{""x"":815,""y"":368,""t"":684},{""x"":891,""y"":364,""t"":723},{""x"":966,""y"":367,""t"":751},{""x"":1026,""y"":362,""t"":796},{""x"":1069,""y"":367,""t"":823},{""x"":1103,""y"":373,""t"":854},{""x"":1132,""y"":380,""t"":892},{""x"":1156,""y"":383,""t"":922},{""x"":1177,""y"":388,""t"":956},{""x"":1176,""y"":394,""t"":1001},{""x"":1170,""y"":379,""t"":1030},{""x"":1164,""y"":380,""t"":1058},{""x"":1150,""y"":364,""t"":1093},{""x"":1157,""y"":402,""t"":1131},{""x"":1156,""y"":447,""t"":1160},{""x"":1156,""y"":480,""t"":1196},{""x"":1154,""y"":515,""t"":1228},{""x"":1175,""y"":541,""t"":1278},{""x"":1181,""y"":565,""t"":1304},{""x"":1191,""y"":567,""t"":1331},{""x"":1205,""y"":575,""t"":1364},{""x"":1199,""y"":581,""t"":1402},{""x"":1190,""y"":584,""t"":1432},{""x"":1197,""y"":586,""t"":1468},{""x"":1203,""y"":585,""t"":1499},{""x"":1188,""y"":582,""t"":1550},{""x"":1187,""y"":589,""t"":1573},{""x"":1158,""y"":587,""t"":1602},{""x"":1140,""y"":585,""t"":1646},{""x"":1112,""y"":676,""t"":1673},{""x"":1086,""y"":763,""t"":1703},{""x"":1035,""y"":809,""t"":1746},{""x"":1005,""y"":806,""t"":1772},{""x"":1016,""y"":761,""t"":1822},{""x"":1027,""y"":720,""t"":1841},{""x"":1045,""y"":679,""t"":1886},{""x"":1056,""y"":639,""t"":1913},{""x"":1064,""y"":591,""t"":1942},{""x"":1050,""y"":589,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","191","404470","0.0-6.0-2.0-2.56","","","","","1014","1","","","","","","","","","","","","","","","","","true","purple_1","1"
"","canvas-keyboard-response","192","405496","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","193","407511","0.0-6.0-2.0-1.57","","","","","null","null","","[""yellow"",""blue"",""purple"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1024,""y"":566,""t"":5},{""x"":993,""y"":558,""t"":42},{""x"":968,""y"":553,""t"":76},{""x"":953,""y"":545,""t"":106},{""x"":946,""y"":543,""t"":156},{""x"":941,""y"":542,""t"":175},{""x"":927,""y"":536,""t"":220},{""x"":928,""y"":540,""t"":247},{""x"":917,""y"":539,""t"":276},{""x"":900,""y"":500,""t"":318},{""x"":862,""y"":449,""t"":346},{""x"":839,""y"":414,""t"":379},{""x"":794,""y"":381,""t"":412},{""x"":791,""y"":350,""t"":460},{""x"":757,""y"":327,""t"":483},{""x"":726,""y"":312,""t"":514},{""x"":718,""y"":307,""t"":556},{""x"":706,""y"":301,""t"":583},{""x"":702,""y"":297,""t"":627},{""x"":691,""y"":296,""t"":655},{""x"":695,""y"":292,""t"":684},{""x"":691,""y"":310,""t"":727},{""x"":695,""y"":315,""t"":754},{""x"":688,""y"":311,""t"":787},{""x"":688,""y"":316,""t"":829},{""x"":687,""y"":321,""t"":857},{""x"":685,""y"":324,""t"":888},{""x"":734,""y"":353,""t"":932},{""x"":787,""y"":467,""t"":960},{""x"":849,""y"":528,""t"":990},{""x"":916,""y"":541,""t"":1033},{""x"":974,""y"":517,""t"":1061},{""x"":1018,""y"":479,""t"":1091},{""x"":1056,""y"":448,""t"":1130},{""x"":1093,""y"":420,""t"":1160},{""x"":1117,""y"":387,""t"":1202},{""x"":1115,""y"":353,""t"":1230},{""x"":1124,""y"":340,""t"":1262},{""x"":1129,""y"":324,""t"":1306},{""x"":1120,""y"":309,""t"":1332},{""x"":1110,""y"":289,""t"":1364},{""x"":1098,""y"":274,""t"":1402},{""x"":1087,""y"":273,""t"":1432},{""x"":1078,""y"":286,""t"":1466},{""x"":1073,""y"":290,""t"":1516},{""x"":1060,""y"":272,""t"":1542},{""x"":1068,""y"":280,""t"":1568},{""x"":1074,""y"":288,""t"":1607},{""x"":1116,""y"":333,""t"":1637},{""x"":1147,""y"":375,""t"":1674},{""x"":1172,""y"":409,""t"":1701},{""x"":1196,""y"":443,""t"":1738},{""x"":1218,""y"":472,""t"":1788},{""x"":1230,""y"":501,""t"":1806},{""x"":1224,""y"":527,""t"":1858},{""x"":1218,""y"":547,""t"":1876},{""x"":1181,""y"":576,""t"":1908},{""x"":1122,""y"":605,""t"":1959},{""x"":1081,""y"":648,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","194","409158","0.0-6.0-2.0-2.57","","","","","1126","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","195","410184","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
