"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","184","464289","0.0-6.0-2.0-2.51","","","","","482","9","","","","","","","","","","","","","","","","","","true","yellow_1","9"
"","canvas-keyboard-response","185","465295","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","186","467301","0.0-6.0-2.0-1.52","","","","","null","null","","[""red"",""purple"",""cyan"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1145,""y"":330,""t"":3},{""x"":1093,""y"":342,""t"":38},{""x"":1027,""y"":370,""t"":71},{""x"":990,""y"":369,""t"":105},{""x"":942,""y"":341,""t"":141},{""x"":927,""y"":359,""t"":174},{""x"":917,""y"":395,""t"":209},{""x"":898,""y"":409,""t"":242},{""x"":885,""y"":408,""t"":275},{""x"":878,""y"":403,""t"":310},{""x"":918,""y"":393,""t"":344},{""x"":915,""y"":370,""t"":378},{""x"":910,""y"":337,""t"":413},{""x"":908,""y"":283,""t"":446},{""x"":881,""y"":297,""t"":480},{""x"":865,""y"":225,""t"":513},{""x"":864,""y"":231,""t"":549},{""x"":833,""y"":264,""t"":581},{""x"":819,""y"":287,""t"":616},{""x"":794,""y"":237,""t"":650},{""x"":790,""y"":267,""t"":685},{""x"":779,""y"":293,""t"":718},{""x"":765,""y"":280,""t"":752},{""x"":735,""y"":319,""t"":786},{""x"":684,""y"":399,""t"":821},{""x"":632,""y"":436,""t"":854},{""x"":619,""y"":434,""t"":888},{""x"":593,""y"":494,""t"":922},{""x"":586,""y"":505,""t"":955},{""x"":577,""y"":498,""t"":990},{""x"":554,""y"":557,""t"":1024},{""x"":598,""y"":569,""t"":1058},{""x"":686,""y"":497,""t"":1091},{""x"":785,""y"":414,""t"":1126},{""x"":859,""y"":373,""t"":1160},{""x"":923,""y"":363,""t"":1193},{""x"":965,""y"":310,""t"":1228},{""x"":1003,""y"":297,""t"":1262},{""x"":1053,""y"":258,""t"":1296},{""x"":1066,""y"":195,""t"":1330},{""x"":1140,""y"":136,""t"":1363},{""x"":1175,""y"":66,""t"":1398},{""x"":1208,""y"":26,""t"":1432},{""x"":1247,""y"":119,""t"":1467},{""x"":1276,""y"":203,""t"":1498},{""x"":1095,""y"":634,""t"":1534},{""x"":940,""y"":1031,""t"":1568},{""x"":824,""y"":1365,""t"":1602},{""x"":761,""y"":1583,""t"":1636},{""x"":756,""y"":1507,""t"":1671},{""x"":759,""y"":1452,""t"":1704},{""x"":770,""y"":1340,""t"":1737},{""x"":754,""y"":1164,""t"":1771},{""x"":754,""y"":1034,""t"":1808},{""x"":753,""y"":829,""t"":1841},{""x"":756,""y"":699,""t"":1873},{""x"":760,""y"":592,""t"":1906},{""x"":854,""y"":511,""t"":1942},{""x"":946,""y"":359,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","468378","0.0-6.0-2.0-2.52","","","","","572","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","188","469385","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","189","471389","0.0-6.0-2.0-1.53","","","","","null","null","","[""purple"",""cyan"",""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":948,""y"":249,""t"":3},{""x"":947,""y"":218,""t"":37},{""x"":942,""y"":203,""t"":71},{""x"":911,""y"":236,""t"":105},{""x"":877,""y"":252,""t"":140},{""x"":858,""y"":276,""t"":173},{""x"":876,""y"":258,""t"":207},{""x"":899,""y"":293,""t"":241},{""x"":886,""y"":294,""t"":276},{""x"":881,""y"":304,""t"":310},{""x"":874,""y"":317,""t"":343},{""x"":865,""y"":311,""t"":377},{""x"":942,""y"":224,""t"":412},{""x"":1018,""y"":162,""t"":447},{""x"":1081,""y"":140,""t"":480},{""x"":1117,""y"":127,""t"":514},{""x"":1144,""y"":118,""t"":546},{""x"":1158,""y"":118,""t"":582},{""x"":1184,""y"":111,""t"":616},{""x"":1202,""y"":74,""t"":649},{""x"":1213,""y"":33,""t"":684},{""x"":1232,""y"":17,""t"":718},{""x"":1228,""y"":15,""t"":752},{""x"":1208,""y"":52,""t"":786},{""x"":1205,""y"":37,""t"":819},{""x"":1164,""y"":88,""t"":853},{""x"":1072,""y"":198,""t"":888},{""x"":960,""y"":327,""t"":922},{""x"":907,""y"":444,""t"":956},{""x"":841,""y"":495,""t"":990},{""x"":809,""y"":556,""t"":1024},{""x"":799,""y"":582,""t"":1059},{""x"":745,""y"":630,""t"":1092},{""x"":747,""y"":610,""t"":1126},{""x"":763,""y"":580,""t"":1160},{""x"":812,""y"":622,""t"":1194},{""x"":847,""y"":637,""t"":1228},{""x"":855,""y"":620,""t"":1263},{""x"":862,""y"":613,""t"":1297},{""x"":900,""y"":578,""t"":1330},{""x"":960,""y"":514,""t"":1364},{""x"":994,""y"":482,""t"":1397},{""x"":1036,""y"":432,""t"":1432},{""x"":1059,""y"":381,""t"":1466},{""x"":1091,""y"":300,""t"":1499},{""x"":1091,""y"":264,""t"":1533},{""x"":1097,""y"":204,""t"":1568},{""x"":1097,""y"":159,""t"":1603},{""x"":1120,""y"":121,""t"":1636},{""x"":1104,""y"":85,""t"":1670},{""x"":1116,""y"":81,""t"":1704},{""x"":1133,""y"":71,""t"":1738},{""x"":1128,""y"":42,""t"":1772},{""x"":1095,""y"":74,""t"":1805},{""x"":1074,""y"":103,""t"":1840},{""x"":1071,""y"":150,""t"":1874},{""x"":1088,""y"":152,""t"":1908},{""x"":1097,""y"":131,""t"":1942},{""x"":1119,""y"":128,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","190","472857","0.0-6.0-2.0-2.53","","","","","963","3","","","","","","","","","","","","","","","","","","true","yellow_1","3"
"","canvas-keyboard-response","191","473864","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","192","475871","0.0-6.0-2.0-1.54","","","","","null","null","","[""purple"",""green"",""red"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":1020,""y"":305,""t"":3},{""x"":982,""y"":358,""t"":36},{""x"":993,""y"":420,""t"":72},{""x"":967,""y"":413,""t"":106},{""x"":903,""y"":409,""t"":140},{""x"":853,""y"":430,""t"":174},{""x"":846,""y"":392,""t"":208},{""x"":836,""y"":406,""t"":241},{""x"":839,""y"":387,""t"":276},{""x"":839,""y"":389,""t"":309},{""x"":821,""y"":636,""t"":344},{""x"":705,""y"":1058,""t"":378},{""x"":569,""y"":1447,""t"":412},{""x"":458,""y"":1794,""t"":446},{""x"":368,""y"":2063,""t"":480},{""x"":346,""y"":2171,""t"":513},{""x"":406,""y"":2122,""t"":548},{""x"":540,""y"":1973,""t"":582},{""x"":611,""y"":1698,""t"":616},{""x"":742,""y"":1350,""t"":651},{""x"":818,""y"":1063,""t"":684},{""x"":929,""y"":786,""t"":717},{""x"":994,""y"":624,""t"":752},{""x"":1031,""y"":451,""t"":786},{""x"":1014,""y"":317,""t"":819},{""x"":1019,""y"":258,""t"":853},{""x"":1006,""y"":166,""t"":888},{""x"":1057,""y"":76,""t"":921},{""x"":1058,""y"":53,""t"":955},{""x"":1114,""y"":10,""t"":990},{""x"":1049,""y"":2,""t"":1024},{""x"":1074,""y"":-38,""t"":1057},{""x"":1066,""y"":-12,""t"":1092},{""x"":1050,""y"":-9,""t"":1126},{""x"":1049,""y"":54,""t"":1159},{""x"":1031,""y"":58,""t"":1193},{""x"":973,""y"":77,""t"":1228},{""x"":978,""y"":160,""t"":1262},{""x"":972,""y"":179,""t"":1296},{""x"":929,""y"":177,""t"":1330},{""x"":904,""y"":181,""t"":1364},{""x"":883,""y"":215,""t"":1398},{""x"":872,""y"":260,""t"":1432},{""x"":909,""y"":268,""t"":1465},{""x"":896,""y"":316,""t"":1500},{""x"":895,""y"":313,""t"":1533},{""x"":881,""y"":264,""t"":1567},{""x"":883,""y"":246,""t"":1599},{""x"":849,""y"":301,""t"":1636},{""x"":805,""y"":299,""t"":1670},{""x"":787,""y"":344,""t"":1703},{""x"":820,""y"":311,""t"":1737},{""x"":806,""y"":318,""t"":1772},{""x"":795,""y"":326,""t"":1807},{""x"":843,""y"":329,""t"":1840},{""x"":870,""y"":323,""t"":1873},{""x"":893,""y"":296,""t"":1909},{""x"":923,""y"":303,""t"":1942},{""x"":900,""y"":307,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","193","477401","0.0-6.0-2.0-2.54","","","","","1025","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","194","478406","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","195","480411","0.0-6.0-2.0-1.55","","","","","null","null","","[""yellow"",""cyan"",""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":895,""y"":379,""t"":3},{""x"":851,""y"":396,""t"":38},{""x"":869,""y"":433,""t"":71},{""x"":882,""y"":443,""t"":106},{""x"":857,""y"":426,""t"":140},{""x"":878,""y"":437,""t"":175},{""x"":908,""y"":449,""t"":207},{""x"":903,""y"":466,""t"":241},{""x"":924,""y"":474,""t"":276},{""x"":933,""y"":475,""t"":310},{""x"":974,""y"":474,""t"":344},{""x"":1026,""y"":451,""t"":379},{""x"":1075,""y"":391,""t"":412},{""x"":1082,""y"":413,""t"":445},{""x"":1123,""y"":360,""t"":479},{""x"":1150,""y"":257,""t"":513},{""x"":1126,""y"":301,""t"":547},{""x"":1085,""y"":310,""t"":581},{""x"":1076,""y"":374,""t"":616},{""x"":1039,""y"":389,""t"":650},{""x"":1004,""y"":410,""t"":684},{""x"":983,""y"":431,""t"":718},{""x"":981,""y"":501,""t"":752},{""x"":1004,""y"":508,""t"":786},{""x"":1016,""y"":456,""t"":820},{""x"":1014,""y"":394,""t"":854},{""x"":1027,""y"":300,""t"":888},{""x"":1048,""y"":215,""t"":923},{""x"":1025,""y"":227,""t"":956},{""x"":1041,""y"":205,""t"":990},{""x"":1054,""y"":189,""t"":1022},{""x"":1086,""y"":100,""t"":1058},{""x"":1051,""y"":51,""t"":1091},{""x"":1072,""y"":44,""t"":1126},{""x"":1028,""y"":38,""t"":1159},{""x"":1016,""y"":64,""t"":1194},{""x"":1032,""y"":62,""t"":1228},{""x"":1030,""y"":100,""t"":1263},{""x"":979,""y"":170,""t"":1296},{""x"":941,""y"":224,""t"":1329},{""x"":921,""y"":250,""t"":1363},{""x"":900,""y"":325,""t"":1398},{""x"":883,""y"":387,""t"":1429},{""x"":894,""y"":364,""t"":1466},{""x"":872,""y"":393,""t"":1499},{""x"":877,""y"":426,""t"":1534},{""x"":849,""y"":435,""t"":1569},{""x"":824,""y"":448,""t"":1602},{""x"":819,""y"":451,""t"":1636},{""x"":802,""y"":452,""t"":1670},{""x"":799,""y"":441,""t"":1704},{""x"":814,""y"":474,""t"":1738},{""x"":794,""y"":434,""t"":1772},{""x"":791,""y"":417,""t"":1807},{""x"":838,""y"":427,""t"":1841},{""x"":875,""y"":378,""t"":1874},{""x"":866,""y"":364,""t"":1908},{""x"":868,""y"":391,""t"":1943},{""x"":854,""y"":390,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","481601","0.0-6.0-2.0-2.55","","","","","684","1","","","","","","","","","","","","","","","","","","true","purple","1"
"","canvas-keyboard-response","197","482606","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","198","484611","0.0-6.0-2.0-1.56","","","","","null","null","","[""purple"",""blue"",""red"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":804,""y"":524,""t"":3},{""x"":800,""y"":534,""t"":37},{""x"":825,""y"":551,""t"":72},{""x"":847,""y"":516,""t"":106},{""x"":833,""y"":596,""t"":141},{""x"":828,""y"":598,""t"":175},{""x"":851,""y"":639,""t"":208},{""x"":851,""y"":652,""t"":242},{""x"":864,""y"":631,""t"":276},{""x"":880,""y"":584,""t"":309},{""x"":905,""y"":589,""t"":344},{""x"":953,""y"":532,""t"":377},{""x"":923,""y"":501,""t"":411},{""x"":994,""y"":414,""t"":446},{""x"":973,""y"":389,""t"":480},{""x"":969,""y"":390,""t"":515},{""x"":956,""y"":378,""t"":548},{""x"":994,""y"":306,""t"":582},{""x"":1017,""y"":251,""t"":616},{""x"":995,""y"":256,""t"":650},{""x"":920,""y"":258,""t"":684},{""x"":809,""y"":325,""t"":717},{""x"":707,""y"":339,""t"":751},{""x"":680,""y"":387,""t"":785},{""x"":614,""y"":404,""t"":820},{""x"":596,""y"":432,""t"":854},{""x"":626,""y"":485,""t"":888},{""x"":699,""y"":469,""t"":922},{""x"":767,""y"":432,""t"":956},{""x"":858,""y"":413,""t"":990},{""x"":943,""y"":365,""t"":1024},{""x"":1005,""y"":290,""t"":1058},{""x"":1075,""y"":264,""t"":1092},{""x"":1114,""y"":264,""t"":1125},{""x"":1170,""y"":248,""t"":1160},{""x"":1214,""y"":236,""t"":1193},{""x"":1244,""y"":192,""t"":1228},{""x"":1245,""y"":219,""t"":1263},{""x"":1242,""y"":246,""t"":1296},{""x"":1236,""y"":258,""t"":1329},{""x"":1212,""y"":289,""t"":1363},{""x"":1203,""y"":340,""t"":1399},{""x"":1190,""y"":351,""t"":1433},{""x"":1164,""y"":371,""t"":1466},{""x"":1136,""y"":342,""t"":1500},{""x"":1108,""y"":330,""t"":1534},{""x"":1102,""y"":332,""t"":1568},{""x"":1098,""y"":333,""t"":1600},{""x"":1119,""y"":301,""t"":1635},{""x"":1089,""y"":311,""t"":1670},{""x"":1079,""y"":320,""t"":1704},{""x"":1061,""y"":351,""t"":1738},{""x"":1036,""y"":396,""t"":1771},{""x"":1071,""y"":390,""t"":1806},{""x"":1071,""y"":390,""t"":1840},{""x"":1085,""y"":369,""t"":1873},{""x"":1116,""y"":351,""t"":1908},{""x"":1093,""y"":355,""t"":1943},{""x"":1104,""y"":349,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","199","485728","0.0-6.0-2.0-2.56","","","","","612","1","","","","","","","","","","","","","","","","","","true","yellow","1"
"","canvas-keyboard-response","200","486734","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","201","488750","0.0-6.0-2.0-1.57","","","","","null","null","","[""yellow"",""purple"",""green"",""cyan"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1026,""y"":416,""t"":3},{""x"":996,""y"":464,""t"":39},{""x"":930,""y"":512,""t"":71},{""x"":886,""y"":567,""t"":106},{""x"":836,""y"":603,""t"":140},{""x"":794,""y"":639,""t"":174},{""x"":772,""y"":625,""t"":208},{""x"":751,""y"":636,""t"":241},{""x"":757,""y"":628,""t"":276},{""x"":791,""y"":593,""t"":311},{""x"":811,""y"":557,""t"":343},{""x"":819,""y"":510,""t"":377},{""x"":865,""y"":507,""t"":412},{""x"":903,""y"":478,""t"":445},{""x"":966,""y"":413,""t"":479},{""x"":987,""y"":359,""t"":514},{""x"":1028,""y"":332,""t"":548},{""x"":1006,""y"":286,""t"":581},{""x"":918,""y"":281,""t"":616},{""x"":860,""y"":301,""t"":650},{""x"":837,""y"":325,""t"":683},{""x"":774,""y"":365,""t"":718},{""x"":769,""y"":458,""t"":752},{""x"":729,""y"":591,""t"":786},{""x"":673,""y"":661,""t"":820},{""x"":686,""y"":675,""t"":854},{""x"":650,""y"":680,""t"":887},{""x"":656,""y"":667,""t"":923},{""x"":690,""y"":687,""t"":955},{""x"":700,""y"":722,""t"":991},{""x"":709,""y"":750,""t"":1021},{""x"":699,""y"":640,""t"":1057},{""x"":710,""y"":551,""t"":1092},{""x"":722,""y"":482,""t"":1126},{""x"":694,""y"":424,""t"":1160},{""x"":689,""y"":298,""t"":1194},{""x"":721,""y"":251,""t"":1227},{""x"":736,""y"":326,""t"":1262},{""x"":727,""y"":328,""t"":1296},{""x"":711,""y"":404,""t"":1329},{""x"":725,""y"":479,""t"":1364},{""x"":738,""y"":522,""t"":1399},{""x"":749,""y"":558,""t"":1429},{""x"":703,""y"":549,""t"":1466},{""x"":712,""y"":586,""t"":1499},{""x"":789,""y"":551,""t"":1535},{""x"":843,""y"":465,""t"":1568},{""x"":918,""y"":391,""t"":1602},{""x"":968,""y"":298,""t"":1635},{""x"":1030,""y"":263,""t"":1685},{""x"":1062,""y"":236,""t"":1713},{""x"":1067,""y"":201,""t"":1742},{""x"":1052,""y"":179,""t"":1772},{""x"":1101,""y"":91,""t"":1805},{""x"":1165,""y"":72,""t"":1840},{""x"":1165,""y"":103,""t"":1873},{""x"":1188,""y"":64,""t"":1908},{""x"":1151,""y"":132,""t"":1941},{""x"":1142,""y"":167,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","202","489920","0.0-6.0-2.0-2.57","","","","","665","6","","","","","","","","","","","","","","","","","","true","cyan_1","6"
"","canvas-keyboard-response","203","490926","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""6"",""9"",""9"",""4"",""1"",""7"",""1"",""3"",""3"",""6"",""4"",""3"",""9"",""3"",""6"",""3"",""4"",""3"",""9"",""4"",""4"",""1"",""7"",""1"",""4"",""1"",""7"",""9"",""3"",""6"",""9"",""9"",""3"",""6"",""7"",""6"",""1"",""7"",""7"",""6"",""9"",""9"",""4"",""6"",""1"",""9"",""6"",""4"",""4"",""9"",""6"",""9"",""1"",""3"",""4"",""1"",""1"",""6"",""4"",""7"",""6"",""7"",""3"",""4"",""3"",""7"",""7"",""3"",""7"",""1"",""7"",""1""]","500","color","6","","","","","",""
