"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","94","168329","0.0-6.0-2.0-1.25","","","","","null","null","","[""diamond"",""star"",""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","6","","[{""x"":1205,""y"":903,""t"":6},{""x"":1160,""y"":864,""t"":48},{""x"":1175,""y"":878,""t"":80},{""x"":1143,""y"":839,""t"":112},{""x"":1100,""y"":807,""t"":141},{""x"":1079,""y"":787,""t"":183},{""x"":1053,""y"":771,""t"":213},{""x"":1028,""y"":753,""t"":242},{""x"":998,""y"":738,""t"":279},{""x"":989,""y"":743,""t"":309},{""x"":993,""y"":752,""t"":356},{""x"":973,""y"":751,""t"":388},{""x"":977,""y"":758,""t"":416},{""x"":997,""y"":775,""t"":446},{""x"":1034,""y"":796,""t"":480},{""x"":1029,""y"":789,""t"":521},{""x"":1035,""y"":799,""t"":547},{""x"":1031,""y"":807,""t"":582},{""x"":1039,""y"":800,""t"":619},{""x"":1029,""y"":789,""t"":651},{""x"":996,""y"":770,""t"":697},{""x"":985,""y"":764,""t"":725},{""x"":990,""y"":763,""t"":755},{""x"":1005,""y"":757,""t"":786},{""x"":1014,""y"":758,""t"":823},{""x"":1033,""y"":765,""t"":855},{""x"":1055,""y"":771,""t"":890},{""x"":1047,""y"":777,""t"":921},{""x"":1031,""y"":772,""t"":962},{""x"":1026,""y"":775,""t"":988},{""x"":1029,""y"":818,""t"":1024},{""x"":992,""y"":829,""t"":1066},{""x"":960,""y"":838,""t"":1093},{""x"":949,""y"":844,""t"":1125},{""x"":949,""y"":854,""t"":1161},{""x"":950,""y"":862,""t"":1191},{""x"":973,""y"":925,""t"":1228},{""x"":1012,""y"":1003,""t"":1274},{""x"":1098,""y"":1065,""t"":1303},{""x"":1150,""y"":1112,""t"":1330},{""x"":1214,""y"":1109,""t"":1368},{""x"":1264,""y"":1070,""t"":1396},{""x"":1304,""y"":1050,""t"":1434},{""x"":1344,""y"":1025,""t"":1463},{""x"":1383,""y"":1030,""t"":1508},{""x"":1352,""y"":992,""t"":1539},{""x"":1304,""y"":970,""t"":1568},{""x"":1283,""y"":940,""t"":1602},{""x"":1288,""y"":922,""t"":1649},{""x"":1265,""y"":896,""t"":1676},{""x"":1271,""y"":881,""t"":1705},{""x"":1280,""y"":869,""t"":1744},{""x"":1284,""y"":864,""t"":1774},{""x"":1265,""y"":855,""t"":1807},{""x"":1285,""y"":848,""t"":1853},{""x"":1217,""y"":837,""t"":1882},{""x"":1225,""y"":851,""t"":1911},{""x"":1188,""y"":841,""t"":1941},{""x"":1191,""y"":851,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","95","169411","0.0-6.0-2.0-2.25","","","","","562","9","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","96","170427","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","97","172438","0.0-6.0-2.0-1.26","","","","","null","null","","[""star"",""rect"",""circle"",""triangle_1"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":1171,""y"":888,""t"":4},{""x"":1155,""y"":919,""t"":40},{""x"":1145,""y"":950,""t"":75},{""x"":1116,""y"":935,""t"":106},{""x"":1102,""y"":960,""t"":153},{""x"":1089,""y"":972,""t"":182},{""x"":1093,""y"":990,""t"":210},{""x"":1096,""y"":1005,""t"":243},{""x"":1109,""y"":1025,""t"":279},{""x"":1111,""y"":1041,""t"":310},{""x"":1134,""y"":1052,""t"":346},{""x"":1118,""y"":1019,""t"":375},{""x"":1179,""y"":1000,""t"":420},{""x"":1206,""y"":979,""t"":444},{""x"":1161,""y"":982,""t"":482},{""x"":1130,""y"":976,""t"":515},{""x"":1099,""y"":949,""t"":553},{""x"":1076,""y"":943,""t"":582},{""x"":1037,""y"":942,""t"":618},{""x"":996,""y"":927,""t"":650},{""x"":983,""y"":950,""t"":686},{""x"":976,""y"":960,""t"":718},{""x"":944,""y"":930,""t"":764},{""x"":918,""y"":904,""t"":786},{""x"":890,""y"":846,""t"":827},{""x"":876,""y"":808,""t"":852},{""x"":861,""y"":792,""t"":888},{""x"":928,""y"":885,""t"":921},{""x"":965,""y"":959,""t"":966},{""x"":1002,""y"":997,""t"":994},{""x"":1021,""y"":991,""t"":1024},{""x"":1073,""y"":1003,""t"":1059},{""x"":1054,""y"":963,""t"":1105},{""x"":1041,""y"":931,""t"":1132},{""x"":990,""y"":882,""t"":1160},{""x"":962,""y"":852,""t"":1198},{""x"":930,""y"":819,""t"":1228},{""x"":953,""y"":849,""t"":1276},{""x"":1007,""y"":936,""t"":1303},{""x"":1036,""y"":1020,""t"":1330},{""x"":1027,""y"":1083,""t"":1371},{""x"":1077,""y"":1144,""t"":1398},{""x"":1137,""y"":1174,""t"":1433},{""x"":1179,""y"":1173,""t"":1479},{""x"":1204,""y"":1151,""t"":1511},{""x"":1219,""y"":1141,""t"":1538},{""x"":1229,""y"":1099,""t"":1567},{""x"":1223,""y"":1086,""t"":1603},{""x"":1211,""y"":1059,""t"":1649},{""x"":1189,""y"":1022,""t"":1678},{""x"":1222,""y"":1010,""t"":1707},{""x"":1224,""y"":1013,""t"":1738},{""x"":1231,""y"":1016,""t"":1774},{""x"":1212,""y"":998,""t"":1805},{""x"":1205,""y"":988,""t"":1850},{""x"":1197,""y"":981,""t"":1878},{""x"":1218,""y"":983,""t"":1908},{""x"":1219,""y"":984,""t"":1945},{""x"":1209,""y"":1013,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","98","173563","0.0-6.0-2.0-2.26","","","","","607","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","99","174586","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","100","176595","0.0-6.0-2.0-1.27","","","","","null","null","","[""hexagram"",""star"",""triangle"",""diamond"",""circle"",""rect_1""]","","","","","","","","","","6","","[{""x"":1213,""y"":1005,""t"":4},{""x"":1216,""y"":998,""t"":40},{""x"":1210,""y"":987,""t"":80},{""x"":1218,""y"":978,""t"":111},{""x"":1225,""y"":970,""t"":140},{""x"":1200,""y"":950,""t"":174},{""x"":1178,""y"":931,""t"":219},{""x"":1162,""y"":909,""t"":246},{""x"":1165,""y"":891,""t"":276},{""x"":1161,""y"":880,""t"":313},{""x"":1140,""y"":878,""t"":343},{""x"":1142,""y"":877,""t"":391},{""x"":1140,""y"":872,""t"":417},{""x"":1165,""y"":885,""t"":448},{""x"":1172,""y"":886,""t"":479},{""x"":1180,""y"":889,""t"":515},{""x"":1183,""y"":889,""t"":554},{""x"":1196,""y"":890,""t"":582},{""x"":1199,""y"":897,""t"":619},{""x"":1202,""y"":904,""t"":647},{""x"":1204,""y"":908,""t"":685},{""x"":1165,""y"":899,""t"":730},{""x"":1106,""y"":894,""t"":756},{""x"":1110,""y"":898,""t"":786},{""x"":1081,""y"":902,""t"":826},{""x"":1072,""y"":897,""t"":852},{""x"":1069,""y"":911,""t"":889},{""x"":1061,""y"":916,""t"":922},{""x"":1058,""y"":937,""t"":967},{""x"":1068,""y"":955,""t"":997},{""x"":1081,""y"":993,""t"":1026},{""x"":1092,""y"":1024,""t"":1056},{""x"":1149,""y"":1037,""t"":1093},{""x"":1191,""y"":1052,""t"":1130},{""x"":1226,""y"":1063,""t"":1159},{""x"":1257,""y"":1078,""t"":1194},{""x"":1249,""y"":1064,""t"":1232},{""x"":1276,""y"":1080,""t"":1262},{""x"":1257,""y"":1098,""t"":1311},{""x"":1259,""y"":1113,""t"":1330},{""x"":1247,""y"":1097,""t"":1372},{""x"":1230,""y"":1107,""t"":1402},{""x"":1221,""y"":1084,""t"":1432},{""x"":1222,""y"":1070,""t"":1467},{""x"":1218,""y"":1060,""t"":1511},{""x"":1234,""y"":1051,""t"":1541},{""x"":1232,""y"":1046,""t"":1571},{""x"":1229,""y"":1046,""t"":1602},{""x"":1223,""y"":1038,""t"":1637},{""x"":1209,""y"":1031,""t"":1669},{""x"":1209,""y"":1034,""t"":1716},{""x"":1155,""y"":990,""t"":1745},{""x"":1156,""y"":998,""t"":1775},{""x"":1120,""y"":976,""t"":1806},{""x"":1093,""y"":944,""t"":1841},{""x"":1072,""y"":932,""t"":1888},{""x"":1062,""y"":921,""t"":1917},{""x"":1049,""y"":896,""t"":1944},{""x"":1019,""y"":854,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","101","177803","0.0-6.0-2.0-2.27","","","","","696","9","","","","","","","","","","","","","","","","","true","triangle","9"
"","canvas-keyboard-response","102","178820","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","103","180831","0.0-6.0-2.0-1.28","","","","","null","null","","[""triangle"",""rect"",""hexagram"",""diamond"",""circle"",""star_1""]","","","","","","","","","","6","","[{""x"":979,""y"":819,""t"":5},{""x"":965,""y"":789,""t"":38},{""x"":1002,""y"":762,""t"":74},{""x"":987,""y"":746,""t"":108},{""x"":983,""y"":733,""t"":140},{""x"":995,""y"":727,""t"":182},{""x"":998,""y"":730,""t"":212},{""x"":981,""y"":740,""t"":242},{""x"":976,""y"":749,""t"":276},{""x"":979,""y"":758,""t"":319},{""x"":976,""y"":765,""t"":347},{""x"":977,""y"":772,""t"":378},{""x"":1008,""y"":778,""t"":418},{""x"":1019,""y"":780,""t"":447},{""x"":1041,""y"":782,""t"":495},{""x"":1058,""y"":784,""t"":514},{""x"":1053,""y"":791,""t"":557},{""x"":1038,""y"":806,""t"":585},{""x"":1042,""y"":812,""t"":616},{""x"":1058,""y"":808,""t"":650},{""x"":1066,""y"":807,""t"":688},{""x"":1072,""y"":806,""t"":716},{""x"":1074,""y"":793,""t"":752},{""x"":1075,""y"":782,""t"":788},{""x"":1068,""y"":769,""t"":820},{""x"":1063,""y"":771,""t"":863},{""x"":1043,""y"":765,""t"":889},{""x"":1022,""y"":760,""t"":922},{""x"":985,""y"":765,""t"":960},{""x"":953,""y"":769,""t"":987},{""x"":934,""y"":765,""t"":1024},{""x"":936,""y"":762,""t"":1072},{""x"":942,""y"":763,""t"":1102},{""x"":977,""y"":782,""t"":1131},{""x"":1024,""y"":790,""t"":1160},{""x"":1091,""y"":822,""t"":1195},{""x"":1158,""y"":830,""t"":1229},{""x"":1218,""y"":843,""t"":1264},{""x"":1252,""y"":851,""t"":1296},{""x"":1275,""y"":848,""t"":1340},{""x"":1301,""y"":853,""t"":1373},{""x"":1306,""y"":851,""t"":1401},{""x"":1316,""y"":856,""t"":1432},{""x"":1314,""y"":851,""t"":1480},{""x"":1326,""y"":853,""t"":1510},{""x"":1326,""y"":853,""t"":1536},{""x"":1338,""y"":853,""t"":1568},{""x"":1335,""y"":848,""t"":1604},{""x"":1366,""y"":847,""t"":1636},{""x"":1344,""y"":841,""t"":1683},{""x"":1328,""y"":840,""t"":1711},{""x"":1311,""y"":835,""t"":1740},{""x"":1289,""y"":828,""t"":1772},{""x"":1255,""y"":825,""t"":1807},{""x"":1233,""y"":836,""t"":1853},{""x"":1232,""y"":903,""t"":1880},{""x"":1175,""y"":1001,""t"":1908},{""x"":1162,""y"":1090,""t"":1945},{""x"":1155,""y"":1157,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
