"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","215","464839","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","216","466854","0.0-6.0-2.0-1.60","","","","","null","null","","[""diamond"",""rect_1"",""circle"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1379,""y"":764,""t"":5},{""x"":1299,""y"":743,""t"":49},{""x"":1227,""y"":726,""t"":74},{""x"":1191,""y"":724,""t"":107},{""x"":1140,""y"":731,""t"":140},{""x"":1063,""y"":697,""t"":182},{""x"":1063,""y"":670,""t"":214},{""x"":999,""y"":704,""t"":245},{""x"":937,""y"":638,""t"":276},{""x"":821,""y"":618,""t"":323},{""x"":722,""y"":616,""t"":352},{""x"":676,""y"":607,""t"":384},{""x"":628,""y"":606,""t"":417},{""x"":615,""y"":554,""t"":448},{""x"":560,""y"":545,""t"":480},{""x"":577,""y"":504,""t"":526},{""x"":602,""y"":502,""t"":555},{""x"":606,""y"":513,""t"":586},{""x"":598,""y"":524,""t"":616},{""x"":612,""y"":598,""t"":651},{""x"":615,""y"":659,""t"":698},{""x"":620,""y"":711,""t"":720},{""x"":641,""y"":708,""t"":752},{""x"":626,""y"":726,""t"":792},{""x"":620,""y"":703,""t"":820},{""x"":635,""y"":719,""t"":859},{""x"":680,""y"":718,""t"":892},{""x"":719,""y"":716,""t"":920},{""x"":752,""y"":696,""t"":963},{""x"":749,""y"":683,""t"":993},{""x"":734,""y"":673,""t"":1024},{""x"":734,""y"":670,""t"":1058},{""x"":699,""y"":676,""t"":1099},{""x"":666,""y"":687,""t"":1128},{""x"":656,""y"":696,""t"":1160},{""x"":750,""y"":700,""t"":1195},{""x"":817,""y"":713,""t"":1228},{""x"":847,""y"":740,""t"":1277},{""x"":915,""y"":747,""t"":1306},{""x"":990,""y"":774,""t"":1334},{""x"":1045,""y"":748,""t"":1366},{""x"":1083,""y"":747,""t"":1397},{""x"":1135,""y"":745,""t"":1433},{""x"":1155,""y"":736,""t"":1467},{""x"":1186,""y"":764,""t"":1499},{""x"":1211,""y"":789,""t"":1543},{""x"":1276,""y"":784,""t"":1572},{""x"":1309,""y"":819,""t"":1603},{""x"":1291,""y"":859,""t"":1639},{""x"":1280,""y"":864,""t"":1671},{""x"":1260,""y"":863,""t"":1716},{""x"":1201,""y"":836,""t"":1744},{""x"":1221,""y"":832,""t"":1780},{""x"":1232,""y"":825,""t"":1811},{""x"":1232,""y"":811,""t"":1843},{""x"":1223,""y"":815,""t"":1873},{""x"":1119,""y"":786,""t"":1918},{""x"":1043,""y"":738,""t"":1945},{""x"":974,""y"":690,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","217","468079","0.0-6.0-2.0-2.60","","","","","706","7","","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","218","469100","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","219","471107","0.0-6.0-2.0-1.61","","","","","null","null","","[""circle"",""star"",""rect"",""triangle_1"",""hexagram"",""diamond""]","","","","","","","","","","","6","","[{""x"":959,""y"":657,""t"":3},{""x"":911,""y"":660,""t"":38},{""x"":894,""y"":689,""t"":73},{""x"":935,""y"":720,""t"":108},{""x"":931,""y"":737,""t"":140},{""x"":935,""y"":784,""t"":187},{""x"":954,""y"":806,""t"":215},{""x"":971,""y"":824,""t"":244},{""x"":983,""y"":843,""t"":276},{""x"":944,""y"":777,""t"":311},{""x"":932,""y"":722,""t"":344},{""x"":857,""y"":675,""t"":390},{""x"":850,""y"":631,""t"":417},{""x"":808,""y"":586,""t"":445},{""x"":801,""y"":583,""t"":485},{""x"":745,""y"":588,""t"":515},{""x"":704,""y"":602,""t"":550},{""x"":678,""y"":621,""t"":582},{""x"":705,""y"":619,""t"":625},{""x"":807,""y"":625,""t"":653},{""x"":1013,""y"":720,""t"":685},{""x"":1141,""y"":763,""t"":720},{""x"":1248,""y"":680,""t"":753},{""x"":1220,""y"":601,""t"":787},{""x"":1151,""y"":573,""t"":820},{""x"":1041,""y"":572,""t"":861},{""x"":921,""y"":567,""t"":895},{""x"":852,""y"":575,""t"":924},{""x"":783,""y"":586,""t"":956},{""x"":763,""y"":593,""t"":1000},{""x"":749,""y"":599,""t"":1028},{""x"":717,""y"":597,""t"":1059},{""x"":650,""y"":627,""t"":1099},{""x"":627,""y"":628,""t"":1127},{""x"":613,""y"":679,""t"":1162},{""x"":605,""y"":683,""t"":1194},{""x"":602,""y"":705,""t"":1239},{""x"":604,""y"":699,""t"":1271},{""x"":633,""y"":681,""t"":1301},{""x"":628,""y"":703,""t"":1331},{""x"":631,""y"":710,""t"":1364},{""x"":641,""y"":687,""t"":1412},{""x"":670,""y"":734,""t"":1439},{""x"":703,""y"":748,""t"":1468},{""x"":774,""y"":703,""t"":1500},{""x"":823,""y"":708,""t"":1538},{""x"":875,""y"":706,""t"":1569},{""x"":917,""y"":733,""t"":1602},{""x"":974,""y"":736,""t"":1641},{""x"":1026,""y"":749,""t"":1670},{""x"":1014,""y"":748,""t"":1705},{""x"":1087,""y"":754,""t"":1737},{""x"":1147,""y"":770,""t"":1786},{""x"":1194,""y"":783,""t"":1804},{""x"":1231,""y"":783,""t"":1848},{""x"":1242,""y"":762,""t"":1879},{""x"":1246,""y"":753,""t"":1907},{""x"":1243,""y"":751,""t"":1945},{""x"":1238,""y"":749,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","220","472735","0.0-6.0-2.0-2.61","","","","","1119","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","221","473752","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","222","475765","0.0-6.0-2.0-1.62","","","","","null","null","","[""triangle"",""rect"",""star"",""circle"",""diamond_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1137,""y"":738,""t"":5},{""x"":1085,""y"":730,""t"":42},{""x"":991,""y"":671,""t"":79},{""x"":932,""y"":629,""t"":113},{""x"":880,""y"":606,""t"":142},{""x"":826,""y"":617,""t"":174},{""x"":818,""y"":616,""t"":219},{""x"":792,""y"":599,""t"":248},{""x"":775,""y"":593,""t"":281},{""x"":740,""y"":577,""t"":310},{""x"":692,""y"":564,""t"":346},{""x"":700,""y"":499,""t"":379},{""x"":658,""y"":514,""t"":424},{""x"":606,""y"":525,""t"":447},{""x"":557,""y"":483,""t"":486},{""x"":553,""y"":477,""t"":519},{""x"":581,""y"":483,""t"":548},{""x"":567,""y"":499,""t"":587},{""x"":559,""y"":513,""t"":613},{""x"":550,""y"":527,""t"":650},{""x"":563,""y"":582,""t"":688},{""x"":576,""y"":629,""t"":715},{""x"":582,""y"":674,""t"":762},{""x"":588,""y"":710,""t"":788},{""x"":574,""y"":764,""t"":821},{""x"":612,""y"":781,""t"":858},{""x"":635,""y"":802,""t"":888},{""x"":640,""y"":818,""t"":923},{""x"":646,""y"":808,""t"":968},{""x"":617,""y"":814,""t"":998},{""x"":663,""y"":819,""t"":1027},{""x"":668,""y"":791,""t"":1057},{""x"":685,""y"":777,""t"":1093},{""x"":660,""y"":760,""t"":1128},{""x"":645,""y"":754,""t"":1160},{""x"":622,""y"":727,""t"":1195},{""x"":651,""y"":684,""t"":1232},{""x"":601,""y"":693,""t"":1262},{""x"":627,""y"":682,""t"":1296},{""x"":658,""y"":672,""t"":1343},{""x"":744,""y"":674,""t"":1373},{""x"":786,""y"":659,""t"":1403},{""x"":858,""y"":665,""t"":1436},{""x"":900,""y"":686,""t"":1465},{""x"":907,""y"":735,""t"":1514},{""x"":919,""y"":760,""t"":1543},{""x"":956,""y"":799,""t"":1572},{""x"":1000,""y"":836,""t"":1602},{""x"":998,""y"":886,""t"":1637},{""x"":1020,""y"":916,""t"":1671},{""x"":1027,""y"":934,""t"":1714},{""x"":1065,""y"":951,""t"":1743},{""x"":1071,""y"":959,""t"":1773},{""x"":1057,""y"":949,""t"":1807},{""x"":1077,""y"":912,""t"":1840},{""x"":1120,""y"":922,""t"":1883},{""x"":1158,""y"":902,""t"":1912},{""x"":1109,""y"":874,""t"":1943},{""x"":1112,""y"":870,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","223","477167","0.0-6.0-2.0-2.62","","","","","882","7","","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","224","478180","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","225","480189","0.0-6.0-2.0-1.63","","","","","null","null","","[""circle"",""star"",""rect"",""hexagram"",""triangle"",""diamond_1""]","","","","","","","","","","","6","","[{""x"":1089,""y"":802,""t"":5},{""x"":1019,""y"":788,""t"":46},{""x"":1004,""y"":779,""t"":81},{""x"":1017,""y"":757,""t"":112},{""x"":959,""y"":716,""t"":143},{""x"":870,""y"":653,""t"":174},{""x"":865,""y"":617,""t"":214},{""x"":818,""y"":595,""t"":244},{""x"":778,""y"":561,""t"":275},{""x"":755,""y"":556,""t"":324},{""x"":738,""y"":555,""t"":344},{""x"":723,""y"":545,""t"":385},{""x"":690,""y"":534,""t"":413},{""x"":694,""y"":546,""t"":446},{""x"":682,""y"":556,""t"":494},{""x"":643,""y"":568,""t"":520},{""x"":637,""y"":561,""t"":551},{""x"":658,""y"":581,""t"":582},{""x"":634,""y"":570,""t"":619},{""x"":643,""y"":577,""t"":650},{""x"":631,""y"":597,""t"":697},{""x"":633,""y"":619,""t"":727},{""x"":623,""y"":627,""t"":758},{""x"":641,""y"":645,""t"":786},{""x"":625,""y"":657,""t"":824},{""x"":605,""y"":682,""t"":855},{""x"":610,""y"":704,""t"":894},{""x"":590,""y"":711,""t"":922},{""x"":660,""y"":743,""t"":958},{""x"":703,""y"":783,""t"":987},{""x"":816,""y"":825,""t"":1029},{""x"":937,""y"":825,""t"":1057},{""x"":994,""y"":821,""t"":1092},{""x"":1012,""y"":827,""t"":1134},{""x"":1023,""y"":830,""t"":1161},{""x"":1056,""y"":825,""t"":1194},{""x"":1048,""y"":839,""t"":1230},{""x"":1056,""y"":848,""t"":1259},{""x"":1058,""y"":844,""t"":1297},{""x"":1091,""y"":841,""t"":1344},{""x"":1135,""y"":832,""t"":1374},{""x"":1125,""y"":868,""t"":1401},{""x"":1135,""y"":877,""t"":1432},{""x"":1142,""y"":883,""t"":1467},{""x"":1174,""y"":859,""t"":1500},{""x"":1217,""y"":855,""t"":1534},{""x"":1245,""y"":829,""t"":1580},{""x"":1265,""y"":817,""t"":1602},{""x"":1301,""y"":800,""t"":1642},{""x"":1285,""y"":748,""t"":1671},{""x"":1285,""y"":731,""t"":1703},{""x"":1277,""y"":705,""t"":1738},{""x"":1263,""y"":695,""t"":1785},{""x"":1235,""y"":677,""t"":1806},{""x"":1228,""y"":675,""t"":1847},{""x"":1226,""y"":659,""t"":1876},{""x"":1238,""y"":680,""t"":1908},{""x"":1195,""y"":662,""t"":1956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","226","482047","0.0-6.0-2.0-2.63","","","","","1338","1","","","","","","","","","","","","","","","","","","true","diamond_1","1"
"","canvas-keyboard-response","227","483068","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","228","485081","0.0-6.0-2.0-1.64","","","","","null","null","","[""diamond"",""hexagram_1"",""triangle"",""circle"",""rect"",""star""]","","","","","","","","","","","6","","[{""x"":1106,""y"":642,""t"":5},{""x"":1065,""y"":640,""t"":49},{""x"":1068,""y"":649,""t"":82},{""x"":1073,""y"":658,""t"":108},{""x"":1028,""y"":670,""t"":141},{""x"":977,""y"":703,""t"":182},{""x"":966,""y"":756,""t"":212},{""x"":942,""y"":768,""t"":246},{""x"":925,""y"":763,""t"":276},{""x"":873,""y"":730,""t"":312},{""x"":794,""y"":717,""t"":345},{""x"":809,""y"":733,""t"":386},{""x"":885,""y"":752,""t"":415},{""x"":948,""y"":758,""t"":446},{""x"":921,""y"":694,""t"":495},{""x"":898,""y"":640,""t"":514},{""x"":867,""y"":593,""t"":552},{""x"":810,""y"":578,""t"":581},{""x"":751,""y"":600,""t"":616},{""x"":723,""y"":628,""t"":664},{""x"":720,""y"":611,""t"":693},{""x"":682,""y"":663,""t"":722},{""x"":663,""y"":694,""t"":753},{""x"":639,""y"":727,""t"":789},{""x"":624,""y"":757,""t"":821},{""x"":615,""y"":740,""t"":866},{""x"":599,""y"":751,""t"":896},{""x"":581,""y"":739,""t"":928},{""x"":572,""y"":749,""t"":956},{""x"":598,""y"":729,""t"":991},{""x"":611,""y"":717,""t"":1039},{""x"":624,""y"":708,""t"":1058},{""x"":664,""y"":667,""t"":1102},{""x"":732,""y"":699,""t"":1131},{""x"":777,""y"":783,""t"":1161},{""x"":841,""y"":842,""t"":1196},{""x"":896,""y"":877,""t"":1228},{""x"":914,""y"":896,""t"":1272},{""x"":995,""y"":884,""t"":1300},{""x"":1042,""y"":909,""t"":1330},{""x"":1053,""y"":937,""t"":1368},{""x"":1046,""y"":942,""t"":1402},{""x"":1086,""y"":946,""t"":1432},{""x"":1083,""y"":943,""t"":1478},{""x"":1054,""y"":896,""t"":1509},{""x"":1049,""y"":867,""t"":1538},{""x"":1048,""y"":827,""t"":1569},{""x"":1042,""y"":800,""t"":1603},{""x"":1087,""y"":787,""t"":1640},{""x"":1124,""y"":778,""t"":1668},{""x"":1142,""y"":720,""t"":1712},{""x"":1144,""y"":698,""t"":1743},{""x"":1194,""y"":674,""t"":1772},{""x"":1182,""y"":673,""t"":1816},{""x"":1171,""y"":674,""t"":1844},{""x"":1149,""y"":690,""t"":1878},{""x"":1148,""y"":697,""t"":1908},{""x"":1147,""y"":701,""t"":1943},{""x"":1147,""y"":687,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","229","486303","0.0-6.0-2.0-2.64","","","","","709","7","","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","230","487331","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","231","489341","0.0-6.0-2.0-1.65","","","","","null","null","","[""star"",""circle"",""triangle"",""diamond"",""hexagram_1"",""rect""]","","","","","","","","","","","6","","[{""x"":1070,""y"":724,""t"":5},{""x"":997,""y"":726,""t"":39},{""x"":1002,""y"":719,""t"":74},{""x"":1014,""y"":756,""t"":108},{""x"":934,""y"":756,""t"":141},{""x"":889,""y"":704,""t"":176},{""x"":859,""y"":655,""t"":208},{""x"":836,""y"":614,""t"":240},{""x"":804,""y"":614,""t"":276},{""x"":795,""y"":631,""t"":320},{""x"":919,""y"":694,""t"":349},{""x"":1049,""y"":792,""t"":378},{""x"":1171,""y"":929,""t"":416},{""x"":1273,""y"":1044,""t"":444},{""x"":1397,""y"":1112,""t"":480},{""x"":1374,""y"":1038,""t"":525},{""x"":1378,""y"":910,""t"":554},{""x"":1287,""y"":885,""t"":585},{""x"":1205,""y"":864,""t"":614},{""x"":1139,""y"":868,""t"":651},{""x"":1068,""y"":856,""t"":688},{""x"":922,""y"":828,""t"":721},{""x"":845,""y"":802,""t"":753},{""x"":732,""y"":761,""t"":786},{""x"":629,""y"":745,""t"":823},{""x"":558,""y"":749,""t"":854},{""x"":530,""y"":775,""t"":900},{""x"":541,""y"":770,""t"":929},{""x"":531,""y"":788,""t"":956},{""x"":635,""y"":816,""t"":994},{""x"":717,""y"":871,""t"":1021},{""x"":808,""y"":896,""t"":1073},{""x"":887,""y"":915,""t"":1092},{""x"":955,""y"":928,""t"":1133},{""x"":1009,""y"":949,""t"":1161},{""x"":1012,""y"":939,""t"":1194},{""x"":1045,""y"":938,""t"":1242},{""x"":1097,""y"":930,""t"":1270},{""x"":1106,""y"":945,""t"":1300},{""x"":1095,""y"":943,""t"":1329},{""x"":1042,""y"":930,""t"":1367},{""x"":1047,""y"":928,""t"":1399},{""x"":1065,""y"":899,""t"":1446},{""x"":1101,""y"":875,""t"":1466},{""x"":1093,""y"":880,""t"":1509},{""x"":1108,""y"":870,""t"":1540},{""x"":1130,""y"":858,""t"":1568},{""x"":1140,""y"":812,""t"":1602},{""x"":1207,""y"":816,""t"":1647},{""x"":1258,""y"":817,""t"":1675},{""x"":1262,""y"":831,""t"":1706},{""x"":1311,""y"":810,""t"":1738},{""x"":1349,""y"":768,""t"":1775},{""x"":1330,""y"":778,""t"":1805},{""x"":1358,""y"":800,""t"":1854},{""x"":1349,""y"":775,""t"":1885},{""x"":1357,""y"":776,""t"":1915},{""x"":1339,""y"":761,""t"":1945},{""x"":1303,""y"":712,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","232","490959","0.0-6.0-2.0-2.65","","","","","1104","3","","","","","","","","","","","","","","","","","","true","hexagram_1","3"
"","canvas-keyboard-response","233","491981","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""4"",""1"",""9"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""7"",""1"",""4"",""1"",""6"",""3"",""9"",""7"",""6"",""1"",""7"",""4"",""3"",""3"",""3"",""6"",""9"",""3"",""1"",""6"",""9"",""4"",""1"",""7"",""6"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""9"",""3"",""4"",""7"",""9"",""7"",""9"",""9"",""6"",""6"",""4"",""6"",""7"",""4"",""7"",""3"",""7"",""4"",""7"",""1"",""7"",""3"",""1"",""4"",""1"",""3"",""1"",""7""]","500","6","shape","","","","","",""
