"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","176","319475","0.0-6.0-2.0-2.50","","","","","681","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","177","320500","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","178","322520","0.0-6.0-2.0-1.51","","","","","null","null","","[""circle"",""diamond"",""rect"",""hexagram_1"",""star"",""triangle""]","","","","","","","","","","","6","","[{""x"":1120,""y"":560,""t"":4},{""x"":1097,""y"":538,""t"":43},{""x"":1075,""y"":475,""t"":72},{""x"":1051,""y"":433,""t"":117},{""x"":1060,""y"":402,""t"":144},{""x"":1068,""y"":402,""t"":175},{""x"":1051,""y"":405,""t"":209},{""x"":1033,""y"":408,""t"":251},{""x"":1012,""y"":383,""t"":279},{""x"":1009,""y"":367,""t"":310},{""x"":1003,""y"":345,""t"":354},{""x"":989,""y"":326,""t"":382},{""x"":956,""y"":331,""t"":412},{""x"":940,""y"":301,""t"":456},{""x"":933,""y"":353,""t"":483},{""x"":912,""y"":609,""t"":514},{""x"":921,""y"":913,""t"":556},{""x"":929,""y"":1168,""t"":580},{""x"":920,""y"":1290,""t"":619},{""x"":940,""y"":1336,""t"":649},{""x"":965,""y"":1216,""t"":693},{""x"":995,""y"":1078,""t"":722},{""x"":1019,""y"":988,""t"":751},{""x"":1015,""y"":856,""t"":795},{""x"":1008,""y"":719,""t"":823},{""x"":1004,""y"":669,""t"":854},{""x"":1028,""y"":799,""t"":891},{""x"":1013,""y"":935,""t"":919},{""x"":1006,""y"":1003,""t"":955},{""x"":967,""y"":973,""t"":1005},{""x"":961,""y"":918,""t"":1032},{""x"":950,""y"":891,""t"":1060},{""x"":947,""y"":1143,""t"":1091},{""x"":935,""y"":1330,""t"":1129},{""x"":896,""y"":1543,""t"":1160},{""x"":922,""y"":1666,""t"":1194},{""x"":937,""y"":1564,""t"":1227},{""x"":941,""y"":1405,""t"":1271},{""x"":958,""y"":1217,""t"":1300},{""x"":962,""y"":1041,""t"":1329},{""x"":968,""y"":860,""t"":1387},{""x"":973,""y"":709,""t"":1399},{""x"":989,""y"":587,""t"":1432},{""x"":988,""y"":505,""t"":1487},{""x"":986,""y"":451,""t"":1501},{""x"":1027,""y"":398,""t"":1549},{""x"":1029,""y"":381,""t"":1577},{""x"":1019,""y"":376,""t"":1603},{""x"":1019,""y"":396,""t"":1636},{""x"":1091,""y"":495,""t"":1688},{""x"":1110,""y"":586,""t"":1707},{""x"":1067,""y"":908,""t"":1738},{""x"":1036,""y"":1211,""t"":1772},{""x"":970,""y"":1456,""t"":1817},{""x"":965,""y"":1561,""t"":1842},{""x"":968,""y"":1566,""t"":1873},{""x"":1008,""y"":1480,""t"":1917},{""x"":1018,""y"":1315,""t"":1944},{""x"":1038,""y"":1199,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","179","325019","0.0-6.0-2.0-2.51","","","","","1983","6","","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","180","326036","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","181","328054","0.0-6.0-2.0-1.52","","","","","null","null","","[""hexagram"",""star"",""diamond"",""ring_1"",""rect"",""triangle""]","","","","","","","","","","","6","","[{""x"":1037,""y"":1080,""t"":4},{""x"":1023,""y"":917,""t"":43},{""x"":1001,""y"":789,""t"":73},{""x"":985,""y"":692,""t"":118},{""x"":1007,""y"":670,""t"":145},{""x"":999,""y"":594,""t"":175},{""x"":1006,""y"":559,""t"":216},{""x"":1012,""y"":536,""t"":244},{""x"":995,""y"":505,""t"":275},{""x"":997,""y"":501,""t"":319},{""x"":1012,""y"":535,""t"":347},{""x"":1003,""y"":566,""t"":378},{""x"":1013,""y"":556,""t"":418},{""x"":1023,""y"":604,""t"":446},{""x"":1028,""y"":780,""t"":487},{""x"":1000,""y"":1093,""t"":514},{""x"":981,""y"":1289,""t"":554},{""x"":966,""y"":1449,""t"":580},{""x"":1013,""y"":1354,""t"":618},{""x"":1050,""y"":1267,""t"":649},{""x"":1056,""y"":1154,""t"":699},{""x"":1060,""y"":1053,""t"":724},{""x"":1026,""y"":908,""t"":752},{""x"":1067,""y"":848,""t"":793},{""x"":1043,""y"":1077,""t"":819},{""x"":1018,""y"":1271,""t"":857},{""x"":1006,""y"":1380,""t"":886},{""x"":1003,""y"":1308,""t"":921},{""x"":984,""y"":1177,""t"":956},{""x"":974,""y"":1090,""t"":1003},{""x"":942,""y"":971,""t"":1032},{""x"":956,""y"":908,""t"":1060},{""x"":936,""y"":793,""t"":1092},{""x"":952,""y"":711,""t"":1129},{""x"":966,""y"":646,""t"":1157},{""x"":971,""y"":588,""t"":1210},{""x"":968,""y"":524,""t"":1229},{""x"":992,""y"":504,""t"":1275},{""x"":988,""y"":656,""t"":1303},{""x"":930,""y"":962,""t"":1330},{""x"":910,""y"":1238,""t"":1373},{""x"":872,""y"":1496,""t"":1401},{""x"":907,""y"":1622,""t"":1431},{""x"":957,""y"":1618,""t"":1475},{""x"":984,""y"":1478,""t"":1502},{""x"":1016,""y"":1337,""t"":1533},{""x"":1024,""y"":1154,""t"":1579},{""x"":1079,""y"":1049,""t"":1604},{""x"":1104,""y"":904,""t"":1635},{""x"":1136,""y"":781,""t"":1675},{""x"":1170,""y"":711,""t"":1703},{""x"":1197,""y"":639,""t"":1746},{""x"":1211,""y"":606,""t"":1772},{""x"":1217,""y"":581,""t"":1816},{""x"":1176,""y"":617,""t"":1844},{""x"":1131,""y"":631,""t"":1874},{""x"":1150,""y"":613,""t"":1914},{""x"":1095,""y"":626,""t"":1941},{""x"":1071,""y"":662,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","182","329851","0.0-6.0-2.0-2.52","","","","","1281","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","183","330868","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","184","332877","0.0-6.0-2.0-1.53","","","","","null","null","","[""hexagram"",""diamond"",""triangle"",""rect"",""ring_1"",""star""]","","","","","","","","","","","6","","[{""x"":1067,""y"":639,""t"":4},{""x"":1048,""y"":572,""t"":40},{""x"":1010,""y"":487,""t"":72},{""x"":1028,""y"":462,""t"":115},{""x"":1031,""y"":452,""t"":145},{""x"":1054,""y"":435,""t"":174},{""x"":1027,""y"":416,""t"":218},{""x"":1008,""y"":422,""t"":243},{""x"":1001,""y"":433,""t"":285},{""x"":996,""y"":472,""t"":314},{""x"":998,""y"":491,""t"":343},{""x"":984,""y"":474,""t"":383},{""x"":982,""y"":445,""t"":411},{""x"":977,""y"":377,""t"":452},{""x"":962,""y"":621,""t"":480},{""x"":947,""y"":958,""t"":522},{""x"":917,""y"":1238,""t"":547},{""x"":872,""y"":1468,""t"":581},{""x"":829,""y"":1503,""t"":618},{""x"":840,""y"":1449,""t"":650},{""x"":857,""y"":1312,""t"":693},{""x"":812,""y"":1159,""t"":721},{""x"":796,""y"":934,""t"":752},{""x"":752,""y"":758,""t"":794},{""x"":746,""y"":625,""t"":821},{""x"":780,""y"":827,""t"":854},{""x"":801,""y"":1112,""t"":889},{""x"":827,""y"":1298,""t"":922},{""x"":895,""y"":1198,""t"":972},{""x"":910,""y"":1051,""t"":990},{""x"":943,""y"":892,""t"":1039},{""x"":984,""y"":784,""t"":1063},{""x"":1000,""y"":695,""t"":1091},{""x"":1023,""y"":663,""t"":1131},{""x"":1027,""y"":611,""t"":1157},{""x"":1037,""y"":533,""t"":1193},{""x"":1024,""y"":428,""t"":1244},{""x"":1011,""y"":345,""t"":1262},{""x"":1048,""y"":437,""t"":1308},{""x"":1076,""y"":773,""t"":1332},{""x"":1062,""y"":1099,""t"":1364},{""x"":1064,""y"":1302,""t"":1406},{""x"":1004,""y"":1430,""t"":1432},{""x"":1029,""y"":1447,""t"":1466},{""x"":1020,""y"":1317,""t"":1516},{""x"":1018,""y"":1225,""t"":1534},{""x"":1000,""y"":1116,""t"":1580},{""x"":963,""y"":984,""t"":1607},{""x"":957,""y"":855,""t"":1635},{""x"":905,""y"":717,""t"":1680},{""x"":905,""y"":686,""t"":1708},{""x"":961,""y"":655,""t"":1738},{""x"":972,""y"":640,""t"":1778},{""x"":986,""y"":658,""t"":1805},{""x"":989,""y"":630,""t"":1852},{""x"":990,""y"":614,""t"":1876},{""x"":946,""y"":587,""t"":1908},{""x"":924,""y"":564,""t"":1952},{""x"":921,""y"":561,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","185","334731","0.0-6.0-2.0-2.53","","","","","1342","1","","","","","","","","","","","","","","","","","","false","ring_1","3"
"","html-keyboard-response","186","335749","0.0-6.0-2.0-3.53-0.53-0.53","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","187","336772","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","188","338781","0.0-6.0-2.0-1.54","","","","","null","null","","[""circle"",""star_1"",""triangle"",""hexagram"",""diamond"",""rect""]","","","","","","","","","","","6","","[{""x"":930,""y"":638,""t"":5},{""x"":918,""y"":618,""t"":41},{""x"":934,""y"":607,""t"":73},{""x"":951,""y"":551,""t"":117},{""x"":972,""y"":505,""t"":145},{""x"":985,""y"":441,""t"":174},{""x"":1013,""y"":458,""t"":218},{""x"":1038,""y"":407,""t"":244},{""x"":1037,""y"":440,""t"":276},{""x"":1014,""y"":451,""t"":321},{""x"":1030,""y"":465,""t"":350},{""x"":1063,""y"":574,""t"":378},{""x"":1043,""y"":882,""t"":422},{""x"":966,""y"":1183,""t"":449},{""x"":933,""y"":1426,""t"":481},{""x"":918,""y"":1487,""t"":522},{""x"":906,""y"":1526,""t"":549},{""x"":945,""y"":1426,""t"":581},{""x"":943,""y"":1259,""t"":618},{""x"":926,""y"":1081,""t"":648},{""x"":954,""y"":951,""t"":691},{""x"":975,""y"":842,""t"":718},{""x"":1042,""y"":851,""t"":762},{""x"":1001,""y"":1069,""t"":789},{""x"":1011,""y"":1339,""t"":820},{""x"":1010,""y"":1501,""t"":858},{""x"":978,""y"":1574,""t"":888},{""x"":1005,""y"":1421,""t"":922},{""x"":1010,""y"":1234,""t"":971},{""x"":1005,""y"":1035,""t"":998},{""x"":1007,""y"":901,""t"":1025},{""x"":998,""y"":735,""t"":1056},{""x"":1017,""y"":581,""t"":1098},{""x"":1027,""y"":519,""t"":1125},{""x"":1026,""y"":627,""t"":1162},{""x"":1064,""y"":724,""t"":1192},{""x"":1043,""y"":997,""t"":1228},{""x"":1032,""y"":1201,""t"":1276},{""x"":1024,""y"":1277,""t"":1305},{""x"":993,""y"":1233,""t"":1332},{""x"":966,""y"":1092,""t"":1363},{""x"":936,""y"":979,""t"":1405},{""x"":952,""y"":895,""t"":1431},{""x"":966,""y"":825,""t"":1463},{""x"":971,""y"":777,""t"":1516},{""x"":966,""y"":719,""t"":1543},{""x"":973,""y"":686,""t"":1570},{""x"":968,""y"":654,""t"":1601},{""x"":1030,""y"":737,""t"":1646},{""x"":1021,""y"":999,""t"":1671},{""x"":979,""y"":1304,""t"":1704},{""x"":967,""y"":1502,""t"":1746},{""x"":992,""y"":1607,""t"":1774},{""x"":998,""y"":1585,""t"":1805},{""x"":1039,""y"":1474,""t"":1850},{""x"":1058,""y"":1333,""t"":1879},{""x"":1068,""y"":1210,""t"":1907},{""x"":1063,""y"":1090,""t"":1950},{""x"":1060,""y"":978,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","189","339995","0.0-6.0-2.0-2.54","","","","","703","7","","","","","","","","","","","","","","","","","","true","star_1","7"
"","canvas-keyboard-response","190","341012","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","191","343030","0.0-6.0-2.0-1.55","","","","","null","null","","[""diamond"",""triangle_1"",""hexagram"",""circle"",""rect"",""star""]","","","","","","","","","","","6","","[{""x"":1045,""y"":845,""t"":4},{""x"":1039,""y"":750,""t"":42},{""x"":1042,""y"":672,""t"":72},{""x"":1038,""y"":612,""t"":119},{""x"":1033,""y"":570,""t"":146},{""x"":1019,""y"":552,""t"":174},{""x"":1020,""y"":506,""t"":217},{""x"":1006,""y"":497,""t"":244},{""x"":1000,""y"":489,""t"":276},{""x"":996,""y"":496,""t"":312},{""x"":999,""y"":505,""t"":344},{""x"":995,""y"":514,""t"":387},{""x"":993,""y"":497,""t"":415},{""x"":1005,""y"":531,""t"":446},{""x"":1001,""y"":856,""t"":488},{""x"":981,""y"":1161,""t"":513},{""x"":978,""y"":1397,""t"":552},{""x"":969,""y"":1521,""t"":582},{""x"":1031,""y"":1464,""t"":617},{""x"":1029,""y"":1293,""t"":651},{""x"":1037,""y"":1132,""t"":694},{""x"":1031,""y"":1005,""t"":721},{""x"":1039,""y"":894,""t"":752},{""x"":1040,""y"":809,""t"":790},{""x"":1041,""y"":947,""t"":820},{""x"":1015,""y"":1191,""t"":856},{""x"":986,""y"":1393,""t"":888},{""x"":939,""y"":1240,""t"":938},{""x"":946,""y"":1114,""t"":956},{""x"":977,""y"":972,""t"":1010},{""x"":1004,""y"":851,""t"":1024},{""x"":1019,""y"":776,""t"":1066},{""x"":1037,""y"":697,""t"":1093},{""x"":1030,""y"":623,""t"":1138},{""x"":1019,""y"":579,""t"":1165},{""x"":1004,""y"":544,""t"":1194},{""x"":965,""y"":435,""t"":1242},{""x"":949,""y"":432,""t"":1269},{""x"":962,""y"":359,""t"":1296},{""x"":918,""y"":385,""t"":1339},{""x"":901,""y"":418,""t"":1367},{""x"":894,""y"":720,""t"":1398},{""x"":885,""y"":1057,""t"":1441},{""x"":896,""y"":1319,""t"":1468},{""x"":895,""y"":1542,""t"":1500},{""x"":877,""y"":1488,""t"":1544},{""x"":886,""y"":1424,""t"":1568},{""x"":901,""y"":1283,""t"":1602},{""x"":880,""y"":1157,""t"":1646},{""x"":856,""y"":959,""t"":1669},{""x"":841,""y"":786,""t"":1713},{""x"":853,""y"":645,""t"":1737},{""x"":897,""y"":577,""t"":1781},{""x"":998,""y"":564,""t"":1806},{""x"":1058,""y"":535,""t"":1845},{""x"":1100,""y"":520,""t"":1874},{""x"":1120,""y"":477,""t"":1912},{""x"":1134,""y"":445,""t"":1939},{""x"":1194,""y"":456,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","192","344995","0.0-6.0-2.0-2.55","","","","","1454","7","","","","","","","","","","","","","","","","","","true","triangle_1","7"
"","canvas-keyboard-response","193","346022","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""7"",""3"",""1"",""1"",""9"",""9"",""7"",""1"",""6"",""9"",""9"",""6"",""3"",""7"",""9"",""1"",""1"",""3"",""1"",""6"",""3"",""3"",""4"",""4"",""9"",""1"",""7"",""4"",""6"",""9"",""7"",""4"",""7"",""9"",""4"",""3"",""1"",""6"",""4"",""1"",""9"",""1"",""7"",""6"",""4"",""9"",""6"",""3"",""6"",""6"",""6"",""3"",""7"",""7"",""7"",""3"",""9"",""9"",""4"",""3"",""3"",""4"",""1"",""7"",""1"",""6"",""4"",""3"",""7"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","194","348043","0.0-6.0-2.0-1.56","","","","","null","null","","[""circle"",""diamond_1"",""star"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1151,""y"":442,""t"":4},{""x"":1133,""y"":459,""t"":39},{""x"":1093,""y"":451,""t"":74},{""x"":1066,""y"":448,""t"":106},{""x"":1043,""y"":447,""t"":148},{""x"":1036,""y"":445,""t"":177},{""x"":1017,""y"":453,""t"":207},{""x"":996,""y"":461,""t"":250},{""x"":980,""y"":469,""t"":277},{""x"":969,""y"":497,""t"":310},{""x"":926,""y"":891,""t"":345},{""x"":904,""y"":1238,""t"":375},{""x"":948,""y"":1353,""t"":427},{""x"":956,""y"":1470,""t"":446},{""x"":971,""y"":1442,""t"":491},{""x"":983,""y"":1315,""t"":519},{""x"":992,""y"":1197,""t"":545},{""x"":972,""y"":1009,""t"":585},{""x"":955,""y"":846,""t"":614},{""x"":961,""y"":747,""t"":650},{""x"":969,""y"":955,""t"":684},{""x"":935,""y"":1227,""t"":730},{""x"":929,""y"":1432,""t"":758},{""x"":932,""y"":1492,""t"":787},{""x"":992,""y"":1466,""t"":831},{""x"":1019,""y"":1340,""t"":855},{""x"":1013,""y"":1177,""t"":898},{""x"":1000,""y"":1016,""t"":924},{""x"":1009,""y"":884,""t"":956},{""x"":987,""y"":740,""t"":1015},{""x"":968,""y"":622,""t"":1029},{""x"":958,""y"":493,""t"":1058},{""x"":995,""y"":737,""t"":1113},{""x"":1011,""y"":904,""t"":1125},{""x"":966,""y"":1199,""t"":1165},{""x"":990,""y"":1374,""t"":1193},{""x"":966,""y"":1472,""t"":1235},{""x"":984,""y"":1456,""t"":1262},{""x"":1037,""y"":1362,""t"":1306},{""x"":1033,""y"":1255,""t"":1330},{""x"":1009,""y"":1096,""t"":1373},{""x"":985,""y"":914,""t"":1401},{""x"":967,""y"":818,""t"":1432},{""x"":975,""y"":738,""t"":1476},{""x"":975,""y"":668,""t"":1504},{""x"":984,""y"":865,""t"":1534},{""x"":1019,""y"":1084,""t"":1578},{""x"":1049,""y"":1272,""t"":1601},{""x"":1022,""y"":1438,""t"":1636},{""x"":1008,""y"":1486,""t"":1673},{""x"":985,""y"":1375,""t"":1704},{""x"":960,""y"":1232,""t"":1749},{""x"":936,""y"":1076,""t"":1776},{""x"":899,""y"":886,""t"":1806},{""x"":908,""y"":744,""t"":1847},{""x"":887,""y"":600,""t"":1875},{""x"":884,""y"":514,""t"":1913},{""x"":899,""y"":487,""t"":1941},{""x"":855,""y"":794,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","195","349721","0.0-6.0-2.0-2.56","","","","","1154","7","","","","","","","","","","","","","","","","","","true","diamond_1","7"
