"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","176296","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","62","178305","0.0-6.0-2.0-1.16","","","","","null","null","","[""star"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":933,""y"":657,""t"":5},{""x"":957,""y"":613,""t"":39},{""x"":985,""y"":557,""t"":73},{""x"":981,""y"":537,""t"":107},{""x"":1002,""y"":522,""t"":140},{""x"":987,""y"":540,""t"":174},{""x"":1003,""y"":501,""t"":209},{""x"":990,""y"":528,""t"":241},{""x"":995,""y"":552,""t"":276},{""x"":1000,""y"":575,""t"":307},{""x"":1017,""y"":614,""t"":345},{""x"":1014,""y"":732,""t"":379},{""x"":1008,""y"":802,""t"":412},{""x"":993,""y"":919,""t"":447},{""x"":981,""y"":1032,""t"":480},{""x"":962,""y"":1096,""t"":514},{""x"":928,""y"":1060,""t"":548},{""x"":935,""y"":961,""t"":582},{""x"":984,""y"":846,""t"":616},{""x"":992,""y"":763,""t"":650},{""x"":1009,""y"":824,""t"":684},{""x"":1010,""y"":917,""t"":718},{""x"":996,""y"":1023,""t"":752},{""x"":959,""y"":1059,""t"":786},{""x"":924,""y"":989,""t"":820},{""x"":922,""y"":881,""t"":854},{""x"":942,""y"":781,""t"":888},{""x"":960,""y"":687,""t"":922},{""x"":975,""y"":596,""t"":955},{""x"":1001,""y"":526,""t"":990},{""x"":1036,""y"":496,""t"":1024},{""x"":1066,""y"":450,""t"":1062},{""x"":1101,""y"":408,""t"":1091},{""x"":1085,""y"":475,""t"":1126},{""x"":1054,""y"":631,""t"":1160},{""x"":1044,""y"":766,""t"":1194},{""x"":1022,""y"":916,""t"":1228},{""x"":1007,""y"":1005,""t"":1262},{""x"":967,""y"":1036,""t"":1296},{""x"":954,""y"":1001,""t"":1331},{""x"":952,""y"":955,""t"":1364},{""x"":975,""y"":875,""t"":1397},{""x"":986,""y"":771,""t"":1433},{""x"":978,""y"":711,""t"":1466},{""x"":971,""y"":661,""t"":1498},{""x"":1008,""y"":609,""t"":1534},{""x"":1035,""y"":518,""t"":1568},{""x"":1051,""y"":481,""t"":1602},{""x"":1055,""y"":468,""t"":1636},{""x"":1053,""y"":471,""t"":1670},{""x"":1026,""y"":640,""t"":1705},{""x"":1007,""y"":802,""t"":1739},{""x"":1005,""y"":907,""t"":1773},{""x"":994,""y"":943,""t"":1806},{""x"":977,""y"":899,""t"":1840},{""x"":1011,""y"":833,""t"":1874},{""x"":1040,""y"":774,""t"":1906},{""x"":1063,""y"":710,""t"":1941},{""x"":1075,""y"":651,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","63","179711","0.0-6.0-2.0-2.16","","","","","898","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","64","180720","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","65","182730","0.0-6.0-2.0-1.17","","","","","null","null","","[""ring_1"",""star"",""hexagram"",""triangle""]","","","","","","","","","","4","","[{""x"":1091,""y"":614,""t"":4},{""x"":1068,""y"":582,""t"":41},{""x"":1075,""y"":558,""t"":74},{""x"":1068,""y"":557,""t"":107},{""x"":1045,""y"":573,""t"":141},{""x"":1045,""y"":540,""t"":174},{""x"":1030,""y"":505,""t"":208},{""x"":1032,""y"":472,""t"":240},{""x"":1021,""y"":479,""t"":276},{""x"":1033,""y"":471,""t"":310},{""x"":1038,""y"":457,""t"":344},{""x"":1005,""y"":483,""t"":378},{""x"":1011,""y"":468,""t"":412},{""x"":1003,""y"":443,""t"":445},{""x"":1007,""y"":596,""t"":479},{""x"":995,""y"":752,""t"":515},{""x"":958,""y"":920,""t"":548},{""x"":943,""y"":1001,""t"":582},{""x"":954,""y"":1008,""t"":615},{""x"":954,""y"":987,""t"":648},{""x"":946,""y"":909,""t"":684},{""x"":953,""y"":818,""t"":717},{""x"":958,""y"":772,""t"":752},{""x"":982,""y"":840,""t"":786},{""x"":978,""y"":938,""t"":820},{""x"":941,""y"":1021,""t"":855},{""x"":905,""y"":1037,""t"":887},{""x"":920,""y"":975,""t"":922},{""x"":901,""y"":884,""t"":956},{""x"":878,""y"":830,""t"":990},{""x"":904,""y"":765,""t"":1038},{""x"":885,""y"":719,""t"":1065},{""x"":834,""y"":685,""t"":1093},{""x"":841,""y"":638,""t"":1126},{""x"":823,""y"":584,""t"":1159},{""x"":820,""y"":546,""t"":1195},{""x"":837,""y"":525,""t"":1228},{""x"":845,""y"":623,""t"":1262},{""x"":870,""y"":793,""t"":1296},{""x"":892,""y"":895,""t"":1330},{""x"":903,""y"":1006,""t"":1363},{""x"":904,""y"":1042,""t"":1397},{""x"":879,""y"":1026,""t"":1432},{""x"":885,""y"":925,""t"":1466},{""x"":898,""y"":853,""t"":1499},{""x"":917,""y"":776,""t"":1534},{""x"":906,""y"":696,""t"":1569},{""x"":884,""y"":634,""t"":1602},{""x"":862,""y"":578,""t"":1635},{""x"":854,""y"":550,""t"":1670},{""x"":859,""y"":494,""t"":1704},{""x"":875,""y"":490,""t"":1739},{""x"":855,""y"":454,""t"":1772},{""x"":904,""y"":463,""t"":1806},{""x"":944,""y"":460,""t"":1840},{""x"":981,""y"":469,""t"":1875},{""x"":1033,""y"":473,""t"":1907},{""x"":1057,""y"":606,""t"":1942},{""x"":1034,""y"":748,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","66","184815","0.0-6.0-2.0-2.17","","","","","1576","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","67","185824","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","68","187842","0.0-6.0-2.0-1.18","","","","","null","null","","[""triangle"",""ring_1"",""rect"",""star""]","","","","","","","","","","4","","[{""x"":1068,""y"":716,""t"":5},{""x"":1097,""y"":669,""t"":38},{""x"":1102,""y"":649,""t"":73},{""x"":1097,""y"":627,""t"":105},{""x"":1090,""y"":617,""t"":140},{""x"":1113,""y"":583,""t"":174},{""x"":1099,""y"":560,""t"":209},{""x"":1072,""y"":556,""t"":242},{""x"":1048,""y"":554,""t"":273},{""x"":1044,""y"":530,""t"":311},{""x"":1045,""y"":522,""t"":345},{""x"":1062,""y"":488,""t"":378},{""x"":1069,""y"":577,""t"":412},{""x"":1038,""y"":698,""t"":446},{""x"":1028,""y"":845,""t"":480},{""x"":1017,""y"":996,""t"":514},{""x"":993,""y"":1073,""t"":548},{""x"":954,""y"":1082,""t"":582},{""x"":927,""y"":1043,""t"":616},{""x"":943,""y"":946,""t"":650},{""x"":960,""y"":881,""t"":684},{""x"":956,""y"":806,""t"":718},{""x"":968,""y"":872,""t"":752},{""x"":970,""y"":948,""t"":786},{""x"":972,""y"":1036,""t"":821},{""x"":963,""y"":1064,""t"":854},{""x"":952,""y"":1070,""t"":889},{""x"":958,""y"":1015,""t"":922},{""x"":971,""y"":901,""t"":957},{""x"":978,""y"":793,""t"":990},{""x"":981,""y"":702,""t"":1024},{""x"":978,""y"":669,""t"":1058},{""x"":974,""y"":763,""t"":1093},{""x"":978,""y"":871,""t"":1126},{""x"":974,""y"":975,""t"":1160},{""x"":990,""y"":1036,""t"":1194},{""x"":1002,""y"":1063,""t"":1228},{""x"":1009,""y"":999,""t"":1262},{""x"":1012,""y"":900,""t"":1296},{""x"":1031,""y"":793,""t"":1330},{""x"":1042,""y"":711,""t"":1364},{""x"":1076,""y"":624,""t"":1398},{""x"":1082,""y"":580,""t"":1432},{""x"":1086,""y"":547,""t"":1464},{""x"":1087,""y"":540,""t"":1500},{""x"":1109,""y"":502,""t"":1534},{""x"":1108,""y"":517,""t"":1567},{""x"":1098,""y"":618,""t"":1602},{""x"":1086,""y"":759,""t"":1635},{""x"":1062,""y"":830,""t"":1671},{""x"":1028,""y"":830,""t"":1704},{""x"":1050,""y"":772,""t"":1738},{""x"":1098,""y"":694,""t"":1772},{""x"":1090,""y"":666,""t"":1806},{""x"":1137,""y"":605,""t"":1841},{""x"":1174,""y"":561,""t"":1872},{""x"":1173,""y"":582,""t"":1907},{""x"":1150,""y"":742,""t"":1942},{""x"":1098,""y"":868,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","69","189007","0.0-6.0-2.0-2.18","","","","","657","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","70","190012","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","71","192021","0.0-6.0-2.0-1.19","","","","","null","null","","[""hexagram"",""rect"",""star"",""ring_1""]","","","","","","","","","","4","","[{""x"":1063,""y"":809,""t"":4},{""x"":1045,""y"":753,""t"":38},{""x"":1058,""y"":715,""t"":72},{""x"":1032,""y"":672,""t"":106},{""x"":1005,""y"":647,""t"":140},{""x"":974,""y"":608,""t"":174},{""x"":967,""y"":558,""t"":207},{""x"":970,""y"":523,""t"":242},{""x"":973,""y"":517,""t"":276},{""x"":960,""y"":500,""t"":310},{""x"":966,""y"":557,""t"":344},{""x"":951,""y"":718,""t"":378},{""x"":958,""y"":887,""t"":411},{""x"":939,""y"":932,""t"":446},{""x"":935,""y"":910,""t"":479},{""x"":954,""y"":812,""t"":513},{""x"":937,""y"":667,""t"":547},{""x"":920,""y"":554,""t"":582},{""x"":903,""y"":454,""t"":616},{""x"":912,""y"":401,""t"":650},{""x"":923,""y"":542,""t"":685},{""x"":931,""y"":696,""t"":718},{""x"":921,""y"":832,""t"":752},{""x"":913,""y"":893,""t"":786},{""x"":940,""y"":813,""t"":820},{""x"":964,""y"":740,""t"":851},{""x"":970,""y"":657,""t"":888},{""x"":983,""y"":590,""t"":922},{""x"":953,""y"":506,""t"":956},{""x"":965,""y"":458,""t"":990},{""x"":965,""y"":520,""t"":1025},{""x"":978,""y"":710,""t"":1058},{""x"":981,""y"":804,""t"":1092},{""x"":954,""y"":831,""t"":1126},{""x"":948,""y"":792,""t"":1160},{""x"":934,""y"":736,""t"":1195},{""x"":923,""y"":706,""t"":1229},{""x"":906,""y"":661,""t"":1260},{""x"":921,""y"":596,""t"":1296},{""x"":897,""y"":545,""t"":1330},{""x"":927,""y"":549,""t"":1365},{""x"":997,""y"":548,""t"":1398},{""x"":997,""y"":545,""t"":1432},{""x"":1008,""y"":530,""t"":1466},{""x"":1027,""y"":556,""t"":1500},{""x"":1018,""y"":584,""t"":1534},{""x"":990,""y"":641,""t"":1568},{""x"":991,""y"":753,""t"":1602},{""x"":998,""y"":893,""t"":1636},{""x"":999,""y"":1029,""t"":1669},{""x"":1010,""y"":1120,""t"":1704},{""x"":1007,""y"":1150,""t"":1738},{""x"":1025,""y"":1049,""t"":1772},{""x"":1040,""y"":950,""t"":1806},{""x"":1057,""y"":851,""t"":1839},{""x"":1053,""y"":784,""t"":1874},{""x"":1062,""y"":715,""t"":1909},{""x"":1064,""y"":630,""t"":1942},{""x"":1052,""y"":570,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","72","193647","0.0-6.0-2.0-2.19","","","","","1118","2","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","73","194657","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","74","196665","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect"",""triangle_1"",""circle"",""star""]","","","","","","","","","","4","","[{""x"":1022,""y"":558,""t"":5},{""x"":1031,""y"":544,""t"":41},{""x"":1016,""y"":519,""t"":71},{""x"":1031,""y"":521,""t"":106},{""x"":1032,""y"":510,""t"":139},{""x"":1012,""y"":485,""t"":174},{""x"":1005,""y"":491,""t"":208},{""x"":1008,""y"":474,""t"":242},{""x"":1025,""y"":472,""t"":276},{""x"":989,""y"":488,""t"":309},{""x"":1035,""y"":496,""t"":344},{""x"":1050,""y"":536,""t"":378},{""x"":1038,""y"":502,""t"":411},{""x"":1013,""y"":671,""t"":446},{""x"":1005,""y"":823,""t"":479},{""x"":987,""y"":930,""t"":514},{""x"":989,""y"":1009,""t"":548},{""x"":998,""y"":1073,""t"":580},{""x"":981,""y"":1055,""t"":615},{""x"":970,""y"":984,""t"":650},{""x"":982,""y"":902,""t"":684},{""x"":965,""y"":939,""t"":717},{""x"":966,""y"":1024,""t"":752},{""x"":970,""y"":1104,""t"":787},{""x"":938,""y"":1140,""t"":819},{""x"":955,""y"":1076,""t"":853},{""x"":962,""y"":962,""t"":888},{""x"":964,""y"":876,""t"":922},{""x"":984,""y"":803,""t"":956},{""x"":994,""y"":732,""t"":990},{""x"":985,""y"":679,""t"":1024},{""x"":956,""y"":643,""t"":1058},{""x"":958,""y"":590,""t"":1092},{""x"":986,""y"":716,""t"":1126},{""x"":1002,""y"":785,""t"":1160},{""x"":998,""y"":868,""t"":1193},{""x"":987,""y"":979,""t"":1228},{""x"":969,""y"":989,""t"":1261},{""x"":963,""y"":942,""t"":1296},{""x"":974,""y"":860,""t"":1329},{""x"":966,""y"":750,""t"":1364},{""x"":937,""y"":666,""t"":1399},{""x"":930,""y"":576,""t"":1432},{""x"":922,""y"":529,""t"":1466},{""x"":939,""y"":521,""t"":1500},{""x"":939,""y"":486,""t"":1534},{""x"":950,""y"":473,""t"":1568},{""x"":967,""y"":452,""t"":1602},{""x"":975,""y"":473,""t"":1636},{""x"":979,""y"":479,""t"":1670},{""x"":994,""y"":464,""t"":1704},{""x"":1030,""y"":444,""t"":1738},{""x"":1061,""y"":490,""t"":1772},{""x"":1066,""y"":517,""t"":1806},{""x"":1059,""y"":532,""t"":1839},{""x"":1090,""y"":545,""t"":1874},{""x"":1088,""y"":559,""t"":1908},{""x"":1073,""y"":561,""t"":1941},{""x"":1099,""y"":583,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","75","198167","0.0-6.0-2.0-2.20","","","","","996","5","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","76","199178","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","77","201186","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""circle"",""star"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1092,""y"":596,""t"":5},{""x"":1076,""y"":576,""t"":38},{""x"":1068,""y"":555,""t"":73},{""x"":1051,""y"":547,""t"":106},{""x"":1030,""y"":527,""t"":140},{""x"":1020,""y"":527,""t"":174},{""x"":1009,""y"":518,""t"":209},{""x"":995,""y"":506,""t"":242},{""x"":972,""y"":509,""t"":276},{""x"":970,""y"":520,""t"":311},{""x"":968,""y"":515,""t"":344},{""x"":978,""y"":496,""t"":378},{""x"":1022,""y"":453,""t"":412},{""x"":1030,""y"":538,""t"":446},{""x"":1014,""y"":693,""t"":480},{""x"":1019,""y"":855,""t"":514},{""x"":1002,""y"":986,""t"":549},{""x"":992,""y"":1054,""t"":582},{""x"":961,""y"":1018,""t"":616},{""x"":969,""y"":947,""t"":650},{""x"":974,""y"":828,""t"":684},{""x"":960,""y"":740,""t"":718},{""x"":960,""y"":705,""t"":752},{""x"":917,""y"":799,""t"":786},{""x"":917,""y"":907,""t"":820},{""x"":930,""y"":1034,""t"":854},{""x"":906,""y"":1071,""t"":889},{""x"":881,""y"":1058,""t"":921},{""x"":868,""y"":968,""t"":956},{""x"":878,""y"":832,""t"":990},{""x"":870,""y"":734,""t"":1024},{""x"":864,""y"":630,""t"":1059},{""x"":847,""y"":548,""t"":1092},{""x"":860,""y"":486,""t"":1126},{""x"":891,""y"":604,""t"":1160},{""x"":919,""y"":708,""t"":1191},{""x"":947,""y"":838,""t"":1229},{""x"":967,""y"":971,""t"":1262},{""x"":965,""y"":1058,""t"":1296},{""x"":971,""y"":1104,""t"":1330},{""x"":1006,""y"":1004,""t"":1364},{""x"":1013,""y"":903,""t"":1398},{""x"":1033,""y"":807,""t"":1431},{""x"":1023,""y"":715,""t"":1466},{""x"":1034,""y"":640,""t"":1500},{""x"":1023,""y"":588,""t"":1534},{""x"":1006,""y"":541,""t"":1569},{""x"":1016,""y"":522,""t"":1600},{""x"":1032,""y"":492,""t"":1636},{""x"":1004,""y"":656,""t"":1669},{""x"":1007,""y"":781,""t"":1704},{""x"":973,""y"":835,""t"":1739},{""x"":970,""y"":840,""t"":1772},{""x"":971,""y"":806,""t"":1807},{""x"":980,""y"":753,""t"":1839},{""x"":995,""y"":692,""t"":1880},{""x"":1001,""y"":640,""t"":1908},{""x"":1014,""y"":609,""t"":1942},{""x"":1016,""y"":576,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","78","202799","0.0-6.0-2.0-2.21","","","","","1104","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","79","203809","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""8"",""4"",""8"",""6"",""4"",""5"",""5"",""2"",""2"",""8"",""2"",""8"",""8"",""4"",""4"",""4"",""6"",""4"",""4"",""2"",""5"",""2"",""5"",""8"",""4"",""8"",""6"",""4"",""6"",""6"",""5"",""8"",""5"",""6"",""4"",""2"",""6"",""6"",""5"",""8"",""5"",""8"",""6"",""5"",""2"",""2"",""5"",""2"",""6"",""2""]","500","4","shape","","","","","",""
