"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","60368","0.0-5.0-4.0-0.0-0.0","","","","","807","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","71916","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","78424","0.0-5.0-4.0-0.0-2.0","","","","","6508","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","96144","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":608,""y"":432,""dx"":117,""dy"":151,""t"":990},{""x"":606,""y"":433,""dx"":115,""dy"":152,""t"":1024},{""x"":589,""y"":430,""dx"":98,""dy"":149,""t"":1057},{""x"":604,""y"":424,""dx"":113,""dy"":143,""t"":1092},{""x"":615,""y"":437,""dx"":124,""dy"":156,""t"":1126},{""x"":575,""y"":424,""dx"":84,""dy"":143,""t"":1160},{""x"":569,""y"":444,""dx"":78,""dy"":163,""t"":1194},{""x"":580,""y"":439,""dx"":89,""dy"":158,""t"":1228},{""x"":604,""y"":441,""dx"":113,""dy"":160,""t"":1262},{""x"":602,""y"":440,""dx"":111,""dy"":159,""t"":1296},{""x"":569,""y"":452,""dx"":78,""dy"":171,""t"":1329},{""x"":549,""y"":426,""dx"":58,""dy"":145,""t"":1364},{""x"":574,""y"":405,""dx"":83,""dy"":124,""t"":1398},{""x"":547,""y"":424,""dx"":56,""dy"":143,""t"":1431},{""x"":560,""y"":459,""dx"":69,""dy"":178,""t"":1466},{""x"":525,""y"":465,""dx"":34,""dy"":184,""t"":1499},{""x"":571,""y"":478,""dx"":80,""dy"":197,""t"":1534},{""x"":586,""y"":470,""dx"":95,""dy"":189,""t"":1568},{""x"":553,""y"":462,""dx"":62,""dy"":181,""t"":1603},{""x"":570,""y"":467,""dx"":79,""dy"":186,""t"":1636},{""x"":587,""y"":484,""dx"":96,""dy"":203,""t"":1670},{""x"":615,""y"":468,""dx"":124,""dy"":187,""t"":1704},{""x"":655,""y"":467,""dx"":164,""dy"":186,""t"":1738},{""x"":666,""y"":461,""dx"":175,""dy"":180,""t"":1771},{""x"":669,""y"":476,""dx"":178,""dy"":195,""t"":1805},{""x"":657,""y"":493,""dx"":166,""dy"":212,""t"":1840},{""x"":660,""y"":471,""dx"":169,""dy"":190,""t"":1875},{""x"":662,""y"":451,""dx"":171,""dy"":170,""t"":1906},{""x"":645,""y"":483,""dx"":154,""dy"":202,""t"":1942},{""x"":606,""y"":468,""dx"":115,""dy"":187,""t"":1975},{""x"":583,""y"":446,""dx"":92,""dy"":165,""t"":2010},{""x"":586,""y"":462,""dx"":95,""dy"":181,""t"":2044},{""x"":605,""y"":521,""dx"":114,""dy"":240,""t"":2078},{""x"":658,""y"":540,""dx"":167,""dy"":259,""t"":2112},{""x"":615,""y"":525,""dx"":124,""dy"":244,""t"":2147},{""x"":600,""y"":494,""dx"":109,""dy"":213,""t"":2179},{""x"":591,""y"":449,""dx"":100,""dy"":168,""t"":2214},{""x"":560,""y"":443,""dx"":69,""dy"":162,""t"":2248},{""x"":529,""y"":414,""dx"":38,""dy"":133,""t"":2281},{""x"":504,""y"":391,""dx"":13,""dy"":110,""t"":2314},{""x"":492,""y"":417,""dx"":1,""dy"":136,""t"":2350},{""x"":513,""y"":413,""dx"":22,""dy"":132,""t"":2384},{""x"":528,""y"":434,""dx"":37,""dy"":153,""t"":2419},{""x"":549,""y"":415,""dx"":58,""dy"":134,""t"":2452},{""x"":578,""y"":398,""dx"":87,""dy"":117,""t"":2486},{""x"":572,""y"":398,""dx"":81,""dy"":117,""t"":2520},{""x"":616,""y"":423,""dx"":125,""dy"":142,""t"":2554},{""x"":618,""y"":407,""dx"":127,""dy"":126,""t"":2588},{""x"":612,""y"":399,""dx"":121,""dy"":118,""t"":2622},{""x"":585,""y"":423,""dx"":94,""dy"":142,""t"":2656},{""x"":565,""y"":428,""dx"":74,""dy"":147,""t"":2692},{""x"":553,""y"":425,""dx"":62,""dy"":144,""t"":2724},{""x"":558,""y"":429,""dx"":67,""dy"":148,""t"":2759},{""x"":567,""y"":442,""dx"":76,""dy"":161,""t"":2792},{""x"":583,""y"":461,""dx"":92,""dy"":180,""t"":2826},{""x"":603,""y"":473,""dx"":112,""dy"":192,""t"":2860},{""x"":612,""y"":453,""dx"":121,""dy"":172,""t"":2895},{""x"":621,""y"":481,""dx"":130,""dy"":200,""t"":2929},{""x"":637,""y"":487,""dx"":146,""dy"":206,""t"":2961}],[{""x"":1525,""y"":376,""dx"":74,""dy"":95,""t"":4016},{""x"":1483,""y"":402,""dx"":32,""dy"":121,""t"":4050},{""x"":1517,""y"":423,""dx"":66,""dy"":142,""t"":4085},{""x"":1542,""y"":454,""dx"":91,""dy"":173,""t"":4117},{""x"":1515,""y"":452,""dx"":64,""dy"":171,""t"":4152},{""x"":1419,""y"":483,""dx"":-32,""dy"":202,""t"":4186},{""x"":1307,""y"":527,""dx"":-144,""dy"":246,""t"":4220},{""x"":1256,""y"":520,""dx"":-195,""dy"":239,""t"":4254},{""x"":1256,""y"":502,""dx"":-195,""dy"":221,""t"":4286},{""x"":1270,""y"":486,""dx"":-181,""dy"":205,""t"":4321},{""x"":1333,""y"":481,""dx"":-118,""dy"":200,""t"":4356},{""x"":1359,""y"":436,""dx"":-92,""dy"":155,""t"":4389},{""x"":1403,""y"":412,""dx"":-48,""dy"":131,""t"":4424},{""x"":1427,""y"":411,""dx"":-24,""dy"":130,""t"":4458},{""x"":1451,""y"":407,""dx"":0,""dy"":126,""t"":4491},{""x"":1473,""y"":414,""dx"":22,""dy"":133,""t"":4526},{""x"":1502,""y"":442,""dx"":51,""dy"":161,""t"":4560},{""x"":1532,""y"":470,""dx"":81,""dy"":189,""t"":4594},{""x"":1550,""y"":466,""dx"":99,""dy"":185,""t"":4629},{""x"":1545,""y"":465,""dx"":94,""dy"":184,""t"":4662},{""x"":1567,""y"":469,""dx"":116,""dy"":188,""t"":4695},{""x"":1534,""y"":444,""dx"":83,""dy"":163,""t"":4731},{""x"":1500,""y"":431,""dx"":49,""dy"":150,""t"":4764},{""x"":1489,""y"":417,""dx"":38,""dy"":136,""t"":4798},{""x"":1485,""y"":361,""dx"":34,""dy"":80,""t"":4831},{""x"":1498,""y"":392,""dx"":47,""dy"":111,""t"":4866},{""x"":1534,""y"":406,""dx"":83,""dy"":125,""t"":4900},{""x"":1547,""y"":415,""dx"":96,""dy"":134,""t"":4934},{""x"":1553,""y"":446,""dx"":102,""dy"":165,""t"":4969},{""x"":1538,""y"":435,""dx"":87,""dy"":154,""t"":5001},{""x"":1480,""y"":471,""dx"":29,""dy"":190,""t"":5037},{""x"":1487,""y"":454,""dx"":36,""dy"":173,""t"":5070},{""x"":1457,""y"":498,""dx"":6,""dy"":217,""t"":5103},{""x"":1524,""y"":510,""dx"":73,""dy"":229,""t"":5138},{""x"":1514,""y"":498,""dx"":63,""dy"":217,""t"":5172},{""x"":1514,""y"":441,""dx"":63,""dy"":160,""t"":5205},{""x"":1581,""y"":447,""dx"":130,""dy"":166,""t"":5277},{""x"":1637,""y"":468,""dx"":186,""dy"":187,""t"":5308},{""x"":1612,""y"":403,""dx"":161,""dy"":122,""t"":5342},{""x"":1649,""y"":414,""dx"":198,""dy"":133,""t"":5376},{""x"":1611,""y"":402,""dx"":160,""dy"":121,""t"":5411},{""x"":1610,""y"":422,""dx"":159,""dy"":141,""t"":5444},{""x"":1608,""y"":439,""dx"":157,""dy"":158,""t"":5477},{""x"":1647,""y"":424,""dx"":196,""dy"":143,""t"":5512},{""x"":1634,""y"":424,""dx"":183,""dy"":143,""t"":5547},{""x"":1550,""y"":460,""dx"":99,""dy"":179,""t"":5580},{""x"":1521,""y"":410,""dx"":70,""dy"":129,""t"":5614},{""x"":1509,""y"":389,""dx"":58,""dy"":108,""t"":5648},{""x"":1487,""y"":365,""dx"":36,""dy"":84,""t"":5682},{""x"":1456,""y"":391,""dx"":5,""dy"":110,""t"":5716},{""x"":1413,""y"":390,""dx"":-38,""dy"":109,""t"":5750},{""x"":1423,""y"":352,""dx"":-28,""dy"":71,""t"":5784},{""x"":1424,""y"":392,""dx"":-27,""dy"":111,""t"":5818},{""x"":1413,""y"":352,""dx"":-38,""dy"":71,""t"":5853},{""x"":1395,""y"":314,""dx"":-56,""dy"":33,""t"":5884},{""x"":1378,""y"":307,""dx"":-73,""dy"":26,""t"":5920},{""x"":1375,""y"":306,""dx"":-76,""dy"":25,""t"":5954},{""x"":1391,""y"":326,""dx"":-60,""dy"":45,""t"":5988}],[{""x"":1008,""y"":544,""dx"":37,""dy"":-7,""t"":7008},{""x"":1056,""y"":545,""dx"":85,""dy"":-6,""t"":7043},{""x"":1107,""y"":533,""dx"":136,""dy"":-18,""t"":7074},{""x"":1126,""y"":488,""dx"":155,""dy"":-63,""t"":7111},{""x"":1126,""y"":479,""dx"":155,""dy"":-72,""t"":7144},{""x"":1122,""y"":452,""dx"":151,""dy"":-99,""t"":7179},{""x"":1128,""y"":462,""dx"":157,""dy"":-89,""t"":7212},{""x"":1094,""y"":456,""dx"":123,""dy"":-95,""t"":7247},{""x"":1081,""y"":448,""dx"":110,""dy"":-103,""t"":7279},{""x"":1083,""y"":429,""dx"":112,""dy"":-122,""t"":7314},{""x"":1112,""y"":422,""dx"":141,""dy"":-129,""t"":7348},{""x"":1123,""y"":413,""dx"":152,""dy"":-138,""t"":7381},{""x"":1126,""y"":415,""dx"":155,""dy"":-136,""t"":7415},{""x"":1108,""y"":432,""dx"":137,""dy"":-119,""t"":7450},{""x"":1092,""y"":448,""dx"":121,""dy"":-103,""t"":7481},{""x"":1091,""y"":455,""dx"":120,""dy"":-96,""t"":7518},{""x"":1074,""y"":421,""dx"":103,""dy"":-130,""t"":7551},{""x"":1083,""y"":429,""dx"":112,""dy"":-122,""t"":7586},{""x"":1082,""y"":395,""dx"":111,""dy"":-156,""t"":7621},{""x"":1063,""y"":374,""dx"":92,""dy"":-177,""t"":7654},{""x"":1040,""y"":391,""dx"":69,""dy"":-160,""t"":7688},{""x"":1030,""y"":393,""dx"":59,""dy"":-158,""t"":7723},{""x"":1045,""y"":383,""dx"":74,""dy"":-168,""t"":7756},{""x"":1054,""y"":380,""dx"":83,""dy"":-171,""t"":7791},{""x"":1033,""y"":385,""dx"":62,""dy"":-166,""t"":7823},{""x"":1000,""y"":383,""dx"":29,""dy"":-168,""t"":7859},{""x"":1008,""y"":396,""dx"":37,""dy"":-155,""t"":7892},{""x"":1036,""y"":403,""dx"":65,""dy"":-148,""t"":7927},{""x"":1060,""y"":408,""dx"":89,""dy"":-143,""t"":7960},{""x"":1090,""y"":440,""dx"":119,""dy"":-111,""t"":7994},{""x"":1054,""y"":417,""dx"":83,""dy"":-134,""t"":8028},{""x"":1038,""y"":406,""dx"":67,""dy"":-145,""t"":8062},{""x"":1063,""y"":401,""dx"":92,""dy"":-150,""t"":8097},{""x"":1064,""y"":423,""dx"":93,""dy"":-128,""t"":8130},{""x"":1069,""y"":459,""dx"":98,""dy"":-92,""t"":8164},{""x"":1077,""y"":466,""dx"":106,""dy"":-85,""t"":8198},{""x"":1074,""y"":433,""dx"":103,""dy"":-118,""t"":8231},{""x"":1072,""y"":434,""dx"":101,""dy"":-117,""t"":8266},{""x"":1082,""y"":408,""dx"":111,""dy"":-143,""t"":8300},{""x"":1080,""y"":398,""dx"":109,""dy"":-153,""t"":8334},{""x"":1097,""y"":415,""dx"":126,""dy"":-136,""t"":8368},{""x"":1112,""y"":396,""dx"":141,""dy"":-155,""t"":8403},{""x"":1111,""y"":389,""dx"":140,""dy"":-162,""t"":8436},{""x"":1104,""y"":376,""dx"":133,""dy"":-175,""t"":8470},{""x"":1071,""y"":314,""dx"":100,""dy"":-237,""t"":8504},{""x"":1081,""y"":329,""dx"":110,""dy"":-222,""t"":8539},{""x"":1073,""y"":348,""dx"":102,""dy"":-203,""t"":8572},{""x"":1064,""y"":368,""dx"":93,""dy"":-183,""t"":8605},{""x"":1018,""y"":389,""dx"":47,""dy"":-162,""t"":8640},{""x"":1014,""y"":397,""dx"":43,""dy"":-154,""t"":8675},{""x"":1020,""y"":414,""dx"":49,""dy"":-137,""t"":8708},{""x"":1040,""y"":433,""dx"":69,""dy"":-118,""t"":8742},{""x"":1065,""y"":421,""dx"":94,""dy"":-130,""t"":8776},{""x"":1081,""y"":440,""dx"":110,""dy"":-111,""t"":8809},{""x"":1070,""y"":407,""dx"":99,""dy"":-144,""t"":8844},{""x"":1072,""y"":393,""dx"":101,""dy"":-158,""t"":8879},{""x"":1057,""y"":397,""dx"":86,""dy"":-154,""t"":8912},{""x"":1085,""y"":393,""dx"":114,""dy"":-158,""t"":8947},{""x"":1106,""y"":382,""dx"":135,""dy"":-169,""t"":8981}],[{""x"":626,""y"":818,""dx"":135,""dy"":-3,""t"":10034},{""x"":648,""y"":804,""dx"":157,""dy"":-17,""t"":10068},{""x"":640,""y"":758,""dx"":149,""dy"":-63,""t"":10102},{""x"":619,""y"":715,""dx"":128,""dy"":-106,""t"":10136},{""x"":630,""y"":754,""dx"":139,""dy"":-67,""t"":10170},{""x"":606,""y"":717,""dx"":115,""dy"":-104,""t"":10204},{""x"":604,""y"":725,""dx"":113,""dy"":-96,""t"":10238},{""x"":594,""y"":740,""dx"":103,""dy"":-81,""t"":10273},{""x"":587,""y"":720,""dx"":96,""dy"":-101,""t"":10307},{""x"":572,""y"":719,""dx"":81,""dy"":-102,""t"":10340},{""x"":563,""y"":725,""dx"":72,""dy"":-96,""t"":10374},{""x"":553,""y"":721,""dx"":62,""dy"":-100,""t"":10408},{""x"":559,""y"":725,""dx"":68,""dy"":-96,""t"":10442},{""x"":567,""y"":742,""dx"":76,""dy"":-79,""t"":10476},{""x"":572,""y"":748,""dx"":81,""dy"":-73,""t"":10510},{""x"":535,""y"":747,""dx"":44,""dy"":-74,""t"":10544},{""x"":589,""y"":753,""dx"":98,""dy"":-68,""t"":10578},{""x"":609,""y"":777,""dx"":118,""dy"":-44,""t"":10612},{""x"":633,""y"":790,""dx"":142,""dy"":-31,""t"":10644},{""x"":645,""y"":771,""dx"":154,""dy"":-50,""t"":10680},{""x"":651,""y"":769,""dx"":160,""dy"":-52,""t"":10714},{""x"":674,""y"":774,""dx"":183,""dy"":-47,""t"":10748},{""x"":685,""y"":777,""dx"":194,""dy"":-44,""t"":10782},{""x"":678,""y"":781,""dx"":187,""dy"":-40,""t"":10816},{""x"":668,""y"":788,""dx"":177,""dy"":-33,""t"":10850},{""x"":642,""y"":754,""dx"":151,""dy"":-67,""t"":10885},{""x"":641,""y"":759,""dx"":150,""dy"":-62,""t"":10918},{""x"":623,""y"":756,""dx"":132,""dy"":-65,""t"":10953},{""x"":606,""y"":779,""dx"":115,""dy"":-42,""t"":10986},{""x"":589,""y"":773,""dx"":98,""dy"":-48,""t"":11018},{""x"":596,""y"":775,""dx"":105,""dy"":-46,""t"":11054},{""x"":603,""y"":787,""dx"":112,""dy"":-34,""t"":11088},{""x"":620,""y"":800,""dx"":129,""dy"":-21,""t"":11122},{""x"":618,""y"":801,""dx"":127,""dy"":-20,""t"":11155},{""x"":624,""y"":787,""dx"":133,""dy"":-34,""t"":11190},{""x"":627,""y"":789,""dx"":136,""dy"":-32,""t"":11224},{""x"":611,""y"":759,""dx"":120,""dy"":-62,""t"":11258},{""x"":605,""y"":779,""dx"":114,""dy"":-42,""t"":11293},{""x"":602,""y"":763,""dx"":111,""dy"":-58,""t"":11326},{""x"":578,""y"":762,""dx"":87,""dy"":-59,""t"":11360},{""x"":601,""y"":761,""dx"":110,""dy"":-60,""t"":11394},{""x"":608,""y"":745,""dx"":117,""dy"":-76,""t"":11428},{""x"":611,""y"":768,""dx"":120,""dy"":-53,""t"":11462},{""x"":630,""y"":747,""dx"":139,""dy"":-74,""t"":11496},{""x"":583,""y"":743,""dx"":92,""dy"":-78,""t"":11530},{""x"":581,""y"":717,""dx"":90,""dy"":-104,""t"":11564},{""x"":587,""y"":720,""dx"":96,""dy"":-101,""t"":11598},{""x"":609,""y"":731,""dx"":118,""dy"":-90,""t"":11631},{""x"":621,""y"":731,""dx"":130,""dy"":-90,""t"":11665},{""x"":617,""y"":736,""dx"":126,""dy"":-85,""t"":11700},{""x"":612,""y"":740,""dx"":121,""dy"":-81,""t"":11734},{""x"":599,""y"":716,""dx"":108,""dy"":-105,""t"":11768},{""x"":606,""y"":698,""dx"":115,""dy"":-123,""t"":11802},{""x"":615,""y"":701,""dx"":124,""dy"":-120,""t"":11836},{""x"":638,""y"":737,""dx"":147,""dy"":-84,""t"":11871},{""x"":583,""y"":746,""dx"":92,""dy"":-75,""t"":11904},{""x"":587,""y"":736,""dx"":96,""dy"":-85,""t"":11938},{""x"":591,""y"":725,""dx"":100,""dy"":-96,""t"":11971},{""x"":584,""y"":687,""dx"":93,""dy"":-134,""t"":12006}],[{""x"":1374,""y"":698,""dx"":-77,""dy"":-123,""t"":13026},{""x"":1365,""y"":715,""dx"":-86,""dy"":-106,""t"":13060},{""x"":1372,""y"":732,""dx"":-79,""dy"":-89,""t"":13094},{""x"":1392,""y"":754,""dx"":-59,""dy"":-67,""t"":13129},{""x"":1377,""y"":726,""dx"":-74,""dy"":-95,""t"":13162},{""x"":1398,""y"":747,""dx"":-53,""dy"":-74,""t"":13197},{""x"":1367,""y"":742,""dx"":-84,""dy"":-79,""t"":13230},{""x"":1362,""y"":725,""dx"":-89,""dy"":-96,""t"":13264},{""x"":1365,""y"":710,""dx"":-86,""dy"":-111,""t"":13298},{""x"":1352,""y"":702,""dx"":-99,""dy"":-119,""t"":13331},{""x"":1280,""y"":719,""dx"":-171,""dy"":-102,""t"":13366},{""x"":1133,""y"":790,""dx"":-318,""dy"":-31,""t"":13400},{""x"":1049,""y"":855,""dx"":-402,""dy"":34,""t"":13434},{""x"":1040,""y"":849,""dx"":-411,""dy"":28,""t"":13468},{""x"":1065,""y"":836,""dx"":-386,""dy"":15,""t"":13502},{""x"":1127,""y"":826,""dx"":-324,""dy"":5,""t"":13538},{""x"":1188,""y"":836,""dx"":-263,""dy"":15,""t"":13570},{""x"":1198,""y"":776,""dx"":-253,""dy"":-45,""t"":13604},{""x"":1238,""y"":763,""dx"":-213,""dy"":-58,""t"":13638},{""x"":1265,""y"":755,""dx"":-186,""dy"":-66,""t"":13673},{""x"":1283,""y"":770,""dx"":-168,""dy"":-51,""t"":13707},{""x"":1337,""y"":815,""dx"":-114,""dy"":-6,""t"":13740},{""x"":1375,""y"":818,""dx"":-76,""dy"":-3,""t"":13775},{""x"":1392,""y"":819,""dx"":-59,""dy"":-2,""t"":13808},{""x"":1413,""y"":833,""dx"":-38,""dy"":12,""t"":13842},{""x"":1425,""y"":828,""dx"":-26,""dy"":7,""t"":13876},{""x"":1420,""y"":821,""dx"":-31,""dy"":0,""t"":13909},{""x"":1410,""y"":783,""dx"":-41,""dy"":-38,""t"":13945},{""x"":1404,""y"":748,""dx"":-47,""dy"":-73,""t"":13979},{""x"":1408,""y"":767,""dx"":-43,""dy"":-54,""t"":14012},{""x"":1400,""y"":766,""dx"":-51,""dy"":-55,""t"":14045},{""x"":1407,""y"":754,""dx"":-44,""dy"":-67,""t"":14079},{""x"":1404,""y"":779,""dx"":-47,""dy"":-42,""t"":14115},{""x"":1397,""y"":766,""dx"":-54,""dy"":-55,""t"":14148},{""x"":1391,""y"":755,""dx"":-60,""dy"":-66,""t"":14181},{""x"":1386,""y"":745,""dx"":-65,""dy"":-76,""t"":14214},{""x"":1370,""y"":757,""dx"":-81,""dy"":-64,""t"":14250},{""x"":1369,""y"":765,""dx"":-82,""dy"":-56,""t"":14284},{""x"":1349,""y"":722,""dx"":-102,""dy"":-99,""t"":14318},{""x"":1340,""y"":709,""dx"":-111,""dy"":-112,""t"":14353},{""x"":1349,""y"":692,""dx"":-102,""dy"":-129,""t"":14386},{""x"":1349,""y"":727,""dx"":-102,""dy"":-94,""t"":14421},{""x"":1357,""y"":728,""dx"":-94,""dy"":-93,""t"":14454},{""x"":1347,""y"":713,""dx"":-104,""dy"":-108,""t"":14488},{""x"":1320,""y"":719,""dx"":-131,""dy"":-102,""t"":14522},{""x"":1306,""y"":715,""dx"":-145,""dy"":-106,""t"":14555},{""x"":1294,""y"":713,""dx"":-157,""dy"":-108,""t"":14587},{""x"":1268,""y"":705,""dx"":-183,""dy"":-116,""t"":14624},{""x"":1265,""y"":675,""dx"":-186,""dy"":-146,""t"":14658},{""x"":1269,""y"":674,""dx"":-182,""dy"":-147,""t"":14692},{""x"":1263,""y"":653,""dx"":-188,""dy"":-168,""t"":14726},{""x"":1247,""y"":634,""dx"":-204,""dy"":-187,""t"":14760},{""x"":1255,""y"":624,""dx"":-196,""dy"":-197,""t"":14793},{""x"":1224,""y"":610,""dx"":-227,""dy"":-211,""t"":14873},{""x"":1231,""y"":625,""dx"":-220,""dy"":-196,""t"":14901},{""x"":1254,""y"":639,""dx"":-197,""dy"":-182,""t"":14930},{""x"":1259,""y"":664,""dx"":-192,""dy"":-157,""t"":14963},{""x"":1252,""y"":648,""dx"":-199,""dy"":-173,""t"":14997}]]","[61.016949152542374,60.3448275862069,83.05084745762711,100,67.24137931034483]","[{""x"":98.33898305084746,""y"":167.5593220338983,""r"":36.94183180470405},{""x"":35.37931034482759,""y"":145.10344827586206,""r"":109.63495378460028},{""x"":101.79661016949153,""y"":-133.23728813559322,""r"":42.18216401772248},{""x"":118.40677966101696,""y"":-69.03389830508475,""r"":35.13167253914727},{""x"":-139,""y"":-80.75862068965517,""r"":120.99519531587512}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.21","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","111929","0.0-6.0-0.0","","","","","15784"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","112848","0.0-6.0-1.0","","","","","410"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","113870","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","17","115883","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle"",""star"",""rect"",""ring_1""]","","","","","","","","","","","4","","[{""x"":929,""y"":455,""t"":5},{""x"":941,""y"":457,""t"":50},{""x"":960,""y"":471,""t"":81},{""x"":976,""y"":492,""t"":112},{""x"":972,""y"":490,""t"":142},{""x"":947,""y"":461,""t"":174},{""x"":926,""y"":450,""t"":215},{""x"":905,""y"":429,""t"":245},{""x"":906,""y"":429,""t"":275},{""x"":881,""y"":356,""t"":323},{""x"":871,""y"":325,""t"":351},{""x"":887,""y"":305,""t"":380},{""x"":879,""y"":277,""t"":412},{""x"":899,""y"":270,""t"":450},{""x"":863,""y"":321,""t"":480},{""x"":893,""y"":396,""t"":527},{""x"":893,""y"":400,""t"":555},{""x"":897,""y"":376,""t"":584},{""x"":924,""y"":344,""t"":616},{""x"":960,""y"":323,""t"":653},{""x"":996,""y"":335,""t"":684},{""x"":1002,""y"":344,""t"":730},{""x"":998,""y"":350,""t"":760},{""x"":992,""y"":394,""t"":789},{""x"":996,""y"":392,""t"":820},{""x"":982,""y"":393,""t"":855},{""x"":995,""y"":456,""t"":889},{""x"":988,""y"":511,""t"":933},{""x"":985,""y"":560,""t"":961},{""x"":989,""y"":579,""t"":989},{""x"":1008,""y"":635,""t"":1026},{""x"":992,""y"":628,""t"":1057},{""x"":985,""y"":590,""t"":1099},{""x"":983,""y"":585,""t"":1125},{""x"":972,""y"":513,""t"":1160},{""x"":964,""y"":434,""t"":1196},{""x"":955,""y"":416,""t"":1228},{""x"":949,""y"":381,""t"":1275},{""x"":936,""y"":348,""t"":1301},{""x"":919,""y"":322,""t"":1331},{""x"":931,""y"":314,""t"":1370},{""x"":919,""y"":306,""t"":1399},{""x"":882,""y"":287,""t"":1433},{""x"":882,""y"":275,""t"":1467},{""x"":879,""y"":294,""t"":1501},{""x"":873,""y"":308,""t"":1541},{""x"":848,""y"":302,""t"":1568},{""x"":863,""y"":413,""t"":1605},{""x"":885,""y"":473,""t"":1635},{""x"":932,""y"":458,""t"":1675},{""x"":935,""y"":405,""t"":1702},{""x"":938,""y"":387,""t"":1739},{""x"":942,""y"":362,""t"":1771},{""x"":929,""y"":356,""t"":1810},{""x"":957,""y"":367,""t"":1841},{""x"":1034,""y"":412,""t"":1887},{""x"":1096,""y"":463,""t"":1916},{""x"":1146,""y"":505,""t"":1940},{""x"":1166,""y"":540,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","18","116936","0.0-6.0-2.0-2.0","","","","","545","5","","","","","","","","","","","","","","","","","","false","star","8"
"","html-keyboard-response","19","117952","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""4"",""5"",""2"",""2"",""4"",""6"",""8"",""4"",""4"",""4"",""2"",""2"",""8"",""4"",""8"",""8"",""8"",""6"",""5"",""6"",""5"",""6"",""4"",""2"",""2"",""6"",""2"",""5"",""2"",""5"",""5"",""2"",""4"",""6"",""8"",""5"",""6"",""8"",""6"",""4"",""8"",""5"",""2"",""5"",""4"",""6"",""8"",""6"",""5""]","500","4","shape","","","","","",""
