"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","48916","0.0-5.0-4.0-0.0-0.0","","","","","1497","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","58326","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","59188","0.0-5.0-4.0-0.0-2.0","","","","","861","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","77131","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":528,""y"":381,""dx"":37,""dy"":100,""t"":990},{""x"":533,""y"":387,""dx"":42,""dy"":106,""t"":1024},{""x"":541,""y"":399,""dx"":50,""dy"":118,""t"":1057},{""x"":536,""y"":379,""dx"":45,""dy"":98,""t"":1091},{""x"":532,""y"":361,""dx"":41,""dy"":80,""t"":1124},{""x"":545,""y"":379,""dx"":54,""dy"":98,""t"":1160},{""x"":549,""y"":356,""dx"":58,""dy"":75,""t"":1194},{""x"":553,""y"":374,""dx"":62,""dy"":93,""t"":1228},{""x"":575,""y"":377,""dx"":84,""dy"":96,""t"":1262},{""x"":579,""y"":389,""dx"":88,""dy"":108,""t"":1296},{""x"":576,""y"":368,""dx"":85,""dy"":87,""t"":1329},{""x"":579,""y"":372,""dx"":88,""dy"":91,""t"":1364},{""x"":577,""y"":418,""dx"":86,""dy"":137,""t"":1398},{""x"":562,""y"":407,""dx"":71,""dy"":126,""t"":1432},{""x"":565,""y"":425,""dx"":74,""dy"":144,""t"":1465},{""x"":555,""y"":444,""dx"":64,""dy"":163,""t"":1501},{""x"":538,""y"":449,""dx"":47,""dy"":168,""t"":1533},{""x"":524,""y"":432,""dx"":33,""dy"":151,""t"":1568},{""x"":530,""y"":409,""dx"":39,""dy"":128,""t"":1602},{""x"":533,""y"":391,""dx"":42,""dy"":110,""t"":1636},{""x"":522,""y"":381,""dx"":31,""dy"":100,""t"":1670},{""x"":516,""y"":371,""dx"":25,""dy"":90,""t"":1704},{""x"":512,""y"":408,""dx"":21,""dy"":127,""t"":1738},{""x"":520,""y"":402,""dx"":29,""dy"":121,""t"":1772},{""x"":523,""y"":377,""dx"":32,""dy"":96,""t"":1806},{""x"":524,""y"":372,""dx"":33,""dy"":91,""t"":1841},{""x"":537,""y"":362,""dx"":46,""dy"":81,""t"":1875},{""x"":545,""y"":385,""dx"":54,""dy"":104,""t"":1908},{""x"":549,""y"":412,""dx"":58,""dy"":131,""t"":1942},{""x"":558,""y"":388,""dx"":67,""dy"":107,""t"":1977},{""x"":534,""y"":352,""dx"":43,""dy"":71,""t"":2010},{""x"":549,""y"":379,""dx"":58,""dy"":98,""t"":2044},{""x"":554,""y"":391,""dx"":63,""dy"":110,""t"":2079},{""x"":555,""y"":415,""dx"":64,""dy"":134,""t"":2113},{""x"":573,""y"":412,""dx"":82,""dy"":131,""t"":2146},{""x"":559,""y"":432,""dx"":68,""dy"":151,""t"":2180},{""x"":545,""y"":390,""dx"":54,""dy"":109,""t"":2214},{""x"":552,""y"":403,""dx"":61,""dy"":122,""t"":2248},{""x"":555,""y"":425,""dx"":64,""dy"":144,""t"":2282},{""x"":553,""y"":397,""dx"":62,""dy"":116,""t"":2327},{""x"":542,""y"":380,""dx"":51,""dy"":99,""t"":2353},{""x"":543,""y"":363,""dx"":52,""dy"":82,""t"":2384},{""x"":540,""y"":376,""dx"":49,""dy"":95,""t"":2418},{""x"":529,""y"":360,""dx"":38,""dy"":79,""t"":2452},{""x"":529,""y"":352,""dx"":38,""dy"":71,""t"":2485},{""x"":523,""y"":361,""dx"":32,""dy"":80,""t"":2520},{""x"":510,""y"":376,""dx"":19,""dy"":95,""t"":2554},{""x"":522,""y"":388,""dx"":31,""dy"":107,""t"":2588},{""x"":520,""y"":348,""dx"":29,""dy"":67,""t"":2622},{""x"":524,""y"":337,""dx"":33,""dy"":56,""t"":2657},{""x"":510,""y"":319,""dx"":19,""dy"":38,""t"":2689},{""x"":523,""y"":313,""dx"":32,""dy"":32,""t"":2724},{""x"":520,""y"":329,""dx"":29,""dy"":48,""t"":2758},{""x"":523,""y"":349,""dx"":32,""dy"":68,""t"":2792},{""x"":517,""y"":344,""dx"":26,""dy"":63,""t"":2826},{""x"":521,""y"":334,""dx"":30,""dy"":53,""t"":2860},{""x"":526,""y"":326,""dx"":35,""dy"":45,""t"":2894},{""x"":528,""y"":321,""dx"":37,""dy"":40,""t"":2928},{""x"":532,""y"":344,""dx"":41,""dy"":63,""t"":2961}],[{""x"":1608,""y"":285,""dx"":157,""dy"":4,""t"":4016},{""x"":1589,""y"":266,""dx"":138,""dy"":-15,""t"":4050},{""x"":1578,""y"":256,""dx"":127,""dy"":-25,""t"":4083},{""x"":1569,""y"":250,""dx"":118,""dy"":-31,""t"":4118},{""x"":1554,""y"":256,""dx"":103,""dy"":-25,""t"":4152},{""x"":1464,""y"":383,""dx"":13,""dy"":102,""t"":4186},{""x"":1320,""y"":544,""dx"":-131,""dy"":263,""t"":4219},{""x"":1218,""y"":646,""dx"":-233,""dy"":365,""t"":4254},{""x"":1171,""y"":696,""dx"":-280,""dy"":415,""t"":4287},{""x"":1173,""y"":614,""dx"":-278,""dy"":333,""t"":4322},{""x"":1208,""y"":544,""dx"":-243,""dy"":263,""t"":4355},{""x"":1251,""y"":472,""dx"":-200,""dy"":191,""t"":4389},{""x"":1285,""y"":428,""dx"":-166,""dy"":147,""t"":4424},{""x"":1298,""y"":406,""dx"":-153,""dy"":125,""t"":4458},{""x"":1325,""y"":361,""dx"":-126,""dy"":80,""t"":4492},{""x"":1350,""y"":323,""dx"":-101,""dy"":42,""t"":4526},{""x"":1353,""y"":330,""dx"":-98,""dy"":49,""t"":4560},{""x"":1368,""y"":319,""dx"":-83,""dy"":38,""t"":4595},{""x"":1399,""y"":280,""dx"":-52,""dy"":-1,""t"":4628},{""x"":1392,""y"":281,""dx"":-59,""dy"":0,""t"":4662},{""x"":1394,""y"":296,""dx"":-57,""dy"":15,""t"":4694},{""x"":1418,""y"":287,""dx"":-33,""dy"":6,""t"":4730},{""x"":1436,""y"":286,""dx"":-15,""dy"":5,""t"":4764},{""x"":1452,""y"":286,""dx"":1,""dy"":5,""t"":4798},{""x"":1443,""y"":307,""dx"":-8,""dy"":26,""t"":4832},{""x"":1457,""y"":282,""dx"":6,""dy"":1,""t"":4865},{""x"":1469,""y"":285,""dx"":18,""dy"":4,""t"":4900},{""x"":1483,""y"":294,""dx"":32,""dy"":13,""t"":4934},{""x"":1487,""y"":272,""dx"":36,""dy"":-9,""t"":4967},{""x"":1497,""y"":290,""dx"":46,""dy"":9,""t"":5002},{""x"":1500,""y"":306,""dx"":49,""dy"":25,""t"":5036},{""x"":1508,""y"":294,""dx"":57,""dy"":13,""t"":5068},{""x"":1510,""y"":276,""dx"":59,""dy"":-5,""t"":5104},{""x"":1504,""y"":305,""dx"":53,""dy"":24,""t"":5137},{""x"":1494,""y"":328,""dx"":43,""dy"":47,""t"":5172},{""x"":1497,""y"":328,""dx"":46,""dy"":47,""t"":5207},{""x"":1480,""y"":319,""dx"":29,""dy"":38,""t"":5240},{""x"":1472,""y"":336,""dx"":21,""dy"":55,""t"":5274},{""x"":1469,""y"":328,""dx"":18,""dy"":47,""t"":5308},{""x"":1473,""y"":331,""dx"":22,""dy"":50,""t"":5341},{""x"":1461,""y"":329,""dx"":10,""dy"":48,""t"":5376},{""x"":1460,""y"":343,""dx"":9,""dy"":62,""t"":5410},{""x"":1450,""y"":344,""dx"":-1,""dy"":63,""t"":5444},{""x"":1463,""y"":323,""dx"":12,""dy"":42,""t"":5478},{""x"":1493,""y"":314,""dx"":42,""dy"":33,""t"":5512},{""x"":1493,""y"":306,""dx"":42,""dy"":25,""t"":5547},{""x"":1500,""y"":308,""dx"":49,""dy"":27,""t"":5580},{""x"":1498,""y"":308,""dx"":47,""dy"":27,""t"":5614},{""x"":1497,""y"":337,""dx"":46,""dy"":56,""t"":5647},{""x"":1486,""y"":381,""dx"":35,""dy"":100,""t"":5682},{""x"":1490,""y"":382,""dx"":39,""dy"":101,""t"":5716},{""x"":1493,""y"":371,""dx"":42,""dy"":90,""t"":5750},{""x"":1495,""y"":360,""dx"":44,""dy"":79,""t"":5784},{""x"":1508,""y"":345,""dx"":57,""dy"":64,""t"":5818},{""x"":1502,""y"":348,""dx"":51,""dy"":67,""t"":5852},{""x"":1492,""y"":373,""dx"":41,""dy"":92,""t"":5887},{""x"":1486,""y"":358,""dx"":35,""dy"":77,""t"":5919},{""x"":1483,""y"":363,""dx"":32,""dy"":82,""t"":5955},{""x"":1487,""y"":359,""dx"":36,""dy"":78,""t"":5988}],[{""x"":1007,""y"":595,""dx"":36,""dy"":44,""t"":7008},{""x"":1012,""y"":591,""dx"":41,""dy"":40,""t"":7042},{""x"":1017,""y"":584,""dx"":46,""dy"":33,""t"":7075},{""x"":1023,""y"":585,""dx"":52,""dy"":34,""t"":7110},{""x"":1028,""y"":586,""dx"":57,""dy"":35,""t"":7145},{""x"":1038,""y"":577,""dx"":67,""dy"":26,""t"":7178},{""x"":1029,""y"":603,""dx"":58,""dy"":52,""t"":7213},{""x"":1023,""y"":611,""dx"":52,""dy"":60,""t"":7246},{""x"":1036,""y"":623,""dx"":65,""dy"":72,""t"":7280},{""x"":1036,""y"":638,""dx"":65,""dy"":87,""t"":7314},{""x"":1054,""y"":626,""dx"":83,""dy"":75,""t"":7347},{""x"":1056,""y"":607,""dx"":85,""dy"":56,""t"":7382},{""x"":1039,""y"":610,""dx"":68,""dy"":59,""t"":7415},{""x"":1050,""y"":585,""dx"":79,""dy"":34,""t"":7449},{""x"":1048,""y"":585,""dx"":77,""dy"":34,""t"":7484},{""x"":1039,""y"":565,""dx"":68,""dy"":14,""t"":7517},{""x"":1044,""y"":581,""dx"":73,""dy"":30,""t"":7552},{""x"":1036,""y"":588,""dx"":65,""dy"":37,""t"":7587},{""x"":1039,""y"":600,""dx"":68,""dy"":49,""t"":7620},{""x"":1033,""y"":598,""dx"":62,""dy"":47,""t"":7653},{""x"":1033,""y"":621,""dx"":62,""dy"":70,""t"":7688},{""x"":1025,""y"":620,""dx"":54,""dy"":69,""t"":7721},{""x"":1021,""y"":616,""dx"":50,""dy"":65,""t"":7757},{""x"":1023,""y"":648,""dx"":52,""dy"":97,""t"":7790},{""x"":1047,""y"":661,""dx"":76,""dy"":110,""t"":7824},{""x"":1048,""y"":684,""dx"":77,""dy"":133,""t"":7859},{""x"":1047,""y"":665,""dx"":76,""dy"":114,""t"":7892},{""x"":1059,""y"":632,""dx"":88,""dy"":81,""t"":7926},{""x"":1066,""y"":623,""dx"":95,""dy"":72,""t"":7960},{""x"":1045,""y"":627,""dx"":74,""dy"":76,""t"":7994},{""x"":1034,""y"":627,""dx"":63,""dy"":76,""t"":8028},{""x"":1029,""y"":629,""dx"":58,""dy"":78,""t"":8062},{""x"":1021,""y"":637,""dx"":50,""dy"":86,""t"":8096},{""x"":1006,""y"":629,""dx"":35,""dy"":78,""t"":8130},{""x"":1017,""y"":638,""dx"":46,""dy"":87,""t"":8164},{""x"":1026,""y"":644,""dx"":55,""dy"":93,""t"":8198},{""x"":1044,""y"":649,""dx"":73,""dy"":98,""t"":8232},{""x"":1052,""y"":652,""dx"":81,""dy"":101,""t"":8263},{""x"":1067,""y"":654,""dx"":96,""dy"":103,""t"":8300},{""x"":1068,""y"":648,""dx"":97,""dy"":97,""t"":8333},{""x"":1063,""y"":626,""dx"":92,""dy"":75,""t"":8368},{""x"":1079,""y"":639,""dx"":108,""dy"":88,""t"":8401},{""x"":1070,""y"":687,""dx"":99,""dy"":136,""t"":8436},{""x"":1064,""y"":700,""dx"":93,""dy"":149,""t"":8471},{""x"":1063,""y"":709,""dx"":92,""dy"":158,""t"":8503},{""x"":1051,""y"":755,""dx"":80,""dy"":204,""t"":8538},{""x"":1053,""y"":736,""dx"":82,""dy"":185,""t"":8573},{""x"":1042,""y"":718,""dx"":71,""dy"":167,""t"":8606},{""x"":1044,""y"":734,""dx"":73,""dy"":183,""t"":8640},{""x"":1031,""y"":737,""dx"":60,""dy"":186,""t"":8674},{""x"":1028,""y"":695,""dx"":57,""dy"":144,""t"":8710},{""x"":1032,""y"":697,""dx"":61,""dy"":146,""t"":8742},{""x"":1015,""y"":698,""dx"":44,""dy"":147,""t"":8776},{""x"":1020,""y"":703,""dx"":49,""dy"":152,""t"":8809},{""x"":1020,""y"":696,""dx"":49,""dy"":145,""t"":8844},{""x"":1026,""y"":692,""dx"":55,""dy"":141,""t"":8877},{""x"":1027,""y"":693,""dx"":56,""dy"":142,""t"":8912},{""x"":1037,""y"":718,""dx"":66,""dy"":167,""t"":8947},{""x"":1050,""y"":710,""dx"":79,""dy"":159,""t"":8980}],[{""x"":445,""y"":1001,""dx"":-46,""dy"":180,""t"":10000},{""x"":448,""y"":986,""dx"":-43,""dy"":165,""t"":10035},{""x"":460,""y"":988,""dx"":-31,""dy"":167,""t"":10069},{""x"":466,""y"":969,""dx"":-25,""dy"":148,""t"":10102},{""x"":470,""y"":941,""dx"":-21,""dy"":120,""t"":10136},{""x"":478,""y"":931,""dx"":-13,""dy"":110,""t"":10170},{""x"":474,""y"":922,""dx"":-17,""dy"":101,""t"":10204},{""x"":488,""y"":932,""dx"":-3,""dy"":111,""t"":10238},{""x"":500,""y"":941,""dx"":9,""dy"":120,""t"":10269},{""x"":505,""y"":934,""dx"":14,""dy"":113,""t"":10305},{""x"":493,""y"":920,""dx"":2,""dy"":99,""t"":10340},{""x"":472,""y"":930,""dx"":-19,""dy"":109,""t"":10374},{""x"":470,""y"":910,""dx"":-21,""dy"":89,""t"":10408},{""x"":467,""y"":927,""dx"":-24,""dy"":106,""t"":10442},{""x"":486,""y"":899,""dx"":-5,""dy"":78,""t"":10476},{""x"":495,""y"":898,""dx"":4,""dy"":77,""t"":10510},{""x"":514,""y"":885,""dx"":23,""dy"":64,""t"":10544},{""x"":509,""y"":854,""dx"":18,""dy"":33,""t"":10578},{""x"":510,""y"":858,""dx"":19,""dy"":37,""t"":10612},{""x"":511,""y"":842,""dx"":20,""dy"":21,""t"":10646},{""x"":520,""y"":835,""dx"":29,""dy"":14,""t"":10679},{""x"":506,""y"":835,""dx"":15,""dy"":14,""t"":10714},{""x"":497,""y"":833,""dx"":6,""dy"":12,""t"":10748},{""x"":576,""y"":819,""dx"":85,""dy"":-2,""t"":10782},{""x"":655,""y"":918,""dx"":164,""dy"":97,""t"":10815},{""x"":733,""y"":993,""dx"":242,""dy"":172,""t"":10850},{""x"":775,""y"":1014,""dx"":284,""dy"":193,""t"":10884},{""x"":811,""y"":986,""dx"":320,""dy"":165,""t"":10917},{""x"":834,""y"":915,""dx"":343,""dy"":94,""t"":10951},{""x"":836,""y"":851,""dx"":345,""dy"":30,""t"":10986},{""x"":817,""y"":783,""dx"":326,""dy"":-38,""t"":11021},{""x"":792,""y"":741,""dx"":301,""dy"":-80,""t"":11054},{""x"":781,""y"":714,""dx"":290,""dy"":-107,""t"":11088},{""x"":754,""y"":690,""dx"":263,""dy"":-131,""t"":11122},{""x"":722,""y"":689,""dx"":231,""dy"":-132,""t"":11155},{""x"":684,""y"":682,""dx"":193,""dy"":-139,""t"":11190},{""x"":656,""y"":688,""dx"":165,""dy"":-133,""t"":11224},{""x"":630,""y"":683,""dx"":139,""dy"":-138,""t"":11258},{""x"":598,""y"":672,""dx"":107,""dy"":-149,""t"":11292},{""x"":575,""y"":673,""dx"":84,""dy"":-148,""t"":11327},{""x"":569,""y"":673,""dx"":78,""dy"":-148,""t"":11360},{""x"":561,""y"":682,""dx"":70,""dy"":-139,""t"":11393},{""x"":545,""y"":686,""dx"":54,""dy"":-135,""t"":11428},{""x"":544,""y"":708,""dx"":53,""dy"":-113,""t"":11461},{""x"":544,""y"":703,""dx"":53,""dy"":-118,""t"":11497},{""x"":545,""y"":735,""dx"":54,""dy"":-86,""t"":11530},{""x"":552,""y"":757,""dx"":61,""dy"":-64,""t"":11565},{""x"":530,""y"":759,""dx"":39,""dy"":-62,""t"":11598},{""x"":526,""y"":761,""dx"":35,""dy"":-60,""t"":11632},{""x"":528,""y"":810,""dx"":37,""dy"":-11,""t"":11666},{""x"":521,""y"":814,""dx"":30,""dy"":-7,""t"":11700},{""x"":528,""y"":823,""dx"":37,""dy"":2,""t"":11733},{""x"":530,""y"":810,""dx"":39,""dy"":-11,""t"":11768},{""x"":533,""y"":813,""dx"":42,""dy"":-8,""t"":11803},{""x"":538,""y"":829,""dx"":47,""dy"":8,""t"":11834},{""x"":528,""y"":832,""dx"":37,""dy"":11,""t"":11870},{""x"":512,""y"":820,""dx"":21,""dy"":-1,""t"":11904},{""x"":524,""y"":816,""dx"":33,""dy"":-5,""t"":11937},{""x"":532,""y"":821,""dx"":41,""dy"":0,""t"":11972},{""x"":528,""y"":809,""dx"":37,""dy"":-12,""t"":12006}],[{""x"":1505,""y"":698,""dx"":54,""dy"":-123,""t"":13027},{""x"":1506,""y"":666,""dx"":55,""dy"":-155,""t"":13060},{""x"":1494,""y"":677,""dx"":43,""dy"":-144,""t"":13094},{""x"":1503,""y"":661,""dx"":52,""dy"":-160,""t"":13128},{""x"":1487,""y"":665,""dx"":36,""dy"":-156,""t"":13161},{""x"":1490,""y"":646,""dx"":39,""dy"":-175,""t"":13195},{""x"":1481,""y"":633,""dx"":30,""dy"":-188,""t"":13230},{""x"":1474,""y"":631,""dx"":23,""dy"":-190,""t"":13264},{""x"":1475,""y"":613,""dx"":24,""dy"":-208,""t"":13298},{""x"":1457,""y"":625,""dx"":6,""dy"":-196,""t"":13332},{""x"":1465,""y"":604,""dx"":14,""dy"":-217,""t"":13365},{""x"":1468,""y"":623,""dx"":17,""dy"":-198,""t"":13400},{""x"":1466,""y"":615,""dx"":15,""dy"":-206,""t"":13432},{""x"":1468,""y"":610,""dx"":17,""dy"":-211,""t"":13468},{""x"":1458,""y"":621,""dx"":7,""dy"":-200,""t"":13502},{""x"":1479,""y"":616,""dx"":28,""dy"":-205,""t"":13536},{""x"":1474,""y"":638,""dx"":23,""dy"":-183,""t"":13570},{""x"":1473,""y"":629,""dx"":22,""dy"":-192,""t"":13604},{""x"":1465,""y"":644,""dx"":14,""dy"":-177,""t"":13638},{""x"":1468,""y"":647,""dx"":17,""dy"":-174,""t"":13672},{""x"":1479,""y"":656,""dx"":28,""dy"":-165,""t"":13706},{""x"":1459,""y"":673,""dx"":8,""dy"":-148,""t"":13740},{""x"":1445,""y"":687,""dx"":-6,""dy"":-134,""t"":13774},{""x"":1446,""y"":686,""dx"":-5,""dy"":-135,""t"":13808},{""x"":1439,""y"":680,""dx"":-12,""dy"":-141,""t"":13842},{""x"":1441,""y"":695,""dx"":-10,""dy"":-126,""t"":13876},{""x"":1445,""y"":692,""dx"":-6,""dy"":-129,""t"":13909},{""x"":1433,""y"":686,""dx"":-18,""dy"":-135,""t"":13944},{""x"":1436,""y"":680,""dx"":-15,""dy"":-141,""t"":13978},{""x"":1441,""y"":691,""dx"":-10,""dy"":-130,""t"":14012},{""x"":1453,""y"":679,""dx"":2,""dy"":-142,""t"":14046},{""x"":1457,""y"":672,""dx"":6,""dy"":-149,""t"":14079},{""x"":1464,""y"":652,""dx"":13,""dy"":-169,""t"":14114},{""x"":1463,""y"":662,""dx"":12,""dy"":-159,""t"":14148},{""x"":1449,""y"":667,""dx"":-2,""dy"":-154,""t"":14182},{""x"":1463,""y"":643,""dx"":12,""dy"":-178,""t"":14216},{""x"":1464,""y"":640,""dx"":13,""dy"":-181,""t"":14250},{""x"":1489,""y"":620,""dx"":38,""dy"":-201,""t"":14284},{""x"":1487,""y"":623,""dx"":36,""dy"":-198,""t"":14318},{""x"":1497,""y"":614,""dx"":46,""dy"":-207,""t"":14352},{""x"":1503,""y"":617,""dx"":52,""dy"":-204,""t"":14386},{""x"":1503,""y"":608,""dx"":52,""dy"":-213,""t"":14420},{""x"":1510,""y"":637,""dx"":59,""dy"":-184,""t"":14454},{""x"":1510,""y"":639,""dx"":59,""dy"":-182,""t"":14488},{""x"":1502,""y"":645,""dx"":51,""dy"":-176,""t"":14522},{""x"":1508,""y"":621,""dx"":57,""dy"":-200,""t"":14557},{""x"":1505,""y"":609,""dx"":54,""dy"":-212,""t"":14590},{""x"":1489,""y"":662,""dx"":38,""dy"":-159,""t"":14624},{""x"":1493,""y"":667,""dx"":42,""dy"":-154,""t"":14658},{""x"":1500,""y"":667,""dx"":49,""dy"":-154,""t"":14692},{""x"":1512,""y"":648,""dx"":61,""dy"":-173,""t"":14727},{""x"":1496,""y"":648,""dx"":45,""dy"":-173,""t"":14760},{""x"":1482,""y"":667,""dx"":31,""dy"":-154,""t"":14795},{""x"":1494,""y"":656,""dx"":43,""dy"":-165,""t"":14828},{""x"":1484,""y"":652,""dx"":33,""dy"":-169,""t"":14863},{""x"":1492,""y"":654,""dx"":41,""dy"":-167,""t"":14896},{""x"":1500,""y"":632,""dx"":49,""dy"":-189,""t"":14930},{""x"":1482,""y"":631,""dx"":31,""dy"":-190,""t"":14965},{""x"":1468,""y"":631,""dx"":17,""dy"":-190,""t"":14995}]]","[100,88.13559322033898,96.61016949152543,80,77.96610169491525]","[{""x"":48.440677966101696,""y"":98.16949152542372,""r"":29.61079525499845},{""x"":-7.728813559322034,""y"":66.9322033898305,""r"":67.34638643301213},{""x"":67.64406779661017,""y"":94.50847457627118,""r"":45.50986646862997},{""x"":77.85,""y"":11.383333333333333,""r"":190.9900425918288},{""x"":25.93220338983051,""y"":-172.67796610169492,""r"":30.67914596476346}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.43","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","77732","0.0-6.0-0.0","","","","","599"," ","","<p>回忆实验：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物和其对应的位置，根据目标提示的<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，选择对应刺激的位置，</p>根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","78772","0.0-6.0-1.0","","","","","530"," ","","<p>要求：根据目标的颜色进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","79789","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","17","81801","0.0-6.0-2.0-1.0","","","","","null","null","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":901,""y"":627,""t"":5},{""x"":899,""y"":589,""t"":43},{""x"":904,""y"":591,""t"":73},{""x"":919,""y"":591,""t"":112},{""x"":928,""y"":556,""t"":141},{""x"":936,""y"":536,""t"":175},{""x"":947,""y"":525,""t"":222},{""x"":957,""y"":517,""t"":242},{""x"":960,""y"":530,""t"":284},{""x"":958,""y"":547,""t"":312},{""x"":964,""y"":553,""t"":344},{""x"":901,""y"":536,""t"":393},{""x"":844,""y"":529,""t"":411},{""x"":803,""y"":539,""t"":454},{""x"":746,""y"":528,""t"":481},{""x"":722,""y"":516,""t"":514},{""x"":683,""y"":521,""t"":548},{""x"":688,""y"":509,""t"":595},{""x"":668,""y"":503,""t"":621},{""x"":665,""y"":587,""t"":649},{""x"":674,""y"":619,""t"":688},{""x"":728,""y"":630,""t"":718},{""x"":786,""y"":613,""t"":762},{""x"":850,""y"":574,""t"":790},{""x"":891,""y"":575,""t"":820},{""x"":925,""y"":570,""t"":858},{""x"":951,""y"":573,""t"":888},{""x"":966,""y"":568,""t"":922},{""x"":972,""y"":574,""t"":969},{""x"":993,""y"":575,""t"":998},{""x"":996,""y"":554,""t"":1027},{""x"":1003,""y"":544,""t"":1058},{""x"":1007,""y"":560,""t"":1098},{""x"":1005,""y"":588,""t"":1126},{""x"":1007,""y"":591,""t"":1163},{""x"":1003,""y"":622,""t"":1191},{""x"":1011,""y"":675,""t"":1232},{""x"":1001,""y"":692,""t"":1262},{""x"":1009,""y"":728,""t"":1310},{""x"":1009,""y"":713,""t"":1339},{""x"":1014,""y"":692,""t"":1363},{""x"":991,""y"":710,""t"":1398},{""x"":981,""y"":739,""t"":1434},{""x"":981,""y"":749,""t"":1463},{""x"":1027,""y"":762,""t"":1512},{""x"":1105,""y"":778,""t"":1540},{""x"":1164,""y"":745,""t"":1567},{""x"":1179,""y"":738,""t"":1605},{""x"":1206,""y"":744,""t"":1636},{""x"":1232,""y"":712,""t"":1682},{""x"":1173,""y"":735,""t"":1706},{""x"":1120,""y"":754,""t"":1735},{""x"":1051,""y"":742,""t"":1774},{""x"":993,""y"":728,""t"":1807},{""x"":933,""y"":695,""t"":1851},{""x"":881,""y"":727,""t"":1882},{""x"":859,""y"":726,""t"":1912},{""x"":840,""y"":725,""t"":1942},{""x"":823,""y"":722,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","18","83068","0.0-6.0-2.0-2.0","","","","","760","2","","","","","","","","","","","","","","","","","","true","blue","2"
"","canvas-keyboard-response","19","84093","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","","[""2"",""6"",""6"",""2"",""5"",""2"",""8"",""5"",""2"",""4"",""4"",""2"",""6"",""5"",""8"",""2"",""6"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""2"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""5"",""4"",""8"",""6"",""6"",""2"",""4"",""5"",""8"",""4"",""8"",""4"",""5"",""2"",""5"",""4"",""5""]","500","color","4","","","","","",""
