"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","54","144635","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","55","146639","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1212,""y"":411,""t"":3},{""x"":1151,""y"":494,""t"":37},{""x"":1173,""y"":408,""t"":85},{""x"":1140,""y"":347,""t"":113},{""x"":1196,""y"":275,""t"":138},{""x"":1294,""y"":220,""t"":175},{""x"":1413,""y"":175,""t"":207},{""x"":1445,""y"":116,""t"":241},{""x"":1406,""y"":95,""t"":289},{""x"":1389,""y"":60,""t"":315},{""x"":1372,""y"":-25,""t"":343},{""x"":1369,""y"":48,""t"":382},{""x"":1355,""y"":67,""t"":412},{""x"":1316,""y"":30,""t"":459},{""x"":1316,""y"":73,""t"":486},{""x"":1263,""y"":114,""t"":514},{""x"":1246,""y"":138,""t"":555},{""x"":1225,""y"":135,""t"":581},{""x"":1248,""y"":166,""t"":617},{""x"":1241,""y"":206,""t"":664},{""x"":1267,""y"":211,""t"":687},{""x"":1230,""y"":266,""t"":718},{""x"":1230,""y"":261,""t"":757},{""x"":1217,""y"":243,""t"":786},{""x"":1232,""y"":265,""t"":831},{""x"":1245,""y"":283,""t"":852},{""x"":1266,""y"":310,""t"":895},{""x"":1284,""y"":331,""t"":920},{""x"":1303,""y"":349,""t"":959},{""x"":1304,""y"":345,""t"":990},{""x"":1281,""y"":335,""t"":1038},{""x"":1277,""y"":342,""t"":1057},{""x"":1244,""y"":356,""t"":1099},{""x"":1286,""y"":331,""t"":1127},{""x"":1268,""y"":330,""t"":1162},{""x"":1274,""y"":313,""t"":1195},{""x"":1287,""y"":334,""t"":1231},{""x"":1261,""y"":299,""t"":1261},{""x"":1268,""y"":271,""t"":1295},{""x"":1264,""y"":278,""t"":1335},{""x"":1260,""y"":285,""t"":1362},{""x"":1257,""y"":268,""t"":1407},{""x"":1255,""y"":255,""t"":1430},{""x"":1260,""y"":266,""t"":1471},{""x"":1265,""y"":276,""t"":1497},{""x"":1292,""y"":270,""t"":1536},{""x"":1312,""y"":270,""t"":1567},{""x"":1315,""y"":278,""t"":1616},{""x"":1305,""y"":316,""t"":1642},{""x"":1180,""y"":592,""t"":1670},{""x"":1050,""y"":870,""t"":1708},{""x"":969,""y"":1097,""t"":1738},{""x"":915,""y"":1198,""t"":1775},{""x"":873,""y"":1271,""t"":1803},{""x"":942,""y"":1259,""t"":1839},{""x"":1001,""y"":1113,""t"":1882},{""x"":1016,""y"":934,""t"":1908},{""x"":1042,""y"":750,""t"":1945},{""x"":1075,""y"":581,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","56","147703","0.0-6.0-2.0-2.12","","","","","554","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","57","148733","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","58","150742","0.0-6.0-2.0-1.13","","","","","null","null","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1123,""y"":400,""t"":3},{""x"":1187,""y"":294,""t"":38},{""x"":1258,""y"":216,""t"":75},{""x"":1298,""y"":150,""t"":105},{""x"":1283,""y"":120,""t"":141},{""x"":1262,""y"":41,""t"":186},{""x"":1291,""y"":-38,""t"":213},{""x"":1283,""y"":-71,""t"":242},{""x"":1261,""y"":-42,""t"":279},{""x"":1119,""y"":-18,""t"":309},{""x"":1102,""y"":27,""t"":344},{""x"":1060,""y"":53,""t"":389},{""x"":1046,""y"":127,""t"":413},{""x"":932,""y"":171,""t"":453},{""x"":959,""y"":175,""t"":479},{""x"":1007,""y"":204,""t"":516},{""x"":1066,""y"":161,""t"":548},{""x"":1078,""y"":116,""t"":596},{""x"":1045,""y"":132,""t"":620},{""x"":1085,""y"":117,""t"":650},{""x"":1123,""y"":149,""t"":691},{""x"":1114,""y"":170,""t"":718},{""x"":1140,""y"":171,""t"":754},{""x"":1076,""y"":250,""t"":786},{""x"":1101,""y"":302,""t"":831},{""x"":1144,""y"":288,""t"":859},{""x"":1152,""y"":263,""t"":887},{""x"":1132,""y"":239,""t"":926},{""x"":1176,""y"":188,""t"":956},{""x"":1201,""y"":200,""t"":1004},{""x"":1243,""y"":184,""t"":1027},{""x"":1211,""y"":184,""t"":1058},{""x"":1274,""y"":177,""t"":1097},{""x"":1351,""y"":217,""t"":1125},{""x"":1350,""y"":227,""t"":1159},{""x"":1316,""y"":177,""t"":1207},{""x"":1298,""y"":138,""t"":1235},{""x"":1294,""y"":123,""t"":1262},{""x"":1283,""y"":143,""t"":1302},{""x"":1269,""y"":211,""t"":1329},{""x"":1272,""y"":263,""t"":1364},{""x"":1271,""y"":244,""t"":1404},{""x"":1280,""y"":229,""t"":1430},{""x"":1288,""y"":224,""t"":1469},{""x"":1286,""y"":252,""t"":1498},{""x"":1245,""y"":237,""t"":1538},{""x"":1272,""y"":238,""t"":1568},{""x"":1288,""y"":252,""t"":1613},{""x"":1302,""y"":263,""t"":1638},{""x"":1340,""y"":284,""t"":1670},{""x"":1356,""y"":343,""t"":1708},{""x"":1288,""y"":378,""t"":1738},{""x"":1241,""y"":409,""t"":1773},{""x"":1266,""y"":371,""t"":1817},{""x"":1266,""y"":379,""t"":1840},{""x"":1252,""y"":380,""t"":1881},{""x"":1248,""y"":334,""t"":1909},{""x"":1250,""y"":348,""t"":1941},{""x"":1242,""y"":323,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","59","151783","0.0-6.0-2.0-2.13","","","","","536","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","60","152807","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","61","154824","0.0-6.0-2.0-1.14","","","","","null","null","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1203,""y"":308,""t"":3},{""x"":1197,""y"":286,""t"":37},{""x"":1193,""y"":276,""t"":77},{""x"":1176,""y"":288,""t"":105},{""x"":1168,""y"":218,""t"":154},{""x"":1156,""y"":203,""t"":181},{""x"":1154,""y"":152,""t"":208},{""x"":1170,""y"":140,""t"":249},{""x"":1172,""y"":107,""t"":275},{""x"":1205,""y"":131,""t"":312},{""x"":1221,""y"":119,""t"":343},{""x"":1240,""y"":85,""t"":390},{""x"":1231,""y"":44,""t"":416},{""x"":1199,""y"":-3,""t"":447},{""x"":1218,""y"":-58,""t"":483},{""x"":1228,""y"":-57,""t"":513},{""x"":1192,""y"":-85,""t"":560},{""x"":1198,""y"":-99,""t"":583},{""x"":1186,""y"":-105,""t"":616},{""x"":1196,""y"":-104,""t"":655},{""x"":1203,""y"":-84,""t"":684},{""x"":1237,""y"":-97,""t"":731},{""x"":1241,""y"":-51,""t"":756},{""x"":1239,""y"":4,""t"":786},{""x"":1277,""y"":39,""t"":825},{""x"":1257,""y"":20,""t"":854},{""x"":1242,""y"":8,""t"":888},{""x"":1177,""y"":13,""t"":931},{""x"":1118,""y"":-1,""t"":954},{""x"":1163,""y"":10,""t"":994},{""x"":1203,""y"":19,""t"":1022},{""x"":1186,""y"":72,""t"":1058},{""x"":1199,""y"":73,""t"":1104},{""x"":1209,""y"":79,""t"":1132},{""x"":1173,""y"":135,""t"":1160},{""x"":1171,""y"":127,""t"":1198},{""x"":1217,""y"":155,""t"":1228},{""x"":1204,""y"":227,""t"":1266},{""x"":1202,""y"":225,""t"":1293},{""x"":1264,""y"":192,""t"":1330},{""x"":1355,""y"":187,""t"":1369},{""x"":1366,""y"":146,""t"":1398},{""x"":1387,""y"":129,""t"":1433},{""x"":1391,""y"":101,""t"":1480},{""x"":1392,""y"":77,""t"":1502},{""x"":1413,""y"":94,""t"":1534},{""x"":1410,""y"":68,""t"":1571},{""x"":1406,""y"":47,""t"":1600},{""x"":1416,""y"":90,""t"":1639},{""x"":1393,""y"":125,""t"":1670},{""x"":1389,""y"":71,""t"":1717},{""x"":1391,""y"":65,""t"":1741},{""x"":1369,""y"":58,""t"":1772},{""x"":1368,""y"":46,""t"":1812},{""x"":1359,""y"":65,""t"":1840},{""x"":1350,""y"":82,""t"":1872},{""x"":1356,""y"":99,""t"":1921},{""x"":1346,""y"":115,""t"":1943},{""x"":1331,""y"":154,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","62","156127","0.0-6.0-2.0-2.14","","","","","786","5","","","","","","","","","","","","","","","","","","true","purple","5"
"","canvas-keyboard-response","63","157141","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","64","159146","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1309,""y"":99,""t"":3},{""x"":1247,""y"":132,""t"":39},{""x"":1202,""y"":107,""t"":76},{""x"":1172,""y"":84,""t"":106},{""x"":1165,""y"":59,""t"":139},{""x"":1175,""y"":22,""t"":186},{""x"":1141,""y"":24,""t"":210},{""x"":1102,""y"":54,""t"":242},{""x"":1031,""y"":109,""t"":280},{""x"":1049,""y"":114,""t"":310},{""x"":1053,""y"":81,""t"":358},{""x"":1044,""y"":59,""t"":383},{""x"":1027,""y"":17,""t"":411},{""x"":1019,""y"":-56,""t"":453},{""x"":1016,""y"":-66,""t"":481},{""x"":993,""y"":-68,""t"":513},{""x"":1041,""y"":-55,""t"":561},{""x"":1080,""y"":-30,""t"":585},{""x"":1089,""y"":-13,""t"":616},{""x"":1091,""y"":-60,""t"":655},{""x"":1095,""y"":-33,""t"":683},{""x"":1103,""y"":-49,""t"":732},{""x"":1136,""y"":-93,""t"":756},{""x"":1129,""y"":-83,""t"":786},{""x"":1138,""y"":-59,""t"":826},{""x"":1109,""y"":-70,""t"":854},{""x"":1113,""y"":-113,""t"":889},{""x"":1106,""y"":-112,""t"":933},{""x"":1100,""y"":-110,""t"":959},{""x"":1090,""y"":-47,""t"":990},{""x"":1072,""y"":15,""t"":1029},{""x"":1057,""y"":67,""t"":1055},{""x"":1070,""y"":131,""t"":1105},{""x"":1106,""y"":158,""t"":1128},{""x"":1096,""y"":185,""t"":1161},{""x"":1099,""y"":187,""t"":1197},{""x"":1079,""y"":207,""t"":1228},{""x"":1092,""y"":189,""t"":1269},{""x"":1139,""y"":169,""t"":1294},{""x"":1120,""y"":210,""t"":1333},{""x"":1111,""y"":227,""t"":1361},{""x"":1144,""y"":207,""t"":1397},{""x"":1120,""y"":201,""t"":1446},{""x"":1090,""y"":237,""t"":1469},{""x"":1064,""y"":267,""t"":1498},{""x"":1072,""y"":271,""t"":1539},{""x"":1089,""y"":255,""t"":1568},{""x"":1058,""y"":239,""t"":1602},{""x"":1090,""y"":215,""t"":1637},{""x"":1072,""y"":223,""t"":1669},{""x"":1068,""y"":195,""t"":1711},{""x"":1091,""y"":152,""t"":1738},{""x"":1076,""y"":101,""t"":1772},{""x"":1073,""y"":-22,""t"":1821},{""x"":1098,""y"":7,""t"":1843},{""x"":1134,""y"":8,""t"":1874},{""x"":1135,""y"":3,""t"":1909},{""x"":1143,""y"":28,""t"":1941},{""x"":1154,""y"":108,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","65","160327","0.0-6.0-2.0-2.15","","","","","674","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","66","161339","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","67","163344","0.0-6.0-2.0-1.16","","","","","null","null","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1226,""y"":141,""t"":3},{""x"":1287,""y"":174,""t"":38},{""x"":1345,""y"":207,""t"":86},{""x"":1368,""y"":227,""t"":113},{""x"":1375,""y"":240,""t"":138},{""x"":1370,""y"":240,""t"":174},{""x"":1411,""y"":262,""t"":212},{""x"":1409,""y"":195,""t"":243},{""x"":1447,""y"":102,""t"":291},{""x"":1475,""y"":141,""t"":314},{""x"":1445,""y"":177,""t"":345},{""x"":1474,""y"":131,""t"":386},{""x"":1477,""y"":147,""t"":414},{""x"":1451,""y"":192,""t"":446},{""x"":1423,""y"":185,""t"":480},{""x"":1391,""y"":229,""t"":528},{""x"":1414,""y"":222,""t"":551},{""x"":1415,""y"":208,""t"":582},{""x"":1394,""y"":227,""t"":622},{""x"":1399,""y"":254,""t"":651},{""x"":1409,""y"":274,""t"":684},{""x"":1402,""y"":326,""t"":731},{""x"":1410,""y"":324,""t"":754},{""x"":1390,""y"":322,""t"":786},{""x"":1369,""y"":340,""t"":825},{""x"":1341,""y"":337,""t"":854},{""x"":1326,""y"":336,""t"":889},{""x"":1308,""y"":267,""t"":936},{""x"":1310,""y"":286,""t"":964},{""x"":1308,""y"":250,""t"":990},{""x"":1295,""y"":250,""t"":1030},{""x"":1279,""y"":227,""t"":1057},{""x"":1284,""y"":206,""t"":1103},{""x"":1289,""y"":189,""t"":1129},{""x"":1291,""y"":223,""t"":1160},{""x"":1335,""y"":245,""t"":1198},{""x"":1372,""y"":264,""t"":1226},{""x"":1378,""y"":188,""t"":1264},{""x"":1401,""y"":283,""t"":1297},{""x"":1394,""y"":227,""t"":1342},{""x"":1412,""y"":275,""t"":1366},{""x"":1439,""y"":310,""t"":1398},{""x"":1391,""y"":335,""t"":1438},{""x"":1447,""y"":351,""t"":1465},{""x"":1417,""y"":359,""t"":1501},{""x"":1445,""y"":357,""t"":1534},{""x"":1404,""y"":428,""t"":1567},{""x"":1409,""y"":396,""t"":1610},{""x"":1421,""y"":339,""t"":1636},{""x"":1431,""y"":290,""t"":1670},{""x"":1448,""y"":283,""t"":1704},{""x"":1458,""y"":259,""t"":1743},{""x"":1465,""y"":239,""t"":1769},{""x"":1478,""y"":278,""t"":1806},{""x"":1456,""y"":271,""t"":1846},{""x"":1396,""y"":277,""t"":1874},{""x"":1351,""y"":231,""t"":1909},{""x"":1364,""y"":180,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","68","164655","0.0-6.0-2.0-2.16","","","","","801","8","","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","69","165674","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","70","167680","0.0-6.0-2.0-1.17","","","","","null","null","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1269,""y"":194,""t"":3},{""x"":1244,""y"":109,""t"":38},{""x"":1189,""y"":102,""t"":78},{""x"":1144,""y"":99,""t"":103},{""x"":1110,""y"":93,""t"":143},{""x"":1062,""y"":110,""t"":171},{""x"":1070,""y"":71,""t"":208},{""x"":1057,""y"":68,""t"":249},{""x"":1081,""y"":47,""t"":276},{""x"":1104,""y"":17,""t"":312},{""x"":1160,""y"":2,""t"":345},{""x"":1167,""y"":21,""t"":390},{""x"":1216,""y"":63,""t"":413},{""x"":1169,""y"":68,""t"":445},{""x"":1177,""y"":61,""t"":482},{""x"":1130,""y"":29,""t"":513},{""x"":1126,""y"":-35,""t"":563},{""x"":1106,""y"":-43,""t"":586},{""x"":1119,""y"":-44,""t"":616},{""x"":1104,""y"":-11,""t"":656},{""x"":1078,""y"":-62,""t"":685},{""x"":1077,""y"":-39,""t"":719},{""x"":1097,""y"":-51,""t"":751},{""x"":1106,""y"":-46,""t"":799},{""x"":1124,""y"":-98,""t"":823},{""x"":1119,""y"":-109,""t"":854},{""x"":1103,""y"":-52,""t"":893},{""x"":1120,""y"":-86,""t"":921},{""x"":1142,""y"":-39,""t"":956},{""x"":1183,""y"":18,""t"":1004},{""x"":1177,""y"":46,""t"":1027},{""x"":1204,""y"":41,""t"":1057},{""x"":1176,""y"":-4,""t"":1098},{""x"":1160,""y"":-37,""t"":1126},{""x"":1185,""y"":-28,""t"":1159},{""x"":1196,""y"":10,""t"":1200},{""x"":1204,""y"":42,""t"":1226},{""x"":1177,""y"":82,""t"":1263},{""x"":1158,""y"":114,""t"":1293},{""x"":1180,""y"":110,""t"":1333},{""x"":1190,""y"":84,""t"":1364},{""x"":1205,""y"":68,""t"":1408},{""x"":1196,""y"":60,""t"":1435},{""x"":1202,""y"":55,""t"":1467},{""x"":1190,""y"":14,""t"":1504},{""x"":1179,""y"":-21,""t"":1532},{""x"":1172,""y"":-50,""t"":1568},{""x"":1149,""y"":4,""t"":1616},{""x"":1150,""y"":-6,""t"":1643},{""x"":1147,""y"":-46,""t"":1669},{""x"":1144,""y"":-80,""t"":1709},{""x"":1156,""y"":-73,""t"":1739},{""x"":1172,""y"":-81,""t"":1774},{""x"":1181,""y"":-69,""t"":1806},{""x"":1224,""y"":-112,""t"":1840},{""x"":1212,""y"":-94,""t"":1883},{""x"":1189,""y"":-48,""t"":1911},{""x"":1207,""y"":8,""t"":1942},{""x"":1192,""y"":-14,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","71","168943","0.0-6.0-2.0-2.17","","","","","757","5","","","","","","","","","","","","","","","","","","false","red_1","2"
"","html-keyboard-response","72","169957","0.0-6.0-2.0-3.17-0.17-0.17","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","73","170982","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""2"",""2"",""8"",""4"",""5"",""8"",""4"",""4"",""5"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""2"",""4"",""2"",""2"",""2"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""2"",""6"",""4"",""5"",""5"",""5"",""8"",""2"",""8"",""8"",""8"",""6"",""2"",""2"",""6"",""6"",""8"",""4"",""6"",""4""]","500","color","4","","","","","",""
