"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","129","255999","0.0-6.0-2.0-2.36","","","","","532","6","","","","","","","","","","","","","","","","","true","purple_1","6"
"","canvas-keyboard-response","130","257008","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","131","259017","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":899,""y"":662,""t"":5},{""x"":878,""y"":652,""t"":41},{""x"":861,""y"":602,""t"":73},{""x"":849,""y"":610,""t"":106},{""x"":828,""y"":637,""t"":140},{""x"":780,""y"":648,""t"":173},{""x"":732,""y"":669,""t"":208},{""x"":695,""y"":677,""t"":242},{""x"":666,""y"":645,""t"":276},{""x"":648,""y"":648,""t"":310},{""x"":634,""y"":665,""t"":344},{""x"":627,""y"":672,""t"":378},{""x"":615,""y"":671,""t"":413},{""x"":634,""y"":730,""t"":445},{""x"":692,""y"":748,""t"":480},{""x"":737,""y"":798,""t"":513},{""x"":785,""y"":826,""t"":547},{""x"":817,""y"":863,""t"":582},{""x"":859,""y"":878,""t"":616},{""x"":894,""y"":898,""t"":650},{""x"":912,""y"":917,""t"":683},{""x"":913,""y"":895,""t"":718},{""x"":917,""y"":903,""t"":751},{""x"":932,""y"":879,""t"":786},{""x"":972,""y"":830,""t"":820},{""x"":1018,""y"":736,""t"":853},{""x"":1065,""y"":685,""t"":887},{""x"":1116,""y"":646,""t"":922},{""x"":1145,""y"":612,""t"":956},{""x"":1166,""y"":599,""t"":990},{""x"":1139,""y"":660,""t"":1024},{""x"":1095,""y"":810,""t"":1058},{""x"":1056,""y"":940,""t"":1089},{""x"":1021,""y"":1031,""t"":1125},{""x"":991,""y"":1029,""t"":1160},{""x"":987,""y"":956,""t"":1194},{""x"":987,""y"":865,""t"":1227},{""x"":974,""y"":758,""t"":1262},{""x"":968,""y"":672,""t"":1295},{""x"":955,""y"":589,""t"":1330},{""x"":949,""y"":528,""t"":1364},{""x"":958,""y"":479,""t"":1398},{""x"":971,""y"":448,""t"":1432},{""x"":970,""y"":431,""t"":1466},{""x"":968,""y"":419,""t"":1497},{""x"":965,""y"":410,""t"":1533},{""x"":968,""y"":411,""t"":1568},{""x"":979,""y"":401,""t"":1602},{""x"":950,""y"":428,""t"":1636},{""x"":901,""y"":519,""t"":1670},{""x"":844,""y"":608,""t"":1703},{""x"":819,""y"":702,""t"":1738},{""x"":803,""y"":746,""t"":1771},{""x"":790,""y"":783,""t"":1806},{""x"":795,""y"":836,""t"":1840},{""x"":813,""y"":903,""t"":1874},{""x"":803,""y"":925,""t"":1908},{""x"":804,""y"":961,""t"":1941},{""x"":808,""y"":979,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","132","259968","0.0-6.0-2.0-2.37","","","","","443","4","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","133","260975","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","134","262984","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":808,""y"":919,""t"":5},{""x"":808,""y"":872,""t"":42},{""x"":814,""y"":821,""t"":72},{""x"":821,""y"":780,""t"":107},{""x"":820,""y"":726,""t"":141},{""x"":834,""y"":711,""t"":175},{""x"":846,""y"":680,""t"":208},{""x"":860,""y"":663,""t"":242},{""x"":822,""y"":649,""t"":277},{""x"":778,""y"":639,""t"":310},{""x"":741,""y"":634,""t"":345},{""x"":716,""y"":634,""t"":378},{""x"":687,""y"":638,""t"":412},{""x"":666,""y"":629,""t"":446},{""x"":655,""y"":653,""t"":480},{""x"":644,""y"":658,""t"":514},{""x"":648,""y"":681,""t"":548},{""x"":690,""y"":739,""t"":582},{""x"":721,""y"":789,""t"":616},{""x"":748,""y"":820,""t"":650},{""x"":812,""y"":859,""t"":685},{""x"":859,""y"":869,""t"":718},{""x"":904,""y"":889,""t"":752},{""x"":935,""y"":917,""t"":786},{""x"":992,""y"":916,""t"":820},{""x"":1072,""y"":844,""t"":855},{""x"":1149,""y"":777,""t"":887},{""x"":1202,""y"":740,""t"":922},{""x"":1252,""y"":682,""t"":956},{""x"":1291,""y"":637,""t"":990},{""x"":1335,""y"":625,""t"":1024},{""x"":1361,""y"":624,""t"":1059},{""x"":1378,""y"":626,""t"":1089},{""x"":1398,""y"":619,""t"":1126},{""x"":1398,""y"":629,""t"":1160},{""x"":1404,""y"":627,""t"":1194},{""x"":1411,""y"":632,""t"":1228},{""x"":1366,""y"":619,""t"":1261},{""x"":1331,""y"":592,""t"":1297},{""x"":1326,""y"":592,""t"":1330},{""x"":1212,""y"":612,""t"":1364},{""x"":1096,""y"":664,""t"":1398},{""x"":1002,""y"":692,""t"":1432},{""x"":930,""y"":698,""t"":1465},{""x"":874,""y"":702,""t"":1497},{""x"":889,""y"":624,""t"":1534},{""x"":894,""y"":571,""t"":1567},{""x"":886,""y"":523,""t"":1602},{""x"":892,""y"":468,""t"":1635},{""x"":898,""y"":437,""t"":1670},{""x"":894,""y"":406,""t"":1705},{""x"":902,""y"":383,""t"":1738},{""x"":919,""y"":355,""t"":1772},{""x"":924,""y"":352,""t"":1805},{""x"":940,""y"":345,""t"":1840},{""x"":938,""y"":431,""t"":1875},{""x"":912,""y"":562,""t"":1908},{""x"":899,""y"":654,""t"":1942},{""x"":890,""y"":738,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","135","263968","0.0-6.0-2.0-2.38","","","","","475","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","136","264976","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","137","266984","0.0-6.0-2.0-1.39","","","","","null","null","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":877,""y"":751,""t"":5},{""x"":862,""y"":757,""t"":44},{""x"":855,""y"":742,""t"":74},{""x"":843,""y"":728,""t"":106},{""x"":840,""y"":703,""t"":140},{""x"":827,""y"":701,""t"":174},{""x"":812,""y"":685,""t"":208},{""x"":814,""y"":690,""t"":242},{""x"":801,""y"":680,""t"":276},{""x"":798,""y"":679,""t"":310},{""x"":794,""y"":682,""t"":344},{""x"":776,""y"":680,""t"":378},{""x"":743,""y"":702,""t"":411},{""x"":719,""y"":704,""t"":446},{""x"":697,""y"":707,""t"":480},{""x"":687,""y"":716,""t"":514},{""x"":680,""y"":728,""t"":547},{""x"":666,""y"":720,""t"":582},{""x"":652,""y"":706,""t"":615},{""x"":642,""y"":724,""t"":650},{""x"":645,""y"":719,""t"":684},{""x"":646,""y"":700,""t"":718},{""x"":653,""y"":698,""t"":752},{""x"":706,""y"":745,""t"":786},{""x"":763,""y"":829,""t"":821},{""x"":794,""y"":958,""t"":853},{""x"":833,""y"":1054,""t"":888},{""x"":863,""y"":1088,""t"":922},{""x"":889,""y"":1080,""t"":955},{""x"":902,""y"":1046,""t"":989},{""x"":918,""y"":1028,""t"":1023},{""x"":929,""y"":1011,""t"":1055},{""x"":951,""y"":1011,""t"":1092},{""x"":950,""y"":989,""t"":1127},{""x"":957,""y"":967,""t"":1161},{""x"":959,""y"":947,""t"":1193},{""x"":963,""y"":948,""t"":1228},{""x"":1058,""y"":870,""t"":1261},{""x"":1121,""y"":802,""t"":1297},{""x"":1171,""y"":748,""t"":1330},{""x"":1205,""y"":725,""t"":1364},{""x"":1199,""y"":681,""t"":1398},{""x"":1154,""y"":627,""t"":1432},{""x"":1112,""y"":584,""t"":1464},{""x"":1095,""y"":529,""t"":1499},{""x"":1070,""y"":491,""t"":1534},{""x"":1019,""y"":462,""t"":1568},{""x"":984,""y"":431,""t"":1602},{""x"":979,""y"":500,""t"":1637},{""x"":947,""y"":676,""t"":1670},{""x"":931,""y"":830,""t"":1705},{""x"":929,""y"":894,""t"":1737},{""x"":974,""y"":904,""t"":1772},{""x"":973,""y"":883,""t"":1806},{""x"":974,""y"":803,""t"":1840},{""x"":957,""y"":743,""t"":1873},{""x"":968,""y"":668,""t"":1908},{""x"":980,""y"":618,""t"":1942},{""x"":992,""y"":570,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","138","267888","0.0-6.0-2.0-2.39","","","","","396","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","139","268896","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","140","270903","0.0-6.0-2.0-1.40","","","","","null","null","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":972,""y"":593,""t"":5},{""x"":962,""y"":614,""t"":39},{""x"":947,""y"":616,""t"":77},{""x"":930,""y"":642,""t"":107},{""x"":925,""y"":664,""t"":140},{""x"":907,""y"":664,""t"":174},{""x"":893,""y"":670,""t"":209},{""x"":884,""y"":671,""t"":242},{""x"":877,""y"":664,""t"":275},{""x"":873,""y"":659,""t"":308},{""x"":872,""y"":653,""t"":344},{""x"":848,""y"":661,""t"":378},{""x"":792,""y"":667,""t"":411},{""x"":754,""y"":665,""t"":446},{""x"":728,""y"":660,""t"":481},{""x"":701,""y"":660,""t"":514},{""x"":682,""y"":649,""t"":548},{""x"":672,""y"":664,""t"":581},{""x"":678,""y"":726,""t"":616},{""x"":711,""y"":780,""t"":650},{""x"":738,""y"":816,""t"":684},{""x"":761,""y"":844,""t"":715},{""x"":788,""y"":884,""t"":752},{""x"":810,""y"":913,""t"":786},{""x"":828,""y"":957,""t"":819},{""x"":854,""y"":988,""t"":854},{""x"":876,""y"":1077,""t"":888},{""x"":911,""y"":1104,""t"":922},{""x"":953,""y"":1047,""t"":955},{""x"":1022,""y"":965,""t"":991},{""x"":1086,""y"":905,""t"":1024},{""x"":1149,""y"":830,""t"":1058},{""x"":1214,""y"":760,""t"":1092},{""x"":1263,""y"":719,""t"":1127},{""x"":1274,""y"":676,""t"":1160},{""x"":1262,""y"":634,""t"":1194},{""x"":1256,""y"":606,""t"":1228},{""x"":1248,""y"":571,""t"":1262},{""x"":1220,""y"":536,""t"":1296},{""x"":1167,""y"":488,""t"":1329},{""x"":1137,""y"":447,""t"":1365},{""x"":1097,""y"":403,""t"":1398},{""x"":1050,""y"":429,""t"":1432},{""x"":1040,""y"":417,""t"":1465},{""x"":1008,""y"":383,""t"":1500},{""x"":980,""y"":360,""t"":1534},{""x"":956,""y"":394,""t"":1567},{""x"":942,""y"":434,""t"":1602},{""x"":927,""y"":478,""t"":1635},{""x"":928,""y"":489,""t"":1670},{""x"":953,""y"":512,""t"":1704},{""x"":942,""y"":539,""t"":1738},{""x"":937,""y"":577,""t"":1772},{""x"":918,""y"":653,""t"":1806},{""x"":885,""y"":727,""t"":1839},{""x"":844,""y"":815,""t"":1874},{""x"":810,""y"":887,""t"":1905},{""x"":804,""y"":927,""t"":1942},{""x"":790,""y"":961,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","141","272032","0.0-6.0-2.0-2.40","","","","","619","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","142","273039","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","143","275047","0.0-6.0-2.0-1.41","","","","","null","null","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":810,""y"":922,""t"":5},{""x"":820,""y"":855,""t"":43},{""x"":826,""y"":794,""t"":74},{""x"":842,""y"":771,""t"":106},{""x"":856,""y"":751,""t"":137},{""x"":857,""y"":698,""t"":174},{""x"":877,""y"":661,""t"":210},{""x"":887,""y"":631,""t"":243},{""x"":848,""y"":611,""t"":277},{""x"":795,""y"":612,""t"":310},{""x"":753,""y"":612,""t"":344},{""x"":716,""y"":597,""t"":378},{""x"":682,""y"":596,""t"":412},{""x"":653,""y"":599,""t"":447},{""x"":635,""y"":603,""t"":481},{""x"":633,""y"":611,""t"":514},{""x"":623,""y"":612,""t"":549},{""x"":615,""y"":619,""t"":582},{""x"":616,""y"":630,""t"":616},{""x"":704,""y"":686,""t"":650},{""x"":764,""y"":746,""t"":684},{""x"":816,""y"":803,""t"":719},{""x"":839,""y"":848,""t"":752},{""x"":861,""y"":885,""t"":787},{""x"":876,""y"":925,""t"":820},{""x"":886,""y"":949,""t"":854},{""x"":890,""y"":971,""t"":889},{""x"":947,""y"":944,""t"":922},{""x"":1006,""y"":908,""t"":956},{""x"":1069,""y"":867,""t"":990},{""x"":1141,""y"":816,""t"":1024},{""x"":1199,""y"":782,""t"":1059},{""x"":1235,""y"":755,""t"":1093},{""x"":1252,""y"":738,""t"":1126},{""x"":1272,""y"":716,""t"":1160},{""x"":1237,""y"":641,""t"":1195},{""x"":1203,""y"":577,""t"":1228},{""x"":1171,""y"":521,""t"":1261},{""x"":1131,""y"":467,""t"":1296},{""x"":1093,""y"":440,""t"":1330},{""x"":1070,""y"":480,""t"":1364},{""x"":1004,""y"":569,""t"":1398},{""x"":990,""y"":576,""t"":1432},{""x"":978,""y"":594,""t"":1466},{""x"":950,""y"":588,""t"":1500},{""x"":918,""y"":578,""t"":1533},{""x"":904,""y"":574,""t"":1569},{""x"":894,""y"":571,""t"":1602},{""x"":876,""y"":605,""t"":1636},{""x"":884,""y"":658,""t"":1670},{""x"":893,""y"":702,""t"":1702},{""x"":873,""y"":745,""t"":1739},{""x"":867,""y"":780,""t"":1772},{""x"":854,""y"":804,""t"":1806},{""x"":844,""y"":827,""t"":1841},{""x"":823,""y"":846,""t"":1875},{""x"":834,""y"":854,""t"":1908},{""x"":835,""y"":824,""t"":1942},{""x"":848,""y"":775,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","144","276240","0.0-6.0-2.0-2.41","","","","","683","4","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","145","277247","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","146","279256","0.0-6.0-2.0-1.42","","","","","null","null","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":878,""y"":763,""t"":4},{""x"":893,""y"":753,""t"":48},{""x"":864,""y"":732,""t"":74},{""x"":807,""y"":719,""t"":106},{""x"":764,""y"":704,""t"":140},{""x"":730,""y"":689,""t"":174},{""x"":704,""y"":676,""t"":208},{""x"":682,""y"":676,""t"":242},{""x"":669,""y"":683,""t"":276},{""x"":659,""y"":681,""t"":309},{""x"":647,""y"":690,""t"":344},{""x"":642,""y"":694,""t"":378},{""x"":640,""y"":689,""t"":412},{""x"":676,""y"":760,""t"":445},{""x"":708,""y"":817,""t"":480},{""x"":738,""y"":867,""t"":514},{""x"":765,""y"":886,""t"":548},{""x"":781,""y"":908,""t"":582},{""x"":803,""y"":918,""t"":616},{""x"":828,""y"":932,""t"":650},{""x"":856,""y"":926,""t"":684},{""x"":905,""y"":930,""t"":718},{""x"":1013,""y"":884,""t"":752},{""x"":1101,""y"":831,""t"":786},{""x"":1167,""y"":784,""t"":820},{""x"":1227,""y"":740,""t"":854},{""x"":1280,""y"":704,""t"":888},{""x"":1293,""y"":683,""t"":921},{""x"":1236,""y"":619,""t"":957},{""x"":1169,""y"":585,""t"":989},{""x"":1126,""y"":522,""t"":1025},{""x"":1077,""y"":487,""t"":1060},{""x"":1046,""y"":459,""t"":1090},{""x"":1007,""y"":430,""t"":1126},{""x"":974,""y"":479,""t"":1160},{""x"":950,""y"":571,""t"":1194},{""x"":951,""y"":631,""t"":1228},{""x"":940,""y"":624,""t"":1262},{""x"":929,""y"":606,""t"":1296},{""x"":946,""y"":550,""t"":1330},{""x"":934,""y"":550,""t"":1364},{""x"":943,""y"":518,""t"":1398},{""x"":941,""y"":506,""t"":1432},{""x"":885,""y"":536,""t"":1466},{""x"":838,""y"":562,""t"":1497},{""x"":772,""y"":579,""t"":1534},{""x"":730,""y"":602,""t"":1569},{""x"":697,""y"":617,""t"":1602},{""x"":674,""y"":631,""t"":1636},{""x"":717,""y"":624,""t"":1670},{""x"":767,""y"":611,""t"":1704},{""x"":799,""y"":613,""t"":1738},{""x"":827,""y"":600,""t"":1773},{""x"":855,""y"":584,""t"":1806},{""x"":886,""y"":580,""t"":1840},{""x"":899,""y"":547,""t"":1874},{""x"":910,""y"":524,""t"":1908},{""x"":914,""y"":529,""t"":1942},{""x"":929,""y"":511,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","147","280199","0.0-6.0-2.0-2.42","","","","","436","8","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","148","281208","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","149","283216","0.0-6.0-2.0-1.43","","","","","null","null","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":945,""y"":534,""t"":5},{""x"":954,""y"":554,""t"":42},{""x"":923,""y"":570,""t"":73},{""x"":883,""y"":602,""t"":107},{""x"":832,""y"":632,""t"":141},{""x"":755,""y"":647,""t"":174},{""x"":706,""y"":651,""t"":208},{""x"":689,""y"":671,""t"":242},{""x"":673,""y"":677,""t"":276},{""x"":673,""y"":689,""t"":310},{""x"":670,""y"":690,""t"":344},{""x"":667,""y"":684,""t"":378},{""x"":669,""y"":693,""t"":411},{""x"":682,""y"":754,""t"":445},{""x"":697,""y"":809,""t"":479},{""x"":715,""y"":850,""t"":514},{""x"":743,""y"":893,""t"":547},{""x"":808,""y"":922,""t"":582},{""x"":818,""y"":947,""t"":615},{""x"":836,""y"":971,""t"":649},{""x"":876,""y"":1005,""t"":684},{""x"":920,""y"":960,""t"":718},{""x"":998,""y"":870,""t"":752},{""x"":1071,""y"":809,""t"":785},{""x"":1136,""y"":746,""t"":820},{""x"":1179,""y"":678,""t"":854},{""x"":1204,""y"":617,""t"":889},{""x"":1225,""y"":579,""t"":922},{""x"":1232,""y"":548,""t"":956},{""x"":1245,""y"":527,""t"":990},{""x"":1208,""y"":508,""t"":1024},{""x"":1160,""y"":472,""t"":1058},{""x"":1090,""y"":428,""t"":1092},{""x"":1047,""y"":414,""t"":1126},{""x"":1006,""y"":397,""t"":1160},{""x"":997,""y"":379,""t"":1194},{""x"":971,""y"":410,""t"":1230},{""x"":932,""y"":607,""t"":1262},{""x"":903,""y"":808,""t"":1296},{""x"":889,""y"":967,""t"":1331},{""x"":896,""y"":1060,""t"":1364},{""x"":903,""y"":1030,""t"":1398},{""x"":892,""y"":974,""t"":1432},{""x"":857,""y"":907,""t"":1464},{""x"":857,""y"":833,""t"":1501},{""x"":849,""y"":788,""t"":1534},{""x"":861,""y"":743,""t"":1568},{""x"":855,""y"":696,""t"":1603},{""x"":839,""y"":651,""t"":1635},{""x"":828,""y"":647,""t"":1670},{""x"":826,""y"":634,""t"":1704},{""x"":831,""y"":629,""t"":1737},{""x"":844,""y"":603,""t"":1772},{""x"":868,""y"":581,""t"":1806},{""x"":883,""y"":558,""t"":1840},{""x"":895,""y"":541,""t"":1872},{""x"":902,""y"":582,""t"":1908},{""x"":882,""y"":650,""t"":1942},{""x"":901,""y"":721,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","150","284248","0.0-6.0-2.0-2.43","","","","","523","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","151","285256","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""2"",""6"",""5"",""5"",""4"",""2"",""6"",""2"",""4"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""6"",""2"",""4"",""5"",""5"",""5"",""2"",""8"",""2"",""8"",""8"",""5"",""8"",""6"",""8"",""8"",""8"",""2"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""8"",""6"",""6"",""8"",""8"",""5"",""6"",""6""]","500","color","4","","","","","",""
