"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","148765","0.0-6.0-2.0-1.23","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1144,""y"":468,""t"":5},{""x"":1096,""y"":502,""t"":40},{""x"":1058,""y"":527,""t"":72},{""x"":1022,""y"":518,""t"":106},{""x"":986,""y"":524,""t"":139},{""x"":952,""y"":535,""t"":174},{""x"":934,""y"":553,""t"":208},{""x"":920,""y"":566,""t"":241},{""x"":920,""y"":541,""t"":276},{""x"":909,""y"":538,""t"":310},{""x"":887,""y"":521,""t"":344},{""x"":857,""y"":533,""t"":378},{""x"":780,""y"":553,""t"":412},{""x"":719,""y"":559,""t"":445},{""x"":692,""y"":608,""t"":479},{""x"":668,""y"":622,""t"":518},{""x"":654,""y"":613,""t"":545},{""x"":607,""y"":594,""t"":582},{""x"":573,""y"":582,""t"":616},{""x"":547,""y"":572,""t"":649},{""x"":553,""y"":557,""t"":684},{""x"":530,""y"":549,""t"":717},{""x"":543,""y"":527,""t"":751},{""x"":578,""y"":571,""t"":786},{""x"":620,""y"":833,""t"":820},{""x"":639,""y"":1083,""t"":853},{""x"":659,""y"":1284,""t"":888},{""x"":693,""y"":1430,""t"":922},{""x"":714,""y"":1565,""t"":957},{""x"":731,""y"":1669,""t"":987},{""x"":753,""y"":1746,""t"":1023},{""x"":792,""y"":1810,""t"":1058},{""x"":797,""y"":1806,""t"":1092},{""x"":788,""y"":1757,""t"":1126},{""x"":795,""y"":1636,""t"":1160},{""x"":800,""y"":1491,""t"":1193},{""x"":788,""y"":1312,""t"":1228},{""x"":766,""y"":1159,""t"":1262},{""x"":763,""y"":1003,""t"":1296},{""x"":758,""y"":887,""t"":1329},{""x"":730,""y"":775,""t"":1363},{""x"":706,""y"":687,""t"":1396},{""x"":687,""y"":610,""t"":1432},{""x"":676,""y"":541,""t"":1466},{""x"":693,""y"":521,""t"":1500},{""x"":678,""y"":475,""t"":1533},{""x"":713,""y"":511,""t"":1569},{""x"":855,""y"":503,""t"":1601},{""x"":985,""y"":518,""t"":1637},{""x"":1084,""y"":530,""t"":1669},{""x"":1081,""y"":539,""t"":1703},{""x"":1188,""y"":518,""t"":1738},{""x"":1254,""y"":508,""t"":1771},{""x"":1298,""y"":503,""t"":1805},{""x"":1311,""y"":520,""t"":1840},{""x"":1336,""y"":500,""t"":1874},{""x"":1367,""y"":488,""t"":1908},{""x"":1382,""y"":475,""t"":1942},{""x"":1389,""y"":472,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","84","149781","0.0-6.0-2.0-2.23","","","","","510","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","85","150789","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","86","152796","0.0-6.0-2.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1314,""y"":439,""t"":4},{""x"":1223,""y"":471,""t"":40},{""x"":1148,""y"":490,""t"":73},{""x"":1095,""y"":500,""t"":107},{""x"":1043,""y"":525,""t"":140},{""x"":989,""y"":540,""t"":173},{""x"":961,""y"":542,""t"":207},{""x"":937,""y"":541,""t"":242},{""x"":922,""y"":542,""t"":276},{""x"":910,""y"":544,""t"":309},{""x"":899,""y"":551,""t"":344},{""x"":897,""y"":523,""t"":377},{""x"":838,""y"":526,""t"":412},{""x"":783,""y"":516,""t"":452},{""x"":750,""y"":516,""t"":480},{""x"":705,""y"":513,""t"":514},{""x"":647,""y"":523,""t"":548},{""x"":611,""y"":524,""t"":582},{""x"":582,""y"":523,""t"":616},{""x"":547,""y"":537,""t"":650},{""x"":541,""y"":741,""t"":684},{""x"":559,""y"":1027,""t"":718},{""x"":593,""y"":1222,""t"":751},{""x"":610,""y"":1386,""t"":786},{""x"":648,""y"":1498,""t"":820},{""x"":670,""y"":1599,""t"":854},{""x"":685,""y"":1691,""t"":889},{""x"":697,""y"":1759,""t"":920},{""x"":721,""y"":1791,""t"":956},{""x"":749,""y"":1802,""t"":990},{""x"":757,""y"":1767,""t"":1023},{""x"":755,""y"":1715,""t"":1058},{""x"":765,""y"":1629,""t"":1092},{""x"":775,""y"":1513,""t"":1126},{""x"":774,""y"":1326,""t"":1160},{""x"":766,""y"":1162,""t"":1193},{""x"":759,""y"":1023,""t"":1228},{""x"":735,""y"":876,""t"":1261},{""x"":714,""y"":788,""t"":1296},{""x"":702,""y"":695,""t"":1327},{""x"":698,""y"":620,""t"":1364},{""x"":695,""y"":570,""t"":1398},{""x"":692,""y"":513,""t"":1433},{""x"":691,""y"":463,""t"":1465},{""x"":654,""y"":437,""t"":1500},{""x"":644,""y"":425,""t"":1534},{""x"":637,""y"":443,""t"":1568},{""x"":656,""y"":430,""t"":1601},{""x"":736,""y"":429,""t"":1637},{""x"":861,""y"":436,""t"":1671},{""x"":957,""y"":433,""t"":1703},{""x"":1025,""y"":452,""t"":1738},{""x"":1060,""y"":474,""t"":1772},{""x"":1120,""y"":462,""t"":1806},{""x"":1161,""y"":498,""t"":1840},{""x"":1200,""y"":498,""t"":1874},{""x"":1200,""y"":497,""t"":1908},{""x"":1190,""y"":505,""t"":1942},{""x"":1204,""y"":469,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","87","153741","0.0-6.0-2.0-2.24","","","","","438","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","88","154749","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","89","156772","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1137,""y"":494,""t"":4},{""x"":1102,""y"":483,""t"":40},{""x"":1058,""y"":508,""t"":72},{""x"":1025,""y"":516,""t"":106},{""x"":1003,""y"":534,""t"":139},{""x"":971,""y"":536,""t"":173},{""x"":942,""y"":549,""t"":207},{""x"":935,""y"":534,""t"":242},{""x"":945,""y"":519,""t"":275},{""x"":933,""y"":531,""t"":310},{""x"":939,""y"":529,""t"":344},{""x"":917,""y"":521,""t"":378},{""x"":843,""y"":535,""t"":412},{""x"":761,""y"":537,""t"":446},{""x"":697,""y"":535,""t"":480},{""x"":645,""y"":533,""t"":512},{""x"":623,""y"":505,""t"":548},{""x"":615,""y"":519,""t"":582},{""x"":645,""y"":669,""t"":616},{""x"":668,""y"":922,""t"":649},{""x"":678,""y"":1150,""t"":684},{""x"":689,""y"":1319,""t"":717},{""x"":713,""y"":1451,""t"":752},{""x"":744,""y"":1540,""t"":786},{""x"":746,""y"":1644,""t"":820},{""x"":753,""y"":1708,""t"":854},{""x"":774,""y"":1776,""t"":887},{""x"":792,""y"":1824,""t"":919},{""x"":812,""y"":1812,""t"":955},{""x"":833,""y"":1797,""t"":989},{""x"":836,""y"":1697,""t"":1024},{""x"":832,""y"":1591,""t"":1058},{""x"":835,""y"":1447,""t"":1092},{""x"":855,""y"":1295,""t"":1125},{""x"":850,""y"":1148,""t"":1160},{""x"":825,""y"":1007,""t"":1193},{""x"":830,""y"":867,""t"":1228},{""x"":803,""y"":760,""t"":1262},{""x"":795,""y"":662,""t"":1296},{""x"":779,""y"":586,""t"":1330},{""x"":765,""y"":539,""t"":1364},{""x"":752,""y"":497,""t"":1397},{""x"":741,""y"":467,""t"":1432},{""x"":733,""y"":473,""t"":1465},{""x"":711,""y"":506,""t"":1500},{""x"":692,""y"":489,""t"":1535},{""x"":671,""y"":471,""t"":1568},{""x"":648,""y"":469,""t"":1602},{""x"":636,""y"":458,""t"":1635},{""x"":623,""y"":448,""t"":1670},{""x"":632,""y"":452,""t"":1704},{""x"":645,""y"":453,""t"":1738},{""x"":641,""y"":462,""t"":1772},{""x"":624,""y"":493,""t"":1806},{""x"":604,""y"":503,""t"":1839},{""x"":589,""y"":537,""t"":1874},{""x"":587,""y"":551,""t"":1908},{""x"":639,""y"":525,""t"":1942},{""x"":676,""y"":504,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","90","157812","0.0-6.0-2.0-2.25","","","","","535","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","91","158820","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","92","160827","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":770,""y"":461,""t"":4},{""x"":838,""y"":431,""t"":36},{""x"":869,""y"":444,""t"":72},{""x"":895,""y"":478,""t"":107},{""x"":927,""y"":472,""t"":141},{""x"":943,""y"":473,""t"":173},{""x"":959,""y"":471,""t"":208},{""x"":964,""y"":459,""t"":242},{""x"":955,""y"":479,""t"":276},{""x"":949,""y"":473,""t"":311},{""x"":946,""y"":457,""t"":345},{""x"":937,""y"":463,""t"":377},{""x"":919,""y"":478,""t"":412},{""x"":876,""y"":510,""t"":446},{""x"":873,""y"":518,""t"":480},{""x"":871,""y"":508,""t"":513},{""x"":845,""y"":545,""t"":548},{""x"":844,""y"":629,""t"":582},{""x"":834,""y"":888,""t"":616},{""x"":807,""y"":1161,""t"":650},{""x"":797,""y"":1356,""t"":685},{""x"":764,""y"":1539,""t"":718},{""x"":770,""y"":1667,""t"":752},{""x"":749,""y"":1762,""t"":786},{""x"":752,""y"":1817,""t"":819},{""x"":775,""y"":1824,""t"":855},{""x"":791,""y"":1782,""t"":888},{""x"":766,""y"":1691,""t"":922},{""x"":742,""y"":1525,""t"":956},{""x"":725,""y"":1373,""t"":990},{""x"":727,""y"":1223,""t"":1023},{""x"":727,""y"":1069,""t"":1058},{""x"":744,""y"":937,""t"":1092},{""x"":711,""y"":811,""t"":1125},{""x"":700,""y"":725,""t"":1159},{""x"":688,""y"":636,""t"":1194},{""x"":725,""y"":563,""t"":1228},{""x"":762,""y"":502,""t"":1261},{""x"":787,""y"":464,""t"":1296},{""x"":791,""y"":427,""t"":1329},{""x"":790,""y"":399,""t"":1364},{""x"":774,""y"":391,""t"":1398},{""x"":769,""y"":404,""t"":1432},{""x"":749,""y"":403,""t"":1467},{""x"":733,""y"":394,""t"":1500},{""x"":730,""y"":402,""t"":1536},{""x"":716,""y"":409,""t"":1568},{""x"":706,""y"":434,""t"":1600},{""x"":699,""y"":431,""t"":1636},{""x"":699,""y"":428,""t"":1670},{""x"":726,""y"":436,""t"":1703},{""x"":841,""y"":426,""t"":1738},{""x"":922,""y"":425,""t"":1772},{""x"":1029,""y"":443,""t"":1806},{""x"":1103,""y"":431,""t"":1840},{""x"":1132,""y"":436,""t"":1874},{""x"":1182,""y"":431,""t"":1908},{""x"":1211,""y"":418,""t"":1942},{""x"":1222,""y"":405,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","93","161780","0.0-6.0-2.0-2.26","","","","","446","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","94","162790","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","95","164798","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1178,""y"":417,""t"":4},{""x"":1128,""y"":418,""t"":38},{""x"":1097,""y"":431,""t"":73},{""x"":1056,""y"":434,""t"":106},{""x"":1041,""y"":438,""t"":141},{""x"":999,""y"":446,""t"":174},{""x"":979,""y"":442,""t"":208},{""x"":969,""y"":455,""t"":242},{""x"":968,""y"":454,""t"":276},{""x"":934,""y"":460,""t"":310},{""x"":934,""y"":461,""t"":344},{""x"":899,""y"":485,""t"":378},{""x"":801,""y"":507,""t"":412},{""x"":761,""y"":518,""t"":446},{""x"":723,""y"":521,""t"":479},{""x"":715,""y"":529,""t"":514},{""x"":690,""y"":521,""t"":548},{""x"":669,""y"":509,""t"":582},{""x"":665,""y"":505,""t"":616},{""x"":650,""y"":512,""t"":650},{""x"":648,""y"":560,""t"":684},{""x"":663,""y"":768,""t"":718},{""x"":702,""y"":1010,""t"":752},{""x"":719,""y"":1224,""t"":786},{""x"":729,""y"":1396,""t"":820},{""x"":739,""y"":1548,""t"":854},{""x"":759,""y"":1646,""t"":888},{""x"":766,""y"":1696,""t"":922},{""x"":770,""y"":1751,""t"":956},{""x"":785,""y"":1797,""t"":989},{""x"":797,""y"":1819,""t"":1024},{""x"":823,""y"":1780,""t"":1059},{""x"":867,""y"":1723,""t"":1092},{""x"":933,""y"":1537,""t"":1127},{""x"":999,""y"":1335,""t"":1159},{""x"":1053,""y"":1206,""t"":1192},{""x"":1098,""y"":1078,""t"":1229},{""x"":1128,""y"":957,""t"":1261},{""x"":1167,""y"":852,""t"":1296},{""x"":1199,""y"":785,""t"":1330},{""x"":1229,""y"":689,""t"":1364},{""x"":1228,""y"":600,""t"":1398},{""x"":1228,""y"":532,""t"":1432},{""x"":1233,""y"":471,""t"":1465},{""x"":1221,""y"":417,""t"":1500},{""x"":1216,""y"":379,""t"":1534},{""x"":1184,""y"":359,""t"":1568},{""x"":1192,""y"":337,""t"":1600},{""x"":1211,""y"":339,""t"":1635},{""x"":1108,""y"":356,""t"":1671},{""x"":1012,""y"":375,""t"":1705},{""x"":925,""y"":373,""t"":1738},{""x"":809,""y"":390,""t"":1771},{""x"":771,""y"":383,""t"":1806},{""x"":707,""y"":396,""t"":1839},{""x"":634,""y"":413,""t"":1874},{""x"":605,""y"":432,""t"":1907},{""x"":563,""y"":455,""t"":1942},{""x"":580,""y"":461,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","96","165708","0.0-6.0-2.0-2.27","","","","","403","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","97","166716","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","98","168741","0.0-6.0-2.0-1.28","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":660,""y"":443,""t"":4},{""x"":728,""y"":441,""t"":38},{""x"":786,""y"":429,""t"":72},{""x"":828,""y"":425,""t"":106},{""x"":875,""y"":430,""t"":139},{""x"":911,""y"":430,""t"":173},{""x"":932,""y"":419,""t"":208},{""x"":956,""y"":425,""t"":241},{""x"":979,""y"":422,""t"":276},{""x"":980,""y"":429,""t"":310},{""x"":990,""y"":440,""t"":344},{""x"":986,""y"":438,""t"":378},{""x"":975,""y"":436,""t"":412},{""x"":911,""y"":466,""t"":445},{""x"":838,""y"":491,""t"":479},{""x"":750,""y"":513,""t"":513},{""x"":678,""y"":533,""t"":548},{""x"":639,""y"":545,""t"":581},{""x"":609,""y"":548,""t"":616},{""x"":572,""y"":552,""t"":650},{""x"":545,""y"":553,""t"":685},{""x"":548,""y"":557,""t"":717},{""x"":583,""y"":538,""t"":752},{""x"":616,""y"":530,""t"":785},{""x"":606,""y"":534,""t"":817},{""x"":588,""y"":533,""t"":854},{""x"":582,""y"":530,""t"":887},{""x"":582,""y"":526,""t"":921},{""x"":591,""y"":537,""t"":955},{""x"":637,""y"":538,""t"":990},{""x"":612,""y"":541,""t"":1024},{""x"":607,""y"":539,""t"":1057},{""x"":593,""y"":539,""t"":1092},{""x"":592,""y"":539,""t"":1126},{""x"":577,""y"":536,""t"":1160},{""x"":578,""y"":535,""t"":1194},{""x"":579,""y"":534,""t"":1225},{""x"":585,""y"":511,""t"":1261},{""x"":595,""y"":503,""t"":1296},{""x"":596,""y"":494,""t"":1329},{""x"":693,""y"":545,""t"":1363},{""x"":759,""y"":768,""t"":1397},{""x"":788,""y"":1022,""t"":1432},{""x"":832,""y"":1202,""t"":1466},{""x"":875,""y"":1315,""t"":1500},{""x"":927,""y"":1379,""t"":1534},{""x"":986,""y"":1328,""t"":1568},{""x"":1052,""y"":1273,""t"":1601},{""x"":1114,""y"":1195,""t"":1636},{""x"":1179,""y"":1122,""t"":1670},{""x"":1228,""y"":1065,""t"":1703},{""x"":1282,""y"":966,""t"":1737},{""x"":1285,""y"":882,""t"":1771},{""x"":1305,""y"":801,""t"":1806},{""x"":1321,""y"":729,""t"":1839},{""x"":1330,""y"":666,""t"":1874},{""x"":1322,""y"":604,""t"":1907},{""x"":1336,""y"":559,""t"":1942},{""x"":1327,""y"":510,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","99","169780","0.0-6.0-2.0-2.28","","","","","531","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","100","170787","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","101","172794","0.0-6.0-2.0-1.29","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1231,""y"":475,""t"":4},{""x"":1143,""y"":451,""t"":39},{""x"":1085,""y"":425,""t"":72},{""x"":1042,""y"":414,""t"":106},{""x"":1004,""y"":408,""t"":141},{""x"":955,""y"":403,""t"":174},{""x"":917,""y"":412,""t"":208},{""x"":891,""y"":416,""t"":242},{""x"":866,""y"":423,""t"":276},{""x"":855,""y"":432,""t"":310},{""x"":849,""y"":442,""t"":341},{""x"":836,""y"":450,""t"":378},{""x"":833,""y"":463,""t"":412},{""x"":804,""y"":475,""t"":445},{""x"":768,""y"":478,""t"":480},{""x"":707,""y"":482,""t"":514},{""x"":664,""y"":484,""t"":547},{""x"":642,""y"":488,""t"":582},{""x"":610,""y"":490,""t"":616},{""x"":580,""y"":495,""t"":649},{""x"":554,""y"":510,""t"":684},{""x"":529,""y"":513,""t"":718},{""x"":518,""y"":522,""t"":752},{""x"":558,""y"":531,""t"":786},{""x"":727,""y"":521,""t"":819},{""x"":867,""y"":530,""t"":854},{""x"":984,""y"":547,""t"":888},{""x"":1034,""y"":543,""t"":921},{""x"":1101,""y"":526,""t"":955},{""x"":1168,""y"":510,""t"":990},{""x"":1194,""y"":482,""t"":1024},{""x"":1211,""y"":481,""t"":1058},{""x"":1229,""y"":482,""t"":1091},{""x"":1166,""y"":467,""t"":1126},{""x"":1050,""y"":492,""t"":1161},{""x"":947,""y"":474,""t"":1194},{""x"":839,""y"":480,""t"":1228},{""x"":765,""y"":489,""t"":1262},{""x"":690,""y"":485,""t"":1296},{""x"":640,""y"":483,""t"":1330},{""x"":603,""y"":478,""t"":1364},{""x"":568,""y"":479,""t"":1398},{""x"":547,""y"":464,""t"":1432},{""x"":542,""y"":459,""t"":1466},{""x"":526,""y"":476,""t"":1500},{""x"":517,""y"":491,""t"":1531},{""x"":513,""y"":508,""t"":1568},{""x"":490,""y"":505,""t"":1602},{""x"":505,""y"":524,""t"":1636},{""x"":515,""y"":538,""t"":1670},{""x"":542,""y"":622,""t"":1703},{""x"":602,""y"":819,""t"":1738},{""x"":642,""y"":976,""t"":1772},{""x"":680,""y"":1067,""t"":1806},{""x"":690,""y"":1122,""t"":1839},{""x"":709,""y"":1130,""t"":1874},{""x"":743,""y"":1092,""t"":1908},{""x"":771,""y"":1053,""t"":1939},{""x"":785,""y"":995,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","102","173780","0.0-6.0-2.0-2.29","","","","","478","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","103","174788","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","104","176796","0.0-6.0-2.0-1.30","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":830,""y"":892,""t"":4},{""x"":856,""y"":781,""t"":42},{""x"":887,""y"":691,""t"":71},{""x"":891,""y"":619,""t"":106},{""x"":921,""y"":539,""t"":139},{""x"":934,""y"":495,""t"":174},{""x"":944,""y"":453,""t"":208},{""x"":952,""y"":429,""t"":242},{""x"":966,""y"":411,""t"":277},{""x"":976,""y"":401,""t"":308},{""x"":963,""y"":392,""t"":343},{""x"":945,""y"":402,""t"":377},{""x"":934,""y"":391,""t"":411},{""x"":866,""y"":427,""t"":446},{""x"":810,""y"":460,""t"":479},{""x"":732,""y"":476,""t"":514},{""x"":681,""y"":489,""t"":547},{""x"":654,""y"":510,""t"":582},{""x"":615,""y"":523,""t"":617},{""x"":595,""y"":534,""t"":649},{""x"":571,""y"":546,""t"":683},{""x"":537,""y"":565,""t"":718},{""x"":523,""y"":572,""t"":752},{""x"":528,""y"":577,""t"":786},{""x"":543,""y"":579,""t"":820},{""x"":545,""y"":584,""t"":854},{""x"":567,""y"":576,""t"":888},{""x"":614,""y"":557,""t"":922},{""x"":586,""y"":563,""t"":957},{""x"":607,""y"":548,""t"":989},{""x"":644,""y"":541,""t"":1024},{""x"":662,""y"":529,""t"":1057},{""x"":640,""y"":536,""t"":1091},{""x"":652,""y"":554,""t"":1126},{""x"":683,""y"":755,""t"":1160},{""x"":726,""y"":1006,""t"":1194},{""x"":753,""y"":1226,""t"":1228},{""x"":771,""y"":1410,""t"":1262},{""x"":811,""y"":1545,""t"":1296},{""x"":823,""y"":1659,""t"":1330},{""x"":847,""y"":1708,""t"":1364},{""x"":866,""y"":1763,""t"":1397},{""x"":835,""y"":1792,""t"":1431},{""x"":819,""y"":1784,""t"":1464},{""x"":800,""y"":1748,""t"":1500},{""x"":792,""y"":1719,""t"":1533},{""x"":802,""y"":1639,""t"":1568},{""x"":815,""y"":1530,""t"":1601},{""x"":841,""y"":1371,""t"":1636},{""x"":871,""y"":1190,""t"":1669},{""x"":897,""y"":1006,""t"":1703},{""x"":917,""y"":865,""t"":1738},{""x"":945,""y"":727,""t"":1772},{""x"":955,""y"":630,""t"":1807},{""x"":976,""y"":562,""t"":1840},{""x"":1059,""y"":537,""t"":1875},{""x"":1127,""y"":525,""t"":1907},{""x"":1185,""y"":502,""t"":1942},{""x"":1244,""y"":472,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","105","177844","0.0-6.0-2.0-2.30","","","","","542","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","106","178852","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""6""]","500","color","2","","","","","",""
