"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","48537","0.0-6.0-0.0","","","","","987"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","50221","0.0-6.0-1.0","","","","","1172"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","51257","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","13","53268","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":550,""y"":671,""t"":2},{""x"":572,""y"":700,""t"":44},{""x"":622,""y"":689,""t"":72},{""x"":653,""y"":670,""t"":104},{""x"":675,""y"":643,""t"":150},{""x"":678,""y"":622,""t"":173},{""x"":685,""y"":609,""t"":207},{""x"":692,""y"":615,""t"":240},{""x"":697,""y"":643,""t"":288},{""x"":700,""y"":642,""t"":312},{""x"":708,""y"":643,""t"":344},{""x"":742,""y"":611,""t"":375},{""x"":724,""y"":614,""t"":423},{""x"":739,""y"":662,""t"":447},{""x"":723,""y"":677,""t"":479},{""x"":710,""y"":678,""t"":512},{""x"":661,""y"":676,""t"":561},{""x"":655,""y"":640,""t"":583},{""x"":634,""y"":616,""t"":617},{""x"":648,""y"":630,""t"":648},{""x"":674,""y"":662,""t"":696},{""x"":661,""y"":690,""t"":717},{""x"":689,""y"":702,""t"":753},{""x"":732,""y"":677,""t"":784},{""x"":739,""y"":614,""t"":826},{""x"":732,""y"":606,""t"":853},{""x"":742,""y"":615,""t"":888},{""x"":756,""y"":640,""t"":920},{""x"":721,""y"":634,""t"":970},{""x"":691,""y"":629,""t"":994},{""x"":689,""y"":617,""t"":1024},{""x"":710,""y"":593,""t"":1055},{""x"":739,""y"":593,""t"":1099},{""x"":766,""y"":603,""t"":1125},{""x"":769,""y"":574,""t"":1160},{""x"":739,""y"":607,""t"":1192},{""x"":709,""y"":587,""t"":1236},{""x"":654,""y"":578,""t"":1265},{""x"":582,""y"":568,""t"":1295},{""x"":552,""y"":577,""t"":1327},{""x"":496,""y"":597,""t"":1380},{""x"":454,""y"":601,""t"":1396},{""x"":415,""y"":609,""t"":1433},{""x"":382,""y"":637,""t"":1463},{""x"":513,""y"":591,""t"":1508},{""x"":602,""y"":566,""t"":1537},{""x"":709,""y"":532,""t"":1567},{""x"":785,""y"":511,""t"":1599},{""x"":825,""y"":504,""t"":1650},{""x"":913,""y"":466,""t"":1670},{""x"":972,""y"":459,""t"":1703},{""x"":1009,""y"":454,""t"":1737},{""x"":1054,""y"":454,""t"":1780},{""x"":942,""y"":446,""t"":1808},{""x"":829,""y"":426,""t"":1838},{""x"":713,""y"":416,""t"":1878},{""x"":642,""y"":434,""t"":1912},{""x"":630,""y"":438,""t"":1940},{""x"":533,""y"":446,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","14","54618","0.0-6.0-2.0-2.0","","","","","832","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","15","55631","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","16","57636","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":520,""y"":551,""t"":1},{""x"":539,""y"":557,""t"":45},{""x"":547,""y"":591,""t"":73},{""x"":517,""y"":627,""t"":109},{""x"":495,""y"":694,""t"":142},{""x"":501,""y"":741,""t"":173},{""x"":488,""y"":757,""t"":214},{""x"":524,""y"":759,""t"":246},{""x"":560,""y"":795,""t"":277},{""x"":610,""y"":832,""t"":307},{""x"":649,""y"":807,""t"":358},{""x"":672,""y"":764,""t"":381},{""x"":691,""y"":684,""t"":413},{""x"":719,""y"":658,""t"":447},{""x"":751,""y"":653,""t"":485},{""x"":823,""y"":686,""t"":514},{""x"":808,""y"":676,""t"":550},{""x"":816,""y"":675,""t"":581},{""x"":821,""y"":677,""t"":614},{""x"":779,""y"":694,""t"":659},{""x"":766,""y"":700,""t"":683},{""x"":746,""y"":697,""t"":717},{""x"":718,""y"":703,""t"":758},{""x"":699,""y"":692,""t"":787},{""x"":676,""y"":708,""t"":821},{""x"":657,""y"":697,""t"":859},{""x"":634,""y"":686,""t"":894},{""x"":634,""y"":665,""t"":921},{""x"":626,""y"":682,""t"":957},{""x"":636,""y"":710,""t"":990},{""x"":644,""y"":706,""t"":1029},{""x"":660,""y"":720,""t"":1058},{""x"":682,""y"":699,""t"":1094},{""x"":685,""y"":699,""t"":1124},{""x"":673,""y"":700,""t"":1172},{""x"":723,""y"":713,""t"":1193},{""x"":755,""y"":713,""t"":1231},{""x"":760,""y"":686,""t"":1260},{""x"":787,""y"":665,""t"":1307},{""x"":802,""y"":637,""t"":1334},{""x"":742,""y"":653,""t"":1363},{""x"":684,""y"":694,""t"":1398},{""x"":637,""y"":701,""t"":1437},{""x"":589,""y"":702,""t"":1469},{""x"":550,""y"":693,""t"":1498},{""x"":571,""y"":687,""t"":1537},{""x"":574,""y"":692,""t"":1573},{""x"":619,""y"":672,""t"":1606},{""x"":662,""y"":680,""t"":1634},{""x"":715,""y"":669,""t"":1677},{""x"":781,""y"":667,""t"":1706},{""x"":824,""y"":655,""t"":1741},{""x"":872,""y"":628,""t"":1773},{""x"":887,""y"":633,""t"":1806},{""x"":885,""y"":642,""t"":1845},{""x"":880,""y"":622,""t"":1872},{""x"":847,""y"":618,""t"":1911},{""x"":852,""y"":649,""t"":1942}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","17","58684","0.0-6.0-2.0-2.1","","","","","527","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","18","59717","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","19","61725","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":818,""y"":751,""t"":2},{""x"":813,""y"":771,""t"":38},{""x"":800,""y"":793,""t"":70},{""x"":800,""y"":830,""t"":111},{""x"":800,""y"":847,""t"":140},{""x"":757,""y"":841,""t"":174},{""x"":737,""y"":813,""t"":208},{""x"":706,""y"":815,""t"":246},{""x"":726,""y"":806,""t"":275},{""x"":717,""y"":813,""t"":311},{""x"":711,""y"":815,""t"":343},{""x"":708,""y"":779,""t"":396},{""x"":715,""y"":772,""t"":412},{""x"":711,""y"":755,""t"":447},{""x"":715,""y"":766,""t"":478},{""x"":714,""y"":777,""t"":522},{""x"":710,""y"":779,""t"":551},{""x"":709,""y"":780,""t"":583},{""x"":686,""y"":784,""t"":615},{""x"":677,""y"":773,""t"":666},{""x"":653,""y"":753,""t"":681},{""x"":682,""y"":697,""t"":725},{""x"":705,""y"":709,""t"":753},{""x"":776,""y"":686,""t"":791},{""x"":776,""y"":710,""t"":823},{""x"":793,""y"":722,""t"":854},{""x"":783,""y"":722,""t"":887},{""x"":792,""y"":718,""t"":937},{""x"":778,""y"":718,""t"":953},{""x"":690,""y"":697,""t"":998},{""x"":642,""y"":692,""t"":1027},{""x"":609,""y"":663,""t"":1063},{""x"":566,""y"":648,""t"":1091},{""x"":533,""y"":640,""t"":1128},{""x"":509,""y"":626,""t"":1159},{""x"":511,""y"":603,""t"":1198},{""x"":562,""y"":576,""t"":1233},{""x"":594,""y"":559,""t"":1263},{""x"":647,""y"":536,""t"":1295},{""x"":659,""y"":544,""t"":1336},{""x"":641,""y"":492,""t"":1365},{""x"":604,""y"":420,""t"":1398},{""x"":617,""y"":389,""t"":1432},{""x"":637,""y"":382,""t"":1470},{""x"":626,""y"":323,""t"":1502},{""x"":667,""y"":391,""t"":1535},{""x"":705,""y"":458,""t"":1566},{""x"":784,""y"":550,""t"":1619},{""x"":813,""y"":619,""t"":1633},{""x"":806,""y"":677,""t"":1672},{""x"":801,""y"":702,""t"":1703},{""x"":805,""y"":710,""t"":1747},{""x"":805,""y"":704,""t"":1775},{""x"":836,""y"":702,""t"":1808},{""x"":809,""y"":697,""t"":1839},{""x"":804,""y"":703,""t"":1878},{""x"":800,""y"":686,""t"":1912},{""x"":777,""y"":667,""t"":1940},{""x"":756,""y"":655,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","20","62775","0.0-6.0-2.0-2.2","","","","","523","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","21","63801","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","22","65810","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":757,""y"":661,""t"":2},{""x"":693,""y"":680,""t"":40},{""x"":633,""y"":699,""t"":75},{""x"":603,""y"":725,""t"":105},{""x"":583,""y"":705,""t"":144},{""x"":565,""y"":699,""t"":172},{""x"":535,""y"":703,""t"":221},{""x"":533,""y"":731,""t"":246},{""x"":553,""y"":724,""t"":276},{""x"":544,""y"":610,""t"":309},{""x"":560,""y"":473,""t"":355},{""x"":599,""y"":337,""t"":378},{""x"":644,""y"":233,""t"":412},{""x"":717,""y"":141,""t"":445},{""x"":763,""y"":98,""t"":493},{""x"":854,""y"":64,""t"":517},{""x"":935,""y"":61,""t"":548},{""x"":964,""y"":14,""t"":579},{""x"":967,""y"":-2,""t"":634},{""x"":953,""y"":2,""t"":648},{""x"":897,""y"":-5,""t"":681},{""x"":891,""y"":75,""t"":716},{""x"":930,""y"":182,""t"":766},{""x"":922,""y"":282,""t"":786},{""x"":908,""y"":358,""t"":820},{""x"":870,""y"":407,""t"":852},{""x"":783,""y"":504,""t"":901},{""x"":719,""y"":568,""t"":924},{""x"":675,""y"":630,""t"":955},{""x"":626,""y"":685,""t"":988},{""x"":600,""y"":708,""t"":1032},{""x"":543,""y"":722,""t"":1062},{""x"":495,""y"":724,""t"":1091},{""x"":533,""y"":714,""t"":1125},{""x"":564,""y"":687,""t"":1174},{""x"":620,""y"":644,""t"":1193},{""x"":644,""y"":610,""t"":1228},{""x"":674,""y"":608,""t"":1260},{""x"":716,""y"":612,""t"":1305},{""x"":711,""y"":579,""t"":1332},{""x"":720,""y"":572,""t"":1362},{""x"":707,""y"":577,""t"":1401},{""x"":706,""y"":587,""t"":1435},{""x"":672,""y"":624,""t"":1471},{""x"":704,""y"":627,""t"":1499},{""x"":704,""y"":619,""t"":1532},{""x"":705,""y"":627,""t"":1577},{""x"":696,""y"":620,""t"":1604},{""x"":696,""y"":616,""t"":1636},{""x"":701,""y"":617,""t"":1667},{""x"":658,""y"":606,""t"":1717},{""x"":633,""y"":589,""t"":1736},{""x"":633,""y"":615,""t"":1781},{""x"":607,""y"":605,""t"":1810},{""x"":601,""y"":604,""t"":1844},{""x"":591,""y"":628,""t"":1876},{""x"":587,""y"":654,""t"":1910},{""x"":580,""y"":673,""t"":1939}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","23","66757","0.0-6.0-2.0-2.3","","","","","427","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","24","67782","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","25","69787","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","","[{""x"":595,""y"":648,""t"":2},{""x"":608,""y"":621,""t"":37},{""x"":638,""y"":602,""t"":69},{""x"":679,""y"":564,""t"":118},{""x"":706,""y"":559,""t"":137},{""x"":708,""y"":561,""t"":175},{""x"":700,""y"":539,""t"":205},{""x"":703,""y"":519,""t"":248},{""x"":693,""y"":509,""t"":274},{""x"":701,""y"":518,""t"":318},{""x"":714,""y"":515,""t"":345},{""x"":696,""y"":561,""t"":382},{""x"":673,""y"":577,""t"":411},{""x"":658,""y"":601,""t"":445},{""x"":636,""y"":616,""t"":479},{""x"":659,""y"":600,""t"":523},{""x"":653,""y"":598,""t"":550},{""x"":674,""y"":605,""t"":582},{""x"":687,""y"":611,""t"":613},{""x"":669,""y"":637,""t"":661},{""x"":662,""y"":609,""t"":689},{""x"":690,""y"":587,""t"":718},{""x"":712,""y"":582,""t"":749},{""x"":775,""y"":565,""t"":797},{""x"":790,""y"":554,""t"":822},{""x"":788,""y"":562,""t"":851},{""x"":827,""y"":558,""t"":890},{""x"":815,""y"":549,""t"":925},{""x"":848,""y"":549,""t"":957},{""x"":831,""y"":554,""t"":990},{""x"":830,""y"":570,""t"":1021},{""x"":813,""y"":551,""t"":1068},{""x"":819,""y"":537,""t"":1092},{""x"":799,""y"":518,""t"":1126},{""x"":730,""y"":574,""t"":1157},{""x"":675,""y"":582,""t"":1207},{""x"":672,""y"":561,""t"":1232},{""x"":663,""y"":535,""t"":1259},{""x"":643,""y"":530,""t"":1299},{""x"":607,""y"":508,""t"":1328},{""x"":590,""y"":528,""t"":1367},{""x"":552,""y"":526,""t"":1397},{""x"":530,""y"":560,""t"":1429},{""x"":594,""y"":465,""t"":1484},{""x"":629,""y"":391,""t"":1499},{""x"":661,""y"":323,""t"":1534},{""x"":692,""y"":250,""t"":1566},{""x"":730,""y"":218,""t"":1611},{""x"":727,""y"":235,""t"":1637},{""x"":766,""y"":289,""t"":1669},{""x"":797,""y"":351,""t"":1702},{""x"":802,""y"":436,""t"":1749},{""x"":789,""y"":513,""t"":1776},{""x"":771,""y"":558,""t"":1804},{""x"":756,""y"":582,""t"":1838},{""x"":752,""y"":590,""t"":1883},{""x"":727,""y"":623,""t"":1907},{""x"":731,""y"":628,""t"":1942},{""x"":751,""y"":616,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","26","70672","0.0-6.0-2.0-2.4","","","","","367","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","27","71699","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","28","73709","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":765,""y"":585,""t"":1},{""x"":791,""y"":614,""t"":45},{""x"":808,""y"":624,""t"":73},{""x"":825,""y"":596,""t"":109},{""x"":852,""y"":582,""t"":138},{""x"":837,""y"":559,""t"":174},{""x"":835,""y"":578,""t"":213},{""x"":813,""y"":585,""t"":246},{""x"":794,""y"":580,""t"":277},{""x"":781,""y"":554,""t"":309},{""x"":791,""y"":544,""t"":350},{""x"":780,""y"":566,""t"":378},{""x"":775,""y"":542,""t"":413},{""x"":770,""y"":558,""t"":445},{""x"":752,""y"":559,""t"":490},{""x"":750,""y"":566,""t"":515},{""x"":767,""y"":554,""t"":549},{""x"":799,""y"":538,""t"":582},{""x"":826,""y"":521,""t"":622},{""x"":799,""y"":514,""t"":649},{""x"":823,""y"":512,""t"":686},{""x"":822,""y"":540,""t"":717},{""x"":829,""y"":528,""t"":756},{""x"":843,""y"":512,""t"":790},{""x"":854,""y"":498,""t"":821},{""x"":828,""y"":527,""t"":853},{""x"":859,""y"":515,""t"":893},{""x"":865,""y"":556,""t"":922},{""x"":859,""y"":575,""t"":957},{""x"":824,""y"":579,""t"":990},{""x"":800,""y"":562,""t"":1021},{""x"":778,""y"":576,""t"":1065},{""x"":752,""y"":586,""t"":1093},{""x"":738,""y"":622,""t"":1124},{""x"":702,""y"":640,""t"":1174},{""x"":690,""y"":649,""t"":1199},{""x"":679,""y"":641,""t"":1228},{""x"":692,""y"":630,""t"":1261},{""x"":677,""y"":635,""t"":1301},{""x"":665,""y"":635,""t"":1333},{""x"":676,""y"":608,""t"":1361},{""x"":731,""y"":581,""t"":1406},{""x"":785,""y"":552,""t"":1434},{""x"":805,""y"":544,""t"":1463},{""x"":820,""y"":546,""t"":1502},{""x"":841,""y"":537,""t"":1534},{""x"":872,""y"":521,""t"":1572},{""x"":877,""y"":531,""t"":1600},{""x"":881,""y"":530,""t"":1643},{""x"":882,""y"":530,""t"":1670},{""x"":900,""y"":544,""t"":1709},{""x"":886,""y"":543,""t"":1741},{""x"":876,""y"":527,""t"":1773},{""x"":896,""y"":511,""t"":1804},{""x"":910,""y"":505,""t"":1850},{""x"":892,""y"":504,""t"":1878},{""x"":897,""y"":495,""t"":1905},{""x"":879,""y"":503,""t"":1946},{""x"":855,""y"":519,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","","",""
"","canvas-keyboard-response","29","74984","0.0-6.0-2.0-2.5","","","","","753","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","30","76011","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","31","78017","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":792,""y"":556,""t"":1},{""x"":756,""y"":603,""t"":42},{""x"":712,""y"":619,""t"":75},{""x"":676,""y"":603,""t"":105},{""x"":672,""y"":598,""t"":139},{""x"":648,""y"":606,""t"":179},{""x"":626,""y"":655,""t"":206},{""x"":638,""y"":666,""t"":241},{""x"":660,""y"":637,""t"":276},{""x"":639,""y"":629,""t"":315},{""x"":646,""y"":618,""t"":345},{""x"":649,""y"":618,""t"":378},{""x"":661,""y"":615,""t"":409},{""x"":668,""y"":622,""t"":454},{""x"":677,""y"":611,""t"":483},{""x"":707,""y"":607,""t"":511},{""x"":705,""y"":581,""t"":549},{""x"":698,""y"":578,""t"":587},{""x"":687,""y"":587,""t"":615},{""x"":711,""y"":551,""t"":653},{""x"":734,""y"":532,""t"":681},{""x"":714,""y"":527,""t"":730},{""x"":697,""y"":523,""t"":754},{""x"":710,""y"":480,""t"":786},{""x"":713,""y"":490,""t"":817},{""x"":719,""y"":548,""t"":867},{""x"":734,""y"":571,""t"":885},{""x"":795,""y"":538,""t"":929},{""x"":850,""y"":505,""t"":953},{""x"":859,""y"":516,""t"":1003},{""x"":872,""y"":508,""t"":1028},{""x"":891,""y"":483,""t"":1057},{""x"":931,""y"":468,""t"":1091},{""x"":920,""y"":445,""t"":1131},{""x"":937,""y"":443,""t"":1158},{""x"":944,""y"":462,""t"":1207},{""x"":980,""y"":470,""t"":1226},{""x"":1005,""y"":472,""t"":1267},{""x"":1003,""y"":489,""t"":1293},{""x"":1007,""y"":477,""t"":1330},{""x"":978,""y"":487,""t"":1363},{""x"":972,""y"":505,""t"":1408},{""x"":953,""y"":508,""t"":1435},{""x"":925,""y"":535,""t"":1464},{""x"":892,""y"":559,""t"":1502},{""x"":899,""y"":571,""t"":1538},{""x"":918,""y"":570,""t"":1566},{""x"":885,""y"":589,""t"":1603},{""x"":931,""y"":604,""t"":1634},{""x"":913,""y"":613,""t"":1678},{""x"":905,""y"":605,""t"":1705},{""x"":899,""y"":623,""t"":1738},{""x"":877,""y"":633,""t"":1771},{""x"":849,""y"":619,""t"":1818},{""x"":840,""y"":614,""t"":1838},{""x"":842,""y"":609,""t"":1882},{""x"":826,""y"":601,""t"":1909},{""x"":793,""y"":602,""t"":1945},{""x"":789,""y"":589,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
