"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","51696","0.0-5.0-4.0-0.0-0.0","","","","","703","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","62343","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","63368","0.0-5.0-4.0-0.0-2.0","","","","","1024","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","80472","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":509,""y"":318,""dx"":18,""dy"":37,""t"":990},{""x"":519,""y"":295,""dx"":28,""dy"":14,""t"":1025},{""x"":533,""y"":314,""dx"":42,""dy"":33,""t"":1058},{""x"":512,""y"":269,""dx"":21,""dy"":-12,""t"":1090},{""x"":512,""y"":256,""dx"":21,""dy"":-25,""t"":1126},{""x"":510,""y"":234,""dx"":19,""dy"":-47,""t"":1159},{""x"":507,""y"":212,""dx"":16,""dy"":-69,""t"":1193},{""x"":501,""y"":187,""dx"":10,""dy"":-94,""t"":1228},{""x"":469,""y"":183,""dx"":-22,""dy"":-98,""t"":1262},{""x"":486,""y"":249,""dx"":-5,""dy"":-32,""t"":1296},{""x"":534,""y"":296,""dx"":43,""dy"":15,""t"":1330},{""x"":536,""y"":296,""dx"":45,""dy"":15,""t"":1363},{""x"":536,""y"":281,""dx"":45,""dy"":0,""t"":1398},{""x"":524,""y"":260,""dx"":33,""dy"":-21,""t"":1431},{""x"":512,""y"":219,""dx"":21,""dy"":-62,""t"":1467},{""x"":542,""y"":243,""dx"":51,""dy"":-38,""t"":1498},{""x"":565,""y"":318,""dx"":74,""dy"":37,""t"":1534},{""x"":559,""y"":343,""dx"":68,""dy"":62,""t"":1568},{""x"":531,""y"":360,""dx"":40,""dy"":79,""t"":1602},{""x"":510,""y"":400,""dx"":19,""dy"":119,""t"":1635},{""x"":546,""y"":410,""dx"":55,""dy"":129,""t"":1670},{""x"":567,""y"":467,""dx"":76,""dy"":186,""t"":1704},{""x"":519,""y"":404,""dx"":28,""dy"":123,""t"":1739},{""x"":552,""y"":370,""dx"":61,""dy"":89,""t"":1772},{""x"":545,""y"":350,""dx"":54,""dy"":69,""t"":1806},{""x"":586,""y"":365,""dx"":95,""dy"":84,""t"":1839},{""x"":579,""y"":414,""dx"":88,""dy"":133,""t"":1875},{""x"":562,""y"":401,""dx"":71,""dy"":120,""t"":1907},{""x"":576,""y"":391,""dx"":85,""dy"":110,""t"":1942},{""x"":551,""y"":339,""dx"":60,""dy"":58,""t"":1976},{""x"":551,""y"":312,""dx"":60,""dy"":31,""t"":2009},{""x"":560,""y"":290,""dx"":69,""dy"":9,""t"":2044},{""x"":591,""y"":300,""dx"":100,""dy"":19,""t"":2078},{""x"":572,""y"":282,""dx"":81,""dy"":1,""t"":2112},{""x"":580,""y"":292,""dx"":89,""dy"":11,""t"":2146},{""x"":590,""y"":304,""dx"":99,""dy"":23,""t"":2180},{""x"":564,""y"":319,""dx"":73,""dy"":38,""t"":2214},{""x"":547,""y"":329,""dx"":56,""dy"":48,""t"":2248},{""x"":523,""y"":362,""dx"":32,""dy"":81,""t"":2282},{""x"":493,""y"":361,""dx"":2,""dy"":80,""t"":2316},{""x"":481,""y"":360,""dx"":-10,""dy"":79,""t"":2351},{""x"":467,""y"":355,""dx"":-24,""dy"":74,""t"":2384},{""x"":454,""y"":339,""dx"":-37,""dy"":58,""t"":2419},{""x"":428,""y"":307,""dx"":-63,""dy"":26,""t"":2453},{""x"":474,""y"":276,""dx"":-17,""dy"":-5,""t"":2486},{""x"":488,""y"":335,""dx"":-3,""dy"":54,""t"":2520},{""x"":517,""y"":305,""dx"":26,""dy"":24,""t"":2554},{""x"":531,""y"":376,""dx"":40,""dy"":95,""t"":2588},{""x"":563,""y"":388,""dx"":72,""dy"":107,""t"":2622},{""x"":573,""y"":390,""dx"":82,""dy"":109,""t"":2656},{""x"":572,""y"":355,""dx"":81,""dy"":74,""t"":2688},{""x"":599,""y"":331,""dx"":108,""dy"":50,""t"":2724},{""x"":602,""y"":351,""dx"":111,""dy"":70,""t"":2757},{""x"":590,""y"":380,""dx"":99,""dy"":99,""t"":2792},{""x"":602,""y"":408,""dx"":111,""dy"":127,""t"":2827},{""x"":598,""y"":407,""dx"":107,""dy"":126,""t"":2860},{""x"":591,""y"":409,""dx"":100,""dy"":128,""t"":2893},{""x"":607,""y"":419,""dx"":116,""dy"":138,""t"":2928},{""x"":592,""y"":435,""dx"":101,""dy"":154,""t"":2963}],[{""x"":1645,""y"":360,""dx"":194,""dy"":79,""t"":4016},{""x"":1609,""y"":350,""dx"":158,""dy"":69,""t"":4051},{""x"":1622,""y"":395,""dx"":171,""dy"":114,""t"":4085},{""x"":1619,""y"":430,""dx"":168,""dy"":149,""t"":4117},{""x"":1606,""y"":426,""dx"":155,""dy"":145,""t"":4152},{""x"":1590,""y"":438,""dx"":139,""dy"":157,""t"":4186},{""x"":1601,""y"":443,""dx"":150,""dy"":162,""t"":4219},{""x"":1582,""y"":412,""dx"":131,""dy"":131,""t"":4253},{""x"":1584,""y"":450,""dx"":133,""dy"":169,""t"":4288},{""x"":1601,""y"":439,""dx"":150,""dy"":158,""t"":4322},{""x"":1621,""y"":387,""dx"":170,""dy"":106,""t"":4356},{""x"":1637,""y"":385,""dx"":186,""dy"":104,""t"":4390},{""x"":1619,""y"":379,""dx"":168,""dy"":98,""t"":4424},{""x"":1570,""y"":318,""dx"":119,""dy"":37,""t"":4460},{""x"":1552,""y"":329,""dx"":101,""dy"":48,""t"":4493},{""x"":1540,""y"":344,""dx"":89,""dy"":63,""t"":4526},{""x"":1536,""y"":378,""dx"":85,""dy"":97,""t"":4560},{""x"":1498,""y"":410,""dx"":47,""dy"":129,""t"":4594},{""x"":1505,""y"":367,""dx"":54,""dy"":86,""t"":4628},{""x"":1497,""y"":389,""dx"":46,""dy"":108,""t"":4661},{""x"":1506,""y"":423,""dx"":55,""dy"":142,""t"":4697},{""x"":1525,""y"":405,""dx"":74,""dy"":124,""t"":4730},{""x"":1530,""y"":422,""dx"":79,""dy"":141,""t"":4764},{""x"":1529,""y"":405,""dx"":78,""dy"":124,""t"":4798},{""x"":1545,""y"":385,""dx"":94,""dy"":104,""t"":4831},{""x"":1520,""y"":405,""dx"":69,""dy"":124,""t"":4866},{""x"":1526,""y"":427,""dx"":75,""dy"":146,""t"":4901},{""x"":1542,""y"":418,""dx"":91,""dy"":137,""t"":4934},{""x"":1553,""y"":421,""dx"":102,""dy"":140,""t"":4968},{""x"":1571,""y"":387,""dx"":120,""dy"":106,""t"":5003},{""x"":1543,""y"":407,""dx"":92,""dy"":126,""t"":5036},{""x"":1574,""y"":412,""dx"":123,""dy"":131,""t"":5070},{""x"":1570,""y"":436,""dx"":119,""dy"":155,""t"":5104},{""x"":1572,""y"":441,""dx"":121,""dy"":160,""t"":5138},{""x"":1554,""y"":456,""dx"":103,""dy"":175,""t"":5172},{""x"":1550,""y"":438,""dx"":99,""dy"":157,""t"":5206},{""x"":1517,""y"":459,""dx"":66,""dy"":178,""t"":5240},{""x"":1537,""y"":452,""dx"":86,""dy"":171,""t"":5274},{""x"":1540,""y"":410,""dx"":89,""dy"":129,""t"":5308},{""x"":1529,""y"":383,""dx"":78,""dy"":102,""t"":5342},{""x"":1533,""y"":416,""dx"":82,""dy"":135,""t"":5376},{""x"":1573,""y"":413,""dx"":122,""dy"":132,""t"":5410},{""x"":1558,""y"":449,""dx"":107,""dy"":168,""t"":5444},{""x"":1589,""y"":433,""dx"":138,""dy"":152,""t"":5478},{""x"":1608,""y"":434,""dx"":157,""dy"":153,""t"":5512},{""x"":1607,""y"":459,""dx"":156,""dy"":178,""t"":5547},{""x"":1591,""y"":479,""dx"":140,""dy"":198,""t"":5580},{""x"":1582,""y"":491,""dx"":131,""dy"":210,""t"":5614},{""x"":1568,""y"":486,""dx"":117,""dy"":205,""t"":5648},{""x"":1567,""y"":496,""dx"":116,""dy"":215,""t"":5681},{""x"":1593,""y"":462,""dx"":142,""dy"":181,""t"":5716},{""x"":1549,""y"":506,""dx"":98,""dy"":225,""t"":5750},{""x"":1569,""y"":515,""dx"":118,""dy"":234,""t"":5784},{""x"":1581,""y"":496,""dx"":130,""dy"":215,""t"":5819},{""x"":1582,""y"":471,""dx"":131,""dy"":190,""t"":5853},{""x"":1592,""y"":445,""dx"":141,""dy"":164,""t"":5886},{""x"":1582,""y"":435,""dx"":131,""dy"":154,""t"":5919},{""x"":1563,""y"":425,""dx"":112,""dy"":144,""t"":5954},{""x"":1569,""y"":438,""dx"":118,""dy"":157,""t"":5989}],[{""x"":933,""y"":533,""dx"":-38,""dy"":-18,""t"":7008},{""x"":978,""y"":529,""dx"":7,""dy"":-22,""t"":7042},{""x"":993,""y"":534,""dx"":22,""dy"":-17,""t"":7076},{""x"":1036,""y"":607,""dx"":65,""dy"":56,""t"":7110},{""x"":1035,""y"":586,""dx"":64,""dy"":35,""t"":7144},{""x"":1063,""y"":569,""dx"":92,""dy"":18,""t"":7178},{""x"":1075,""y"":569,""dx"":104,""dy"":18,""t"":7211},{""x"":1054,""y"":553,""dx"":83,""dy"":2,""t"":7246},{""x"":1036,""y"":538,""dx"":65,""dy"":-13,""t"":7280},{""x"":1003,""y"":557,""dx"":32,""dy"":6,""t"":7314},{""x"":1033,""y"":601,""dx"":62,""dy"":50,""t"":7347},{""x"":1034,""y"":632,""dx"":63,""dy"":81,""t"":7381},{""x"":1036,""y"":615,""dx"":65,""dy"":64,""t"":7415},{""x"":1018,""y"":602,""dx"":47,""dy"":51,""t"":7450},{""x"":1011,""y"":605,""dx"":40,""dy"":54,""t"":7484},{""x"":1022,""y"":596,""dx"":51,""dy"":45,""t"":7518},{""x"":995,""y"":559,""dx"":24,""dy"":8,""t"":7552},{""x"":979,""y"":533,""dx"":8,""dy"":-18,""t"":7585},{""x"":981,""y"":515,""dx"":10,""dy"":-36,""t"":7620},{""x"":969,""y"":503,""dx"":-2,""dy"":-48,""t"":7654},{""x"":976,""y"":533,""dx"":5,""dy"":-18,""t"":7688},{""x"":972,""y"":553,""dx"":1,""dy"":2,""t"":7722},{""x"":961,""y"":549,""dx"":-10,""dy"":-2,""t"":7756},{""x"":960,""y"":537,""dx"":-11,""dy"":-14,""t"":7789},{""x"":962,""y"":555,""dx"":-9,""dy"":4,""t"":7824},{""x"":934,""y"":535,""dx"":-37,""dy"":-16,""t"":7858},{""x"":942,""y"":543,""dx"":-29,""dy"":-8,""t"":7892},{""x"":964,""y"":522,""dx"":-7,""dy"":-29,""t"":7925},{""x"":995,""y"":549,""dx"":24,""dy"":-2,""t"":7960},{""x"":968,""y"":528,""dx"":-3,""dy"":-23,""t"":7994},{""x"":977,""y"":526,""dx"":6,""dy"":-25,""t"":8028},{""x"":996,""y"":526,""dx"":25,""dy"":-25,""t"":8062},{""x"":984,""y"":552,""dx"":13,""dy"":1,""t"":8096},{""x"":956,""y"":511,""dx"":-15,""dy"":-40,""t"":8130},{""x"":939,""y"":535,""dx"":-32,""dy"":-16,""t"":8164},{""x"":926,""y"":525,""dx"":-45,""dy"":-26,""t"":8198},{""x"":916,""y"":516,""dx"":-55,""dy"":-35,""t"":8229},{""x"":925,""y"":507,""dx"":-46,""dy"":-44,""t"":8266},{""x"":954,""y"":546,""dx"":-17,""dy"":-5,""t"":8300},{""x"":970,""y"":595,""dx"":-1,""dy"":44,""t"":8333},{""x"":983,""y"":604,""dx"":12,""dy"":53,""t"":8368},{""x"":1027,""y"":592,""dx"":56,""dy"":41,""t"":8403},{""x"":1002,""y"":578,""dx"":31,""dy"":27,""t"":8436},{""x"":970,""y"":570,""dx"":-1,""dy"":19,""t"":8471},{""x"":956,""y"":580,""dx"":-15,""dy"":29,""t"":8504},{""x"":931,""y"":601,""dx"":-40,""dy"":50,""t"":8538},{""x"":939,""y"":600,""dx"":-32,""dy"":49,""t"":8572},{""x"":933,""y"":598,""dx"":-38,""dy"":47,""t"":8645},{""x"":920,""y"":555,""dx"":-51,""dy"":4,""t"":8674},{""x"":910,""y"":534,""dx"":-61,""dy"":-17,""t"":8708},{""x"":893,""y"":496,""dx"":-78,""dy"":-55,""t"":8742},{""x"":897,""y"":480,""dx"":-74,""dy"":-71,""t"":8776},{""x"":888,""y"":470,""dx"":-83,""dy"":-81,""t"":8810},{""x"":882,""y"":455,""dx"":-89,""dy"":-96,""t"":8845},{""x"":861,""y"":453,""dx"":-110,""dy"":-98,""t"":8878},{""x"":896,""y"":460,""dx"":-75,""dy"":-91,""t"":8912},{""x"":895,""y"":470,""dx"":-76,""dy"":-81,""t"":8946},{""x"":927,""y"":498,""dx"":-44,""dy"":-53,""t"":8980}],[{""x"":554,""y"":800,""dx"":63,""dy"":-21,""t"":10035},{""x"":556,""y"":766,""dx"":65,""dy"":-55,""t"":10068},{""x"":585,""y"":788,""dx"":94,""dy"":-33,""t"":10102},{""x"":562,""y"":756,""dx"":71,""dy"":-65,""t"":10136},{""x"":578,""y"":787,""dx"":87,""dy"":-34,""t"":10170},{""x"":587,""y"":785,""dx"":96,""dy"":-36,""t"":10204},{""x"":594,""y"":784,""dx"":103,""dy"":-37,""t"":10236},{""x"":616,""y"":810,""dx"":125,""dy"":-11,""t"":10272},{""x"":648,""y"":835,""dx"":157,""dy"":14,""t"":10307},{""x"":675,""y"":873,""dx"":184,""dy"":52,""t"":10340},{""x"":683,""y"":865,""dx"":192,""dy"":44,""t"":10374},{""x"":692,""y"":885,""dx"":201,""dy"":64,""t"":10408},{""x"":689,""y"":897,""dx"":198,""dy"":76,""t"":10442},{""x"":696,""y"":910,""dx"":205,""dy"":89,""t"":10476},{""x"":704,""y"":903,""dx"":213,""dy"":82,""t"":10509},{""x"":679,""y"":878,""dx"":188,""dy"":57,""t"":10544},{""x"":671,""y"":831,""dx"":180,""dy"":10,""t"":10579},{""x"":670,""y"":837,""dx"":179,""dy"":16,""t"":10612},{""x"":669,""y"":838,""dx"":178,""dy"":17,""t"":10647},{""x"":666,""y"":834,""dx"":175,""dy"":13,""t"":10680},{""x"":638,""y"":793,""dx"":147,""dy"":-28,""t"":10714},{""x"":641,""y"":788,""dx"":150,""dy"":-33,""t"":10748},{""x"":653,""y"":805,""dx"":162,""dy"":-16,""t"":10781},{""x"":667,""y"":807,""dx"":176,""dy"":-14,""t"":10816},{""x"":644,""y"":768,""dx"":153,""dy"":-53,""t"":10850},{""x"":653,""y"":756,""dx"":162,""dy"":-65,""t"":10884},{""x"":667,""y"":785,""dx"":176,""dy"":-36,""t"":10917},{""x"":670,""y"":794,""dx"":179,""dy"":-27,""t"":10953},{""x"":684,""y"":823,""dx"":193,""dy"":2,""t"":10987},{""x"":680,""y"":839,""dx"":189,""dy"":18,""t"":11020},{""x"":689,""y"":867,""dx"":198,""dy"":46,""t"":11054},{""x"":701,""y"":885,""dx"":210,""dy"":64,""t"":11088},{""x"":685,""y"":890,""dx"":194,""dy"":69,""t"":11121},{""x"":659,""y"":886,""dx"":168,""dy"":65,""t"":11157},{""x"":637,""y"":875,""dx"":146,""dy"":54,""t"":11189},{""x"":637,""y"":866,""dx"":146,""dy"":45,""t"":11224},{""x"":609,""y"":819,""dx"":118,""dy"":-2,""t"":11258},{""x"":620,""y"":815,""dx"":129,""dy"":-6,""t"":11293},{""x"":573,""y"":794,""dx"":82,""dy"":-27,""t"":11325},{""x"":567,""y"":791,""dx"":76,""dy"":-30,""t"":11361},{""x"":564,""y"":789,""dx"":73,""dy"":-32,""t"":11391},{""x"":572,""y"":790,""dx"":81,""dy"":-31,""t"":11428},{""x"":603,""y"":834,""dx"":112,""dy"":13,""t"":11462},{""x"":579,""y"":806,""dx"":88,""dy"":-15,""t"":11496},{""x"":606,""y"":826,""dx"":115,""dy"":5,""t"":11530},{""x"":617,""y"":847,""dx"":126,""dy"":26,""t"":11564},{""x"":617,""y"":833,""dx"":126,""dy"":12,""t"":11598},{""x"":629,""y"":852,""dx"":138,""dy"":31,""t"":11631},{""x"":636,""y"":863,""dx"":145,""dy"":42,""t"":11666},{""x"":625,""y"":823,""dx"":134,""dy"":2,""t"":11700},{""x"":604,""y"":830,""dx"":113,""dy"":9,""t"":11734},{""x"":587,""y"":801,""dx"":96,""dy"":-20,""t"":11768},{""x"":586,""y"":797,""dx"":95,""dy"":-24,""t"":11800},{""x"":572,""y"":781,""dx"":81,""dy"":-40,""t"":11836},{""x"":574,""y"":793,""dx"":83,""dy"":-28,""t"":11869},{""x"":579,""y"":812,""dx"":88,""dy"":-9,""t"":11905},{""x"":562,""y"":784,""dx"":71,""dy"":-37,""t"":11938},{""x"":582,""y"":799,""dx"":91,""dy"":-22,""t"":11972},{""x"":555,""y"":766,""dx"":64,""dy"":-55,""t"":12005}],[{""x"":1432,""y"":787,""dx"":-19,""dy"":-34,""t"":13026},{""x"":1422,""y"":793,""dx"":-29,""dy"":-28,""t"":13060},{""x"":1401,""y"":801,""dx"":-50,""dy"":-20,""t"":13094},{""x"":1379,""y"":772,""dx"":-72,""dy"":-49,""t"":13127},{""x"":1361,""y"":793,""dx"":-90,""dy"":-28,""t"":13162},{""x"":1348,""y"":802,""dx"":-103,""dy"":-19,""t"":13195},{""x"":1357,""y"":827,""dx"":-94,""dy"":6,""t"":13230},{""x"":1372,""y"":796,""dx"":-79,""dy"":-25,""t"":13264},{""x"":1365,""y"":807,""dx"":-86,""dy"":-14,""t"":13298},{""x"":1378,""y"":799,""dx"":-73,""dy"":-22,""t"":13332},{""x"":1369,""y"":807,""dx"":-82,""dy"":-14,""t"":13366},{""x"":1390,""y"":795,""dx"":-61,""dy"":-26,""t"":13398},{""x"":1384,""y"":807,""dx"":-67,""dy"":-14,""t"":13434},{""x"":1385,""y"":816,""dx"":-66,""dy"":-5,""t"":13468},{""x"":1375,""y"":797,""dx"":-76,""dy"":-24,""t"":13501},{""x"":1338,""y"":786,""dx"":-113,""dy"":-35,""t"":13536},{""x"":1341,""y"":804,""dx"":-110,""dy"":-17,""t"":13569},{""x"":1345,""y"":797,""dx"":-106,""dy"":-24,""t"":13604},{""x"":1300,""y"":778,""dx"":-151,""dy"":-43,""t"":13638},{""x"":1312,""y"":801,""dx"":-139,""dy"":-20,""t"":13673},{""x"":1331,""y"":767,""dx"":-120,""dy"":-54,""t"":13706},{""x"":1312,""y"":761,""dx"":-139,""dy"":-60,""t"":13740},{""x"":1315,""y"":779,""dx"":-136,""dy"":-42,""t"":13775},{""x"":1277,""y"":763,""dx"":-174,""dy"":-58,""t"":13809},{""x"":1316,""y"":808,""dx"":-135,""dy"":-13,""t"":13842},{""x"":1288,""y"":786,""dx"":-163,""dy"":-35,""t"":13875},{""x"":1277,""y"":767,""dx"":-174,""dy"":-54,""t"":13910},{""x"":1308,""y"":777,""dx"":-143,""dy"":-44,""t"":13944},{""x"":1342,""y"":795,""dx"":-109,""dy"":-26,""t"":13979},{""x"":1361,""y"":782,""dx"":-90,""dy"":-39,""t"":14012},{""x"":1358,""y"":785,""dx"":-93,""dy"":-36,""t"":14046},{""x"":1367,""y"":799,""dx"":-84,""dy"":-22,""t"":14080},{""x"":1388,""y"":790,""dx"":-63,""dy"":-31,""t"":14114},{""x"":1407,""y"":783,""dx"":-44,""dy"":-38,""t"":14148},{""x"":1406,""y"":808,""dx"":-45,""dy"":-13,""t"":14181},{""x"":1423,""y"":803,""dx"":-28,""dy"":-18,""t"":14216},{""x"":1434,""y"":829,""dx"":-17,""dy"":8,""t"":14250},{""x"":1421,""y"":839,""dx"":-30,""dy"":18,""t"":14284},{""x"":1421,""y"":823,""dx"":-30,""dy"":2,""t"":14319},{""x"":1417,""y"":823,""dx"":-34,""dy"":2,""t"":14352},{""x"":1413,""y"":795,""dx"":-38,""dy"":-26,""t"":14386},{""x"":1347,""y"":763,""dx"":-104,""dy"":-58,""t"":14420},{""x"":1365,""y"":758,""dx"":-86,""dy"":-63,""t"":14455},{""x"":1375,""y"":752,""dx"":-76,""dy"":-69,""t"":14489},{""x"":1393,""y"":760,""dx"":-58,""dy"":-61,""t"":14523},{""x"":1401,""y"":767,""dx"":-50,""dy"":-54,""t"":14556},{""x"":1394,""y"":801,""dx"":-57,""dy"":-20,""t"":14591},{""x"":1390,""y"":797,""dx"":-61,""dy"":-24,""t"":14624},{""x"":1392,""y"":805,""dx"":-59,""dy"":-16,""t"":14657},{""x"":1372,""y"":825,""dx"":-79,""dy"":4,""t"":14692},{""x"":1385,""y"":814,""dx"":-66,""dy"":-7,""t"":14727},{""x"":1388,""y"":798,""dx"":-63,""dy"":-23,""t"":14760},{""x"":1383,""y"":795,""dx"":-68,""dy"":-26,""t"":14794},{""x"":1360,""y"":786,""dx"":-91,""dy"":-35,""t"":14828},{""x"":1363,""y"":798,""dx"":-88,""dy"":-23,""t"":14862},{""x"":1377,""y"":801,""dx"":-74,""dy"":-20,""t"":14897},{""x"":1380,""y"":823,""dx"":-71,""dy"":2,""t"":14930},{""x"":1384,""y"":841,""dx"":-67,""dy"":20,""t"":14962},{""x"":1330,""y"":825,""dx"":-121,""dy"":4,""t"":14997},{""x"":1288,""y"":825,""dx"":-163,""dy"":4,""t"":15032}]]","[98.30508474576271,55.932203389830505,100,88.13559322033898,100]","[{""x"":49.50847457627118,""y"":49.86440677966102,""r"":64.70432607849376},{""x"":115.49152542372882,""y"":142.22033898305085,""r"":43.848374850364735},{""x"":-2.5344827586206895,""y"":-4.913793103448276,""r"":73.57706335342642},{""x"":136.0677966101695,""y"":1.6101694915254237,""r"":54.4753462023575},{""x"":-84.28333333333333,""y"":-24.983333333333334,""r"":46.64910627469678}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","83369","0.0-6.0-0.0","","","","","2895"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","84504","0.0-6.0-1.0","","","","","635"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","85514","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","17","87523","0.0-6.0-2.0-1.0","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1182,""y"":582,""t"":4},{""x"":1111,""y"":567,""t"":45},{""x"":1050,""y"":583,""t"":72},{""x"":994,""y"":547,""t"":107},{""x"":960,""y"":536,""t"":140},{""x"":952,""y"":514,""t"":174},{""x"":956,""y"":517,""t"":208},{""x"":955,""y"":498,""t"":241},{""x"":946,""y"":488,""t"":276},{""x"":934,""y"":520,""t"":311},{""x"":873,""y"":554,""t"":345},{""x"":811,""y"":580,""t"":379},{""x"":766,""y"":624,""t"":412},{""x"":706,""y"":601,""t"":445},{""x"":634,""y"":547,""t"":480},{""x"":575,""y"":521,""t"":518},{""x"":529,""y"":498,""t"":546},{""x"":532,""y"":527,""t"":582},{""x"":607,""y"":548,""t"":617},{""x"":750,""y"":538,""t"":649},{""x"":841,""y"":507,""t"":683},{""x"":968,""y"":526,""t"":718},{""x"":1036,""y"":544,""t"":751},{""x"":1144,""y"":550,""t"":785},{""x"":1162,""y"":554,""t"":821},{""x"":1159,""y"":582,""t"":854},{""x"":1124,""y"":573,""t"":889},{""x"":1077,""y"":549,""t"":923},{""x"":1068,""y"":569,""t"":954},{""x"":1011,""y"":560,""t"":989},{""x"":982,""y"":537,""t"":1024},{""x"":982,""y"":540,""t"":1058},{""x"":953,""y"":538,""t"":1092},{""x"":946,""y"":518,""t"":1126},{""x"":928,""y"":540,""t"":1161},{""x"":867,""y"":523,""t"":1194},{""x"":837,""y"":570,""t"":1228},{""x"":777,""y"":560,""t"":1262},{""x"":759,""y"":621,""t"":1296},{""x"":700,""y"":620,""t"":1330},{""x"":687,""y"":639,""t"":1364},{""x"":696,""y"":662,""t"":1398},{""x"":668,""y"":641,""t"":1431},{""x"":637,""y"":641,""t"":1466},{""x"":646,""y"":642,""t"":1499},{""x"":695,""y"":720,""t"":1534},{""x"":789,""y"":862,""t"":1568},{""x"":862,""y"":1007,""t"":1602},{""x"":872,""y"":1046,""t"":1635},{""x"":895,""y"":1031,""t"":1670},{""x"":887,""y"":986,""t"":1704},{""x"":853,""y"":924,""t"":1738},{""x"":813,""y"":843,""t"":1772},{""x"":790,""y"":764,""t"":1806},{""x"":747,""y"":691,""t"":1842},{""x"":731,""y"":636,""t"":1874},{""x"":743,""y"":624,""t"":1909},{""x"":762,""y"":637,""t"":1941},{""x"":778,""y"":648,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","18","91031","0.0-6.0-2.0-2.0","","","","","null","null","","","","","","","","","","","","","","","","","","false","triangle_1","4"
"","html-keyboard-response","19","92034","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""6""]","500","2","shape","","","","","",""
