"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","45","154699","0.0-6.0-2.0-1.8","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1090,""y"":576,""t"":5},{""x"":1040,""y"":584,""t"":42},{""x"":974,""y"":605,""t"":73},{""x"":928,""y"":597,""t"":119},{""x"":870,""y"":578,""t"":148},{""x"":830,""y"":577,""t"":176},{""x"":775,""y"":593,""t"":208},{""x"":727,""y"":595,""t"":250},{""x"":719,""y"":577,""t"":278},{""x"":695,""y"":572,""t"":310},{""x"":643,""y"":616,""t"":346},{""x"":560,""y"":652,""t"":378},{""x"":522,""y"":660,""t"":412},{""x"":464,""y"":681,""t"":459},{""x"":450,""y"":703,""t"":485},{""x"":439,""y"":677,""t"":514},{""x"":425,""y"":681,""t"":554},{""x"":419,""y"":669,""t"":580},{""x"":487,""y"":658,""t"":617},{""x"":547,""y"":649,""t"":647},{""x"":674,""y"":661,""t"":699},{""x"":833,""y"":653,""t"":727},{""x"":940,""y"":685,""t"":755},{""x"":1003,""y"":696,""t"":786},{""x"":1050,""y"":681,""t"":829},{""x"":1072,""y"":672,""t"":855},{""x"":1092,""y"":663,""t"":885},{""x"":1087,""y"":678,""t"":921},{""x"":1087,""y"":682,""t"":966},{""x"":1101,""y"":693,""t"":995},{""x"":1090,""y"":696,""t"":1023},{""x"":1087,""y"":681,""t"":1066},{""x"":1109,""y"":654,""t"":1094},{""x"":1094,""y"":643,""t"":1125},{""x"":1075,""y"":645,""t"":1177},{""x"":1071,""y"":629,""t"":1194},{""x"":1073,""y"":629,""t"":1237},{""x"":1065,""y"":623,""t"":1266},{""x"":1081,""y"":608,""t"":1296},{""x"":1081,""y"":592,""t"":1341},{""x"":1092,""y"":572,""t"":1369},{""x"":1088,""y"":576,""t"":1399},{""x"":1088,""y"":584,""t"":1443},{""x"":1082,""y"":584,""t"":1471},{""x"":1084,""y"":585,""t"":1502},{""x"":1081,""y"":593,""t"":1535},{""x"":1080,""y"":636,""t"":1577},{""x"":1091,""y"":615,""t"":1606},{""x"":1103,""y"":663,""t"":1636},{""x"":1097,""y"":653,""t"":1683},{""x"":1084,""y"":647,""t"":1712},{""x"":1086,""y"":639,""t"":1741},{""x"":1071,""y"":646,""t"":1772},{""x"":1080,""y"":634,""t"":1816},{""x"":1075,""y"":649,""t"":1842},{""x"":1089,""y"":639,""t"":1874},{""x"":1085,""y"":649,""t"":1913},{""x"":1073,""y"":642,""t"":1942},{""x"":1092,""y"":677,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","46","155627","0.0-6.0-2.0-2.8","","","","","422","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","47","156640","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","48","158656","0.0-6.0-2.0-1.9","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1102,""y"":641,""t"":4},{""x"":1098,""y"":648,""t"":42},{""x"":1095,""y"":654,""t"":73},{""x"":1073,""y"":636,""t"":105},{""x"":1042,""y"":647,""t"":139},{""x"":1031,""y"":656,""t"":189},{""x"":1021,""y"":653,""t"":208},{""x"":998,""y"":626,""t"":253},{""x"":941,""y"":605,""t"":284},{""x"":903,""y"":618,""t"":310},{""x"":887,""y"":638,""t"":357},{""x"":872,""y"":634,""t"":385},{""x"":797,""y"":634,""t"":415},{""x"":792,""y"":596,""t"":446},{""x"":758,""y"":612,""t"":493},{""x"":748,""y"":584,""t"":522},{""x"":758,""y"":589,""t"":550},{""x"":817,""y"":692,""t"":582},{""x"":829,""y"":698,""t"":635},{""x"":845,""y"":707,""t"":652},{""x"":844,""y"":644,""t"":684},{""x"":898,""y"":608,""t"":724},{""x"":937,""y"":575,""t"":755},{""x"":976,""y"":540,""t"":786},{""x"":1016,""y"":522,""t"":827},{""x"":1057,""y"":503,""t"":855},{""x"":1097,""y"":507,""t"":888},{""x"":1140,""y"":493,""t"":939},{""x"":1157,""y"":506,""t"":955},{""x"":1153,""y"":528,""t"":998},{""x"":1173,""y"":512,""t"":1026},{""x"":1183,""y"":539,""t"":1058},{""x"":1185,""y"":569,""t"":1100},{""x"":1199,""y"":577,""t"":1129},{""x"":1183,""y"":556,""t"":1160},{""x"":1181,""y"":557,""t"":1195},{""x"":1165,""y"":618,""t"":1228},{""x"":1101,""y"":612,""t"":1277},{""x"":1045,""y"":606,""t"":1302},{""x"":995,""y"":615,""t"":1330},{""x"":964,""y"":629,""t"":1372},{""x"":944,""y"":647,""t"":1398},{""x"":897,""y"":656,""t"":1432},{""x"":859,""y"":639,""t"":1467},{""x"":850,""y"":629,""t"":1497},{""x"":825,""y"":625,""t"":1550},{""x"":835,""y"":599,""t"":1568},{""x"":834,""y"":569,""t"":1613},{""x"":836,""y"":557,""t"":1641},{""x"":802,""y"":562,""t"":1667},{""x"":830,""y"":569,""t"":1706},{""x"":846,""y"":552,""t"":1738},{""x"":863,""y"":540,""t"":1771},{""x"":856,""y"":516,""t"":1821},{""x"":839,""y"":507,""t"":1840},{""x"":849,""y"":509,""t"":1885},{""x"":846,""y"":499,""t"":1912},{""x"":843,""y"":496,""t"":1942},{""x"":855,""y"":516,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","49","159579","0.0-6.0-2.0-2.9","","","","","402","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","50","160593","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","51","162607","0.0-6.0-2.0-1.10","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":842,""y"":435,""t"":5},{""x"":827,""y"":401,""t"":44},{""x"":836,""y"":339,""t"":80},{""x"":844,""y"":288,""t"":107},{""x"":878,""y"":233,""t"":141},{""x"":898,""y"":188,""t"":185},{""x"":925,""y"":154,""t"":213},{""x"":915,""y"":148,""t"":243},{""x"":904,""y"":155,""t"":282},{""x"":884,""y"":170,""t"":309},{""x"":855,""y"":188,""t"":345},{""x"":855,""y"":189,""t"":377},{""x"":822,""y"":209,""t"":412},{""x"":804,""y"":273,""t"":459},{""x"":870,""y"":408,""t"":488},{""x"":897,""y"":549,""t"":512},{""x"":942,""y"":621,""t"":553},{""x"":981,""y"":690,""t"":579},{""x"":971,""y"":688,""t"":618},{""x"":993,""y"":670,""t"":649},{""x"":1017,""y"":613,""t"":699},{""x"":1021,""y"":591,""t"":727},{""x"":1054,""y"":585,""t"":755},{""x"":1062,""y"":563,""t"":786},{""x"":1067,""y"":575,""t"":828},{""x"":1077,""y"":577,""t"":857},{""x"":1076,""y"":548,""t"":888},{""x"":1074,""y"":522,""t"":919},{""x"":1080,""y"":501,""t"":971},{""x"":1083,""y"":472,""t"":990},{""x"":1082,""y"":448,""t"":1035},{""x"":1071,""y"":443,""t"":1066},{""x"":1087,""y"":431,""t"":1092},{""x"":1073,""y"":450,""t"":1135},{""x"":1079,""y"":456,""t"":1165},{""x"":1079,""y"":438,""t"":1194},{""x"":1082,""y"":420,""t"":1240},{""x"":1063,""y"":448,""t"":1268},{""x"":1053,""y"":453,""t"":1296},{""x"":1044,""y"":462,""t"":1343},{""x"":1040,""y"":463,""t"":1371},{""x"":1021,""y"":471,""t"":1401},{""x"":1007,""y"":455,""t"":1433},{""x"":961,""y"":458,""t"":1474},{""x"":946,""y"":458,""t"":1502},{""x"":933,""y"":459,""t"":1534},{""x"":931,""y"":436,""t"":1577},{""x"":926,""y"":428,""t"":1604},{""x"":911,""y"":404,""t"":1635},{""x"":914,""y"":408,""t"":1679},{""x"":917,""y"":436,""t"":1708},{""x"":942,""y"":406,""t"":1737},{""x"":919,""y"":399,""t"":1785},{""x"":915,""y"":392,""t"":1814},{""x"":913,""y"":398,""t"":1840},{""x"":930,""y"":366,""t"":1881},{""x"":928,""y"":337,""t"":1909},{""x"":940,""y"":339,""t"":1945},{""x"":951,""y"":342,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","52","163612","0.0-6.0-2.0-2.10","","","","","485","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","53","164625","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","54","166646","0.0-6.0-2.0-1.11","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":984,""y"":336,""t"":4},{""x"":1004,""y"":345,""t"":46},{""x"":1026,""y"":357,""t"":78},{""x"":1032,""y"":373,""t"":108},{""x"":1039,""y"":385,""t"":140},{""x"":1045,""y"":410,""t"":185},{""x"":1045,""y"":409,""t"":214},{""x"":1038,""y"":401,""t"":245},{""x"":1036,""y"":410,""t"":275},{""x"":1016,""y"":414,""t"":313},{""x"":999,""y"":416,""t"":342},{""x"":963,""y"":428,""t"":377},{""x"":931,""y"":425,""t"":427},{""x"":892,""y"":423,""t"":443},{""x"":850,""y"":424,""t"":484},{""x"":852,""y"":431,""t"":515},{""x"":823,""y"":446,""t"":553},{""x"":817,""y"":470,""t"":580},{""x"":794,""y"":490,""t"":617},{""x"":854,""y"":492,""t"":650},{""x"":908,""y"":527,""t"":699},{""x"":945,""y"":538,""t"":726},{""x"":981,""y"":563,""t"":754},{""x"":1023,""y"":575,""t"":786},{""x"":1057,""y"":583,""t"":823},{""x"":1087,""y"":594,""t"":853},{""x"":1092,""y"":602,""t"":889},{""x"":1109,""y"":610,""t"":921},{""x"":1126,""y"":594,""t"":972},{""x"":1142,""y"":587,""t"":999},{""x"":1156,""y"":580,""t"":1028},{""x"":1138,""y"":577,""t"":1058},{""x"":1139,""y"":559,""t"":1103},{""x"":1148,""y"":536,""t"":1133},{""x"":1158,""y"":519,""t"":1161},{""x"":1170,""y"":586,""t"":1205},{""x"":1164,""y"":657,""t"":1229},{""x"":1140,""y"":689,""t"":1261},{""x"":1112,""y"":656,""t"":1307},{""x"":1060,""y"":586,""t"":1336},{""x"":1016,""y"":487,""t"":1364},{""x"":970,""y"":430,""t"":1408},{""x"":984,""y"":432,""t"":1436},{""x"":989,""y"":415,""t"":1467},{""x"":999,""y"":432,""t"":1511},{""x"":1004,""y"":450,""t"":1540},{""x"":1008,""y"":444,""t"":1568},{""x"":1009,""y"":465,""t"":1611},{""x"":1025,""y"":470,""t"":1641},{""x"":989,""y"":459,""t"":1671},{""x"":944,""y"":441,""t"":1715},{""x"":922,""y"":444,""t"":1744},{""x"":887,""y"":444,""t"":1774},{""x"":858,""y"":460,""t"":1806},{""x"":843,""y"":459,""t"":1849},{""x"":812,""y"":458,""t"":1876},{""x"":828,""y"":438,""t"":1908},{""x"":809,""y"":456,""t"":1945},{""x"":795,""y"":471,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","55","167595","0.0-6.0-2.0-2.11","","","","","439","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","56","168622","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","57","170632","0.0-6.0-2.0-1.12","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":822,""y"":501,""t"":5},{""x"":844,""y"":522,""t"":41},{""x"":892,""y"":526,""t"":78},{""x"":923,""y"":545,""t"":107},{""x"":941,""y"":564,""t"":140},{""x"":975,""y"":565,""t"":186},{""x"":1017,""y"":562,""t"":215},{""x"":1018,""y"":595,""t"":243},{""x"":1041,""y"":577,""t"":284},{""x"":1056,""y"":582,""t"":312},{""x"":1053,""y"":574,""t"":344},{""x"":1013,""y"":560,""t"":388},{""x"":935,""y"":563,""t"":415},{""x"":876,""y"":557,""t"":446},{""x"":834,""y"":525,""t"":490},{""x"":807,""y"":500,""t"":518},{""x"":770,""y"":471,""t"":548},{""x"":703,""y"":487,""t"":588},{""x"":680,""y"":475,""t"":617},{""x"":745,""y"":541,""t"":652},{""x"":784,""y"":600,""t"":682},{""x"":867,""y"":485,""t"":734},{""x"":909,""y"":499,""t"":752},{""x"":933,""y"":524,""t"":791},{""x"":1004,""y"":520,""t"":819},{""x"":1052,""y"":498,""t"":860},{""x"":1091,""y"":480,""t"":886},{""x"":1131,""y"":479,""t"":925},{""x"":1151,""y"":477,""t"":955},{""x"":1165,""y"":458,""t"":990},{""x"":1178,""y"":456,""t"":1038},{""x"":1172,""y"":383,""t"":1066},{""x"":1162,""y"":409,""t"":1096},{""x"":1157,""y"":428,""t"":1125},{""x"":1151,""y"":445,""t"":1162},{""x"":1127,""y"":464,""t"":1193},{""x"":1134,""y"":427,""t"":1228},{""x"":1147,""y"":436,""t"":1283},{""x"":1155,""y"":465,""t"":1296},{""x"":1149,""y"":484,""t"":1342},{""x"":1162,""y"":489,""t"":1371},{""x"":1137,""y"":516,""t"":1401},{""x"":1140,""y"":502,""t"":1431},{""x"":1139,""y"":493,""t"":1482},{""x"":1138,""y"":445,""t"":1501},{""x"":1142,""y"":418,""t"":1543},{""x"":1146,""y"":390,""t"":1574},{""x"":1144,""y"":399,""t"":1603},{""x"":1134,""y"":395,""t"":1646},{""x"":1125,""y"":400,""t"":1672},{""x"":1130,""y"":399,""t"":1703},{""x"":1120,""y"":414,""t"":1748},{""x"":1088,""y"":427,""t"":1776},{""x"":1027,""y"":421,""t"":1806},{""x"":997,""y"":405,""t"":1850},{""x"":967,""y"":388,""t"":1880},{""x"":900,""y"":405,""t"":1909},{""x"":869,""y"":416,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","58","171715","0.0-6.0-2.0-2.12","","","","","571","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","59","172737","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","60","174748","0.0-6.0-2.0-1.13","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":837,""y"":511,""t"":5},{""x"":871,""y"":532,""t"":45},{""x"":872,""y"":558,""t"":75},{""x"":875,""y"":578,""t"":103},{""x"":887,""y"":595,""t"":157},{""x"":916,""y"":589,""t"":177},{""x"":935,""y"":577,""t"":208},{""x"":932,""y"":588,""t"":247},{""x"":965,""y"":573,""t"":277},{""x"":920,""y"":591,""t"":315},{""x"":880,""y"":605,""t"":341},{""x"":812,""y"":609,""t"":378},{""x"":753,""y"":613,""t"":428},{""x"":704,""y"":616,""t"":446},{""x"":688,""y"":607,""t"":492},{""x"":674,""y"":618,""t"":521},{""x"":715,""y"":707,""t"":548},{""x"":743,""y"":761,""t"":592},{""x"":796,""y"":718,""t"":622},{""x"":822,""y"":693,""t"":650},{""x"":842,""y"":599,""t"":700},{""x"":875,""y"":576,""t"":717},{""x"":950,""y"":551,""t"":760},{""x"":992,""y"":540,""t"":790},{""x"":1026,""y"":543,""t"":820},{""x"":1049,""y"":554,""t"":874},{""x"":1063,""y"":555,""t"":892},{""x"":1080,""y"":544,""t"":921},{""x"":1093,""y"":528,""t"":969},{""x"":1111,""y"":525,""t"":997},{""x"":1111,""y"":529,""t"":1028},{""x"":1126,""y"":537,""t"":1058},{""x"":1114,""y"":548,""t"":1102},{""x"":1109,""y"":560,""t"":1131},{""x"":1115,""y"":573,""t"":1162},{""x"":1109,""y"":592,""t"":1194},{""x"":1110,""y"":544,""t"":1238},{""x"":1107,""y"":541,""t"":1267},{""x"":1088,""y"":553,""t"":1296},{""x"":1089,""y"":562,""t"":1339},{""x"":1059,""y"":563,""t"":1363},{""x"":1069,""y"":572,""t"":1398},{""x"":1076,""y"":561,""t"":1442},{""x"":1085,""y"":575,""t"":1470},{""x"":1073,""y"":576,""t"":1500},{""x"":1077,""y"":543,""t"":1541},{""x"":1064,""y"":553,""t"":1568},{""x"":1049,""y"":561,""t"":1610},{""x"":1052,""y"":573,""t"":1640},{""x"":1050,""y"":512,""t"":1669},{""x"":969,""y"":497,""t"":1706},{""x"":928,""y"":484,""t"":1738},{""x"":868,""y"":483,""t"":1772},{""x"":819,""y"":482,""t"":1813},{""x"":786,""y"":493,""t"":1841},{""x"":757,""y"":492,""t"":1882},{""x"":730,""y"":510,""t"":1909},{""x"":701,""y"":537,""t"":1942},{""x"":662,""y"":571,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","61","176092","0.0-6.0-2.0-2.13","","","","","834","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","62","177137","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","63","179148","0.0-6.0-2.0-1.14","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":714,""y"":546,""t"":4},{""x"":747,""y"":557,""t"":45},{""x"":790,""y"":558,""t"":77},{""x"":824,""y"":537,""t"":107},{""x"":841,""y"":535,""t"":155},{""x"":856,""y"":533,""t"":171},{""x"":898,""y"":517,""t"":214},{""x"":917,""y"":509,""t"":244},{""x"":919,""y"":504,""t"":276},{""x"":861,""y"":524,""t"":314},{""x"":828,""y"":535,""t"":341},{""x"":787,""y"":544,""t"":378},{""x"":755,""y"":546,""t"":427},{""x"":729,""y"":547,""t"":446},{""x"":709,""y"":545,""t"":491},{""x"":691,""y"":538,""t"":521},{""x"":692,""y"":537,""t"":547},{""x"":685,""y"":538,""t"":585},{""x"":681,""y"":538,""t"":614},{""x"":665,""y"":548,""t"":650},{""x"":654,""y"":554,""t"":699},{""x"":676,""y"":527,""t"":728},{""x"":668,""y"":547,""t"":757},{""x"":698,""y"":557,""t"":786},{""x"":781,""y"":559,""t"":827},{""x"":857,""y"":558,""t"":855},{""x"":919,""y"":559,""t"":901},{""x"":970,""y"":559,""t"":922},{""x"":1001,""y"":540,""t"":963},{""x"":1052,""y"":523,""t"":990},{""x"":1082,""y"":526,""t"":1035},{""x"":1088,""y"":532,""t"":1062},{""x"":1121,""y"":520,""t"":1091},{""x"":1124,""y"":554,""t"":1134},{""x"":1131,""y"":526,""t"":1162},{""x"":1132,""y"":541,""t"":1194},{""x"":1132,""y"":551,""t"":1238},{""x"":1180,""y"":489,""t"":1267},{""x"":1179,""y"":519,""t"":1296},{""x"":1142,""y"":527,""t"":1337},{""x"":1128,""y"":535,""t"":1363},{""x"":1083,""y"":577,""t"":1398},{""x"":1044,""y"":638,""t"":1442},{""x"":1031,""y"":704,""t"":1469},{""x"":1000,""y"":724,""t"":1500},{""x"":962,""y"":680,""t"":1545},{""x"":942,""y"":611,""t"":1572},{""x"":902,""y"":536,""t"":1602},{""x"":869,""y"":511,""t"":1641},{""x"":886,""y"":492,""t"":1668},{""x"":897,""y"":510,""t"":1705},{""x"":899,""y"":498,""t"":1755},{""x"":914,""y"":500,""t"":1771},{""x"":931,""y"":503,""t"":1814},{""x"":941,""y"":501,""t"":1842},{""x"":951,""y"":493,""t"":1874},{""x"":962,""y"":488,""t"":1913},{""x"":971,""y"":485,""t"":1940},{""x"":978,""y"":482,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","64","180214","0.0-6.0-2.0-2.14","","","","","563","6","","","","","","","","","","","","","","","","","","true","rect","6"
