"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","54357","0.0-6.0-0.0","","","","","520"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","55358","0.0-6.0-1.0","","","","","496"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","56373","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","13","58380","0.0-6.0-2.0-1.0","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1017,""y"":545,""t"":3},{""x"":1102,""y"":603,""t"":43},{""x"":1176,""y"":642,""t"":73},{""x"":1220,""y"":671,""t"":108},{""x"":1262,""y"":665,""t"":140},{""x"":1313,""y"":680,""t"":185},{""x"":1321,""y"":691,""t"":215},{""x"":1342,""y"":698,""t"":244},{""x"":1353,""y"":700,""t"":277},{""x"":1360,""y"":680,""t"":312},{""x"":1344,""y"":699,""t"":344},{""x"":1300,""y"":685,""t"":390},{""x"":1260,""y"":673,""t"":415},{""x"":1196,""y"":640,""t"":446},{""x"":1105,""y"":621,""t"":485},{""x"":1026,""y"":622,""t"":512},{""x"":1016,""y"":599,""t"":548},{""x"":1052,""y"":639,""t"":596},{""x"":1063,""y"":631,""t"":625},{""x"":1093,""y"":669,""t"":654},{""x"":1059,""y"":615,""t"":684},{""x"":1047,""y"":605,""t"":721},{""x"":972,""y"":561,""t"":753},{""x"":1012,""y"":549,""t"":790},{""x"":1071,""y"":585,""t"":818},{""x"":1131,""y"":581,""t"":854},{""x"":1185,""y"":595,""t"":893},{""x"":1199,""y"":564,""t"":919},{""x"":1245,""y"":600,""t"":956},{""x"":1258,""y"":547,""t"":997},{""x"":1291,""y"":551,""t"":1024},{""x"":1297,""y"":549,""t"":1058},{""x"":1275,""y"":569,""t"":1094},{""x"":1217,""y"":574,""t"":1126},{""x"":1109,""y"":570,""t"":1161},{""x"":1008,""y"":538,""t"":1209},{""x"":949,""y"":522,""t"":1236},{""x"":898,""y"":514,""t"":1266},{""x"":878,""y"":584,""t"":1295},{""x"":866,""y"":656,""t"":1331},{""x"":855,""y"":722,""t"":1364},{""x"":945,""y"":805,""t"":1398},{""x"":996,""y"":809,""t"":1445},{""x"":1074,""y"":811,""t"":1476},{""x"":1117,""y"":781,""t"":1503},{""x"":1153,""y"":769,""t"":1533},{""x"":1180,""y"":703,""t"":1572},{""x"":1196,""y"":697,""t"":1602},{""x"":1206,""y"":640,""t"":1651},{""x"":1215,""y"":592,""t"":1671},{""x"":1222,""y"":584,""t"":1714},{""x"":1233,""y"":567,""t"":1745},{""x"":1229,""y"":521,""t"":1774},{""x"":1227,""y"":495,""t"":1805},{""x"":1228,""y"":518,""t"":1841},{""x"":1196,""y"":504,""t"":1887},{""x"":1173,""y"":524,""t"":1916},{""x"":1171,""y"":574,""t"":1944},{""x"":1150,""y"":561,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","14","59462","0.0-6.0-2.0-2.0","","","","","566","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","15","60478","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","16","62487","0.0-6.0-2.0-1.1","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1185,""y"":638,""t"":4},{""x"":1180,""y"":655,""t"":38},{""x"":1155,""y"":670,""t"":87},{""x"":1201,""y"":694,""t"":107},{""x"":1217,""y"":739,""t"":150},{""x"":1236,""y"":762,""t"":180},{""x"":1263,""y"":789,""t"":208},{""x"":1270,""y"":792,""t"":246},{""x"":1271,""y"":802,""t"":277},{""x"":1270,""y"":835,""t"":315},{""x"":1266,""y"":840,""t"":343},{""x"":1241,""y"":872,""t"":378},{""x"":1236,""y"":851,""t"":419},{""x"":1233,""y"":837,""t"":447},{""x"":1221,""y"":846,""t"":480},{""x"":1165,""y"":846,""t"":524},{""x"":1117,""y"":844,""t"":549},{""x"":1040,""y"":851,""t"":582},{""x"":959,""y"":842,""t"":619},{""x"":949,""y"":860,""t"":647},{""x"":962,""y"":863,""t"":684},{""x"":975,""y"":880,""t"":732},{""x"":992,""y"":882,""t"":761},{""x"":983,""y"":878,""t"":787},{""x"":1009,""y"":887,""t"":820},{""x"":981,""y"":873,""t"":858},{""x"":1022,""y"":888,""t"":888},{""x"":992,""y"":872,""t"":922},{""x"":1034,""y"":896,""t"":956},{""x"":1100,""y"":924,""t"":1000},{""x"":1141,""y"":985,""t"":1030},{""x"":1173,""y"":1074,""t"":1057},{""x"":1203,""y"":1139,""t"":1094},{""x"":1231,""y"":1209,""t"":1128},{""x"":1229,""y"":1252,""t"":1173},{""x"":1230,""y"":1248,""t"":1200},{""x"":1214,""y"":1209,""t"":1228},{""x"":1237,""y"":1164,""t"":1268},{""x"":1253,""y"":1118,""t"":1295},{""x"":1269,""y"":1062,""t"":1332},{""x"":1291,""y"":997,""t"":1364},{""x"":1329,""y"":938,""t"":1410},{""x"":1364,""y"":890,""t"":1440},{""x"":1366,""y"":846,""t"":1467},{""x"":1354,""y"":847,""t"":1501},{""x"":1354,""y"":846,""t"":1536},{""x"":1375,""y"":830,""t"":1569},{""x"":1350,""y"":802,""t"":1615},{""x"":1319,""y"":782,""t"":1646},{""x"":1296,""y"":757,""t"":1674},{""x"":1259,""y"":779,""t"":1704},{""x"":1252,""y"":752,""t"":1741},{""x"":1283,""y"":755,""t"":1772},{""x"":1278,""y"":748,""t"":1818},{""x"":1287,""y"":773,""t"":1846},{""x"":1276,""y"":771,""t"":1876},{""x"":1265,""y"":796,""t"":1908},{""x"":1292,""y"":787,""t"":1948},{""x"":1312,""y"":813,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","63718","0.0-6.0-2.0-2.1","","","","","712","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","18","64744","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","19","66762","0.0-6.0-2.0-1.2","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1301,""y"":807,""t"":4},{""x"":1277,""y"":792,""t"":41},{""x"":1260,""y"":777,""t"":72},{""x"":1239,""y"":807,""t"":106},{""x"":1235,""y"":816,""t"":153},{""x"":1224,""y"":808,""t"":181},{""x"":1217,""y"":806,""t"":210},{""x"":1174,""y"":748,""t"":241},{""x"":1185,""y"":761,""t"":279},{""x"":1180,""y"":745,""t"":310},{""x"":1185,""y"":781,""t"":352},{""x"":1178,""y"":760,""t"":379},{""x"":1196,""y"":800,""t"":412},{""x"":1211,""y"":815,""t"":453},{""x"":1239,""y"":828,""t"":481},{""x"":1239,""y"":838,""t"":515},{""x"":1254,""y"":850,""t"":559},{""x"":1210,""y"":802,""t"":586},{""x"":1238,""y"":823,""t"":616},{""x"":1238,""y"":825,""t"":656},{""x"":1240,""y"":840,""t"":682},{""x"":1237,""y"":856,""t"":719},{""x"":1235,""y"":869,""t"":749},{""x"":1232,""y"":860,""t"":799},{""x"":1232,""y"":840,""t"":827},{""x"":1241,""y"":818,""t"":853},{""x"":1250,""y"":795,""t"":887},{""x"":1246,""y"":781,""t"":925},{""x"":1246,""y"":774,""t"":957},{""x"":1215,""y"":734,""t"":991},{""x"":1211,""y"":695,""t"":1024},{""x"":1205,""y"":718,""t"":1065},{""x"":1213,""y"":743,""t"":1094},{""x"":1224,""y"":752,""t"":1125},{""x"":1221,""y"":766,""t"":1160},{""x"":1219,""y"":795,""t"":1207},{""x"":1224,""y"":806,""t"":1236},{""x"":1228,""y"":815,""t"":1261},{""x"":1234,""y"":799,""t"":1295},{""x"":1197,""y"":776,""t"":1334},{""x"":1180,""y"":743,""t"":1364},{""x"":1168,""y"":707,""t"":1412},{""x"":1169,""y"":705,""t"":1441},{""x"":1171,""y"":716,""t"":1470},{""x"":1176,""y"":708,""t"":1499},{""x"":1124,""y"":679,""t"":1540},{""x"":1113,""y"":714,""t"":1570},{""x"":1112,""y"":694,""t"":1603},{""x"":1143,""y"":749,""t"":1648},{""x"":1154,""y"":780,""t"":1676},{""x"":1139,""y"":739,""t"":1706},{""x"":1121,""y"":692,""t"":1737},{""x"":1138,""y"":734,""t"":1777},{""x"":1148,""y"":736,""t"":1807},{""x"":1194,""y"":786,""t"":1840},{""x"":1195,""y"":789,""t"":1887},{""x"":1174,""y"":799,""t"":1915},{""x"":1183,""y"":778,""t"":1942},{""x"":1173,""y"":723,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","67807","0.0-6.0-2.0-2.2","","","","","523","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","21","68838","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","22","70850","0.0-6.0-2.0-1.3","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1213,""y"":753,""t"":5},{""x"":1190,""y"":775,""t"":42},{""x"":1185,""y"":790,""t"":73},{""x"":1169,""y"":790,""t"":108},{""x"":1197,""y"":817,""t"":155},{""x"":1221,""y"":834,""t"":175},{""x"":1230,""y"":843,""t"":218},{""x"":1245,""y"":843,""t"":242},{""x"":1250,""y"":859,""t"":281},{""x"":1256,""y"":869,""t"":311},{""x"":1269,""y"":870,""t"":359},{""x"":1226,""y"":827,""t"":380},{""x"":1250,""y"":825,""t"":412},{""x"":1246,""y"":807,""t"":455},{""x"":1250,""y"":815,""t"":483},{""x"":1247,""y"":845,""t"":514},{""x"":1242,""y"":820,""t"":549},{""x"":1274,""y"":830,""t"":595},{""x"":1278,""y"":834,""t"":620},{""x"":1271,""y"":816,""t"":653},{""x"":1239,""y"":822,""t"":684},{""x"":1221,""y"":796,""t"":721},{""x"":1214,""y"":785,""t"":752},{""x"":1207,""y"":764,""t"":799},{""x"":1241,""y"":788,""t"":828},{""x"":1249,""y"":793,""t"":856},{""x"":1245,""y"":772,""t"":888},{""x"":1268,""y"":788,""t"":925},{""x"":1302,""y"":817,""t"":956},{""x"":1291,""y"":828,""t"":994},{""x"":1236,""y"":816,""t"":1022},{""x"":1246,""y"":830,""t"":1059},{""x"":1222,""y"":822,""t"":1101},{""x"":1203,""y"":844,""t"":1132},{""x"":1183,""y"":819,""t"":1159},{""x"":1169,""y"":789,""t"":1193},{""x"":1155,""y"":781,""t"":1235},{""x"":1163,""y"":775,""t"":1261},{""x"":1167,""y"":785,""t"":1296},{""x"":1163,""y"":769,""t"":1331},{""x"":1152,""y"":781,""t"":1368},{""x"":1162,""y"":769,""t"":1399},{""x"":1133,""y"":731,""t"":1447},{""x"":1137,""y"":707,""t"":1466},{""x"":1131,""y"":742,""t"":1510},{""x"":1133,""y"":752,""t"":1538},{""x"":1150,""y"":765,""t"":1567},{""x"":1161,""y"":775,""t"":1602},{""x"":1182,""y"":778,""t"":1637},{""x"":1180,""y"":768,""t"":1684},{""x"":1188,""y"":783,""t"":1703},{""x"":1215,""y"":777,""t"":1746},{""x"":1223,""y"":794,""t"":1776},{""x"":1237,""y"":788,""t"":1807},{""x"":1236,""y"":804,""t"":1842},{""x"":1235,""y"":823,""t"":1873},{""x"":1220,""y"":824,""t"":1921},{""x"":1200,""y"":816,""t"":1950},{""x"":1175,""y"":796,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","23","71910","0.0-6.0-2.0-2.3","","","","","547","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","24","72927","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","25","74939","0.0-6.0-2.0-1.4","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1169,""y"":800,""t"":5},{""x"":1176,""y"":800,""t"":42},{""x"":1169,""y"":770,""t"":75},{""x"":1183,""y"":767,""t"":112},{""x"":1157,""y"":729,""t"":143},{""x"":1161,""y"":749,""t"":174},{""x"":1132,""y"":708,""t"":217},{""x"":1149,""y"":716,""t"":243},{""x"":1111,""y"":646,""t"":276},{""x"":1155,""y"":693,""t"":311},{""x"":1137,""y"":687,""t"":345},{""x"":1170,""y"":721,""t"":389},{""x"":1146,""y"":714,""t"":418},{""x"":1173,""y"":734,""t"":447},{""x"":1129,""y"":654,""t"":484},{""x"":1162,""y"":709,""t"":514},{""x"":1124,""y"":656,""t"":561},{""x"":1149,""y"":708,""t"":590},{""x"":1102,""y"":682,""t"":613},{""x"":1116,""y"":708,""t"":657},{""x"":1073,""y"":658,""t"":685},{""x"":1114,""y"":685,""t"":719},{""x"":1038,""y"":639,""t"":766},{""x"":1094,""y"":686,""t"":786},{""x"":1029,""y"":638,""t"":830},{""x"":1089,""y"":693,""t"":859},{""x"":1051,""y"":650,""t"":888},{""x"":1110,""y"":704,""t"":924},{""x"":1059,""y"":628,""t"":956},{""x"":1104,""y"":672,""t"":1002},{""x"":1114,""y"":647,""t"":1031},{""x"":1136,""y"":669,""t"":1058},{""x"":1145,""y"":686,""t"":1096},{""x"":1167,""y"":709,""t"":1127},{""x"":1129,""y"":671,""t"":1175},{""x"":1151,""y"":723,""t"":1203},{""x"":1097,""y"":702,""t"":1233},{""x"":1126,""y"":746,""t"":1263},{""x"":1115,""y"":698,""t"":1301},{""x"":1162,""y"":738,""t"":1330},{""x"":1177,""y"":701,""t"":1363},{""x"":1210,""y"":749,""t"":1411},{""x"":1125,""y"":695,""t"":1439},{""x"":1165,""y"":742,""t"":1467},{""x"":1160,""y"":728,""t"":1506},{""x"":1174,""y"":754,""t"":1535},{""x"":1164,""y"":704,""t"":1569},{""x"":1196,""y"":729,""t"":1608},{""x"":1208,""y"":697,""t"":1633},{""x"":1232,""y"":747,""t"":1672},{""x"":1210,""y"":689,""t"":1701},{""x"":1214,""y"":726,""t"":1743},{""x"":1168,""y"":661,""t"":1773},{""x"":1185,""y"":676,""t"":1803},{""x"":1145,""y"":625,""t"":1848},{""x"":1173,""y"":648,""t"":1875},{""x"":1144,""y"":629,""t"":1909},{""x"":1162,""y"":646,""t"":1944},{""x"":1132,""y"":627,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","26","75958","0.0-6.0-2.0-2.4","","","","","496","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","27","76983","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","28","78994","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1161,""y"":660,""t"":9},{""x"":1111,""y"":626,""t"":49},{""x"":1144,""y"":625,""t"":76},{""x"":1069,""y"":585,""t"":108},{""x"":1104,""y"":610,""t"":141},{""x"":1079,""y"":589,""t"":183},{""x"":1092,""y"":604,""t"":213},{""x"":1055,""y"":586,""t"":242},{""x"":1038,""y"":580,""t"":279},{""x"":1010,""y"":550,""t"":310},{""x"":1002,""y"":566,""t"":352},{""x"":993,""y"":554,""t"":381},{""x"":1040,""y"":615,""t"":413},{""x"":1048,""y"":612,""t"":448},{""x"":1046,""y"":621,""t"":477},{""x"":1045,""y"":611,""t"":527},{""x"":1085,""y"":643,""t"":555},{""x"":1049,""y"":609,""t"":585},{""x"":1065,""y"":628,""t"":616},{""x"":1033,""y"":591,""t"":650},{""x"":1093,""y"":623,""t"":688},{""x"":1068,""y"":601,""t"":716},{""x"":1106,""y"":636,""t"":752},{""x"":1086,""y"":605,""t"":791},{""x"":1069,""y"":604,""t"":820},{""x"":1061,""y"":575,""t"":854},{""x"":1069,""y"":597,""t"":900},{""x"":1059,""y"":574,""t"":928},{""x"":1042,""y"":578,""t"":955},{""x"":1051,""y"":587,""t"":990},{""x"":1082,""y"":618,""t"":1024},{""x"":1056,""y"":595,""t"":1071},{""x"":1076,""y"":605,""t"":1102},{""x"":1049,""y"":588,""t"":1131},{""x"":1057,""y"":595,""t"":1161},{""x"":1050,""y"":583,""t"":1194},{""x"":1056,""y"":593,""t"":1229},{""x"":1029,""y"":598,""t"":1275},{""x"":1004,""y"":607,""t"":1303},{""x"":1001,""y"":608,""t"":1331},{""x"":1011,""y"":618,""t"":1371},{""x"":994,""y"":588,""t"":1402},{""x"":1040,""y"":620,""t"":1433},{""x"":1032,""y"":626,""t"":1466},{""x"":1042,""y"":634,""t"":1513},{""x"":1033,""y"":614,""t"":1544},{""x"":1087,""y"":648,""t"":1572},{""x"":1063,""y"":620,""t"":1601},{""x"":1113,""y"":653,""t"":1640},{""x"":1077,""y"":619,""t"":1670},{""x"":1122,""y"":650,""t"":1719},{""x"":1050,""y"":617,""t"":1746},{""x"":1078,""y"":637,""t"":1773},{""x"":1062,""y"":608,""t"":1814},{""x"":1100,""y"":647,""t"":1845},{""x"":1048,""y"":611,""t"":1875},{""x"":1064,""y"":636,""t"":1920},{""x"":1014,""y"":606,""t"":1946},{""x"":1034,""y"":652,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","79982","0.0-6.0-2.0-2.5","","","","","467","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","30","81004","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""6""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","31","83014","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1080,""y"":682,""t"":5},{""x"":1097,""y"":706,""t"":47},{""x"":1068,""y"":683,""t"":78},{""x"":1082,""y"":712,""t"":108},{""x"":1067,""y"":697,""t"":137},{""x"":1074,""y"":690,""t"":184},{""x"":1100,""y"":717,""t"":214},{""x"":1113,""y"":736,""t"":242},{""x"":1108,""y"":704,""t"":277},{""x"":1124,""y"":716,""t"":311},{""x"":1150,""y"":734,""t"":357},{""x"":1158,""y"":759,""t"":385},{""x"":1163,""y"":755,""t"":413},{""x"":1173,""y"":766,""t"":453},{""x"":1110,""y"":707,""t"":481},{""x"":1127,""y"":718,""t"":517},{""x"":1152,""y"":718,""t"":548},{""x"":1147,""y"":712,""t"":596},{""x"":1139,""y"":644,""t"":625},{""x"":1176,""y"":677,""t"":652},{""x"":1131,""y"":632,""t"":685},{""x"":1177,""y"":677,""t"":724},{""x"":1167,""y"":637,""t"":752},{""x"":1202,""y"":673,""t"":787},{""x"":1113,""y"":617,""t"":820},{""x"":1157,""y"":654,""t"":865},{""x"":1112,""y"":578,""t"":895},{""x"":1158,""y"":623,""t"":923},{""x"":1096,""y"":603,""t"":957},{""x"":1093,""y"":624,""t"":992},{""x"":1072,""y"":591,""t"":1024},{""x"":1095,""y"":604,""t"":1068},{""x"":1095,""y"":598,""t"":1094},{""x"":1119,""y"":605,""t"":1127},{""x"":1111,""y"":599,""t"":1164},{""x"":1124,""y"":619,""t"":1192},{""x"":1063,""y"":603,""t"":1231},{""x"":1081,""y"":606,""t"":1262},{""x"":1048,""y"":597,""t"":1308},{""x"":1092,""y"":598,""t"":1335},{""x"":1045,""y"":589,""t"":1364},{""x"":1085,""y"":630,""t"":1404},{""x"":1115,""y"":629,""t"":1431},{""x"":1136,""y"":647,""t"":1468},{""x"":1149,""y"":650,""t"":1500},{""x"":1140,""y"":675,""t"":1549},{""x"":1141,""y"":682,""t"":1567},{""x"":1127,""y"":659,""t"":1612},{""x"":1122,""y"":662,""t"":1638},{""x"":1104,""y"":625,""t"":1670},{""x"":1070,""y"":609,""t"":1708},{""x"":1021,""y"":578,""t"":1735},{""x"":1020,""y"":591,""t"":1772},{""x"":1022,""y"":565,""t"":1818},{""x"":1061,""y"":591,""t"":1847},{""x"":1003,""y"":590,""t"":1878},{""x"":1037,""y"":627,""t"":1907},{""x"":1013,""y"":586,""t"":1945},{""x"":1050,""y"":611,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","32","84117","0.0-6.0-2.0-2.6","","","","","594","5","","","","","","","","","","","","","","","","","true","ring_1","5"
