"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","127","245468","0.0-6.0-2.0-2.36","","","","","672","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","128","246476","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","129","248500","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""triangle"",""ring_1"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1253,""y"":840,""t"":4},{""x"":1181,""y"":823,""t"":43},{""x"":1111,""y"":813,""t"":78},{""x"":1047,""y"":783,""t"":109},{""x"":981,""y"":764,""t"":140},{""x"":936,""y"":777,""t"":173},{""x"":942,""y"":799,""t"":217},{""x"":922,""y"":781,""t"":248},{""x"":903,""y"":750,""t"":276},{""x"":852,""y"":743,""t"":310},{""x"":800,""y"":736,""t"":345},{""x"":735,""y"":709,""t"":377},{""x"":721,""y"":709,""t"":411},{""x"":680,""y"":703,""t"":446},{""x"":661,""y"":708,""t"":479},{""x"":675,""y"":713,""t"":514},{""x"":661,""y"":742,""t"":549},{""x"":667,""y"":731,""t"":582},{""x"":645,""y"":727,""t"":615},{""x"":633,""y"":730,""t"":650},{""x"":631,""y"":716,""t"":683},{""x"":628,""y"":739,""t"":718},{""x"":646,""y"":749,""t"":752},{""x"":637,""y"":757,""t"":786},{""x"":710,""y"":733,""t"":820},{""x"":753,""y"":700,""t"":855},{""x"":811,""y"":675,""t"":888},{""x"":843,""y"":660,""t"":922},{""x"":898,""y"":637,""t"":955},{""x"":945,""y"":613,""t"":991},{""x"":992,""y"":602,""t"":1022},{""x"":1030,""y"":586,""t"":1057},{""x"":1014,""y"":559,""t"":1092},{""x"":1018,""y"":539,""t"":1126},{""x"":1025,""y"":541,""t"":1160},{""x"":1036,""y"":535,""t"":1194},{""x"":1042,""y"":541,""t"":1228},{""x"":1110,""y"":597,""t"":1262},{""x"":1176,""y"":677,""t"":1296},{""x"":1218,""y"":724,""t"":1330},{""x"":1264,""y"":790,""t"":1364},{""x"":1280,""y"":814,""t"":1398},{""x"":1310,""y"":849,""t"":1432},{""x"":1317,""y"":889,""t"":1466},{""x"":1346,""y"":901,""t"":1500},{""x"":1333,""y"":869,""t"":1534},{""x"":1341,""y"":881,""t"":1568},{""x"":1341,""y"":881,""t"":1602},{""x"":1301,""y"":842,""t"":1636},{""x"":1313,""y"":848,""t"":1669},{""x"":1293,""y"":850,""t"":1704},{""x"":1215,""y"":831,""t"":1739},{""x"":1152,""y"":846,""t"":1772},{""x"":1103,""y"":873,""t"":1806},{""x"":1064,""y"":869,""t"":1841},{""x"":1012,""y"":851,""t"":1874},{""x"":1008,""y"":849,""t"":1908},{""x"":966,""y"":830,""t"":1943},{""x"":950,""y"":797,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","130","249716","0.0-6.0-2.0-2.37","","","","","710","8","","","","","","","","","","","","","","","","","","false","star","5"
"","html-keyboard-response","131","250719","0.0-6.0-2.0-3.37-0.37-0.37","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","132","251729","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","133","253738","0.0-6.0-2.0-1.38","","","","","null","null","","[""hexagram_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","4","","[{""x"":948,""y"":797,""t"":4},{""x"":960,""y"":818,""t"":47},{""x"":958,""y"":788,""t"":77},{""x"":957,""y"":764,""t"":107},{""x"":968,""y"":755,""t"":140},{""x"":972,""y"":759,""t"":176},{""x"":990,""y"":756,""t"":208},{""x"":1005,""y"":779,""t"":242},{""x"":1005,""y"":778,""t"":277},{""x"":951,""y"":801,""t"":310},{""x"":879,""y"":795,""t"":344},{""x"":804,""y"":779,""t"":377},{""x"":740,""y"":758,""t"":412},{""x"":698,""y"":711,""t"":446},{""x"":660,""y"":686,""t"":479},{""x"":632,""y"":665,""t"":512},{""x"":597,""y"":667,""t"":548},{""x"":573,""y"":655,""t"":583},{""x"":569,""y"":642,""t"":615},{""x"":560,""y"":652,""t"":650},{""x"":560,""y"":650,""t"":684},{""x"":560,""y"":652,""t"":717},{""x"":590,""y"":635,""t"":751},{""x"":612,""y"":620,""t"":786},{""x"":620,""y"":623,""t"":822},{""x"":623,""y"":630,""t"":853},{""x"":627,""y"":653,""t"":889},{""x"":642,""y"":660,""t"":920},{""x"":655,""y"":657,""t"":956},{""x"":666,""y"":680,""t"":989},{""x"":682,""y"":686,""t"":1023},{""x"":761,""y"":680,""t"":1058},{""x"":833,""y"":667,""t"":1092},{""x"":880,""y"":628,""t"":1127},{""x"":919,""y"":601,""t"":1160},{""x"":956,""y"":589,""t"":1195},{""x"":973,""y"":563,""t"":1228},{""x"":987,""y"":539,""t"":1262},{""x"":997,""y"":526,""t"":1296},{""x"":1073,""y"":546,""t"":1329},{""x"":1176,""y"":623,""t"":1364},{""x"":1243,""y"":673,""t"":1398},{""x"":1309,""y"":726,""t"":1433},{""x"":1343,""y"":746,""t"":1466},{""x"":1381,""y"":772,""t"":1501},{""x"":1413,""y"":782,""t"":1535},{""x"":1420,""y"":788,""t"":1568},{""x"":1417,""y"":797,""t"":1602},{""x"":1404,""y"":822,""t"":1636},{""x"":1392,""y"":844,""t"":1670},{""x"":1391,""y"":849,""t"":1704},{""x"":1375,""y"":839,""t"":1739},{""x"":1359,""y"":832,""t"":1773},{""x"":1361,""y"":828,""t"":1806},{""x"":1378,""y"":812,""t"":1840},{""x"":1377,""y"":805,""t"":1875},{""x"":1379,""y"":801,""t"":1909},{""x"":1374,""y"":823,""t"":1941},{""x"":1366,""y"":811,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","134","255100","0.0-6.0-2.0-2.38","","","","","855","4","","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","135","256109","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","136","258122","0.0-6.0-2.0-1.39","","","","","null","null","","[""circle"",""rect"",""triangle_1"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1259,""y"":774,""t"":4},{""x"":1200,""y"":741,""t"":49},{""x"":1120,""y"":712,""t"":82},{""x"":1060,""y"":678,""t"":113},{""x"":1011,""y"":681,""t"":146},{""x"":980,""y"":654,""t"":175},{""x"":927,""y"":656,""t"":208},{""x"":895,""y"":658,""t"":242},{""x"":879,""y"":670,""t"":275},{""x"":841,""y"":657,""t"":311},{""x"":775,""y"":675,""t"":344},{""x"":719,""y"":680,""t"":378},{""x"":681,""y"":691,""t"":413},{""x"":668,""y"":702,""t"":446},{""x"":642,""y"":705,""t"":480},{""x"":640,""y"":714,""t"":514},{""x"":638,""y"":727,""t"":548},{""x"":652,""y"":724,""t"":581},{""x"":657,""y"":734,""t"":617},{""x"":651,""y"":746,""t"":650},{""x"":676,""y"":745,""t"":684},{""x"":685,""y"":759,""t"":718},{""x"":669,""y"":767,""t"":753},{""x"":679,""y"":758,""t"":787},{""x"":679,""y"":752,""t"":820},{""x"":705,""y"":729,""t"":854},{""x"":746,""y"":690,""t"":889},{""x"":780,""y"":656,""t"":921},{""x"":847,""y"":628,""t"":956},{""x"":896,""y"":622,""t"":989},{""x"":926,""y"":602,""t"":1024},{""x"":955,""y"":573,""t"":1057},{""x"":965,""y"":539,""t"":1091},{""x"":996,""y"":509,""t"":1126},{""x"":996,""y"":488,""t"":1160},{""x"":1014,""y"":472,""t"":1194},{""x"":1016,""y"":477,""t"":1228},{""x"":1016,""y"":468,""t"":1261},{""x"":990,""y"":471,""t"":1296},{""x"":1002,""y"":446,""t"":1330},{""x"":982,""y"":443,""t"":1365},{""x"":970,""y"":432,""t"":1398},{""x"":943,""y"":408,""t"":1433},{""x"":967,""y"":430,""t"":1465},{""x"":952,""y"":440,""t"":1501},{""x"":968,""y"":424,""t"":1535},{""x"":946,""y"":425,""t"":1568},{""x"":991,""y"":464,""t"":1602},{""x"":1052,""y"":516,""t"":1635},{""x"":1119,""y"":582,""t"":1670},{""x"":1175,""y"":637,""t"":1703},{""x"":1221,""y"":684,""t"":1737},{""x"":1257,""y"":718,""t"":1773},{""x"":1284,""y"":709,""t"":1806},{""x"":1300,""y"":719,""t"":1840},{""x"":1312,""y"":723,""t"":1874},{""x"":1320,""y"":732,""t"":1909},{""x"":1322,""y"":750,""t"":1941},{""x"":1329,""y"":777,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","137","259460","0.0-6.0-2.0-2.39","","","","","832","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","138","260469","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","139","262491","0.0-6.0-2.0-1.40","","","","","null","null","","[""star"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","","4","","[{""x"":1283,""y"":799,""t"":4},{""x"":1229,""y"":799,""t"":51},{""x"":1181,""y"":797,""t"":76},{""x"":1141,""y"":794,""t"":104},{""x"":1103,""y"":808,""t"":140},{""x"":1062,""y"":786,""t"":175},{""x"":1047,""y"":764,""t"":213},{""x"":1016,""y"":750,""t"":242},{""x"":989,""y"":741,""t"":277},{""x"":960,""y"":730,""t"":311},{""x"":875,""y"":724,""t"":345},{""x"":789,""y"":715,""t"":377},{""x"":715,""y"":702,""t"":412},{""x"":671,""y"":707,""t"":447},{""x"":637,""y"":687,""t"":480},{""x"":598,""y"":692,""t"":528},{""x"":584,""y"":682,""t"":557},{""x"":593,""y"":676,""t"":586},{""x"":607,""y"":678,""t"":616},{""x"":611,""y"":669,""t"":650},{""x"":616,""y"":667,""t"":683},{""x"":633,""y"":668,""t"":719},{""x"":623,""y"":676,""t"":752},{""x"":613,""y"":676,""t"":786},{""x"":621,""y"":676,""t"":822},{""x"":635,""y"":682,""t"":853},{""x"":642,""y"":684,""t"":888},{""x"":634,""y"":681,""t"":922},{""x"":658,""y"":687,""t"":956},{""x"":667,""y"":682,""t"":990},{""x"":683,""y"":687,""t"":1024},{""x"":649,""y"":698,""t"":1057},{""x"":656,""y"":703,""t"":1092},{""x"":680,""y"":695,""t"":1126},{""x"":705,""y"":667,""t"":1160},{""x"":766,""y"":661,""t"":1194},{""x"":818,""y"":644,""t"":1227},{""x"":838,""y"":624,""t"":1262},{""x"":853,""y"":608,""t"":1293},{""x"":901,""y"":611,""t"":1329},{""x"":909,""y"":616,""t"":1364},{""x"":943,""y"":588,""t"":1397},{""x"":923,""y"":570,""t"":1432},{""x"":922,""y"":551,""t"":1466},{""x"":976,""y"":537,""t"":1500},{""x"":957,""y"":500,""t"":1546},{""x"":976,""y"":486,""t"":1576},{""x"":1045,""y"":550,""t"":1606},{""x"":1135,""y"":623,""t"":1636},{""x"":1195,""y"":658,""t"":1671},{""x"":1260,""y"":678,""t"":1702},{""x"":1328,""y"":742,""t"":1738},{""x"":1355,""y"":716,""t"":1772},{""x"":1363,""y"":699,""t"":1806},{""x"":1371,""y"":702,""t"":1840},{""x"":1361,""y"":700,""t"":1874},{""x"":1334,""y"":744,""t"":1908},{""x"":1320,""y"":723,""t"":1942},{""x"":1291,""y"":711,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","140","263740","0.0-6.0-2.0-2.40","","","","","742","2","","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","141","264751","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","142","266761","0.0-6.0-2.0-1.41","","","","","null","null","","[""triangle"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1215,""y"":712,""t"":5},{""x"":1148,""y"":731,""t"":42},{""x"":1092,""y"":747,""t"":72},{""x"":1056,""y"":748,""t"":108},{""x"":988,""y"":726,""t"":140},{""x"":945,""y"":726,""t"":174},{""x"":941,""y"":739,""t"":208},{""x"":928,""y"":746,""t"":242},{""x"":918,""y"":748,""t"":276},{""x"":824,""y"":763,""t"":310},{""x"":780,""y"":754,""t"":344},{""x"":726,""y"":751,""t"":378},{""x"":682,""y"":742,""t"":412},{""x"":669,""y"":743,""t"":447},{""x"":678,""y"":731,""t"":481},{""x"":674,""y"":705,""t"":515},{""x"":668,""y"":701,""t"":547},{""x"":664,""y"":681,""t"":582},{""x"":655,""y"":692,""t"":616},{""x"":656,""y"":704,""t"":650},{""x"":719,""y"":704,""t"":684},{""x"":790,""y"":681,""t"":718},{""x"":830,""y"":637,""t"":752},{""x"":880,""y"":614,""t"":786},{""x"":899,""y"":581,""t"":821},{""x"":918,""y"":549,""t"":855},{""x"":936,""y"":520,""t"":888},{""x"":1018,""y"":537,""t"":922},{""x"":1116,""y"":593,""t"":955},{""x"":1183,""y"":635,""t"":990},{""x"":1269,""y"":665,""t"":1024},{""x"":1328,""y"":694,""t"":1058},{""x"":1346,""y"":703,""t"":1091},{""x"":1388,""y"":738,""t"":1126},{""x"":1425,""y"":748,""t"":1160},{""x"":1437,""y"":761,""t"":1194},{""x"":1433,""y"":789,""t"":1228},{""x"":1446,""y"":796,""t"":1261},{""x"":1434,""y"":811,""t"":1297},{""x"":1438,""y"":781,""t"":1330},{""x"":1463,""y"":764,""t"":1361},{""x"":1440,""y"":764,""t"":1398},{""x"":1433,""y"":769,""t"":1432},{""x"":1388,""y"":765,""t"":1466},{""x"":1397,""y"":764,""t"":1499},{""x"":1372,""y"":770,""t"":1533},{""x"":1341,""y"":784,""t"":1568},{""x"":1311,""y"":774,""t"":1603},{""x"":1320,""y"":774,""t"":1636},{""x"":1301,""y"":786,""t"":1670},{""x"":1293,""y"":805,""t"":1704},{""x"":1271,""y"":803,""t"":1738},{""x"":1254,""y"":801,""t"":1770},{""x"":1252,""y"":798,""t"":1805},{""x"":1266,""y"":798,""t"":1840},{""x"":1288,""y"":788,""t"":1874},{""x"":1313,""y"":784,""t"":1908},{""x"":1331,""y"":794,""t"":1942},{""x"":1348,""y"":814,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","143","267804","0.0-6.0-2.0-2.41","","","","","536","8","","","","","","","","","","","","","","","","","","true","ring_1","8"
"","canvas-keyboard-response","144","268813","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","145","270823","0.0-6.0-2.0-1.42","","","","","null","null","","[""triangle_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","4","","[{""x"":1280,""y"":819,""t"":5},{""x"":1195,""y"":772,""t"":39},{""x"":1152,""y"":778,""t"":72},{""x"":1098,""y"":744,""t"":106},{""x"":1054,""y"":751,""t"":140},{""x"":1045,""y"":759,""t"":174},{""x"":1028,""y"":762,""t"":208},{""x"":1012,""y"":771,""t"":242},{""x"":967,""y"":745,""t"":275},{""x"":968,""y"":738,""t"":310},{""x"":904,""y"":726,""t"":345},{""x"":851,""y"":715,""t"":378},{""x"":810,""y"":715,""t"":412},{""x"":742,""y"":725,""t"":447},{""x"":710,""y"":735,""t"":477},{""x"":662,""y"":750,""t"":514},{""x"":637,""y"":746,""t"":548},{""x"":647,""y"":715,""t"":582},{""x"":640,""y"":706,""t"":616},{""x"":635,""y"":656,""t"":650},{""x"":646,""y"":622,""t"":684},{""x"":654,""y"":612,""t"":718},{""x"":657,""y"":639,""t"":751},{""x"":671,""y"":617,""t"":785},{""x"":660,""y"":640,""t"":820},{""x"":672,""y"":637,""t"":853},{""x"":670,""y"":655,""t"":889},{""x"":694,""y"":640,""t"":922},{""x"":722,""y"":646,""t"":956},{""x"":722,""y"":639,""t"":989},{""x"":730,""y"":638,""t"":1024},{""x"":748,""y"":674,""t"":1058},{""x"":759,""y"":666,""t"":1092},{""x"":767,""y"":641,""t"":1126},{""x"":783,""y"":648,""t"":1160},{""x"":776,""y"":663,""t"":1195},{""x"":776,""y"":686,""t"":1229},{""x"":768,""y"":719,""t"":1262},{""x"":729,""y"":713,""t"":1296},{""x"":743,""y"":712,""t"":1330},{""x"":807,""y"":668,""t"":1365},{""x"":857,""y"":656,""t"":1399},{""x"":904,""y"":629,""t"":1432},{""x"":948,""y"":599,""t"":1466},{""x"":986,""y"":572,""t"":1500},{""x"":1016,""y"":574,""t"":1535},{""x"":1071,""y"":575,""t"":1568},{""x"":1126,""y"":580,""t"":1603},{""x"":1180,""y"":637,""t"":1633},{""x"":1238,""y"":697,""t"":1669},{""x"":1269,""y"":694,""t"":1704},{""x"":1325,""y"":733,""t"":1738},{""x"":1327,""y"":715,""t"":1772},{""x"":1351,""y"":747,""t"":1807},{""x"":1367,""y"":781,""t"":1839},{""x"":1327,""y"":776,""t"":1874},{""x"":1257,""y"":766,""t"":1907},{""x"":1214,""y"":809,""t"":1942},{""x"":1157,""y"":806,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","146","272060","0.0-6.0-2.0-2.42","","","","","729","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","147","273069","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""5"",""6"",""5"",""6"",""4"",""2"",""6"",""6"",""4"",""8"",""5"",""2"",""2"",""6"",""2"",""8"",""2"",""6"",""4"",""2"",""8"",""5"",""4"",""5"",""6"",""6"",""8"",""2"",""4"",""8"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""2"",""8"",""4"",""8"",""2"",""8"",""8"",""2"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","148","275086","0.0-6.0-2.0-1.43","","","","","null","null","","[""hexagram"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","4","","[{""x"":1141,""y"":793,""t"":4},{""x"":1089,""y"":803,""t"":47},{""x"":1060,""y"":787,""t"":79},{""x"":1030,""y"":774,""t"":109},{""x"":1001,""y"":760,""t"":140},{""x"":980,""y"":753,""t"":174},{""x"":1009,""y"":757,""t"":208},{""x"":977,""y"":711,""t"":242},{""x"":969,""y"":701,""t"":276},{""x"":964,""y"":697,""t"":310},{""x"":973,""y"":695,""t"":344},{""x"":989,""y"":721,""t"":378},{""x"":1002,""y"":881,""t"":412},{""x"":1008,""y"":1085,""t"":447},{""x"":1000,""y"":1306,""t"":480},{""x"":1020,""y"":1487,""t"":515},{""x"":1000,""y"":1538,""t"":549},{""x"":982,""y"":1572,""t"":580},{""x"":943,""y"":1514,""t"":617},{""x"":903,""y"":1384,""t"":650},{""x"":859,""y"":1252,""t"":684},{""x"":798,""y"":1118,""t"":718},{""x"":766,""y"":1023,""t"":751},{""x"":769,""y"":904,""t"":785},{""x"":729,""y"":799,""t"":820},{""x"":725,""y"":710,""t"":855},{""x"":700,""y"":650,""t"":887},{""x"":710,""y"":624,""t"":923},{""x"":720,""y"":608,""t"":954},{""x"":762,""y"":580,""t"":990},{""x"":812,""y"":537,""t"":1024},{""x"":858,""y"":509,""t"":1058},{""x"":902,""y"":487,""t"":1092},{""x"":932,""y"":461,""t"":1126},{""x"":962,""y"":444,""t"":1160},{""x"":989,""y"":438,""t"":1194},{""x"":1005,""y"":434,""t"":1228},{""x"":1006,""y"":430,""t"":1262},{""x"":1022,""y"":421,""t"":1296},{""x"":1079,""y"":459,""t"":1330},{""x"":1144,""y"":570,""t"":1364},{""x"":1195,""y"":641,""t"":1398},{""x"":1241,""y"":716,""t"":1432},{""x"":1289,""y"":788,""t"":1466},{""x"":1334,""y"":823,""t"":1500},{""x"":1355,""y"":857,""t"":1534},{""x"":1363,""y"":892,""t"":1568},{""x"":1372,""y"":901,""t"":1602},{""x"":1391,""y"":914,""t"":1635},{""x"":1405,""y"":926,""t"":1670},{""x"":1387,""y"":937,""t"":1705},{""x"":1395,""y"":918,""t"":1739},{""x"":1396,""y"":920,""t"":1771},{""x"":1365,""y"":905,""t"":1807},{""x"":1361,""y"":915,""t"":1840},{""x"":1338,""y"":913,""t"":1875},{""x"":1283,""y"":906,""t"":1909},{""x"":1230,""y"":900,""t"":1942},{""x"":1178,""y"":870,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","149","276140","0.0-6.0-2.0-2.43","","","","","546","8","","","","","","","","","","","","","","","","","","true","triangle_1","8"
