"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","55689","0.0-6.0-0.0","","","","","471"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","56752","0.0-6.0-1.0","","","","","556"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","57765","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","13","59772","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""hexagram"",""rect_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1107,""y"":644,""t"":3},{""x"":1097,""y"":641,""t"":42},{""x"":1066,""y"":643,""t"":71},{""x"":1060,""y"":659,""t"":117},{""x"":1033,""y"":678,""t"":143},{""x"":1002,""y"":716,""t"":174},{""x"":996,""y"":724,""t"":217},{""x"":983,""y"":717,""t"":242},{""x"":975,""y"":729,""t"":278},{""x"":973,""y"":743,""t"":310},{""x"":953,""y"":730,""t"":349},{""x"":938,""y"":739,""t"":378},{""x"":947,""y"":761,""t"":419},{""x"":939,""y"":748,""t"":446},{""x"":951,""y"":763,""t"":481},{""x"":962,""y"":755,""t"":514},{""x"":975,""y"":774,""t"":554},{""x"":977,""y"":755,""t"":582},{""x"":973,""y"":729,""t"":623},{""x"":973,""y"":682,""t"":649},{""x"":978,""y"":656,""t"":693},{""x"":974,""y"":654,""t"":718},{""x"":954,""y"":812,""t"":755},{""x"":929,""y"":1012,""t"":786},{""x"":917,""y"":1142,""t"":824},{""x"":940,""y"":1239,""t"":855},{""x"":954,""y"":1260,""t"":893},{""x"":973,""y"":1239,""t"":920},{""x"":961,""y"":1148,""t"":957},{""x"":984,""y"":1083,""t"":996},{""x"":1004,""y"":1026,""t"":1021},{""x"":999,""y"":984,""t"":1059},{""x"":998,""y"":969,""t"":1092},{""x"":976,""y"":869,""t"":1130},{""x"":956,""y"":780,""t"":1161},{""x"":952,""y"":723,""t"":1196},{""x"":955,""y"":632,""t"":1228},{""x"":940,""y"":588,""t"":1262},{""x"":926,""y"":534,""t"":1301},{""x"":892,""y"":528,""t"":1331},{""x"":886,""y"":482,""t"":1363},{""x"":908,""y"":477,""t"":1413},{""x"":927,""y"":477,""t"":1433},{""x"":978,""y"":493,""t"":1467},{""x"":1001,""y"":551,""t"":1501},{""x"":1077,""y"":600,""t"":1536},{""x"":1125,""y"":635,""t"":1569},{""x"":1141,""y"":701,""t"":1615},{""x"":1117,""y"":774,""t"":1637},{""x"":1109,""y"":815,""t"":1677},{""x"":1082,""y"":857,""t"":1704},{""x"":1066,""y"":832,""t"":1748},{""x"":1081,""y"":829,""t"":1776},{""x"":1100,""y"":820,""t"":1807},{""x"":1149,""y"":792,""t"":1846},{""x"":1152,""y"":774,""t"":1873},{""x"":1183,""y"":761,""t"":1916},{""x"":1199,""y"":770,""t"":1941},{""x"":1213,""y"":770,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","14","61121","0.0-6.0-2.0-2.0","","","","","840","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","15","62133","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","16","64140","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""triangle_1"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1147,""y"":736,""t"":3},{""x"":1112,""y"":750,""t"":46},{""x"":1086,""y"":735,""t"":74},{""x"":1055,""y"":713,""t"":107},{""x"":1008,""y"":681,""t"":147},{""x"":996,""y"":670,""t"":174},{""x"":969,""y"":650,""t"":217},{""x"":961,""y"":677,""t"":242},{""x"":953,""y"":689,""t"":280},{""x"":965,""y"":715,""t"":309},{""x"":977,""y"":703,""t"":358},{""x"":979,""y"":661,""t"":382},{""x"":987,""y"":635,""t"":412},{""x"":984,""y"":595,""t"":451},{""x"":1016,""y"":593,""t"":479},{""x"":1032,""y"":586,""t"":520},{""x"":1039,""y"":578,""t"":548},{""x"":1021,""y"":582,""t"":592},{""x"":1002,""y"":560,""t"":616},{""x"":998,""y"":542,""t"":653},{""x"":1010,""y"":535,""t"":685},{""x"":987,""y"":504,""t"":724},{""x"":1006,""y"":531,""t"":751},{""x"":1017,""y"":536,""t"":793},{""x"":1009,""y"":553,""t"":820},{""x"":1016,""y"":556,""t"":862},{""x"":1021,""y"":558,""t"":887},{""x"":1018,""y"":559,""t"":925},{""x"":995,""y"":572,""t"":956},{""x"":1012,""y"":595,""t"":995},{""x"":1042,""y"":677,""t"":1024},{""x"":1024,""y"":742,""t"":1067},{""x"":1010,""y"":790,""t"":1095},{""x"":990,""y"":846,""t"":1126},{""x"":980,""y"":891,""t"":1166},{""x"":941,""y"":891,""t"":1193},{""x"":873,""y"":891,""t"":1230},{""x"":822,""y"":875,""t"":1262},{""x"":781,""y"":838,""t"":1299},{""x"":735,""y"":817,""t"":1330},{""x"":746,""y"":801,""t"":1369},{""x"":759,""y"":787,""t"":1396},{""x"":812,""y"":810,""t"":1432},{""x"":862,""y"":862,""t"":1470},{""x"":879,""y"":895,""t"":1498},{""x"":907,""y"":912,""t"":1535},{""x"":985,""y"":926,""t"":1572},{""x"":1034,""y"":902,""t"":1602},{""x"":1096,""y"":890,""t"":1642},{""x"":1138,""y"":878,""t"":1670},{""x"":1171,""y"":845,""t"":1705},{""x"":1182,""y"":823,""t"":1738},{""x"":1197,""y"":821,""t"":1776},{""x"":1211,""y"":821,""t"":1804},{""x"":1227,""y"":819,""t"":1844},{""x"":1228,""y"":808,""t"":1875},{""x"":1246,""y"":796,""t"":1915},{""x"":1260,""y"":775,""t"":1942},{""x"":1239,""y"":768,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","17","65313","0.0-6.0-2.0-2.1","","","","","656","2","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","18","66336","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","19","68342","0.0-6.0-2.0-1.2","","","","","null","null","","[""star"",""hexagram_1"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":1167,""y"":773,""t"":3},{""x"":1102,""y"":777,""t"":37},{""x"":1074,""y"":756,""t"":81},{""x"":1039,""y"":766,""t"":110},{""x"":1014,""y"":750,""t"":140},{""x"":980,""y"":765,""t"":181},{""x"":987,""y"":763,""t"":209},{""x"":963,""y"":770,""t"":243},{""x"":954,""y"":771,""t"":276},{""x"":961,""y"":753,""t"":314},{""x"":962,""y"":716,""t"":343},{""x"":950,""y"":658,""t"":383},{""x"":971,""y"":626,""t"":411},{""x"":1002,""y"":572,""t"":453},{""x"":975,""y"":547,""t"":481},{""x"":950,""y"":543,""t"":516},{""x"":925,""y"":513,""t"":549},{""x"":918,""y"":527,""t"":587},{""x"":957,""y"":611,""t"":616},{""x"":973,""y"":701,""t"":655},{""x"":998,""y"":765,""t"":684},{""x"":1004,""y"":796,""t"":724},{""x"":1007,""y"":821,""t"":752},{""x"":1017,""y"":856,""t"":788},{""x"":1000,""y"":873,""t"":820},{""x"":964,""y"":910,""t"":859},{""x"":945,""y"":937,""t"":887},{""x"":967,""y"":938,""t"":930},{""x"":997,""y"":947,""t"":956},{""x"":1019,""y"":976,""t"":995},{""x"":999,""y"":1003,""t"":1023},{""x"":1058,""y"":985,""t"":1060},{""x"":1083,""y"":931,""t"":1092},{""x"":1124,""y"":927,""t"":1131},{""x"":1158,""y"":924,""t"":1157},{""x"":1176,""y"":911,""t"":1194},{""x"":1184,""y"":906,""t"":1233},{""x"":1195,""y"":896,""t"":1262},{""x"":1198,""y"":906,""t"":1300},{""x"":1199,""y"":886,""t"":1330},{""x"":1186,""y"":886,""t"":1364},{""x"":1130,""y"":869,""t"":1398},{""x"":1097,""y"":854,""t"":1435},{""x"":1087,""y"":827,""t"":1465},{""x"":1064,""y"":803,""t"":1506},{""x"":1041,""y"":793,""t"":1534},{""x"":1010,""y"":792,""t"":1569},{""x"":1003,""y"":798,""t"":1601},{""x"":972,""y"":802,""t"":1636},{""x"":972,""y"":833,""t"":1677},{""x"":981,""y"":858,""t"":1703},{""x"":991,""y"":875,""t"":1748},{""x"":989,""y"":880,""t"":1773},{""x"":1007,""y"":898,""t"":1811},{""x"":1017,""y"":911,""t"":1840},{""x"":1016,""y"":906,""t"":1880},{""x"":992,""y"":864,""t"":1908},{""x"":970,""y"":839,""t"":1952},{""x"":968,""y"":771,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","20","69465","0.0-6.0-2.0-2.2","","","","","614","8","","","","","","","","","","","","","","","","","true","hexagram_1","8"
"","canvas-keyboard-response","21","70487","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","22","72492","0.0-6.0-2.0-1.3","","","","","null","null","","[""star_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":919,""y"":754,""t"":3},{""x"":923,""y"":766,""t"":39},{""x"":912,""y"":736,""t"":77},{""x"":897,""y"":726,""t"":103},{""x"":907,""y"":730,""t"":141},{""x"":885,""y"":735,""t"":189},{""x"":868,""y"":741,""t"":210},{""x"":860,""y"":747,""t"":242},{""x"":861,""y"":742,""t"":283},{""x"":882,""y"":724,""t"":311},{""x"":896,""y"":722,""t"":345},{""x"":919,""y"":703,""t"":378},{""x"":945,""y"":695,""t"":413},{""x"":951,""y"":677,""t"":446},{""x"":924,""y"":638,""t"":494},{""x"":910,""y"":624,""t"":517},{""x"":905,""y"":601,""t"":548},{""x"":904,""y"":571,""t"":583},{""x"":889,""y"":572,""t"":616},{""x"":877,""y"":556,""t"":653},{""x"":899,""y"":551,""t"":685},{""x"":942,""y"":610,""t"":718},{""x"":981,""y"":662,""t"":757},{""x"":1047,""y"":700,""t"":786},{""x"":1105,""y"":702,""t"":830},{""x"":1108,""y"":732,""t"":853},{""x"":1145,""y"":760,""t"":891},{""x"":1178,""y"":804,""t"":921},{""x"":1158,""y"":814,""t"":960},{""x"":1154,""y"":799,""t"":989},{""x"":1141,""y"":821,""t"":1031},{""x"":1141,""y"":856,""t"":1058},{""x"":1142,""y"":862,""t"":1102},{""x"":1136,""y"":873,""t"":1126},{""x"":1129,""y"":872,""t"":1163},{""x"":1120,""y"":886,""t"":1193},{""x"":1110,""y"":889,""t"":1234},{""x"":1108,""y"":893,""t"":1263},{""x"":1103,""y"":902,""t"":1304},{""x"":1102,""y"":897,""t"":1331},{""x"":1090,""y"":889,""t"":1365},{""x"":1105,""y"":883,""t"":1404},{""x"":1098,""y"":868,""t"":1431},{""x"":1111,""y"":856,""t"":1475},{""x"":1088,""y"":845,""t"":1501},{""x"":1055,""y"":828,""t"":1533},{""x"":1016,""y"":827,""t"":1576},{""x"":986,""y"":806,""t"":1601},{""x"":973,""y"":788,""t"":1639},{""x"":962,""y"":763,""t"":1671},{""x"":937,""y"":763,""t"":1708},{""x"":921,""y"":754,""t"":1737},{""x"":903,""y"":693,""t"":1779},{""x"":875,""y"":668,""t"":1805},{""x"":877,""y"":626,""t"":1842},{""x"":878,""y"":603,""t"":1874},{""x"":898,""y"":593,""t"":1913},{""x"":923,""y"":609,""t"":1942},{""x"":937,""y"":607,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","23","73545","0.0-6.0-2.0-2.3","","","","","543","4","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","24","74565","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","25","76572","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle"",""rect_1"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":937,""y"":630,""t"":3},{""x"":942,""y"":624,""t"":45},{""x"":946,""y"":620,""t"":69},{""x"":943,""y"":630,""t"":110},{""x"":933,""y"":640,""t"":140},{""x"":940,""y"":656,""t"":174},{""x"":942,""y"":665,""t"":214},{""x"":981,""y"":667,""t"":241},{""x"":944,""y"":638,""t"":276},{""x"":912,""y"":653,""t"":315},{""x"":906,""y"":629,""t"":344},{""x"":913,""y"":624,""t"":385},{""x"":913,""y"":618,""t"":412},{""x"":931,""y"":650,""t"":448},{""x"":931,""y"":663,""t"":479},{""x"":929,""y"":697,""t"":519},{""x"":949,""y"":699,""t"":547},{""x"":944,""y"":696,""t"":588},{""x"":959,""y"":683,""t"":615},{""x"":977,""y"":661,""t"":650},{""x"":975,""y"":639,""t"":689},{""x"":964,""y"":611,""t"":719},{""x"":978,""y"":600,""t"":760},{""x"":990,""y"":588,""t"":787},{""x"":996,""y"":580,""t"":821},{""x"":1011,""y"":548,""t"":871},{""x"":1028,""y"":518,""t"":894},{""x"":1048,""y"":530,""t"":922},{""x"":984,""y"":517,""t"":962},{""x"":892,""y"":559,""t"":990},{""x"":819,""y"":589,""t"":1032},{""x"":757,""y"":629,""t"":1058},{""x"":716,""y"":647,""t"":1095},{""x"":690,""y"":670,""t"":1126},{""x"":667,""y"":697,""t"":1163},{""x"":667,""y"":677,""t"":1194},{""x"":632,""y"":697,""t"":1230},{""x"":674,""y"":721,""t"":1263},{""x"":737,""y"":795,""t"":1305},{""x"":788,""y"":837,""t"":1330},{""x"":844,""y"":889,""t"":1368},{""x"":898,""y"":949,""t"":1397},{""x"":917,""y"":974,""t"":1436},{""x"":926,""y"":989,""t"":1466},{""x"":992,""y"":965,""t"":1502},{""x"":1048,""y"":928,""t"":1533},{""x"":1039,""y"":1115,""t"":1578},{""x"":1016,""y"":1253,""t"":1601},{""x"":986,""y"":1363,""t"":1641},{""x"":951,""y"":1462,""t"":1668},{""x"":913,""y"":1544,""t"":1709},{""x"":921,""y"":1611,""t"":1737},{""x"":947,""y"":1639,""t"":1775},{""x"":972,""y"":1600,""t"":1806},{""x"":993,""y"":1488,""t"":1850},{""x"":981,""y"":1360,""t"":1874},{""x"":977,""y"":1237,""t"":1912},{""x"":979,""y"":1119,""t"":1942},{""x"":971,""y"":987,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","26","77673","0.0-6.0-2.0-2.4","","","","","591","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","27","78700","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","28","80709","0.0-6.0-2.0-1.5","","","","","null","null","","[""hexagram_1"",""star"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":995,""y"":892,""t"":3},{""x"":986,""y"":820,""t"":40},{""x"":993,""y"":776,""t"":71},{""x"":1007,""y"":754,""t"":111},{""x"":1030,""y"":730,""t"":139},{""x"":1041,""y"":709,""t"":179},{""x"":1029,""y"":718,""t"":208},{""x"":1037,""y"":695,""t"":250},{""x"":1019,""y"":702,""t"":277},{""x"":1038,""y"":711,""t"":310},{""x"":1051,""y"":736,""t"":343},{""x"":986,""y"":740,""t"":383},{""x"":873,""y"":731,""t"":412},{""x"":806,""y"":724,""t"":452},{""x"":732,""y"":740,""t"":479},{""x"":705,""y"":718,""t"":514},{""x"":671,""y"":711,""t"":553},{""x"":647,""y"":730,""t"":582},{""x"":615,""y"":726,""t"":616},{""x"":604,""y"":725,""t"":655},{""x"":592,""y"":718,""t"":684},{""x"":583,""y"":714,""t"":726},{""x"":579,""y"":712,""t"":751},{""x"":648,""y"":757,""t"":788},{""x"":753,""y"":802,""t"":819},{""x"":836,""y"":860,""t"":859},{""x"":896,""y"":896,""t"":887},{""x"":941,""y"":926,""t"":927},{""x"":986,""y"":939,""t"":956},{""x"":1028,""y"":956,""t"":1000},{""x"":1065,""y"":970,""t"":1025},{""x"":1079,""y"":981,""t"":1063},{""x"":1065,""y"":985,""t"":1091},{""x"":1047,""y"":981,""t"":1129},{""x"":1068,""y"":967,""t"":1159},{""x"":1090,""y"":958,""t"":1199},{""x"":1119,""y"":960,""t"":1227},{""x"":1159,""y"":980,""t"":1270},{""x"":1201,""y"":954,""t"":1296},{""x"":1246,""y"":944,""t"":1333},{""x"":1285,""y"":926,""t"":1364},{""x"":1192,""y"":888,""t"":1400},{""x"":1056,""y"":862,""t"":1432},{""x"":945,""y"":844,""t"":1466},{""x"":879,""y"":843,""t"":1502},{""x"":788,""y"":834,""t"":1534},{""x"":733,""y"":824,""t"":1572},{""x"":685,""y"":798,""t"":1601},{""x"":644,""y"":792,""t"":1640},{""x"":635,""y"":764,""t"":1671},{""x"":678,""y"":724,""t"":1704},{""x"":733,""y"":675,""t"":1744},{""x"":793,""y"":632,""t"":1772},{""x"":835,""y"":600,""t"":1814},{""x"":869,""y"":597,""t"":1840},{""x"":908,""y"":611,""t"":1875},{""x"":941,""y"":625,""t"":1910},{""x"":968,""y"":615,""t"":1942},{""x"":992,""y"":621,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","29","81745","0.0-6.0-2.0-2.5","","","","","519","4","","","","","","","","","","","","","","","","","true","hexagram_1","4"
"","canvas-keyboard-response","30","82760","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""2"",""8"",""4"",""4"",""4"",""5"",""8"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""8"",""5"",""6"",""5"",""8"",""6"",""8"",""6"",""8"",""6"",""2"",""4"",""8"",""2"",""5"",""2"",""2"",""8"",""2"",""2"",""4"",""8"",""8"",""5"",""2"",""4"",""4"",""6"",""6"",""4"",""2"",""2"",""4"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","31","84767","0.0-6.0-2.0-1.6","","","","","null","null","","[""circle"",""triangle"",""star_1"",""rect""]","","","","","","","","","","4","","[{""x"":1001,""y"":655,""t"":3},{""x"":1020,""y"":692,""t"":38},{""x"":1067,""y"":754,""t"":76},{""x"":1047,""y"":786,""t"":106},{""x"":1012,""y"":814,""t"":139},{""x"":1005,""y"":784,""t"":178},{""x"":982,""y"":777,""t"":207},{""x"":969,""y"":786,""t"":249},{""x"":950,""y"":783,""t"":276},{""x"":966,""y"":788,""t"":312},{""x"":947,""y"":795,""t"":344},{""x"":950,""y"":803,""t"":379},{""x"":951,""y"":798,""t"":411},{""x"":965,""y"":816,""t"":452},{""x"":961,""y"":817,""t"":479},{""x"":971,""y"":811,""t"":522},{""x"":953,""y"":810,""t"":548},{""x"":941,""y"":825,""t"":585},{""x"":946,""y"":835,""t"":613},{""x"":961,""y"":827,""t"":651},{""x"":931,""y"":824,""t"":683},{""x"":950,""y"":831,""t"":724},{""x"":938,""y"":855,""t"":752},{""x"":958,""y"":830,""t"":787},{""x"":971,""y"":776,""t"":828},{""x"":963,""y"":714,""t"":854},{""x"":931,""y"":685,""t"":897},{""x"":889,""y"":637,""t"":921},{""x"":845,""y"":631,""t"":959},{""x"":869,""y"":618,""t"":990},{""x"":868,""y"":600,""t"":1028},{""x"":856,""y"":602,""t"":1057},{""x"":792,""y"":620,""t"":1091},{""x"":746,""y"":633,""t"":1140},{""x"":724,""y"":666,""t"":1163},{""x"":678,""y"":684,""t"":1193},{""x"":649,""y"":666,""t"":1231},{""x"":618,""y"":685,""t"":1262},{""x"":579,""y"":700,""t"":1301},{""x"":563,""y"":704,""t"":1330},{""x"":548,""y"":724,""t"":1363},{""x"":539,""y"":736,""t"":1403},{""x"":543,""y"":751,""t"":1432},{""x"":552,""y"":733,""t"":1465},{""x"":546,""y"":720,""t"":1504},{""x"":555,""y"":733,""t"":1534},{""x"":577,""y"":753,""t"":1574},{""x"":688,""y"":771,""t"":1601},{""x"":770,""y"":806,""t"":1637},{""x"":810,""y"":827,""t"":1675},{""x"":873,""y"":845,""t"":1704},{""x"":923,""y"":855,""t"":1739},{""x"":930,""y"":872,""t"":1772},{""x"":977,""y"":882,""t"":1809},{""x"":995,""y"":899,""t"":1841},{""x"":1009,""y"":909,""t"":1874},{""x"":993,""y"":930,""t"":1915},{""x"":995,""y"":918,""t"":1941},{""x"":998,""y"":909,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","32","85969","0.0-6.0-2.0-2.6","","","","","695","5","","","","","","","","","","","","","","","","","true","hexagram_1","5"
