"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","127","237765","0.0-6.0-2.0-2.36","","","","","469","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","128","238786","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","129","240818","0.0-6.0-2.0-1.37","","","","","null","null","","[""blue"",""red"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1020,""y"":506,""t"":4},{""x"":993,""y"":495,""t"":43},{""x"":977,""y"":465,""t"":72},{""x"":945,""y"":467,""t"":112},{""x"":915,""y"":427,""t"":140},{""x"":887,""y"":404,""t"":174},{""x"":877,""y"":444,""t"":220},{""x"":853,""y"":442,""t"":241},{""x"":857,""y"":413,""t"":282},{""x"":880,""y"":431,""t"":311},{""x"":916,""y"":529,""t"":344},{""x"":921,""y"":558,""t"":380},{""x"":924,""y"":604,""t"":410},{""x"":886,""y"":596,""t"":452},{""x"":870,""y"":616,""t"":478},{""x"":880,""y"":593,""t"":515},{""x"":923,""y"":607,""t"":556},{""x"":978,""y"":609,""t"":580},{""x"":1031,""y"":615,""t"":620},{""x"":1094,""y"":567,""t"":650},{""x"":1117,""y"":566,""t"":684},{""x"":1152,""y"":557,""t"":717},{""x"":1190,""y"":525,""t"":763},{""x"":1200,""y"":513,""t"":791},{""x"":1203,""y"":514,""t"":820},{""x"":1171,""y"":512,""t"":858},{""x"":1144,""y"":491,""t"":885},{""x"":1120,""y"":481,""t"":924},{""x"":1077,""y"":536,""t"":956},{""x"":1034,""y"":577,""t"":1000},{""x"":1028,""y"":603,""t"":1023},{""x"":1057,""y"":641,""t"":1062},{""x"":1060,""y"":644,""t"":1092},{""x"":1101,""y"":644,""t"":1140},{""x"":1095,""y"":629,""t"":1166},{""x"":1097,""y"":632,""t"":1194},{""x"":1099,""y"":629,""t"":1234},{""x"":1104,""y"":657,""t"":1262},{""x"":1105,""y"":692,""t"":1296},{""x"":1091,""y"":711,""t"":1342},{""x"":1150,""y"":656,""t"":1367},{""x"":1147,""y"":666,""t"":1398},{""x"":1153,""y"":668,""t"":1434},{""x"":1153,""y"":664,""t"":1466},{""x"":1201,""y"":574,""t"":1513},{""x"":1201,""y"":591,""t"":1537},{""x"":1150,""y"":525,""t"":1567},{""x"":1074,""y"":470,""t"":1605},{""x"":1035,""y"":394,""t"":1636},{""x"":1032,""y"":343,""t"":1682},{""x"":1002,""y"":282,""t"":1708},{""x"":968,""y"":237,""t"":1738},{""x"":967,""y"":211,""t"":1776},{""x"":940,""y"":159,""t"":1805},{""x"":931,""y"":144,""t"":1839},{""x"":926,""y"":119,""t"":1883},{""x"":908,""y"":117,""t"":1905},{""x"":896,""y"":92,""t"":1947},{""x"":901,""y"":84,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","130","242117","0.0-6.0-2.0-2.37","","","","","780","5","","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","131","243128","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","132","245142","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":888,""y"":203,""t"":5},{""x"":887,""y"":301,""t"":43},{""x"":895,""y"":434,""t"":73},{""x"":928,""y"":496,""t"":108},{""x"":921,""y"":512,""t"":141},{""x"":885,""y"":574,""t"":184},{""x"":874,""y"":653,""t"":212},{""x"":881,""y"":694,""t"":242},{""x"":895,""y"":747,""t"":279},{""x"":880,""y"":766,""t"":310},{""x"":913,""y"":757,""t"":356},{""x"":941,""y"":771,""t"":380},{""x"":966,""y"":782,""t"":412},{""x"":963,""y"":791,""t"":449},{""x"":1003,""y"":776,""t"":479},{""x"":988,""y"":708,""t"":527},{""x"":965,""y"":703,""t"":556},{""x"":923,""y"":699,""t"":584},{""x"":847,""y"":666,""t"":615},{""x"":811,""y"":646,""t"":651},{""x"":744,""y"":634,""t"":684},{""x"":723,""y"":637,""t"":727},{""x"":664,""y"":626,""t"":754},{""x"":615,""y"":638,""t"":786},{""x"":624,""y"":640,""t"":823},{""x"":588,""y"":640,""t"":854},{""x"":602,""y"":667,""t"":901},{""x"":611,""y"":577,""t"":929},{""x"":634,""y"":593,""t"":956},{""x"":600,""y"":567,""t"":994},{""x"":596,""y"":602,""t"":1023},{""x"":720,""y"":600,""t"":1063},{""x"":841,""y"":545,""t"":1089},{""x"":947,""y"":498,""t"":1127},{""x"":1039,""y"":505,""t"":1167},{""x"":1112,""y"":521,""t"":1195},{""x"":1161,""y"":545,""t"":1229},{""x"":1206,""y"":558,""t"":1262},{""x"":1235,""y"":552,""t"":1303},{""x"":1253,""y"":547,""t"":1328},{""x"":1266,""y"":590,""t"":1366},{""x"":1271,""y"":627,""t"":1396},{""x"":1293,""y"":619,""t"":1445},{""x"":1303,""y"":604,""t"":1474},{""x"":1308,""y"":571,""t"":1502},{""x"":1278,""y"":601,""t"":1533},{""x"":1259,""y"":627,""t"":1582},{""x"":1253,""y"":646,""t"":1611},{""x"":1247,""y"":641,""t"":1640},{""x"":1216,""y"":581,""t"":1670},{""x"":1225,""y"":573,""t"":1706},{""x"":1154,""y"":525,""t"":1738},{""x"":1088,""y"":459,""t"":1784},{""x"":1030,""y"":404,""t"":1810},{""x"":971,""y"":341,""t"":1840},{""x"":936,""y"":291,""t"":1877},{""x"":899,""y"":253,""t"":1908},{""x"":863,""y"":230,""t"":1956},{""x"":832,""y"":210,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","133","246645","0.0-6.0-2.0-2.38","","","","","979","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","134","247661","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","135","249673","0.0-6.0-2.0-1.39","","","","","null","null","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":833,""y"":283,""t"":5},{""x"":808,""y"":292,""t"":43},{""x"":821,""y"":361,""t"":74},{""x"":838,""y"":461,""t"":106},{""x"":867,""y"":524,""t"":152},{""x"":888,""y"":549,""t"":177},{""x"":901,""y"":584,""t"":208},{""x"":910,""y"":582,""t"":246},{""x"":923,""y"":606,""t"":276},{""x"":930,""y"":584,""t"":323},{""x"":928,""y"":576,""t"":353},{""x"":917,""y"":576,""t"":378},{""x"":955,""y"":588,""t"":417},{""x"":950,""y"":571,""t"":446},{""x"":948,""y"":511,""t"":494},{""x"":929,""y"":440,""t"":518},{""x"":956,""y"":383,""t"":548},{""x"":917,""y"":311,""t"":588},{""x"":946,""y"":299,""t"":616},{""x"":938,""y"":247,""t"":651},{""x"":933,""y"":197,""t"":689},{""x"":929,""y"":158,""t"":716},{""x"":967,""y"":130,""t"":760},{""x"":966,""y"":111,""t"":787},{""x"":969,""y"":85,""t"":820},{""x"":960,""y"":88,""t"":865},{""x"":977,""y"":97,""t"":892},{""x"":990,""y"":114,""t"":924},{""x"":962,""y"":142,""t"":959},{""x"":977,""y"":158,""t"":990},{""x"":957,""y"":230,""t"":1024},{""x"":954,""y"":318,""t"":1069},{""x"":968,""y"":390,""t"":1097},{""x"":969,""y"":430,""t"":1124},{""x"":951,""y"":494,""t"":1163},{""x"":948,""y"":567,""t"":1194},{""x"":959,""y"":595,""t"":1232},{""x"":969,""y"":602,""t"":1262},{""x"":1007,""y"":657,""t"":1296},{""x"":1027,""y"":709,""t"":1333},{""x"":1018,""y"":725,""t"":1365},{""x"":962,""y"":744,""t"":1411},{""x"":903,""y"":748,""t"":1434},{""x"":892,""y"":775,""t"":1466},{""x"":845,""y"":825,""t"":1505},{""x"":806,""y"":864,""t"":1531},{""x"":737,""y"":833,""t"":1568},{""x"":695,""y"":801,""t"":1614},{""x"":642,""y"":766,""t"":1640},{""x"":629,""y"":726,""t"":1670},{""x"":585,""y"":659,""t"":1708},{""x"":562,""y"":682,""t"":1740},{""x"":541,""y"":679,""t"":1784},{""x"":674,""y"":665,""t"":1808},{""x"":805,""y"":598,""t"":1841},{""x"":934,""y"":531,""t"":1878},{""x"":985,""y"":459,""t"":1908},{""x"":1048,""y"":437,""t"":1955},{""x"":1119,""y"":439,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","136","250869","0.0-6.0-2.0-2.39","","","","","682","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","137","251883","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","138","253889","0.0-6.0-2.0-1.40","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1071,""y"":436,""t"":3},{""x"":1078,""y"":468,""t"":38},{""x"":1081,""y"":498,""t"":76},{""x"":1072,""y"":525,""t"":106},{""x"":1046,""y"":528,""t"":141},{""x"":1009,""y"":497,""t"":174},{""x"":978,""y"":509,""t"":213},{""x"":963,""y"":542,""t"":241},{""x"":935,""y"":513,""t"":276},{""x"":903,""y"":473,""t"":313},{""x"":895,""y"":456,""t"":345},{""x"":870,""y"":400,""t"":392},{""x"":855,""y"":431,""t"":419},{""x"":820,""y"":384,""t"":447},{""x"":793,""y"":344,""t"":482},{""x"":801,""y"":332,""t"":515},{""x"":782,""y"":285,""t"":548},{""x"":789,""y"":266,""t"":594},{""x"":817,""y"":263,""t"":623},{""x"":820,""y"":234,""t"":650},{""x"":842,""y"":234,""t"":688},{""x"":879,""y"":267,""t"":719},{""x"":958,""y"":318,""t"":766},{""x"":1011,""y"":364,""t"":796},{""x"":1058,""y"":404,""t"":819},{""x"":1098,""y"":422,""t"":858},{""x"":1151,""y"":455,""t"":887},{""x"":1154,""y"":476,""t"":936},{""x"":1132,""y"":473,""t"":964},{""x"":1005,""y"":501,""t"":991},{""x"":881,""y"":506,""t"":1027},{""x"":788,""y"":502,""t"":1058},{""x"":704,""y"":517,""t"":1107},{""x"":644,""y"":523,""t"":1136},{""x"":583,""y"":509,""t"":1165},{""x"":545,""y"":507,""t"":1194},{""x"":520,""y"":493,""t"":1232},{""x"":508,""y"":479,""t"":1262},{""x"":504,""y"":454,""t"":1310},{""x"":513,""y"":461,""t"":1334},{""x"":537,""y"":450,""t"":1364},{""x"":534,""y"":442,""t"":1402},{""x"":522,""y"":445,""t"":1432},{""x"":671,""y"":487,""t"":1477},{""x"":799,""y"":523,""t"":1502},{""x"":911,""y"":566,""t"":1533},{""x"":999,""y"":557,""t"":1572},{""x"":1088,""y"":549,""t"":1602},{""x"":1118,""y"":570,""t"":1637},{""x"":1150,""y"":580,""t"":1682},{""x"":1175,""y"":601,""t"":1710},{""x"":1190,""y"":611,""t"":1737},{""x"":1215,""y"":581,""t"":1775},{""x"":1234,""y"":599,""t"":1806},{""x"":1173,""y"":531,""t"":1845},{""x"":1116,""y"":472,""t"":1872},{""x"":1046,""y"":407,""t"":1909},{""x"":983,""y"":349,""t"":1948},{""x"":960,""y"":316,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","139","255412","0.0-6.0-2.0-2.40","","","","","1004","8","","","","","","","","","","","","","","","","","","true","green","8"
"","canvas-keyboard-response","140","256428","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","141","258436","0.0-6.0-2.0-1.41","","","","","null","null","","[""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":945,""y"":363,""t"":4},{""x"":911,""y"":381,""t"":38},{""x"":896,""y"":429,""t"":75},{""x"":897,""y"":457,""t"":106},{""x"":888,""y"":482,""t"":152},{""x"":858,""y"":453,""t"":181},{""x"":876,""y"":463,""t"":209},{""x"":880,""y"":433,""t"":242},{""x"":886,""y"":407,""t"":276},{""x"":883,""y"":381,""t"":323},{""x"":895,""y"":362,""t"":350},{""x"":923,""y"":344,""t"":378},{""x"":899,""y"":300,""t"":415},{""x"":927,""y"":307,""t"":446},{""x"":938,""y"":285,""t"":492},{""x"":951,""y"":288,""t"":517},{""x"":1004,""y"":362,""t"":548},{""x"":1025,""y"":389,""t"":586},{""x"":1077,""y"":396,""t"":615},{""x"":1112,""y"":469,""t"":658},{""x"":1139,""y"":532,""t"":682},{""x"":1198,""y"":530,""t"":726},{""x"":1194,""y"":569,""t"":755},{""x"":1245,""y"":554,""t"":786},{""x"":1267,""y"":562,""t"":821},{""x"":1245,""y"":552,""t"":853},{""x"":1224,""y"":576,""t"":897},{""x"":1203,""y"":596,""t"":922},{""x"":1199,""y"":571,""t"":956},{""x"":1212,""y"":529,""t"":993},{""x"":1182,""y"":543,""t"":1024},{""x"":1147,""y"":538,""t"":1058},{""x"":1123,""y"":545,""t"":1098},{""x"":1082,""y"":572,""t"":1127},{""x"":1036,""y"":548,""t"":1162},{""x"":1016,""y"":555,""t"":1194},{""x"":1003,""y"":564,""t"":1233},{""x"":994,""y"":571,""t"":1260},{""x"":968,""y"":569,""t"":1298},{""x"":934,""y"":561,""t"":1330},{""x"":945,""y"":598,""t"":1379},{""x"":939,""y"":585,""t"":1403},{""x"":879,""y"":522,""t"":1432},{""x"":850,""y"":475,""t"":1468},{""x"":846,""y"":421,""t"":1500},{""x"":857,""y"":347,""t"":1538},{""x"":869,""y"":286,""t"":1565},{""x"":874,""y"":248,""t"":1601},{""x"":852,""y"":221,""t"":1642},{""x"":866,""y"":220,""t"":1670},{""x"":899,""y"":210,""t"":1705},{""x"":903,""y"":210,""t"":1738},{""x"":924,""y"":205,""t"":1783},{""x"":936,""y"":203,""t"":1813},{""x"":947,""y"":224,""t"":1840},{""x"":955,""y"":234,""t"":1871},{""x"":968,""y"":254,""t"":1923},{""x"":984,""y"":256,""t"":1947},{""x"":1001,""y"":256,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","142","259588","0.0-6.0-2.0-2.41","","","","","636","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","143","260607","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","144","262617","0.0-6.0-2.0-1.42","","","","","null","null","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":954,""y"":293,""t"":4},{""x"":932,""y"":364,""t"":39},{""x"":933,""y"":415,""t"":74},{""x"":927,""y"":427,""t"":106},{""x"":912,""y"":430,""t"":155},{""x"":899,""y"":484,""t"":184},{""x"":910,""y"":541,""t"":210},{""x"":931,""y"":596,""t"":242},{""x"":937,""y"":642,""t"":279},{""x"":889,""y"":589,""t"":311},{""x"":876,""y"":559,""t"":351},{""x"":784,""y"":593,""t"":379},{""x"":762,""y"":583,""t"":414},{""x"":746,""y"":574,""t"":443},{""x"":738,""y"":584,""t"":482},{""x"":740,""y"":575,""t"":514},{""x"":704,""y"":560,""t"":558},{""x"":649,""y"":554,""t"":583},{""x"":611,""y"":531,""t"":622},{""x"":584,""y"":505,""t"":649},{""x"":557,""y"":485,""t"":684},{""x"":548,""y"":506,""t"":718},{""x"":530,""y"":491,""t"":762},{""x"":524,""y"":497,""t"":791},{""x"":634,""y"":517,""t"":820},{""x"":730,""y"":471,""t"":853},{""x"":847,""y"":486,""t"":888},{""x"":944,""y"":527,""t"":926},{""x"":1024,""y"":562,""t"":953},{""x"":1075,""y"":546,""t"":991},{""x"":1122,""y"":562,""t"":1027},{""x"":1151,""y"":555,""t"":1058},{""x"":1178,""y"":515,""t"":1106},{""x"":1218,""y"":574,""t"":1134},{""x"":1209,""y"":559,""t"":1161},{""x"":1191,""y"":600,""t"":1193},{""x"":1133,""y"":607,""t"":1230},{""x"":1085,""y"":581,""t"":1259},{""x"":1052,""y"":584,""t"":1307},{""x"":1031,""y"":602,""t"":1334},{""x"":984,""y"":617,""t"":1363},{""x"":929,""y"":629,""t"":1400},{""x"":904,""y"":636,""t"":1431},{""x"":912,""y"":573,""t"":1479},{""x"":892,""y"":489,""t"":1506},{""x"":893,""y"":411,""t"":1534},{""x"":864,""y"":353,""t"":1574},{""x"":876,""y"":310,""t"":1602},{""x"":897,""y"":274,""t"":1636},{""x"":891,""y"":221,""t"":1682},{""x"":905,""y"":187,""t"":1712},{""x"":916,""y"":186,""t"":1738},{""x"":924,""y"":175,""t"":1774},{""x"":937,""y"":179,""t"":1807},{""x"":931,""y"":179,""t"":1852},{""x"":915,""y"":181,""t"":1880},{""x"":893,""y"":188,""t"":1909},{""x"":873,""y"":188,""t"":1944},{""x"":848,""y"":188,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","145","263717","0.0-6.0-2.0-2.42","","","","","581","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","146","264737","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","147","266749","0.0-6.0-2.0-1.43","","","","","null","null","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":883,""y"":243,""t"":3},{""x"":891,""y"":301,""t"":39},{""x"":902,""y"":338,""t"":83},{""x"":893,""y"":365,""t"":112},{""x"":908,""y"":386,""t"":140},{""x"":911,""y"":387,""t"":176},{""x"":912,""y"":412,""t"":208},{""x"":902,""y"":432,""t"":253},{""x"":912,""y"":459,""t"":282},{""x"":865,""y"":422,""t"":312},{""x"":856,""y"":433,""t"":344},{""x"":864,""y"":446,""t"":379},{""x"":921,""y"":468,""t"":425},{""x"":965,""y"":506,""t"":453},{""x"":1020,""y"":557,""t"":481},{""x"":1068,""y"":596,""t"":519},{""x"":1112,""y"":610,""t"":548},{""x"":1152,""y"":620,""t"":591},{""x"":1156,""y"":608,""t"":618},{""x"":1164,""y"":643,""t"":650},{""x"":1203,""y"":607,""t"":689},{""x"":1214,""y"":629,""t"":718},{""x"":1202,""y"":618,""t"":752},{""x"":1199,""y"":590,""t"":798},{""x"":1216,""y"":545,""t"":825},{""x"":1222,""y"":495,""t"":853},{""x"":1230,""y"":504,""t"":890},{""x"":1245,""y"":479,""t"":922},{""x"":1171,""y"":521,""t"":958},{""x"":1106,""y"":558,""t"":987},{""x"":1066,""y"":645,""t"":1030},{""x"":992,""y"":695,""t"":1058},{""x"":943,""y"":731,""t"":1089},{""x"":924,""y"":771,""t"":1134},{""x"":911,""y"":802,""t"":1160},{""x"":925,""y"":856,""t"":1194},{""x"":935,""y"":888,""t"":1231},{""x"":935,""y"":909,""t"":1260},{""x"":955,""y"":924,""t"":1309},{""x"":961,""y"":922,""t"":1337},{""x"":945,""y"":801,""t"":1364},{""x"":945,""y"":644,""t"":1404},{""x"":947,""y"":540,""t"":1432},{""x"":923,""y"":414,""t"":1466},{""x"":902,""y"":311,""t"":1500},{""x"":886,""y"":216,""t"":1534},{""x"":901,""y"":156,""t"":1567},{""x"":916,""y"":113,""t"":1606},{""x"":899,""y"":99,""t"":1636},{""x"":908,""y"":115,""t"":1685},{""x"":921,""y"":126,""t"":1704},{""x"":861,""y"":146,""t"":1748},{""x"":781,""y"":226,""t"":1773},{""x"":725,""y"":281,""t"":1806},{""x"":660,""y"":364,""t"":1841},{""x"":609,""y"":401,""t"":1888},{""x"":559,""y"":408,""t"":1915},{""x"":541,""y"":405,""t"":1942},{""x"":546,""y"":406,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","148","267957","0.0-6.0-2.0-2.43","","","","","688","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","149","268979","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","","[""6"",""2"",""6"",""6"",""4"",""5"",""5"",""8"",""4"",""2"",""6"",""5"",""8"",""8"",""5"",""4"",""4"",""4"",""2"",""8"",""4"",""8"",""6"",""2"",""2"",""2"",""5"",""8"",""5"",""8"",""8"",""2"",""5"",""2"",""4"",""2"",""6"",""5"",""6"",""4"",""8"",""4"",""4"",""5"",""8"",""6"",""5"",""6"",""6"",""2""]","500","color","4","","","","","",""
