"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","124","214850","0.0-6.0-2.0-2.36","","","","","705","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","125","215868","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","126","217877","0.0-6.0-2.0-1.37","","","","","null","null","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":849,""y"":391,""t"":5},{""x"":867,""y"":438,""t"":40},{""x"":903,""y"":513,""t"":73},{""x"":938,""y"":579,""t"":107},{""x"":962,""y"":630,""t"":140},{""x"":962,""y"":609,""t"":174},{""x"":987,""y"":593,""t"":220},{""x"":957,""y"":641,""t"":249},{""x"":964,""y"":608,""t"":276},{""x"":934,""y"":608,""t"":314},{""x"":925,""y"":619,""t"":343},{""x"":923,""y"":641,""t"":393},{""x"":898,""y"":607,""t"":411},{""x"":878,""y"":639,""t"":456},{""x"":881,""y"":627,""t"":483},{""x"":872,""y"":630,""t"":514},{""x"":857,""y"":645,""t"":551},{""x"":861,""y"":650,""t"":581},{""x"":859,""y"":657,""t"":629},{""x"":875,""y"":651,""t"":659},{""x"":901,""y"":658,""t"":686},{""x"":884,""y"":674,""t"":718},{""x"":885,""y"":680,""t"":756},{""x"":894,""y"":681,""t"":787},{""x"":941,""y"":692,""t"":834},{""x"":927,""y"":695,""t"":853},{""x"":928,""y"":688,""t"":898},{""x"":934,""y"":670,""t"":926},{""x"":893,""y"":621,""t"":956},{""x"":835,""y"":598,""t"":992},{""x"":798,""y"":583,""t"":1023},{""x"":763,""y"":568,""t"":1067},{""x"":734,""y"":556,""t"":1093},{""x"":714,""y"":558,""t"":1126},{""x"":685,""y"":568,""t"":1162},{""x"":663,""y"":578,""t"":1192},{""x"":650,""y"":625,""t"":1230},{""x"":660,""y"":612,""t"":1262},{""x"":708,""y"":605,""t"":1307},{""x"":744,""y"":601,""t"":1331},{""x"":750,""y"":585,""t"":1363},{""x"":768,""y"":567,""t"":1401},{""x"":759,""y"":560,""t"":1432},{""x"":811,""y"":575,""t"":1466},{""x"":875,""y"":568,""t"":1511},{""x"":909,""y"":568,""t"":1538},{""x"":932,""y"":567,""t"":1569},{""x"":950,""y"":567,""t"":1600},{""x"":974,""y"":588,""t"":1637},{""x"":977,""y"":639,""t"":1675},{""x"":1001,""y"":673,""t"":1701},{""x"":998,""y"":660,""t"":1739},{""x"":951,""y"":667,""t"":1777},{""x"":906,""y"":626,""t"":1805},{""x"":872,""y"":592,""t"":1855},{""x"":861,""y"":588,""t"":1883},{""x"":855,""y"":631,""t"":1910},{""x"":834,""y"":616,""t"":1942},{""x"":820,""y"":591,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","127","218898","0.0-6.0-2.0-2.37","","","","","511","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","128","219914","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","129","221928","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":837,""y"":616,""t"":4},{""x"":853,""y"":604,""t"":43},{""x"":845,""y"":588,""t"":71},{""x"":843,""y"":573,""t"":117},{""x"":837,""y"":545,""t"":145},{""x"":853,""y"":540,""t"":174},{""x"":859,""y"":542,""t"":211},{""x"":872,""y"":530,""t"":241},{""x"":868,""y"":549,""t"":286},{""x"":864,""y"":565,""t"":313},{""x"":882,""y"":580,""t"":343},{""x"":977,""y"":585,""t"":385},{""x"":1059,""y"":608,""t"":413},{""x"":1133,""y"":586,""t"":445},{""x"":1190,""y"":604,""t"":493},{""x"":1217,""y"":574,""t"":522},{""x"":1261,""y"":596,""t"":549},{""x"":1278,""y"":596,""t"":587},{""x"":1308,""y"":604,""t"":616},{""x"":1334,""y"":639,""t"":654},{""x"":1351,""y"":668,""t"":681},{""x"":1356,""y"":687,""t"":725},{""x"":1344,""y"":682,""t"":753},{""x"":1230,""y"":676,""t"":787},{""x"":1074,""y"":634,""t"":820},{""x"":947,""y"":612,""t"":862},{""x"":843,""y"":594,""t"":888},{""x"":750,""y"":566,""t"":922},{""x"":701,""y"":564,""t"":959},{""x"":666,""y"":564,""t"":988},{""x"":618,""y"":556,""t"":1036},{""x"":680,""y"":541,""t"":1063},{""x"":815,""y"":594,""t"":1093},{""x"":933,""y"":640,""t"":1126},{""x"":1045,""y"":644,""t"":1160},{""x"":1122,""y"":669,""t"":1198},{""x"":1184,""y"":688,""t"":1226},{""x"":1214,""y"":687,""t"":1262},{""x"":1205,""y"":680,""t"":1299},{""x"":1253,""y"":689,""t"":1330},{""x"":1250,""y"":698,""t"":1377},{""x"":1210,""y"":699,""t"":1406},{""x"":1071,""y"":662,""t"":1434},{""x"":973,""y"":637,""t"":1466},{""x"":892,""y"":616,""t"":1499},{""x"":801,""y"":588,""t"":1533},{""x"":731,""y"":560,""t"":1578},{""x"":664,""y"":545,""t"":1603},{""x"":628,""y"":537,""t"":1641},{""x"":604,""y"":537,""t"":1670},{""x"":560,""y"":525,""t"":1718},{""x"":535,""y"":530,""t"":1743},{""x"":600,""y"":591,""t"":1772},{""x"":655,""y"":614,""t"":1811},{""x"":720,""y"":641,""t"":1840},{""x"":803,""y"":671,""t"":1888},{""x"":848,""y"":677,""t"":1917},{""x"":895,""y"":689,""t"":1944},{""x"":911,""y"":732,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","130","223018","0.0-6.0-2.0-2.38","","","","","571","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","131","224037","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","132","226046","0.0-6.0-2.0-1.39","","","","","null","null","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":922,""y"":705,""t"":5},{""x"":932,""y"":693,""t"":48},{""x"":906,""y"":682,""t"":80},{""x"":908,""y"":678,""t"":109},{""x"":908,""y"":663,""t"":140},{""x"":903,""y"":659,""t"":178},{""x"":905,""y"":657,""t"":206},{""x"":870,""y"":599,""t"":241},{""x"":855,""y"":603,""t"":277},{""x"":829,""y"":606,""t"":324},{""x"":822,""y"":595,""t"":351},{""x"":826,""y"":589,""t"":378},{""x"":880,""y"":591,""t"":419},{""x"":967,""y"":605,""t"":447},{""x"":1055,""y"":658,""t"":481},{""x"":1074,""y"":670,""t"":527},{""x"":1154,""y"":725,""t"":556},{""x"":1208,""y"":770,""t"":582},{""x"":1224,""y"":750,""t"":620},{""x"":1257,""y"":724,""t"":650},{""x"":1275,""y"":741,""t"":697},{""x"":1301,""y"":711,""t"":727},{""x"":1308,""y"":700,""t"":753},{""x"":1306,""y"":695,""t"":786},{""x"":1299,""y"":695,""t"":823},{""x"":1301,""y"":689,""t"":853},{""x"":1301,""y"":691,""t"":897},{""x"":1291,""y"":679,""t"":922},{""x"":1263,""y"":695,""t"":956},{""x"":1115,""y"":651,""t"":994},{""x"":977,""y"":630,""t"":1024},{""x"":872,""y"":608,""t"":1071},{""x"":781,""y"":570,""t"":1099},{""x"":729,""y"":568,""t"":1127},{""x"":636,""y"":549,""t"":1160},{""x"":580,""y"":542,""t"":1196},{""x"":539,""y"":554,""t"":1233},{""x"":537,""y"":539,""t"":1259},{""x"":524,""y"":549,""t"":1297},{""x"":518,""y"":559,""t"":1333},{""x"":545,""y"":540,""t"":1363},{""x"":581,""y"":511,""t"":1399},{""x"":640,""y"":513,""t"":1442},{""x"":692,""y"":515,""t"":1467},{""x"":712,""y"":525,""t"":1500},{""x"":774,""y"":509,""t"":1537},{""x"":802,""y"":505,""t"":1566},{""x"":815,""y"":511,""t"":1602},{""x"":827,""y"":519,""t"":1646},{""x"":822,""y"":495,""t"":1675},{""x"":794,""y"":479,""t"":1704},{""x"":769,""y"":467,""t"":1737},{""x"":775,""y"":469,""t"":1772},{""x"":795,""y"":497,""t"":1809},{""x"":798,""y"":521,""t"":1838},{""x"":788,""y"":527,""t"":1874},{""x"":813,""y"":516,""t"":1913},{""x"":835,""y"":524,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","133","227562","0.0-6.0-2.0-2.39","","","","","995","2","","","","","","","","","","","","","","","","","true","green_1","2"
"","canvas-keyboard-response","134","228574","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","135","230586","0.0-6.0-2.0-1.40","","","","","null","null","","[""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":876,""y"":568,""t"":5},{""x"":885,""y"":586,""t"":39},{""x"":898,""y"":587,""t"":73},{""x"":911,""y"":602,""t"":106},{""x"":914,""y"":610,""t"":153},{""x"":918,""y"":626,""t"":183},{""x"":920,""y"":635,""t"":211},{""x"":940,""y"":637,""t"":242},{""x"":910,""y"":652,""t"":278},{""x"":932,""y"":802,""t"":311},{""x"":937,""y"":998,""t"":356},{""x"":918,""y"":1083,""t"":386},{""x"":861,""y"":1097,""t"":415},{""x"":841,""y"":1099,""t"":447},{""x"":839,""y"":1073,""t"":481},{""x"":830,""y"":1017,""t"":526},{""x"":814,""y"":935,""t"":554},{""x"":816,""y"":873,""t"":582},{""x"":814,""y"":795,""t"":619},{""x"":822,""y"":725,""t"":650},{""x"":801,""y"":641,""t"":695},{""x"":781,""y"":575,""t"":722},{""x"":763,""y"":524,""t"":752},{""x"":795,""y"":471,""t"":788},{""x"":775,""y"":423,""t"":820},{""x"":792,""y"":407,""t"":865},{""x"":819,""y"":417,""t"":892},{""x"":835,""y"":418,""t"":922},{""x"":834,""y"":449,""t"":960},{""x"":815,""y"":437,""t"":990},{""x"":803,""y"":449,""t"":1024},{""x"":811,""y"":472,""t"":1064},{""x"":818,""y"":492,""t"":1090},{""x"":785,""y"":489,""t"":1128},{""x"":743,""y"":517,""t"":1158},{""x"":717,""y"":517,""t"":1194},{""x"":672,""y"":512,""t"":1239},{""x"":633,""y"":499,""t"":1268},{""x"":614,""y"":498,""t"":1296},{""x"":595,""y"":527,""t"":1333},{""x"":600,""y"":543,""t"":1363},{""x"":611,""y"":541,""t"":1401},{""x"":602,""y"":554,""t"":1432},{""x"":626,""y"":567,""t"":1472},{""x"":628,""y"":580,""t"":1500},{""x"":602,""y"":585,""t"":1534},{""x"":609,""y"":581,""t"":1577},{""x"":616,""y"":576,""t"":1602},{""x"":620,""y"":564,""t"":1636},{""x"":726,""y"":595,""t"":1672},{""x"":804,""y"":611,""t"":1702},{""x"":842,""y"":591,""t"":1751},{""x"":909,""y"":617,""t"":1780},{""x"":1030,""y"":641,""t"":1809},{""x"":1104,""y"":662,""t"":1839},{""x"":1174,""y"":697,""t"":1874},{""x"":1238,""y"":681,""t"":1921},{""x"":1245,""y"":693,""t"":1948},{""x"":1280,""y"":696,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","136","231890","0.0-6.0-2.0-2.40","","","","","793","2","","","","","","","","","","","","","","","","","true","blue_1","2"
"","canvas-keyboard-response","137","232907","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","138","234923","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1210,""y"":723,""t"":5},{""x"":1177,""y"":763,""t"":43},{""x"":1128,""y"":762,""t"":73},{""x"":1080,""y"":760,""t"":106},{""x"":1017,""y"":774,""t"":153},{""x"":968,""y"":756,""t"":182},{""x"":954,""y"":770,""t"":208},{""x"":910,""y"":763,""t"":246},{""x"":883,""y"":756,""t"":276},{""x"":863,""y"":753,""t"":324},{""x"":853,""y"":716,""t"":351},{""x"":818,""y"":666,""t"":378},{""x"":802,""y"":654,""t"":417},{""x"":824,""y"":678,""t"":445},{""x"":904,""y"":697,""t"":496},{""x"":1010,""y"":714,""t"":515},{""x"":1074,""y"":738,""t"":549},{""x"":1143,""y"":733,""t"":589},{""x"":1193,""y"":713,""t"":617},{""x"":1226,""y"":717,""t"":651},{""x"":1258,""y"":716,""t"":684},{""x"":1277,""y"":706,""t"":729},{""x"":1296,""y"":718,""t"":758},{""x"":1281,""y"":722,""t"":785},{""x"":1294,""y"":739,""t"":822},{""x"":1297,""y"":749,""t"":854},{""x"":1294,""y"":740,""t"":901},{""x"":1292,""y"":752,""t"":926},{""x"":1287,""y"":756,""t"":956},{""x"":1281,""y"":767,""t"":994},{""x"":1286,""y"":757,""t"":1024},{""x"":1274,""y"":748,""t"":1066},{""x"":1263,""y"":741,""t"":1093},{""x"":1226,""y"":765,""t"":1125},{""x"":1157,""y"":760,""t"":1162},{""x"":1100,""y"":760,""t"":1191},{""x"":1051,""y"":776,""t"":1228},{""x"":1040,""y"":790,""t"":1274},{""x"":980,""y"":808,""t"":1301},{""x"":886,""y"":792,""t"":1330},{""x"":797,""y"":759,""t"":1367},{""x"":720,""y"":711,""t"":1398},{""x"":676,""y"":696,""t"":1435},{""x"":645,""y"":683,""t"":1463},{""x"":638,""y"":653,""t"":1509},{""x"":665,""y"":599,""t"":1534},{""x"":674,""y"":558,""t"":1570},{""x"":682,""y"":518,""t"":1600},{""x"":703,""y"":495,""t"":1642},{""x"":724,""y"":478,""t"":1668},{""x"":731,""y"":458,""t"":1706},{""x"":752,""y"":401,""t"":1737},{""x"":725,""y"":408,""t"":1786},{""x"":713,""y"":408,""t"":1806},{""x"":690,""y"":423,""t"":1849},{""x"":670,""y"":434,""t"":1876},{""x"":644,""y"":442,""t"":1908},{""x"":637,""y"":480,""t"":1956},{""x"":647,""y"":505,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","139","236081","0.0-6.0-2.0-2.41","","","","","649","4","","","","","","","","","","","","","","","","","true","yellow_1","4"
"","canvas-keyboard-response","140","237102","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","141","239114","0.0-6.0-2.0-1.42","","","","","null","null","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":727,""y"":570,""t"":5},{""x"":793,""y"":626,""t"":45},{""x"":848,""y"":680,""t"":76},{""x"":884,""y"":717,""t"":106},{""x"":912,""y"":733,""t"":154},{""x"":934,""y"":743,""t"":180},{""x"":968,""y"":765,""t"":208},{""x"":968,""y"":777,""t"":249},{""x"":955,""y"":787,""t"":274},{""x"":952,""y"":791,""t"":311},{""x"":974,""y"":781,""t"":345},{""x"":976,""y"":752,""t"":388},{""x"":964,""y"":702,""t"":418},{""x"":922,""y"":645,""t"":446},{""x"":906,""y"":576,""t"":484},{""x"":884,""y"":564,""t"":515},{""x"":911,""y"":543,""t"":562},{""x"":907,""y"":507,""t"":589},{""x"":871,""y"":468,""t"":617},{""x"":882,""y"":431,""t"":650},{""x"":882,""y"":425,""t"":688},{""x"":865,""y"":397,""t"":717},{""x"":839,""y"":415,""t"":752},{""x"":842,""y"":410,""t"":798},{""x"":830,""y"":393,""t"":822},{""x"":852,""y"":405,""t"":855},{""x"":851,""y"":416,""t"":893},{""x"":875,""y"":450,""t"":922},{""x"":893,""y"":456,""t"":956},{""x"":866,""y"":530,""t"":1001},{""x"":877,""y"":519,""t"":1026},{""x"":869,""y"":526,""t"":1057},{""x"":892,""y"":501,""t"":1095},{""x"":861,""y"":523,""t"":1126},{""x"":840,""y"":506,""t"":1173},{""x"":845,""y"":461,""t"":1202},{""x"":849,""y"":478,""t"":1228},{""x"":842,""y"":446,""t"":1266},{""x"":808,""y"":424,""t"":1296},{""x"":801,""y"":430,""t"":1337},{""x"":801,""y"":495,""t"":1361},{""x"":807,""y"":455,""t"":1405},{""x"":806,""y"":467,""t"":1433},{""x"":836,""y"":453,""t"":1467},{""x"":839,""y"":448,""t"":1512},{""x"":841,""y"":445,""t"":1537},{""x"":851,""y"":436,""t"":1568},{""x"":874,""y"":440,""t"":1607},{""x"":853,""y"":462,""t"":1635},{""x"":803,""y"":479,""t"":1671},{""x"":781,""y"":529,""t"":1705},{""x"":759,""y"":550,""t"":1748},{""x"":740,""y"":566,""t"":1773},{""x"":731,""y"":594,""t"":1805},{""x"":712,""y"":629,""t"":1842},{""x"":693,""y"":692,""t"":1874},{""x"":731,""y"":892,""t"":1913},{""x"":752,""y"":984,""t"":1940},{""x"":807,""y"":1145,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","142","240241","0.0-6.0-2.0-2.42","","","","","604","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","143","241257","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
"","canvas-keyboard-response","144","243264","0.0-6.0-2.0-1.43","","","","","null","null","","[""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":830,""y"":1089,""t"":5},{""x"":888,""y"":1037,""t"":39},{""x"":904,""y"":960,""t"":72},{""x"":931,""y"":915,""t"":108},{""x"":959,""y"":869,""t"":140},{""x"":962,""y"":850,""t"":185},{""x"":994,""y"":826,""t"":213},{""x"":989,""y"":829,""t"":243},{""x"":1005,""y"":804,""t"":280},{""x"":997,""y"":787,""t"":311},{""x"":978,""y"":753,""t"":350},{""x"":954,""y"":751,""t"":376},{""x"":971,""y"":764,""t"":419},{""x"":1000,""y"":726,""t"":447},{""x"":1011,""y"":706,""t"":482},{""x"":975,""y"":698,""t"":514},{""x"":900,""y"":662,""t"":557},{""x"":837,""y"":633,""t"":584},{""x"":805,""y"":581,""t"":616},{""x"":763,""y"":575,""t"":653},{""x"":729,""y"":573,""t"":682},{""x"":734,""y"":581,""t"":717},{""x"":741,""y"":570,""t"":762},{""x"":749,""y"":562,""t"":789},{""x"":734,""y"":581,""t"":820},{""x"":719,""y"":606,""t"":857},{""x"":702,""y"":606,""t"":887},{""x"":682,""y"":608,""t"":926},{""x"":666,""y"":609,""t"":953},{""x"":680,""y"":618,""t"":989},{""x"":665,""y"":621,""t"":1029},{""x"":667,""y"":632,""t"":1058},{""x"":666,""y"":647,""t"":1106},{""x"":667,""y"":662,""t"":1133},{""x"":669,""y"":674,""t"":1157},{""x"":743,""y"":749,""t"":1197},{""x"":807,""y"":812,""t"":1226},{""x"":827,""y"":856,""t"":1262},{""x"":869,""y"":881,""t"":1307},{""x"":906,""y"":919,""t"":1337},{""x"":926,""y"":945,""t"":1365},{""x"":941,""y"":957,""t"":1399},{""x"":1003,""y"":962,""t"":1446},{""x"":1048,""y"":973,""t"":1466},{""x"":1108,""y"":947,""t"":1509},{""x"":1150,""y"":925,""t"":1538},{""x"":1181,""y"":908,""t"":1568},{""x"":1205,""y"":884,""t"":1602},{""x"":1232,""y"":866,""t"":1649},{""x"":1261,""y"":839,""t"":1677},{""x"":1260,""y"":795,""t"":1705},{""x"":1217,""y"":719,""t"":1741},{""x"":1157,""y"":638,""t"":1773},{""x"":1070,""y"":579,""t"":1819},{""x"":996,""y"":550,""t"":1843},{""x"":944,""y"":551,""t"":1874},{""x"":903,""y"":525,""t"":1912},{""x"":869,""y"":519,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","145","244858","0.0-6.0-2.0-2.43","","","","","1075","6","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","146","245883","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""2"",""4"",""5"",""4"",""8"",""2"",""8"",""6"",""4"",""5"",""6"",""8"",""8"",""6"",""5"",""5"",""6"",""8"",""4"",""8"",""2"",""4"",""8"",""2"",""4"",""5"",""2"",""2"",""8"",""5"",""5"",""4"",""6"",""2"",""8"",""6"",""6"",""2"",""2"",""4"",""6"",""6"",""8"",""6"",""2"",""5"",""5"",""5""]","500","color","4","","","","","",""
