"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-button-response","10","97935","0.0-5.0-4.0-0.0-0.0","","","","","1303","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","108123","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","108887","0.0-5.0-4.0-0.0-2.0","","","","","763","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","126298","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":392,""y"":334,""dx"":-99,""dy"":53,""t"":989},{""x"":420,""y"":323,""dx"":-71,""dy"":42,""t"":1024},{""x"":432,""y"":356,""dx"":-59,""dy"":75,""t"":1058},{""x"":374,""y"":319,""dx"":-117,""dy"":38,""t"":1093},{""x"":380,""y"":363,""dx"":-111,""dy"":82,""t"":1126},{""x"":414,""y"":349,""dx"":-77,""dy"":68,""t"":1159},{""x"":410,""y"":331,""dx"":-81,""dy"":50,""t"":1194},{""x"":429,""y"":335,""dx"":-62,""dy"":54,""t"":1228},{""x"":452,""y"":341,""dx"":-39,""dy"":60,""t"":1263},{""x"":448,""y"":360,""dx"":-43,""dy"":79,""t"":1296},{""x"":441,""y"":333,""dx"":-50,""dy"":52,""t"":1330},{""x"":463,""y"":339,""dx"":-28,""dy"":58,""t"":1364},{""x"":425,""y"":308,""dx"":-66,""dy"":27,""t"":1398},{""x"":439,""y"":304,""dx"":-52,""dy"":23,""t"":1432},{""x"":441,""y"":282,""dx"":-50,""dy"":1,""t"":1466},{""x"":440,""y"":341,""dx"":-51,""dy"":60,""t"":1500},{""x"":428,""y"":323,""dx"":-63,""dy"":42,""t"":1535},{""x"":414,""y"":377,""dx"":-77,""dy"":96,""t"":1568},{""x"":364,""y"":362,""dx"":-127,""dy"":81,""t"":1603},{""x"":411,""y"":373,""dx"":-80,""dy"":92,""t"":1636},{""x"":407,""y"":348,""dx"":-84,""dy"":67,""t"":1670},{""x"":386,""y"":369,""dx"":-105,""dy"":88,""t"":1705},{""x"":381,""y"":335,""dx"":-110,""dy"":54,""t"":1738},{""x"":416,""y"":360,""dx"":-75,""dy"":79,""t"":1772},{""x"":417,""y"":324,""dx"":-74,""dy"":43,""t"":1806},{""x"":437,""y"":295,""dx"":-54,""dy"":14,""t"":1838},{""x"":382,""y"":280,""dx"":-109,""dy"":-1,""t"":1874},{""x"":400,""y"":356,""dx"":-91,""dy"":75,""t"":1908},{""x"":411,""y"":360,""dx"":-80,""dy"":79,""t"":1942},{""x"":471,""y"":353,""dx"":-20,""dy"":72,""t"":1976},{""x"":429,""y"":341,""dx"":-62,""dy"":60,""t"":2010},{""x"":427,""y"":323,""dx"":-64,""dy"":42,""t"":2045},{""x"":441,""y"":320,""dx"":-50,""dy"":39,""t"":2078},{""x"":442,""y"":300,""dx"":-49,""dy"":19,""t"":2112},{""x"":447,""y"":291,""dx"":-44,""dy"":10,""t"":2146},{""x"":480,""y"":273,""dx"":-11,""dy"":-8,""t"":2180},{""x"":501,""y"":270,""dx"":10,""dy"":-11,""t"":2212},{""x"":519,""y"":263,""dx"":28,""dy"":-18,""t"":2248},{""x"":476,""y"":255,""dx"":-15,""dy"":-26,""t"":2282},{""x"":498,""y"":256,""dx"":7,""dy"":-25,""t"":2316},{""x"":431,""y"":241,""dx"":-60,""dy"":-40,""t"":2349},{""x"":434,""y"":295,""dx"":-57,""dy"":14,""t"":2384},{""x"":394,""y"":268,""dx"":-97,""dy"":-13,""t"":2418},{""x"":395,""y"":292,""dx"":-96,""dy"":11,""t"":2452},{""x"":388,""y"":269,""dx"":-103,""dy"":-12,""t"":2487},{""x"":393,""y"":287,""dx"":-98,""dy"":6,""t"":2521},{""x"":360,""y"":262,""dx"":-131,""dy"":-19,""t"":2554},{""x"":371,""y"":292,""dx"":-120,""dy"":11,""t"":2588},{""x"":377,""y"":279,""dx"":-114,""dy"":-2,""t"":2619},{""x"":416,""y"":283,""dx"":-75,""dy"":2,""t"":2656},{""x"":411,""y"":281,""dx"":-80,""dy"":0,""t"":2690},{""x"":444,""y"":271,""dx"":-47,""dy"":-10,""t"":2724},{""x"":416,""y"":290,""dx"":-75,""dy"":9,""t"":2757},{""x"":411,""y"":284,""dx"":-80,""dy"":3,""t"":2792},{""x"":401,""y"":269,""dx"":-90,""dy"":-12,""t"":2826},{""x"":402,""y"":254,""dx"":-89,""dy"":-27,""t"":2860},{""x"":438,""y"":254,""dx"":-53,""dy"":-27,""t"":2894},{""x"":456,""y"":281,""dx"":-35,""dy"":0,""t"":2927},{""x"":464,""y"":277,""dx"":-27,""dy"":-4,""t"":2963}],[{""x"":1818,""y"":341,""dx"":367,""dy"":60,""t"":4016},{""x"":1793,""y"":360,""dx"":342,""dy"":79,""t"":4051},{""x"":1774,""y"":371,""dx"":323,""dy"":90,""t"":4084},{""x"":1723,""y"":359,""dx"":272,""dy"":78,""t"":4118},{""x"":1733,""y"":345,""dx"":282,""dy"":64,""t"":4152},{""x"":1674,""y"":310,""dx"":223,""dy"":29,""t"":4186},{""x"":1678,""y"":334,""dx"":227,""dy"":53,""t"":4217},{""x"":1634,""y"":313,""dx"":183,""dy"":32,""t"":4253},{""x"":1623,""y"":318,""dx"":172,""dy"":37,""t"":4288},{""x"":1572,""y"":301,""dx"":121,""dy"":20,""t"":4322},{""x"":1592,""y"":366,""dx"":141,""dy"":85,""t"":4356},{""x"":1546,""y"":339,""dx"":95,""dy"":58,""t"":4390},{""x"":1546,""y"":383,""dx"":95,""dy"":102,""t"":4424},{""x"":1500,""y"":331,""dx"":49,""dy"":50,""t"":4457},{""x"":1514,""y"":338,""dx"":63,""dy"":57,""t"":4491},{""x"":1564,""y"":330,""dx"":113,""dy"":49,""t"":4526},{""x"":1600,""y"":366,""dx"":149,""dy"":85,""t"":4560},{""x"":1569,""y"":366,""dx"":118,""dy"":85,""t"":4594},{""x"":1587,""y"":395,""dx"":136,""dy"":114,""t"":4629},{""x"":1578,""y"":375,""dx"":127,""dy"":94,""t"":4662},{""x"":1554,""y"":352,""dx"":103,""dy"":71,""t"":4696},{""x"":1537,""y"":346,""dx"":86,""dy"":65,""t"":4730},{""x"":1563,""y"":363,""dx"":112,""dy"":82,""t"":4764},{""x"":1550,""y"":339,""dx"":99,""dy"":58,""t"":4798},{""x"":1588,""y"":367,""dx"":137,""dy"":86,""t"":4831},{""x"":1559,""y"":358,""dx"":108,""dy"":77,""t"":4866},{""x"":1596,""y"":384,""dx"":145,""dy"":103,""t"":4900},{""x"":1590,""y"":372,""dx"":139,""dy"":91,""t"":4934},{""x"":1628,""y"":400,""dx"":177,""dy"":119,""t"":4968},{""x"":1606,""y"":360,""dx"":155,""dy"":79,""t"":5003},{""x"":1624,""y"":371,""dx"":173,""dy"":90,""t"":5036},{""x"":1593,""y"":331,""dx"":142,""dy"":50,""t"":5070},{""x"":1628,""y"":349,""dx"":177,""dy"":68,""t"":5104},{""x"":1612,""y"":330,""dx"":161,""dy"":49,""t"":5138},{""x"":1639,""y"":378,""dx"":188,""dy"":97,""t"":5172},{""x"":1611,""y"":354,""dx"":160,""dy"":73,""t"":5207},{""x"":1603,""y"":372,""dx"":152,""dy"":91,""t"":5241},{""x"":1621,""y"":362,""dx"":170,""dy"":81,""t"":5274},{""x"":1621,""y"":403,""dx"":170,""dy"":122,""t"":5308},{""x"":1594,""y"":381,""dx"":143,""dy"":100,""t"":5342},{""x"":1622,""y"":439,""dx"":171,""dy"":158,""t"":5376},{""x"":1594,""y"":446,""dx"":143,""dy"":165,""t"":5408},{""x"":1648,""y"":461,""dx"":197,""dy"":180,""t"":5444},{""x"":1600,""y"":433,""dx"":149,""dy"":152,""t"":5479},{""x"":1634,""y"":431,""dx"":183,""dy"":150,""t"":5512},{""x"":1591,""y"":416,""dx"":140,""dy"":135,""t"":5546},{""x"":1587,""y"":420,""dx"":136,""dy"":139,""t"":5581},{""x"":1580,""y"":380,""dx"":129,""dy"":99,""t"":5614},{""x"":1574,""y"":394,""dx"":123,""dy"":113,""t"":5648},{""x"":1567,""y"":401,""dx"":116,""dy"":120,""t"":5682},{""x"":1597,""y"":404,""dx"":146,""dy"":123,""t"":5716},{""x"":1562,""y"":362,""dx"":111,""dy"":81,""t"":5750},{""x"":1587,""y"":382,""dx"":136,""dy"":101,""t"":5783},{""x"":1548,""y"":367,""dx"":97,""dy"":86,""t"":5818},{""x"":1556,""y"":365,""dx"":105,""dy"":84,""t"":5853},{""x"":1583,""y"":381,""dx"":132,""dy"":100,""t"":5885},{""x"":1577,""y"":375,""dx"":126,""dy"":94,""t"":5920},{""x"":1620,""y"":361,""dx"":169,""dy"":80,""t"":5954},{""x"":1613,""y"":384,""dx"":162,""dy"":103,""t"":5987}],[{""x"":951,""y"":736,""dx"":-20,""dy"":185,""t"":7008},{""x"":982,""y"":691,""dx"":11,""dy"":140,""t"":7043},{""x"":959,""y"":703,""dx"":-12,""dy"":152,""t"":7076},{""x"":934,""y"":725,""dx"":-37,""dy"":174,""t"":7110},{""x"":946,""y"":782,""dx"":-25,""dy"":231,""t"":7145},{""x"":941,""y"":790,""dx"":-30,""dy"":239,""t"":7178},{""x"":976,""y"":785,""dx"":5,""dy"":234,""t"":7212},{""x"":982,""y"":745,""dx"":11,""dy"":194,""t"":7246},{""x"":964,""y"":677,""dx"":-7,""dy"":126,""t"":7280},{""x"":963,""y"":700,""dx"":-8,""dy"":149,""t"":7314},{""x"":964,""y"":643,""dx"":-7,""dy"":92,""t"":7348},{""x"":975,""y"":643,""dx"":4,""dy"":92,""t"":7379},{""x"":962,""y"":629,""dx"":-9,""dy"":78,""t"":7416},{""x"":950,""y"":643,""dx"":-21,""dy"":92,""t"":7450},{""x"":942,""y"":645,""dx"":-29,""dy"":94,""t"":7484},{""x"":949,""y"":673,""dx"":-22,""dy"":122,""t"":7517},{""x"":948,""y"":654,""dx"":-23,""dy"":103,""t"":7553},{""x"":921,""y"":610,""dx"":-50,""dy"":59,""t"":7587},{""x"":912,""y"":632,""dx"":-59,""dy"":81,""t"":7619},{""x"":926,""y"":636,""dx"":-45,""dy"":85,""t"":7654},{""x"":936,""y"":571,""dx"":-35,""dy"":20,""t"":7689},{""x"":947,""y"":605,""dx"":-24,""dy"":54,""t"":7723},{""x"":939,""y"":608,""dx"":-32,""dy"":57,""t"":7755},{""x"":942,""y"":606,""dx"":-29,""dy"":55,""t"":7790},{""x"":948,""y"":569,""dx"":-23,""dy"":18,""t"":7823},{""x"":946,""y"":497,""dx"":-25,""dy"":-54,""t"":7859},{""x"":941,""y"":472,""dx"":-30,""dy"":-79,""t"":7892},{""x"":970,""y"":518,""dx"":-1,""dy"":-33,""t"":7927},{""x"":979,""y"":516,""dx"":8,""dy"":-35,""t"":7960},{""x"":992,""y"":509,""dx"":21,""dy"":-42,""t"":7994},{""x"":987,""y"":519,""dx"":16,""dy"":-32,""t"":8028},{""x"":978,""y"":515,""dx"":7,""dy"":-36,""t"":8062},{""x"":979,""y"":555,""dx"":8,""dy"":4,""t"":8097},{""x"":978,""y"":525,""dx"":7,""dy"":-26,""t"":8130},{""x"":960,""y"":499,""dx"":-11,""dy"":-52,""t"":8163},{""x"":941,""y"":498,""dx"":-30,""dy"":-53,""t"":8198},{""x"":940,""y"":449,""dx"":-31,""dy"":-102,""t"":8231},{""x"":939,""y"":414,""dx"":-32,""dy"":-137,""t"":8266},{""x"":930,""y"":413,""dx"":-41,""dy"":-138,""t"":8300},{""x"":930,""y"":387,""dx"":-41,""dy"":-164,""t"":8371},{""x"":921,""y"":383,""dx"":-50,""dy"":-168,""t"":8403},{""x"":957,""y"":368,""dx"":-14,""dy"":-183,""t"":8435},{""x"":954,""y"":369,""dx"":-17,""dy"":-182,""t"":8470},{""x"":963,""y"":376,""dx"":-8,""dy"":-175,""t"":8504},{""x"":934,""y"":370,""dx"":-37,""dy"":-181,""t"":8539},{""x"":926,""y"":368,""dx"":-45,""dy"":-183,""t"":8572},{""x"":939,""y"":386,""dx"":-32,""dy"":-165,""t"":8606},{""x"":944,""y"":389,""dx"":-27,""dy"":-162,""t"":8640},{""x"":951,""y"":392,""dx"":-20,""dy"":-159,""t"":8675},{""x"":946,""y"":387,""dx"":-25,""dy"":-164,""t"":8708},{""x"":929,""y"":464,""dx"":-42,""dy"":-87,""t"":8742},{""x"":925,""y"":467,""dx"":-46,""dy"":-84,""t"":8777},{""x"":923,""y"":468,""dx"":-48,""dy"":-83,""t"":8810},{""x"":925,""y"":444,""dx"":-46,""dy"":-107,""t"":8844},{""x"":938,""y"":448,""dx"":-33,""dy"":-103,""t"":8878},{""x"":948,""y"":440,""dx"":-23,""dy"":-111,""t"":8913},{""x"":956,""y"":433,""dx"":-15,""dy"":-118,""t"":8947},{""x"":963,""y"":427,""dx"":-8,""dy"":-124,""t"":8978}],[{""x"":506,""y"":597,""dx"":15,""dy"":-224,""t"":10000},{""x"":521,""y"":607,""dx"":30,""dy"":-214,""t"":10034},{""x"":521,""y"":629,""dx"":30,""dy"":-192,""t"":10068},{""x"":521,""y"":637,""dx"":30,""dy"":-184,""t"":10103},{""x"":523,""y"":637,""dx"":32,""dy"":-184,""t"":10135},{""x"":538,""y"":631,""dx"":47,""dy"":-190,""t"":10170},{""x"":522,""y"":625,""dx"":31,""dy"":-196,""t"":10204},{""x"":520,""y"":649,""dx"":29,""dy"":-172,""t"":10238},{""x"":526,""y"":629,""dx"":35,""dy"":-192,""t"":10272},{""x"":518,""y"":646,""dx"":27,""dy"":-175,""t"":10305},{""x"":483,""y"":638,""dx"":-8,""dy"":-183,""t"":10339},{""x"":483,""y"":660,""dx"":-8,""dy"":-161,""t"":10374},{""x"":480,""y"":652,""dx"":-11,""dy"":-169,""t"":10408},{""x"":516,""y"":656,""dx"":25,""dy"":-165,""t"":10442},{""x"":525,""y"":668,""dx"":34,""dy"":-153,""t"":10477},{""x"":551,""y"":686,""dx"":60,""dy"":-135,""t"":10509},{""x"":538,""y"":669,""dx"":47,""dy"":-152,""t"":10544},{""x"":534,""y"":661,""dx"":43,""dy"":-160,""t"":10578},{""x"":527,""y"":636,""dx"":36,""dy"":-185,""t"":10613},{""x"":514,""y"":638,""dx"":23,""dy"":-183,""t"":10646},{""x"":506,""y"":644,""dx"":15,""dy"":-177,""t"":10680},{""x"":505,""y"":664,""dx"":14,""dy"":-157,""t"":10714},{""x"":503,""y"":678,""dx"":12,""dy"":-143,""t"":10748},{""x"":519,""y"":699,""dx"":28,""dy"":-122,""t"":10781},{""x"":519,""y"":702,""dx"":28,""dy"":-119,""t"":10816},{""x"":526,""y"":747,""dx"":35,""dy"":-74,""t"":10850},{""x"":524,""y"":757,""dx"":33,""dy"":-64,""t"":10884},{""x"":511,""y"":817,""dx"":20,""dy"":-4,""t"":10918},{""x"":517,""y"":809,""dx"":26,""dy"":-12,""t"":10949},{""x"":507,""y"":804,""dx"":16,""dy"":-17,""t"":10986},{""x"":521,""y"":774,""dx"":30,""dy"":-47,""t"":11020},{""x"":532,""y"":804,""dx"":41,""dy"":-17,""t"":11053},{""x"":554,""y"":792,""dx"":63,""dy"":-29,""t"":11087},{""x"":564,""y"":767,""dx"":73,""dy"":-54,""t"":11122},{""x"":576,""y"":767,""dx"":85,""dy"":-54,""t"":11157},{""x"":578,""y"":760,""dx"":87,""dy"":-61,""t"":11190},{""x"":593,""y"":754,""dx"":102,""dy"":-67,""t"":11223},{""x"":590,""y"":749,""dx"":99,""dy"":-72,""t"":11258},{""x"":598,""y"":739,""dx"":107,""dy"":-82,""t"":11293},{""x"":592,""y"":741,""dx"":101,""dy"":-80,""t"":11327},{""x"":562,""y"":738,""dx"":71,""dy"":-83,""t"":11361},{""x"":539,""y"":702,""dx"":48,""dy"":-119,""t"":11395},{""x"":527,""y"":699,""dx"":36,""dy"":-122,""t"":11428},{""x"":501,""y"":681,""dx"":10,""dy"":-140,""t"":11462},{""x"":521,""y"":686,""dx"":30,""dy"":-135,""t"":11496},{""x"":534,""y"":699,""dx"":43,""dy"":-122,""t"":11530},{""x"":514,""y"":673,""dx"":23,""dy"":-148,""t"":11564},{""x"":514,""y"":652,""dx"":23,""dy"":-169,""t"":11597},{""x"":495,""y"":655,""dx"":4,""dy"":-166,""t"":11631},{""x"":496,""y"":674,""dx"":5,""dy"":-147,""t"":11667},{""x"":510,""y"":671,""dx"":19,""dy"":-150,""t"":11700},{""x"":533,""y"":669,""dx"":42,""dy"":-152,""t"":11734},{""x"":512,""y"":660,""dx"":21,""dy"":-161,""t"":11768},{""x"":489,""y"":659,""dx"":-2,""dy"":-162,""t"":11802},{""x"":498,""y"":671,""dx"":7,""dy"":-150,""t"":11837},{""x"":490,""y"":674,""dx"":-1,""dy"":-147,""t"":11870},{""x"":503,""y"":661,""dx"":12,""dy"":-160,""t"":11904},{""x"":511,""y"":694,""dx"":20,""dy"":-127,""t"":11938},{""x"":524,""y"":701,""dx"":33,""dy"":-120,""t"":11973},{""x"":529,""y"":733,""dx"":38,""dy"":-88,""t"":12006}],[{""x"":1571,""y"":722,""dx"":120,""dy"":-99,""t"":13026},{""x"":1568,""y"":716,""dx"":117,""dy"":-105,""t"":13060},{""x"":1557,""y"":731,""dx"":106,""dy"":-90,""t"":13094},{""x"":1552,""y"":746,""dx"":101,""dy"":-75,""t"":13128},{""x"":1547,""y"":749,""dx"":96,""dy"":-72,""t"":13163},{""x"":1539,""y"":756,""dx"":88,""dy"":-65,""t"":13196},{""x"":1538,""y"":756,""dx"":87,""dy"":-65,""t"":13231},{""x"":1515,""y"":729,""dx"":64,""dy"":-92,""t"":13263},{""x"":1495,""y"":721,""dx"":44,""dy"":-100,""t"":13298},{""x"":1483,""y"":700,""dx"":32,""dy"":-121,""t"":13331},{""x"":1486,""y"":740,""dx"":35,""dy"":-81,""t"":13366},{""x"":1500,""y"":790,""dx"":49,""dy"":-31,""t"":13401},{""x"":1504,""y"":765,""dx"":53,""dy"":-56,""t"":13435},{""x"":1534,""y"":808,""dx"":83,""dy"":-13,""t"":13468},{""x"":1563,""y"":835,""dx"":112,""dy"":14,""t"":13503},{""x"":1556,""y"":808,""dx"":105,""dy"":-13,""t"":13536},{""x"":1519,""y"":773,""dx"":68,""dy"":-48,""t"":13571},{""x"":1490,""y"":737,""dx"":39,""dy"":-84,""t"":13603},{""x"":1487,""y"":733,""dx"":36,""dy"":-88,""t"":13638},{""x"":1502,""y"":746,""dx"":51,""dy"":-75,""t"":13672},{""x"":1498,""y"":721,""dx"":47,""dy"":-100,""t"":13706},{""x"":1498,""y"":721,""dx"":47,""dy"":-100,""t"":13740},{""x"":1499,""y"":692,""dx"":48,""dy"":-129,""t"":13774},{""x"":1469,""y"":693,""dx"":18,""dy"":-128,""t"":13807},{""x"":1448,""y"":684,""dx"":-3,""dy"":-137,""t"":13842},{""x"":1438,""y"":677,""dx"":-13,""dy"":-144,""t"":13876},{""x"":1443,""y"":680,""dx"":-8,""dy"":-141,""t"":13910},{""x"":1439,""y"":698,""dx"":-12,""dy"":-123,""t"":13944},{""x"":1463,""y"":681,""dx"":12,""dy"":-140,""t"":13978},{""x"":1440,""y"":651,""dx"":-11,""dy"":-170,""t"":14012},{""x"":1457,""y"":674,""dx"":6,""dy"":-147,""t"":14046},{""x"":1459,""y"":670,""dx"":8,""dy"":-151,""t"":14080},{""x"":1473,""y"":675,""dx"":22,""dy"":-146,""t"":14112},{""x"":1463,""y"":669,""dx"":12,""dy"":-152,""t"":14148},{""x"":1469,""y"":680,""dx"":18,""dy"":-141,""t"":14182},{""x"":1475,""y"":691,""dx"":24,""dy"":-130,""t"":14217},{""x"":1481,""y"":742,""dx"":30,""dy"":-79,""t"":14250},{""x"":1472,""y"":753,""dx"":21,""dy"":-68,""t"":14284},{""x"":1513,""y"":747,""dx"":62,""dy"":-74,""t"":14318},{""x"":1510,""y"":727,""dx"":59,""dy"":-94,""t"":14352},{""x"":1517,""y"":701,""dx"":66,""dy"":-120,""t"":14386},{""x"":1529,""y"":702,""dx"":78,""dy"":-119,""t"":14420},{""x"":1522,""y"":728,""dx"":71,""dy"":-93,""t"":14454},{""x"":1543,""y"":784,""dx"":92,""dy"":-37,""t"":14488},{""x"":1545,""y"":815,""dx"":94,""dy"":-6,""t"":14519},{""x"":1529,""y"":797,""dx"":78,""dy"":-24,""t"":14557},{""x"":1531,""y"":785,""dx"":80,""dy"":-36,""t"":14589},{""x"":1518,""y"":751,""dx"":67,""dy"":-70,""t"":14624},{""x"":1502,""y"":745,""dx"":51,""dy"":-76,""t"":14658},{""x"":1510,""y"":794,""dx"":59,""dy"":-27,""t"":14693},{""x"":1507,""y"":783,""dx"":56,""dy"":-38,""t"":14726},{""x"":1501,""y"":785,""dx"":50,""dy"":-36,""t"":14759},{""x"":1497,""y"":810,""dx"":46,""dy"":-11,""t"":14794},{""x"":1478,""y"":792,""dx"":27,""dy"":-29,""t"":14828},{""x"":1499,""y"":774,""dx"":48,""dy"":-47,""t"":14863},{""x"":1493,""y"":748,""dx"":42,""dy"":-73,""t"":14896},{""x"":1483,""y"":726,""dx"":32,""dy"":-95,""t"":14930},{""x"":1503,""y"":724,""dx"":52,""dy"":-97,""t"":14964},{""x"":1522,""y"":729,""dx"":71,""dy"":-92,""t"":14998}]]","[100,74.57627118644068,94.82758620689656,96.66666666666667,100]","[{""x"":-67.49152542372882,""y"":28.389830508474578,""r"":46.23818591006734},{""x"":155.35593220338984,""y"":88.7457627118644,""r"":45.0271647077653},{""x"":-21.155172413793103,""y"":-10.206896551724139,""r"":155.4333348400375},{""x"":34.06666666666667,""y"":-129.81666666666666,""r"":73.78315660037737},{""x"":51.40677966101695,""y"":-84.38983050847457,""r"":46.61667134928712}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.31","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","127647","0.0-6.0-0.0","","","","","1348"," ","","<p>回忆实验(四个刺激物)：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>要求：记忆所呈现刺激物的位置，根据提示选择对应刺激的位置，根据数字键盘的 "" 4 "" ,"" 8 "","" 6 "","" 2 "" 进行选择响应，如果不记得或者不存在选择""5""。</p><p>按"" ""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","128839","0.0-6.0-1.0","","","","","690"," ","","<p>要求：根据目标的形状进行选择。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","129865","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","17","131877","0.0-6.0-2.0-1.0","","","","","null","null","","[""ring_1"",""triangle"",""rect"",""star""]","","","","","","","","","","","4","","[{""x"":920,""y"":458,""t"":5},{""x"":959,""y"":483,""t"":44},{""x"":971,""y"":517,""t"":76},{""x"":1000,""y"":547,""t"":107},{""x"":1010,""y"":578,""t"":140},{""x"":1005,""y"":584,""t"":181},{""x"":977,""y"":600,""t"":209},{""x"":966,""y"":618,""t"":242},{""x"":983,""y"":639,""t"":277},{""x"":974,""y"":638,""t"":310},{""x"":925,""y"":625,""t"":356},{""x"":863,""y"":590,""t"":385},{""x"":824,""y"":588,""t"":414},{""x"":763,""y"":584,""t"":445},{""x"":747,""y"":592,""t"":477},{""x"":706,""y"":581,""t"":517},{""x"":670,""y"":582,""t"":546},{""x"":661,""y"":605,""t"":589},{""x"":628,""y"":635,""t"":617},{""x"":596,""y"":606,""t"":651},{""x"":590,""y"":627,""t"":698},{""x"":584,""y"":611,""t"":726},{""x"":595,""y"":619,""t"":756},{""x"":607,""y"":612,""t"":786},{""x"":614,""y"":608,""t"":824},{""x"":601,""y"":596,""t"":853},{""x"":632,""y"":646,""t"":902},{""x"":627,""y"":606,""t"":931},{""x"":685,""y"":576,""t"":960},{""x"":749,""y"":518,""t"":992},{""x"":801,""y"":519,""t"":1024},{""x"":833,""y"":527,""t"":1059},{""x"":870,""y"":511,""t"":1107},{""x"":860,""y"":445,""t"":1125},{""x"":890,""y"":483,""t"":1170},{""x"":912,""y"":466,""t"":1198},{""x"":907,""y"":469,""t"":1228},{""x"":918,""y"":480,""t"":1264},{""x"":912,""y"":501,""t"":1296},{""x"":897,""y"":464,""t"":1342},{""x"":899,""y"":479,""t"":1370},{""x"":888,""y"":499,""t"":1399},{""x"":850,""y"":467,""t"":1435},{""x"":841,""y"":468,""t"":1466},{""x"":787,""y"":530,""t"":1508},{""x"":741,""y"":582,""t"":1533},{""x"":719,""y"":606,""t"":1568},{""x"":681,""y"":600,""t"":1605},{""x"":675,""y"":630,""t"":1634},{""x"":623,""y"":616,""t"":1671},{""x"":608,""y"":647,""t"":1717},{""x"":565,""y"":649,""t"":1748},{""x"":570,""y"":679,""t"":1776},{""x"":545,""y"":656,""t"":1807},{""x"":535,""y"":668,""t"":1841},{""x"":616,""y"":617,""t"":1877},{""x"":666,""y"":571,""t"":1908},{""x"":722,""y"":519,""t"":1949},{""x"":771,""y"":516,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","18","134063","0.0-6.0-2.0-2.0","","","","","1672","2","","","","","","","","","","","","","","","","","","false","hexagram_1","5"
"","html-keyboard-response","19","135076","0.0-6.0-2.0-3.0-0.0-0.0","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""4"",""6"",""4"",""2"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""2"",""8"",""6"",""2"",""5"",""5"",""4"",""8"",""5"",""8"",""6"",""8"",""4"",""6"",""8"",""5"",""8"",""2"",""2"",""8"",""5"",""6"",""8"",""8"",""2"",""5"",""8"",""4"",""6"",""4"",""4"",""6"",""2"",""4"",""6"",""2"",""2"",""2""]","500","4","shape","","","","","",""
