"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","183063","0.0-6.0-2.0-2.20","","","","","567","5","","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","81","184088","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""5"",""4"",""4"",""4"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""2"",""5"",""8"",""4"",""8"",""5"",""2"",""5"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""5"",""2"",""6"",""5"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""6"",""8"",""4"",""6"",""5"",""6"",""8"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","82","186098","0.0-6.0-2.0-1.21","","","","","null","null","","[""circle"",""triangle_1"",""hexagram"",""rect""]","","","","","","","","","","","4","","[{""x"":1170,""y"":546,""t"":4},{""x"":1113,""y"":578,""t"":41},{""x"":1087,""y"":611,""t"":73},{""x"":1051,""y"":620,""t"":120},{""x"":1021,""y"":643,""t"":140},{""x"":1011,""y"":645,""t"":178},{""x"":988,""y"":661,""t"":208},{""x"":944,""y"":682,""t"":249},{""x"":926,""y"":688,""t"":275},{""x"":898,""y"":646,""t"":310},{""x"":919,""y"":690,""t"":345},{""x"":881,""y"":708,""t"":378},{""x"":873,""y"":751,""t"":426},{""x"":824,""y"":754,""t"":447},{""x"":842,""y"":785,""t"":480},{""x"":798,""y"":784,""t"":520},{""x"":746,""y"":796,""t"":547},{""x"":665,""y"":759,""t"":585},{""x"":639,""y"":745,""t"":615},{""x"":613,""y"":729,""t"":651},{""x"":587,""y"":713,""t"":698},{""x"":628,""y"":754,""t"":726},{""x"":673,""y"":786,""t"":752},{""x"":738,""y"":826,""t"":795},{""x"":809,""y"":870,""t"":823},{""x"":857,""y"":913,""t"":852},{""x"":898,""y"":945,""t"":889},{""x"":922,""y"":962,""t"":922},{""x"":958,""y"":967,""t"":970},{""x"":981,""y"":976,""t"":997},{""x"":1000,""y"":992,""t"":1025},{""x"":1085,""y"":950,""t"":1058},{""x"":1133,""y"":863,""t"":1101},{""x"":1198,""y"":780,""t"":1129},{""x"":1256,""y"":710,""t"":1160},{""x"":1280,""y"":633,""t"":1199},{""x"":1281,""y"":580,""t"":1228},{""x"":1315,""y"":540,""t"":1274},{""x"":1318,""y"":504,""t"":1303},{""x"":1328,""y"":487,""t"":1330},{""x"":1273,""y"":459,""t"":1372},{""x"":1214,""y"":386,""t"":1400},{""x"":1160,""y"":341,""t"":1432},{""x"":1116,""y"":308,""t"":1477},{""x"":1083,""y"":301,""t"":1505},{""x"":1061,""y"":294,""t"":1533},{""x"":1039,""y"":292,""t"":1573},{""x"":998,""y"":299,""t"":1603},{""x"":998,""y"":334,""t"":1644},{""x"":1050,""y"":412,""t"":1671},{""x"":1097,""y"":490,""t"":1704},{""x"":1142,""y"":563,""t"":1747},{""x"":1192,""y"":605,""t"":1775},{""x"":1223,""y"":645,""t"":1806},{""x"":1258,""y"":664,""t"":1848},{""x"":1283,""y"":673,""t"":1874},{""x"":1276,""y"":691,""t"":1913},{""x"":1220,""y"":691,""t"":1942},{""x"":1162,""y"":658,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","83","187151","0.0-6.0-2.0-2.21","","","","","545","2","","","","","","","","","","","","","","","","","","true","rect","2"
"","canvas-keyboard-response","84","188168","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""5"",""4"",""4"",""4"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""2"",""5"",""8"",""4"",""8"",""5"",""2"",""5"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""5"",""2"",""6"",""5"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""6"",""8"",""4"",""6"",""5"",""6"",""8"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","85","190182","0.0-6.0-2.0-1.22","","","","","null","null","","[""ring_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","4","","[{""x"":1110,""y"":651,""t"":5},{""x"":1081,""y"":673,""t"":39},{""x"":1051,""y"":710,""t"":73},{""x"":1032,""y"":739,""t"":106},{""x"":1023,""y"":760,""t"":155},{""x"":1017,""y"":775,""t"":174},{""x"":1012,""y"":789,""t"":222},{""x"":1007,""y"":798,""t"":248},{""x"":1014,""y"":797,""t"":276},{""x"":920,""y"":795,""t"":323},{""x"":838,""y"":789,""t"":350},{""x"":756,""y"":770,""t"":378},{""x"":704,""y"":762,""t"":427},{""x"":656,""y"":751,""t"":450},{""x"":621,""y"":718,""t"":480},{""x"":592,""y"":726,""t"":525},{""x"":572,""y"":708,""t"":552},{""x"":565,""y"":712,""t"":583},{""x"":559,""y"":722,""t"":626},{""x"":563,""y"":721,""t"":654},{""x"":599,""y"":735,""t"":684},{""x"":688,""y"":791,""t"":728},{""x"":768,""y"":837,""t"":752},{""x"":856,""y"":860,""t"":794},{""x"":902,""y"":900,""t"":822},{""x"":940,""y"":931,""t"":854},{""x"":972,""y"":960,""t"":892},{""x"":994,""y"":975,""t"":922},{""x"":1010,""y"":980,""t"":963},{""x"":1020,""y"":999,""t"":991},{""x"":1033,""y"":1015,""t"":1033},{""x"":1045,""y"":1006,""t"":1059},{""x"":1055,""y"":998,""t"":1096},{""x"":1114,""y"":902,""t"":1126},{""x"":1196,""y"":833,""t"":1165},{""x"":1257,""y"":806,""t"":1194},{""x"":1257,""y"":743,""t"":1236},{""x"":1301,""y"":703,""t"":1263},{""x"":1300,""y"":648,""t"":1304},{""x"":1303,""y"":617,""t"":1332},{""x"":1343,""y"":633,""t"":1363},{""x"":1357,""y"":624,""t"":1400},{""x"":1370,""y"":580,""t"":1432},{""x"":1367,""y"":547,""t"":1482},{""x"":1364,""y"":534,""t"":1500},{""x"":1356,""y"":508,""t"":1537},{""x"":1325,""y"":516,""t"":1568},{""x"":1244,""y"":458,""t"":1609},{""x"":1170,""y"":390,""t"":1637},{""x"":1102,""y"":346,""t"":1673},{""x"":1047,""y"":298,""t"":1701},{""x"":950,""y"":450,""t"":1754},{""x"":874,""y"":584,""t"":1772},{""x"":861,""y"":633,""t"":1811},{""x"":885,""y"":619,""t"":1840},{""x"":908,""y"":565,""t"":1882},{""x"":904,""y"":533,""t"":1908},{""x"":904,""y"":505,""t"":1942},{""x"":899,""y"":488,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","86","191535","0.0-6.0-2.0-2.22","","","","","828","5","","","","","","","","","","","","","","","","","","false","hexagram","8"
"","html-keyboard-response","87","192550","0.0-6.0-2.0-3.22-0.22-0.22","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""2"",""5"",""4"",""4"",""4"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""2"",""5"",""8"",""4"",""8"",""5"",""2"",""5"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""5"",""2"",""6"",""5"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""6"",""8"",""4"",""6"",""5"",""6"",""8"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","88","193574","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""5"",""4"",""4"",""4"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""2"",""5"",""8"",""4"",""8"",""5"",""2"",""5"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""5"",""2"",""6"",""5"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""6"",""8"",""4"",""6"",""5"",""6"",""8"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","89","195586","0.0-6.0-2.0-1.23","","","","","null","null","","[""star"",""triangle"",""hexagram"",""ring_1""]","","","","","","","","","","","4","","[{""x"":817,""y"":516,""t"":5},{""x"":770,""y"":552,""t"":43},{""x"":734,""y"":595,""t"":73},{""x"":707,""y"":632,""t"":104},{""x"":689,""y"":659,""t"":156},{""x"":678,""y"":680,""t"":174},{""x"":675,""y"":692,""t"":226},{""x"":669,""y"":694,""t"":250},{""x"":645,""y"":697,""t"":278},{""x"":628,""y"":701,""t"":309},{""x"":612,""y"":693,""t"":350},{""x"":612,""y"":679,""t"":378},{""x"":604,""y"":659,""t"":426},{""x"":599,""y"":656,""t"":450},{""x"":601,""y"":661,""t"":480},{""x"":609,""y"":670,""t"":527},{""x"":608,""y"":651,""t"":555},{""x"":615,""y"":655,""t"":583},{""x"":667,""y"":711,""t"":626},{""x"":715,""y"":775,""t"":650},{""x"":773,""y"":857,""t"":694},{""x"":827,""y"":911,""t"":722},{""x"":873,""y"":960,""t"":752},{""x"":912,""y"":993,""t"":793},{""x"":896,""y"":1059,""t"":821},{""x"":934,""y"":1006,""t"":859},{""x"":986,""y"":863,""t"":888},{""x"":1021,""y"":750,""t"":932},{""x"":1062,""y"":614,""t"":959},{""x"":1064,""y"":515,""t"":989},{""x"":1101,""y"":437,""t"":1030},{""x"":1091,""y"":374,""t"":1057},{""x"":1133,""y"":374,""t"":1099},{""x"":1166,""y"":380,""t"":1125},{""x"":1225,""y"":434,""t"":1159},{""x"":1270,""y"":488,""t"":1194},{""x"":1319,""y"":537,""t"":1245},{""x"":1361,""y"":579,""t"":1268},{""x"":1392,""y"":615,""t"":1294},{""x"":1407,""y"":639,""t"":1333},{""x"":1406,""y"":630,""t"":1364},{""x"":1412,""y"":644,""t"":1402},{""x"":1335,""y"":713,""t"":1432},{""x"":1232,""y"":775,""t"":1467},{""x"":1155,""y"":813,""t"":1501},{""x"":1096,""y"":841,""t"":1548},{""x"":1045,""y"":858,""t"":1576},{""x"":1023,""y"":853,""t"":1602},{""x"":1005,""y"":775,""t"":1644},{""x"":993,""y"":705,""t"":1670},{""x"":984,""y"":611,""t"":1703},{""x"":970,""y"":539,""t"":1739},{""x"":967,""y"":492,""t"":1773},{""x"":949,""y"":443,""t"":1817},{""x"":961,""y"":410,""t"":1844},{""x"":921,""y"":422,""t"":1874},{""x"":832,""y"":449,""t"":1917},{""x"":773,""y"":475,""t"":1942},{""x"":714,""y"":505,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","90","196775","0.0-6.0-2.0-2.23","","","","","681","8","","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","91","197799","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""5"",""4"",""4"",""4"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""2"",""5"",""8"",""4"",""8"",""5"",""2"",""5"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""5"",""2"",""6"",""5"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""6"",""8"",""4"",""6"",""5"",""6"",""8"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","92","199808","0.0-6.0-2.0-1.24","","","","","null","null","","[""star"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":752,""y"":511,""t"":4},{""x"":719,""y"":561,""t"":46},{""x"":703,""y"":629,""t"":76},{""x"":691,""y"":686,""t"":104},{""x"":681,""y"":706,""t"":157},{""x"":681,""y"":739,""t"":175},{""x"":680,""y"":760,""t"":221},{""x"":682,""y"":775,""t"":248},{""x"":666,""y"":774,""t"":276},{""x"":642,""y"":746,""t"":315},{""x"":622,""y"":721,""t"":342},{""x"":613,""y"":710,""t"":379},{""x"":635,""y"":705,""t"":411},{""x"":636,""y"":689,""t"":461},{""x"":649,""y"":709,""t"":489},{""x"":700,""y"":783,""t"":516},{""x"":792,""y"":844,""t"":548},{""x"":864,""y"":886,""t"":591},{""x"":916,""y"":919,""t"":619},{""x"":958,""y"":944,""t"":647},{""x"":1044,""y"":846,""t"":701},{""x"":1113,""y"":760,""t"":719},{""x"":1199,""y"":692,""t"":752},{""x"":1237,""y"":651,""t"":796},{""x"":1297,""y"":597,""t"":823},{""x"":1313,""y"":559,""t"":854},{""x"":1352,""y"":531,""t"":897},{""x"":1346,""y"":498,""t"":925},{""x"":1356,""y"":499,""t"":956},{""x"":1328,""y"":469,""t"":996},{""x"":1244,""y"":474,""t"":1024},{""x"":1180,""y"":435,""t"":1068},{""x"":1118,""y"":411,""t"":1095},{""x"":1074,""y"":377,""t"":1125},{""x"":1031,""y"":341,""t"":1166},{""x"":999,""y"":340,""t"":1194},{""x"":972,""y"":327,""t"":1239},{""x"":948,""y"":331,""t"":1262},{""x"":969,""y"":348,""t"":1301},{""x"":977,""y"":332,""t"":1329},{""x"":954,""y"":391,""t"":1371},{""x"":940,""y"":507,""t"":1395},{""x"":905,""y"":554,""t"":1437},{""x"":906,""y"":618,""t"":1465},{""x"":896,""y"":665,""t"":1502},{""x"":890,""y"":699,""t"":1534},{""x"":881,""y"":703,""t"":1577},{""x"":876,""y"":715,""t"":1605},{""x"":875,""y"":697,""t"":1637},{""x"":866,""y"":696,""t"":1675},{""x"":863,""y"":713,""t"":1704},{""x"":882,""y"":726,""t"":1739},{""x"":918,""y"":773,""t"":1773},{""x"":949,""y"":812,""t"":1816},{""x"":1003,""y"":844,""t"":1843},{""x"":1047,""y"":868,""t"":1874},{""x"":1083,""y"":896,""t"":1915},{""x"":1128,""y"":900,""t"":1942},{""x"":1157,""y"":890,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","93","200855","0.0-6.0-2.0-2.24","","","","","541","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","94","201878","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""5"",""4"",""4"",""4"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""2"",""5"",""8"",""4"",""8"",""5"",""2"",""5"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""5"",""2"",""6"",""5"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""6"",""8"",""4"",""6"",""5"",""6"",""8"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","95","203892","0.0-6.0-2.0-1.25","","","","","null","null","","[""hexagram"",""rect"",""circle"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1143,""y"":853,""t"":5},{""x"":1152,""y"":843,""t"":41},{""x"":1162,""y"":795,""t"":73},{""x"":1124,""y"":752,""t"":118},{""x"":1134,""y"":744,""t"":143},{""x"":1111,""y"":707,""t"":174},{""x"":1108,""y"":693,""t"":219},{""x"":1087,""y"":682,""t"":247},{""x"":988,""y"":680,""t"":276},{""x"":901,""y"":669,""t"":322},{""x"":817,""y"":659,""t"":351},{""x"":743,""y"":647,""t"":378},{""x"":682,""y"":662,""t"":422},{""x"":641,""y"":668,""t"":446},{""x"":610,""y"":668,""t"":489},{""x"":590,""y"":659,""t"":516},{""x"":583,""y"":649,""t"":548},{""x"":632,""y"":670,""t"":591},{""x"":773,""y"":647,""t"":618},{""x"":891,""y"":635,""t"":651},{""x"":1000,""y"":611,""t"":694},{""x"":1067,""y"":586,""t"":717},{""x"":1114,""y"":573,""t"":760},{""x"":1101,""y"":675,""t"":789},{""x"":1051,""y"":782,""t"":820},{""x"":1055,""y"":831,""t"":857},{""x"":1052,""y"":900,""t"":888},{""x"":1062,""y"":954,""t"":938},{""x"":1070,""y"":996,""t"":956},{""x"":1060,""y"":1024,""t"":994},{""x"":1083,""y"":1025,""t"":1024},{""x"":1137,""y"":928,""t"":1065},{""x"":1181,""y"":856,""t"":1091},{""x"":1218,""y"":767,""t"":1130},{""x"":1249,""y"":703,""t"":1158},{""x"":1269,""y"":652,""t"":1193},{""x"":1220,""y"":551,""t"":1245},{""x"":1193,""y"":459,""t"":1263},{""x"":1151,""y"":395,""t"":1301},{""x"":1109,""y"":319,""t"":1330},{""x"":1078,""y"":291,""t"":1369},{""x"":1052,""y"":242,""t"":1398},{""x"":1047,""y"":247,""t"":1434},{""x"":1052,""y"":247,""t"":1463},{""x"":967,""y"":422,""t"":1516},{""x"":905,""y"":570,""t"":1542},{""x"":886,""y"":629,""t"":1570},{""x"":916,""y"":668,""t"":1602},{""x"":906,""y"":733,""t"":1646},{""x"":914,""y"":753,""t"":1670},{""x"":966,""y"":762,""t"":1703},{""x"":974,""y"":768,""t"":1737},{""x"":964,""y"":771,""t"":1787},{""x"":966,""y"":766,""t"":1811},{""x"":964,""y"":744,""t"":1839},{""x"":972,""y"":739,""t"":1884},{""x"":943,""y"":805,""t"":1908},{""x"":930,""y"":851,""t"":1952},{""x"":925,""y"":889,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","96","205031","0.0-6.0-2.0-2.25","","","","","616","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","97","206039","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""5"",""4"",""4"",""4"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""2"",""5"",""8"",""4"",""8"",""5"",""2"",""5"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""5"",""2"",""6"",""5"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""6"",""8"",""4"",""6"",""5"",""6"",""8"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","98","208068","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram"",""triangle"",""ring_1"",""star""]","","","","","","","","","","","4","","[{""x"":929,""y"":811,""t"":4},{""x"":917,""y"":770,""t"":42},{""x"":955,""y"":747,""t"":72},{""x"":970,""y"":713,""t"":118},{""x"":978,""y"":681,""t"":147},{""x"":976,""y"":671,""t"":176},{""x"":959,""y"":651,""t"":208},{""x"":936,""y"":648,""t"":253},{""x"":876,""y"":647,""t"":281},{""x"":809,""y"":639,""t"":310},{""x"":755,""y"":637,""t"":353},{""x"":716,""y"":650,""t"":381},{""x"":670,""y"":646,""t"":412},{""x"":654,""y"":632,""t"":454},{""x"":640,""y"":639,""t"":482},{""x"":656,""y"":641,""t"":514},{""x"":736,""y"":721,""t"":555},{""x"":761,""y"":739,""t"":582},{""x"":821,""y"":824,""t"":621},{""x"":871,""y"":895,""t"":648},{""x"":874,""y"":922,""t"":688},{""x"":904,""y"":957,""t"":718},{""x"":895,""y"":967,""t"":758},{""x"":903,""y"":992,""t"":786},{""x"":976,""y"":890,""t"":829},{""x"":1004,""y"":786,""t"":855},{""x"":1021,""y"":712,""t"":888},{""x"":1029,""y"":613,""t"":925},{""x"":1027,""y"":529,""t"":953},{""x"":1055,""y"":515,""t"":989},{""x"":1052,""y"":515,""t"":1039},{""x"":1067,""y"":459,""t"":1063},{""x"":1098,""y"":438,""t"":1090},{""x"":1156,""y"":448,""t"":1132},{""x"":1192,""y"":453,""t"":1158},{""x"":1223,""y"":461,""t"":1196},{""x"":1246,""y"":471,""t"":1226},{""x"":1288,""y"":466,""t"":1279},{""x"":1308,""y"":448,""t"":1296},{""x"":1323,""y"":452,""t"":1343},{""x"":1321,""y"":440,""t"":1372},{""x"":1326,""y"":443,""t"":1398},{""x"":1324,""y"":439,""t"":1439},{""x"":1317,""y"":467,""t"":1467},{""x"":1310,""y"":491,""t"":1498},{""x"":1156,""y"":528,""t"":1550},{""x"":1025,""y"":558,""t"":1568},{""x"":899,""y"":572,""t"":1614},{""x"":819,""y"":591,""t"":1638},{""x"":751,""y"":598,""t"":1671},{""x"":700,""y"":622,""t"":1714},{""x"":696,""y"":591,""t"":1741},{""x"":704,""y"":565,""t"":1772},{""x"":716,""y"":540,""t"":1815},{""x"":746,""y"":505,""t"":1843},{""x"":774,""y"":473,""t"":1873},{""x"":792,""y"":446,""t"":1919},{""x"":757,""y"":474,""t"":1942},{""x"":693,""y"":503,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","99","209095","0.0-6.0-2.0-2.26","","","","","505","4","","","","","","","","","","","","","","","","","","true","hexagram","4"
"","canvas-keyboard-response","100","210118","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""8"",""2"",""5"",""4"",""4"",""4"",""2"",""5"",""6"",""5"",""2"",""4"",""6"",""2"",""5"",""8"",""4"",""8"",""5"",""2"",""5"",""2"",""8"",""8"",""6"",""6"",""4"",""4"",""2"",""5"",""2"",""6"",""5"",""2"",""4"",""8"",""2"",""8"",""5"",""6"",""8"",""6"",""8"",""4"",""6"",""5"",""6"",""8"",""6"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","101","212132","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","","4","","[{""x"":727,""y"":500,""t"":5},{""x"":777,""y"":544,""t"":40},{""x"":819,""y"":566,""t"":72},{""x"":835,""y"":585,""t"":120},{""x"":863,""y"":591,""t"":149},{""x"":870,""y"":606,""t"":175},{""x"":863,""y"":625,""t"":221},{""x"":799,""y"":649,""t"":250},{""x"":739,""y"":640,""t"":276},{""x"":685,""y"":627,""t"":321},{""x"":655,""y"":628,""t"":345},{""x"":634,""y"":631,""t"":389},{""x"":620,""y"":630,""t"":418},{""x"":599,""y"":646,""t"":446},{""x"":577,""y"":635,""t"":486},{""x"":579,""y"":639,""t"":514},{""x"":634,""y"":684,""t"":555},{""x"":714,""y"":751,""t"":581},{""x"":791,""y"":808,""t"":615},{""x"":825,""y"":861,""t"":659},{""x"":838,""y"":882,""t"":688},{""x"":874,""y"":928,""t"":718},{""x"":884,""y"":920,""t"":761},{""x"":988,""y"":919,""t"":787},{""x"":1094,""y"":861,""t"":820},{""x"":1188,""y"":814,""t"":859},{""x"":1264,""y"":773,""t"":886},{""x"":1322,""y"":698,""t"":923},{""x"":1349,""y"":672,""t"":957},{""x"":1366,""y"":651,""t"":995},{""x"":1392,""y"":630,""t"":1023},{""x"":1387,""y"":596,""t"":1066},{""x"":1383,""y"":580,""t"":1093},{""x"":1363,""y"":579,""t"":1125},{""x"":1303,""y"":540,""t"":1164},{""x"":1228,""y"":465,""t"":1194},{""x"":1159,""y"":386,""t"":1245},{""x"":1101,""y"":321,""t"":1263},{""x"":1051,""y"":279,""t"":1306},{""x"":1004,""y"":222,""t"":1333},{""x"":969,""y"":192,""t"":1364},{""x"":947,""y"":174,""t"":1401},{""x"":962,""y"":208,""t"":1431},{""x"":982,""y"":348,""t"":1467},{""x"":1011,""y"":479,""t"":1501},{""x"":1056,""y"":609,""t"":1549},{""x"":1095,""y"":715,""t"":1573},{""x"":1142,""y"":807,""t"":1602},{""x"":1164,""y"":860,""t"":1645},{""x"":1116,""y"":918,""t"":1673},{""x"":1067,""y"":980,""t"":1704},{""x"":1032,""y"":1011,""t"":1744},{""x"":1002,""y"":1048,""t"":1773},{""x"":999,""y"":994,""t"":1823},{""x"":1032,""y"":993,""t"":1841},{""x"":1083,""y"":929,""t"":1885},{""x"":1132,""y"":851,""t"":1912},{""x"":1182,""y"":783,""t"":1942},{""x"":1210,""y"":722,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","102","213231","0.0-6.0-2.0-2.27","","","","","581","4","","","","","","","","","","","","","","","","","","true","rect","4"
