"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","126759","0.0-6.0-2.0-1.16","","","","","null","null","","[""rect"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","4","","[{""x"":895,""y"":700,""t"":4},{""x"":884,""y"":664,""t"":40},{""x"":879,""y"":642,""t"":73},{""x"":872,""y"":623,""t"":118},{""x"":868,""y"":598,""t"":145},{""x"":863,""y"":600,""t"":174},{""x"":852,""y"":584,""t"":212},{""x"":845,""y"":580,""t"":242},{""x"":845,""y"":584,""t"":282},{""x"":845,""y"":588,""t"":308},{""x"":792,""y"":553,""t"":345},{""x"":731,""y"":539,""t"":378},{""x"":689,""y"":526,""t"":414},{""x"":651,""y"":516,""t"":446},{""x"":622,""y"":480,""t"":489},{""x"":605,""y"":461,""t"":515},{""x"":600,""y"":462,""t"":549},{""x"":595,""y"":467,""t"":585},{""x"":597,""y"":458,""t"":613},{""x"":599,""y"":468,""t"":650},{""x"":600,""y"":460,""t"":696},{""x"":595,""y"":490,""t"":721},{""x"":607,""y"":482,""t"":752},{""x"":613,""y"":488,""t"":791},{""x"":613,""y"":489,""t"":820},{""x"":606,""y"":519,""t"":868},{""x"":619,""y"":535,""t"":894},{""x"":641,""y"":550,""t"":921},{""x"":787,""y"":571,""t"":960},{""x"":917,""y"":599,""t"":990},{""x"":1010,""y"":590,""t"":1024},{""x"":1080,""y"":603,""t"":1071},{""x"":1155,""y"":608,""t"":1098},{""x"":1206,""y"":600,""t"":1127},{""x"":1251,""y"":600,""t"":1163},{""x"":1252,""y"":605,""t"":1194},{""x"":1255,""y"":614,""t"":1240},{""x"":1258,""y"":623,""t"":1263},{""x"":1252,""y"":631,""t"":1295},{""x"":1247,""y"":632,""t"":1334},{""x"":1251,""y"":640,""t"":1364},{""x"":1263,""y"":644,""t"":1412},{""x"":1265,""y"":637,""t"":1435},{""x"":1266,""y"":641,""t"":1465},{""x"":1265,""y"":642,""t"":1506},{""x"":1254,""y"":643,""t"":1534},{""x"":1210,""y"":743,""t"":1567},{""x"":1121,""y"":1027,""t"":1609},{""x"":1045,""y"":1267,""t"":1635},{""x"":1001,""y"":1432,""t"":1670},{""x"":956,""y"":1539,""t"":1705},{""x"":938,""y"":1558,""t"":1738},{""x"":921,""y"":1521,""t"":1784},{""x"":886,""y"":1460,""t"":1810},{""x"":857,""y"":1338,""t"":1840},{""x"":834,""y"":1195,""t"":1877},{""x"":807,""y"":1058,""t"":1908},{""x"":780,""y"":928,""t"":1945},{""x"":761,""y"":820,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","62","128544","0.0-6.0-2.0-2.16","","","","","1274","5","","","","","","","","","","","","","","","","","false","star","2"
"","html-keyboard-response","63","129560","0.0-6.0-2.0-3.16-0.16-0.16","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","64","130586","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","65","132599","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect"",""star"",""ring_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":751,""y"":717,""t"":4},{""x"":756,""y"":646,""t"":38},{""x"":764,""y"":583,""t"":74},{""x"":771,""y"":550,""t"":107},{""x"":775,""y"":512,""t"":152},{""x"":779,""y"":487,""t"":178},{""x"":785,""y"":480,""t"":208},{""x"":789,""y"":467,""t"":246},{""x"":810,""y"":490,""t"":275},{""x"":809,""y"":488,""t"":312},{""x"":811,""y"":500,""t"":341},{""x"":765,""y"":502,""t"":387},{""x"":718,""y"":483,""t"":413},{""x"":675,""y"":468,""t"":446},{""x"":647,""y"":449,""t"":495},{""x"":696,""y"":422,""t"":518},{""x"":745,""y"":426,""t"":548},{""x"":767,""y"":405,""t"":585},{""x"":786,""y"":390,""t"":613},{""x"":781,""y"":368,""t"":650},{""x"":777,""y"":390,""t"":697},{""x"":802,""y"":392,""t"":721},{""x"":805,""y"":395,""t"":752},{""x"":827,""y"":387,""t"":791},{""x"":827,""y"":389,""t"":820},{""x"":832,""y"":372,""t"":869},{""x"":836,""y"":358,""t"":888},{""x"":843,""y"":374,""t"":932},{""x"":833,""y"":346,""t"":956},{""x"":834,""y"":362,""t"":994},{""x"":821,""y"":355,""t"":1024},{""x"":818,""y"":351,""t"":1072},{""x"":817,""y"":367,""t"":1096},{""x"":809,""y"":373,""t"":1126},{""x"":817,""y"":431,""t"":1165},{""x"":831,""y"":551,""t"":1194},{""x"":838,""y"":685,""t"":1240},{""x"":844,""y"":795,""t"":1267},{""x"":876,""y"":841,""t"":1296},{""x"":898,""y"":885,""t"":1335},{""x"":902,""y"":958,""t"":1365},{""x"":906,""y"":1151,""t"":1400},{""x"":916,""y"":1335,""t"":1445},{""x"":910,""y"":1509,""t"":1468},{""x"":900,""y"":1644,""t"":1499},{""x"":894,""y"":1722,""t"":1539},{""x"":896,""y"":1744,""t"":1568},{""x"":903,""y"":1724,""t"":1608},{""x"":910,""y"":1697,""t"":1634},{""x"":928,""y"":1673,""t"":1672},{""x"":945,""y"":1603,""t"":1702},{""x"":957,""y"":1540,""t"":1741},{""x"":966,""y"":1484,""t"":1770},{""x"":960,""y"":1353,""t"":1816},{""x"":949,""y"":1262,""t"":1837},{""x"":932,""y"":1128,""t"":1880},{""x"":918,""y"":1016,""t"":1906},{""x"":857,""y"":907,""t"":1945},{""x"":805,""y"":820,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","66","133592","0.0-6.0-2.0-2.17","","","","","472","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","67","134621","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","68","136651","0.0-6.0-2.0-1.18","","","","","null","null","","[""hexagram"",""star_1"",""rect"",""circle""]","","","","","","","","","","4","","[{""x"":812,""y"":714,""t"":4},{""x"":809,""y"":617,""t"":40},{""x"":797,""y"":555,""t"":80},{""x"":786,""y"":499,""t"":108},{""x"":797,""y"":472,""t"":141},{""x"":807,""y"":449,""t"":175},{""x"":797,""y"":438,""t"":221},{""x"":809,""y"":436,""t"":250},{""x"":811,""y"":434,""t"":276},{""x"":789,""y"":435,""t"":314},{""x"":739,""y"":439,""t"":345},{""x"":709,""y"":435,""t"":392},{""x"":686,""y"":442,""t"":421},{""x"":663,""y"":447,""t"":449},{""x"":644,""y"":472,""t"":480},{""x"":621,""y"":498,""t"":518},{""x"":605,""y"":496,""t"":548},{""x"":602,""y"":498,""t"":596},{""x"":596,""y"":507,""t"":623},{""x"":583,""y"":521,""t"":650},{""x"":582,""y"":529,""t"":690},{""x"":589,""y"":532,""t"":719},{""x"":596,""y"":543,""t"":752},{""x"":590,""y"":541,""t"":795},{""x"":585,""y"":539,""t"":820},{""x"":591,""y"":542,""t"":854},{""x"":583,""y"":535,""t"":891},{""x"":592,""y"":521,""t"":922},{""x"":595,""y"":521,""t"":969},{""x"":598,""y"":506,""t"":998},{""x"":608,""y"":516,""t"":1024},{""x"":613,""y"":506,""t"":1062},{""x"":622,""y"":516,""t"":1092},{""x"":625,""y"":524,""t"":1131},{""x"":627,""y"":532,""t"":1157},{""x"":645,""y"":516,""t"":1194},{""x"":650,""y"":514,""t"":1235},{""x"":650,""y"":516,""t"":1261},{""x"":651,""y"":518,""t"":1294},{""x"":697,""y"":530,""t"":1339},{""x"":737,""y"":541,""t"":1363},{""x"":872,""y"":572,""t"":1397},{""x"":972,""y"":557,""t"":1434},{""x"":1051,""y"":566,""t"":1463},{""x"":1121,""y"":582,""t"":1514},{""x"":1184,""y"":598,""t"":1539},{""x"":1234,""y"":613,""t"":1568},{""x"":1265,""y"":627,""t"":1607},{""x"":1176,""y"":615,""t"":1636},{""x"":1056,""y"":588,""t"":1685},{""x"":953,""y"":573,""t"":1710},{""x"":864,""y"":549,""t"":1738},{""x"":840,""y"":619,""t"":1779},{""x"":837,""y"":870,""t"":1807},{""x"":842,""y"":1130,""t"":1841},{""x"":833,""y"":1323,""t"":1874},{""x"":837,""y"":1471,""t"":1921},{""x"":858,""y"":1577,""t"":1948},{""x"":860,""y"":1584,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","69","138000","0.0-6.0-2.0-2.18","","","","","829","2","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","70","139025","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","71","141043","0.0-6.0-2.0-1.19","","","","","null","null","","[""star"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":858,""y"":1373,""t"":5},{""x"":841,""y"":1191,""t"":40},{""x"":828,""y"":1032,""t"":70},{""x"":822,""y"":891,""t"":113},{""x"":818,""y"":774,""t"":139},{""x"":827,""y"":678,""t"":175},{""x"":824,""y"":605,""t"":210},{""x"":810,""y"":556,""t"":241},{""x"":804,""y"":515,""t"":290},{""x"":759,""y"":486,""t"":314},{""x"":699,""y"":467,""t"":344},{""x"":658,""y"":441,""t"":383},{""x"":633,""y"":424,""t"":412},{""x"":657,""y"":412,""t"":446},{""x"":712,""y"":389,""t"":481},{""x"":760,""y"":374,""t"":511},{""x"":802,""y"":318,""t"":555},{""x"":832,""y"":268,""t"":582},{""x"":869,""y"":233,""t"":616},{""x"":883,""y"":207,""t"":663},{""x"":885,""y"":195,""t"":685},{""x"":890,""y"":210,""t"":717},{""x"":894,""y"":200,""t"":757},{""x"":902,""y"":210,""t"":787},{""x"":905,""y"":208,""t"":820},{""x"":901,""y"":230,""t"":867},{""x"":902,""y"":228,""t"":890},{""x"":896,""y"":236,""t"":922},{""x"":896,""y"":244,""t"":961},{""x"":883,""y"":268,""t"":991},{""x"":879,""y"":262,""t"":1024},{""x"":877,""y"":313,""t"":1071},{""x"":861,""y"":323,""t"":1095},{""x"":865,""y"":331,""t"":1126},{""x"":882,""y"":372,""t"":1163},{""x"":900,""y"":447,""t"":1194},{""x"":922,""y"":529,""t"":1241},{""x"":945,""y"":590,""t"":1264},{""x"":965,""y"":641,""t"":1295},{""x"":976,""y"":703,""t"":1333},{""x"":966,""y"":771,""t"":1363},{""x"":938,""y"":1055,""t"":1409},{""x"":923,""y"":1276,""t"":1434},{""x"":892,""y"":1479,""t"":1467},{""x"":869,""y"":1621,""t"":1505},{""x"":841,""y"":1737,""t"":1534},{""x"":860,""y"":1808,""t"":1568},{""x"":888,""y"":1828,""t"":1601},{""x"":903,""y"":1806,""t"":1647},{""x"":906,""y"":1710,""t"":1670},{""x"":923,""y"":1571,""t"":1709},{""x"":916,""y"":1426,""t"":1738},{""x"":908,""y"":1264,""t"":1771},{""x"":907,""y"":1136,""t"":1810},{""x"":918,""y"":1035,""t"":1838},{""x"":937,""y"":917,""t"":1873},{""x"":929,""y"":804,""t"":1912},{""x"":924,""y"":716,""t"":1942},{""x"":939,""y"":666,""t"":1989}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","72","142240","0.0-6.0-2.0-2.19","","","","","687","2","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","73","143264","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","74","145272","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""triangle_1"",""hexagram"",""star""]","","","","","","","","","","4","","[{""x"":908,""y"":590,""t"":4},{""x"":876,""y"":526,""t"":41},{""x"":878,""y"":508,""t"":73},{""x"":853,""y"":488,""t"":120},{""x"":834,""y"":462,""t"":148},{""x"":818,""y"":446,""t"":172},{""x"":804,""y"":437,""t"":211},{""x"":786,""y"":423,""t"":241},{""x"":778,""y"":439,""t"":288},{""x"":764,""y"":443,""t"":316},{""x"":775,""y"":455,""t"":344},{""x"":776,""y"":437,""t"":383},{""x"":788,""y"":431,""t"":411},{""x"":796,""y"":435,""t"":462},{""x"":802,""y"":441,""t"":481},{""x"":809,""y"":433,""t"":524},{""x"":806,""y"":420,""t"":552},{""x"":813,""y"":402,""t"":582},{""x"":809,""y"":385,""t"":619},{""x"":823,""y"":394,""t"":651},{""x"":835,""y"":379,""t"":697},{""x"":838,""y"":376,""t"":725},{""x"":841,""y"":378,""t"":753},{""x"":861,""y"":372,""t"":790},{""x"":853,""y"":358,""t"":819},{""x"":874,""y"":363,""t"":866},{""x"":870,""y"":365,""t"":893},{""x"":862,""y"":389,""t"":923},{""x"":860,""y"":412,""t"":961},{""x"":877,""y"":408,""t"":989},{""x"":858,""y"":409,""t"":1038},{""x"":842,""y"":399,""t"":1065},{""x"":847,""y"":398,""t"":1091},{""x"":846,""y"":413,""t"":1132},{""x"":838,""y"":408,""t"":1160},{""x"":830,""y"":402,""t"":1195},{""x"":834,""y"":399,""t"":1235},{""x"":851,""y"":407,""t"":1260},{""x"":889,""y"":454,""t"":1299},{""x"":921,""y"":494,""t"":1328},{""x"":939,""y"":521,""t"":1365},{""x"":950,""y"":567,""t"":1398},{""x"":957,""y"":591,""t"":1442},{""x"":985,""y"":602,""t"":1465},{""x"":974,""y"":613,""t"":1505},{""x"":980,""y"":631,""t"":1534},{""x"":966,""y"":623,""t"":1571},{""x"":953,""y"":614,""t"":1599},{""x"":959,""y"":622,""t"":1635},{""x"":962,""y"":635,""t"":1673},{""x"":963,""y"":623,""t"":1703},{""x"":969,""y"":603,""t"":1752},{""x"":974,""y"":584,""t"":1776},{""x"":975,""y"":604,""t"":1806},{""x"":968,""y"":601,""t"":1843},{""x"":965,""y"":583,""t"":1872},{""x"":930,""y"":565,""t"":1922},{""x"":896,""y"":551,""t"":1944},{""x"":872,""y"":549,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","75","146392","0.0-6.0-2.0-2.20","","","","","604","8","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","76","147415","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""8"",""6"",""5"",""8"",""8"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""8"",""2"",""6"",""2"",""2"",""8"",""2"",""8"",""2"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""4"",""8"",""4"",""2"",""8"",""2"",""8"",""4"",""8"",""5"",""4"",""5"",""6"",""4"",""2"",""2"",""2"",""6""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","77","149423","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""star"",""circle"",""rect_1""]","","","","","","","","","","4","","[{""x"":853,""y"":549,""t"":4},{""x"":852,""y"":572,""t"":42},{""x"":849,""y"":593,""t"":73},{""x"":840,""y"":600,""t"":121},{""x"":828,""y"":602,""t"":145},{""x"":817,""y"":608,""t"":174},{""x"":805,""y"":623,""t"":215},{""x"":813,""y"":630,""t"":243},{""x"":822,""y"":634,""t"":278},{""x"":839,""y"":609,""t"":310},{""x"":836,""y"":586,""t"":348},{""x"":834,""y"":567,""t"":375},{""x"":829,""y"":573,""t"":419},{""x"":860,""y"":555,""t"":447},{""x"":848,""y"":548,""t"":481},{""x"":837,""y"":534,""t"":524},{""x"":815,""y"":520,""t"":552},{""x"":798,""y"":525,""t"":581},{""x"":819,""y"":464,""t"":620},{""x"":836,""y"":413,""t"":648},{""x"":835,""y"":382,""t"":685},{""x"":836,""y"":363,""t"":729},{""x"":844,""y"":329,""t"":757},{""x"":851,""y"":302,""t"":784},{""x"":873,""y"":277,""t"":821},{""x"":848,""y"":214,""t"":860},{""x"":847,""y"":156,""t"":886},{""x"":875,""y"":149,""t"":924},{""x"":887,""y"":140,""t"":956},{""x"":907,""y"":146,""t"":995},{""x"":899,""y"":163,""t"":1023},{""x"":916,""y"":153,""t"":1073},{""x"":877,""y"":164,""t"":1097},{""x"":879,""y"":172,""t"":1128},{""x"":884,""y"":176,""t"":1167},{""x"":841,""y"":187,""t"":1192},{""x"":810,""y"":198,""t"":1228},{""x"":786,""y"":213,""t"":1277},{""x"":835,""y"":259,""t"":1306},{""x"":854,""y"":400,""t"":1330},{""x"":866,""y"":541,""t"":1371},{""x"":879,""y"":650,""t"":1399},{""x"":881,""y"":726,""t"":1434},{""x"":869,""y"":785,""t"":1465},{""x"":892,""y"":840,""t"":1511},{""x"":893,""y"":875,""t"":1535},{""x"":895,""y"":920,""t"":1573},{""x"":896,""y"":974,""t"":1603},{""x"":894,""y"":1154,""t"":1636},{""x"":889,""y"":1317,""t"":1684},{""x"":869,""y"":1458,""t"":1707},{""x"":852,""y"":1604,""t"":1737},{""x"":839,""y"":1709,""t"":1776},{""x"":849,""y"":1757,""t"":1806},{""x"":873,""y"":1711,""t"":1852},{""x"":889,""y"":1653,""t"":1873},{""x"":911,""y"":1557,""t"":1908},{""x"":917,""y"":1389,""t"":1949},{""x"":918,""y"":1243,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","78","150560","0.0-6.0-2.0-2.21","","","","","621","2","","","","","","","","","","","","","","","","","true","rect_1","2"
