"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","61","119933","0.0-6.0-2.0-1.16","","","","","null","null","","[""circle"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","4","","[{""x"":1086,""y"":969,""t"":3},{""x"":1078,""y"":866,""t"":37},{""x"":1067,""y"":770,""t"":72},{""x"":1071,""y"":693,""t"":106},{""x"":1064,""y"":617,""t"":140},{""x"":1046,""y"":580,""t"":173},{""x"":1035,""y"":530,""t"":209},{""x"":1023,""y"":493,""t"":243},{""x"":1007,""y"":452,""t"":276},{""x"":989,""y"":422,""t"":309},{""x"":993,""y"":419,""t"":343},{""x"":982,""y"":452,""t"":379},{""x"":1018,""y"":646,""t"":412},{""x"":1037,""y"":838,""t"":446},{""x"":1035,""y"":989,""t"":479},{""x"":1044,""y"":1161,""t"":513},{""x"":1047,""y"":1273,""t"":548},{""x"":1063,""y"":1314,""t"":581},{""x"":1044,""y"":1219,""t"":615},{""x"":1019,""y"":1080,""t"":650},{""x"":1007,""y"":938,""t"":685},{""x"":1020,""y"":949,""t"":717},{""x"":1039,""y"":1068,""t"":751},{""x"":1051,""y"":1159,""t"":785},{""x"":1022,""y"":1237,""t"":820},{""x"":1056,""y"":1216,""t"":853},{""x"":1032,""y"":1141,""t"":888},{""x"":1011,""y"":1075,""t"":921},{""x"":990,""y"":966,""t"":955},{""x"":966,""y"":821,""t"":989},{""x"":971,""y"":718,""t"":1023},{""x"":960,""y"":637,""t"":1058},{""x"":941,""y"":582,""t"":1092},{""x"":945,""y"":539,""t"":1126},{""x"":932,""y"":491,""t"":1159},{""x"":914,""y"":464,""t"":1194},{""x"":908,""y"":457,""t"":1227},{""x"":893,""y"":448,""t"":1261},{""x"":879,""y"":458,""t"":1296},{""x"":883,""y"":525,""t"":1330},{""x"":877,""y"":513,""t"":1364},{""x"":853,""y"":517,""t"":1398},{""x"":829,""y"":580,""t"":1433},{""x"":801,""y"":632,""t"":1466},{""x"":765,""y"":672,""t"":1499},{""x"":758,""y"":724,""t"":1534},{""x"":746,""y"":749,""t"":1569},{""x"":763,""y"":773,""t"":1601},{""x"":792,""y"":774,""t"":1636},{""x"":816,""y"":781,""t"":1669},{""x"":857,""y"":805,""t"":1705},{""x"":907,""y"":843,""t"":1739},{""x"":943,""y"":797,""t"":1772},{""x"":976,""y"":772,""t"":1807},{""x"":1002,""y"":736,""t"":1841},{""x"":1036,""y"":689,""t"":1873},{""x"":1070,""y"":733,""t"":1909},{""x"":1101,""y"":776,""t"":1943},{""x"":1100,""y"":697,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","62","121798","0.0-6.0-2.0-2.16","","","","","1360","2","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","63","122804","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","64","124811","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect"",""star"",""ring_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1086,""y"":621,""t"":3},{""x"":1084,""y"":538,""t"":38},{""x"":1085,""y"":464,""t"":72},{""x"":1093,""y"":403,""t"":106},{""x"":1108,""y"":343,""t"":140},{""x"":1096,""y"":353,""t"":174},{""x"":1065,""y"":373,""t"":207},{""x"":1050,""y"":394,""t"":242},{""x"":1057,""y"":398,""t"":275},{""x"":1048,""y"":394,""t"":310},{""x"":1043,""y"":427,""t"":344},{""x"":1042,""y"":441,""t"":379},{""x"":1036,""y"":431,""t"":410},{""x"":1036,""y"":502,""t"":446},{""x"":1039,""y"":726,""t"":480},{""x"":1038,""y"":911,""t"":515},{""x"":1032,""y"":1069,""t"":547},{""x"":1028,""y"":1215,""t"":582},{""x"":1022,""y"":1245,""t"":616},{""x"":996,""y"":1166,""t"":649},{""x"":979,""y"":1051,""t"":683},{""x"":969,""y"":950,""t"":718},{""x"":959,""y"":836,""t"":753},{""x"":944,""y"":760,""t"":785},{""x"":956,""y"":829,""t"":820},{""x"":978,""y"":958,""t"":855},{""x"":988,""y"":1074,""t"":889},{""x"":1033,""y"":1154,""t"":922},{""x"":1079,""y"":1217,""t"":955},{""x"":1052,""y"":1181,""t"":990},{""x"":1029,""y"":1104,""t"":1024},{""x"":1001,""y"":1008,""t"":1057},{""x"":977,""y"":923,""t"":1092},{""x"":987,""y"":846,""t"":1126},{""x"":988,""y"":769,""t"":1160},{""x"":991,""y"":695,""t"":1193},{""x"":1001,""y"":674,""t"":1228},{""x"":1002,""y"":662,""t"":1262},{""x"":1020,""y"":644,""t"":1296},{""x"":1048,""y"":604,""t"":1331},{""x"":1074,""y"":615,""t"":1364},{""x"":1080,""y"":624,""t"":1398},{""x"":1084,""y"":562,""t"":1432},{""x"":1069,""y"":525,""t"":1467},{""x"":1068,""y"":547,""t"":1500},{""x"":1069,""y"":765,""t"":1534},{""x"":1061,""y"":910,""t"":1568},{""x"":1068,""y"":1052,""t"":1603},{""x"":1065,""y"":1147,""t"":1636},{""x"":1037,""y"":1173,""t"":1669},{""x"":1060,""y"":1193,""t"":1703},{""x"":1086,""y"":1045,""t"":1739},{""x"":1109,""y"":982,""t"":1773},{""x"":1136,""y"":891,""t"":1806},{""x"":1133,""y"":856,""t"":1840},{""x"":1125,""y"":756,""t"":1874},{""x"":1109,""y"":681,""t"":1909},{""x"":1097,""y"":618,""t"":1942},{""x"":1097,""y"":552,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","65","126414","0.0-6.0-2.0-2.17","","","","","1099","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","66","127431","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","67","129438","0.0-6.0-2.0-1.18","","","","","null","null","","[""triangle"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","4","","[{""x"":1054,""y"":495,""t"":3},{""x"":1018,""y"":471,""t"":38},{""x"":985,""y"":442,""t"":72},{""x"":940,""y"":428,""t"":105},{""x"":930,""y"":392,""t"":141},{""x"":954,""y"":393,""t"":174},{""x"":975,""y"":399,""t"":208},{""x"":990,""y"":391,""t"":242},{""x"":997,""y"":399,""t"":276},{""x"":999,""y"":399,""t"":309},{""x"":1014,""y"":411,""t"":345},{""x"":1009,""y"":414,""t"":377},{""x"":1036,""y"":644,""t"":412},{""x"":1035,""y"":823,""t"":445},{""x"":1038,""y"":1017,""t"":480},{""x"":1039,""y"":1175,""t"":511},{""x"":1047,""y"":1269,""t"":549},{""x"":1002,""y"":1245,""t"":582},{""x"":986,""y"":1128,""t"":615},{""x"":986,""y"":1007,""t"":650},{""x"":983,""y"":878,""t"":684},{""x"":990,""y"":778,""t"":718},{""x"":1004,""y"":923,""t"":752},{""x"":1008,""y"":1030,""t"":785},{""x"":1035,""y"":1110,""t"":820},{""x"":1037,""y"":1185,""t"":853},{""x"":1006,""y"":1204,""t"":888},{""x"":1005,""y"":1215,""t"":920},{""x"":980,""y"":1098,""t"":956},{""x"":980,""y"":951,""t"":989},{""x"":964,""y"":830,""t"":1025},{""x"":967,""y"":709,""t"":1058},{""x"":954,""y"":612,""t"":1092},{""x"":941,""y"":544,""t"":1126},{""x"":958,""y"":494,""t"":1160},{""x"":972,""y"":450,""t"":1193},{""x"":971,""y"":422,""t"":1227},{""x"":961,""y"":405,""t"":1262},{""x"":936,""y"":398,""t"":1296},{""x"":921,""y"":416,""t"":1329},{""x"":949,""y"":409,""t"":1363},{""x"":974,""y"":408,""t"":1397},{""x"":997,""y"":416,""t"":1431},{""x"":1004,""y"":455,""t"":1466},{""x"":1006,""y"":460,""t"":1500},{""x"":1018,""y"":455,""t"":1533},{""x"":1027,""y"":461,""t"":1569},{""x"":1034,""y"":464,""t"":1603},{""x"":1028,""y"":461,""t"":1635},{""x"":1034,""y"":468,""t"":1670},{""x"":1020,""y"":477,""t"":1705},{""x"":1013,""y"":468,""t"":1738},{""x"":999,""y"":462,""t"":1772},{""x"":998,""y"":466,""t"":1806},{""x"":989,""y"":462,""t"":1840},{""x"":990,""y"":496,""t"":1874},{""x"":980,""y"":499,""t"":1908},{""x"":970,""y"":532,""t"":1941},{""x"":962,""y"":542,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","68","131598","0.0-6.0-2.0-2.18","","","","","1656","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","69","132604","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","70","134609","0.0-6.0-2.0-1.19","","","","","null","null","","[""star"",""circle"",""rect_1"",""hexagram""]","","","","","","","","","","4","","[{""x"":963,""y"":527,""t"":3},{""x"":970,""y"":506,""t"":39},{""x"":967,""y"":522,""t"":71},{""x"":983,""y"":526,""t"":107},{""x"":987,""y"":527,""t"":140},{""x"":992,""y"":521,""t"":174},{""x"":990,""y"":544,""t"":208},{""x"":1029,""y"":756,""t"":242},{""x"":1031,""y"":933,""t"":275},{""x"":1035,""y"":1065,""t"":309},{""x"":1061,""y"":1178,""t"":343},{""x"":1053,""y"":1176,""t"":378},{""x"":1049,""y"":1074,""t"":413},{""x"":1053,""y"":959,""t"":447},{""x"":1063,""y"":867,""t"":480},{""x"":1063,""y"":779,""t"":512},{""x"":1080,""y"":875,""t"":548},{""x"":1086,""y"":995,""t"":581},{""x"":1092,""y"":1079,""t"":616},{""x"":1123,""y"":1158,""t"":649},{""x"":1062,""y"":1124,""t"":684},{""x"":1052,""y"":1012,""t"":717},{""x"":1039,""y"":893,""t"":751},{""x"":1033,""y"":776,""t"":786},{""x"":1013,""y"":661,""t"":821},{""x"":1010,""y"":581,""t"":855},{""x"":998,""y"":527,""t"":887},{""x"":994,""y"":459,""t"":922},{""x"":977,""y"":418,""t"":955},{""x"":964,""y"":403,""t"":990},{""x"":947,""y"":385,""t"":1023},{""x"":955,""y"":372,""t"":1057},{""x"":956,""y"":375,""t"":1092},{""x"":966,""y"":381,""t"":1127},{""x"":975,""y"":403,""t"":1159},{""x"":983,""y"":407,""t"":1194},{""x"":978,""y"":423,""t"":1228},{""x"":977,""y"":435,""t"":1262},{""x"":982,""y"":440,""t"":1295},{""x"":987,""y"":466,""t"":1330},{""x"":987,""y"":470,""t"":1363},{""x"":1003,""y"":534,""t"":1397},{""x"":1045,""y"":792,""t"":1433},{""x"":1059,""y"":954,""t"":1467},{""x"":1069,""y"":1135,""t"":1499},{""x"":1080,""y"":1222,""t"":1534},{""x"":1105,""y"":1297,""t"":1568},{""x"":1101,""y"":1225,""t"":1603},{""x"":1076,""y"":1097,""t"":1637},{""x"":1055,""y"":948,""t"":1671},{""x"":1062,""y"":822,""t"":1705},{""x"":1067,""y"":723,""t"":1738},{""x"":1064,""y"":666,""t"":1772},{""x"":1066,""y"":835,""t"":1806},{""x"":1047,""y"":943,""t"":1841},{""x"":1060,""y"":1071,""t"":1874},{""x"":1071,""y"":1146,""t"":1909},{""x"":1046,""y"":1203,""t"":1941},{""x"":1047,""y"":1110,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","71","136134","0.0-6.0-2.0-2.19","","","","","1021","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","72","137151","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","73","139156","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""star"",""hexagram_1"",""triangle""]","","","","","","","","","","4","","[{""x"":1048,""y"":963,""t"":3},{""x"":1038,""y"":845,""t"":37},{""x"":1039,""y"":740,""t"":73},{""x"":1018,""y"":658,""t"":105},{""x"":1003,""y"":590,""t"":140},{""x"":996,""y"":538,""t"":173},{""x"":994,""y"":491,""t"":208},{""x"":1000,""y"":456,""t"":243},{""x"":1003,""y"":443,""t"":275},{""x"":997,""y"":446,""t"":307},{""x"":967,""y"":433,""t"":344},{""x"":969,""y"":432,""t"":377},{""x"":980,""y"":657,""t"":412},{""x"":994,""y"":852,""t"":446},{""x"":996,""y"":985,""t"":480},{""x"":1013,""y"":1091,""t"":515},{""x"":1018,""y"":1205,""t"":549},{""x"":999,""y"":1275,""t"":582},{""x"":918,""y"":1183,""t"":615},{""x"":925,""y"":1055,""t"":650},{""x"":904,""y"":942,""t"":684},{""x"":956,""y"":1034,""t"":718},{""x"":964,""y"":1111,""t"":752},{""x"":991,""y"":1197,""t"":786},{""x"":1004,""y"":1268,""t"":820},{""x"":987,""y"":1318,""t"":855},{""x"":959,""y"":1312,""t"":889},{""x"":952,""y"":1145,""t"":922},{""x"":912,""y"":997,""t"":957},{""x"":922,""y"":840,""t"":990},{""x"":889,""y"":714,""t"":1024},{""x"":897,""y"":594,""t"":1059},{""x"":901,""y"":495,""t"":1093},{""x"":920,""y"":435,""t"":1125},{""x"":923,""y"":410,""t"":1159},{""x"":931,""y"":362,""t"":1193},{""x"":930,""y"":337,""t"":1227},{""x"":933,""y"":333,""t"":1263},{""x"":920,""y"":359,""t"":1296},{""x"":954,""y"":607,""t"":1331},{""x"":980,""y"":797,""t"":1365},{""x"":991,""y"":956,""t"":1398},{""x"":1008,""y"":1088,""t"":1431},{""x"":1007,""y"":1164,""t"":1465},{""x"":1005,""y"":1221,""t"":1497},{""x"":1003,""y"":1120,""t"":1533},{""x"":998,""y"":987,""t"":1567},{""x"":994,""y"":863,""t"":1602},{""x"":992,""y"":748,""t"":1635},{""x"":994,""y"":653,""t"":1670},{""x"":993,""y"":572,""t"":1704},{""x"":987,""y"":500,""t"":1739},{""x"":990,""y"":473,""t"":1772},{""x"":991,""y"":444,""t"":1806},{""x"":987,""y"":422,""t"":1840},{""x"":975,""y"":399,""t"":1874},{""x"":976,""y"":381,""t"":1905},{""x"":983,""y"":370,""t"":1942},{""x"":1004,""y"":372,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","74","140622","0.0-6.0-2.0-2.20","","","","","961","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","75","141629","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","76","143635","0.0-6.0-2.0-1.21","","","","","null","null","","[""star"",""circle"",""rect"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":984,""y"":392,""t"":3},{""x"":994,""y"":407,""t"":39},{""x"":999,""y"":438,""t"":71},{""x"":1014,""y"":473,""t"":107},{""x"":1027,""y"":483,""t"":141},{""x"":1014,""y"":488,""t"":175},{""x"":997,""y"":499,""t"":208},{""x"":991,""y"":508,""t"":242},{""x"":1000,""y"":522,""t"":276},{""x"":1000,""y"":515,""t"":310},{""x"":1017,""y"":526,""t"":344},{""x"":1024,""y"":703,""t"":378},{""x"":1028,""y"":880,""t"":412},{""x"":1039,""y"":1039,""t"":446},{""x"":1052,""y"":1145,""t"":480},{""x"":1036,""y"":1266,""t"":514},{""x"":1035,""y"":1344,""t"":549},{""x"":1053,""y"":1266,""t"":582},{""x"":1048,""y"":1146,""t"":616},{""x"":1051,""y"":1028,""t"":650},{""x"":1036,""y"":893,""t"":684},{""x"":1016,""y"":884,""t"":718},{""x"":1023,""y"":987,""t"":751},{""x"":1027,""y"":1076,""t"":785},{""x"":1032,""y"":1147,""t"":819},{""x"":1042,""y"":1217,""t"":854},{""x"":997,""y"":1067,""t"":888},{""x"":987,""y"":933,""t"":922},{""x"":970,""y"":796,""t"":957},{""x"":956,""y"":681,""t"":988},{""x"":934,""y"":610,""t"":1025},{""x"":932,""y"":540,""t"":1058},{""x"":909,""y"":481,""t"":1092},{""x"":886,""y"":457,""t"":1126},{""x"":915,""y"":426,""t"":1160},{""x"":933,""y"":393,""t"":1194},{""x"":952,""y"":371,""t"":1228},{""x"":971,""y"":368,""t"":1262},{""x"":996,""y"":377,""t"":1296},{""x"":1000,""y"":383,""t"":1329},{""x"":1009,""y"":423,""t"":1364},{""x"":1016,""y"":460,""t"":1395},{""x"":1057,""y"":690,""t"":1432},{""x"":1048,""y"":877,""t"":1465},{""x"":1058,""y"":1018,""t"":1499},{""x"":1065,""y"":1130,""t"":1534},{""x"":1075,""y"":1228,""t"":1568},{""x"":1032,""y"":1170,""t"":1601},{""x"":1016,""y"":1068,""t"":1636},{""x"":1005,""y"":939,""t"":1669},{""x"":993,""y"":818,""t"":1705},{""x"":1012,""y"":713,""t"":1737},{""x"":1018,""y"":615,""t"":1772},{""x"":1021,""y"":543,""t"":1805},{""x"":1006,""y"":486,""t"":1841},{""x"":993,""y"":451,""t"":1875},{""x"":992,""y"":410,""t"":1907},{""x"":999,""y"":402,""t"":1942},{""x"":1006,""y"":404,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","77","144806","0.0-6.0-2.0-2.21","","","","","667","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","78","145812","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""8"",""8"",""4"",""2"",""5"",""8"",""8"",""4"",""5"",""2"",""6"",""4"",""5"",""5"",""2"",""6"",""4"",""6"",""6"",""6"",""2"",""4"",""5"",""2"",""5"",""2"",""2"",""2"",""4"",""5"",""6"",""6"",""5"",""8"",""8"",""8"",""6"",""8"",""5"",""6"",""8"",""4"",""2"",""6"",""2"",""4"",""4"",""8""]","500","4","shape","","","","","",""
