index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
322,,,,836.0,5.0,5.0,"[""purple"",""yellow"",""green"",""blue""]",red,True,"[{""x"":921,""y"":397,""t"":3},{""x"":906,""y"":389,""t"":41},{""x"":862,""y"":413,""t"":71},{""x"":888,""y"":419,""t"":109},{""x"":906,""y"":399,""t"":139},{""x"":924,""y"":382,""t"":173},{""x"":911,""y"":422,""t"":210},{""x"":937,""y"":440,""t"":243},{""x"":931,""y"":439,""t"":284},{""x"":895,""y"":436,""t"":312},{""x"":842,""y"":430,""t"":344},{""x"":773,""y"":501,""t"":378},{""x"":720,""y"":504,""t"":424},{""x"":692,""y"":507,""t"":452},{""x"":685,""y"":473,""t"":483},{""x"":691,""y"":488,""t"":517},{""x"":701,""y"":476,""t"":548},{""x"":756,""y"":454,""t"":595},{""x"":750,""y"":476,""t"":618},{""x"":772,""y"":442,""t"":649},{""x"":800,""y"":447,""t"":690},{""x"":877,""y"":379,""t"":721},{""x"":875,""y"":492,""t"":753},{""x"":925,""y"":705,""t"":798}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
323,,,,665.0,4.0,4.0,"[""yellow"",""blue"",""green"",""red""]",yellow,True,"[{""x"":929,""y"":787,""t"":5},{""x"":937,""y"":711,""t"":49},{""x"":925,""y"":641,""t"":79},{""x"":906,""y"":625,""t"":110},{""x"":892,""y"":557,""t"":139},{""x"":851,""y"":579,""t"":174},{""x"":840,""y"":535,""t"":217},{""x"":831,""y"":481,""t"":249},{""x"":856,""y"":429,""t"":280},{""x"":877,""y"":403,""t"":311},{""x"":880,""y"":384,""t"":357},{""x"":846,""y"":357,""t"":386},{""x"":819,""y"":368,""t"":413},{""x"":753,""y"":366,""t"":452},{""x"":657,""y"":426,""t"":480},{""x"":651,""y"":403,""t"":514},{""x"":633,""y"":421,""t"":561},{""x"":637,""y"":391,""t"":587},{""x"":607,""y"":425,""t"":617}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 8}, {'blue': 4}, {'green': 0}, {'red': 2}]",{'yellow': 8},yellow
324,,,,680.0,6.0,6.0,"[""yellow"",""green"",""purple"",""blue""]",purple,True,"[{""x"":661,""y"":449,""t"":4},{""x"":734,""y"":413,""t"":47},{""x"":824,""y"":387,""t"":76},{""x"":862,""y"":415,""t"":108},{""x"":921,""y"":364,""t"":141},{""x"":953,""y"":370,""t"":182},{""x"":1008,""y"":379,""t"":212},{""x"":1047,""y"":345,""t"":242},{""x"":1051,""y"":371,""t"":276},{""x"":1025,""y"":389,""t"":317},{""x"":1050,""y"":368,""t"":347},{""x"":1078,""y"":374,""t"":378},{""x"":1155,""y"":371,""t"":415},{""x"":1234,""y"":386,""t"":447},{""x"":1226,""y"":401,""t"":492},{""x"":1317,""y"":390,""t"":521},{""x"":1311,""y"":355,""t"":550},{""x"":1317,""y"":321,""t"":581},{""x"":1334,""y"":329,""t"":618},{""x"":1308,""y"":372,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 2}, {'green': 10}, {'purple': 4}, {'blue': 0}]",{'purple': 4},green
325,,,,464.0,4.0,4.0,"[""green"",""yellow"",""blue"",""red""]",green,True,"[{""x"":1212,""y"":407,""t"":4},{""x"":1162,""y"":450,""t"":43},{""x"":1132,""y"":430,""t"":74},{""x"":1089,""y"":439,""t"":107},{""x"":1052,""y"":447,""t"":140},{""x"":1041,""y"":425,""t"":187},{""x"":1028,""y"":408,""t"":215},{""x"":1026,""y"":381,""t"":243},{""x"":1019,""y"":415,""t"":276},{""x"":1012,""y"":399,""t"":313},{""x"":983,""y"":410,""t"":344},{""x"":899,""y"":428,""t"":389},{""x"":803,""y"":460,""t"":416}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 1}, {'yellow': 7}, {'blue': 3}, {'red': 0}]",{'green': 1},yellow
326,,,,581.0,4.0,4.0,"[""purple"",""yellow"",""green"",""blue""]",purple,True,"[{""x"":719,""y"":486,""t"":5},{""x"":732,""y"":500,""t"":42},{""x"":754,""y"":531,""t"":76},{""x"":758,""y"":516,""t"":108},{""x"":743,""y"":500,""t"":140},{""x"":727,""y"":495,""t"":187},{""x"":716,""y"":507,""t"":218},{""x"":765,""y"":516,""t"":250},{""x"":808,""y"":523,""t"":279},{""x"":801,""y"":486,""t"":311},{""x"":836,""y"":492,""t"":346},{""x"":799,""y"":508,""t"":378},{""x"":749,""y"":501,""t"":419},{""x"":679,""y"":536,""t"":448},{""x"":655,""y"":490,""t"":480},{""x"":600,""y"":504,""t"":529},{""x"":543,""y"":549,""t"":549}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 17}, {'yellow': 0}, {'green': 0}, {'blue': 0}]",{'purple': 17},purple
327,,,,610.0,8.0,8.0,"[""green"",""red"",""yellow"",""blue""]",red,True,"[{""x"":597,""y"":540,""t"":5},{""x"":657,""y"":511,""t"":50},{""x"":724,""y"":466,""t"":81},{""x"":760,""y"":474,""t"":112},{""x"":763,""y"":446,""t"":141},{""x"":743,""y"":437,""t"":174},{""x"":756,""y"":440,""t"":216},{""x"":854,""y"":449,""t"":244},{""x"":794,""y"":479,""t"":276},{""x"":876,""y"":447,""t"":324},{""x"":933,""y"":401,""t"":345},{""x"":953,""y"":316,""t"":388},{""x"":906,""y"":327,""t"":417},{""x"":915,""y"":311,""t"":446},{""x"":934,""y"":317,""t"":482},{""x"":909,""y"":333,""t"":514},{""x"":891,""y"":324,""t"":550},{""x"":827,""y"":328,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 8}, {'red': 8}, {'yellow': 0}, {'blue': 0}]",{'red': 8},green
328,,,,631.0,5.0,5.0,"[""red"",""blue"",""purple"",""yellow""]",green,True,"[{""x"":915,""y"":294,""t"":3},{""x"":892,""y"":332,""t"":38},{""x"":958,""y"":400,""t"":78},{""x"":1005,""y"":394,""t"":106},{""x"":1043,""y"":389,""t"":139},{""x"":1089,""y"":359,""t"":174},{""x"":1090,""y"":346,""t"":211},{""x"":1089,""y"":335,""t"":240},{""x"":1062,""y"":372,""t"":275},{""x"":1060,""y"":342,""t"":313},{""x"":1073,""y"":268,""t"":343},{""x"":1122,""y"":302,""t"":391},{""x"":1101,""y"":319,""t"":415},{""x"":1066,""y"":378,""t"":446},{""x"":1023,""y"":427,""t"":484},{""x"":925,""y"":479,""t"":514},{""x"":904,""y"":513,""t"":548},{""x"":823,""y"":560,""t"":595}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
329,,,,836.0,2.0,2.0,"[""red"",""yellow"",""blue"",""green""]",green,True,"[{""x"":779,""y"":519,""t"":4},{""x"":753,""y"":500,""t"":40},{""x"":704,""y"":486,""t"":79},{""x"":772,""y"":436,""t"":107},{""x"":791,""y"":409,""t"":140},{""x"":740,""y"":428,""t"":178},{""x"":734,""y"":418,""t"":206},{""x"":740,""y"":389,""t"":241},{""x"":735,""y"":411,""t"":281},{""x"":729,""y"":434,""t"":311},{""x"":744,""y"":442,""t"":344},{""x"":761,""y"":482,""t"":391},{""x"":738,""y"":516,""t"":413},{""x"":770,""y"":513,""t"":450},{""x"":797,""y"":509,""t"":477},{""x"":828,""y"":514,""t"":513},{""x"":873,""y"":537,""t"":548},{""x"":869,""y"":528,""t"":595},{""x"":913,""y"":573,""t"":624},{""x"":936,""y"":575,""t"":654},{""x"":950,""y"":579,""t"":686},{""x"":948,""y"":595,""t"":719},{""x"":927,""y"":613,""t"":766},{""x"":928,""y"":584,""t"":786}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': 16}, {'yellow': 0}, {'blue': 0}, {'green': 0}]",,red
330,,,,733.0,6.0,6.0,"[""purple"",""green"",""blue"",""red""]",blue,True,"[{""x"":908,""y"":597,""t"":5},{""x"":923,""y"":565,""t"":47},{""x"":935,""y"":537,""t"":72},{""x"":934,""y"":544,""t"":121},{""x"":933,""y"":550,""t"":140},{""x"":987,""y"":468,""t"":184},{""x"":946,""y"":461,""t"":217},{""x"":903,""y"":457,""t"":248},{""x"":857,""y"":490,""t"":278},{""x"":885,""y"":489,""t"":310},{""x"":847,""y"":475,""t"":354},{""x"":830,""y"":511,""t"":382},{""x"":872,""y"":485,""t"":411},{""x"":967,""y"":505,""t"":450},{""x"":979,""y"":498,""t"":479},{""x"":1044,""y"":438,""t"":514},{""x"":1105,""y"":414,""t"":562},{""x"":1208,""y"":370,""t"":590},{""x"":1284,""y"":320,""t"":619},{""x"":1313,""y"":336,""t"":650},{""x"":1359,""y"":320,""t"":689}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 1}, {'green': 0}, {'blue': 1}, {'red': 0}]",{'blue': 1},purple
331,,,,713.0,5.0,5.0,"[""green"",""yellow"",""blue"",""red""]",purple,True,"[{""x"":1298,""y"":322,""t"":5},{""x"":1241,""y"":301,""t"":47},{""x"":1135,""y"":367,""t"":77},{""x"":1081,""y"":383,""t"":114},{""x"":1022,""y"":407,""t"":146},{""x"":937,""y"":462,""t"":176},{""x"":878,""y"":512,""t"":208},{""x"":841,""y"":530,""t"":243},{""x"":810,""y"":531,""t"":279},{""x"":797,""y"":480,""t"":309},{""x"":735,""y"":539,""t"":357},{""x"":754,""y"":542,""t"":387},{""x"":759,""y"":501,""t"":417},{""x"":756,""y"":485,""t"":446},{""x"":836,""y"":468,""t"":481},{""x"":852,""y"":510,""t"":514},{""x"":845,""y"":534,""t"":560},{""x"":840,""y"":554,""t"":582},{""x"":886,""y"":528,""t"":621},{""x"":876,""y"":540,""t"":655},{""x"":893,""y"":560,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
332,,,,767.0,2.0,2.0,"[""green"",""purple"",""red"",""yellow""]",yellow,True,"[{""x"":934,""y"":521,""t"":5},{""x"":939,""y"":504,""t"":48},{""x"":915,""y"":464,""t"":83},{""x"":917,""y"":477,""t"":114},{""x"":879,""y"":485,""t"":142},{""x"":831,""y"":485,""t"":174},{""x"":786,""y"":493,""t"":216},{""x"":713,""y"":490,""t"":249},{""x"":680,""y"":498,""t"":277},{""x"":672,""y"":495,""t"":309},{""x"":737,""y"":481,""t"":356},{""x"":753,""y"":499,""t"":384},{""x"":797,""y"":473,""t"":416},{""x"":837,""y"":477,""t"":446},{""x"":871,""y"":496,""t"":481},{""x"":919,""y"":418,""t"":528},{""x"":949,""y"":461,""t"":560},{""x"":968,""y"":435,""t"":589},{""x"":1008,""y"":452,""t"":619},{""x"":996,""y"":483,""t"":653},{""x"":1014,""y"":507,""t"":684},{""x"":1003,""y"":515,""t"":725}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'green': 9}, {'purple': 2}, {'red': 0}, {'yellow': 0}]",,green
333,,,,728.0,2.0,2.0,"[""red"",""yellow"",""blue"",""purple""]",purple,True,"[{""x"":1060,""y"":494,""t"":5},{""x"":1118,""y"":468,""t"":47},{""x"":1169,""y"":429,""t"":82},{""x"":1134,""y"":461,""t"":111},{""x"":1154,""y"":405,""t"":141},{""x"":1157,""y"":347,""t"":174},{""x"":1135,""y"":328,""t"":210},{""x"":1115,""y"":314,""t"":243},{""x"":1138,""y"":327,""t"":276},{""x"":1147,""y"":306,""t"":311},{""x"":1092,""y"":333,""t"":354},{""x"":980,""y"":385,""t"":384},{""x"":896,""y"":450,""t"":412},{""x"":844,""y"":447,""t"":450},{""x"":803,""y"":444,""t"":478},{""x"":755,""y"":453,""t"":514},{""x"":730,""y"":465,""t"":559},{""x"":801,""y"":479,""t"":589},{""x"":833,""y"":522,""t"":617},{""x"":863,""y"":556,""t"":651},{""x"":883,""y"":571,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'red': 5}, {'yellow': 6}, {'blue': 4}, {'purple': 0}]",,yellow
334,,,,766.0,5.0,5.0,"[""purple"",""green"",""yellow"",""red""]",blue,True,"[{""x"":922,""y"":503,""t"":5},{""x"":975,""y"":468,""t"":48},{""x"":1019,""y"":437,""t"":73},{""x"":986,""y"":405,""t"":106},{""x"":1002,""y"":354,""t"":140},{""x"":954,""y"":416,""t"":183},{""x"":990,""y"":403,""t"":215},{""x"":986,""y"":409,""t"":247},{""x"":983,""y"":415,""t"":277},{""x"":982,""y"":410,""t"":310},{""x"":966,""y"":408,""t"":344},{""x"":864,""y"":422,""t"":388},{""x"":805,""y"":440,""t"":418},{""x"":756,""y"":456,""t"":447},{""x"":720,""y"":472,""t"":479},{""x"":690,""y"":472,""t"":520},{""x"":667,""y"":471,""t"":548},{""x"":719,""y"":441,""t"":582},{""x"":802,""y"":397,""t"":616},{""x"":836,""y"":423,""t"":653},{""x"":893,""y"":394,""t"":685},{""x"":922,""y"":400,""t"":731}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
335,,,,622.0,6.0,6.0,"[""yellow"",""green"",""red"",""purple""]",red,True,"[{""x"":903,""y"":467,""t"":5},{""x"":906,""y"":456,""t"":44},{""x"":909,""y"":466,""t"":79},{""x"":867,""y"":500,""t"":115},{""x"":845,""y"":495,""t"":145},{""x"":872,""y"":467,""t"":178},{""x"":895,""y"":442,""t"":206},{""x"":857,""y"":455,""t"":245},{""x"":880,""y"":476,""t"":276},{""x"":856,""y"":494,""t"":312},{""x"":851,""y"":477,""t"":344},{""x"":911,""y"":433,""t"":387},{""x"":979,""y"":398,""t"":417},{""x"":1040,""y"":351,""t"":447},{""x"":1136,""y"":333,""t"":481},{""x"":1238,""y"":326,""t"":528},{""x"":1319,""y"":285,""t"":550},{""x"":1382,""y"":251,""t"":579}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 1}, {'green': 5}, {'red': 0}, {'purple': 0}]",,green
336,,,,866.0,8.0,8.0,"[""yellow"",""purple"",""red"",""blue""]",purple,True,"[{""x"":1317,""y"":243,""t"":5},{""x"":1290,""y"":254,""t"":46},{""x"":1262,""y"":257,""t"":73},{""x"":1236,""y"":260,""t"":103},{""x"":1220,""y"":306,""t"":144},{""x"":1199,""y"":318,""t"":174},{""x"":1141,""y"":375,""t"":208},{""x"":1136,""y"":364,""t"":245},{""x"":1123,""y"":390,""t"":279},{""x"":1123,""y"":361,""t"":312},{""x"":1105,""y"":355,""t"":344},{""x"":1097,""y"":369,""t"":387},{""x"":1035,""y"":404,""t"":419},{""x"":1042,""y"":411,""t"":449},{""x"":1013,""y"":413,""t"":481},{""x"":968,""y"":418,""t"":527},{""x"":977,""y"":422,""t"":555},{""x"":972,""y"":444,""t"":583},{""x"":981,""y"":409,""t"":618},{""x"":967,""y"":385,""t"":650},{""x"":964,""y"":353,""t"":684},{""x"":964,""y"":331,""t"":726},{""x"":968,""y"":320,""t"":757},{""x"":976,""y"":298,""t"":788},{""x"":925,""y"":303,""t"":820}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'yellow': 0}, {'purple': 16}, {'red': 0}, {'blue': 0}]",{'purple': 16},purple
337,,,,494.0,6.0,6.0,"[""purple"",""yellow"",""green"",""blue""]",green,True,"[{""x"":918,""y"":369,""t"":5},{""x"":920,""y"":453,""t"":41},{""x"":932,""y"":505,""t"":76},{""x"":958,""y"":508,""t"":108},{""x"":936,""y"":531,""t"":141},{""x"":917,""y"":515,""t"":175},{""x"":884,""y"":502,""t"":207},{""x"":882,""y"":537,""t"":253},{""x"":877,""y"":548,""t"":276},{""x"":880,""y"":507,""t"":317},{""x"":872,""y"":486,""t"":346},{""x"":973,""y"":433,""t"":378},{""x"":1073,""y"":443,""t"":425},{""x"":1159,""y"":431,""t"":453}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'purple': 0}, {'yellow': 2}, {'green': 1}, {'blue': 0}]",{'green': 1},yellow
338,黎钰,22.0,女,,,,,,,,,,,,
339,,,,541.0,5.0,5.0,"[""circle"",""circle"",""circle"",""circle""]",blue,True,"[{""x"":958,""y"":421,""t"":2},{""x"":902,""y"":459,""t"":45},{""x"":853,""y"":491,""t"":72},{""x"":828,""y"":457,""t"":125},{""x"":804,""y"":415,""t"":143},{""x"":783,""y"":373,""t"":174},{""x"":762,""y"":325,""t"":206},{""x"":745,""y"":286,""t"":239},{""x"":714,""y"":254,""t"":273},{""x"":688,""y"":229,""t"":307},{""x"":692,""y"":265,""t"":356},{""x"":700,""y"":272,""t"":375},{""x"":709,""y"":283,""t"":417},{""x"":770,""y"":303,""t"":449},{""x"":792,""y"":359,""t"":477},{""x"":776,""y"":386,""t"":512}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
340,,,,610.0,8.0,8.0,"[""circle"",""circle"",""circle"",""circle""]",red,True,"[{""x"":785,""y"":378,""t"":2},{""x"":774,""y"":397,""t"":59},{""x"":761,""y"":397,""t"":90},{""x"":750,""y"":396,""t"":120},{""x"":743,""y"":400,""t"":149},{""x"":737,""y"":403,""t"":176},{""x"":724,""y"":402,""t"":208},{""x"":713,""y"":400,""t"":239},{""x"":740,""y"":418,""t"":275},{""x"":725,""y"":418,""t"":310},{""x"":713,""y"":418,""t"":342},{""x"":681,""y"":401,""t"":376},{""x"":694,""y"":391,""t"":414},{""x"":699,""y"":372,""t"":448},{""x"":717,""y"":376,""t"":481},{""x"":758,""y"":360,""t"":519},{""x"":793,""y"":346,""t"":550},{""x"":821,""y"":305,""t"":580}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': 2}, {'circle': 3}, {'circle': 0}, {'circle': 0}]",{'red': 3},circle
