"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","58","122319","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":880,""y"":235,""t"":3},{""x"":909,""y"":241,""t"":38},{""x"":929,""y"":250,""t"":73},{""x"":945,""y"":276,""t"":105},{""x"":954,""y"":268,""t"":140},{""x"":941,""y"":255,""t"":174},{""x"":879,""y"":277,""t"":209},{""x"":869,""y"":291,""t"":242},{""x"":861,""y"":328,""t"":276},{""x"":798,""y"":349,""t"":311},{""x"":751,""y"":351,""t"":344},{""x"":727,""y"":390,""t"":379},{""x"":677,""y"":411,""t"":412},{""x"":660,""y"":433,""t"":446},{""x"":661,""y"":494,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","122825","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":667,""y"":490,""t"":3},{""x"":705,""y"":562,""t"":38},{""x"":773,""y"":575,""t"":72},{""x"":842,""y"":599,""t"":110},{""x"":902,""y"":593,""t"":140},{""x"":967,""y"":605,""t"":174},{""x"":1001,""y"":652,""t"":208},{""x"":1025,""y"":689,""t"":241},{""x"":1081,""y"":758,""t"":276},{""x"":1103,""y"":814,""t"":310},{""x"":1141,""y"":830,""t"":344},{""x"":1110,""y"":893,""t"":378},{""x"":1125,""y"":913,""t"":411},{""x"":1117,""y"":874,""t"":446},{""x"":1119,""y"":834,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","123335","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1114,""y"":799,""t"":3},{""x"":1099,""y"":775,""t"":37},{""x"":1090,""y"":749,""t"":72},{""x"":1094,""y"":729,""t"":106},{""x"":1093,""y"":734,""t"":140},{""x"":1074,""y"":707,""t"":174},{""x"":1062,""y"":708,""t"":208},{""x"":1043,""y"":696,""t"":242},{""x"":1028,""y"":711,""t"":276},{""x"":1024,""y"":701,""t"":310},{""x"":1052,""y"":710,""t"":343},{""x"":1076,""y"":718,""t"":378},{""x"":1077,""y"":699,""t"":412},{""x"":1095,""y"":678,""t"":446},{""x"":1113,""y"":648,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","124770","0.0-4.0-1.0-5.7","429","6","","","","","","","","","","","","","","","","","","true","rect","6","0","0","trans","single"
"","canvas-keyboard-response","62","125777","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","63","126283","0.0-4.0-1.0-1.8","null","null","","","[""rect"",""circle"",""hexagram_2"",""triangle""]","","","","","","","","","","","","[{""x"":1078,""y"":611,""t"":3},{""x"":1040,""y"":607,""t"":38},{""x"":992,""y"":595,""t"":72},{""x"":956,""y"":554,""t"":105},{""x"":928,""y"":514,""t"":141},{""x"":894,""y"":510,""t"":174},{""x"":870,""y"":502,""t"":208},{""x"":845,""y"":518,""t"":242},{""x"":861,""y"":497,""t"":276},{""x"":877,""y"":481,""t"":307},{""x"":869,""y"":477,""t"":344},{""x"":856,""y"":415,""t"":377},{""x"":847,""y"":344,""t"":413},{""x"":833,""y"":290,""t"":447},{""x"":830,""y"":279,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","64","126789","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":806,""y"":244,""t"":3},{""x"":804,""y"":277,""t"":38},{""x"":801,""y"":228,""t"":72},{""x"":843,""y"":251,""t"":106},{""x"":872,""y"":259,""t"":140},{""x"":840,""y"":286,""t"":173},{""x"":788,""y"":305,""t"":207},{""x"":800,""y"":372,""t"":242},{""x"":763,""y"":459,""t"":276},{""x"":768,""y"":515,""t"":310},{""x"":738,""y"":529,""t"":345},{""x"":770,""y"":577,""t"":378},{""x"":806,""y"":664,""t"":412},{""x"":857,""y"":695,""t"":446},{""x"":899,""y"":759,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","127295","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":913,""y"":832,""t"":3},{""x"":986,""y"":871,""t"":38},{""x"":1048,""y"":915,""t"":73},{""x"":1098,""y"":943,""t"":105},{""x"":1150,""y"":957,""t"":140},{""x"":1144,""y"":949,""t"":174},{""x"":1145,""y"":971,""t"":207},{""x"":1148,""y"":983,""t"":243},{""x"":1165,""y"":918,""t"":276},{""x"":1129,""y"":850,""t"":309},{""x"":1110,""y"":815,""t"":344},{""x"":1124,""y"":735,""t"":377},{""x"":1108,""y"":735,""t"":412},{""x"":1095,""y"":745,""t"":446},{""x"":1083,""y"":707,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","127802","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1081,""y"":703,""t"":3},{""x"":1049,""y"":675,""t"":39},{""x"":1073,""y"":664,""t"":71},{""x"":1058,""y"":664,""t"":105},{""x"":1034,""y"":668,""t"":139},{""x"":1009,""y"":645,""t"":174},{""x"":1020,""y"":628,""t"":208},{""x"":1011,""y"":613,""t"":241},{""x"":1027,""y"":636,""t"":276},{""x"":1053,""y"":608,""t"":310},{""x"":1061,""y"":594,""t"":344},{""x"":1070,""y"":579,""t"":378},{""x"":1090,""y"":577,""t"":412},{""x"":1084,""y"":605,""t"":446},{""x"":1154,""y"":588,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","130026","0.0-4.0-1.0-5.8","1218","2","","","","","","","","","","","","","","","","","","true","triangle","2","0","0","trans","double"
"","canvas-keyboard-response","68","131035","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","69","131545","0.0-4.0-1.0-1.9","null","null","","","[""rect"",""diamond"",""ring_2"",""triangle""]","","","","","","","","","","","","[{""x"":1138,""y"":547,""t"":3},{""x"":1074,""y"":555,""t"":38},{""x"":1016,""y"":572,""t"":72},{""x"":984,""y"":547,""t"":105},{""x"":956,""y"":515,""t"":140},{""x"":940,""y"":518,""t"":174},{""x"":951,""y"":505,""t"":208},{""x"":935,""y"":518,""t"":242},{""x"":907,""y"":548,""t"":276},{""x"":867,""y"":556,""t"":311},{""x"":824,""y"":505,""t"":345},{""x"":791,""y"":462,""t"":378},{""x"":750,""y"":390,""t"":411},{""x"":735,""y"":339,""t"":446},{""x"":748,""y"":277,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","70","132050","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":753,""y"":246,""t"":3},{""x"":748,""y"":222,""t"":38},{""x"":745,""y"":205,""t"":69},{""x"":771,""y"":191,""t"":105},{""x"":768,""y"":184,""t"":141},{""x"":774,""y"":158,""t"":174},{""x"":793,""y"":273,""t"":207},{""x"":867,""y"":394,""t"":242},{""x"":906,""y"":480,""t"":277},{""x"":879,""y"":561,""t"":311},{""x"":881,""y"":599,""t"":344},{""x"":887,""y"":549,""t"":378},{""x"":880,""y"":499,""t"":412},{""x"":853,""y"":477,""t"":446},{""x"":855,""y"":461,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","132555","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":838,""y"":460,""t"":3},{""x"":871,""y"":460,""t"":38},{""x"":974,""y"":449,""t"":72},{""x"":1010,""y"":446,""t"":106},{""x"":1035,""y"":418,""t"":141},{""x"":1061,""y"":417,""t"":174},{""x"":1089,""y"":399,""t"":208},{""x"":1096,""y"":397,""t"":242},{""x"":1103,""y"":429,""t"":276},{""x"":1092,""y"":432,""t"":310},{""x"":1099,""y"":472,""t"":343},{""x"":1091,""y"":509,""t"":375},{""x"":1097,""y"":536,""t"":413},{""x"":1118,""y"":549,""t"":446},{""x"":1118,""y"":577,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","133060","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1083,""y"":586,""t"":3},{""x"":1068,""y"":595,""t"":37},{""x"":1018,""y"":648,""t"":72},{""x"":992,""y"":677,""t"":106},{""x"":966,""y"":689,""t"":140},{""x"":934,""y"":720,""t"":174},{""x"":925,""y"":715,""t"":208},{""x"":939,""y"":720,""t"":242},{""x"":931,""y"":712,""t"":276},{""x"":908,""y"":741,""t"":310},{""x"":975,""y"":749,""t"":343},{""x"":998,""y"":742,""t"":378},{""x"":1005,""y"":762,""t"":412},{""x"":1016,""y"":809,""t"":446},{""x"":1031,""y"":811,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","134730","0.0-4.0-1.0-5.9","664","6","","","","","","","","","","","","","","","","","","true","ring_2","6","0","1","trans","double"
"","canvas-keyboard-response","74","135737","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","75","136243","0.0-4.0-1.0-1.10","null","null","","","[""hexagram_2"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1045,""y"":854,""t"":3},{""x"":1029,""y"":877,""t"":39},{""x"":964,""y"":881,""t"":72},{""x"":955,""y"":861,""t"":106},{""x"":954,""y"":826,""t"":140},{""x"":909,""y"":782,""t"":174},{""x"":886,""y"":770,""t"":208},{""x"":866,""y"":769,""t"":242},{""x"":853,""y"":719,""t"":277},{""x"":847,""y"":680,""t"":309},{""x"":824,""y"":642,""t"":344},{""x"":853,""y"":621,""t"":379},{""x"":865,""y"":569,""t"":413},{""x"":849,""y"":553,""t"":447},{""x"":851,""y"":568,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","76","136753","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":844,""y"":556,""t"":3},{""x"":841,""y"":560,""t"":39},{""x"":808,""y"":530,""t"":72},{""x"":831,""y"":591,""t"":106},{""x"":879,""y"":643,""t"":138},{""x"":916,""y"":678,""t"":174},{""x"":968,""y"":706,""t"":208},{""x"":965,""y"":800,""t"":242},{""x"":986,""y"":788,""t"":276},{""x"":941,""y"":868,""t"":310},{""x"":940,""y"":861,""t"":343},{""x"":899,""y"":797,""t"":379},{""x"":893,""y"":752,""t"":412},{""x"":866,""y"":723,""t"":446},{""x"":835,""y"":690,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","137258","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""2"",""2"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":799,""y"":645,""t"":3},{""x"":742,""y"":587,""t"":36},{""x"":682,""y"":541,""t"":72},{""x"":654,""y"":574,""t"":106},{""x"":717,""y"":632,""t"":139},{""x"":788,""y"":702,""t"":174},{""x"":832,""y"":779,""t"":208},{""x"":824,""y"":812,""t"":241},{""x"":832,""y"":799,""t"":276},{""x"":853,""y"":745,""t"":310},{""x"":797,""y"":776,""t"":344},{""x"":764,""y"":796,""t"":378},{""x"":731,""y"":801,""t"":411},{""x"":728,""y"":781,""t"":447},{""x"":712,""y"":755,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
