"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","58","173807","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":555,""y"":504,""t"":3},{""x"":540,""y"":505,""t"":38},{""x"":529,""y"":496,""t"":72},{""x"":506,""y"":505,""t"":106},{""x"":524,""y"":481,""t"":140},{""x"":512,""y"":479,""t"":175},{""x"":504,""y"":466,""t"":207},{""x"":478,""y"":485,""t"":242},{""x"":489,""y"":492,""t"":275},{""x"":493,""y"":458,""t"":310},{""x"":474,""y"":474,""t"":344},{""x"":465,""y"":452,""t"":378},{""x"":464,""y"":425,""t"":411},{""x"":449,""y"":411,""t"":446},{""x"":477,""y"":426,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","59","174313","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":582,""y"":427,""t"":3},{""x"":654,""y"":435,""t"":39},{""x"":728,""y"":445,""t"":73},{""x"":797,""y"":456,""t"":106},{""x"":848,""y"":438,""t"":140},{""x"":891,""y"":431,""t"":173},{""x"":903,""y"":412,""t"":208},{""x"":959,""y"":402,""t"":242},{""x"":976,""y"":396,""t"":276},{""x"":990,""y"":389,""t"":310},{""x"":990,""y"":391,""t"":344},{""x"":995,""y"":431,""t"":378},{""x"":968,""y"":464,""t"":412},{""x"":964,""y"":482,""t"":446},{""x"":958,""y"":458,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","60","174820","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":975,""y"":456,""t"":3},{""x"":1013,""y"":521,""t"":38},{""x"":1056,""y"":570,""t"":73},{""x"":1084,""y"":585,""t"":106},{""x"":1108,""y"":608,""t"":139},{""x"":1138,""y"":620,""t"":173},{""x"":1128,""y"":640,""t"":209},{""x"":1134,""y"":658,""t"":242},{""x"":1116,""y"":710,""t"":276},{""x"":1109,""y"":729,""t"":310},{""x"":1095,""y"":755,""t"":343},{""x"":1071,""y"":771,""t"":378},{""x"":1070,""y"":780,""t"":413},{""x"":1047,""y"":820,""t"":445},{""x"":955,""y"":821,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","61","176803","0.0-4.0-1.0-5.7","977","4","","","","","","","","","","","","","","","","","","true","circle","4","1","0","zoom","single"
"","canvas-keyboard-response","62","177809","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","63","178315","0.0-4.0-1.0-1.8","null","null","","","[""rect"",""triangle"",""hexagram_2"",""circle""]","","","","","","","","","","","","[{""x"":916,""y"":784,""t"":3},{""x"":875,""y"":742,""t"":39},{""x"":834,""y"":678,""t"":72},{""x"":760,""y"":656,""t"":106},{""x"":668,""y"":573,""t"":139},{""x"":609,""y"":541,""t"":174},{""x"":544,""y"":508,""t"":208},{""x"":495,""y"":480,""t"":242},{""x"":446,""y"":457,""t"":275},{""x"":415,""y"":428,""t"":310},{""x"":408,""y"":410,""t"":343},{""x"":401,""y"":408,""t"":378},{""x"":400,""y"":436,""t"":412},{""x"":401,""y"":420,""t"":446},{""x"":415,""y"":443,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","64","178824","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":425,""y"":429,""t"":3},{""x"":435,""y"":435,""t"":38},{""x"":436,""y"":442,""t"":71},{""x"":431,""y"":429,""t"":106},{""x"":437,""y"":425,""t"":140},{""x"":438,""y"":441,""t"":174},{""x"":424,""y"":434,""t"":208},{""x"":440,""y"":445,""t"":242},{""x"":434,""y"":443,""t"":275},{""x"":446,""y"":413,""t"":309},{""x"":456,""y"":387,""t"":341},{""x"":469,""y"":414,""t"":378},{""x"":461,""y"":435,""t"":412},{""x"":460,""y"":424,""t"":446},{""x"":485,""y"":425,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","179329","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":501,""y"":398,""t"":3},{""x"":598,""y"":461,""t"":39},{""x"":700,""y"":538,""t"":73},{""x"":752,""y"":564,""t"":107},{""x"":814,""y"":567,""t"":140},{""x"":867,""y"":552,""t"":174},{""x"":897,""y"":539,""t"":208},{""x"":917,""y"":527,""t"":240},{""x"":934,""y"":514,""t"":275},{""x"":943,""y"":496,""t"":309},{""x"":957,""y"":494,""t"":344},{""x"":1002,""y"":538,""t"":379},{""x"":1039,""y"":588,""t"":413},{""x"":1067,""y"":624,""t"":445},{""x"":1103,""y"":628,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","179839","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":1123,""y"":660,""t"":3},{""x"":1124,""y"":678,""t"":38},{""x"":1130,""y"":726,""t"":72},{""x"":1133,""y"":764,""t"":104},{""x"":1109,""y"":787,""t"":140},{""x"":1082,""y"":779,""t"":173},{""x"":1074,""y"":782,""t"":208},{""x"":1044,""y"":780,""t"":242},{""x"":1046,""y"":755,""t"":276},{""x"":1057,""y"":734,""t"":309},{""x"":1057,""y"":706,""t"":343},{""x"":1059,""y"":679,""t"":379},{""x"":1066,""y"":656,""t"":411},{""x"":1047,""y"":658,""t"":445},{""x"":1050,""y"":651,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","67","181748","0.0-4.0-1.0-5.8","902","4","","","","","","","","","","","","","","","","","","true","rect","4","0","0","zoom","double"
"","canvas-keyboard-response","68","182755","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","69","183263","0.0-4.0-1.0-1.9","null","null","","","[""hexagram"",""circle"",""diamond_2"",""rect""]","","","","","","","","","","","","[{""x"":984,""y"":645,""t"":3},{""x"":946,""y"":598,""t"":38},{""x"":916,""y"":550,""t"":72},{""x"":883,""y"":513,""t"":106},{""x"":876,""y"":504,""t"":140},{""x"":851,""y"":480,""t"":175},{""x"":843,""y"":486,""t"":208},{""x"":839,""y"":493,""t"":239},{""x"":803,""y"":509,""t"":275},{""x"":756,""y"":480,""t"":310},{""x"":697,""y"":458,""t"":343},{""x"":656,""y"":410,""t"":378},{""x"":619,""y"":367,""t"":412},{""x"":578,""y"":416,""t"":446},{""x"":558,""y"":391,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","70","183769","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":525,""y"":377,""t"":3},{""x"":499,""y"":390,""t"":37},{""x"":482,""y"":385,""t"":71},{""x"":475,""y"":437,""t"":106},{""x"":483,""y"":448,""t"":137},{""x"":475,""y"":424,""t"":174},{""x"":471,""y"":401,""t"":207},{""x"":499,""y"":407,""t"":241},{""x"":504,""y"":411,""t"":276},{""x"":535,""y"":433,""t"":309},{""x"":554,""y"":462,""t"":343},{""x"":563,""y"":487,""t"":377},{""x"":566,""y"":457,""t"":412},{""x"":563,""y"":415,""t"":446},{""x"":561,""y"":414,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","184277","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":562,""y"":393,""t"":3},{""x"":562,""y"":375,""t"":37},{""x"":568,""y"":412,""t"":72},{""x"":610,""y"":447,""t"":106},{""x"":639,""y"":514,""t"":140},{""x"":630,""y"":556,""t"":174},{""x"":605,""y"":532,""t"":209},{""x"":589,""y"":555,""t"":243},{""x"":569,""y"":571,""t"":275},{""x"":558,""y"":572,""t"":310},{""x"":593,""y"":555,""t"":344},{""x"":684,""y"":543,""t"":378},{""x"":737,""y"":510,""t"":412},{""x"":807,""y"":499,""t"":447},{""x"":851,""y"":509,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","184783","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":925,""y"":494,""t"":3},{""x"":966,""y"":479,""t"":38},{""x"":1017,""y"":462,""t"":78},{""x"":1035,""y"":442,""t"":106},{""x"":1037,""y"":428,""t"":141},{""x"":1049,""y"":417,""t"":173},{""x"":1017,""y"":427,""t"":208},{""x"":982,""y"":439,""t"":243},{""x"":969,""y"":427,""t"":276},{""x"":966,""y"":444,""t"":311},{""x"":951,""y"":456,""t"":345},{""x"":966,""y"":485,""t"":377},{""x"":1000,""y"":550,""t"":411},{""x"":1020,""y"":638,""t"":447},{""x"":1026,""y"":684,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","73","186443","0.0-4.0-1.0-5.9","654","8","","","","","","","","","","","","","","","","","","true","circle","8","0","0","zoom","double"
"","canvas-keyboard-response","74","187451","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","75","187957","0.0-4.0-1.0-1.10","null","null","","","[""rect"",""star"",""diamond"",""ring_1""]","","","","","","","","","","","","[{""x"":905,""y"":658,""t"":3},{""x"":808,""y"":648,""t"":38},{""x"":732,""y"":623,""t"":72},{""x"":662,""y"":599,""t"":107},{""x"":604,""y"":587,""t"":140},{""x"":583,""y"":579,""t"":174},{""x"":560,""y"":566,""t"":208},{""x"":546,""y"":571,""t"":242},{""x"":545,""y"":529,""t"":276},{""x"":503,""y"":493,""t"":310},{""x"":457,""y"":480,""t"":344},{""x"":475,""y"":453,""t"":379},{""x"":462,""y"":437,""t"":411},{""x"":465,""y"":413,""t"":445},{""x"":460,""y"":404,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","76","188462","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":463,""y"":451,""t"":4},{""x"":444,""y"":438,""t"":38},{""x"":463,""y"":451,""t"":72},{""x"":453,""y"":433,""t"":106},{""x"":477,""y"":432,""t"":139},{""x"":484,""y"":406,""t"":172},{""x"":502,""y"":434,""t"":207},{""x"":503,""y"":467,""t"":242},{""x"":532,""y"":463,""t"":275},{""x"":550,""y"":497,""t"":310},{""x"":664,""y"":511,""t"":343},{""x"":780,""y"":593,""t"":378},{""x"":891,""y"":623,""t"":411},{""x"":988,""y"":629,""t"":446},{""x"":1027,""y"":644,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","188969","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""8"",""8"",""4"",""4"",""8"",""8"",""2"",""2"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""4"",""4"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""2"",""2"",""8"",""8"",""4"",""4"",""4"",""4""]","1000","shape","4","[{""x"":1106,""y"":645,""t"":3},{""x"":1139,""y"":665,""t"":37},{""x"":1190,""y"":677,""t"":70},{""x"":1199,""y"":693,""t"":105},{""x"":1157,""y"":735,""t"":140},{""x"":1133,""y"":762,""t"":174},{""x"":1141,""y"":759,""t"":208},{""x"":1118,""y"":748,""t"":241},{""x"":1123,""y"":739,""t"":276},{""x"":1120,""y"":732,""t"":310},{""x"":1076,""y"":685,""t"":345},{""x"":989,""y"":688,""t"":377},{""x"":910,""y"":603,""t"":412},{""x"":867,""y"":586,""t"":446},{""x"":841,""y"":513,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
