"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","61","130077","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","62","130584","0.0-4.0-1.0-1.8","null","null","","","[""ring_2"",""star"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":706,""y"":569,""t"":3},{""x"":738,""y"":468,""t"":38},{""x"":751,""y"":385,""t"":73},{""x"":767,""y"":321,""t"":106},{""x"":773,""y"":287,""t"":140},{""x"":820,""y"":224,""t"":174},{""x"":850,""y"":195,""t"":208},{""x"":875,""y"":156,""t"":242},{""x"":898,""y"":150,""t"":276},{""x"":898,""y"":170,""t"":310},{""x"":901,""y"":175,""t"":344},{""x"":929,""y"":145,""t"":377},{""x"":965,""y"":108,""t"":412},{""x"":998,""y"":97,""t"":446},{""x"":1005,""y"":85,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","63","131095","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1017,""y"":105,""t"":3},{""x"":998,""y"":97,""t"":38},{""x"":1014,""y"":94,""t"":73},{""x"":988,""y"":125,""t"":106},{""x"":981,""y"":150,""t"":140},{""x"":1006,""y"":175,""t"":174},{""x"":996,""y"":160,""t"":208},{""x"":963,""y"":210,""t"":242},{""x"":982,""y"":196,""t"":275},{""x"":993,""y"":164,""t"":310},{""x"":991,""y"":157,""t"":343},{""x"":978,""y"":180,""t"":377},{""x"":967,""y"":124,""t"":411},{""x"":995,""y"":113,""t"":446},{""x"":1006,""y"":95,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","131601","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":997,""y"":126,""t"":3},{""x"":977,""y"":153,""t"":38},{""x"":984,""y"":141,""t"":72},{""x"":995,""y"":137,""t"":106},{""x"":1013,""y"":132,""t"":140},{""x"":995,""y"":114,""t"":173},{""x"":991,""y"":98,""t"":209},{""x"":969,""y"":129,""t"":242},{""x"":976,""y"":134,""t"":275},{""x"":954,""y"":169,""t"":309},{""x"":977,""y"":159,""t"":342},{""x"":1078,""y"":217,""t"":379},{""x"":1133,""y"":304,""t"":412},{""x"":1215,""y"":361,""t"":445},{""x"":1300,""y"":420,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","65","132110","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1320,""y"":457,""t"":1},{""x"":1335,""y"":480,""t"":38},{""x"":1330,""y"":497,""t"":72},{""x"":1363,""y"":517,""t"":106},{""x"":1367,""y"":548,""t"":140},{""x"":1376,""y"":525,""t"":174},{""x"":1373,""y"":551,""t"":206},{""x"":1381,""y"":518,""t"":243},{""x"":1386,""y"":534,""t"":275},{""x"":1383,""y"":555,""t"":310},{""x"":1377,""y"":524,""t"":344},{""x"":1383,""y"":529,""t"":377},{""x"":1391,""y"":492,""t"":413},{""x"":1357,""y"":500,""t"":446},{""x"":1396,""y"":480,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","66","134462","0.0-4.0-1.0-5.8","1346","4","","","","","","","","","","","","","","","","","","true","ring_2","4","0","1","zoom","single"
"","canvas-keyboard-response","67","135469","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","68","135978","0.0-4.0-1.0-1.9","null","null","","","[""hexagram"",""rect_2"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1298,""y"":459,""t"":4},{""x"":1237,""y"":484,""t"":44},{""x"":1162,""y"":490,""t"":74},{""x"":1109,""y"":495,""t"":106},{""x"":1056,""y"":488,""t"":140},{""x"":1029,""y"":515,""t"":177},{""x"":1018,""y"":521,""t"":208},{""x"":1028,""y"":519,""t"":242},{""x"":992,""y"":475,""t"":276},{""x"":956,""y"":430,""t"":310},{""x"":938,""y"":360,""t"":345},{""x"":923,""y"":339,""t"":378},{""x"":918,""y"":299,""t"":412},{""x"":906,""y"":301,""t"":446},{""x"":883,""y"":274,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","69","136485","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":872,""y"":236,""t"":3},{""x"":881,""y"":242,""t"":37},{""x"":881,""y"":223,""t"":72},{""x"":905,""y"":264,""t"":107},{""x"":915,""y"":243,""t"":140},{""x"":947,""y"":255,""t"":174},{""x"":974,""y"":256,""t"":209},{""x"":951,""y"":264,""t"":242},{""x"":934,""y"":291,""t"":276},{""x"":930,""y"":331,""t"":309},{""x"":913,""y"":328,""t"":344},{""x"":910,""y"":348,""t"":378},{""x"":904,""y"":316,""t"":412},{""x"":905,""y"":321,""t"":446},{""x"":909,""y"":330,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","70","136990","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":914,""y"":330,""t"":3},{""x"":971,""y"":302,""t"":38},{""x"":995,""y"":332,""t"":71},{""x"":1044,""y"":306,""t"":106},{""x"":1130,""y"":340,""t"":139},{""x"":1180,""y"":407,""t"":173},{""x"":1209,""y"":450,""t"":208},{""x"":1217,""y"":464,""t"":243},{""x"":1243,""y"":494,""t"":276},{""x"":1279,""y"":534,""t"":309},{""x"":1307,""y"":552,""t"":344},{""x"":1326,""y"":571,""t"":377},{""x"":1345,""y"":585,""t"":411},{""x"":1338,""y"":581,""t"":446},{""x"":1333,""y"":622,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","71","137497","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1269,""y"":642,""t"":3},{""x"":1201,""y"":702,""t"":38},{""x"":1144,""y"":745,""t"":71},{""x"":1099,""y"":778,""t"":106},{""x"":1041,""y"":807,""t"":140},{""x"":1006,""y"":822,""t"":175},{""x"":981,""y"":845,""t"":208},{""x"":966,""y"":851,""t"":242},{""x"":958,""y"":887,""t"":276},{""x"":956,""y"":908,""t"":309},{""x"":943,""y"":920,""t"":345},{""x"":963,""y"":908,""t"":379},{""x"":954,""y"":884,""t"":412},{""x"":967,""y"":879,""t"":446},{""x"":975,""y"":879,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","72","139133","0.0-4.0-1.0-5.9","631","4","","","","","","","","","","","","","","","","","","true","hexagram","4","1","0","trans","single"
"","canvas-keyboard-response","73","140139","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","74","140649","0.0-4.0-1.0-1.10","null","null","","","[""triangle"",""rect"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":981,""y"":761,""t"":4},{""x"":1021,""y"":628,""t"":38},{""x"":1006,""y"":546,""t"":73},{""x"":1000,""y"":457,""t"":106},{""x"":980,""y"":391,""t"":139},{""x"":963,""y"":367,""t"":174},{""x"":978,""y"":363,""t"":208},{""x"":1005,""y"":316,""t"":242},{""x"":981,""y"":329,""t"":277},{""x"":966,""y"":313,""t"":310},{""x"":961,""y"":294,""t"":344},{""x"":956,""y"":299,""t"":378},{""x"":991,""y"":267,""t"":411},{""x"":985,""y"":242,""t"":447},{""x"":960,""y"":244,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","75","141155","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":990,""y"":243,""t"":3},{""x"":980,""y"":244,""t"":37},{""x"":1010,""y"":247,""t"":72},{""x"":1015,""y"":278,""t"":106},{""x"":1006,""y"":271,""t"":140},{""x"":1001,""y"":292,""t"":174},{""x"":994,""y"":308,""t"":207},{""x"":986,""y"":311,""t"":241},{""x"":1005,""y"":317,""t"":276},{""x"":999,""y"":317,""t"":310},{""x"":980,""y"":331,""t"":344},{""x"":991,""y"":308,""t"":378},{""x"":997,""y"":300,""t"":411},{""x"":1009,""y"":333,""t"":446},{""x"":972,""y"":315,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","141663","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":974,""y"":315,""t"":3},{""x"":961,""y"":298,""t"":39},{""x"":956,""y"":290,""t"":72},{""x"":1060,""y"":281,""t"":106},{""x"":1152,""y"":354,""t"":140},{""x"":1203,""y"":394,""t"":175},{""x"":1264,""y"":450,""t"":208},{""x"":1282,""y"":499,""t"":243},{""x"":1306,""y"":551,""t"":276},{""x"":1324,""y"":562,""t"":311},{""x"":1356,""y"":580,""t"":344},{""x"":1379,""y"":550,""t"":378},{""x"":1378,""y"":554,""t"":413},{""x"":1304,""y"":605,""t"":446},{""x"":1227,""y"":684,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","77","142168","0.0-4.0-1.0-4.10","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1150,""y"":744,""t"":3},{""x"":1095,""y"":777,""t"":39},{""x"":1057,""y"":807,""t"":70},{""x"":1006,""y"":864,""t"":106},{""x"":972,""y"":894,""t"":140},{""x"":969,""y"":912,""t"":174},{""x"":955,""y"":922,""t"":208},{""x"":955,""y"":919,""t"":242},{""x"":974,""y"":920,""t"":276},{""x"":966,""y"":896,""t"":311},{""x"":901,""y"":836,""t"":344},{""x"":827,""y"":800,""t"":378},{""x"":748,""y"":738,""t"":412},{""x"":693,""y"":706,""t"":446},{""x"":645,""y"":679,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","78","143893","0.0-4.0-1.0-5.10","721","8","","","","","","","","","","","","","","","","","","true","rect","8","0","0","trans","single"
"","canvas-keyboard-response","79","144899","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","80","145414","0.0-4.0-1.0-1.11","null","null","","","[""diamond"",""hexagram"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":735,""y"":603,""t"":4},{""x"":816,""y"":552,""t"":38},{""x"":911,""y"":508,""t"":72},{""x"":928,""y"":456,""t"":106},{""x"":932,""y"":400,""t"":140},{""x"":927,""y"":362,""t"":174},{""x"":920,""y"":331,""t"":208},{""x"":931,""y"":335,""t"":241},{""x"":928,""y"":318,""t"":275},{""x"":933,""y"":301,""t"":310},{""x"":930,""y"":272,""t"":344},{""x"":942,""y"":227,""t"":378},{""x"":933,""y"":208,""t"":412},{""x"":980,""y"":235,""t"":446},{""x"":991,""y"":251,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","81","145924","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""6"",""6"",""2"",""2"",""2"",""2"",""6"",""6"",""2"",""2"",""4"",""4"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""8"",""8"",""2"",""2"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""8"",""8"",""8"",""8"",""6"",""6"",""2"",""2"",""2"",""2"",""2"",""2"",""6"",""6"",""6"",""6"",""6"",""6"",""2"",""2"",""6"",""6"",""8"",""8"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""8"",""8"",""8"",""8"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8""]","1000","shape","4","[{""x"":1007,""y"":282,""t"":3},{""x"":1038,""y"":272,""t"":38},{""x"":1050,""y"":259,""t"":71},{""x"":1046,""y"":259,""t"":106},{""x"":1042,""y"":266,""t"":140},{""x"":1028,""y"":291,""t"":174},{""x"":1024,""y"":304,""t"":207},{""x"":1071,""y"":322,""t"":242},{""x"":1078,""y"":303,""t"":276},{""x"":1058,""y"":341,""t"":309},{""x"":1047,""y"":361,""t"":345},{""x"":1064,""y"":308,""t"":377},{""x"":1044,""y"":306,""t"":413},{""x"":1041,""y"":296,""t"":446},{""x"":1062,""y"":320,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
