"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","181","341343","0.0-6.0-4.0-2.19","","","","","525","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","182","342362","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","344372","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1041,""y"":525,""t"":4},{""x"":1029,""y"":510,""t"":47},{""x"":1007,""y"":501,""t"":78},{""x"":971,""y"":486,""t"":106},{""x"":946,""y"":468,""t"":153},{""x"":912,""y"":438,""t"":182},{""x"":910,""y"":441,""t"":209},{""x"":915,""y"":428,""t"":247},{""x"":912,""y"":413,""t"":277},{""x"":905,""y"":456,""t"":310},{""x"":899,""y"":477,""t"":347},{""x"":895,""y"":496,""t"":376},{""x"":889,""y"":521,""t"":421},{""x"":884,""y"":542,""t"":446},{""x"":877,""y"":535,""t"":480},{""x"":871,""y"":555,""t"":516},{""x"":848,""y"":539,""t"":547},{""x"":799,""y"":559,""t"":587},{""x"":773,""y"":556,""t"":615},{""x"":740,""y"":564,""t"":651},{""x"":729,""y"":553,""t"":683},{""x"":715,""y"":545,""t"":719},{""x"":704,""y"":542,""t"":752},{""x"":674,""y"":536,""t"":797},{""x"":658,""y"":530,""t"":826},{""x"":647,""y"":525,""t"":851},{""x"":799,""y"":540,""t"":891},{""x"":930,""y"":552,""t"":919},{""x"":1123,""y"":574,""t"":969},{""x"":1280,""y"":583,""t"":999},{""x"":1408,""y"":585,""t"":1027},{""x"":1506,""y"":589,""t"":1058},{""x"":1603,""y"":565,""t"":1094},{""x"":1650,""y"":555,""t"":1127},{""x"":1478,""y"":585,""t"":1172},{""x"":1304,""y"":702,""t"":1201},{""x"":1153,""y"":783,""t"":1228},{""x"":992,""y"":790,""t"":1266},{""x"":848,""y"":783,""t"":1295},{""x"":746,""y"":765,""t"":1329},{""x"":703,""y"":726,""t"":1375},{""x"":675,""y"":674,""t"":1404},{""x"":648,""y"":627,""t"":1432},{""x"":630,""y"":581,""t"":1468},{""x"":625,""y"":546,""t"":1499},{""x"":627,""y"":524,""t"":1547},{""x"":652,""y"":503,""t"":1576},{""x"":660,""y"":486,""t"":1606},{""x"":691,""y"":466,""t"":1636},{""x"":814,""y"":451,""t"":1673},{""x"":931,""y"":415,""t"":1704},{""x"":1034,""y"":409,""t"":1751},{""x"":1110,""y"":372,""t"":1780},{""x"":1165,""y"":364,""t"":1807},{""x"":1194,""y"":365,""t"":1840},{""x"":1233,""y"":364,""t"":1877},{""x"":1261,""y"":323,""t"":1907},{""x"":1266,""y"":375,""t"":1946},{""x"":1296,""y"":375,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","346390","0.0-6.0-4.0-2.20","","","","","499","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","185","347410","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","349423","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1201,""y"":372,""t"":5},{""x"":1118,""y"":354,""t"":43},{""x"":1050,""y"":363,""t"":76},{""x"":996,""y"":373,""t"":106},{""x"":952,""y"":382,""t"":147},{""x"":903,""y"":382,""t"":176},{""x"":889,""y"":399,""t"":208},{""x"":853,""y"":436,""t"":245},{""x"":826,""y"":467,""t"":274},{""x"":831,""y"":440,""t"":311},{""x"":842,""y"":436,""t"":357},{""x"":853,""y"":433,""t"":385},{""x"":853,""y"":483,""t"":414},{""x"":867,""y"":482,""t"":446},{""x"":876,""y"":469,""t"":481},{""x"":871,""y"":452,""t"":515},{""x"":879,""y"":444,""t"":549},{""x"":886,""y"":438,""t"":579},{""x"":880,""y"":446,""t"":620},{""x"":882,""y"":436,""t"":650},{""x"":909,""y"":412,""t"":698},{""x"":916,""y"":416,""t"":725},{""x"":916,""y"":432,""t"":755},{""x"":923,""y"":461,""t"":786},{""x"":907,""y"":451,""t"":820},{""x"":915,""y"":454,""t"":867},{""x"":918,""y"":445,""t"":894},{""x"":893,""y"":479,""t"":922},{""x"":865,""y"":499,""t"":962},{""x"":847,""y"":484,""t"":989},{""x"":868,""y"":497,""t"":1024},{""x"":854,""y"":506,""t"":1071},{""x"":844,""y"":498,""t"":1101},{""x"":848,""y"":474,""t"":1127},{""x"":847,""y"":509,""t"":1160},{""x"":848,""y"":479,""t"":1197},{""x"":892,""y"":453,""t"":1227},{""x"":874,""y"":473,""t"":1270},{""x"":858,""y"":490,""t"":1296},{""x"":877,""y"":504,""t"":1330},{""x"":888,""y"":497,""t"":1370},{""x"":882,""y"":461,""t"":1397},{""x"":917,""y"":441,""t"":1445},{""x"":946,""y"":425,""t"":1470},{""x"":934,""y"":413,""t"":1500},{""x"":928,""y"":375,""t"":1540},{""x"":924,""y"":394,""t"":1567},{""x"":913,""y"":397,""t"":1603},{""x"":912,""y"":434,""t"":1636},{""x"":919,""y"":449,""t"":1680},{""x"":909,""y"":496,""t"":1705},{""x"":900,""y"":537,""t"":1735},{""x"":882,""y"":559,""t"":1776},{""x"":872,""y"":528,""t"":1806},{""x"":858,""y"":533,""t"":1845},{""x"":845,""y"":538,""t"":1871},{""x"":845,""y"":518,""t"":1909},{""x"":834,""y"":526,""t"":1941},{""x"":850,""y"":507,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","351567","0.0-6.0-4.0-2.21","","","","","636","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","188","352604","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","354615","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":854,""y"":530,""t"":4},{""x"":862,""y"":530,""t"":49},{""x"":882,""y"":503,""t"":79},{""x"":899,""y"":480,""t"":106},{""x"":889,""y"":499,""t"":140},{""x"":890,""y"":451,""t"":185},{""x"":886,""y"":473,""t"":216},{""x"":891,""y"":479,""t"":241},{""x"":894,""y"":453,""t"":278},{""x"":917,""y"":427,""t"":310},{""x"":879,""y"":507,""t"":346},{""x"":823,""y"":611,""t"":378},{""x"":769,""y"":712,""t"":417},{""x"":722,""y"":799,""t"":446},{""x"":676,""y"":878,""t"":480},{""x"":640,""y"":942,""t"":519},{""x"":622,""y"":977,""t"":548},{""x"":619,""y"":1030,""t"":586},{""x"":597,""y"":1019,""t"":615},{""x"":580,""y"":987,""t"":650},{""x"":566,""y"":940,""t"":684},{""x"":544,""y"":892,""t"":731},{""x"":554,""y"":837,""t"":759},{""x"":573,""y"":783,""t"":789},{""x"":606,""y"":730,""t"":821},{""x"":628,""y"":693,""t"":857},{""x"":651,""y"":625,""t"":888},{""x"":668,""y"":588,""t"":922},{""x"":688,""y"":572,""t"":965},{""x"":700,""y"":543,""t"":992},{""x"":702,""y"":545,""t"":1025},{""x"":688,""y"":531,""t"":1059},{""x"":678,""y"":531,""t"":1093},{""x"":671,""y"":522,""t"":1137},{""x"":677,""y"":519,""t"":1166},{""x"":692,""y"":518,""t"":1193},{""x"":693,""y"":500,""t"":1231},{""x"":768,""y"":512,""t"":1262},{""x"":869,""y"":510,""t"":1310},{""x"":962,""y"":520,""t"":1340},{""x"":1032,""y"":530,""t"":1367},{""x"":1103,""y"":546,""t"":1397},{""x"":1152,""y"":561,""t"":1436},{""x"":1164,""y"":523,""t"":1465},{""x"":1206,""y"":541,""t"":1514},{""x"":1226,""y"":560,""t"":1542},{""x"":1218,""y"":542,""t"":1571},{""x"":1206,""y"":564,""t"":1602},{""x"":1224,""y"":563,""t"":1639},{""x"":1185,""y"":555,""t"":1671},{""x"":1080,""y"":533,""t"":1718},{""x"":1005,""y"":484,""t"":1746},{""x"":918,""y"":537,""t"":1773},{""x"":862,""y"":529,""t"":1806},{""x"":801,""y"":537,""t"":1843},{""x"":821,""y"":519,""t"":1874},{""x"":884,""y"":519,""t"":1914},{""x"":943,""y"":491,""t"":1939},{""x"":999,""y"":493,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","356695","0.0-6.0-4.0-2.22","","","","","564","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","191","357713","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","359724","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":977,""y"":539,""t"":5},{""x"":939,""y"":606,""t"":46},{""x"":922,""y"":630,""t"":79},{""x"":912,""y"":673,""t"":110},{""x"":891,""y"":654,""t"":138},{""x"":894,""y"":669,""t"":181},{""x"":913,""y"":687,""t"":207},{""x"":932,""y"":717,""t"":245},{""x"":947,""y"":731,""t"":274},{""x"":941,""y"":709,""t"":313},{""x"":966,""y"":690,""t"":343},{""x"":987,""y"":687,""t"":392},{""x"":995,""y"":653,""t"":419},{""x"":938,""y"":645,""t"":448},{""x"":916,""y"":632,""t"":480},{""x"":866,""y"":627,""t"":516},{""x"":824,""y"":622,""t"":546},{""x"":763,""y"":602,""t"":593},{""x"":719,""y"":689,""t"":621},{""x"":683,""y"":775,""t"":649},{""x"":650,""y"":865,""t"":687},{""x"":620,""y"":930,""t"":718},{""x"":597,""y"":944,""t"":764},{""x"":581,""y"":938,""t"":792},{""x"":549,""y"":928,""t"":821},{""x"":524,""y"":878,""t"":857},{""x"":541,""y"":841,""t"":888},{""x"":554,""y"":789,""t"":934},{""x"":575,""y"":730,""t"":962},{""x"":594,""y"":703,""t"":991},{""x"":599,""y"":691,""t"":1027},{""x"":601,""y"":701,""t"":1057},{""x"":607,""y"":712,""t"":1106},{""x"":609,""y"":702,""t"":1135},{""x"":598,""y"":712,""t"":1163},{""x"":612,""y"":681,""t"":1194},{""x"":616,""y"":683,""t"":1231},{""x"":601,""y"":693,""t"":1262},{""x"":602,""y"":693,""t"":1302},{""x"":617,""y"":679,""t"":1328},{""x"":616,""y"":676,""t"":1372},{""x"":613,""y"":667,""t"":1400},{""x"":601,""y"":661,""t"":1432},{""x"":623,""y"":646,""t"":1467},{""x"":615,""y"":642,""t"":1509},{""x"":608,""y"":640,""t"":1536},{""x"":611,""y"":650,""t"":1568},{""x"":618,""y"":683,""t"":1605},{""x"":624,""y"":711,""t"":1633},{""x"":753,""y"":712,""t"":1670},{""x"":872,""y"":731,""t"":1718},{""x"":984,""y"":743,""t"":1749},{""x"":1117,""y"":703,""t"":1772},{""x"":1175,""y"":702,""t"":1806},{""x"":1225,""y"":690,""t"":1842},{""x"":1277,""y"":656,""t"":1875},{""x"":1331,""y"":635,""t"":1907},{""x"":1367,""y"":605,""t"":1951},{""x"":1401,""y"":580,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","361719","0.0-6.0-4.0-2.23","","","","","484","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","194","362747","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","364759","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1314,""y"":540,""t"":5},{""x"":1244,""y"":512,""t"":48},{""x"":1183,""y"":462,""t"":80},{""x"":1126,""y"":455,""t"":109},{""x"":1049,""y"":487,""t"":140},{""x"":997,""y"":485,""t"":185},{""x"":961,""y"":477,""t"":213},{""x"":960,""y"":487,""t"":242},{""x"":941,""y"":487,""t"":277},{""x"":921,""y"":469,""t"":310},{""x"":884,""y"":465,""t"":347},{""x"":855,""y"":462,""t"":375},{""x"":795,""y"":457,""t"":422},{""x"":739,""y"":473,""t"":454},{""x"":709,""y"":433,""t"":484},{""x"":694,""y"":409,""t"":516},{""x"":663,""y"":405,""t"":548},{""x"":653,""y"":396,""t"":596},{""x"":624,""y"":403,""t"":625},{""x"":605,""y"":412,""t"":653},{""x"":592,""y"":428,""t"":683},{""x"":587,""y"":455,""t"":721},{""x"":589,""y"":459,""t"":753},{""x"":580,""y"":489,""t"":800},{""x"":593,""y"":512,""t"":827},{""x"":579,""y"":517,""t"":854},{""x"":582,""y"":538,""t"":893},{""x"":579,""y"":569,""t"":921},{""x"":590,""y"":586,""t"":957},{""x"":598,""y"":565,""t"":1003},{""x"":597,""y"":556,""t"":1031},{""x"":600,""y"":573,""t"":1060},{""x"":599,""y"":585,""t"":1092},{""x"":605,""y"":596,""t"":1130},{""x"":605,""y"":601,""t"":1160},{""x"":619,""y"":581,""t"":1208},{""x"":760,""y"":595,""t"":1235},{""x"":917,""y"":590,""t"":1266},{""x"":1057,""y"":604,""t"":1296},{""x"":1176,""y"":588,""t"":1334},{""x"":1243,""y"":598,""t"":1364},{""x"":1147,""y"":710,""t"":1404},{""x"":1063,""y"":790,""t"":1430},{""x"":985,""y"":866,""t"":1474},{""x"":927,""y"":922,""t"":1501},{""x"":857,""y"":958,""t"":1534},{""x"":800,""y"":981,""t"":1569},{""x"":751,""y"":990,""t"":1612},{""x"":711,""y"":994,""t"":1638},{""x"":659,""y"":966,""t"":1671},{""x"":639,""y"":905,""t"":1707},{""x"":642,""y"":850,""t"":1739},{""x"":688,""y"":818,""t"":1772},{""x"":750,""y"":788,""t"":1818},{""x"":803,""y"":762,""t"":1845},{""x"":854,""y"":729,""t"":1874},{""x"":898,""y"":703,""t"":1913},{""x"":930,""y"":680,""t"":1943},{""x"":963,""y"":669,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","366791","0.0-6.0-4.0-2.24","","","","","516","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","197","367803","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","369810","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":965,""y"":666,""t"":4},{""x"":940,""y"":665,""t"":45},{""x"":951,""y"":656,""t"":76},{""x"":966,""y"":610,""t"":106},{""x"":962,""y"":583,""t"":143},{""x"":948,""y"":589,""t"":174},{""x"":945,""y"":593,""t"":220},{""x"":934,""y"":590,""t"":248},{""x"":941,""y"":566,""t"":280},{""x"":927,""y"":574,""t"":310},{""x"":912,""y"":578,""t"":345},{""x"":896,""y"":577,""t"":391},{""x"":881,""y"":593,""t"":420},{""x"":857,""y"":584,""t"":448},{""x"":778,""y"":552,""t"":480},{""x"":715,""y"":523,""t"":518},{""x"":652,""y"":522,""t"":548},{""x"":601,""y"":563,""t"":589},{""x"":560,""y"":598,""t"":615},{""x"":533,""y"":575,""t"":653},{""x"":514,""y"":555,""t"":682},{""x"":525,""y"":519,""t"":722},{""x"":523,""y"":495,""t"":750},{""x"":522,""y"":494,""t"":797},{""x"":523,""y"":494,""t"":823},{""x"":553,""y"":472,""t"":854},{""x"":554,""y"":464,""t"":892},{""x"":570,""y"":464,""t"":923},{""x"":599,""y"":447,""t"":957},{""x"":597,""y"":467,""t"":1001},{""x"":600,""y"":455,""t"":1030},{""x"":624,""y"":430,""t"":1060},{""x"":644,""y"":402,""t"":1092},{""x"":617,""y"":435,""t"":1127},{""x"":623,""y"":423,""t"":1164},{""x"":628,""y"":414,""t"":1193},{""x"":617,""y"":448,""t"":1229},{""x"":619,""y"":469,""t"":1268},{""x"":641,""y"":458,""t"":1297},{""x"":628,""y"":474,""t"":1331},{""x"":618,""y"":494,""t"":1378},{""x"":631,""y"":502,""t"":1406},{""x"":637,""y"":488,""t"":1436},{""x"":768,""y"":496,""t"":1467},{""x"":897,""y"":462,""t"":1505},{""x"":1048,""y"":465,""t"":1535},{""x"":1145,""y"":450,""t"":1583},{""x"":1235,""y"":446,""t"":1611},{""x"":1302,""y"":458,""t"":1641},{""x"":1350,""y"":443,""t"":1670},{""x"":1380,""y"":452,""t"":1708},{""x"":1403,""y"":426,""t"":1738},{""x"":1394,""y"":418,""t"":1785},{""x"":1383,""y"":410,""t"":1813},{""x"":1370,""y"":394,""t"":1843},{""x"":1389,""y"":407,""t"":1874},{""x"":1390,""y"":400,""t"":1910},{""x"":1388,""y"":411,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","371879","0.0-6.0-4.0-2.25","","","","","558","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","200","372901","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","201","374911","0.0-6.0-4.0-1.26","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1244,""y"":385,""t"":5},{""x"":1150,""y"":392,""t"":47},{""x"":1062,""y"":386,""t"":79},{""x"":1018,""y"":403,""t"":110},{""x"":968,""y"":402,""t"":140},{""x"":932,""y"":407,""t"":185},{""x"":908,""y"":404,""t"":215},{""x"":888,""y"":405,""t"":244},{""x"":875,""y"":405,""t"":278},{""x"":870,""y"":399,""t"":311},{""x"":880,""y"":415,""t"":353},{""x"":870,""y"":408,""t"":380},{""x"":890,""y"":429,""t"":412},{""x"":885,""y"":428,""t"":451},{""x"":902,""y"":428,""t"":480},{""x"":904,""y"":419,""t"":528},{""x"":912,""y"":432,""t"":554},{""x"":933,""y"":449,""t"":583},{""x"":937,""y"":441,""t"":623},{""x"":941,""y"":439,""t"":651},{""x"":876,""y"":421,""t"":685},{""x"":823,""y"":416,""t"":718},{""x"":782,""y"":378,""t"":753},{""x"":737,""y"":370,""t"":786},{""x"":701,""y"":364,""t"":826},{""x"":680,""y"":385,""t"":856},{""x"":645,""y"":394,""t"":888},{""x"":635,""y"":407,""t"":922},{""x"":634,""y"":407,""t"":961},{""x"":636,""y"":408,""t"":988},{""x"":624,""y"":402,""t"":1025},{""x"":634,""y"":410,""t"":1063},{""x"":632,""y"":428,""t"":1092},{""x"":684,""y"":436,""t"":1125},{""x"":863,""y"":478,""t"":1174},{""x"":987,""y"":496,""t"":1201},{""x"":1089,""y"":511,""t"":1229},{""x"":1185,""y"":504,""t"":1262},{""x"":1254,""y"":515,""t"":1297},{""x"":1306,""y"":523,""t"":1327},{""x"":1341,""y"":526,""t"":1379},{""x"":1367,""y"":504,""t"":1407},{""x"":1389,""y"":486,""t"":1436},{""x"":1400,""y"":491,""t"":1466},{""x"":1389,""y"":503,""t"":1506},{""x"":1372,""y"":505,""t"":1534},{""x"":1265,""y"":554,""t"":1583},{""x"":1098,""y"":646,""t"":1611},{""x"":961,""y"":734,""t"":1638},{""x"":822,""y"":769,""t"":1669},{""x"":703,""y"":834,""t"":1710},{""x"":604,""y"":833,""t"":1739},{""x"":560,""y"":826,""t"":1773},{""x"":539,""y"":784,""t"":1819},{""x"":552,""y"":786,""t"":1847},{""x"":566,""y"":779,""t"":1876},{""x"":573,""y"":749,""t"":1908},{""x"":582,""y"":742,""t"":1945},{""x"":597,""y"":730,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","202","376951","0.0-6.0-4.0-2.26","","","","","521","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","203","377976","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""5""]","1500","2","color","","","","","",""
