"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","46527","0.0-6.0-0.0","","","","","562"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","47510","0.0-6.0-1.0","","","","","472"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","48527","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","13","50545","0.0-6.0-2.0-1.0","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":966,""y"":582,""t"":4},{""x"":956,""y"":535,""t"":39},{""x"":947,""y"":481,""t"":85},{""x"":945,""y"":452,""t"":117},{""x"":940,""y"":435,""t"":146},{""x"":940,""y"":412,""t"":172},{""x"":945,""y"":386,""t"":208},{""x"":954,""y"":386,""t"":255},{""x"":964,""y"":378,""t"":283},{""x"":989,""y"":371,""t"":310},{""x"":1012,""y"":395,""t"":354},{""x"":1047,""y"":425,""t"":381},{""x"":1057,""y"":417,""t"":412},{""x"":1030,""y"":427,""t"":452},{""x"":1035,""y"":433,""t"":480},{""x"":1003,""y"":389,""t"":525},{""x"":975,""y"":366,""t"":552},{""x"":969,""y"":385,""t"":582},{""x"":969,""y"":398,""t"":626},{""x"":1048,""y"":499,""t"":653},{""x"":1055,""y"":687,""t"":683},{""x"":1055,""y"":821,""t"":724},{""x"":1045,""y"":944,""t"":751},{""x"":1041,""y"":1039,""t"":791},{""x"":1022,""y"":1065,""t"":819},{""x"":1065,""y"":1057,""t"":857},{""x"":1078,""y"":1029,""t"":888},{""x"":1084,""y"":958,""t"":927},{""x"":1077,""y"":862,""t"":956},{""x"":1075,""y"":755,""t"":999},{""x"":1084,""y"":705,""t"":1028},{""x"":1066,""y"":697,""t"":1059},{""x"":1059,""y"":679,""t"":1103},{""x"":1051,""y"":659,""t"":1130},{""x"":1024,""y"":559,""t"":1160},{""x"":1004,""y"":480,""t"":1200},{""x"":987,""y"":431,""t"":1228},{""x"":952,""y"":374,""t"":1264},{""x"":924,""y"":330,""t"":1293},{""x"":911,""y"":321,""t"":1347},{""x"":902,""y"":317,""t"":1362},{""x"":901,""y"":306,""t"":1401},{""x"":901,""y"":303,""t"":1432},{""x"":909,""y"":319,""t"":1472},{""x"":917,""y"":335,""t"":1498},{""x"":944,""y"":345,""t"":1535},{""x"":936,""y"":320,""t"":1568},{""x"":936,""y"":319,""t"":1618},{""x"":937,""y"":320,""t"":1636},{""x"":956,""y"":331,""t"":1681},{""x"":965,""y"":335,""t"":1705},{""x"":973,""y"":339,""t"":1742},{""x"":974,""y"":327,""t"":1772},{""x"":986,""y"":325,""t"":1808},{""x"":1020,""y"":335,""t"":1840},{""x"":1039,""y"":346,""t"":1890},{""x"":1060,""y"":380,""t"":1914},{""x"":1051,""y"":397,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","52606","0.0-6.0-2.0-2.0","","","","","552","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","15","53631","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","16","55640","0.0-6.0-2.0-1.1","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1033,""y"":502,""t"":5},{""x"":1057,""y"":589,""t"":41},{""x"":1040,""y"":632,""t"":73},{""x"":1042,""y"":685,""t"":107},{""x"":1050,""y"":684,""t"":156},{""x"":1058,""y"":719,""t"":175},{""x"":1065,""y"":746,""t"":213},{""x"":1083,""y"":733,""t"":242},{""x"":1109,""y"":735,""t"":282},{""x"":1117,""y"":749,""t"":310},{""x"":1111,""y"":777,""t"":345},{""x"":1112,""y"":784,""t"":377},{""x"":1140,""y"":780,""t"":427},{""x"":1127,""y"":794,""t"":446},{""x"":1132,""y"":787,""t"":492},{""x"":1140,""y"":758,""t"":519},{""x"":1170,""y"":762,""t"":548},{""x"":1201,""y"":753,""t"":592},{""x"":1198,""y"":776,""t"":619},{""x"":1183,""y"":872,""t"":650},{""x"":1134,""y"":959,""t"":699},{""x"":1088,""y"":1040,""t"":726},{""x"":1053,""y"":1085,""t"":752},{""x"":1035,""y"":1097,""t"":795},{""x"":1010,""y"":1071,""t"":824},{""x"":1022,""y"":1049,""t"":854},{""x"":1070,""y"":984,""t"":894},{""x"":1093,""y"":935,""t"":922},{""x"":1104,""y"":886,""t"":967},{""x"":1131,""y"":841,""t"":994},{""x"":1150,""y"":820,""t"":1023},{""x"":1111,""y"":879,""t"":1068},{""x"":1094,""y"":945,""t"":1095},{""x"":1065,""y"":1003,""t"":1126},{""x"":1051,""y"":1045,""t"":1164},{""x"":1035,""y"":1025,""t"":1194},{""x"":1027,""y"":993,""t"":1233},{""x"":1070,""y"":950,""t"":1263},{""x"":1115,""y"":900,""t"":1306},{""x"":1107,""y"":852,""t"":1330},{""x"":1123,""y"":805,""t"":1370},{""x"":1143,""y"":774,""t"":1398},{""x"":1154,""y"":735,""t"":1438},{""x"":1140,""y"":732,""t"":1465},{""x"":1164,""y"":738,""t"":1505},{""x"":1135,""y"":776,""t"":1534},{""x"":1097,""y"":833,""t"":1577},{""x"":1073,""y"":893,""t"":1603},{""x"":1067,""y"":930,""t"":1642},{""x"":1059,""y"":937,""t"":1670},{""x"":1087,""y"":943,""t"":1705},{""x"":1085,""y"":899,""t"":1738},{""x"":1087,""y"":838,""t"":1788},{""x"":1089,""y"":786,""t"":1804},{""x"":1096,""y"":744,""t"":1842},{""x"":1091,""y"":714,""t"":1874},{""x"":1110,""y"":696,""t"":1914},{""x"":1124,""y"":686,""t"":1939},{""x"":1124,""y"":689,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","17","57694","0.0-6.0-2.0-2.1","","","","","537","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","18","58718","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","19","60734","0.0-6.0-2.0-1.2","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":1126,""y"":653,""t"":4},{""x"":1131,""y"":674,""t"":40},{""x"":1126,""y"":698,""t"":72},{""x"":1116,""y"":683,""t"":116},{""x"":1122,""y"":690,""t"":145},{""x"":1084,""y"":710,""t"":173},{""x"":1086,""y"":700,""t"":212},{""x"":1079,""y"":692,""t"":242},{""x"":1081,""y"":694,""t"":282},{""x"":1063,""y"":670,""t"":310},{""x"":1041,""y"":670,""t"":354},{""x"":1085,""y"":713,""t"":382},{""x"":1060,""y"":841,""t"":412},{""x"":1033,""y"":940,""t"":452},{""x"":1012,""y"":1011,""t"":479},{""x"":1002,""y"":1037,""t"":521},{""x"":981,""y"":1014,""t"":549},{""x"":1013,""y"":990,""t"":587},{""x"":988,""y"":908,""t"":617},{""x"":958,""y"":842,""t"":652},{""x"":933,""y"":785,""t"":681},{""x"":954,""y"":788,""t"":722},{""x"":943,""y"":871,""t"":751},{""x"":919,""y"":947,""t"":795},{""x"":889,""y"":960,""t"":823},{""x"":915,""y"":971,""t"":854},{""x"":959,""y"":947,""t"":891},{""x"":985,""y"":918,""t"":921},{""x"":959,""y"":848,""t"":955},{""x"":954,""y"":821,""t"":993},{""x"":961,""y"":780,""t"":1023},{""x"":999,""y"":730,""t"":1069},{""x"":1031,""y"":690,""t"":1089},{""x"":1027,""y"":646,""t"":1128},{""x"":1035,""y"":625,""t"":1159},{""x"":1046,""y"":583,""t"":1195},{""x"":1029,""y"":593,""t"":1228},{""x"":941,""y"":573,""t"":1278},{""x"":902,""y"":602,""t"":1300},{""x"":843,""y"":547,""t"":1329},{""x"":812,""y"":548,""t"":1372},{""x"":799,""y"":532,""t"":1398},{""x"":774,""y"":534,""t"":1442},{""x"":730,""y"":524,""t"":1469},{""x"":719,""y"":546,""t"":1499},{""x"":741,""y"":594,""t"":1550},{""x"":798,""y"":646,""t"":1573},{""x"":863,""y"":664,""t"":1601},{""x"":919,""y"":642,""t"":1644},{""x"":968,""y"":634,""t"":1671},{""x"":1010,""y"":648,""t"":1703},{""x"":1039,""y"":649,""t"":1742},{""x"":1040,""y"":676,""t"":1771},{""x"":1044,""y"":703,""t"":1812},{""x"":1045,""y"":726,""t"":1839},{""x"":1022,""y"":723,""t"":1885},{""x"":1022,""y"":696,""t"":1912},{""x"":1035,""y"":705,""t"":1941},{""x"":1039,""y"":721,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","62734","0.0-6.0-2.0-2.2","","","","","488","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","21","63759","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","22","65776","0.0-6.0-2.0-1.3","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1082,""y"":725,""t"":5},{""x"":1107,""y"":712,""t"":44},{""x"":1092,""y"":609,""t"":73},{""x"":1095,""y"":558,""t"":113},{""x"":1100,""y"":547,""t"":143},{""x"":1090,""y"":543,""t"":174},{""x"":1085,""y"":500,""t"":216},{""x"":1044,""y"":455,""t"":242},{""x"":996,""y"":429,""t"":281},{""x"":986,""y"":419,""t"":310},{""x"":977,""y"":390,""t"":346},{""x"":1004,""y"":425,""t"":378},{""x"":998,""y"":405,""t"":420},{""x"":987,""y"":418,""t"":446},{""x"":998,""y"":451,""t"":484},{""x"":1020,""y"":483,""t"":514},{""x"":1014,""y"":533,""t"":554},{""x"":1060,""y"":590,""t"":583},{""x"":1051,""y"":651,""t"":617},{""x"":987,""y"":616,""t"":650},{""x"":955,""y"":592,""t"":699},{""x"":948,""y"":535,""t"":721},{""x"":919,""y"":505,""t"":752},{""x"":887,""y"":529,""t"":793},{""x"":925,""y"":546,""t"":817},{""x"":927,""y"":587,""t"":858},{""x"":915,""y"":561,""t"":888},{""x"":920,""y"":546,""t"":922},{""x"":898,""y"":573,""t"":964},{""x"":913,""y"":716,""t"":989},{""x"":900,""y"":843,""t"":1036},{""x"":908,""y"":958,""t"":1059},{""x"":939,""y"":1023,""t"":1092},{""x"":951,""y"":1062,""t"":1131},{""x"":999,""y"":1038,""t"":1160},{""x"":1005,""y"":983,""t"":1194},{""x"":1040,""y"":920,""t"":1243},{""x"":1057,""y"":853,""t"":1270},{""x"":1047,""y"":739,""t"":1296},{""x"":1074,""y"":688,""t"":1340},{""x"":1080,""y"":632,""t"":1365},{""x"":1090,""y"":605,""t"":1409},{""x"":1069,""y"":545,""t"":1435},{""x"":1068,""y"":562,""t"":1466},{""x"":1063,""y"":604,""t"":1504},{""x"":1074,""y"":704,""t"":1534},{""x"":1056,""y"":841,""t"":1580},{""x"":1026,""y"":942,""t"":1607},{""x"":991,""y"":960,""t"":1636},{""x"":996,""y"":964,""t"":1680},{""x"":1054,""y"":937,""t"":1707},{""x"":1073,""y"":883,""t"":1738},{""x"":1111,""y"":829,""t"":1780},{""x"":1142,""y"":772,""t"":1806},{""x"":1159,""y"":733,""t"":1849},{""x"":1214,""y"":710,""t"":1873},{""x"":1217,""y"":668,""t"":1908},{""x"":1203,""y"":625,""t"":1946},{""x"":1191,""y"":595,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","67934","0.0-6.0-2.0-2.3","","","","","650","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","24","68958","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","25","70970","0.0-6.0-2.0-1.4","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1183,""y"":621,""t"":4},{""x"":1160,""y"":601,""t"":39},{""x"":1212,""y"":616,""t"":86},{""x"":1257,""y"":611,""t"":110},{""x"":1275,""y"":585,""t"":140},{""x"":1271,""y"":589,""t"":187},{""x"":1262,""y"":589,""t"":213},{""x"":1248,""y"":612,""t"":241},{""x"":1234,""y"":599,""t"":283},{""x"":1246,""y"":599,""t"":310},{""x"":1250,""y"":611,""t"":351},{""x"":1220,""y"":645,""t"":378},{""x"":1217,""y"":664,""t"":416},{""x"":1182,""y"":758,""t"":445},{""x"":1140,""y"":855,""t"":489},{""x"":1093,""y"":961,""t"":515},{""x"":1061,""y"":1030,""t"":548},{""x"":1043,""y"":1039,""t"":586},{""x"":1039,""y"":1027,""t"":616},{""x"":993,""y"":930,""t"":651},{""x"":972,""y"":848,""t"":700},{""x"":972,""y"":770,""t"":718},{""x"":957,""y"":702,""t"":754},{""x"":961,""y"":638,""t"":786},{""x"":988,""y"":599,""t"":827},{""x"":1003,""y"":548,""t"":853},{""x"":965,""y"":518,""t"":891},{""x"":986,""y"":539,""t"":920},{""x"":937,""y"":528,""t"":972},{""x"":956,""y"":522,""t"":994},{""x"":970,""y"":504,""t"":1024},{""x"":1001,""y"":504,""t"":1068},{""x"":1027,""y"":549,""t"":1095},{""x"":1017,""y"":583,""t"":1125},{""x"":1044,""y"":618,""t"":1163},{""x"":1067,""y"":647,""t"":1192},{""x"":1023,""y"":656,""t"":1245},{""x"":1038,""y"":675,""t"":1267},{""x"":998,""y"":685,""t"":1296},{""x"":1023,""y"":716,""t"":1341},{""x"":1030,""y"":732,""t"":1363},{""x"":997,""y"":807,""t"":1404},{""x"":981,""y"":884,""t"":1432},{""x"":984,""y"":982,""t"":1472},{""x"":958,""y"":1035,""t"":1500},{""x"":962,""y"":1044,""t"":1540},{""x"":1037,""y"":994,""t"":1568},{""x"":1106,""y"":926,""t"":1612},{""x"":1138,""y"":858,""t"":1635},{""x"":1177,""y"":798,""t"":1673},{""x"":1206,""y"":722,""t"":1704},{""x"":1257,""y"":672,""t"":1743},{""x"":1301,""y"":621,""t"":1771},{""x"":1301,""y"":576,""t"":1810},{""x"":1305,""y"":552,""t"":1839},{""x"":1304,""y"":534,""t"":1874},{""x"":1312,""y"":576,""t"":1915},{""x"":1316,""y"":614,""t"":1939}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","73014","0.0-6.0-2.0-2.4","","","","","528","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","27","74031","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","28","76040","0.0-6.0-2.0-1.5","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":1254,""y"":641,""t"":5},{""x"":1226,""y"":636,""t"":39},{""x"":1199,""y"":605,""t"":83},{""x"":1168,""y"":578,""t"":107},{""x"":1153,""y"":577,""t"":151},{""x"":1106,""y"":581,""t"":176},{""x"":1106,""y"":563,""t"":208},{""x"":1072,""y"":546,""t"":248},{""x"":1079,""y"":546,""t"":276},{""x"":1097,""y"":573,""t"":314},{""x"":1108,""y"":588,""t"":341},{""x"":1055,""y"":713,""t"":379},{""x"":1015,""y"":836,""t"":429},{""x"":983,""y"":939,""t"":450},{""x"":965,""y"":996,""t"":479},{""x"":936,""y"":1009,""t"":522},{""x"":965,""y"":989,""t"":550},{""x"":1013,""y"":944,""t"":582},{""x"":1041,""y"":868,""t"":619},{""x"":1064,""y"":801,""t"":647},{""x"":1108,""y"":785,""t"":700},{""x"":1099,""y"":788,""t"":718},{""x"":1099,""y"":856,""t"":764},{""x"":1081,""y"":937,""t"":791},{""x"":1065,""y"":1005,""t"":817},{""x"":1036,""y"":1035,""t"":855},{""x"":1044,""y"":1035,""t"":890},{""x"":1039,""y"":1017,""t"":921},{""x"":1037,""y"":928,""t"":972},{""x"":1048,""y"":840,""t"":990},{""x"":1061,""y"":783,""t"":1036},{""x"":1038,""y"":729,""t"":1063},{""x"":1066,""y"":678,""t"":1092},{""x"":1051,""y"":682,""t"":1135},{""x"":983,""y"":636,""t"":1162},{""x"":938,""y"":601,""t"":1194},{""x"":906,""y"":548,""t"":1244},{""x"":913,""y"":567,""t"":1261},{""x"":954,""y"":558,""t"":1308},{""x"":926,""y"":568,""t"":1330},{""x"":955,""y"":575,""t"":1372},{""x"":943,""y"":587,""t"":1400},{""x"":950,""y"":605,""t"":1432},{""x"":998,""y"":620,""t"":1470},{""x"":1073,""y"":640,""t"":1500},{""x"":1131,""y"":649,""t"":1539},{""x"":1164,""y"":655,""t"":1568},{""x"":1201,""y"":662,""t"":1610},{""x"":1229,""y"":675,""t"":1636},{""x"":1263,""y"":689,""t"":1677},{""x"":1268,""y"":660,""t"":1704},{""x"":1245,""y"":634,""t"":1743},{""x"":1262,""y"":631,""t"":1773},{""x"":1250,""y"":635,""t"":1818},{""x"":1163,""y"":627,""t"":1843},{""x"":1089,""y"":613,""t"":1874},{""x"":1012,""y"":599,""t"":1911},{""x"":950,""y"":602,""t"":1942},{""x"":910,""y"":591,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","29","78142","0.0-6.0-2.0-2.5","","","","","586","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","30","79167","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","31","81175","0.0-6.0-2.0-1.6","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":893,""y"":711,""t"":4},{""x"":917,""y"":803,""t"":39},{""x"":918,""y"":845,""t"":80},{""x"":987,""y"":834,""t"":109},{""x"":1009,""y"":829,""t"":140},{""x"":1036,""y"":813,""t"":186},{""x"":1032,""y"":745,""t"":210},{""x"":1071,""y"":716,""t"":242},{""x"":1075,""y"":671,""t"":280},{""x"":1084,""y"":650,""t"":310},{""x"":1105,""y"":608,""t"":346},{""x"":1089,""y"":625,""t"":378},{""x"":1074,""y"":635,""t"":428},{""x"":1050,""y"":612,""t"":448},{""x"":1022,""y"":599,""t"":480},{""x"":1028,""y"":741,""t"":520},{""x"":1011,""y"":845,""t"":547},{""x"":992,""y"":930,""t"":587},{""x"":977,""y"":1000,""t"":613},{""x"":956,""y"":1019,""t"":650},{""x"":996,""y"":976,""t"":700},{""x"":1007,""y"":917,""t"":724},{""x"":987,""y"":846,""t"":751},{""x"":968,""y"":781,""t"":797},{""x"":965,""y"":731,""t"":820},{""x"":964,""y"":690,""t"":856},{""x"":973,""y"":607,""t"":889},{""x"":957,""y"":522,""t"":922},{""x"":989,""y"":612,""t"":972},{""x"":986,""y"":741,""t"":990},{""x"":979,""y"":851,""t"":1036},{""x"":962,""y"":939,""t"":1063},{""x"":956,""y"":968,""t"":1092},{""x"":990,""y"":968,""t"":1135},{""x"":1040,""y"":938,""t"":1160},{""x"":1050,""y"":895,""t"":1203},{""x"":1024,""y"":793,""t"":1228},{""x"":1042,""y"":698,""t"":1277},{""x"":1049,""y"":582,""t"":1303},{""x"":1098,""y"":567,""t"":1329},{""x"":1126,""y"":551,""t"":1372},{""x"":1139,""y"":525,""t"":1399},{""x"":1165,""y"":515,""t"":1442},{""x"":1103,""y"":446,""t"":1468},{""x"":1091,""y"":459,""t"":1500},{""x"":1099,""y"":478,""t"":1540},{""x"":1108,""y"":468,""t"":1567},{""x"":1115,""y"":460,""t"":1607},{""x"":1088,""y"":470,""t"":1636},{""x"":1044,""y"":483,""t"":1677},{""x"":1051,""y"":473,""t"":1704},{""x"":1062,""y"":487,""t"":1745},{""x"":1030,""y"":474,""t"":1772},{""x"":1034,""y"":522,""t"":1811},{""x"":1044,""y"":545,""t"":1839},{""x"":1059,""y"":557,""t"":1882},{""x"":1061,""y"":561,""t"":1909},{""x"":1026,""y"":579,""t"":1942},{""x"":988,""y"":600,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","32","83222","0.0-6.0-2.0-2.6","","","","","530","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","33","84254","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","2","shape","","","","","",""
