"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","163","370959","0.0-6.0-4.0-2.12","","","","","1059","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","164","371973","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","165","373983","0.0-6.0-4.0-1.13","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1105,""y"":408,""t"":4},{""x"":1010,""y"":404,""t"":39},{""x"":950,""y"":407,""t"":73},{""x"":895,""y"":408,""t"":106},{""x"":837,""y"":415,""t"":153},{""x"":850,""y"":404,""t"":177},{""x"":821,""y"":415,""t"":208},{""x"":790,""y"":424,""t"":247},{""x"":769,""y"":445,""t"":275},{""x"":748,""y"":456,""t"":313},{""x"":743,""y"":517,""t"":344},{""x"":674,""y"":518,""t"":378},{""x"":621,""y"":508,""t"":418},{""x"":584,""y"":490,""t"":446},{""x"":550,""y"":486,""t"":481},{""x"":523,""y"":563,""t"":522},{""x"":529,""y"":541,""t"":546},{""x"":520,""y"":522,""t"":586},{""x"":506,""y"":496,""t"":618},{""x"":511,""y"":467,""t"":651},{""x"":518,""y"":462,""t"":684},{""x"":569,""y"":458,""t"":731},{""x"":580,""y"":538,""t"":753},{""x"":580,""y"":588,""t"":793},{""x"":618,""y"":534,""t"":824},{""x"":636,""y"":502,""t"":854},{""x"":669,""y"":482,""t"":890},{""x"":696,""y"":465,""t"":919},{""x"":701,""y"":448,""t"":964},{""x"":720,""y"":450,""t"":998},{""x"":718,""y"":441,""t"":1028},{""x"":736,""y"":489,""t"":1060},{""x"":746,""y"":484,""t"":1094},{""x"":717,""y"":474,""t"":1126},{""x"":736,""y"":494,""t"":1169},{""x"":742,""y"":486,""t"":1197},{""x"":717,""y"":495,""t"":1229},{""x"":738,""y"":535,""t"":1262},{""x"":746,""y"":531,""t"":1309},{""x"":729,""y"":551,""t"":1338},{""x"":746,""y"":627,""t"":1368},{""x"":813,""y"":727,""t"":1398},{""x"":906,""y"":804,""t"":1436},{""x"":976,""y"":850,""t"":1466},{""x"":1034,""y"":854,""t"":1500},{""x"":1116,""y"":845,""t"":1534},{""x"":1161,""y"":783,""t"":1577},{""x"":1189,""y"":702,""t"":1606},{""x"":1203,""y"":626,""t"":1636},{""x"":1200,""y"":573,""t"":1674},{""x"":1195,""y"":498,""t"":1704},{""x"":1200,""y"":446,""t"":1751},{""x"":1157,""y"":407,""t"":1782},{""x"":1149,""y"":371,""t"":1810},{""x"":1142,""y"":340,""t"":1840},{""x"":1157,""y"":356,""t"":1877},{""x"":1208,""y"":419,""t"":1909},{""x"":1209,""y"":422,""t"":1945},{""x"":1209,""y"":425,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","166","376096","0.0-6.0-4.0-2.13","","","","","602","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","167","377115","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","168","379124","0.0-6.0-4.0-1.14","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1111,""y"":410,""t"":5},{""x"":1027,""y"":398,""t"":41},{""x"":984,""y"":386,""t"":74},{""x"":949,""y"":377,""t"":105},{""x"":898,""y"":381,""t"":139},{""x"":881,""y"":377,""t"":181},{""x"":831,""y"":402,""t"":208},{""x"":849,""y"":392,""t"":242},{""x"":887,""y"":382,""t"":276},{""x"":869,""y"":445,""t"":323},{""x"":793,""y"":459,""t"":350},{""x"":773,""y"":524,""t"":382},{""x"":719,""y"":511,""t"":412},{""x"":661,""y"":582,""t"":449},{""x"":659,""y"":558,""t"":479},{""x"":675,""y"":580,""t"":514},{""x"":656,""y"":534,""t"":548},{""x"":699,""y"":558,""t"":591},{""x"":701,""y"":499,""t"":621},{""x"":699,""y"":463,""t"":651},{""x"":680,""y"":465,""t"":684},{""x"":642,""y"":471,""t"":717},{""x"":598,""y"":469,""t"":765},{""x"":645,""y"":485,""t"":794},{""x"":660,""y"":455,""t"":824},{""x"":682,""y"":472,""t"":854},{""x"":698,""y"":467,""t"":890},{""x"":652,""y"":536,""t"":922},{""x"":658,""y"":500,""t"":970},{""x"":681,""y"":445,""t"":999},{""x"":655,""y"":508,""t"":1027},{""x"":645,""y"":470,""t"":1059},{""x"":626,""y"":521,""t"":1098},{""x"":636,""y"":464,""t"":1131},{""x"":630,""y"":488,""t"":1163},{""x"":713,""y"":599,""t"":1194},{""x"":792,""y"":696,""t"":1237},{""x"":859,""y"":777,""t"":1263},{""x"":943,""y"":828,""t"":1296},{""x"":1035,""y"":863,""t"":1333},{""x"":1102,""y"":848,""t"":1364},{""x"":1147,""y"":803,""t"":1411},{""x"":1205,""y"":749,""t"":1440},{""x"":1255,""y"":677,""t"":1471},{""x"":1286,""y"":621,""t"":1500},{""x"":1285,""y"":557,""t"":1535},{""x"":1289,""y"":526,""t"":1572},{""x"":1304,""y"":485,""t"":1604},{""x"":1318,""y"":451,""t"":1636},{""x"":1334,""y"":471,""t"":1677},{""x"":1337,""y"":489,""t"":1707},{""x"":1327,""y"":450,""t"":1737},{""x"":1311,""y"":443,""t"":1781},{""x"":1301,""y"":441,""t"":1808},{""x"":1300,""y"":411,""t"":1840},{""x"":1267,""y"":381,""t"":1877},{""x"":1245,""y"":369,""t"":1909},{""x"":1216,""y"":377,""t"":1956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","169","381455","0.0-6.0-4.0-2.14","","","","","819","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","170","382494","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","171","384508","0.0-6.0-4.0-1.15","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1099,""y"":356,""t"":4},{""x"":1036,""y"":340,""t"":46},{""x"":1003,""y"":336,""t"":79},{""x"":983,""y"":337,""t"":110},{""x"":955,""y"":346,""t"":140},{""x"":923,""y"":355,""t"":184},{""x"":921,""y"":362,""t"":216},{""x"":907,""y"":374,""t"":247},{""x"":911,""y"":362,""t"":275},{""x"":866,""y"":370,""t"":324},{""x"":830,""y"":376,""t"":344},{""x"":768,""y"":376,""t"":387},{""x"":699,""y"":368,""t"":414},{""x"":679,""y"":370,""t"":446},{""x"":612,""y"":386,""t"":481},{""x"":583,""y"":383,""t"":527},{""x"":561,""y"":383,""t"":557},{""x"":556,""y"":366,""t"":587},{""x"":548,""y"":351,""t"":616},{""x"":546,""y"":362,""t"":650},{""x"":561,""y"":368,""t"":697},{""x"":567,""y"":372,""t"":727},{""x"":606,""y"":443,""t"":756},{""x"":621,""y"":491,""t"":786},{""x"":632,""y"":519,""t"":824},{""x"":618,""y"":587,""t"":856},{""x"":638,""y"":557,""t"":888},{""x"":628,""y"":595,""t"":929},{""x"":638,""y"":564,""t"":962},{""x"":645,""y"":583,""t"":988},{""x"":638,""y"":616,""t"":1026},{""x"":633,""y"":642,""t"":1056},{""x"":623,""y"":672,""t"":1105},{""x"":620,""y"":684,""t"":1135},{""x"":605,""y"":687,""t"":1166},{""x"":597,""y"":618,""t"":1196},{""x"":619,""y"":612,""t"":1228},{""x"":646,""y"":622,""t"":1265},{""x"":670,""y"":630,""t"":1294},{""x"":665,""y"":617,""t"":1329},{""x"":679,""y"":597,""t"":1370},{""x"":688,""y"":582,""t"":1400},{""x"":724,""y"":643,""t"":1432},{""x"":758,""y"":704,""t"":1473},{""x"":784,""y"":756,""t"":1499},{""x"":803,""y"":830,""t"":1534},{""x"":844,""y"":866,""t"":1569},{""x"":915,""y"":847,""t"":1601},{""x"":1021,""y"":771,""t"":1637},{""x"":1058,""y"":683,""t"":1685},{""x"":1092,""y"":619,""t"":1704},{""x"":1160,""y"":628,""t"":1747},{""x"":1177,""y"":577,""t"":1779},{""x"":1169,""y"":508,""t"":1808},{""x"":1168,""y"":466,""t"":1839},{""x"":1167,""y"":426,""t"":1887},{""x"":1225,""y"":456,""t"":1917},{""x"":1265,""y"":475,""t"":1947},{""x"":1316,""y"":486,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","172","386751","0.0-6.0-4.0-2.15","","","","","726","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","173","387775","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","174","389787","0.0-6.0-4.0-1.16","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1241,""y"":474,""t"":5},{""x"":1196,""y"":462,""t"":41},{""x"":1159,""y"":459,""t"":74},{""x"":1137,""y"":451,""t"":108},{""x"":1083,""y"":441,""t"":140},{""x"":1073,""y"":447,""t"":186},{""x"":1058,""y"":455,""t"":215},{""x"":1011,""y"":458,""t"":247},{""x"":1028,""y"":453,""t"":276},{""x"":1004,""y"":474,""t"":320},{""x"":985,""y"":492,""t"":341},{""x"":861,""y"":555,""t"":385},{""x"":757,""y"":608,""t"":413},{""x"":763,""y"":638,""t"":446},{""x"":673,""y"":636,""t"":480},{""x"":609,""y"":605,""t"":513},{""x"":586,""y"":620,""t"":561},{""x"":574,""y"":621,""t"":581},{""x"":587,""y"":606,""t"":617},{""x"":554,""y"":619,""t"":656},{""x"":547,""y"":597,""t"":685},{""x"":533,""y"":605,""t"":720},{""x"":614,""y"":606,""t"":751},{""x"":581,""y"":618,""t"":799},{""x"":542,""y"":597,""t"":828},{""x"":536,""y"":605,""t"":858},{""x"":519,""y"":635,""t"":887},{""x"":504,""y"":653,""t"":924},{""x"":493,""y"":668,""t"":953},{""x"":537,""y"":619,""t"":993},{""x"":581,""y"":594,""t"":1021},{""x"":619,""y"":577,""t"":1062},{""x"":700,""y"":581,""t"":1092},{""x"":722,""y"":562,""t"":1140},{""x"":742,""y"":552,""t"":1171},{""x"":786,""y"":541,""t"":1200},{""x"":775,""y"":527,""t"":1229},{""x"":789,""y"":530,""t"":1264},{""x"":785,""y"":541,""t"":1297},{""x"":798,""y"":532,""t"":1341},{""x"":805,""y"":530,""t"":1370},{""x"":808,""y"":526,""t"":1398},{""x"":809,""y"":517,""t"":1435},{""x"":793,""y"":505,""t"":1466},{""x"":791,""y"":505,""t"":1513},{""x"":753,""y"":552,""t"":1535},{""x"":715,""y"":545,""t"":1575},{""x"":745,""y"":592,""t"":1604},{""x"":790,""y"":664,""t"":1636},{""x"":835,""y"":774,""t"":1681},{""x"":914,""y"":831,""t"":1708},{""x"":997,""y"":881,""t"":1739},{""x"":1055,""y"":864,""t"":1779},{""x"":1081,""y"":806,""t"":1806},{""x"":1180,""y"":790,""t"":1841},{""x"":1253,""y"":757,""t"":1888},{""x"":1267,""y"":711,""t"":1917},{""x"":1319,""y"":681,""t"":1945},{""x"":1356,""y"":654,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","175","392143","0.0-6.0-4.0-2.16","","","","","834","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","176","393162","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","395169","0.0-6.0-4.0-1.17","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1316,""y"":612,""t"":4},{""x"":1300,""y"":567,""t"":39},{""x"":1245,""y"":519,""t"":73},{""x"":1163,""y"":480,""t"":106},{""x"":1113,""y"":452,""t"":139},{""x"":1088,""y"":445,""t"":187},{""x"":1042,""y"":430,""t"":216},{""x"":1034,""y"":461,""t"":244},{""x"":1031,""y"":473,""t"":276},{""x"":962,""y"":462,""t"":314},{""x"":913,""y"":477,""t"":343},{""x"":865,""y"":485,""t"":378},{""x"":821,""y"":499,""t"":425},{""x"":734,""y"":512,""t"":446},{""x"":685,""y"":522,""t"":487},{""x"":672,""y"":533,""t"":517},{""x"":648,""y"":519,""t"":547},{""x"":658,""y"":528,""t"":596},{""x"":632,""y"":530,""t"":618},{""x"":606,""y"":550,""t"":650},{""x"":595,""y"":562,""t"":688},{""x"":568,""y"":547,""t"":718},{""x"":600,""y"":560,""t"":767},{""x"":575,""y"":557,""t"":786},{""x"":609,""y"":583,""t"":829},{""x"":607,""y"":598,""t"":858},{""x"":587,""y"":595,""t"":888},{""x"":568,""y"":588,""t"":924},{""x"":572,""y"":588,""t"":957},{""x"":578,""y"":578,""t"":990},{""x"":589,""y"":598,""t"":1030},{""x"":596,""y"":580,""t"":1058},{""x"":596,""y"":580,""t"":1096},{""x"":638,""y"":627,""t"":1125},{""x"":614,""y"":622,""t"":1175},{""x"":597,""y"":635,""t"":1205},{""x"":650,""y"":691,""t"":1233},{""x"":660,""y"":690,""t"":1263},{""x"":734,""y"":737,""t"":1297},{""x"":782,""y"":785,""t"":1330},{""x"":850,""y"":825,""t"":1366},{""x"":940,""y"":847,""t"":1400},{""x"":1032,""y"":833,""t"":1431},{""x"":1072,""y"":759,""t"":1470},{""x"":1101,""y"":694,""t"":1498},{""x"":1219,""y"":667,""t"":1542},{""x"":1221,""y"":586,""t"":1571},{""x"":1296,""y"":575,""t"":1602},{""x"":1301,""y"":525,""t"":1639},{""x"":1352,""y"":535,""t"":1671},{""x"":1343,""y"":490,""t"":1705},{""x"":1393,""y"":489,""t"":1752},{""x"":1360,""y"":444,""t"":1782},{""x"":1362,""y"":486,""t"":1813},{""x"":1349,""y"":482,""t"":1844},{""x"":1348,""y"":529,""t"":1874},{""x"":1291,""y"":474,""t"":1906},{""x"":1272,""y"":500,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","178","397279","0.0-6.0-4.0-2.17","","","","","599","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","179","398308","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","400330","0.0-6.0-4.0-1.18","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1191,""y"":468,""t"":5},{""x"":1123,""y"":457,""t"":42},{""x"":1082,""y"":463,""t"":74},{""x"":1024,""y"":443,""t"":106},{""x"":983,""y"":457,""t"":145},{""x"":972,""y"":482,""t"":178},{""x"":967,""y"":503,""t"":206},{""x"":933,""y"":521,""t"":257},{""x"":907,""y"":536,""t"":275},{""x"":887,""y"":548,""t"":316},{""x"":855,""y"":541,""t"":344},{""x"":820,""y"":527,""t"":380},{""x"":795,""y"":521,""t"":412},{""x"":787,""y"":529,""t"":449},{""x"":783,""y"":536,""t"":478},{""x"":775,""y"":520,""t"":519},{""x"":762,""y"":526,""t"":548},{""x"":697,""y"":544,""t"":581},{""x"":683,""y"":535,""t"":629},{""x"":674,""y"":556,""t"":656},{""x"":637,""y"":560,""t"":685},{""x"":607,""y"":563,""t"":716},{""x"":613,""y"":575,""t"":753},{""x"":613,""y"":611,""t"":786},{""x"":661,""y"":595,""t"":834},{""x"":710,""y"":599,""t"":863},{""x"":749,""y"":577,""t"":893},{""x"":784,""y"":571,""t"":922},{""x"":818,""y"":563,""t"":958},{""x"":837,""y"":545,""t"":1005},{""x"":801,""y"":554,""t"":1023},{""x"":759,""y"":586,""t"":1066},{""x"":712,""y"":576,""t"":1094},{""x"":692,""y"":557,""t"":1126},{""x"":739,""y"":574,""t"":1174},{""x"":781,""y"":589,""t"":1194},{""x"":954,""y"":603,""t"":1236},{""x"":1124,""y"":592,""t"":1269},{""x"":1245,""y"":554,""t"":1297},{""x"":1256,""y"":535,""t"":1330},{""x"":1347,""y"":560,""t"":1376},{""x"":1401,""y"":561,""t"":1405},{""x"":1444,""y"":570,""t"":1436},{""x"":1507,""y"":553,""t"":1466},{""x"":1469,""y"":550,""t"":1502},{""x"":1479,""y"":546,""t"":1549},{""x"":1482,""y"":542,""t"":1568},{""x"":1482,""y"":541,""t"":1611},{""x"":1446,""y"":571,""t"":1641},{""x"":1494,""y"":552,""t"":1670},{""x"":1503,""y"":547,""t"":1706},{""x"":1489,""y"":558,""t"":1739},{""x"":1414,""y"":543,""t"":1776},{""x"":1431,""y"":541,""t"":1803},{""x"":1375,""y"":531,""t"":1841},{""x"":1340,""y"":540,""t"":1876},{""x"":1283,""y"":535,""t"":1905},{""x"":1249,""y"":523,""t"":1953},{""x"":1211,""y"":502,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","181","402375","0.0-6.0-4.0-2.18","","","","","532","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","182","403387","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","405400","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1125,""y"":490,""t"":4},{""x"":1053,""y"":466,""t"":38},{""x"":1016,""y"":448,""t"":74},{""x"":995,""y"":459,""t"":106},{""x"":946,""y"":465,""t"":148},{""x"":955,""y"":453,""t"":177},{""x"":962,""y"":416,""t"":208},{""x"":997,""y"":471,""t"":242},{""x"":977,""y"":472,""t"":276},{""x"":913,""y"":487,""t"":325},{""x"":860,""y"":499,""t"":344},{""x"":814,""y"":510,""t"":387},{""x"":777,""y"":519,""t"":416},{""x"":684,""y"":576,""t"":446},{""x"":667,""y"":576,""t"":482},{""x"":597,""y"":606,""t"":514},{""x"":603,""y"":583,""t"":548},{""x"":566,""y"":609,""t"":591},{""x"":578,""y"":603,""t"":618},{""x"":605,""y"":601,""t"":650},{""x"":579,""y"":611,""t"":685},{""x"":622,""y"":597,""t"":732},{""x"":643,""y"":566,""t"":760},{""x"":634,""y"":581,""t"":787},{""x"":670,""y"":570,""t"":817},{""x"":696,""y"":552,""t"":858},{""x"":725,""y"":532,""t"":887},{""x"":722,""y"":554,""t"":936},{""x"":709,""y"":576,""t"":956},{""x"":776,""y"":563,""t"":998},{""x"":755,""y"":577,""t"":1026},{""x"":751,""y"":568,""t"":1059},{""x"":760,""y"":583,""t"":1093},{""x"":759,""y"":598,""t"":1139},{""x"":764,""y"":594,""t"":1162},{""x"":744,""y"":582,""t"":1194},{""x"":732,""y"":576,""t"":1233},{""x"":718,""y"":581,""t"":1264},{""x"":719,""y"":598,""t"":1297},{""x"":702,""y"":587,""t"":1343},{""x"":706,""y"":594,""t"":1372},{""x"":747,""y"":586,""t"":1403},{""x"":748,""y"":588,""t"":1434},{""x"":750,""y"":595,""t"":1466},{""x"":838,""y"":637,""t"":1508},{""x"":912,""y"":673,""t"":1533},{""x"":989,""y"":743,""t"":1568},{""x"":1024,""y"":811,""t"":1611},{""x"":1039,""y"":856,""t"":1639},{""x"":1083,""y"":885,""t"":1670},{""x"":1094,""y"":892,""t"":1705},{""x"":1102,""y"":818,""t"":1747},{""x"":1106,""y"":751,""t"":1775},{""x"":1158,""y"":765,""t"":1806},{""x"":1221,""y"":739,""t"":1844},{""x"":1278,""y"":721,""t"":1874},{""x"":1278,""y"":673,""t"":1907},{""x"":1353,""y"":664,""t"":1953},{""x"":1391,""y"":643,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","407623","0.0-6.0-4.0-2.19","","","","","715","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","185","408642","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""6""]","1500","2","color","","","","","",""
