"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","178","378012","0.0-6.0-4.0-2.17","","","","","555","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","179","379033","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","180","381048","0.0-6.0-4.0-1.18","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":833,""y"":472,""t"":5},{""x"":874,""y"":535,""t"":39},{""x"":901,""y"":584,""t"":85},{""x"":942,""y"":623,""t"":115},{""x"":931,""y"":656,""t"":144},{""x"":932,""y"":693,""t"":174},{""x"":936,""y"":728,""t"":228},{""x"":938,""y"":755,""t"":245},{""x"":920,""y"":753,""t"":276},{""x"":890,""y"":755,""t"":323},{""x"":847,""y"":764,""t"":353},{""x"":801,""y"":774,""t"":382},{""x"":770,""y"":795,""t"":412},{""x"":728,""y"":818,""t"":456},{""x"":693,""y"":823,""t"":485},{""x"":693,""y"":848,""t"":516},{""x"":704,""y"":855,""t"":549},{""x"":691,""y"":894,""t"":592},{""x"":678,""y"":935,""t"":621},{""x"":668,""y"":951,""t"":651},{""x"":659,""y"":927,""t"":692},{""x"":635,""y"":877,""t"":720},{""x"":669,""y"":797,""t"":752},{""x"":747,""y"":754,""t"":787},{""x"":830,""y"":740,""t"":829},{""x"":898,""y"":720,""t"":857},{""x"":944,""y"":673,""t"":888},{""x"":972,""y"":632,""t"":930},{""x"":1000,""y"":602,""t"":958},{""x"":1055,""y"":598,""t"":989},{""x"":1078,""y"":572,""t"":1027},{""x"":1104,""y"":582,""t"":1058},{""x"":1113,""y"":576,""t"":1092},{""x"":1113,""y"":565,""t"":1141},{""x"":1128,""y"":550,""t"":1160},{""x"":1130,""y"":555,""t"":1206},{""x"":1151,""y"":554,""t"":1231},{""x"":1146,""y"":559,""t"":1262},{""x"":1135,""y"":560,""t"":1299},{""x"":1139,""y"":574,""t"":1331},{""x"":1126,""y"":576,""t"":1364},{""x"":1115,""y"":584,""t"":1414},{""x"":1103,""y"":589,""t"":1432},{""x"":1085,""y"":582,""t"":1477},{""x"":1067,""y"":592,""t"":1506},{""x"":1061,""y"":606,""t"":1537},{""x"":1046,""y"":603,""t"":1569},{""x"":1036,""y"":610,""t"":1615},{""x"":1046,""y"":614,""t"":1645},{""x"":1046,""y"":628,""t"":1674},{""x"":1039,""y"":629,""t"":1705},{""x"":1035,""y"":636,""t"":1751},{""x"":1015,""y"":626,""t"":1779},{""x"":1005,""y"":634,""t"":1810},{""x"":983,""y"":637,""t"":1841},{""x"":979,""y"":631,""t"":1888},{""x"":961,""y"":603,""t"":1918},{""x"":967,""y"":636,""t"":1948},{""x"":963,""y"":642,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","181","383172","0.0-6.0-4.0-2.18","","","","","611","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","182","384186","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","183","386196","0.0-6.0-4.0-1.19","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":938,""y"":670,""t"":4},{""x"":886,""y"":698,""t"":49},{""x"":859,""y"":716,""t"":80},{""x"":854,""y"":717,""t"":110},{""x"":858,""y"":723,""t"":139},{""x"":858,""y"":716,""t"":177},{""x"":860,""y"":708,""t"":208},{""x"":862,""y"":714,""t"":250},{""x"":866,""y"":723,""t"":278},{""x"":876,""y"":727,""t"":310},{""x"":805,""y"":757,""t"":346},{""x"":769,""y"":781,""t"":376},{""x"":735,""y"":781,""t"":422},{""x"":711,""y"":808,""t"":448},{""x"":692,""y"":797,""t"":480},{""x"":685,""y"":802,""t"":522},{""x"":682,""y"":807,""t"":548},{""x"":673,""y"":821,""t"":586},{""x"":667,""y"":818,""t"":617},{""x"":657,""y"":812,""t"":650},{""x"":723,""y"":781,""t"":700},{""x"":792,""y"":757,""t"":717},{""x"":856,""y"":713,""t"":764},{""x"":917,""y"":687,""t"":792},{""x"":956,""y"":678,""t"":820},{""x"":987,""y"":671,""t"":856},{""x"":1028,""y"":663,""t"":889},{""x"":1052,""y"":654,""t"":922},{""x"":1071,""y"":660,""t"":972},{""x"":1079,""y"":654,""t"":990},{""x"":1078,""y"":648,""t"":1036},{""x"":1072,""y"":640,""t"":1064},{""x"":1089,""y"":643,""t"":1092},{""x"":1108,""y"":641,""t"":1135},{""x"":1122,""y"":637,""t"":1164},{""x"":1124,""y"":626,""t"":1194},{""x"":1099,""y"":625,""t"":1245},{""x"":1077,""y"":626,""t"":1262},{""x"":1087,""y"":636,""t"":1308},{""x"":1090,""y"":629,""t"":1336},{""x"":1062,""y"":635,""t"":1365},{""x"":1046,""y"":635,""t"":1410},{""x"":1043,""y"":645,""t"":1438},{""x"":1059,""y"":644,""t"":1467},{""x"":1066,""y"":647,""t"":1501},{""x"":1053,""y"":656,""t"":1544},{""x"":1056,""y"":643,""t"":1574},{""x"":1070,""y"":657,""t"":1602},{""x"":1070,""y"":654,""t"":1644},{""x"":1073,""y"":644,""t"":1673},{""x"":1068,""y"":636,""t"":1703},{""x"":1053,""y"":625,""t"":1749},{""x"":1034,""y"":621,""t"":1777},{""x"":1007,""y"":592,""t"":1807},{""x"":927,""y"":605,""t"":1840},{""x"":861,""y"":637,""t"":1882},{""x"":815,""y"":663,""t"":1910},{""x"":819,""y"":685,""t"":1943},{""x"":851,""y"":712,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","184","388180","0.0-6.0-4.0-2.19","","","","","468","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","185","389194","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","186","391204","0.0-6.0-4.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":824,""y"":702,""t"":4},{""x"":821,""y"":715,""t"":45},{""x"":819,""y"":703,""t"":76},{""x"":814,""y"":707,""t"":107},{""x"":824,""y"":698,""t"":156},{""x"":833,""y"":690,""t"":173},{""x"":839,""y"":690,""t"":216},{""x"":837,""y"":701,""t"":245},{""x"":819,""y"":706,""t"":277},{""x"":807,""y"":702,""t"":310},{""x"":781,""y"":720,""t"":346},{""x"":772,""y"":732,""t"":377},{""x"":824,""y"":867,""t"":428},{""x"":779,""y"":895,""t"":446},{""x"":730,""y"":871,""t"":494},{""x"":688,""y"":847,""t"":515},{""x"":640,""y"":814,""t"":556},{""x"":610,""y"":777,""t"":583},{""x"":572,""y"":720,""t"":616},{""x"":624,""y"":716,""t"":650},{""x"":674,""y"":661,""t"":684},{""x"":753,""y"":653,""t"":731},{""x"":812,""y"":614,""t"":759},{""x"":859,""y"":612,""t"":789},{""x"":907,""y"":612,""t"":820},{""x"":943,""y"":605,""t"":862},{""x"":967,""y"":597,""t"":890},{""x"":985,""y"":585,""t"":923},{""x"":1003,""y"":572,""t"":970},{""x"":1028,""y"":576,""t"":998},{""x"":1030,""y"":566,""t"":1027},{""x"":1033,""y"":574,""t"":1058},{""x"":1045,""y"":584,""t"":1104},{""x"":1044,""y"":589,""t"":1133},{""x"":1043,""y"":599,""t"":1162},{""x"":1040,""y"":602,""t"":1194},{""x"":1040,""y"":599,""t"":1240},{""x"":1034,""y"":609,""t"":1269},{""x"":1049,""y"":616,""t"":1298},{""x"":1032,""y"":632,""t"":1330},{""x"":1023,""y"":647,""t"":1375},{""x"":1018,""y"":655,""t"":1404},{""x"":1019,""y"":667,""t"":1432},{""x"":1013,""y"":667,""t"":1477},{""x"":1015,""y"":643,""t"":1507},{""x"":997,""y"":654,""t"":1535},{""x"":985,""y"":636,""t"":1568},{""x"":970,""y"":653,""t"":1609},{""x"":986,""y"":621,""t"":1637},{""x"":980,""y"":592,""t"":1670},{""x"":986,""y"":594,""t"":1706},{""x"":984,""y"":620,""t"":1738},{""x"":982,""y"":602,""t"":1782},{""x"":964,""y"":575,""t"":1809},{""x"":972,""y"":591,""t"":1842},{""x"":967,""y"":588,""t"":1882},{""x"":962,""y"":601,""t"":1910},{""x"":981,""y"":602,""t"":1942},{""x"":993,""y"":612,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","187","393140","0.0-6.0-4.0-2.20","","","","","419","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","188","394152","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","189","396168","0.0-6.0-4.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":942,""y"":640,""t"":5},{""x"":914,""y"":655,""t"":49},{""x"":879,""y"":674,""t"":79},{""x"":860,""y"":693,""t"":108},{""x"":835,""y"":697,""t"":140},{""x"":822,""y"":710,""t"":185},{""x"":807,""y"":717,""t"":217},{""x"":795,""y"":731,""t"":248},{""x"":784,""y"":741,""t"":276},{""x"":773,""y"":719,""t"":315},{""x"":766,""y"":725,""t"":345},{""x"":762,""y"":730,""t"":389},{""x"":742,""y"":736,""t"":416},{""x"":725,""y"":749,""t"":446},{""x"":702,""y"":756,""t"":491},{""x"":709,""y"":766,""t"":519},{""x"":704,""y"":770,""t"":549},{""x"":709,""y"":767,""t"":581},{""x"":724,""y"":756,""t"":619},{""x"":731,""y"":746,""t"":647},{""x"":786,""y"":692,""t"":700},{""x"":817,""y"":644,""t"":718},{""x"":862,""y"":655,""t"":759},{""x"":889,""y"":629,""t"":785},{""x"":881,""y"":595,""t"":827},{""x"":873,""y"":583,""t"":855},{""x"":807,""y"":631,""t"":889},{""x"":774,""y"":719,""t"":923},{""x"":737,""y"":654,""t"":972},{""x"":708,""y"":646,""t"":991},{""x"":713,""y"":580,""t"":1044},{""x"":764,""y"":595,""t"":1061},{""x"":842,""y"":598,""t"":1092},{""x"":937,""y"":596,""t"":1144},{""x"":1004,""y"":600,""t"":1163},{""x"":1052,""y"":577,""t"":1192},{""x"":1085,""y"":585,""t"":1245},{""x"":1128,""y"":578,""t"":1263},{""x"":1156,""y"":609,""t"":1308},{""x"":1156,""y"":607,""t"":1337},{""x"":1171,""y"":609,""t"":1365},{""x"":1180,""y"":610,""t"":1397},{""x"":1195,""y"":622,""t"":1444},{""x"":1192,""y"":622,""t"":1473},{""x"":1169,""y"":619,""t"":1504},{""x"":1168,""y"":613,""t"":1535},{""x"":1161,""y"":597,""t"":1582},{""x"":1161,""y"":596,""t"":1611},{""x"":1156,""y"":613,""t"":1639},{""x"":1143,""y"":632,""t"":1670},{""x"":1121,""y"":624,""t"":1716},{""x"":1125,""y"":621,""t"":1743},{""x"":1112,""y"":602,""t"":1775},{""x"":1109,""y"":610,""t"":1806},{""x"":1090,""y"":606,""t"":1850},{""x"":1098,""y"":607,""t"":1878},{""x"":1088,""y"":608,""t"":1908},{""x"":1067,""y"":613,""t"":1953},{""x"":1071,""y"":628,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","190","398524","0.0-6.0-4.0-2.21","","","","","845","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","191","399545","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","401559","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":983,""y"":646,""t"":5},{""x"":915,""y"":658,""t"":48},{""x"":861,""y"":676,""t"":79},{""x"":805,""y"":679,""t"":109},{""x"":785,""y"":696,""t"":141},{""x"":758,""y"":704,""t"":189},{""x"":738,""y"":709,""t"":208},{""x"":726,""y"":714,""t"":253},{""x"":721,""y"":721,""t"":282},{""x"":716,""y"":728,""t"":311},{""x"":708,""y"":720,""t"":356},{""x"":718,""y"":750,""t"":384},{""x"":691,""y"":753,""t"":412},{""x"":692,""y"":763,""t"":459},{""x"":696,""y"":768,""t"":488},{""x"":700,""y"":776,""t"":515},{""x"":696,""y"":771,""t"":560},{""x"":707,""y"":780,""t"":589},{""x"":727,""y"":764,""t"":617},{""x"":746,""y"":742,""t"":662},{""x"":789,""y"":694,""t"":690},{""x"":881,""y"":678,""t"":719},{""x"":955,""y"":651,""t"":763},{""x"":1047,""y"":623,""t"":793},{""x"":1110,""y"":583,""t"":821},{""x"":1178,""y"":560,""t"":858},{""x"":1276,""y"":561,""t"":889},{""x"":1343,""y"":534,""t"":933},{""x"":1390,""y"":506,""t"":961},{""x"":1419,""y"":495,""t"":990},{""x"":1459,""y"":491,""t"":1035},{""x"":1446,""y"":468,""t"":1063},{""x"":1462,""y"":490,""t"":1091},{""x"":1442,""y"":460,""t"":1131},{""x"":1457,""y"":475,""t"":1161},{""x"":1439,""y"":478,""t"":1195},{""x"":1455,""y"":486,""t"":1245},{""x"":1476,""y"":515,""t"":1262},{""x"":1443,""y"":548,""t"":1309},{""x"":1408,""y"":576,""t"":1334},{""x"":1394,""y"":594,""t"":1364},{""x"":1369,""y"":603,""t"":1403},{""x"":1348,""y"":609,""t"":1430},{""x"":1345,""y"":610,""t"":1467},{""x"":1155,""y"":640,""t"":1499},{""x"":1015,""y"":719,""t"":1533},{""x"":876,""y"":744,""t"":1586},{""x"":765,""y"":759,""t"":1604},{""x"":693,""y"":733,""t"":1636},{""x"":665,""y"":684,""t"":1671},{""x"":694,""y"":681,""t"":1718},{""x"":686,""y"":625,""t"":1736},{""x"":715,""y"":607,""t"":1772},{""x"":774,""y"":594,""t"":1821},{""x"":841,""y"":581,""t"":1849},{""x"":914,""y"":563,""t"":1877},{""x"":957,""y"":537,""t"":1908},{""x"":994,""y"":536,""t"":1952},{""x"":1007,""y"":543,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","403708","0.0-6.0-4.0-2.22","","","","","635","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","194","404740","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","406749","0.0-6.0-4.0-1.23","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":966,""y"":576,""t"":5},{""x"":941,""y"":592,""t"":46},{""x"":909,""y"":608,""t"":82},{""x"":898,""y"":625,""t"":115},{""x"":885,""y"":639,""t"":144},{""x"":875,""y"":651,""t"":172},{""x"":870,""y"":665,""t"":208},{""x"":846,""y"":677,""t"":257},{""x"":829,""y"":684,""t"":276},{""x"":795,""y"":704,""t"":321},{""x"":783,""y"":716,""t"":351},{""x"":769,""y"":721,""t"":381},{""x"":767,""y"":727,""t"":412},{""x"":764,""y"":721,""t"":457},{""x"":770,""y"":719,""t"":490},{""x"":747,""y"":750,""t"":520},{""x"":718,""y"":792,""t"":548},{""x"":703,""y"":809,""t"":596},{""x"":684,""y"":834,""t"":619},{""x"":680,""y"":812,""t"":650},{""x"":694,""y"":811,""t"":697},{""x"":736,""y"":786,""t"":725},{""x"":800,""y"":763,""t"":754},{""x"":865,""y"":723,""t"":785},{""x"":921,""y"":668,""t"":831},{""x"":987,""y"":629,""t"":861},{""x"":1009,""y"":605,""t"":889},{""x"":1050,""y"":580,""t"":933},{""x"":1079,""y"":559,""t"":959},{""x"":1081,""y"":551,""t"":990},{""x"":1119,""y"":586,""t"":1035},{""x"":1119,""y"":575,""t"":1063},{""x"":1113,""y"":578,""t"":1092},{""x"":1108,""y"":571,""t"":1135},{""x"":1059,""y"":544,""t"":1165},{""x"":1074,""y"":557,""t"":1193},{""x"":1051,""y"":568,""t"":1232},{""x"":1050,""y"":571,""t"":1262},{""x"":1059,""y"":557,""t"":1307},{""x"":1035,""y"":555,""t"":1335},{""x"":1018,""y"":541,""t"":1363},{""x"":996,""y"":555,""t"":1406},{""x"":989,""y"":548,""t"":1433},{""x"":976,""y"":535,""t"":1472},{""x"":965,""y"":524,""t"":1498},{""x"":980,""y"":521,""t"":1535},{""x"":992,""y"":521,""t"":1565},{""x"":1004,""y"":528,""t"":1602},{""x"":1013,""y"":535,""t"":1650},{""x"":1010,""y"":547,""t"":1669},{""x"":1015,""y"":559,""t"":1711},{""x"":1011,""y"":573,""t"":1742},{""x"":1024,""y"":584,""t"":1772},{""x"":1038,""y"":575,""t"":1808},{""x"":1047,""y"":566,""t"":1840},{""x"":1042,""y"":569,""t"":1885},{""x"":1042,""y"":553,""t"":1914},{""x"":1057,""y"":560,""t"":1946},{""x"":1043,""y"":559,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","408796","0.0-6.0-4.0-2.23","","","","","522","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","197","409816","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","411839","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":975,""y"":598,""t"":4},{""x"":915,""y"":615,""t"":43},{""x"":882,""y"":650,""t"":74},{""x"":858,""y"":661,""t"":106},{""x"":836,""y"":672,""t"":152},{""x"":811,""y"":677,""t"":182},{""x"":795,""y"":676,""t"":210},{""x"":774,""y"":684,""t"":242},{""x"":754,""y"":681,""t"":286},{""x"":756,""y"":682,""t"":313},{""x"":752,""y"":685,""t"":344},{""x"":754,""y"":689,""t"":382},{""x"":726,""y"":686,""t"":412},{""x"":728,""y"":691,""t"":446},{""x"":722,""y"":694,""t"":496},{""x"":710,""y"":706,""t"":514},{""x"":711,""y"":715,""t"":553},{""x"":698,""y"":709,""t"":583},{""x"":707,""y"":711,""t"":623},{""x"":732,""y"":708,""t"":648},{""x"":747,""y"":673,""t"":686},{""x"":757,""y"":636,""t"":715},{""x"":821,""y"":585,""t"":768},{""x"":871,""y"":545,""t"":786},{""x"":893,""y"":507,""t"":832},{""x"":928,""y"":495,""t"":859},{""x"":964,""y"":475,""t"":889},{""x"":992,""y"":460,""t"":922},{""x"":1035,""y"":455,""t"":958},{""x"":1070,""y"":452,""t"":987},{""x"":1065,""y"":453,""t"":1041},{""x"":1058,""y"":455,""t"":1058},{""x"":1070,""y"":463,""t"":1104},{""x"":1074,""y"":463,""t"":1132},{""x"":1068,""y"":473,""t"":1160},{""x"":1050,""y"":485,""t"":1203},{""x"":1030,""y"":473,""t"":1229},{""x"":979,""y"":486,""t"":1262},{""x"":961,""y"":499,""t"":1319},{""x"":941,""y"":496,""t"":1334},{""x"":925,""y"":510,""t"":1363},{""x"":905,""y"":509,""t"":1420},{""x"":886,""y"":522,""t"":1433},{""x"":900,""y"":534,""t"":1466},{""x"":916,""y"":538,""t"":1518},{""x"":931,""y"":541,""t"":1533},{""x"":955,""y"":540,""t"":1569},{""x"":971,""y"":558,""t"":1614},{""x"":977,""y"":560,""t"":1642},{""x"":978,""y"":562,""t"":1673},{""x"":983,""y"":562,""t"":1703},{""x"":989,""y"":571,""t"":1748},{""x"":982,""y"":560,""t"":1777},{""x"":957,""y"":570,""t"":1807},{""x"":950,""y"":559,""t"":1839},{""x"":967,""y"":555,""t"":1885},{""x"":977,""y"":550,""t"":1908},{""x"":986,""y"":555,""t"":1950},{""x"":993,""y"":558,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","413876","0.0-6.0-4.0-2.24","","","","","516","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","200","414889","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
