"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","html-keyboard-response","10","109687","0.0-6.0-0.0","","","","","471"," ","","<p>回忆实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是 2500 毫秒的样本展示，500毫秒的空白间隔后，会有一个目标刺激的提示。</p> <p>实验要求：记忆所呈现刺激物和其对应的位置，根据目标提示选择对应刺激的位置，左边按数字键盘的 "" 4 "" ,右边按 "" 6 "",不存在或者不记得的选择 "" 5 "" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","110735","0.0-6.0-1.0","","","","","547"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","12","111744","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","13","113757","0.0-6.0-2.0-1.0","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":896,""y"":630,""t"":5},{""x"":915,""y"":575,""t"":50},{""x"":936,""y"":563,""t"":81},{""x"":961,""y"":506,""t"":116},{""x"":974,""y"":478,""t"":140},{""x"":993,""y"":443,""t"":174},{""x"":1012,""y"":437,""t"":208},{""x"":1040,""y"":448,""t"":242},{""x"":1028,""y"":445,""t"":277},{""x"":1041,""y"":414,""t"":309},{""x"":1046,""y"":424,""t"":344},{""x"":1031,""y"":411,""t"":378},{""x"":933,""y"":415,""t"":411},{""x"":847,""y"":410,""t"":446},{""x"":791,""y"":410,""t"":480},{""x"":716,""y"":409,""t"":514},{""x"":667,""y"":477,""t"":548},{""x"":628,""y"":531,""t"":584},{""x"":613,""y"":582,""t"":617},{""x"":593,""y"":676,""t"":650},{""x"":593,""y"":786,""t"":685},{""x"":620,""y"":893,""t"":718},{""x"":671,""y"":965,""t"":753},{""x"":680,""y"":1026,""t"":786},{""x"":725,""y"":1014,""t"":821},{""x"":776,""y"":971,""t"":853},{""x"":833,""y"":905,""t"":888},{""x"":898,""y"":845,""t"":922},{""x"":934,""y"":776,""t"":956},{""x"":978,""y"":707,""t"":990},{""x"":1042,""y"":668,""t"":1024},{""x"":1099,""y"":612,""t"":1059},{""x"":1131,""y"":585,""t"":1093},{""x"":1163,""y"":545,""t"":1126},{""x"":1182,""y"":554,""t"":1160},{""x"":1212,""y"":508,""t"":1195},{""x"":1206,""y"":491,""t"":1225},{""x"":1222,""y"":493,""t"":1261},{""x"":1239,""y"":472,""t"":1295},{""x"":1234,""y"":479,""t"":1330},{""x"":1222,""y"":477,""t"":1365},{""x"":1210,""y"":485,""t"":1398},{""x"":1213,""y"":476,""t"":1431},{""x"":1221,""y"":471,""t"":1466},{""x"":1225,""y"":469,""t"":1500},{""x"":1192,""y"":462,""t"":1534},{""x"":1185,""y"":464,""t"":1567},{""x"":1186,""y"":471,""t"":1603},{""x"":1174,""y"":502,""t"":1633},{""x"":1178,""y"":513,""t"":1671},{""x"":1181,""y"":516,""t"":1704},{""x"":1172,""y"":524,""t"":1738},{""x"":1172,""y"":545,""t"":1771},{""x"":1195,""y"":519,""t"":1806},{""x"":1191,""y"":526,""t"":1841},{""x"":1186,""y"":499,""t"":1875},{""x"":1169,""y"":495,""t"":1909},{""x"":1151,""y"":471,""t"":1942},{""x"":1149,""y"":445,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","14","115863","0.0-6.0-2.0-2.0","","","","","597","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","15","116874","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","16","118881","0.0-6.0-2.0-1.1","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1101,""y"":438,""t"":5},{""x"":1060,""y"":441,""t"":43},{""x"":1023,""y"":420,""t"":75},{""x"":1001,""y"":442,""t"":107},{""x"":975,""y"":441,""t"":141},{""x"":988,""y"":452,""t"":175},{""x"":970,""y"":464,""t"":208},{""x"":960,""y"":485,""t"":242},{""x"":961,""y"":489,""t"":276},{""x"":958,""y"":511,""t"":311},{""x"":963,""y"":504,""t"":344},{""x"":982,""y"":507,""t"":378},{""x"":991,""y"":501,""t"":412},{""x"":1001,""y"":492,""t"":446},{""x"":990,""y"":464,""t"":478},{""x"":1026,""y"":474,""t"":514},{""x"":1034,""y"":469,""t"":548},{""x"":1038,""y"":479,""t"":582},{""x"":1014,""y"":467,""t"":617},{""x"":1006,""y"":451,""t"":652},{""x"":1024,""y"":488,""t"":684},{""x"":1072,""y"":475,""t"":718},{""x"":1102,""y"":466,""t"":753},{""x"":1136,""y"":465,""t"":786},{""x"":1163,""y"":448,""t"":820},{""x"":1172,""y"":440,""t"":854},{""x"":1181,""y"":453,""t"":887},{""x"":1197,""y"":425,""t"":923},{""x"":1199,""y"":457,""t"":956},{""x"":1214,""y"":465,""t"":990},{""x"":1221,""y"":454,""t"":1024},{""x"":1209,""y"":469,""t"":1059},{""x"":1186,""y"":487,""t"":1092},{""x"":1192,""y"":505,""t"":1126},{""x"":1188,""y"":481,""t"":1160},{""x"":1181,""y"":531,""t"":1194},{""x"":1172,""y"":597,""t"":1228},{""x"":1117,""y"":702,""t"":1263},{""x"":1037,""y"":823,""t"":1295},{""x"":969,""y"":920,""t"":1331},{""x"":905,""y"":993,""t"":1364},{""x"":863,""y"":1069,""t"":1398},{""x"":834,""y"":1114,""t"":1434},{""x"":803,""y"":1148,""t"":1466},{""x"":778,""y"":1145,""t"":1500},{""x"":786,""y"":1099,""t"":1535},{""x"":802,""y"":1020,""t"":1567},{""x"":857,""y"":914,""t"":1603},{""x"":892,""y"":817,""t"":1634},{""x"":927,""y"":753,""t"":1670},{""x"":967,""y"":682,""t"":1704},{""x"":1003,""y"":625,""t"":1738},{""x"":1025,""y"":582,""t"":1772},{""x"":1059,""y"":545,""t"":1807},{""x"":1068,""y"":511,""t"":1839},{""x"":1086,""y"":496,""t"":1874},{""x"":1113,""y"":485,""t"":1908},{""x"":1121,""y"":487,""t"":1943},{""x"":1136,""y"":476,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","17","120887","0.0-6.0-2.0-2.1","","","","","498","5","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","18","121895","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","19","123903","0.0-6.0-2.0-1.2","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":1126,""y"":446,""t"":5},{""x"":1114,""y"":434,""t"":49},{""x"":1108,""y"":459,""t"":80},{""x"":1076,""y"":470,""t"":110},{""x"":1070,""y"":489,""t"":140},{""x"":1056,""y"":496,""t"":175},{""x"":1046,""y"":512,""t"":208},{""x"":1046,""y"":520,""t"":242},{""x"":1032,""y"":527,""t"":275},{""x"":1031,""y"":538,""t"":310},{""x"":1016,""y"":549,""t"":344},{""x"":1002,""y"":548,""t"":378},{""x"":990,""y"":541,""t"":412},{""x"":910,""y"":570,""t"":446},{""x"":831,""y"":570,""t"":480},{""x"":769,""y"":585,""t"":514},{""x"":733,""y"":592,""t"":548},{""x"":706,""y"":597,""t"":580},{""x"":678,""y"":590,""t"":616},{""x"":651,""y"":581,""t"":650},{""x"":630,""y"":578,""t"":684},{""x"":626,""y"":586,""t"":717},{""x"":616,""y"":576,""t"":751},{""x"":607,""y"":566,""t"":786},{""x"":622,""y"":536,""t"":819},{""x"":629,""y"":523,""t"":854},{""x"":654,""y"":512,""t"":888},{""x"":676,""y"":547,""t"":922},{""x"":667,""y"":627,""t"":957},{""x"":659,""y"":694,""t"":988},{""x"":679,""y"":811,""t"":1024},{""x"":707,""y"":903,""t"":1058},{""x"":734,""y"":999,""t"":1091},{""x"":745,""y"":1039,""t"":1126},{""x"":792,""y"":1002,""t"":1159},{""x"":851,""y"":950,""t"":1194},{""x"":914,""y"":889,""t"":1228},{""x"":964,""y"":801,""t"":1262},{""x"":1011,""y"":749,""t"":1295},{""x"":1046,""y"":700,""t"":1330},{""x"":1104,""y"":670,""t"":1365},{""x"":1144,""y"":635,""t"":1398},{""x"":1185,""y"":600,""t"":1432},{""x"":1225,""y"":575,""t"":1467},{""x"":1243,""y"":559,""t"":1500},{""x"":1247,""y"":562,""t"":1534},{""x"":1261,""y"":545,""t"":1568},{""x"":1265,""y"":528,""t"":1602},{""x"":1266,""y"":517,""t"":1636},{""x"":1248,""y"":504,""t"":1671},{""x"":1265,""y"":503,""t"":1704},{""x"":1265,""y"":505,""t"":1738},{""x"":1255,""y"":489,""t"":1773},{""x"":1243,""y"":461,""t"":1806},{""x"":1227,""y"":465,""t"":1839},{""x"":1222,""y"":465,""t"":1874},{""x"":1217,""y"":471,""t"":1907},{""x"":1212,""y"":474,""t"":1943},{""x"":1190,""y"":481,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","20","126014","0.0-6.0-2.0-2.2","","","","","603","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","21","127022","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","22","129033","0.0-6.0-2.0-1.3","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1140,""y"":505,""t"":4},{""x"":1092,""y"":530,""t"":39},{""x"":1063,""y"":573,""t"":73},{""x"":1037,""y"":604,""t"":106},{""x"":1008,""y"":616,""t"":140},{""x"":998,""y"":620,""t"":174},{""x"":992,""y"":626,""t"":208},{""x"":1001,""y"":642,""t"":242},{""x"":988,""y"":618,""t"":276},{""x"":922,""y"":610,""t"":309},{""x"":835,""y"":606,""t"":344},{""x"":752,""y"":624,""t"":378},{""x"":700,""y"":632,""t"":411},{""x"":653,""y"":609,""t"":445},{""x"":625,""y"":616,""t"":480},{""x"":607,""y"":600,""t"":513},{""x"":577,""y"":613,""t"":548},{""x"":564,""y"":628,""t"":582},{""x"":559,""y"":625,""t"":616},{""x"":557,""y"":606,""t"":650},{""x"":549,""y"":619,""t"":685},{""x"":607,""y"":628,""t"":717},{""x"":734,""y"":632,""t"":753},{""x"":875,""y"":637,""t"":786},{""x"":977,""y"":625,""t"":820},{""x"":1072,""y"":611,""t"":854},{""x"":1146,""y"":596,""t"":889},{""x"":1205,""y"":576,""t"":923},{""x"":1257,""y"":563,""t"":955},{""x"":1301,""y"":556,""t"":989},{""x"":1320,""y"":557,""t"":1023},{""x"":1337,""y"":541,""t"":1060},{""x"":1344,""y"":541,""t"":1092},{""x"":1345,""y"":536,""t"":1125},{""x"":1317,""y"":536,""t"":1160},{""x"":1324,""y"":528,""t"":1193},{""x"":1308,""y"":536,""t"":1227},{""x"":1303,""y"":530,""t"":1263},{""x"":1314,""y"":534,""t"":1296},{""x"":1308,""y"":543,""t"":1331},{""x"":1288,""y"":539,""t"":1365},{""x"":1291,""y"":529,""t"":1399},{""x"":1293,""y"":521,""t"":1430},{""x"":1253,""y"":534,""t"":1466},{""x"":1195,""y"":552,""t"":1501},{""x"":1146,""y"":567,""t"":1531},{""x"":1094,""y"":586,""t"":1568},{""x"":1050,""y"":596,""t"":1602},{""x"":1052,""y"":571,""t"":1636},{""x"":1036,""y"":561,""t"":1671},{""x"":1026,""y"":571,""t"":1705},{""x"":1019,""y"":559,""t"":1738},{""x"":1016,""y"":534,""t"":1772},{""x"":1012,""y"":545,""t"":1806},{""x"":988,""y"":535,""t"":1840},{""x"":1004,""y"":529,""t"":1875},{""x"":997,""y"":515,""t"":1908},{""x"":990,""y"":520,""t"":1942},{""x"":991,""y"":521,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","23","130942","0.0-6.0-2.0-2.3","","","","","403","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","24","131951","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","25","133960","0.0-6.0-2.0-1.4","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":995,""y"":495,""t"":4},{""x"":999,""y"":473,""t"":36},{""x"":983,""y"":492,""t"":72},{""x"":980,""y"":512,""t"":108},{""x"":969,""y"":466,""t"":140},{""x"":975,""y"":487,""t"":174},{""x"":989,""y"":512,""t"":208},{""x"":984,""y"":523,""t"":243},{""x"":1011,""y"":539,""t"":277},{""x"":1009,""y"":557,""t"":310},{""x"":1008,""y"":527,""t"":345},{""x"":991,""y"":548,""t"":378},{""x"":976,""y"":539,""t"":413},{""x"":912,""y"":568,""t"":447},{""x"":834,""y"":569,""t"":481},{""x"":766,""y"":535,""t"":514},{""x"":707,""y"":552,""t"":548},{""x"":661,""y"":517,""t"":583},{""x"":632,""y"":540,""t"":616},{""x"":626,""y"":552,""t"":650},{""x"":601,""y"":553,""t"":684},{""x"":603,""y"":569,""t"":719},{""x"":595,""y"":565,""t"":752},{""x"":581,""y"":540,""t"":787},{""x"":631,""y"":541,""t"":821},{""x"":750,""y"":542,""t"":854},{""x"":863,""y"":516,""t"":888},{""x"":994,""y"":489,""t"":922},{""x"":1084,""y"":473,""t"":956},{""x"":1158,""y"":462,""t"":991},{""x"":1216,""y"":433,""t"":1024},{""x"":1268,""y"":422,""t"":1057},{""x"":1294,""y"":414,""t"":1092},{""x"":1312,""y"":434,""t"":1127},{""x"":1309,""y"":449,""t"":1160},{""x"":1320,""y"":428,""t"":1195},{""x"":1311,""y"":422,""t"":1228},{""x"":1302,""y"":413,""t"":1262},{""x"":1293,""y"":433,""t"":1297},{""x"":1279,""y"":438,""t"":1331},{""x"":1274,""y"":452,""t"":1364},{""x"":1277,""y"":449,""t"":1398},{""x"":1275,""y"":448,""t"":1432},{""x"":1251,""y"":508,""t"":1466},{""x"":1161,""y"":651,""t"":1500},{""x"":1054,""y"":781,""t"":1535},{""x"":981,""y"":890,""t"":1570},{""x"":920,""y"":994,""t"":1602},{""x"":871,""y"":1077,""t"":1634},{""x"":827,""y"":1130,""t"":1672},{""x"":793,""y"":1158,""t"":1704},{""x"":772,""y"":1184,""t"":1738},{""x"":743,""y"":1204,""t"":1772},{""x"":735,""y"":1193,""t"":1807},{""x"":738,""y"":1132,""t"":1841},{""x"":764,""y"":1041,""t"":1876},{""x"":802,""y"":950,""t"":1908},{""x"":838,""y"":867,""t"":1942},{""x"":879,""y"":756,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","26","136055","0.0-6.0-2.0-2.4","","","","","587","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","27","137063","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","28","139075","0.0-6.0-2.0-1.5","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":903,""y"":661,""t"":4},{""x"":914,""y"":601,""t"":49},{""x"":934,""y"":544,""t"":74},{""x"":957,""y"":502,""t"":106},{""x"":986,""y"":470,""t"":140},{""x"":998,""y"":445,""t"":175},{""x"":1002,""y"":466,""t"":209},{""x"":1013,""y"":446,""t"":242},{""x"":1028,""y"":437,""t"":276},{""x"":1024,""y"":430,""t"":309},{""x"":1014,""y"":435,""t"":345},{""x"":1010,""y"":445,""t"":378},{""x"":1005,""y"":460,""t"":412},{""x"":1008,""y"":470,""t"":446},{""x"":1005,""y"":508,""t"":480},{""x"":1023,""y"":519,""t"":515},{""x"":1012,""y"":540,""t"":548},{""x"":945,""y"":560,""t"":582},{""x"":880,""y"":560,""t"":618},{""x"":834,""y"":559,""t"":651},{""x"":789,""y"":554,""t"":684},{""x"":744,""y"":549,""t"":718},{""x"":708,""y"":551,""t"":753},{""x"":683,""y"":560,""t"":785},{""x"":660,""y"":558,""t"":821},{""x"":648,""y"":548,""t"":854},{""x"":642,""y"":539,""t"":885},{""x"":634,""y"":535,""t"":921},{""x"":695,""y"":541,""t"":955},{""x"":825,""y"":537,""t"":989},{""x"":921,""y"":532,""t"":1024},{""x"":1003,""y"":520,""t"":1058},{""x"":1070,""y"":541,""t"":1093},{""x"":1126,""y"":527,""t"":1125},{""x"":1172,""y"":536,""t"":1160},{""x"":1209,""y"":537,""t"":1194},{""x"":1231,""y"":534,""t"":1228},{""x"":1243,""y"":532,""t"":1263},{""x"":1230,""y"":564,""t"":1293},{""x"":1246,""y"":546,""t"":1330},{""x"":1247,""y"":532,""t"":1365},{""x"":1249,""y"":521,""t"":1402},{""x"":1259,""y"":510,""t"":1433},{""x"":1253,""y"":501,""t"":1466},{""x"":1265,""y"":494,""t"":1503},{""x"":1267,""y"":493,""t"":1535},{""x"":1283,""y"":496,""t"":1568},{""x"":1259,""y"":534,""t"":1603},{""x"":1287,""y"":544,""t"":1637},{""x"":1276,""y"":551,""t"":1669},{""x"":1277,""y"":550,""t"":1704},{""x"":1264,""y"":546,""t"":1739},{""x"":1269,""y"":545,""t"":1772},{""x"":1262,""y"":553,""t"":1806},{""x"":1269,""y"":547,""t"":1839},{""x"":1254,""y"":550,""t"":1875},{""x"":1260,""y"":553,""t"":1909},{""x"":1265,""y"":554,""t"":1942},{""x"":1262,""y"":552,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","29","141127","0.0-6.0-2.0-2.5","","","","","542","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","30","142135","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","31","144145","0.0-6.0-2.0-1.6","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1200,""y"":555,""t"":4},{""x"":1139,""y"":556,""t"":41},{""x"":1069,""y"":556,""t"":80},{""x"":1044,""y"":559,""t"":110},{""x"":1014,""y"":556,""t"":143},{""x"":994,""y"":555,""t"":174},{""x"":982,""y"":545,""t"":208},{""x"":980,""y"":549,""t"":243},{""x"":975,""y"":541,""t"":276},{""x"":977,""y"":542,""t"":311},{""x"":974,""y"":537,""t"":346},{""x"":980,""y"":518,""t"":380},{""x"":985,""y"":518,""t"":414},{""x"":985,""y"":491,""t"":446},{""x"":998,""y"":496,""t"":479},{""x"":998,""y"":475,""t"":514},{""x"":1005,""y"":471,""t"":548},{""x"":1006,""y"":463,""t"":583},{""x"":1023,""y"":456,""t"":617},{""x"":1021,""y"":435,""t"":650},{""x"":1025,""y"":432,""t"":684},{""x"":1015,""y"":462,""t"":718},{""x"":1009,""y"":445,""t"":752},{""x"":1029,""y"":444,""t"":786},{""x"":1023,""y"":443,""t"":820},{""x"":1021,""y"":440,""t"":854},{""x"":1023,""y"":442,""t"":887},{""x"":1020,""y"":445,""t"":922},{""x"":1033,""y"":450,""t"":956},{""x"":1024,""y"":448,""t"":989},{""x"":1046,""y"":447,""t"":1025},{""x"":1036,""y"":456,""t"":1059},{""x"":1046,""y"":467,""t"":1092},{""x"":1031,""y"":451,""t"":1125},{""x"":1026,""y"":461,""t"":1160},{""x"":950,""y"":471,""t"":1195},{""x"":892,""y"":501,""t"":1228},{""x"":819,""y"":522,""t"":1263},{""x"":778,""y"":543,""t"":1297},{""x"":745,""y"":546,""t"":1330},{""x"":707,""y"":550,""t"":1365},{""x"":661,""y"":540,""t"":1398},{""x"":650,""y"":522,""t"":1433},{""x"":618,""y"":516,""t"":1468},{""x"":600,""y"":512,""t"":1500},{""x"":610,""y"":526,""t"":1534},{""x"":609,""y"":531,""t"":1568},{""x"":611,""y"":536,""t"":1602},{""x"":627,""y"":542,""t"":1637},{""x"":632,""y"":555,""t"":1672},{""x"":736,""y"":579,""t"":1705},{""x"":846,""y"":596,""t"":1738},{""x"":946,""y"":604,""t"":1773},{""x"":1031,""y"":601,""t"":1806},{""x"":1112,""y"":613,""t"":1841},{""x"":1161,""y"":611,""t"":1874},{""x"":1213,""y"":609,""t"":1908},{""x"":1252,""y"":584,""t"":1943},{""x"":1278,""y"":577,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","32","146207","0.0-6.0-2.0-2.6","","","","","554","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","33","147216","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","[""5"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
