"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","190","539934","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1048,""y"":493,""t"":5},{""x"":984,""y"":482,""t"":44},{""x"":943,""y"":491,""t"":75},{""x"":910,""y"":484,""t"":106},{""x"":868,""y"":472,""t"":149},{""x"":835,""y"":507,""t"":178},{""x"":800,""y"":529,""t"":208},{""x"":807,""y"":551,""t"":249},{""x"":845,""y"":543,""t"":276},{""x"":874,""y"":566,""t"":313},{""x"":863,""y"":570,""t"":344},{""x"":852,""y"":590,""t"":396},{""x"":842,""y"":605,""t"":414},{""x"":815,""y"":594,""t"":458},{""x"":818,""y"":586,""t"":487},{""x"":813,""y"":568,""t"":513},{""x"":788,""y"":550,""t"":553},{""x"":792,""y"":535,""t"":582},{""x"":715,""y"":537,""t"":617},{""x"":660,""y"":547,""t"":667},{""x"":615,""y"":556,""t"":685},{""x"":611,""y"":593,""t"":719},{""x"":619,""y"":577,""t"":763},{""x"":616,""y"":585,""t"":787},{""x"":618,""y"":581,""t"":834},{""x"":630,""y"":598,""t"":863},{""x"":608,""y"":585,""t"":891},{""x"":557,""y"":614,""t"":922},{""x"":549,""y"":652,""t"":970},{""x"":560,""y"":661,""t"":994},{""x"":573,""y"":662,""t"":1023},{""x"":587,""y"":656,""t"":1067},{""x"":604,""y"":667,""t"":1094},{""x"":590,""y"":666,""t"":1126},{""x"":605,""y"":630,""t"":1172},{""x"":608,""y"":577,""t"":1196},{""x"":586,""y"":586,""t"":1228},{""x"":590,""y"":569,""t"":1272},{""x"":626,""y"":585,""t"":1298},{""x"":652,""y"":584,""t"":1330},{""x"":663,""y"":573,""t"":1372},{""x"":681,""y"":569,""t"":1399},{""x"":699,""y"":570,""t"":1432},{""x"":695,""y"":572,""t"":1475},{""x"":680,""y"":580,""t"":1503},{""x"":686,""y"":594,""t"":1534},{""x"":658,""y"":620,""t"":1575},{""x"":669,""y"":599,""t"":1601},{""x"":666,""y"":600,""t"":1641},{""x"":662,""y"":602,""t"":1667},{""x"":656,""y"":609,""t"":1711},{""x"":636,""y"":583,""t"":1738},{""x"":643,""y"":585,""t"":1782},{""x"":666,""y"":596,""t"":1809},{""x"":649,""y"":571,""t"":1839},{""x"":660,""y"":556,""t"":1878},{""x"":663,""y"":559,""t"":1907},{""x"":637,""y"":541,""t"":1944},{""x"":669,""y"":541,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","542169","0.0-6.0-4.0-2.20","","","","","726","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","192","543205","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","193","545215","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":725,""y"":537,""t"":5},{""x"":765,""y"":529,""t"":43},{""x"":827,""y"":547,""t"":73},{""x"":881,""y"":560,""t"":107},{""x"":917,""y"":560,""t"":157},{""x"":945,""y"":561,""t"":175},{""x"":933,""y"":563,""t"":230},{""x"":907,""y"":543,""t"":244},{""x"":918,""y"":546,""t"":275},{""x"":937,""y"":570,""t"":329},{""x"":953,""y"":590,""t"":349},{""x"":994,""y"":625,""t"":378},{""x"":1058,""y"":622,""t"":429},{""x"":1145,""y"":645,""t"":447},{""x"":1173,""y"":656,""t"":493},{""x"":1210,""y"":645,""t"":520},{""x"":1236,""y"":627,""t"":549},{""x"":1124,""y"":633,""t"":591},{""x"":1097,""y"":649,""t"":618},{""x"":1073,""y"":659,""t"":649},{""x"":1037,""y"":682,""t"":692},{""x"":1009,""y"":707,""t"":718},{""x"":1002,""y"":751,""t"":762},{""x"":997,""y"":788,""t"":788},{""x"":996,""y"":795,""t"":819},{""x"":995,""y"":789,""t"":861},{""x"":1051,""y"":822,""t"":890},{""x"":1063,""y"":791,""t"":921},{""x"":1034,""y"":766,""t"":966},{""x"":1040,""y"":795,""t"":994},{""x"":1026,""y"":827,""t"":1024},{""x"":997,""y"":849,""t"":1066},{""x"":991,""y"":886,""t"":1094},{""x"":973,""y"":882,""t"":1126},{""x"":973,""y"":862,""t"":1162},{""x"":935,""y"":854,""t"":1194},{""x"":948,""y"":813,""t"":1238},{""x"":871,""y"":735,""t"":1261},{""x"":887,""y"":741,""t"":1305},{""x"":908,""y"":777,""t"":1334},{""x"":922,""y"":804,""t"":1364},{""x"":837,""y"":747,""t"":1402},{""x"":829,""y"":739,""t"":1429},{""x"":840,""y"":786,""t"":1467},{""x"":861,""y"":784,""t"":1516},{""x"":880,""y"":782,""t"":1534},{""x"":903,""y"":782,""t"":1581},{""x"":899,""y"":787,""t"":1605},{""x"":883,""y"":797,""t"":1636},{""x"":909,""y"":798,""t"":1675},{""x"":912,""y"":794,""t"":1704},{""x"":896,""y"":817,""t"":1739},{""x"":946,""y"":740,""t"":1788},{""x"":974,""y"":728,""t"":1806},{""x"":1017,""y"":704,""t"":1852},{""x"":1050,""y"":647,""t"":1880},{""x"":1100,""y"":601,""t"":1909},{""x"":1127,""y"":565,""t"":1952},{""x"":1111,""y"":533,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","194","547169","0.0-6.0-4.0-2.21","","","","","437","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","195","548198","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","196","550211","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1100,""y"":543,""t"":5},{""x"":1038,""y"":536,""t"":48},{""x"":1016,""y"":527,""t"":79},{""x"":1010,""y"":521,""t"":107},{""x"":1018,""y"":514,""t"":156},{""x"":1025,""y"":510,""t"":173},{""x"":1003,""y"":520,""t"":215},{""x"":989,""y"":529,""t"":244},{""x"":1005,""y"":531,""t"":276},{""x"":1005,""y"":528,""t"":314},{""x"":973,""y"":553,""t"":344},{""x"":942,""y"":557,""t"":378},{""x"":936,""y"":558,""t"":428},{""x"":937,""y"":576,""t"":446},{""x"":904,""y"":641,""t"":491},{""x"":890,""y"":628,""t"":519},{""x"":859,""y"":621,""t"":547},{""x"":870,""y"":656,""t"":585},{""x"":881,""y"":684,""t"":614},{""x"":914,""y"":732,""t"":650},{""x"":926,""y"":749,""t"":699},{""x"":934,""y"":769,""t"":727},{""x"":943,""y"":772,""t"":754},{""x"":954,""y"":727,""t"":786},{""x"":977,""y"":682,""t"":829},{""x"":969,""y"":717,""t"":856},{""x"":979,""y"":722,""t"":887},{""x"":986,""y"":685,""t"":931},{""x"":991,""y"":635,""t"":959},{""x"":997,""y"":581,""t"":989},{""x"":980,""y"":559,""t"":1033},{""x"":983,""y"":557,""t"":1061},{""x"":984,""y"":558,""t"":1092},{""x"":961,""y"":546,""t"":1134},{""x"":966,""y"":527,""t"":1160},{""x"":977,""y"":522,""t"":1203},{""x"":983,""y"":535,""t"":1231},{""x"":989,""y"":532,""t"":1262},{""x"":1004,""y"":512,""t"":1305},{""x"":1014,""y"":509,""t"":1330},{""x"":1030,""y"":488,""t"":1373},{""x"":1015,""y"":493,""t"":1400},{""x"":917,""y"":502,""t"":1432},{""x"":846,""y"":503,""t"":1474},{""x"":791,""y"":508,""t"":1502},{""x"":732,""y"":514,""t"":1533},{""x"":684,""y"":501,""t"":1576},{""x"":660,""y"":503,""t"":1602},{""x"":667,""y"":539,""t"":1642},{""x"":676,""y"":570,""t"":1668},{""x"":759,""y"":622,""t"":1705},{""x"":854,""y"":618,""t"":1738},{""x"":929,""y"":619,""t"":1783},{""x"":939,""y"":562,""t"":1811},{""x"":905,""y"":482,""t"":1840},{""x"":875,""y"":413,""t"":1881},{""x"":929,""y"":327,""t"":1909},{""x"":1139,""y"":272,""t"":1946},{""x"":1316,""y"":228,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","197","552281","0.0-6.0-4.0-2.22","","","","","557","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","198","553302","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","199","555316","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1271,""y"":259,""t"":4},{""x"":1237,""y"":292,""t"":46},{""x"":1176,""y"":325,""t"":78},{""x"":1096,""y"":331,""t"":108},{""x"":1089,""y"":385,""t"":140},{""x"":1083,""y"":432,""t"":182},{""x"":1018,""y"":449,""t"":210},{""x"":997,""y"":497,""t"":242},{""x"":990,""y"":536,""t"":282},{""x"":928,""y"":530,""t"":312},{""x"":974,""y"":572,""t"":344},{""x"":985,""y"":554,""t"":378},{""x"":964,""y"":500,""t"":427},{""x"":947,""y"":453,""t"":446},{""x"":973,""y"":466,""t"":492},{""x"":959,""y"":412,""t"":518},{""x"":959,""y"":425,""t"":548},{""x"":959,""y"":438,""t"":583},{""x"":936,""y"":370,""t"":617},{""x"":898,""y"":369,""t"":650},{""x"":882,""y"":310,""t"":699},{""x"":854,""y"":313,""t"":726},{""x"":842,""y"":380,""t"":755},{""x"":762,""y"":335,""t"":786},{""x"":701,""y"":311,""t"":829},{""x"":691,""y"":349,""t"":856},{""x"":640,""y"":297,""t"":888},{""x"":583,""y"":347,""t"":932},{""x"":551,""y"":323,""t"":962},{""x"":554,""y"":348,""t"":990},{""x"":575,""y"":299,""t"":1035},{""x"":595,""y"":324,""t"":1063},{""x"":597,""y"":365,""t"":1092},{""x"":573,""y"":344,""t"":1134},{""x"":585,""y"":304,""t"":1163},{""x"":700,""y"":366,""t"":1194},{""x"":839,""y"":443,""t"":1239},{""x"":965,""y"":533,""t"":1268},{""x"":1059,""y"":575,""t"":1296},{""x"":1144,""y"":639,""t"":1337},{""x"":1214,""y"":692,""t"":1361},{""x"":1281,""y"":731,""t"":1403},{""x"":1290,""y"":722,""t"":1432},{""x"":1350,""y"":755,""t"":1474},{""x"":1339,""y"":749,""t"":1500},{""x"":1326,""y"":727,""t"":1545},{""x"":1297,""y"":675,""t"":1571},{""x"":1291,""y"":648,""t"":1602},{""x"":1287,""y"":666,""t"":1641},{""x"":1276,""y"":636,""t"":1670},{""x"":1279,""y"":618,""t"":1706},{""x"":1265,""y"":635,""t"":1735},{""x"":1268,""y"":608,""t"":1777},{""x"":1238,""y"":614,""t"":1806},{""x"":1219,""y"":618,""t"":1849},{""x"":1170,""y"":589,""t"":1875},{""x"":1169,""y"":602,""t"":1908},{""x"":1185,""y"":597,""t"":1945},{""x"":1171,""y"":597,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","200","557394","0.0-6.0-4.0-2.23","","","","","566","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","201","558438","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","202","560452","0.0-6.0-4.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1092,""y"":632,""t"":5},{""x"":995,""y"":538,""t"":47},{""x"":918,""y"":532,""t"":76},{""x"":869,""y"":570,""t"":106},{""x"":851,""y"":572,""t"":155},{""x"":840,""y"":573,""t"":173},{""x"":834,""y"":575,""t"":215},{""x"":842,""y"":575,""t"":242},{""x"":818,""y"":589,""t"":282},{""x"":800,""y"":602,""t"":308},{""x"":808,""y"":601,""t"":346},{""x"":817,""y"":600,""t"":375},{""x"":821,""y"":622,""t"":427},{""x"":885,""y"":699,""t"":456},{""x"":995,""y"":731,""t"":483},{""x"":1084,""y"":750,""t"":513},{""x"":1187,""y"":775,""t"":557},{""x"":1286,""y"":800,""t"":585},{""x"":1366,""y"":820,""t"":614},{""x"":1452,""y"":837,""t"":649},{""x"":1477,""y"":799,""t"":700},{""x"":1449,""y"":751,""t"":717},{""x"":1410,""y"":731,""t"":763},{""x"":1510,""y"":733,""t"":791},{""x"":1603,""y"":748,""t"":820},{""x"":1665,""y"":732,""t"":865},{""x"":1679,""y"":723,""t"":893},{""x"":1694,""y"":756,""t"":921},{""x"":1682,""y"":760,""t"":965},{""x"":1633,""y"":729,""t"":992},{""x"":1497,""y"":690,""t"":1025},{""x"":1389,""y"":629,""t"":1068},{""x"":1291,""y"":605,""t"":1095},{""x"":1230,""y"":545,""t"":1125},{""x"":1179,""y"":502,""t"":1170},{""x"":1165,""y"":471,""t"":1198},{""x"":1002,""y"":501,""t"":1228},{""x"":862,""y"":525,""t"":1270},{""x"":742,""y"":575,""t"":1297},{""x"":634,""y"":592,""t"":1330},{""x"":543,""y"":613,""t"":1370},{""x"":471,""y"":617,""t"":1398},{""x"":432,""y"":619,""t"":1440},{""x"":419,""y"":628,""t"":1470},{""x"":444,""y"":641,""t"":1500},{""x"":459,""y"":646,""t"":1543},{""x"":462,""y"":663,""t"":1572},{""x"":449,""y"":656,""t"":1602},{""x"":466,""y"":646,""t"":1642},{""x"":485,""y"":636,""t"":1668},{""x"":522,""y"":638,""t"":1706},{""x"":513,""y"":620,""t"":1737},{""x"":537,""y"":628,""t"":1787},{""x"":560,""y"":613,""t"":1811},{""x"":559,""y"":593,""t"":1840},{""x"":544,""y"":586,""t"":1881},{""x"":576,""y"":597,""t"":1908},{""x"":576,""y"":631,""t"":1946},{""x"":576,""y"":660,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","203","562521","0.0-6.0-4.0-2.24","","","","","557","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","204","563542","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","205","565550","0.0-6.0-4.0-1.25","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":682,""y"":670,""t"":4},{""x"":709,""y"":638,""t"":49},{""x"":736,""y"":652,""t"":78},{""x"":752,""y"":639,""t"":108},{""x"":762,""y"":636,""t"":140},{""x"":777,""y"":641,""t"":188},{""x"":781,""y"":649,""t"":215},{""x"":769,""y"":647,""t"":244},{""x"":757,""y"":645,""t"":273},{""x"":767,""y"":639,""t"":313},{""x"":739,""y"":623,""t"":343},{""x"":698,""y"":624,""t"":377},{""x"":670,""y"":644,""t"":428},{""x"":647,""y"":661,""t"":446},{""x"":602,""y"":676,""t"":490},{""x"":650,""y"":662,""t"":518},{""x"":667,""y"":594,""t"":548},{""x"":673,""y"":565,""t"":593},{""x"":697,""y"":584,""t"":621},{""x"":717,""y"":601,""t"":647},{""x"":701,""y"":633,""t"":699},{""x"":695,""y"":651,""t"":727},{""x"":717,""y"":665,""t"":755},{""x"":747,""y"":656,""t"":786},{""x"":744,""y"":660,""t"":830},{""x"":755,""y"":673,""t"":856},{""x"":746,""y"":718,""t"":888},{""x"":712,""y"":681,""t"":929},{""x"":674,""y"":651,""t"":956},{""x"":678,""y"":649,""t"":1001},{""x"":654,""y"":627,""t"":1027},{""x"":680,""y"":587,""t"":1058},{""x"":631,""y"":607,""t"":1100},{""x"":636,""y"":595,""t"":1128},{""x"":676,""y"":596,""t"":1160},{""x"":722,""y"":572,""t"":1202},{""x"":777,""y"":586,""t"":1231},{""x"":896,""y"":557,""t"":1261},{""x"":968,""y"":589,""t"":1305},{""x"":1043,""y"":648,""t"":1333},{""x"":1133,""y"":702,""t"":1364},{""x"":1184,""y"":718,""t"":1401},{""x"":1289,""y"":750,""t"":1432},{""x"":1344,""y"":755,""t"":1478},{""x"":1378,""y"":777,""t"":1505},{""x"":1396,""y"":811,""t"":1534},{""x"":1429,""y"":790,""t"":1577},{""x"":1452,""y"":770,""t"":1602},{""x"":1493,""y"":780,""t"":1636},{""x"":1499,""y"":775,""t"":1673},{""x"":1523,""y"":781,""t"":1705},{""x"":1513,""y"":785,""t"":1738},{""x"":1499,""y"":796,""t"":1787},{""x"":1484,""y"":805,""t"":1806},{""x"":1469,""y"":812,""t"":1844},{""x"":1463,""y"":822,""t"":1874},{""x"":1454,""y"":774,""t"":1913},{""x"":1451,""y"":762,""t"":1942},{""x"":1437,""y"":742,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","206","567505","0.0-6.0-4.0-2.25","","","","","438","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","207","568545","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","208","570553","0.0-6.0-4.0-1.26","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1303,""y"":734,""t"":3},{""x"":1198,""y"":708,""t"":39},{""x"":1087,""y"":706,""t"":80},{""x"":1006,""y"":692,""t"":109},{""x"":907,""y"":644,""t"":140},{""x"":845,""y"":638,""t"":176},{""x"":782,""y"":635,""t"":208},{""x"":738,""y"":632,""t"":258},{""x"":697,""y"":641,""t"":276},{""x"":634,""y"":648,""t"":322},{""x"":576,""y"":656,""t"":352},{""x"":555,""y"":660,""t"":381},{""x"":543,""y"":664,""t"":410},{""x"":480,""y"":714,""t"":449},{""x"":478,""y"":739,""t"":480},{""x"":447,""y"":690,""t"":530},{""x"":425,""y"":646,""t"":548},{""x"":450,""y"":582,""t"":600},{""x"":519,""y"":561,""t"":625},{""x"":591,""y"":552,""t"":654},{""x"":615,""y"":574,""t"":684},{""x"":610,""y"":612,""t"":728},{""x"":597,""y"":650,""t"":755},{""x"":590,""y"":660,""t"":785},{""x"":588,""y"":687,""t"":834},{""x"":588,""y"":709,""t"":853},{""x"":590,""y"":753,""t"":901},{""x"":559,""y"":784,""t"":929},{""x"":570,""y"":785,""t"":957},{""x"":569,""y"":793,""t"":1001},{""x"":583,""y"":798,""t"":1032},{""x"":596,""y"":778,""t"":1060},{""x"":701,""y"":763,""t"":1092},{""x"":788,""y"":769,""t"":1135},{""x"":851,""y"":783,""t"":1164},{""x"":917,""y"":794,""t"":1193},{""x"":956,""y"":783,""t"":1237},{""x"":993,""y"":788,""t"":1266},{""x"":1023,""y"":805,""t"":1296},{""x"":1037,""y"":814,""t"":1338},{""x"":1057,""y"":811,""t"":1364},{""x"":1069,""y"":836,""t"":1408},{""x"":1067,""y"":839,""t"":1436},{""x"":1055,""y"":839,""t"":1467},{""x"":1039,""y"":853,""t"":1504},{""x"":1032,""y"":864,""t"":1535},{""x"":1021,""y"":883,""t"":1568},{""x"":1011,""y"":898,""t"":1609},{""x"":1008,""y"":896,""t"":1637},{""x"":989,""y"":898,""t"":1680},{""x"":972,""y"":900,""t"":1707},{""x"":964,""y"":897,""t"":1738},{""x"":958,""y"":880,""t"":1777},{""x"":954,""y"":866,""t"":1804},{""x"":956,""y"":868,""t"":1840},{""x"":993,""y"":815,""t"":1887},{""x"":952,""y"":789,""t"":1915},{""x"":922,""y"":713,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","209","572697","0.0-6.0-4.0-2.26","","","","","621","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","210","573718","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""6""]","1500","2","color","","","","","",""
